date,ip 属地,评分,comments
2017-02-13,未知,5,非常值得一去，风景优美，栈道特别有特色，山的形状也非常奇特，一个景点行程最多也就2个小时左右，不是很累。当地的饭菜非常好吃，而且价格很低，性价比很高。只是景点与景点之间相距很远，交通不是特别方便，适合自驾游。
2016-03-29,未知,5,崀山的北面是湖南，南边在广西境内。被称为八角寨。其实是连在一起的。都是丹霞地址公园。湖南新宁这边的主峰上有一个庙。香火还不错。天气好的时候，可以看到很多独立的山峰。不过这里的丹霞地貌虽然面积不小。但是山体的颜色不够红。不如我在安徽齐云山看到的更有代表性。
2016-02-02,未知,4,崀山景区真是养在深闺无人识，这里是国家地质公园，世界自然遗产，因为丹霞地貌而闻名。不过因为是在新宁县城边上，交通不算很方便，因此去的人不算太多。当然节假日肯定也不会少。还有一点，景区之间的距离太远，没有自驾可不方便。但如果大家都自驾，这里的道路又不宽，因此必然会堵车。论景色，挑选八角寨作为重点观赏地方即可。
2020-03-09,未知,5,很多人可能对崀山相对来说比较陌生，的确，如果不是因为朋友的介绍，我可能也不会去到这里。因为第一他的交通不是很方便，我们需要到达邵阳之后，还需要坐很长时间的汽车才可以到达这里。第二这边的旅游宣传做的也不是很到位，没有像湖南其他地方那样子大力的宣传。 但是当大家真的到了这里，你就能够充分感受到绿色和卡斯特地貌的美。这边有山有美好的空气，还有变化多端的云朵，非常值得，每一个人在春天的时候来这边踏青，在夏天的时候来这边避暑，在秋天的时候来这边看红叶。
2016-03-29,未知,5,景区面积非常大。我们从八角寨上来，一直走到了崀山顶，然后从新宁这边下山的。走走玩玩，差不多花了一天时间。丹霞地貌，一个个的山峰突兀而立。山崖壁立，有点小危险。风光还不错。
2019-05-13,未知,5,在湖南 非常值得去一趟 景色美 一生一定要去的地方 性价比非常高 邵阳地区票100 外地户籍136 可以玩3天 我们的是A线 4个 景点 八角寨 天一洞 辣椒峰 一定要去看看 4.月30号来的还好人少 5月1号 就人多了
2017-03-12,未知,5,风景很好丹霞地貌，挺喜欢爬山的，景点之间会隔得比较远，坐车方便一些，以后可以玩完后直接去桂林玩一趟，一览丹霞地貌风景，这次没有全部玩完所有景点，着急回去，下次还会来
2019-02-14,未知,5,世界自然遗产浪漫崀山，果然名不虚传，来了绝对不会后悔的地方。正如诗人艾青所说的：“桂林山水甲天下，崀山山水赛桂林”，只不过爬的时候会有点点累！
2020-06-01,未知,5,从邵阳汽车南站坐邵阳到新宁的快巴两个半小时到达新宁汽车西站，然后乘坐6路公交车十几分钟到达景区北大门，在游客中心凭携程订单换票入园。门票包括紫霞峒、天一巷、辣椒峰、八角寨四个景区，有效期三天。中午到的，选择住在了景区北大门附近的小百花度假酒店，吃过中饭后步行至北大门观光车总站，购买了三天有效期的观光巴士车票，票价35元，观光车早班8点，末班17:30。第一天去了中间位置的辣椒峰景区，景区大门到景点很远，强烈建议购买十元的电瓶车票，往返接送。辣椒峰景区包括辣椒峰和骆驼峰两个景点，主要风光都在骆驼峰，如果赶时间或者体力不支辣椒峰可以忽略，游览时间大概两个半小时左右。第二天上午选择了位置最远的八角寨景区，选择索道上步行下的方式，单程索道60元，二十分钟送到上站云台寺，游览完云台寺后再爬十几分钟到达山顶的观景台，游览龙头香、群螺观天、群鲸闹海等景点，然后步行下山，全程用时四小时。然后乘景交车赶往天一巷景区，游览了天一巷、翠竹巷等零点，天一巷非常狭窄，胖人要量力而行，此景点游览时间约为两个半小时。第三天上午游览了位置最近的紫霞峒景区，景区不大游览一圈两个小时左右。景区管理规范，工作人员热情负责。
2019-09-05,未知,5,非常值得一去。骆驼峰最险，身体不好或者恐高者都挑战不了。天一巷的一线天乃世间奇景。八角寨山高景峻，有云台寺龙头香，上下还有索道。辣椒峰和紫霞峒因为时间关系没去了，景点众多我去玩了两天感觉都没够，体力消耗较大！
2017-05-07,未知,5,天一巷太窄了，地势险了，从中穿过自然凉爽！八角寨云雾围绕，丹霞山貌一览无余，太漂亮了，虽然爬山辛苦，感受大自然的美，值。
2020-08-09,未知,5,路线时间安排建议： 八角寨景区（下午半天）-扶夷江漂流（傍晚） 辣椒寨景区（爬骆驼峰、辣椒峰拍照打卡即可）-天一巷景区-紫霞峒景区 1、八角寨景区 难度：四颗星 风景：五颗星 推荐：五颗星 时间：两个半至三小时 2、辣椒峰景区 （1）辣椒峰 难度：四颗星 风景：四颗星 推荐：四颗星（下面打卡拍照即可） （2）骆驼峰景区 难度：五颗星 风景：五颗星 推荐：五颗星 备注：两个半至三小时 1.四月十九、六月十九烧香拜佛好日子。买香进山到山顶寺庙烧香或烧龙头香。 2.入山有马道可以骑马上行。 3.索道上山55下山35，建议爬上去坐下来（保护膝盖）。 4.索道站和步行入口不在一处，有景区小黄车接送，5元/位，推荐。 3、天一巷景区 难度：四颗星 风景：四颗星 推荐：五颗星 备注：骆驼峰里也有一线天，不仅仅是天一巷才有。 时间：两个小时 4、紫霞峒 难度：四颗星 风景：三颗星 推荐：三颗星 时间：一个半小时
2018-10-06,未知,4,崀山风景值得一看，是典型的丹霞地貌。我们是自驾游，崀山风景有几个景点，景点与景点之间相隔太远，虽有免费公交车，但难得等，适合自驾游。我们早上四点多起来，爬上八角寨去看日出，特别美。游完后九点多就下山了，稍事休息后又开车前往天一巷，天一巷是天然奇观，最窄处仅0.33米，人需侧身才能通过，很好玩。两个多小时就游完了，下山在旅店里休息到3点多又出发到骆驼峰看日落。这样一天就可以游完了，但有点累。特别要提醒大家的：景区的住宿条件很差，尤其是卫生状况极差。有车的朋友建议住到新宁县城，不要到景区住，又贵条件又差！
2021-04-17,未知,4,去峎山，适合自驾游和跟团游。我从邵阳北下车，转了两趟车才到新宁县城，邵阳北到卲阳南，邵阳南到新宁县，化了四个多小时。新宁县城到峎山风景区北门，有8公里，平台上很难打到车，只能拦出租车拼车去，20元。崀山门票联票三天有效，包含四个景点和五个景点的。我买了天一巷，八角寨，辣椒峰，紫霞峒联票，一天就游完了。如果游一天，可以住县城，如果游二、三天，可以住景区周边，民宿很多。游崀山，就是爬山。因为阴天，没有看到鲸鱼闹海景色。景区内有观光车，因为私家车和团队车可以开到景点，所以乘的人很少，每次都要等半个小时左右；观光车有1至6条线，实际运行只有2、3条线，比如乘1路从北门到八角寨，只到八角寨索道站，有6路从八角寨索道站到八角寨站，但是没运行，所以要爬山的只能化5元换乘电瓶车，或者徒步走1公里多路。辣椒峰景区也是如此，3路观光车没开。观光车有联票三天有效和一天有效、单趟等，三天有效的35元，一天有效的20，单趟的见图。游览路线八角寨、天一巷、骆驼峰（包含辣椒峰，辣椒峰只能远观的，当前只有一个法国蜘蛛人爬上去过），最后有时间可以去紫霞峒。我是8：10乘上观光车，下午5点出来。景区内没什么吃的，自带。
2019-06-18,未知,5,里面超级大，没座山之间离的太远了，我们是2018年国庆节去的，国庆当天人不多，可能很多人都以为当天人多，而错峰出行。我朋友第二天去的，说超级人多。带着家里的老老少少去，老的基本没爬，就坐山下等着我们。山上的风景很漂亮，那个一线天很好看，很值得去，去年的很多景点都忘记名字了，总之作为永州人崀山值得推荐
2019-04-06,未知,5,今天朋友爬山身体出问题了无法下山，景区保安知道后一直守在他身边。看到一时无法自行下山，就叫来同伴用担架把朋友抬下山，看着他们一身汗湿的衣服，一支烟都不接受！真心感动！为他们点赞！好样的！崀山八角寨景区的保安团队棒棒的！
2018-09-30,未知,5,带老妈去的。住在青年旅舍，就在北大门外…装修相当花心思的一家，老板热情。对于不是开车的朋友，住北大门外还是方便的。崀山的观光车18年9月1日起要另收40元，管所有景点来去，三天有效。很方便，每个景点外都有调度室，会帮我们问车什么时候来，我们运气好，常常有车，最多的两次也只等了二十分钟。有时候人少还特意发一班车送我们。北大门外还有一家叫做微公馆的，图六必须说。他家的菜真的好吃…吃了第一顿，血浆鸭，后来的第二天又吃了农家小炒肉，第三天吃的香辣扶夷江河鱼，都让我和老妈回味无穷。我都跟老板说回来了一定要大力推荐！再说景点。八角寨，天一巷，骆驼峰基本都是必去的。而且都是爬山，只有八角寨有上下索道。八角寨主要看远景山峰群，云海就要碰运气了，图一。天一巷主要是穿越隧道，下山有点久，图二三。骆驼峰俺觉得是近处看大山，阶梯也是最为陡峭的，个人最喜欢，图五。基本爬山上下都在三个小时左右。但俺是带68岁老妈游玩的，并且我们行程松散，常常随处休息。如果是年轻人，应该时间减半没问题的。每个景点里面有的有卖小吃的摊子。但我们都是会北大门再吃正餐，而且还午睡了。第一天，八角寨上午紫霞峒下午第二天，天一巷上午，扶夷江漂流下午图四，第三天骆驼峰(辣椒峰只远观)上午，下午江边玩玩，游客中心看看宣传视频，还在隔壁买了土特产。准备回家。总之，很休闲的自由行…和妈妈一起很开心。
2016-02-23,未知,4,崀山风景名胜区是国家重点风景名胜区，也是国家地质公园，位于湖南省新宁县境内。南与桂林相连，北与张家界呼应，是国内最为典型的丹霞地貌风景区。总面积108平方公里，地质结构奇特，山、水、林、洞浑然一体。辖紫霞峒、扶夷江、骆驼峰、牛鼻寨、八角寨五大景区。-引用自维基百科 用自己的话来说就是山高路陡，地形险峻。
2016-01-01,未知,4,丹霞地貌特色，面积很大，交通不算太方便，尤其各个景点之间的距离相隔较远，尽管有景区交通车，但稍嫌不方便。自驾的话，得有专人驾驶，而且不得爬山才可以。 辣椒峰景区建议只爬骆驼峰，当然体力好的话，辣椒峰也可以爬爬，我就是这么做的。
2015-12-04,未知,5,非常值得去，一綫天，八角寨，可惜有些景点未开放。包車比較方便。
2022-10-03,湖南,4,总结：景区主要是爬山，风景很美丽适合带小孩子一起游玩。交通方面：最好是自驾游，景区之间有一段距离。没有车的话买大巴票34元，40分钟一趟，3天内都有效。千万不要骑景区的共享电动车一分钟一块钱贼坑。住宿方面：玩两天的话可以住民宿虽然贵一点但是很热闹，三天的话可以住县城。饮食方面：民宿附近都有餐馆和早餐店，价格也还可以，但是零食和水需要提前自备，景区山上的东西都有点小贵。推荐游玩路线：紫霞峒-八角寨-夫夷江-天一巷-辣椒峰（骆驼峰，两个景点是在一起的）。
2020-06-12,未知,5,湖南新宁一侧的崀山景区面积宽广，景点分散，独立成章。 先去天一巷。 一路拾级向上，游人无不气喘。看见鹦鹉石，就到了天一巷。此地原名牛鼻寨，丹霞地貌的命名者陈国达教授在巷口山体上题字“天下第一巷”，遂有今日之名。此巷最宽处不到一米，最窄处才三十公分，高度超百米，长二百多米。 辣椒峰只可远观，上圆下尖，像一个硕大无朋的倒挂辣椒。大概是山体沿垂直节理的大面积崩塌而形成的光滑断崖，勾勒出一个辣椒截面，经阳光一照，惟妙惟肖一个金色辣椒。曾听说有蜘蛛人徒手攀爬此垂直绝壁，我觉得除非真是蜘蛛，否则绝无可能。 骆驼峰有登山环线，移步观景，步移景换。
2018-07-29,未知,4,去的时候天气晴朗，虽然被晒得厉害，但是爬到山顶以后景色也好。另外我是比较反对套票的做法，像我们家的情况时间不多，还带着小孩，是不可能所有景区都玩遍的，却被强制买了所有景区的票…关键你套票就算了，还不包括夫夷江漂流，这个老少咸宜群众喜闻乐见的项目必须另外加钱，漂流加钱就算了，连去漂流的交通车都要另外买票，因为漂流的起点跟终点不是在同一个地方，有自驾车也没用。只能说景区吃相太难看
2017-09-21,未知,5,崀山的辣椒峰景区是崀山开发最早的景区，进入辣椒峰景区，首当其冲的是林家寨一线天，林家寨顶峰高程153.4米，寨中间的石巷“一线天”长60米，高40米，缝隙最窄处只有0.5米，四周陡崖，是地貌少有的奇特景观，清爽的山风迎面而来，好凉爽啊！
2016-06-20,未知,5,夫夷江景色还是蛮不错的，挺合适闷热的夏天出行，江上游景感受大自然的气息，你会得到意想不到的收获。
2016-09-16,未知,5,记得一定要穿平底鞋，空气超级好。当然还要选择一个会拍照的朋友前行，这样你才会更美，最好自己开车，分俩天去玩，这样很轻松愉快。
2017-01-21,未知,5,崀山是典型丹霞峰林地貌，是一块以水秀、山美、洞奇著称的风光宝地，被列入我国6处丹霞地貌世界自然遗产之一，远眺群山，心旷神怡
2024-10-15,湖南,5,崀山一个容易被忽略的5A级景点，非常适合一家人自驾去旅游的地方。环境优美，景色宜人。9、10月正是秋高气爽的时候，在崀山，有骆驼峰的秀丽，有辣椒峰大自然的鬼斧神工。还可以去到八角寨上一把“龙头香”给家人祈福，看一眼没有海水的“鲸鱼闹海”后，在夕阳的余晖下告别崀山。
2023-10-05,湖南,4,崀山风景区很大，门票是套票，几个景点相距较远，适合自驾，几个景点都是爬山很辛苦老人和婴幼儿还是不用去了，这几个景点最好下午去，上午一般都有雾，爬上去啥也看不见，门票三日有效但是用过的景点不能再用了。注意导航没有必要到游客中心，直接导到各个景点就可以，每个景点都有售票处，在第一个景点把票一买后面的就不用买了，在网上更方便还能优惠点。
2020-08-19,未知,5,还可以啊，几个景点通票130，性价比还算高。只是辣椒峰有点坑，一路爬上去没有什么特色，连个卖水的都没有。建议大家爬骆驼峰，远眺辣椒峰。骆驼峰确实不错，值得爬。另外，山脚下有个田园土菜馆还不错，柴火灶，饭菜还不错。体验很好，景色不错，值得推荐，有趣好玩，
2019-06-05,未知,5,很经典的丹霞地貌，景点非常多，我们从湖南这边上山，环境优美，去了八角寨，辣椒峰等，看到连绵起伏的丹霞地貌，很是壮观，还有漂流项目可以玩！
2016-04-29,未知,4,还不错，很大，山高，吃的东西不贵，都是一肩一肩挑上去的，我是春节去的，人好多，因为很大，所以联票每一个景点算下来就不贵了，大约30一个景点，性价比还行。
2020-08-13,未知,5,总的来说还是挺值得去的，比较建议自驾游，因为交通实在是很不方便。如果是坐大巴，下车后会有本地人过来让你包车，还是比较建议包车，但是要跟司机谈好价格
2022-06-17,未知,5,跋山未涉水，能到之处皆到达，“来都来了，还是去看看吧”。看得尽兴，也实在废腿。一切皆值得。 八角寨——两界交汇 天一巷——天下第一巷，遇仙巷，揽月梯 骆驼峰——九九心愿锁
2021-05-14,未知,4,我是一个人去的，景区里面的景点不是太集中。可能对不开车的朋友有点不友好，当然了有大巴车可以直达。好像说一天是20😂 在下里运气不是太好，没有坐到车。到了崀山以后，我是走路到紫霞桐景区和辣椒峰（走到一半搭了个当地的班车车费3元）景区，因为我的酒店是定在八角寨景区那边。很好的一个民宿，值得推荐。从辣椒峰爬下来以后，打了个摩托车到那个民宿花了30块。第2天我就没去天一巷和八角寨了，这也算是一点遗憾吧。我是感觉一个人不好玩，所以就玩了两个景点。顶峰的风景贼好！你受的累也会给你带来快乐。下次过来和朋友才好玩。一定要记得过来玩的话，最好是自驾游。坐车过来玩也行，到了崀山游客中心一定得坐那个大巴车上去。不要省那么几十块钱，要不然走路能走到你爆炸。我昨天玩了一天硬生生的走了37456步。嘴笨，其他的也不知道说什么了，你们自己过来感受吧。性价比高，景色不错，
2019-10-06,未知,4,景色很美，开车路上都是风景，推荐。景点比较分散，建议自驾游或者跟团，不然可能交通上花费过多的时间。我是购买的通票，去了三个景点八角寨，辣椒峰，天一巷，景点都不算大，带着5岁的娃和60岁老爹，大约每个景点2个半小时可以搞定，八角寨有缆车，其他的都是自己爬，由于景点分散，周围一路上的民宿，餐饮特别多，建议住离景区近的地方，吃饭可以在自住的民宿，路上的一些小店，可能口味和卫生都不好。慢节奏的亲子出游比较合适。
2017-05-02,未知,3,第一，景點之間距離太遠，不適合沒有車的遊客出行，如果真的要去，建議起碼要有三天以上的假期，才能全部都走完。 第二，景區酒店質量之差，收費之貴，坑遊客難以置信，實在是刷新了我的認知。
2017-04-20,未知,5,湖南国家级风景区——崀山之旅。晚上火车早上到邵阳（13小时），游览水府阁。汽车到新宁县，再转车去崀山镇（窑市），因景区范围很大，分别由几个风景点构成，分别售票。先乘车去骆驼峰、蜡烛峰景区，为省门票（外面能看到两峰）。
2018-03-28,未知,4,去的那天烟雨蒙蒙，虽然风情如黛，暗淡不少。不过爬起山来缺也很轻松。这里是著名的丹霞地貌，块块的山石成峰。天一峰景色盎然。不过路途崎岖，要加倍小心。
2020-10-08,未知,5,真的值得一去，不愧是5A景区，不仅每个景区有免费的停车点还有设有工作人员负责指挥车辆停靠。假期还有志愿者为旅客解决疑问，景区之大也可以玩上2～3天。服务管理太周全。
2023-06-19,湖南,5,非常棒的丹霞地貌，骆驼峰辣椒峰特色突出，天一巷仅容一个人通过，值得慢慢行走，奇山险峰呈现眼前，人少景美，低调的5A级景区！
2024-10-08,广东,4,风景确实不错，天一巷，鲸鱼闹海风景都比较独特。 湖南的旅游服务体系整体比广西差，体现在基础设施，人员素养，体系化服务流程。 举两个例子—— 10月1日下午三点就去夫夷江漂流，人员暴增导致人手不足，也没有什么电子排号和叫号，系统采用手工换号，也没有电子显示牌，反正整个管理就是一团浆糊，最奇葩的是又碰到了在城市里已经很少公开，可见的靠人情来办事的场面，认识人就能先上船。 2、10月2日，去八角寨也是同样的问题。敏明景区内还有大片的停车场，但是引导人员说没有了，就地停在路边，需要步行两公里上山。 总体风景不错，服务欠缺。
2023-04-03,浙江,4,崀山，相对来说确实算是一个比较小众的5A级景区，里面各种神奇的丹霞地貌，再加上夫夷江，真的美不胜收，非常适合游玩，而且比起其他非常热门的景区来说相对不拥挤，性价比和舒适度都非常高。
2022-03-17,未知,5,简介 崀山风景名胜区是典型的丹霞峰林地貌，是一块以水秀、山美、洞奇著称的风光宝地。 崀山共有天一巷、辣椒峰、夫夷江、八角寨、紫霞峒、天生桥六大景区，18处风景小区，已发现和命名的重要景点有500余处，有三大溶洞和一个原始森林，总面积约108平方公里，属于典型的丹霞地貌，是难得的环保型山水自然风景区。 崀山自然景观独具特色，资江上游的夫夷江蜿蜒贯穿南北，风光如画，有桂林的美丽；有青城山的幽静；有泰山的雄奇。森林覆盖率超过70%，生态环境非常优越。
2021-11-08,未知,5,上有张家界 下有桂林 崀山夹在其中 加之宣传和交通的关系 这么好的景区确实是被埋没了 好早就想来 这次终于计划成型 一共呆了三天二晚 第一天一早从邵阳汽车站坐车到新宁已是中午 下午去骆驼峰辣椒峰 受疫情影响人气也是低迷 全程包场 第二天一早八角寨感受鲸鱼闹海 下午夫夷江漂流看将军石和天一巷狭长一线天 第三天一早紫霞峒 也是很好玩的景点 都给我留下了深刻映像 中午就可以返回县城了 自由行的朋友一定记得买30元大交通哦 这样来往各个站点非常方便了 住宿的话景区就有很多民宿 可以自行选择方便次日出行
2019-08-06,未知,5,崀山国家级风景区景色非常不错，天然氧吧，避暑胜地，风光无限美，有特色，趣味性强，原生态自然生态环境，山青青，视野开阔哦！
2022-10-05,湖南,5,太“差”了，简直要“崩溃”，紫霞峒奇石很“无趣”，八角寨骑马“不刺激”，辣椒峰和骆驼峰也“无趣”，天一巷“不美”，一次非常“差”的旅行。
2017-03-19,未知,5,自然风光极其秀丽。传说崀山的“崀”字为舜帝所创，专赐此山。国内最为典型的丹霞地貌风景区，被《中国国家地理》评为“中国最美丹霞”。
2021-04-18,未知,5,这里是丹霞风景之佼佼者，去了还想去。只是景区太大了，需要住下来慢慢看。进去上了山也不要匆忙离开，可静静地看着思考人生和什么也不想，就那么享受大自然之美。 【景色】5 【趣味】5 【性价比】5
2023-04-05,湖南,5,很漂亮的5A级丹霞地貌风景区，游客很少，山景独特，管理也不错，观光车只有我们两人也不用等，就是八角寨的索道没有开，有点遗憾
2016-12-28,未知,5,非常美的好去处，典型丹霞峰林地貌，是一块以水秀、山美、洞奇著称的风光宝地。在崀山这片土地上，突起的石林群落，复杂的石灰岩溶洞，神秘的峡谷群和美丽的扶夷江流，构成了碧水丹崖的自然景观。
