date,ip 属地,评分,comments
2020-09-06,未知,5,今天带娃第一次来，娃可开心了，非常棒的景点，服务卫生都很棒，横店秦王宫之妖娆自拍篇，秦王宫气势雄伟壮观大气。为了满足游客自称为王，为后的需求，特在一间特大的宫殿中开辟了自拍空间。龙椅凤撵齐备，帝帽🎩凤冠全有，还有太监服饰，一群游客穿戴齐全，角色自演，妖娆自拍，陶醉其中，不亦乐乎。游客即是观众，又是主演，相得益彰。哈哈哈😄，当一个肥妃坐在凤撵上骚首弄姿，边上的人乐得合不拢嘴，这皇上怕是要哭昏在厕所里了。🌼秦王宫最好看的真人秀。惊吓度排第二的就是4D电影🎬《龙🐲帝惊临》
2019-02-13,未知,3,秦皇宫为水街附近的一组仿秦现代建筑，金刚楼高耸，秦始皇站在宫墙之上。免费。
2021-03-03,未知,5,很壮观！特别不错！带孩子来体验感受古代的壮观
2020-09-15,未知,5,很好玩，值得打卡地方，体验下秦汉风光……值得期待
2021-01-29,未知,5,值得推荐的景点，里面的演出也非常好看
2020-10-31,未知,5,好玩和打卡的地方很多，很值得推荐。
2017-07-22,未知,5,秦皇宫分为恐龙世界、秦汉文化、文昌阁赋、陶瓷天地、明清木雕工艺、典藏奇珍、灵渠遗韵和明清家具八大展厅，琳琅满目的文物、古玩能让人感受到浓郁的历史文化。
2020-09-28,未知,5,超级喜欢！帝国江山很震撼，③D效果很好！龙帝惊临4D效果也很好！而且停车场免费，项目免费！下次还会再来
2015-11-03,未知,5,复古风格…灵渠是古代的一大奇值得一游的地方迹
2020-10-04,未知,5,好玩，历史文化的精美呈现。值得一玩！经典
2022-12-04,河南,5,可以一看！看看秦朝的人怎么样兴修水利
2018-07-23,未知,3,名称是古老的，建筑物是新建的，有点破败，许不是旅游旺季，这里显得更冷清
2020-11-06,未知,5,秦皇宫真的很大，看了穿越秀，还是情景体验，建议来玩哦，来吧来吧
2020-10-07,未知,5,比较壮观，带小朋友了解历史比较不错。
2017-07-08,未知,5,还可以，风景不错，比较多的小玩意
2016-01-12,未知,5,一个感受二千多年历史的地方，古人智慧结晶的表现
2020-10-09,未知,5,很好玩，龙帝玩了两次，气势很好，第二次来了
2018-04-26,未知,5,古色古香的仿古建筑设计，拍照游玩都挺好的！
2022-11-26,河南,5,位于灵渠景区内！有丰富的历史文化底蕴
2021-11-25,未知,5,景点不错，好玩的，下次还会来的
2020-03-20,未知,4,这里给我的感觉还行，感兴趣的可以去看看
2021-08-23,未知,1,骗子骗子骗子！开了几百公里过来，就只看到门口一个城楼，进去里面只有一个保安，里面全部烂尾，到处问人，也不知道秦皇宫在哪里？回去问保安说网上的图片不是这里，然后什么也不说了，第一次给携程骗了！！！
2017-12-23,未知,3,这个是人工建筑，面积比较大，再现秦朝时的艺术和历史，值得参观。
2020-10-07,未知,5,比较壮观，带小朋友了解历史比较不错。
2017-07-08,未知,5,还可以，风景不错，比较多的小玩意
2016-01-12,未知,5,一个感受二千多年历史的地方，古人智慧结晶的表现
2020-10-09,未知,5,很好玩，龙帝玩了两次，气势很好，第二次来了
2018-04-26,未知,5,古色古香的仿古建筑设计，拍照游玩都挺好的！
2022-11-26,河南,5,位于灵渠景区内！有丰富的历史文化底蕴
2021-11-25,未知,5,景点不错，好玩的，下次还会来的
2020-03-20,未知,4,这里给我的感觉还行，感兴趣的可以去看看
2021-08-23,未知,1,骗子骗子骗子！开了几百公里过来，就只看到门口一个城楼，进去里面只有一个保安，里面全部烂尾，到处问人，也不知道秦皇宫在哪里？回去问保安说网上的图片不是这里，然后什么也不说了，第一次给携程骗了！！！
2017-12-23,未知,3,这个是人工建筑，面积比较大，再现秦朝时的艺术和历史，值得参观。
