date,ip 属地,评分,comments
2016-08-24,未知,4,空气和风景都不错，走入水云之间。有原味牛奶，和特产。就南山假日酒店不推荐，单独在山顶，管理不好，服务一般，原有定的车位，居然给别人了!价格无优惠，时间去得好的话，在街上定个一般的就差不多了。
2019-04-29,未知,5,南方最大的草原，漂亮，还有小学课文里的老山界，入住印象南山酒店非常不错，有电梯，全部是是落地式景观阳台，值得推荐！ 南方的呼伦贝尔大草原
2020-08-13,未知,3,邵阳城步南山牧场，不是真正的平原草场，还是属于丘陵改造的草场，跟武功山类似，高山上的草场，但山丘连片更广。草场风景还可以，气温凉爽，但仍未见牛羊成群，马儿也未见一只！路也非常难走了，山路十八弯，从桂林阳朔到此地也就两百多点的路程，走了整整五六个小时，人都转晕去，而山上条件也很简陋，手机大部分地方都没信号，南山镇上除了卖奶的就是卖吃的个体户，然后就是农家旅店之类，旅游开发还得有的搞！
2016-08-14,未知,3,其实，最催泪的情书，是聊天记录，聊天记录是最不能翻的东西，翻开就知道两个人，是怎样从无话不说到无话可说。 有些人会一直刻在记忆里的，即使忘记了她的声音，忘记了她的笑容，忘记了她的脸，但是每当想起她时的那种感受，是永远都不会改变的。一切都不如现在的景色！安逸，唯美！
2016-06-18,未知,5,牧场没让我失望，可是交通确实不太方便，南山镇太过偏僻，从城步到南山镇上竟然要2个小时，，，不过当地人很热情善良，我们迷路时，宾馆老板娘还特地喊人来找我们。对于牧场，让我惊喜的就是那些风车，蓝天，白云和广阔无垠的草地了，景色是很漂亮的。
2020-04-22,未知,4,南山牧场位于广西跟湖南交界处，分大南山和小南山，大南山在湖南境内门票80元，很不值。小南山在广西龙胜县境内，没有门票风景也差不多，都是高山牧场草原和风车。
2021-08-28,未知,3,到了南山牧场入口还要门票好像50一个还是多少忘记了，老人免费。进到里面后第一感觉就是失望，非常非常失望。除了几个放牧的、开那个山地车的和卖东西的，游客没几个人。东西没买过，问都懒得问，肯定贼贵。
2017-07-07,未知,5,第一次去，走的那个山路是原来的老路，所以有点绕道了，感觉也辛苦，天气也不好，不过到了目的地还是让我感到惊奇，满山的草原真的不错，带着小孩挤牛奶，体验一下蛮不错的。
2016-06-16,未知,4,第二次来城步南山，带着我的小越野，带着小豹疯狂了一把，感受大草原带来的激情，去之前做了很多构想，实际是不行的，去到我的朋友家，舟舟酸奶吧，在细细交流后老板指出一条当初越野E族株洲大队走过的路，通过崎岖山路结果我败在平坦的草地上，用衡山牌盘式拖拉机给揪出来了，本小豹建议，越野需结伴同行，我就是太冲动，要在本地找一个热心肠的老板，关键时候救援派上大用处。
2020-07-08,未知,5,南山牧场景色不错，纯天然自然风景，有特色的地方，休闲度假的好地方，避暑胜地，视野开阔，令人耳目一新的感觉，心旷神怡，趣味性强。
2019-04-27,未知,4,南山牧场是城步非常有名的地方，一望无际的草，令人耳目一新的感觉，景色不错，草长莺飞，空气清新、舒适，云雾笼罩下，显得格外清新自然。
2017-10-07,未知,5,南山牧场比较适合自驾游，我发朋友圈的时候不少朋友以为我去了内蒙古，草原干净天空的云特别美。需要注意的是一定做好防晒措施，擦防晒霜。
2021-06-18,未知,5,南山牧场景色优美，风景迷人，到处可以看到牛羊，视野开阔，满眼绿色，原生态自然风景，令人心旷神怡，流连忘返，不错的选择，棒棒的。
2018-08-15,未知,5,很美的地方，夏季避暑选择这里特别舒适。周末去的，人很多，住在南山人和宾馆，房间很大，很舒适，窗外风景挺好的。这里温度低，很凉爽，牧场绿草如茵，是丘陵式草原，别有风味
2019-04-28,未知,4,南山牧场景色不错，云雾笼罩中的奶牛悠然自得，静情的享受着鲜嫩的青草，趣味性强，非常适合拍照的好地方，性价比超高的，不错哦！
2016-08-09,未知,4,城步南山牧场位于城步县城西南80千米处，从县城乘车可直达山顶。南山牧场是国家重点风景名胜区。景区位于雪峰山脉南段，总面积152平方公里，拥有连片天然草山23万亩，绵延80余里， 人称八十里大南山。它得天独厚，平均海拔1760米，像一块碧绿的翡翠，嵌镶在湘桂边陲的崇山峻岭之上。上有48坪，48溪，坪坪芳草茵茵，溪溪清流涓涓。
2017-10-12,未知,4,从龙胜开车过去，路实在难走，弯多，塌方多，虽然路边景色绝美，但两个多小时的路程实在难受。风景不错，和仰天湖有的一比。今天下雨，雾大，看不清，冷！
2018-10-06,未知,5,哈哈哈哈，国庆休假继续来南山牧场，这次的天气好美，天空都是湛蓝湛蓝的，真的太喜欢乐，就是有点凉，带了个薄外套。这边没有买衣服的商店。只能买个披肩。大家如果来玩。还是带厚衣服好，这次来住在人和宾馆，房间很大，风景很美很美，买了一箱酸奶，还带了很多酸奶片特产给朋友，希望明年暑期再来。嘻嘻
2017-01-10,未知,5,小时候，就是喝着南山奶粉长大的，却一直没有来过。这里不但有很多奶牛，草场，还有红色记忆！当年长征走过，解放后又是南方牧场建设的标杆。赞！
2017-08-10,未知,5,风景很好，住宿的酒店老板还带我们去看了草原！
2016-09-14,未知,4,坐车绕盘山公路前往位于高山上海拔近2000米的的南山牧场风景区（60元），包括风车发电区、共青城、高山湖（有天然树盆景）与最漂亮的有南方“呼伦贝尔”之美称的紫阳峰大草原。站在山坡顶上纵目远眺，可见四周均被绿草茵茵的山坡草原所环绕，坡峰连绵起伏，如海浪般涌向天边，的确具有北方大草原的风范啊！
2016-05-23,未知,3,5月21日去的城步南山牧场，本人湖南人，早上从绥宁县城出发，到南山牧场110公里路程，自己开车走了4个多小时。差不多12点半才到，在山上转了一圈，差不多下午2点半才吃饭，吃完饭又转了3个景点，4点离开。总体感觉如下:一，去南山的路实在不敢恭维，很多地方在修路，难路太多，很多地方挂车辆底盘。到山顶110公里能走4个半小时。二，路途标识少，尤其有修路的时候导航没用，很多地方都要停下来问村民路。到山上后修路的更多，更没用标识，纯属自己摸索路，门票上的地图无法看明白。三，网上查询55元的门票，到现场80元的门票加10元车辆费，有点乱收费现象。四，山上雾特大，温度低，我去的是晴天，但体会不到宣传上的感觉，很多时候能见度不到20米，开车注意安全。五，有几个景点纯粹骗人，尤其是那个蒙古包，去了连个人也没有，门口拍张照片赶紧走，鬼打死人。六，几个景点有几个卖商品的，价格也是虚高。风景还行。七，建议以后去的人选好日子，必须是大晴天，要不肯定大雾，什么也看不到。要看日出的就得选好时间，在日出前到山顶，毕竟路不好，平均30公里的时速 。还有最好过几年再去，现在山上在修路，山下也修路，没好心情看风景，等路修好了吧。
2023-07-19,湖南,5,南山牧场暑假是最值得去的地方，海拔不算高，非常凉快，夏季记得防晒，这里的酸奶值得喝，非常便宜。带小朋友的可以到高山红哨玩一玩，饭菜还可以。
2020-04-27,未知,5,南山牧场，高山草甸，不错的选择，很美很漂亮，视野开阔，满眼绿色，是休闲的好地方，不错的选择，性价比超高的，值得推荐给大家。
2020-05-31,未知,5,南山牧场景色不错，视野开阔，满眼绿色，空气清新，自然、舒适，趣味性强，有特色的景点之一，蓝天、白云，奶牛，性价比超高的。
2022-08-15,湖南,5,南山牧场景色优美，风景迷人，满眼绿色，空气清新，避暑胜地，不错的选择，适合露营，野餐，性价比超高的，不错的选择，令人心旷神怡。
2021-09-04,未知,4,南山牧场避暑胜地，高温天气，逃离城市的喧嚣，南山牧场感受感受大自然带来的乐趣，温度舒适，视野开阔，令人心旷神怡，舒适舒服。
2022-03-22,未知,5,南山牧场位于湖南省邵阳市城步县南山镇，是国家重点风景名胜区、全国青少年绿色健身营地，中国南方最大的现代化山地牧场，人称“八十里大南山”、“南方的呼伦贝尔”，是一处集天然牧场、奇风异景、疗养、避暑于一体的旅游风景区。
2019-10-13,未知,5,南山牧场景色不错，蓝天、白云，视野开阔，尽情的享受大自然自然带来的快乐，嗨起来，心情舒畅，趣味性强，值得推荐给大家，不错哦！
2015-12-02,未知,4,南山风景很不错，南山自古以来就是城步的，要说南山，它前面总会加上两个字——城步，小学初中高中天天喝的南山牛奶，不是城步南山产的，难道还是龙胜产的？不见得南山什么时候就成了龙胜的景点
2018-09-03,未知,4,景色非常漂亮的地方，景色优美，风景迷人充满诱惑，风光无限好，性价比超高的，适合自驾游的好地方，值得推荐给大家，视野开阔。
2016-09-17,未知,3,2016年、九月16去的，在大修路、上山的路非常不好走、到处是坑挖，吃饭也比较贵、一只鸡150、呵呵 我是湖南人口味比较重、太清淡了、牛群稀稀拉拉的、和我想象的中的还是有差距、因为我的车是轿车、非越野、好担心挂到底盘！总的来说 风景还不错、特别是上山的风景、路真心难开、
2016-09-14,未知,4,次日早上坐车绕盘山公路2小时前往位于高山上海拔近2000米的的南山牧场风景区（60元），包括风车发电区、共青城（知青用麻石筑成的小镇）、高山湖（有天然树盆景）与最漂亮的有南方“呼伦贝尔”之美称的紫阳峰大草原。站在山坡顶上纵目远眺，可见四周均被绿草茵茵的山坡草原所环绕，坡峰连绵起伏，如海浪般涌向天边，的确具有北方大草原的风范啊！
2021-07-27,未知,5,南山牧场位于湖南省城步苗族自治县西南部，视野开阔，满眼绿色，一望无际的草原，很美很漂亮，俗称“八十里南山”，温度舒适，令人心旷神怡。
2018-07-30,未知,4,南山牧场景色不错，自然风景，视野开阔，是野外体验生活的好地方，几个家庭带上孩子，露营的好地方，也是避暑的理想去处，趣味性强，可以让孩子体验挤牛奶的乐趣。
2015-11-24,未知,5,在去南山牧场的路上可以看到云海，那云海一个字美，两个字很美
2020-08-11,未知,5,南山牧场景色不错，很美很漂亮，休闲度假的好地方，趣味性强，令人心旷神怡，满眼绿色，感觉心情舒畅，空气清新、自然、舒适，棒棒的。
2016-08-25,未知,5,真正的风吹草地显牛羊！可以住蒙古包，吃烤全羊、喝鲜奶。还能看真正的战斗机、坦克、大炮。
2019-08-05,未知,5,南山牧场虽然没有很多奶牛，但是待在山上的感觉真的很好，景色优美，风景宜人，空气清新，舒适、舒服，还有点冷哦！是避暑的好地方。
2018-05-02,未知,3,可能去的时间不对，景色很一般。草地不是原想象的大片草地，而是一个一个用铁网围起来的小山包。一部分奶牛很瘦且脏。红哨所很好。
2020-06-07,未知,1,进南山镇还要收过路费，有群人在山上设卡收过路费，一人（是一个人）50块钱有的70的还有收100的，看他们心情好就收的少，上次我和朋友去3个人只收100块钱（遇见那个收钱的人心情好），后面那俩车6个人被另外那个收费人收70块钱一个人也就是420块钱，坑
2020-09-07,未知,3,下雨天去的，很大的雾啊，根本看不清，没有骑马到紫阳峰，根本不需要坐马，50块钱一次（还不是来回）走路路程特别短，
2019-05-28,未知,5,看到牧场的劳动场景，仿佛看到了电影巜牧马人》的镜头在眼前闪过。当然，巜牧马人》拍摄取景地是甘肃山丹军马场，但这里的感觉还是真实的。
2016-09-18,未知,4,景色不错，优美，放眼望去一望无际的牧草，绿绿的，非常不错的，漂亮、视野开阔，奶牛放养，别有一番风采，性价比超高的，趣味性非常强的。
2017-09-28,未知,5,南山牧场可以自己搭帐篷露营吗？有哪个驴友去过，求帮助!
2023-08-12,广西,4,景色不错，就是那里收费太多，挤牛奶30块钱五分钟，骑马单程70块钱，不过酸奶牛奶那些挺便宜的，五块钱能买到一大杯酸奶，还不错^ω^就是钱收的有点多
2018-04-30,未知,5,南山牧场，高原景色，阳光从云层穿透，照在草原上，感觉伸手能摸到天空
2022-02-25,未知,5,我们大湖南的风景还是不错的！欢迎大家来旅游！
2017-10-07,未知,5,想知南山牧场电话订蒙古包和有什么地方可以住的
2015-10-26,未知,5,风景不错，五月去的时候漫山遍野都是花，很美
2023-05-31,湖南,5,这里是中国南方最大的现代化山地牧场，自然景观以中国南方高山台地草原风光为主调，行政上隶属于邵阳市城步苗族自治县五团镇和长安营镇，主体在八十里大南山的腹地。虽然广阔无垠，但不像呼伦贝尔大草原那样的平整。是中央红军过邵阳第一座难走的大山，陆定一笔下的老山界。来到这，欣赏美景，品尝美食，再回忆历史，别有一番感受。
2019-08-10,未知,3,适合自驾出游，完全可以脚不落地游玩整个牧场，最多一日游或者半日游，门票相当坑爹，老实人照实买，实则完全可以少买，比如5个人买2张票也没问题 对于住的芙蓉酒店，简直是个人有史以来遭遇的最差住宿条件，488的双标不仅没有空调 还有密密麻麻的蜘蛛网 再是不停的跳闸断电 厕所门关不拢 服务大姐态度还超级差………
2016-02-23,未知,5,原生态很美的地方，建议晴天去景色更美！
2019-10-02,未知,5,在南方，一般很少有牧场。像南山牧场这样的规模更加少见，其实龙胜南山牧场和城步南山牧场合起来才是完整的南山牧场。牧场可以看到大风车，奶牛，还可以放风筝，吃烤全羊。
2015-12-15,未知,5,节假日一定要早点定酒店！自然风光很好，没有商业化，所以住的地方很少
2017-08-13,未知,5,这地方太美了，就是离市区太远了，4个多小时车程，牧场有点像大草原，骑马慢悠悠地散步真是心旷神怡！这里真像一个世外桃源呀！
2017-10-09,未知,3,收了80元门票一点都不值得，不值得一游
2017-12-06,未知,5,秋天雨後的時候山上會有很多野生的蘑菇 大家可以體驗采蘑菇的樂趣~~~ 不過回家食用之前要小心辨別，不要誤食有毒的 一般顏色不過分鮮艷的就可以 炒菜吃起來是脆的，有野生香菇的味道，很好吃
2020-01-31,未知,5,非常不错的避暑天堂，冬天的景色也非常的美！适合一家老小游玩，小孩非常喜欢
2017-06-12,未知,5,同学一行国庆假期来南山牧场一游
2017-05-31,未知,5,值得去的地方，尤其是夏天。非常凉爽，空气特别好。路，现在也很好走了。可以骑着单车上去
2022-07-13,未知,4,南山牧场虽然广阔无垠，但不像呼伦贝尔大草原那样的平整。南山牧场是一片高山台地大草原，是湖南南山国家公园的组成部分、湖南南山国家公园科教游憩功能区的主要展示区，也是湖南南山国家公园下辖的四个自然保护地之一。南山草场是湖南草原的代表和地理坐标。有“南方的呼伦贝尔”和“中国的新西兰”的美誉。
2017-03-24,未知,5,一般，住宿条件，吃东西不是很好吃
2018-09-09,未知,5,很值得去，依然保留着原生态，物价也不贵，酸奶非常好吃，山上风大，不建议住宿，半天可以玩完
2018-05-27,未知,4,在乌市出差，周末去玩了一天，一个多小时车程，很不错的地方。在广袤的草原上策马扬鞭，在牧民的毡房边吃着羊肉串、喝着小酒，好不快活！
2022-06-28,未知,5,真的太好玩了，又解压又锻炼身体，真是不错的体验📍第一次来，幸好有工作人员的耐心讲解，收获非常美好的回忆
2020-08-14,未知,5,茫茫草原，既有粗旷无边无际，又具温柔景色怡人，蓝天白云，绿草菁菁，微风拂面，情思绵绵。夏天最想去看看的浪漫终极地。
2016-02-07,未知,5,南天白云；风吹草动现牛羊！特棒
2019-09-12,未知,5,十月之前去可以，避暑的好地方，酸奶超好喝，我们是从邵阳进广西这边下的，回来时走的小路，如果有当地人可以免票进，上面风景很不错，住的地方建议提前一天订，兵器广场，天下第一牧场风景确实不错~
2016-08-14,未知,4,只适合夏天去避暑，夏天在上面小住两天还是不错的
2018-02-01,未知,5,非常美丽的大草原，不亏为南方的呼伦贝尔～～
2017-01-31,未知,5,城步南山牧场的革命情怀，远大于今天之牧场牛奶的产业意义。我国最南方的奶牛牧场，曾经养育了几代儿童啊！
2021-08-11,未知,5,湖南省南山种畜牧草良种繁殖场（简称南山牧场）位于湖南省城步苗族自治县西南部，地处湘桂交界的越城岭北麓，与广西桂林接壤。
2019-07-18,未知,3,风跟太阳虽然有点大 但是风景真的很棒棒哦
2017-05-10,未知,5,挺好的朋友可以联系实际。我们自己
2016-10-06,未知,3,可能四、五月份去更漂亮，这儿的自制酸奶很好吃，随时都可以喝到鲜牛奶。可惜雾太大了没看到日出，镇上的卫生条件有待提高，就更有吸引力。
2022-07-03,未知,5,不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错
2022-06-30,未知,3,湖南南山牧场，非常大的一个牧场，里面养了很多的牛羊，在家里面可以领略放牧的感觉，非常漂亮的高山牧场，可以喝纯正的牛奶还是不错的。
2016-10-03,未知,5,六七月去南山上玩很凉快，晚上都不要空调，还要盖被子睡觉，避暑胜地
2018-09-01,未知,5,(ノ๑`ȏ´๑)ノ︵⌨(ノ๑`ȏ´๑)ノ︵⌨(ノ๑`ȏ´๑)ノ︵⌨
2022-03-31,未知,5,不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错
2020-05-13,未知,5,湖南邵阳的南山牧场山青水秀，生态环境保护🉐️好，牧场喂养出的奶牛绿色无污染！
2016-03-20,未知,5,一路风景很好，基本保持原生态，但现在正在大力修路，估计路修好后价格就要翻翻咯。
2016-03-01,未知,4,还不错，同学，朋友休闲聚会的好场所，
2017-09-20,未知,5,云雾缭绕啊 下雨过后上去别有一番风味
2018-07-15,未知,4,南山牧场夏季去很适合，凉爽。高山草甸比不了高原牧场。镇上都是卖奶的，准备好衣服，夜晚温度低。
2017-05-06,未知,5,视野很好，空气不错，清新优雅……
2017-01-28,未知,5,最好的都在這裏，朋友你不要在猶豫
2016-10-07,未知,5,空气很好。风景不错。当地人热情。
2019-07-13,未知,5,空气很清新的地方！非常宽大！有时间多来几次
2017-05-22,未知,5,山清不错水秀的城步 南山作为国家公园 真的
