date,ip 属地,评分,comments
2016-06-19,未知,5,古东离桂林市区，车程1小时左右，古东景区在桂林景区之中景色还行，还有一些环保宣传主题的景点很好的把自然景观和水上游戏结合起来。值得推荐，穿草鞋爬瀑布，可惜这去还是涨水有的不能爬，高空索道、索道车等惊险刺激，为平凡的景色增加了不少刺激，空气清新，碧泉飞瀑，水帘瀑布如洁白丝绸飘在绿色中，漫山遍野层林尽染，自然风光优美
2018-01-10,未知,4,"本人是18年1.9日去古东瀑布景区，内负离子含量42000个/cm3,夏天可以开穿红军草鞋攀爬瀑布，总体还成，就是古东瀑布下山路的台阶真应该是一块块平石板而不是凹凸不平的，同行的游客也抱怨走的脚腾，有待改进…"
2017-07-23,未知,5,古东森林瀑布先要去攀爬一下，有草鞋，头盔和储物柜可以供游客租用。瀑布分很多层，在比较平缓的地方可以爬一下，越想上越难爬借用到铁索的地方我就放弃啦。继续沿着山路前行，山路往前还有吊索桥，晃晃悠悠的走走看看，这里绿树成荫，草木繁茂，是夏日里纳凉的好去处，走到最后累了，还可以骑马行上一段路，惬意极了!
2016-03-19,未知,5,景区是以地下涌泉汇集形成的多极串连瀑布，瀑布比漓江水位还高180米，尚能喷涌。是全国唯一一个由地下涌泉形成的多级串连瀑布；是一个因钙活化沉积作用可逐渐长高而改变景致的瀑布；九级瀑布形态各异，有的如鸳鸯戏水，有的如蛟龙喷水，有的在长满青苔的岩壁上，瀑水如布，水纹清晰可鉴，呈白色透明状，犹如喷雾行云；有的水流集中下注，跌入深潭溅起层层水雾浪花，犹如细雨蒙蒙，瀑布两岸林木葱郁，荫蔽幽静，水质清洌透明，凉爽甘甜。
2017-07-06,未知,4,不值得去，比从化溪头村千泷沟瀑布差远了。不玩水，青年人45分钟就走完，最讨厌到处收费，路不长，老人小孩都能，不需要坐船，滑道等
2018-05-26,未知,5,不虚此行哦！虽然换了公交又换小四轮。这里是“天然氧吧”负氧离子达到3.6万个/em，又称为“森林浴”很有可能是到目前为止呼吸到的最新鲜的空气了。这里瀑布是由好多个小精美的瀑布相连的（拍不出来效果）游览一段水路然后就是瀑布群，有穿草鞋爬瀑布的活动，有风雨桥，吊桥鸿运桥（不能走回头路，以后的日子才会红红火火，百事百顺，入乡随俗要从中间麻直麻直往前走）有壮族人的蚂拐福蛙保佑平安，寓意吉祥
2021-03-11,未知,5,古东森林瀑群旅游区位于桂林市大圩镇古东村蝴蝶山麓--草坪公路8公里处，漓江外事码头对岸，距桂林市25公里。古东瀑布溪水清澈，四季不枯，河水平均含沙量仅 0.1克/立方米，年平均流量5立方米/秒。瀑布共分13级，全程落差90米，平均宽度为20米。古东森林瀑群旅游区森林覆盖率达96%，占地面积约3000亩，其中原始生长林2000亩。林区古木参天，红枫诱人。藤缠树，树缠藤，野趣横生。景色秀丽，鸟语花香，空气清新。是距桂林市区最近、面积最宽、最具特色的一处森林公园，也是登山探险、森林寻幽之佳境。
2020-03-28,未知,4,早起烟雨蒙蒙，正是这个季节桂林的典型气候。乘车到了古东景区，雾气弥漫，导游的壮族阿妹很敬业的给我们介绍了一下景区，唱了一段山歌以后，带我们进去了古东景区。 古东景区算是漓江山水的缩微吧，景区内有多个小小的瀑布，因为瀑布规模都不大，角度也和缓，所以可以攀爬瀑布是古东景区的重点宣传点，想来夏季攀爬一下瀑布，溯溪而上，会是一件很清凉惬意的事情。每年景区都会有几日举办活动，可以免费提供草鞋等攀爬工具供游客攀爬瀑布，叫做“勇者无敌”，凑巧的是我们正好赶上了今年的这次活动。在这个季节勇于攀爬瀑布，还真是勇者的行为啊！我们有幸就看到了两位这样的勇士。 古东景区内景色清幽，水色清浅，山水倒影交映，壮家的吊脚楼点缀在山水间，很典型的中国水墨画卷！
2022-11-22,天津,4,挺不错的一个景区，景色还可以，可以玩水，适合带孩子来！一进门可以选择是走路还是坐船，建议去时坐船回来走路，走路也没有多远，不过坐坐船挺好玩的，10元/人。瀑布可以攀爬，很安全！需要租装备，肯定会弄湿一些，不过如果穿短裤，基本不会湿什么，而且如果是晴天来，一会就干了，玩玩水还是不错的！山没有多高，很好爬，景色不错，景区最后有个大吊桥，挺不错的，害怕也可以绕路！过了吊桥以后可以选择坐滑索，这个不推荐，没啥意思！滑索后走一段有个下山的小火车，这个推荐，挺不错，挺好玩的！总之，这个景区挺不错的，推荐大家来这里！
2019-03-23,未知,5,古东瀑布在大圩古镇东南部，距桂林市26公里。 古东瀑布主要看瀑布群，虽然瀑布都不大，但是水质不错，主要还是看风景赏瀑布。 进门有坐竹筏和步行，竹筏每人十元（小朋友也得买全票），说是得十多分钟，实际上靠人摇撸过去时间和步行基本一样，而且没多远，推荐步行进山。登瀑布还有走水路和旱路之分，水路是在瀑布边上抓着锁链踩着水爬，有点危险，推荐走旱路。
2017-02-27,未知,5,古东景区位于桂林东郊26千米处，与冠岩溶洞在一起，两个景点可安排在一天游玩。景区风景不错，溪水清澈，空气好，景致甚美。尤其是它有可以攀爬的瀑布，和瀑布近距离接触，感觉很不错。还有一条长长的吊桥，走上去摇摇晃晃，很是好玩。个人感觉超赞的，值得一玩。
2016-11-01,未知,5,这是此行的一个亮点和意外，本来也没打算去，不想去象山啊，伏坡山啊之类的，感觉没太大意思，灵机一动，古东瀑布应该算不错（也适合我们这种爱玩的），于是毅然决定去古东看看，酒店有冠岩古东一日游，价格350，感觉性价比不高，一是银子岩去过就没必要再去溶洞了，二是，不太想跟团，浪费时间。还是自己去吧，市区过去在汽车总站乘坐开往冠岩（15元/人）的中巴发车（7：30第一班车），中途路过古东景区路口（到古东是12哦）。历时1小时到达古东景区路口。这里提醒一下去的朋友，上车的时候不要轻信上来收钱的“卖票员”（收20元的），那是假的，实际票价是12元哦。
2017-10-27,未知,5,古东瀑布景区位于桂林市灵川县大圩古镇南，景区内有地下涌泉汇集形成的多级串连瀑布。古东瀑布比较特色的地方在于，园方在山石上开凿了很多石坑，配合铁链，可以攀爬，可让人尽情体验溯水而上的乐趣
2017-04-07,未知,4,一个比较普通的景区。离市区不太远。景区最大的亮点是可以沿着瀑布的边缘往上爬。去大圩古镇游览的游客大多顺路也去古东瀑布看看。
2020-12-01,未知,5,"灵川长岗岭村至今尚保留清朝早期建筑的陈家大院9进,莫家老大院11进,莫家新大院10进,另有五福堂公厅、莫氏宗祠、卫守府官厅、“大夫第”、“别驾第”等府第古宅。宅院建筑规整雄伟,宽敞明亮,窗雕、格扇玲珑剔透、天井和巷道一律用青石板铺就。正屋两侧排立比正屋略低的横屋,供奴婢居住,显示出严格的等级之分。这些古民居建筑群,有抬梁式结构,穿斗式结构,有斗拱建筑,藻井建筑。两座古戏台,一座祠堂,官厅,公厅,全用青砖青瓦建成。建筑形式有歇山顶,硬山顶,飞檐翘角,形态多样,实为罕见。加上古道沧桑幽寂,古墓豪奢气派,是集自然和人文景观为一体的商埠古村。 2006年长岗岭村古建筑群作为明至民国的古建筑，被国务院列入第六批全国重点文物保护单位。"
2020-04-16,未知,5,在桂林出差，因为航班太少的原因，滞留桂林一天，抽空去了丽江古东景区看了古东瀑布群，感觉还是非常好的。正是疫情期间，游人很少。如同清场一般。山里空气清新，听着溪流潺潺，享受鸟语花香，真是人间仙境一般的感觉。
2017-03-09,未知,4,古东景区主要是看古东瀑布，可能是桂林山水大太过美丽，处处都是美景，所以初到这里，并没有感觉特别之处。不过随着深入景区，近距离体验山、水、植被、清新空气，十分舒适。
2019-10-31,未知,3,就是普通的森林公园，空气蛮好的，有几个瀑布，没什么特色，专门去一趟不值得，溜达溜达还可以。古东森林瀑群旅游区位于大圩镇古东村蝴蝶山麓——草坪公路8公里处，漓江外事码头对岸，距桂林市25公里。古东瀑布溪水清澈，四季不枯，河水平均含沙量仅 0.1克/立方米，年平均流量5立方米/秒。瀑布共分13级，全程落差90米，平均宽度为20米。古东森林瀑群旅游区森林覆盖率达96[%]，占地面积约3000亩，其中原始生长林2000亩。林区古木参天，红枫诱人。藤缠树，树缠藤，野趣横生。景色秀丽，鸟语花香，空气清新。是距桂林市区最近、面积最宽、最具特色的一处森林公园，也是登山探险、森林寻幽之佳境。
2019-03-13,未知,5,古东森林瀑群旅游区位于大圩镇古东村蝴蝶山麓——草坪公路8公里处，漓江外事码头对岸，距桂林市25公里。古东瀑布溪水清澈，四季不枯，瀑布共分13级，全程落差90米，平均宽度为20米。古东森林瀑群旅游区森林覆盖率达96[%]，占地面积约300亩，其中原始生长林2000亩。林区古木参天，红枫诱人。藤缠树，树缠藤，野趣横生。景色秀丽，鸟语花香，空气清新。
2018-05-11,未知,4,如果你想体验自然景观，这里是桂林非常值得一去的地方，这里是名副其实的国家AAAA级景区，山青水秀，只有70元的门票，远离城市的喧嚣，景区内游客不多，是真正能体验大自然的好地方，没有过多的商业开发，可以说是去过景点中的“净土”了。如果你到桂林，也喜欢自然景观，那就去吧，不会后悔。特别提醒一句，一定要提前订好往返的车。
2016-08-01,未知,5,爬瀑布的话必须要买草鞋。草鞋虽然扎脚，但是在水中一点都不打滑，非常可靠哦！有2个套餐：10元的含安全帽、草鞋、鞋套、防水袋，15元的多出毛巾、雨衣、储物柜……我们买了10元的。大热天的，淋一下山水多么清凉啊，穿雨衣干啥呢？ 第一级瀑布（下面两张图分别是远看和近看）最为陡峭，人们爬得很慢，排队花了很多时间。后面八级毫无难度，也不需要排队，不知不觉就走完了……还没爬够瘾啊…… 老人和不爬瀑布的人可以沿着瀑布旁边的楼梯步行上山。 更多详情可以去看我在携程社区发的攻略……
2020-04-16,未知,5,桂林漓江的古东瀑布景区是一个天然的景点，据说瀑布的水源是从地下的泉水涌出来的，这个地方还有一个特点，可以爬瀑布，孩子们特别喜欢这种清水游戏。下山的时候体验了溜索。非常新奇的感觉。
2019-03-19,未知,5,漓江的通常玩法是乘游艇或竹筏在漓江上游览，除此外还可以通过攀登漓江两岸的高山，从上向下欣赏漓江山水的秀美景色，特别在日出日落时分，体会特殊光影照耀下的漓江。
2017-06-08,未知,5,桂林古东瀑布太奇绝了，非常喜欢，不虚此行。首先热带雨林的小径，成片的滴水观音。接着秀丽的湖水。可以攀爬的瀑布连续有五个，可把孩子们乐坏了。真正的亲水的感觉。
2020-06-13,未知,5,漓江又名桂水、桂江、癸水、东江，流经广西壮族自治区桂林市，以流域孕育的独特绝世而又秀甲天下的自然景观桂林山水，“江作青罗带，山如碧玉簪”。其风景秀丽，山清水秀，洞奇石美，是驰名中外的风景名胜区。
2019-05-21,未知,5,漓江位于南方典型的喀斯特地貌区，两岸的群山层峦叠嶂，宛若一幅浓淡相间的山水国画，走过漓江后，才知道天下真有这么美的山，画家不是凭空创作
2022-08-18,广东,5,漓江古东景区，很大自然，吸氧好地方，基本全程都是沿水边行，很舒服，基本是行楼梯，有少少上落，但大自然风光是这样先会靓，行一个圈大约二小时左右，慢慢行
2016-10-30,未知,5,古东景区风景很不错进门的地方有一大片湖安静美丽然后可以爬瀑布大概三级瀑布可以爬爬起来不累但是很有趣这里人少但是风景还是不错的也可以爬山非常好的体验
2023-05-09,广西,5,这个瀑布对于喜欢玩水的小伙伴来说，真的是必玩项目啊！我们是自己带了雨衣的，花了10块钱租装备，如果没有雨衣也就15块钱 所以没有必要在门口大妈那边买哈 15块钱给你手机套，草鞋，帽子，雨衣 10块钱就是草鞋，帽子 这个瀑布是从下爬到上的，几乎所有瀑布都可以玩到，我去的时候人比较少，建议穿短裤短袖，不然都会湿的，水最深大概到我小腿，完全不用担心哈 真真的是太划算了这个瀑布，强烈推荐，姐妹们冲！
2021-06-06,未知,4,个人感觉这是桂林这边比较好的景区之一，景色和趣味性都很强。刚进景区的竹筏挺不错的，建议体验一下，10元钱。可以租装备从下顺着瀑布一直爬上去，也不贵，衣服肯定会湿，建议提前准备手机防水袋。如果不喜欢爬可以顺着山路走，走到山顶有一座很长的吊桥，很有意思，注意安全。走过吊桥之后就可以下山了，可以走下去也可以坐滑道小火车，50元可以体验一下，如果走下去也没多远。
2019-08-26,未知,5,景色很不错，里面很风凉，水也很清。爬瀑布的体验的确不多见，里面还有溜索和滑道等项目，挺好玩的。值得推荐。有几点要注意：一是景区外面会有当地人推销雨衣和草鞋，不要买，他们通常草鞋10元3双，雨衣15元3件，并且声称里面更贵，但实事上里面是10元一套，略贵一点，但是人家是包括头盔的，而爬瀑布必须戴头盔，所以你如果在外面买了，里面还必须再花一遍钱。二是爬瀑布对小孩的身高有要求，第一级不够一米四不让爬。
2016-07-21,未知,4,我们是从桂林汽车站坐车到的古东瀑布，大概花了一个小时左右。一下车顿时感觉空气都新鲜了不少，不愧为天然氧吧。我们了解到古东瀑布是当前已知唯一开发的由地下涌泉形成的多级串联钙化瀑布，同时也是全国唯——个可以攀爬的瀑布。听到是可以攀爬的瀑布，我一把抢过男票手中的门票，一溜烟就跑进门去。 古东瀑布分为九级，除了第一级比较恐怖之外，其他的也就相当于爬爬坡。爬第一级的时候，有两种选择，一种是从瀑布边上往上爬，一种是直接从瀑布水中往上爬。当然不可能让你徒手攀爬，两边各有铁链让游客作扶手用，水流中间会有挖的小洞给人作落脚点。
2016-01-17,未知,4,古东瀑布景色其实没什么特别的，其特别的在于可以沿着河道一直朝上，也就是可以完全近距离的与水接触，趣味性比较好，建议着泳衣玩耍，穿其他衣服可是要完全湿透的，当然夏天干的也快！
2021-04-29,未知,5,特别适合亲子游。但是因为水多所以上山不容易下山更难。老人家还是多注意。山顶没有什么景色只有个吊桥和滑索这些。如果不想玩这些可以看完瀑布就原路返回啦。爬瀑布特别好玩
2019-12-25,未知,5,景区好多的绿色非常棒 走一圈很舒服。 这里的瀑布好小啊。有一个项目是往瀑布上爬，原来旁边是台阶，只是爬旁边的台阶而已。 票价珍贵 光门票就55元。 不过还是很美的。空气好。
2020-08-26,未知,4,古东森林瀑群旅游区位于大圩镇古东村蝴蝶山麓——草坪公路8公里处，漓江外事码头对岸，距桂林市25公里。古东瀑布溪水清澈，四季不枯，河水平均含沙量仅 0.1克/立方米，年平均流量5立方米/秒。瀑布共分13级，全程落差90米，平均宽度为20米。古东森林瀑群旅游区森林覆盖率达96%，占地面积约3000亩，其中原始生长林2000亩。林区古木参天，红枫诱人。藤缠树，树缠藤，野趣横生。景色秀丽，鸟语花香，空气清新。是距桂林市区最近、面积最宽、最具特色的一处森林公园，也是登山探险、森林寻幽之佳境。
2020-02-09,未知,5,漓江像一条青绸绿带，盘绕在万点峰峦之间，奇峰夹岸，碧水萦回，削壁垂河，青山浮水，风光旖旎，犹如一幅百里画卷。乘舟泛游漓江，可观奇峰倒影、碧水青山、牧童悠歌、渔翁闲钓、古朴的田园人家、清新的呼吸，一切都那么诗情画意。
2018-06-25,未知,4,我参团去了古东瀑布，景色一般，但趣味性强，比较喜欢。夏季来时水温清凉。到了景区里还要另收10块钱的坐船费有点多余，走过去就几分钟，反正价格也不高，很多人都坐船，也可以了。瀑布下又要花15块钱，买双草鞋和雨衣，再租个头盔。头盔质量很差，系不紧。往上溯溪，我很喜欢。比较安全，有铁链可以拉住，岩石上有脚踩的坎，爬瀑布有点刺激。年轻人和喜欢户外的人可以去试一试。下山还有一个短距离的溜索，也可以自己走，下山的时间也不长。
2018-05-04,未知,5,这里有小溪瀑布，还可以爬瀑布。有山有寨，有高空吊桥，有滑车有吊索。总体来说还是很好玩的，不过爬山有点累。 山顶有一个蛤蟆庙，要捐款的，其实里面也没什么东西，进去了，就有人要来募捐的。所以，不进去最好，去了捐几十块钱意义意思也就算了。
2016-01-27,未知,5,古东森林瀑群旅游区位于大圩镇古东村蝴蝶山麓——草坪公路8公里处，漓江外事码头对岸，距桂林市25公里。古东瀑布溪水清澈，四季不枯，河水平均含沙量仅0.1克/立方米，年平均流量5立方米/秒。瀑布共分13级，全程落差90米，平均宽度为20米。古东森林瀑群旅游区森林覆盖率达96[%]，占地面积约300亩，其中原始生长林2000亩。林区古木参天，红枫诱人。藤缠树，树缠藤，野趣横生。景色秀丽，鸟语花香，空气清新。是距桂林市区最近，面积最宽，瀑布最具特色的一处森林公园，也是登山探险、森林寻幽之佳境。
2016-01-26,未知,5,夏季或者秋季。这个景点就太有必要去了。好玩好看，有意思。这个瀑布是别处绝对没有的。这个是一个九级式串联瀑布。游人可以攀爬。最大的乐趣和亮点就在于这个瀑布可以爬！风景环境空气都是一流的里面的爬瀑布装备需20元购买用完可以带走。我非常喜欢里面的草鞋还有哦。里面很多桂林特色小吃！赞！
2016-10-18,未知,5,古东瀑布，走进深山氧吧，看流水潺潺，走走左摇右摆的吊桥，感受花香蝶舞的世界。
2020-02-27,未知,5,桂林山水甲天下，阳朔天下甲桂林。来到桂林之后才发现果然名不虚传，，这里的山非常陡峭，很漂亮，山倒映在水中非常美，下次有时间再来玩。
2020-05-12,未知,5,桂林是典型的喀斯特山水城市，这里有个漓江古东景区！这里环境优美，植被茂盛，有特色鲜明的瀑布，这个瀑布的特色是可以沿着索道攀爬！
2018-07-07,未知,5,挺方便的，玩得很开心。那里工作人员态度也很好，会建议年纪大的老人不要玩溜索，导游不管你是否参团，都会给予帮助，令人暖心。就是草鞋质量有差异，建议以后去玩的朋友，鞋子随身带着，玩好瀑布可以随时换。另外公园很大，建议带些干粮，山上有卖饮料的，但除了台湾香肠，其他吃得饱的食物很少。
2017-02-22,未知,5,古东瀑布乘大巴车距离桂林市区一小时的车程。上午8点乘车从桂林市区出发，沿途欣赏了桂林的母亲河漓江的大好风光。9点到达古东瀑布景区。到景区后换上草鞋，穿上雨披，开始体验水中长廊的美妙。瀑布第一阶非常陡峭，但也是最刺激的，小朋友在这一阶是不允许攀爬的。由于出行时间是7月下旬，所以穿上草鞋，慢行在水中的阶梯中，感觉甚是惬意自然。所以去桂林出游，古东瀑布一定要去呦，淳朴的民风、优美的精致、慢节奏的水中漫步，定会让自我与大自然相融合，全身体的放松。
2023-06-08,上海,5,古东瀑布：位于桂林大圩古镇南，景区内有地下涌泉汇集形成的多级串连瀑布，是距市区最近、面积最宽、最具特色的一处森林公园。 最吸引人的是穿草鞋攀爬瀑布，可让人尽情体验溯水而上的乐趣。
2017-04-19,未知,5,古东景区的滑道溜索，有别与其它景区的空中缆车，让你体验一把惊险刺激，速度与激情一溜到底精彩瞬间。流泻的瀑布的，使得攀岩更具挑战性。
2018-07-25,未知,5,热带雨林风光，纯天然瀑布加上人造攀爬设施，有利于亲子游乐攀爬的瀑布，景色宜人，风光无限孩子们玩得不亦乐乎！值得一游！体验佳
2021-05-16,未知,5,位于桂林漓江的古东瀑布，是4A级景区，也是全国唯一一个由地下涌泉形成的多级串联的瀑布，更是原生态的瀑布群。CCTV新闻曾经报导过，“这是可触摸的瀑布”，形象生动的彰显了瀑布的壮观，漂亮，以及不可多得的地方。 游客可以乘坐当地的竹筏船，通过水路的方式，到达古东瀑布的登山口，也可以徒步到达登山，这里确实是一个非常值得前往游览的好地方。
2021-03-19,未知,5,古东森林瀑群旅游区位于大圩镇古东村蝴蝶山麓——草坪公路8公里处，漓江外事码头对岸，距桂林市25公里。古东瀑布溪水清澈，四季不枯，河水平均含沙量仅0.1克/立方米，年平均流量5立方米/秒。瀑布共分13级，全程落差90米，平均宽度为20米。古东森林瀑群旅游区森林覆盖率达96%，占地面积约300亩，其中原始生长林2000亩。林区古木参天，红枫诱人。藤缠树，树缠藤，野趣横生。景色秀丽，鸟语花香，空气清新。是距桂林市区最近，面积最宽，瀑布最具特色的一处森林公园，也是登山探险、森林寻幽之佳境。
2018-08-27,未知,5,网上订票很方便，取票窗口就在入口的旁边，瀑布很刺激，爬瀑布必备头盔和草鞋，在景区内购买，可以选10元或者15元的装备，就是含不含雨衣的区别。15元的装备包括一个头盔，一双草鞋（领取的时候报自己鞋码），一件雨披，一个防水手机袋，还有一个小袋子放自己的鞋子，自己的鞋子可以寄存在山下，也可以一路带上去，爬完瀑布还有一小段路要走才能到山顶。尤其是第一个瀑布很陡，水花也很大，都冲溅到脸上，戴着眼镜爬都要看不清路了，还好都是抓着铁链走的，而且穿草鞋完全不会打滑。爬完瀑布可以选择下去再爬一次，也可以直接还掉头盔，继续往山顶上走。下来的时候会走过一段吊桥，然后坐了滑索和小火车，都很刺激，滑索分两个高度，体重超过110斤的在低的滑索，没有超过就在高的滑索，滑过去20秒左右吧，工作人员开玩笑说一秒一块钱，哈哈。往下走一点就是小火车了，可以选择一人一车或者两人一车，都是四辆车一起走的，前面有工作人员开，自己是不能控制车速的，转弯的地方速度很快，感觉要飞出去了，但是小火车基本都是平行下降的，所以不用担心落差太大，小火车是可以直接坐到山下的。上下瀑布都可以选择旱路，但是爬瀑布、滑索和小火车都值得尝试哦！
2016-06-14,未知,5,如果没看过瀑布的建议去看看，由于赶时间就走了两小时，景色美的不要不要的
2019-01-26,未知,5,很赞的，景区内部导游也很贴心，大冷天的只有我们两个人去爬瀑布，一个不认识的景区导游还主动说帮我们把鞋拿上去等我们，贴心，很棒！
2020-06-03,未知,4,桂林有个漓江古东景区，这是个喀斯特地貌山水景区！景区不大，有个瀑布，可以沿着瀑布攀爬，爬瀑布，感受山水之乐，总体来说不错！
2021-06-19,未知,4,购票需要提前4小时确认这点很不好，希望可以改进，毕竟临时想去的话，也是1小时前定票了的，但是售票处还是还给我处理好了，值得点赞👍。手摇竹筏10元/人，走路过去也不远，10多分钟。不可以游泳，爬瀑布需要购买雨衣和草鞋。徒步游玩也是可以的，中途休息可以泡下脚，水很清凉。滑索20元，山顶小火车🚉50元/人直达山底。全程大约4.8公里，有氧运动，空气清新宜人。
2018-06-21,未知,4,上午去冠岩，下午去古东瀑布，五元雨衣和十元草鞋加租个头盔，这不贵。进入景区，又要我们花10元钱，坐船，其实不坐船走10分钟也可以到的。到了瀑布下，上第一级的瀑布有点陡，水量也稍大，但是也刺激。手拉着水中的铁链，一步一个坑地踩好，往瀑布上爬。后面的容易些，有六级瀑布。我都一一爬上去了。山上面还有一个吊桥。有一小段滑索。下山的路也不长。
2017-08-28,未知,5,可以攀爬的瀑布，很有特色！不过小孩太小不适合哦！景区有草鞋，雨衣，安全头盔，手机袋租用，考虑蛮周到的。环保提示很有创意！
2016-01-06,未知,5,古东瀑布是桂林景区中满意度比较高的一个景区，爬瀑布很好玩，陡坡中会有铁链拉着往上爬，价钱也实惠，门票中还包括了草鞋和安全帽的费用。景区进门口还可以坐一小段竹筏，湖中有一个小岛，还可以跟岛上的阿妹对歌，也可以喂鱼…
2020-05-14,未知,4,桂林是经典的喀斯特地貌旅游城市，景点很多！漓江古东景区是个小景点，这里植被茂盛，环境不错！该景区有非常多的小型瀑布，感觉不错！
2019-02-28,未知,5,下了飞机包车直达古东景区，太棒了！天热但是依山傍水感觉还可以。第一次爬瀑布，很有劲，就是没手拍照了。哈哈！留点美景纪念一下吧
2019-04-22,未知,4,漓江古东景区是瀑布，绿植茂密，溪流潺潺。整个瀑布由八瀑九潭组成，有“神龟饮涧”、“空谷连理”、“书生展卷”、“龙吟在潭”、“绣幕牵丝”等各具特色的瀑布，游客脚穿草鞋，在攀爬的过程中体会到瀑布的秀美、壮观、惊险、刺激。
