date,ip 属地,评分,comments
2016-07-29,未知,5,之前游桂林，漓江漂流经过阳朔故意不入，直接折返桂林就为了等阳朔高铁站开通后再单独游阳朔。当时恭城高铁站已通车，可以到达恭城后包车，一个多小时直达西街。一直幻想传说中的阳朔站会与景区无缝连接，没想到阳朔站开通后仍然需要包车才可以到西街，时间也是一个小时左右！与其等待，不如及时行动！
2016-07-14,未知,5,去阳朔的那几天正好赶上漓江筏工集体罢工，就去漂了遇龙河，结果超出预期的好！从西街租了自行车骑到了马骥码头，然后提前订好的票，到了之后先取票（自行车可以给景区专门负责运送自行车的人会带到漂流的终点站，10块钱一辆）遇龙河漂流分上下两段，个人觉得全程漂更值，因为精华都在上半段！那天下着小雨，一路上山清水秀，坐在竹筏上心情特别好，还即兴作诗一首，哈哈！真是感受到了“桂林山水甲天下”
2016-05-03,未知,5,遇龙河现在由政府统一收费管理，只能选择一段一段漂，没有全程漂的通票，现在票价是200块一个筏可以坐两个人漂两个码头的长度，景色还是不错的，到岸有拍照的但可以选择不要照片，总体评价还是很好的，虽说票价比以前贵了很多
2016-04-21,未知,5,景色确实美，绝对值得一去。四月份经常下雨，雨下得大了水位涨了还会封航，不能竹筏漂流，河水就会浑浊，雾气也会比较重，遮住了山，但是别有一番滋味，听着鸟鸣不绝于耳，雾气在山间流动，空气清新，真是身心舒畅。听说八九月份的时候最美，山清水秀，当然人也最多。有几个需要注意的地方：一、现在遇龙河还没办法全漂，分为上下段，两段还不连在一起，中间精华一段月亮桥并没有开放。上段是从金龙桥到旧县，有九个落差，下段人多。网络上示意图显示上段很短，但实际上全程是需要一个半钟的，两段并没有差距那么大。此外很多旅行社提供的线路还不是完整的上段或者下段，而是从中截取了一点点来回游一游而已。二、交通不便，阳朔县城去周边景点交通非常不便，除了旅游大巴就是包车了。所以自行去的话在网络买票的时候建议选择有车接送码头的，绝对比自行解决划算得多，服务也好，不用担心被坑。我买了上段的票，130+25元接送交通费，省心。三、关于漂流给竹筏师傅的小费问题。现在漂流收归zf，师傅每漂一筏领固定的几十块，还不是天天可以出筏，而是那么多筏工轮流来，有时候三四天才轮到一次，那些师傅得打两份工才能过活，这是为什么有网友反映师傅态度不好，还要拉去购物点的原因。遇龙河的漂流是人工撑筏，对体力要求比较高。师傅说之前一天撑两三趟的时候回家吃饭筷子都拿不动了。所以对于小费问题我还是比较谅解的。我去游那天下挺大的雨，送我们去的司机说这种天气师傅是最辛苦的，一定会打湿的。参考小费20－50，目的是让师傅态度好点，解说多点，不去购物点，游得慢点，哈哈。我在网络上订了漂流之后，会提前发信息确认时间人数，司机过来接我们到码头，码头有人接应出实体票，凭票登记上筏（就是分配个撑筏的师傅，听说旺季的时候排队4个钟头都有试过），游到旧县，下筏，司机已经在那里等着啦。总的来说，整个漂流还是非常开心的。
2016-02-27,未知,5,遇龙河分两段，上游和下游，我是第二次来了，上游是金龙桥到旧县，游玩时间是月100分钟，价格为300，一个竹筏坐两个成年人，船夫很能聊，嘻嘻哈哈就过去，很安静，水很绿，空气很好，景色很美，有9个堤坝，下去的时候要抬脚，偶尔有一些水溅到身上！！！下游是朝阳码头到工农桥码头，游玩时间时间约40分钟，价格260，相对来说，这里时间较短，不怎么划算，但是这里开发比较少，很少看到有白色的房子，河边很多凤尾竹，景色也不错！但是船工不怎么滴，不聊天，又划的快，好像是赶时间接下一班，
2016-02-12,未知,5,游玩的当天天气晴朗，骑单车从西街出发，一直骑到水厄底，购当地村民帮买漂竹筏的票190元一筏坐2人，另外单车托运2辆加20元。遇龙河水非常清绿，筏工一路用竹子筏舟，两岸景色移步换景，十分醉人，河风迎面湿润清新。中间经过四处小石阶级，增添游玩的乐趣。遇龙河是阳朔之旅中最好玩的一段。
2015-12-10,未知,5,参加的遇龙河漂流似乎是在旧县，乡里承办的，游玩途中还有人在桥上收管理费，船工将证件递给收费人，承包者再从收费人手里买回，每件1元。我们坐在竹筏上，沿河上行，欣赏河景。经过一个滚水坝，机器将竹筏拖上去后，前行一段折返，从水坝冲下，惊险刺激，还有人照相，到河中亭子里查看，确认所要张数后，当场打印付款，10元/张，拿照片后再坐竹筏返程游玩，也可以不要照片，不强迫，不过，这样特别的镜头照片一般人都会要几张的。遇龙河漂流挺舒适不错的。
2015-12-06,未知,5,来阳朔 遇龙河那是肯定去，一定去，必须去的！ 坐在竹排上晒着暖暖的阳光..看着两岸的风景确实非常恰意！ 建议大家开始可以给20-30小费给划竹排的师傅！ 让他稍微划慢点... 避开一些消费点，好好享受安静的时光
2016-05-17,未知,5,上午去的遇龙河，游的是金龙桥-旧县，属于比较长的上半段，因为连着大雨，水为上升太多，淹到边上的泥石，水质真的很黄啊，不过风景还是不错的，心情会很好～摇船师傅没有介绍景点，不过摇的挺慢，可以悠闲的欣赏风景，小小的地势落差还蛮好玩的，和漓江完全不同的感受，漓江更大气，而遇龙河则秀美，两者都不容错过哦～ps：第三张树杈上有超多塑料袋，问了一下船工师傅，说是塑料袋有多高，水位就上升了多高，我的天那～比一个人还高呢……
2022-09-03,湖南,5,阳朔一日游攻略 1.最好是先租一辆电动车 2.首先前往游览十里画廊 3.然后继续骑行遇龙河，欣赏两岸的风光，还可以做一次竹筏 4.最后前往玉屏山登山5分钟左右，就可以看一场绝美的日落。
2016-12-21,未知,5,很安静的地方，码头很多，我们去了较偏的遇龙桥码头。不算便宜，时间不长但个人还是很喜欢。当地人很实在景色也很美，就是开车不是很方便。总之很是推荐，必去！跟做游艇根本就不是一回事。
2024-12-06,河南,5,来到了桂林阳朔之后，一定要租一个电动车到遇龙河。旁边走一走，也许你会说遇龙河不是用来漂流的吗？其实除了漂流以外，骑着电动车在河。两边走也是另外一种风景，这里有一望无际的稻田，还有望不到头的喀斯特地貌。
2022-10-31,浙江,4,遇龙河比之漓江宛如小家碧玉，从富里桥开始徒步到工农桥结束，地图显示全程近17公里。不过我是从桂林客运南站附近坐阳朔方向车在国道上的山里村路口下开始徒步的，那里到富里桥有近3公里路，然后富里桥去金龙桥是要绕村庄的，所以有折返路程。当天整个走下来约20公里吧，下午3点走起，6点半结束。到工农桥的最后2公里多因天黑是在次日完成的。 从金龙桥到遇龙桥也有一部分是要走村庄而不沿河的。然后遇龙桥到旧县这段全程有沿河步道供背包客徒步。再继续往南至工农桥，间或需要穿村庄。 个人感觉单论桥景本身，富里桥最美，遇龙桥次之，因为后者在村子里，没前者那种世外的感觉，其他桥一般。至于桥上视角或步道两岸风景，我感觉都差不多好看（往南到工农桥的最后5公里大概从骥马码头开始我是都走村庄汽车路的，所以这段沿河风景不作评论），全程徒步的话，从一开始的惊艳到后来甚至会觉得有点单调。惊艳是因为桂林的山前后排天然有重影的视觉特效加持，真正体验到“层峦叠嶂”这个词的意境。单调就不用解释了，所以纯赏景的朋友建议走一段或漂一段就好。 总的来说，此处风景有富里桥的诗情画意，有上中游两岸侧重的层峦叠嶂，有下游侧重的田园风光，值得来。 旧县村没去，不评论。
2021-05-13,未知,5,阳朔富里桥 遇龙桥 富里桥，是一座建于明代的古桥，与金龙桥相距近2公里。它是阳朔最圆的单孔石桥，与遇龙桥和仙桂桥一起被称之为“阳朔三大古石桥”。桥上石板石阶的缝隙中布满了绿色的藤蔓植物，属于没有完全开发的古朴石桥。
2020-04-18,未知,4,🎈 打卡：遇龙河。 来桂林玩了好几天，最爱的就是遇龙河人工竹筏！ 想去游人工竹筏的，请选择遇龙河！！ 我来过很多次了，一直想体验人工竹筏，这次体验到了，感觉比电动竹筏，游轮都好玩。 🎈 带着爸妈一起感受了下，很不错，风景如画，就是路过堤坝的时候，脚记得抬起来哦。 🎈注意：一共有6个码头好像。金龙桥到旧县，朝阳到工农桥，（朝阳跟骥马是一个码头），水厄底到工农桥。还有万景那些，已上图。金龙桥是源头，水厄底是源尾。我坐的是水厄底到工农桥，160一个竹筏，可以坐两个人。金龙桥到旧县是255一个竹筏，两个人。
2017-07-27,未知,4,之前看到一些评论说这里工作人员态度十分恶劣，其实我去的时候由于不是节假日，所以就没有其他游客，我租车开过去说实话售票的地方还是很荒凉的，而且售票口就有很多很多黄牛 特别提示，这个遇龙河木筏很出彩，比桂林，漓江，阳朔其他的地方都好（因为景色好），但是！！但是！！它漂流下去以后，你是没有办法回到终点的，所以你如果像我一样开车过去的，漂流结束你需要花费40分钟再走回售票口，当然也可以找黄牛给你拉回去 说说漂流，两个人一个木筏加一个工作人员，我们这个撑木筏的大哥人不错，一路上也愿意和我们分享景色心得，河的岸边有一家农家户烤鱼，饿了可以买来吃，当然我建议还是等到漂流完后找当地的农家宴吃，也不贵 赏景过程中也有刺激的地方，往下漂流的时候会经常遇到小断层，会溅一身水，水倒是无所谓，但是木筏在行进过程中，会在头部积攒一些脏东西，溅出的水里面会有脏东西落到你衣服上，所以自己带着一次性雨衣也是可以的，也可以穿一身要洗的衣服 最后附上漂流完后，走回售票处路上一家农家宴，那里的啤酒鱼的确不错！
2017-06-01,未知,5,当整个人在酒足饭饱以后重新变得明朗之时，已经加入了遇龙河漂流的人群。两人一只竹筏，看似漫长的队伍行进起来也很快。当轮到我们的时候，我却不由自主脱口一句哇塞，内心一阵狂喜，因为目之所及的一切，与影视作品相比是有过之而无不及。波光粼粼的漓江上缓缓的漂着一只只竹筏，撑筏人一下下有节奏的先把竹竿插入船底再慢慢握起，他们黝黑的皮肤竟也同江水般闪闪发光。两岸山峦的影子倒映在水面微微晃动，满眼的绿，满得要溢出来了。﻿ 小心翼翼走上竹筏，郑重其事穿好救生衣的我，却抵不住船家的劝说和朋友的诱惑毅然决然脱掉鞋。冰凉的江水就像一双温柔的手轻抚着脚，浅滩里密密的水草随波逐流，水质清澈到你可以看清上面细碎的花纹。蓝天白云艳阳高照，可是坐在筏子上无比舒爽和惬意，与其他争相划船的人不同，这个船家始终保持着自己的频率不紧不慢，让我们有足够的时间记录下每一幅令人惊叹的画面。阳朔的山，千姿百态。有的如金蛇狂舞，有的如烈马腾空，奇峰绝壁，一座座都是大自然的杰作。在陡峭峻立的绝壁上，一棵棵倔强的青松穿过乳白色的薄雾，在劲风中婆娑起舞，好像有意向人们炫耀它那妩媚多娇的英姿。向远处望去，一座高山拔地而起，直上青天。只见山这边，断崖峭壁。好像有谁用巨斧劈去了一半，险峻直立。云朵在它的脸上游动，苍鹰在它的腰间盘旋。神态各异，既有泰山的雄伟，又有庐山的清秀；既有峨眉山的秀丽，又有黄山的峻峭。江岸上一簇簇苍翠欲滴的凤尾竹倒映其中，仿佛泼墨厚厚水晶中的写意画，幽深澄碧，妙不可言。放眼漓江两岸，俨然桃花源里的风光，楼阁村舍古朴典雅，绿树掩映中鸡犬相闻，良田阡陌井然，偶有农人驱牛耕作，一幅怡然自得的画卷。水作青罗带，山如碧玉簪，未若独秀者，峨峨郛邑间。兴坪山似画，阳朔水如晶。玉璧江心映，船歌岸柳听。这样的山和水，千言万语道不尽它在我心上掀起的波澜啊。﻿ 一个小时的半程漂流结束后，我们又兴致勃勃租了自行车游览周围的景点:蝴蝶泉，聚龙潭，大榕树等。待黄昏时分，江面泛起金色的微波，才恋恋不舍重返西街去体验阳朔著名的夜生活。﻿﻿ 未来，我依旧会继续迈着探索的脚步，怀着虔诚的心，徜徉在名山大川之中，悉心感受生命一次一次变得丰沛。我也会坚持写下这些点点滴滴的心路历程，等两鬓斑白了，打开旧时的相册，我有资格笑着向自己的孙子孙女炫耀:“看，奶奶我，一辈子都与山水相伴呢！”
2016-12-14,未知,5,12月初出游，在桂林玩了七天，个人认为最最好玩的就是遇龙河漂流金龙桥到旧县段了。远处山景完全不输漓江，两岸的建筑、植被很有地方特色，平静的河水倒影如画，鸭群悠闲的戏水捕食，是摄影爱好者的最爱，竹子扎的竹筏原汁原味，船夫撑着竹竿安静的滑行在水面上，完全符合心中对静谧山水的想象。中途会冲过落差1米左右的河堤，惊奇而不失安全。全程正常时间大概一个小时左右。可以给船夫小费请他滑得慢一些能到一个半小时，而且好奇宝宝们也可以自己试着撑几下，不过路程都是一样的。另外乘筏过程中河岸边会有卖烤鱼的小贩，价格比较贵哦，想尝试的同学可以等到达终点下了码头再看看。
2016-10-04,未知,5,比漓江要美得多，赶上了好天气，一大早就去漂，河上人不多，赶上个很健谈的师傅，早听说了小费的事，上船先给了师傅20小费，第一个堤坝有拍照点，我跟老妈洗了一张20块，后面再没有其他收费点了，师傅划得很慢，后来三架竹筏都超过我们了，整整划了漂了一个半小时，景色很美，很惬意，真的是人在画中游！下船以后为了感谢师傅，给了师傅一袋天津特产麻花，师傅推辞了一会儿，最后还是收下了，希望他喜欢
2016-07-01,未知,5,阳朔遇龙河的竹筏漂流我觉得是远超漓江的，漓江宽广气势大些，又有九马画山，黄布倒影等知名景点，但是电动筏比较吵，遇上下雨江水浑浊看不见倒影。而遇龙河比较窄，两人一筏的人工筏，两岸秀山绿水，才真正有“舟行碧波上，人在画中游”的感觉。时间上建议一大早或下午四点后，不光人少安静，下午还能看到日落。漂流上半程一般指金龙桥-旧县这一段，下半程指朝阳码头-工农桥。遇龙河全程我几乎都漂了，上段下段个人觉得都值。上半段安静，下半段景色更秀美些。中间筏工会带你去一些拍照或者吃鱼的地方，你可以选择给一些小费不去或者让筏工划慢些，当然也可以选择不给。漂金龙桥到旧县这一段的时候，我们就没给小费，工人漂得特别快也没有讲解，可我喜欢这种感觉，前后都没有别的竹筏，特别安静，两岸倒影真的很美。
2015-12-12,未知,4,遇龙河乃漓江支流，不似漓江胜似漓江。无论山水更加秀美清淡，人工竹筏更增加了游玩的情趣，又增加了冲浪河堤，稍稍刺激，提升激情！只是半强制推荐的照相服务令人扫兴不快，有一两张也可以了，为什么要印那么多张，而且还在漂流中途，让筏工要挟，不夠意思！
2015-11-24,未知,4,清澈干净的一条河，在山里，清净美好！坐的竹筏漂流，比较有趣。是真正的竹筏。划竹筏的大叔朴实憨厚，虽也免不了沾染些经济习气，却也可以理解，比较都是食人间烟火的，都要过日子。漂流的过程里会有人给你拍照，二十一张，可以自己选择买下留念或者不买。漂流过程里可以看到周边有老鼠山之类的无名小山，也很漂亮。那座遇龙桥，很有些年代了，古朴得很，周边绿树成荫，过桥看到的小巷也是石头铺成的，配上有些年头的老房子，看看也很是不错。路边的特色小吃，比如艾叶粑粑之类的，尝尝也别有风味。总体如果忽略旅游高峰期太重的商业气息，还是一个很美的地方！
2017-04-27,未知,5,遇龙河位于桂林市，是漓江在阳朔境内最长的一条支流，全长43.5公里，流域面积158.47平方公里。遇龙河发源于临桂县白粘岭，它流经阳朔县的金宝乡、葡萄镇、白沙镇、新阳朔镇和高田乡，最后与金宝河相交汇于青厄渡，并一同流入下游的田家河。河流常年水质清澈，水流缓缓。遇龙河两岸山峰清秀迤逦，连绵起伏，形态万千，江岸绿草如茵，翠竹葱郁，树木繁荫。遇龙河的水如同绿色的翡翠，清澈透亮，鱼儿闲游，水筏飘摇。
2016-12-15,未知,5,游玩遇龙河主要是坐竹筏游河，我们是参加旅行团，组织包车去的，感觉是到一个非正规的、当地人开办的景点，景色还是很美的。游玩了一段距离，通过滚筒上到一个拦水坝上，然后返回，从坝上冲下，激水飞溅，还是很刺激的，有人照相，10元/张，到亭子里当场选择、取像，也可以不要。
2017-01-11,未知,5,遇龙河的美是安静秀丽，虽然山不高大，但更显神韵，水也更加清澈，加上两岸的凤尾竹妆点，实在是一幅宁静的山水图画。去阳朔一定不能错过。
2023-06-22,广东,5,真是一个很值得去的旅游景点，沿著遇龙河一路风光如畫。金龙桥碼头到旧县，一共9个堤垻瀑布，从開始到終点大約90分鐘，每兩个一个竹伐，撐伐的大叔，还一边撐伐，一边介紹兩岸风景，為人风趣幽默😆
2020-05-05,未知,4,💚来阳朔，坐竹筏游览遇龙河，是每个游客的首选。遇龙河漂流有六个码头，大的酒店度假村，还有自己的私家码头，到底怎么选？ 💰我们住的阿丽拉就有自己的私家码头，悦榕庄也有。首先，酒店的竹筏价格是景区的2-3倍，当然了，船会漂亮很多，服务也好。可是不推荐，为什么呢？我仔细问过前台，酒店都在核心景区外面，河的水比较深，不能设置人工竹筏，无论是阿丽拉还是悦榕庄，都是电动船。电动船比较大，噪音大速度快，不是想要的悠闲感觉，淘汰。 📌遇龙河景区里水浅，都是人工竹筏。可是有两三个码头是专门接待旅行团的，人很多，而且只漂流半小时，很短的一段。排队的时间可能就大大超过玩的时间了，淘汰。 💯我要给力推荐的是金龙桥到旧县这段！这是我们打滴滴，当地的师傅告诉我们的，他没有推销任何东西也不用坐他的车，就是真情实意的和我们说，竹筏一定要坐这一段，其他没意思。 👫一个竹筏两个人，时间大概一个半到两个小时之间，最美的遇龙河可以全部游览到！青山绿水，师傅在后面慢慢的摇，有一搭没一搭和你聊着天，傍晚时分坐上竹筏，凉风习习，畅游山水间，温度阳光都很舒服，非常惬意！ 🌄到了旧县码头上岸，步行10-15分钟就会到旧县村子里，有稻田有农家菜，可以美美地吃上一顿晚餐。放心，吃完饭可以叫滴滴回酒店，可能等的时间稍微长一些但还是有人接单，不行的话农家乐老板也可以帮忙叫车的。
2018-01-23,未知,5,我在一月初去的遇龙河漂流 之前查看了很多点评褒贬不一 亲自前行还是很满意的 正值旅游淡季 且我一人成舟 上竹筏直接给了划船大叔30小费 玩的还是很开心的 当地人很朴实 给我认真的讲了很多山的名字和传说 每到湍急的地方 都会提示我扶稳 建议阳光很好的时候去
2018-01-21,未知,5,在阳朔租了一辆电动车（40块钱）一路手机导航骑到金龙桥，因电动车不能上竹筏，在金龙桥找位大姐（30块钱）把车骑到旧县（漂流终点）等我们，枯水期游客不多，水很清澈，能看到水里的小鱼儿，冲堤坝有点刺激，需要抬脚开始担心水会溅湿屁股，其实不会，一路景色很美，船工会有推销拍照、吃烤鱼，给了20小费，有简单的讲解，行程大概90分钟左右。之后上岸拿车，骑到十里画廊，回阳朔。
2017-11-11,未知,5,如果说漓江是大家闺秀的话，那么遇龙河无疑就是名副其实的小家碧玉。河流平和舒缓，静若处子。两岸绿茵烟树，村庄、牛羊、小桥、群山点缀其间，宛如一幅静默天然的山水画。当然，最喜欢的还是这里的人工竹筏，因为它完全没有漓江机动筏的喧嚣刺耳，与整体景和谐协调，宁静致远之感油然而生。
2016-11-25,未知,5,景点还是值得一去的，不给小费就不讲解的，真的是很不好啊。非要60元才给讲解和拍照，还价还不愿意。其他没给的人，在我们后面的比我们早到20分钟。带我们去一家烤鱼的小屋子里面，卖家说那个半条鱼要60元，还说很便宜。反正也是不想要，我就随口说了句20元，他说我没见过钱，我就笑了。到了岸上也有卖烤鱼的才15，一样的烤鱼。工农桥也就15
2016-11-21,未知,5,遇龙河是漓江在阳朔境内最大的支流，漂流全程要四个多小时，可以漂半程，我们选择风景好的上游半程从金龙桥到旧县，要经过九个有落差的堰坝，最大的落差近二米挺好玩[偷笑]遇龙河漂流和漓江漂流完全是两种味道，这里是真的竹筏，二人一筏，筏工是手工划的，一路幽静。
2016-11-19,未知,5,遇龙河坐竹筏的那天，风轻气爽，我们从酒店自驾车过去，坐竹筏的可以在停车场免费停车。停车场就可以买票，然后等叫号。等候期间我们分开在码头附近游玩拍照，一点不闷。个人感觉这里组织得挺好的。竹筏完全是人工的，天然，不像在桂林的漓江游船，马达声繁荣。竹筏游的这段，宁静，空气好，很放松。偶尔有船工唱歌。船工都是附近的居民。
2016-08-15,未知,5,景色极佳，而且是人工撑筏，没有机器的轰鸣声。船工素质极差，我们上筏就开始明目张胆地暗示客人加钱！说话越来越难听！船工之间一唱一和，连旁边七十岁的老夫妻也不放过，真是罪过，糟蹋了遇龙河美景！这个船工太垃圾了！
2016-07-25,未知,5,在阳朔最值得去的地方。最好骑自行车，从阳朔县城往十里画廊方向走，在工农桥前的小路走进去，一路沿着遇龙河走，也可以沿着步道，一边欣赏两岸风光，一边慢慢前行，可以走到金龙桥。感觉比十里画廊美多了，沿途还有几个漂流点和一个攀岩的地方。
