date,ip 属地,评分,comments
2017-12-19,未知,5,***到逍遥湖秋景很美，租了一辆车游了古东景区与逍遥湖，尽管红叶大多枯萎，但景色还是不错的。
2017-09-08,未知,4,沿着山脚弯曲向上，两边是丛林，感觉有点像原始森林，半小时左右到主要景点逍遥湖，逍遥楼，景色还行，溜索距离较短还另外收费40元/人，感觉不太值。
2018-10-06,未知,5,第二次去景区建设比以前好多！越来越完善了，从景区出来堵我三个小时
2017-10-08,未知,5,天然的氧吧，还可以露营，逍遥楼不错啊。
2019-02-20,未知,5,新开的景区，环境不错，只是感觉玻璃道的碎玻璃屏幕那一段路，感觉屏幕太假，如果屏幕离脚下玻璃更贴近一点，会更好更真实！
2019-06-11,未知,5,大门口排队换票，还算方便，带老人去看玻璃桥，老人好开心，不用爬太久，七八十岁能走的老人都可以去玩玩的。
2017-01-26,未知,5,可以邀请朋友一起去吃好吃的看好看的风景，拍美美的照片，那里的风景真的很不错，推荐，值得一去。
2019-05-22,未知,4,总体来说还不错。第一次去玻璃桥。非常完美
2019-05-14,未知,5,一次非常值得去的体验，做了一回山中仙人。
2019-07-11,未知,5,在网上购的票，只是景区大门票，到了景区门口才知道，只好网上退票了，重新景点临时购票，坑么？有点坑！
2019-01-27,未知,1,到景区吃东西的地方地上饭盒到处都是，苍蝇到处都是。水滑道水黄的要命，旱滑道设计不合理！把手指头差点弄断，景区工作人员也不积极送伤者！先把东西捡了再说！手指头都差点断了只出医药费！其它什么也不管！手弄到三四个月了生活不方便，做事也做不的，叫景区赔点损失费一毛钱都不给，这样的地方还能去吗!！！下面是图片
2016-12-24,未知,4,通过仿古园林建筑、石刻诗词文章、历史名人趣事、坊间古风名俗，再现了底蕴深厚的桂林历史文化。
2019-07-28,未知,5,景区玻璃桥好刺激，好玩，没去过的可以去玩玩。
2017-10-05,未知,4,方便快捷入园，人也不多不用数人头。景点还阔以就是湖水干涸了，感觉像是维护不到位！
2019-01-11,未知,4,感觉缺乏特色，还得提升下品质，只能说一般般吧。收费极贵
2018-03-21,未知,5,景区挺美的适合五六月份玩。 空气很好。适合老人家的。爬上去也不累
2018-01-29,未知,5,挺棒的一个郊区景点，有很多优美的景区，还有投篮射箭等游戏，非常值得去玩，开车去也不远的。照片放在另外一部手机了～推荐去。
2018-10-13,未知,5,一切都是最好的安排，就是回去桂林的车不好找，淡季车很少，5点以后就回不去了，自驾游还是很好的，下次再来
2020-07-26,未知,3,跟家人一起游玩，看着医护人员免费，没有买通票，结果到景点买游玩票比在携程买通票还贵，有点无语，建议医护人员克游玩在网上买大门票及游玩项目通票还优惠10元，1.2以上的小朋友也一样。
2018-12-26,未知,3,感觉还处于开发初期，还有些在建项目，比较讲季节性，不是季节的话实在没啥风景可看。玻璃桥单买门票要60元元，惊喜欠奉。交通不便，不是自驾的基本不建议来，前不着村后不着店的，要走2公里才到大路边上等班车。总而言之一般般。
2018-10-04,未知,2,1、票务管理混乱，购票仅是收据，没有正规门票，有偷税漏税的问题存在！2、广告夸大其词，根本没有什么5D爆裂效果！3、网上售票，查不到编码，概不退票，不可思议！有强买强卖之嫌！建议工商税务联合查处！
2017-05-30,未知,4,风景不错，空气好，就是门票比美团的贵，可惜是后来才发现的
2019-09-02,未知,5,个人认为景区环境挺好的，值得一去。
2021-01-05,未知,5,真的不错，挺好玩的，风景也很好。
2020-11-27,未知,5,【景色】湖中景色宜人，很适合度假
2016-09-16,未知,5,可口可乐了可口可乐了可口可乐了考虑考虑，鸡鸡鸡鸡公共关系陪老公吗。蜜蜂同我哦们焖鱼logo。
2016-12-24,未知,4,景色秀丽，绿水青山，美景宜人。
2019-08-20,未知,4,离市区太远，打车得100多，玻璃桥一点儿也不害怕，说好的5D呢？建议如果时间富裕和附近的漓江人家一起玩，如果时间紧，这个可以放弃
2019-08-12,未知,5,环境真好，第一次去，以后还会再去，里面太大了，想走完得一天，和家人一起去的，世外桃源的感觉，非常非常好，超赞
2019-05-26,未知,5,跟名字一样逍遥自在，如果累了有游览车代步，如果疲惫了，在楼上风景尽收眼底，如果饿了还有特色餐馆让你回味无穷。
2019-04-09,未知,3,景色还是不错的，就是里面没什么吃的东西。只有一家说是自助点心，交了四个人的钱就上了两小碟很难入口的点心和一壶茶，再加一小碟没有腌透的萝卜酸，就没了。吃了也不再上，说就是那些，那也叫自助餐？
2022-09-29,广西,4,真的走累了，旱滑道还行
2018-07-27,未知,5,票价贵了点，桂林的门票都超贵，很多景点都没有老人学生优惠的，贵
2018-03-05,未知,5,还行吧，挺清静的。原以为是个湖，没想到是山林景区，山林中的湖只是其中一个景点
2020-01-03,未知,5,蛮好，孩子喜欢
2019-02-05,未知,5,挺好的，更原始森林一样，空气很新鲜
2018-04-09,未知,4,如此写意畅游玩乐于山水之间！更是一番享受！不得不赞！
2016-10-22,未知,4,那里的风景还可以，大家要去哟。
2016-09-16,未知,5,要有刚就好久，真心比较大狂敏，拟录取你嗯洪洞县咯，心狠生无可恋考虑考虑咯命苦哦你都哦哦。
2018-05-24,未知,5,去了两次，挺好玩的。刚进园的时候非常美，就是留锁和丛林探险太短了
2016-11-09,未知,5,走走看看，森林氧吧很赞，很休闲，携程取票方便，价格还挺优惠的，推荐哦………………
2018-02-25,未知,5,山林小溪，挺独特，还有个别小游乐设施
2019-03-10,未知,5,取票很快捷。景区山路很好走，空气很好，水也很清凉。玻璃桥很好玩，很刺激。
2017-12-12,未知,5,景色不错，天然氧吧，就是步行回程的时候指示牌不够清晰
2020-09-23,未知,5,值得推荐，体验很好，景色不错，有趣好玩，挺好玩儿的，是个休闲的好处！
2018-11-04,未知,5,非常好，但是没来得及体验丛林探险！还有希望在增加些游玩项目！
2018-04-28,未知,5,非常值得去玩，非常开心！！！！
2019-10-16,未知,5,【景色】景色很不错，空气非常清新。很不错的景区。
2017-06-04,未知,5,景区虽然小，但这次来桂林很值得一个景区，好玩。
2019-05-26,未知,5,景区环境很好，设施有待增加和完善，光剩走了！
2018-10-06,未知,5,还行，景点风景很舒服，好玩！难道的一次旅行！
2017-04-29,未知,4,风景优美，强度不大，适合一家老小休闲游，门票80岁以上有优惠，网上没提，多买一张票。
2019-02-10,未知,5,适合全家老小一起去玩，项目很多，可以玩一天
2019-05-20,未知,1,提前一天在携程订好票辛苦了半天开车来到逍遥湖景区，找到窗口换票服务员说景区今天没有网络携程订的验不了票，然后说让我退了在现场买100块一张（包括门票和玻璃栈道），我一听就知道这其中有问题，没办法，中国的景区都是套路，各种坑等着你啊，然后马上联系携程客服，立即积极解决了给换票入园，***很影响心情啊！进到里面还是很美的特别是刚进去沿着溪边走这一段直到瀑布那里都非常漂亮，玻璃桥一般，不是很高，其他就都没什么意思了，里面全都是自费的项目，每一样都是钱，根本没有服务意识！体力不好的别走了里面大部分都是走路爬山的，坐电瓶车出来吧，15元一个人另外付的，最后走的时候停车场还要收费10元，总之体验很差，也难怪现在国人都出境游了，国内的景点服务态度和意识都太差了，唉！
2017-11-29,未知,5,環境不錯 值得去逛一下
2021-02-17,未知,5,很好，孩子们很高兴
2020-01-26,未知,5,景色很美，很有特色
2019-03-10,未知,4,挺好的地方，携程出票很快，适合各种老年人休闲游或者亲子游
2017-10-24,未知,4,景区风景很好，真正的接触大自然之旅！
2019-06-26,未知,5,山清水秀，娱乐设施到位，玩得尽兴！
2019-04-21,未知,4,玻璃桥真的很好玩 下次还要来玩 以前都不知道广西也有玻璃桥
2018-07-29,未知,5,一个不错的休闲，爬山的有山有水景区
2019-02-10,未知,5,价格合适，景点可以一游。值得一看
2018-12-26,未知,3,老人票没有包玻璃桥的套票，如果单买了老人门票还得另外掏钱60元买玻璃桥票，算下来比成人套票还贵，不知道什么思路。
2017-11-26,未知,5,桂林山水风景秀丽古镇自然风光优美
2019-09-14,未知,5,我就是来领积分的 不好意思 打扰了
2019-07-22,未知,5,不错，下次再来，不错，来来来来
2019-07-11,未知,5,玩得开心，玻璃桥做得不错，刺激
2019-03-16,未知,5,玻璃桥好漂亮，值得赞一个………
2018-11-12,未知,5,感觉还一般般是吧，有点小失望！
2018-10-11,未知,3,票价贵，玻璃桥很一般，到处都在施工，而且太度不好。
2018-10-10,未知,5,非常棒，风景很美，有玻璃栈道！
2021-01-14,未知,5,性价比高，景色不错，
2020-01-17,未知,5,环境优美，空气清新！
2020-01-26,未知,5,景色很美，很有特色
2020-01-26,未知,5,景色很美，很有特色
2020-01-26,未知,5,景色很美，很有特色
2019-10-23,未知,5,很不错，非常喜欢
2020-05-03,未知,5,***
2019-10-12,未知,4,没想象中的那么刺激，那么好玩！
2018-09-19,未知,4,景点不大，里面可游览的内容不多，但是空气质量很好。
2019-04-01,未知,5,。***
2019-03-05,未知,4,还可以，需要消费的项目有不少，停车还要停车费
2018-09-09,未知,4,很多设施没弄好，前半段环境不错，湖水很脏……
2018-11-09,未知,3,一般.模仿古東景區沒什麼創意，玻璃橋就是個噱頭，不值，很多朋友去了都是這樣反應。
2018-11-23,未知,4,景区设施总体一般，不过景区内空气很好
2019-03-05,未知,4,一般，玻璃桥还不错，不过有点小贵！
2019-10-09,未知,4,还可以吧，没事走走还是值得去的
2019-09-04,未知,4,哈哈哎还好我没有什么地方了，我
2018-10-31,未知,4,一般般。没有什么感觉，滑道还行
2018-08-04,未知,4,还不错，就是坐船的距离比较近。
2021-09-29,未知,4,景色一般，玻璃桥的可玩性一般
2019-05-14,未知,4,还不错 就是女友觉得走的有点累
2019-02-19,未知,3,没啥意思，想玩玻璃栈道什么的可以考虑，烟雾是烟雾制造的机器制造出来的
2018-12-01,未知,3,就是自然氧吧吧，实在没什么特别，估计每个城市都有一个这样的森林公园!
2019-05-14,未知,4,还不错 就是女友觉得有点累
2019-02-25,未知,3,一般般吧，都是些人造景观，和张家界的天然风光还是有差距的。
2017-11-15,未知,3,景区内没水，很遗憾，路牌指示有待优化
2019-10-16,未知,4,好山好水好风光
2021-09-26,未知,4,人少适合徒步
2018-10-27,未知,2,无力吐槽景区的售票方式，竟然还是手写票，那么多人都在排队换票，只有两个四五十岁的大姐在操作，完全一副不懂的样子。所谓的5D玻璃桥也就是只能用呵呵形容。
2019-04-10,未知,3,还好吧……………………………………
2021-06-22,未知,3,天太热还是不要去，没意思
2019-11-17,未知,3,不好玩，下次不会去了
2019-09-10,未知,1,旱滑处的工作人员态度超级差，消费人员不消费早滑就一直说人没钱就不要来旅，不要出来玩。
2017-09-13,未知,1,一点不好，在携程买票的，去了售票厅服务员说没网验证不了，打了客服投诉电话才给进去的，里面没什么可看的。有的在扩建，花了30块受气！
2019-01-01,未知,2,真的不咋的，去了当天不能玩。后面也忙，没时间去了。
2019-04-16,未知,2,不值得去，就是一个公园，啥也没有
2019-07-21,未知,1,垃圾东西乱收费，一个小时就出来了，滑道就两百米不到长
2019-01-28,未知,1,坑！！！买了门票里面还有别的自费项目，根本不值得去！
