date,ip 属地,评分,comments
2022-02-16,未知,5,非常值得去。丹霞地貌，一个个洋葱头一样的山包。相比湖南新宁那边，广西资源这边上其中一个山包可看到的景色更好，可看到的周围山包更多更壮观。
2016-02-02,未知,5,上八角寨还是建议从湖南这边上，因为有索道，即使坐索道也不会错过任何特色景点。只要上了八角寨顶，就能看到绝美的景色。各种石头山的形象栩栩如生，丹霞地貌在阳光的照射下更是耀眼。在山顶看日出应该很不错！
2021-05-01,未知,5,不错的地方，值得去一趟，带孩子一起，坚持到最后，虽然天气有点热，但是云朵好看，也算值得，能够想象，阴天或者雾天会是不一样的景色，或者冬天，秋天，应该也会有不同的体验。
2022-05-06,未知,5,5月1日来八角寨观光，早上一直下雨，刚下车的时候，低温+冷雨让我后悔选择这天出行。开始登山后，先走过绿油油的竹林，清爽的空气让头脑立刻清醒，这种感觉只有在植被茂盛的山间才有体会，开始慢慢爱上雨中爬山的快乐。爬到龙脊天梯的时候，已停雨，山上的风很舒服，身体暖和了许多。建议大家亲身体验一下，景色尤其秀美。
2016-08-31,未知,5,八角寨景区位于湖南新宁县与桂林资源县交界之地，一山看两省，别有一番风韵，广西资源入口观山，湖南新宁入口揽胜，最美的景致还是在湖南，极目远眺，丹霞风貌，皆在脚下，险峻奇美，尽收眼底。山不是很高，海拔818米，由山下拾阶而上，体力好的，20分钟脚程，体力差的亦不会超过1个小时。现在登山有了缆车，不过和景区入口不在一个方向，相距稍微有点路程。登山观景的最佳时间应该还是在雨季，这样你也许不会错过八角奇景鲸鱼闹海，很少见的噢！
2020-03-01,未知,5,八角寨位于湖南和广西的交界处，从两边都可以爬上山。我选择的是从广西的资源上山。这里的景色真的非常令人震撼，没想到距离桂林山水不远的地方，还有如此奇特的景色，真心值得一看。尤其资源的门票价格太感人了，只要30块，这样的景色你一定要来看看
2017-12-08,未知,5,在中国最美的丹霞地貌家族里，有一成员叫崀山。崀这个字，别无他解，专指此山。据说是舜帝巡游此地时专门造的字。崀山地处湘桂交界的越城岭，北踏湖南新宁，南踩广西资源。广西人不称其为山，叫八角寨。八角寨就是崀山的主峰。有八条山脊向不同方向伸出数十米，俗称八个龙头。
2024-10-23,广西,5,景色非常好，轻极限运动也非常有挑战性，值得一去
2020-12-11,未知,5,从桂林自驾到八角寨景区，推荐大家自驾去，自驾方便而且快。我们三个小时不到就到了景区，景区风景超美的，山峰高耸，感觉都插在云端的那种感觉，很可惜没有早点来，不然在高峰上应该可以看见太阳从云层里出来，日照丹霞的美景。龙脊天梯真的很陡，走上面有一种君王早朝的感觉。还有很多景点没有看完，下次一定还来！
2017-10-01,未知,5,八角寨又名云台山，位于广西资源县梅溪镇大坨村和湖南新宁县崀山镇的崀山景区交接处， 一山看两省，别有一番风韵，主峰海拔818米，因主峰有八个翘角而得名。这里复杂的地质结构和独特的气候条件成就了丹峰壁立、奇山秀岒、碧水丹崖的独特景观，被地质、园林、旅游专家誉为“世界丹霞之魂”“世界丹霞奇观”。 最美的景致还是在湖南，极目远眺，丹霞风貌，皆在脚下，险峻奇美，尽收眼底，像火炬山、神象饮水、一线天、天门等景点栩栩如生，观之令人赞叹不已。 八角寨一年四季均适合游览，每年4-9月是最佳的旅游时间，气候较为温和，夏长冬短，年降水量多，阳光充足，年平均温度为19度，光照充足，四季分明，气候宜人，是观光旅游的好去处
2017-05-20,未知,5,八角寨是在广西壮族自治区与湖南省交界的地方，从广西这边上山景色很美。不但人少，而且门票便宜，关键是景色真美！不过，这里没有索道，需要走路的。上山下山就一条路，左边上山一路有路标。景色美的让你忘了爬山的辛苦，只是最后登顶的时候有点累。站在山顶可以远眺湖南新宁县，八角寨只因为八个山顶按八个不同方位排列，非常壮观，故取名八角寨。也叫云台山，山顶的云台寺远近闻名，香火鼎盛。
2016-08-31,未知,4,山路太崎岖了，从桂林坐车颠簸了四个小时才到。确实是比较奇特的山，但山上光突突的没什么植物，夏天真是太晒了。还有人从山脚就跟着你做免费导游，说到时跟她买十元的香就行了，可是到了寺庙是最少三扎香卖你三十元，上香后又有和尚给你解签要你捐功德钱，我们两人最后花了180元脱身，太让人心塞了
2022-04-29,未知,5,春季里丹霞地貌非常特别，山体是红色，和山顶的绿丛拼接在一起，与漓江的山清水秀各有千秋。如果碰上下雨的话，游客就有福了，这种撞色效果更加明显，拍照美得很。
2021-12-15,未知,5,出行日与接车师傅错过，打电话携程客服联系，客服服务态度极佳，马上联系供应商，协调好后调整为第二天出游。第二天直通车师傅准时到达接客点，顺利出行。景区景色宜人，登山路修的非常好，爬山不累，玩了4个多小时，期待景区扩建后再来。
2021-04-21,未知,5,春光明媚，映山红遍，桂林丹霞八角寨太美了。蓝天白云，娃娃笑脸，悬崖松柏，神象饮水，龙脊天梯，天人合一，八角寨，神笔峰，形态各异，千姿百态🤙🤙🤙
2020-01-23,未知,4,八角寨景区是崀山最边的一个景区，也是离北大门最远的，因为八角寨在广西湖南的交界处。我们从湖南景区坐交通车上山，从北大门到八角寨景区22公里，坐车半小时。途中经过夫夷江、天一巷、八角寨索道等站点。哦，这里是三生三世的拍摄点，哪一场戏？八角寨路线是单行线，要原路返回，如果不走回头路就要到广西的出口，刷卡入园，在上楼梯前，如果不想爬可以骑马上山，150元单程，不过目测所谓的马道就是条野路，不太安全。还是走上去吧。天阴，山顶雾气重重。 八角寨的索道站不是天天开，原来计划走上山，坐索道下山也不成了。坐索道能到山的三分之二，剩下的三分之一就要走了。索道站旁也是骑马的终点站。一脚跨两省到了，这里就是广西和湖南的交界处，这一路开满了小吃摊。茶蛋、艾饼粑粑、玉米……往前就是八角寨古门，说是屯兵扎寨是建的古门。过了寨门，这里就是广西啦。因为这里接近山顶，在竹林云雾中穿行吧。这天不是周末假日，上山的人不多，只有稀稀拉拉的旅游团。山上的云台寺坐落于云台山，是八角寨的主峰，崀山景区的最高峰，818米，寺庙建于北宋，后损毁。2009年为配合景区建设而重修。可以撞钟，锤子就是一条树干，钟下有个募捐箱。往前。往前走就是仙人下棋的观景台，浓重的雾气下，当然啥都看不到。这里就是烧龙头香？传说中的鲸鱼闹海，看不见了。走下来，八角寨走走歇歇用时2个半小时，下来11点多，在停车场等候交通车，不过这时恰好是午饭时间，木有人开车，司机都在办公室吃饭，看了发车记录上午从这里只开了3趟车走，一直等到12点半，车才走。
2017-04-09,未知,5,地方很漂亮，空气很清新，景点的工作人员也负责、热情。这也是我第三次爬八角寨了，我想有时间一定还会和朋友们一起去玩耍，真的很好玩哦！
2016-03-25,未知,4,八角寨爬起来还是有点辛苦的。毕竟好像是800多米的海拔。不过丹霞地貌红色的山崖还是蛮好看的。走走玩玩，游客不多，很愉快的。
2021-10-09,未知,5,景色不错！空气也很好！我们是几个家庭一起去的，大家都玩得很开心！在视频上看着有点怕怕，开始我们担心带孩子去是否危险，去了才知道旁边拦得很好，没有想像的那么可怕。到山顶拍照很好看，处处美景！大家拍了又拍都舍不得下山哈哈
2017-02-15,未知,5,世界自然遗产中国丹霞峎山风景的精华，中国地理杂志评出最美丹霞之一，号称丹霞地貌之魂。这些评价不虚。早晨进风景区后有2条上山路一条最近写的八角寨顶标不要走应该朝里面走先上后看群螺朝天，走到一个三岔口去看泪眼石回来延路标顺时针走过一个庵，人字天到一个岔路口（下山或登八角寨项）然后是一段非常费体力的登山，最精彩风光鲸鱼闹海，龙头香等都在上面，从湖南来的索道上来的也在这二省汇合处碰上，在山顶各观景点看完后下山到刚上山时三岔口左转下山碰到一个龙脊的指路牌要走到头（基本平路）那里是看刚开始登山龙脊和群螺朝天的最佳观景点，不要错过。这样五个小时比较充俗看完全部景色。
2016-03-30,未知,5,想体验括约肌舒张的美妙感觉吗？那就去八角寨吧！雄壮的含义不身临其境是体会不到的。只是从资源到八角寨的交通很不方便，城北汽车站不知道从哪买来的二手面包车跑客运，沙发座的垫子都没了，车开起来咯吱咯吱的响，我是一路坐着弹簧心惊胆战地去景区的。到梅溪镇还没有公交车去景区，只能花25坐摩的走最后十公里山路。搞得交通费比门票贵。不得不说从资源到八角寨不适合自由行，从湖南界的峎山风景区上去可能更方便，而且还有缆车。最后还要呼吁大家保持环境卫生，快到山顶的地方到处是游人随手丢的垃圾，影响心情。
2022-10-14,湖南,4,一路赶路，对桂林丹霞八角寨有着新奇的感觉，由于是傍晚才到的，也没有网上订酒店，进了景区有点迷茫，也没有工作人员值班。看到路边指路牌有摄影之家民宿，直接找去入住，问什么都说不清，体验感很差。民宿也是景点形象的代言，问了早晨看日出在哪里，没有结果。第二天起了个大早，想上山看日出，结果走了一段台阶路发现前面铁将军把门。景区工作人员工作时间8：00~下午16：30，这个时间段日出和落日都看不到呀。结果我们8：30还在山脚。而且奇怪的是，进入景区需要出示门票很正常，出景区还要查门票，这是对游客人格的侮辱。是工作人员的工作服务不到位，就用查门票来弥补利润流失，走过很多景点第一次遇到。一圈走下来出口时询问工作人员才知道，看日出可以从出口进入上山。 景点栈道很好，感觉安全。公共厕所干净卫生，景点的设施都很好。
2019-12-25,未知,4,八角寨-崀山景区曾被《中国地理杂志》之《选美中国》板块评选为中国最美丹霞，被誉为崀山之魂的八角寨，是崀山风景区核心景点之一，坐落在湘桂边陲的湖南省新宁县崀山镇崀山景区境内。主要景点有八角寨、龙门、巴掌岩、云台寺、龙头香、鲸鱼闹海、奕仙台、药王殿等。
2018-06-05,未知,5,从山底仰望八角寨，昂首挺立的山峰分八扇伸向八方，俗称八个龙头。主峰海拔高818米，是崀山景区的最高峰，因云涌峰浮而得名云台山。游人登上1708级石阶，便可到达峰顶平台，上面存有建于明代的云台寺遗址。登上不足两平方米的观景台，放目远眺：一边是湖南新宁丹霞群，一边是广西资源的丹霞山峰群；伸向八方的八个山峰有六个山峰在湖南，两个在广西。长达十余公里幽深莫测的峡谷中，构成一座天然的艺术长廊。大自然的变幻无穷，也带给八角寨不同形态的美。雾海蒙蒙时，浮运缥缈之中，群山逶迤起伏，大小百余拔地而起的赫红色奇峰异石，酷似一群飞腾嬉戏的巨鲸，时而被云雾吞没，时而露出首尾，故有“鲸鱼闹海”之称。倘若雨过天晴，万山如洗，青山如黛，群峰如螺，楚天寥廓，犹如国画家笔下的水波。八角寨最陡峭的一角，在寺院遗址北面：从绝壁出五十余米，峰尖似昂首翘立的龙头。这里常年云雾弥漫，山风怒号，四周险崖壁立，深谷如坠。就在这奇险无比的翘角顶端，竟有一座山神小庙。通往龙头的山脊小径仅宽一尺，烧香者必须手足并用，匍匐前进，这就是著名的“龙头香”。其惊险令人叫绝！惟心诚胆大者才敢去“龙头”烧香。
2023-05-16,广西,5,八角寨景区可谓“壁立冯丹，岐山灵修，碧水丹霞”，是典型的丹霞地貌。入选《中国国家地理》，被誉为“丹霞之魂”。作为一个桂林人，推荐必点！
2019-06-11,未知,5,经典的丹霞地貌山区，横跨广西和湖南边界，是崀山风景区的精华部分，虽然旅途遥远，上山比较累，但是登顶俯瞰丹霞地貌很是壮观，值得参观！
2023-08-18,广西,5,桂林资源八角寨又名云台山，位于广西资源县梅溪镇大坨村和湖南新宁县崀山镇的崀山景区交接处。八角寨区域一边属资源县，一边属新宁县，因此名称上有新宁八角寨和资源八角寨。八角寨地处湘桂交界的、五岭山脉里最长者越城岭山脉（长达二百多公里）西北侧的余脉（广义崀山即以崀山为代表的跨越新宁县和资源县的整条山或大崀山），属典型的丹霞地貌，有关专家誉为“丹霞之魂、国家瑰宝 ”，“中国最美的七大丹霞”之一。
2020-09-10,未知,3,桂林八角寨，跟湖南崀山为同一个景点，在上面有一个平台的桥，指着资源县的是桂林那边的景区，可惜当时没有走下去，只走了湖南这边的，包括前几张图片的骆驼峰，还有一条窄窄的天一巷，后面是图片就是八角寨的主景，包括龙头香！
2016-02-26,未知,4,广西八角寨的风景还是挺不错的，比湖南的多一个景点，全程3到4个小时。可以在山脚下住一晚，第二天早上爬山最合适不过了。本人入住的是资源八角寨丹霞山庄，老板老板娘挺热情的，房间设施简单但是很干净，是热水器供应热水随时都有热水，饭菜味道也比较合胃口。
2015-12-08,未知,4,这个景区非常漂亮，但是交通不便，只能坐大巴到梅溪镇后乘摩的。里面有民宿。但是我们住的那家很不诚信，非要让我们加钱，先是说他不送我们出去我们就出不去，其实我们根本不需要送。后来又说他让我们省了门票，实际上我们三个人中有一个小孩，一个有证件，只是省了一张门票钱。
2020-05-13,未知,4,桂林丹霞八角寨景区是一个骑省界的景区，一边在广西壮族自治区桂林市资源县，另一边在湖南邵阳宁县崀山镇。景区有很好鲸鱼头模样的山峰很漂亮的。
2024-06-23,上海,5,一个非常惊喜的景点，甚至我觉得是整个桂林+阳朔7天游里最美的景色，连一同组团桂林本地的人都表示超出预期，完全没想到这么美，我们几个私下讨论，比相公山还要震撼。 但是全程无缆车，要持续爬2-3小时，下山的时候几个女生腿都在抖，所以年纪大的和小朋友可能有些困难，很多评论顺好爬，可能是湖南方向上山，那个方向有览车，但是这趟旅行没有缆车才见识到了每一段的鬼斧神工。
2024-02-06,贵州,5,是这次行程中最喜欢的一个点，是娃从哔哩哔哩国家地理了解到的信息安排的行程。在桂林的几天一直预报下雨，所以提前一天晚上才忐忑下的单，从桂林到八角寨的路上也一直下雨，临到时雨居然停了，一下巴士空气非常清新，雨后的八角寨超级美，随手拍的几张照片完全不能体现它的美。景区的所有栈道都是重新修的非常棒。
2023-01-28,广西,5,桂林到丹霞路线不多自驾两小时多平时，回桂林的话需要空出一天！丹霞地貌很值得江浙沪包邮区来相比两江四湖象山人山人海这里简直另辟蹊径！也正因为如此小孩老人不太能来因为有些地方还是挺陡的，大人自己爬也费劲所以适合喜欢看好风景身体又爱走的人！这次刚好赶上fk后春节打扫阿姨说昨天人山人海！今天临时来正好避开了高峰！爬到山顶估计要一个多小时！太累了爬到一半就下山了！上身不走回头路指引很清楚不用担心！最美的就是刚开始的扁平洞和天梯
2021-06-27,未知,5,穿梭竹海，步行在栈道上，感受炎炎夏日带来的一抹清凉，沿途美景尽收眼底，自然雕琢成的自然景观让人叹为观止，其中一段路还设立了玻璃栈道，增加了爬山的乐趣，攀登到顶峰景色绝美，唯一美中不足的是全程需要爬山，虽然山不高，但是平时不坚持运动的人不建议
2021-05-08,未知,5,带65岁的老爸去的，没有索道，老爸还恐高，本来还担心老爸爬不上去，试着从龙脊往上爬，给景区设施点赞，两边护栏修的很结实，恐高的老爸都觉得有安全感，居然没多久就爬上去了，不是很高，龙脊上来就基本是平路去丹霞的泪眼石观景台转一圈。最高处八角寨在另一边，要爬山，老爸就不上去了，我自己一小时跑个往返，上面能看龙头香的险，周围的景色还是看丹霞这一片，所以爬不上去不去也无所谓。 总体给景区点赞，老爸一路在夸景区设施做的好，有安全感。性价比高，总体超赞，景色不错，
2017-03-18,未知,5,又名云台山，“中国最美的七大丹霞”之一，景色的确怡人，地跨桂湘两省。我们是从资源上来的，据说是从新宁那边上山路况更好些。
2017-03-05,未知,5,值得游玩，景色非常漂亮，丹霞地貌的代表，大家可以放心的去看看，比较我国几个丹霞地貌公园的景色，丹霞地貌的特证是一样的，但还是有所差别，可能与形成的年代有关系吧。
2020-08-27,未知,5,真想不到桂林除了阳朔漓江山水，资源还有这么漂亮的丹霞景观！桂林丹霞•八角寨景区非常值得一游！
2019-07-14,未知,5,中国丹霞地貌世界遗产六处之一，被誉为丹霞之魂。六处都已走到，我评莨山为第二。上次发评论没有附上照片，这次补上。
2022-10-17,广西,4,超赞，我们去的时候停车场是免费停车，因为人少，体验感超舒适。典型的丹霞地貌，让人感受地壳运动的沧海桑田。一脚踏两省，让人感觉是我们在走亲戚，哈哈哈！
2021-04-01,未知,5,烟雨濛濛，醉美八角寨！桂林丹霞八角寨景区太美了！
2024-02-06,贵州,5,是这次行程中最喜欢的一个点，是娃从哔哩哔哩国家地理了解到的信息安排的行程。在桂林的几天一直预报下雨，所以提前一天晚上才忐忑下的单，从桂林到八角寨的路上也一直下雨，临到时雨居然停了，一下巴士空气非常清新，雨后的八角寨超级美，随手拍的几张照片完全不能体现它的美。景区的所有栈道都是重新修的非常棒。
2024-02-06,贵州,5,是这次行程中最喜欢的一个点，是娃从哔哩哔哩国家地理了解到的信息安排的行程。在桂林的几天一直预报下雨，所以提前一天晚上才忐忑下的单，从桂林到八角寨的路上也一直下雨，临到时雨居然停了，一下巴士空气非常清新，雨后的八角寨超级美，随手拍的几张照片完全不能体现它的美。景区的所有栈道都是重新修的非常棒。
2019-05-07,未知,5,去不是很方便，比较适合自驾去，上路十八弯才到景区，现在还在搞建设，有一点宽，建筑材料到处都是。从停车的地方到山顶不到半个小时就爬上去了，还是比较轻松的，我在网上买的票26，现场30。不贵？可能是景区正在建设当中可能票价便宜些，上面的风景绝对是对得起这个票价的，挺震撼的，感叹大自然的鬼斧神工能造就如此之风景。景区不大我们大概花了两个半小时。现在去绝对是最物超所值的时候。推荐
2019-09-09,未知,5,资源八角寨十分的好看。最具代表性的卡斯特地貌，山也不算特别高，但需要一点时间慢慢看。还是可以边走边看的。最好带一些食物跟水在山上面吃。
2016-12-28,未知,5,值得来看，位于崀山风景名胜区南部，因主峰平地拔起、鹤立鸡群、斜伸八个翘角而得名。主峰八角寨属典型的丹霞方山，海拔818米，为崀山景区最高点和最佳观景处。西、南、北三面绝壁，仅沿东南面有曲径可及。
2019-09-03,未知,4,这个景区在湖南和广西交界处，可以从两省不同的门进入，我是从湖南这边上的山，这里交通不是特别方便的，自驾会好些，山不高，风景还可以吧！
2021-11-28,未知,5,景区门口那个水面镜拍照美极了！八角寨整个景区的风光太美了，观景台和栈道修都得不错。以后有机会再去。希望景区内外能有好一些的酒店。
2021-02-13,未知,5,桂林丹霞景区恭祝全国人民新年快乐，牛年大吉！
2016-07-07,未知,4,一般般吧，风景如画，只是没有想象中的那么漂亮，可以去看早上四点钟的日出，云雾缭绕，云海日出可以带上女朋友去看看日出，满足她。
2023-08-10,上海,5,风景超漂亮，去过一次还想去，特別下点蒙蒙兩，就像仙景一樣，我这是上到山頂上拍的，一路上去风景很漂亮，
2021-02-06,未知,5,超级震撼我，尽管之前来过很多次，但体验都不一样，春时山花烂漫，夏时彩霞流光，秋时飘飘红叶，冬时白雪皑皑，冬天可以看到北方和南方的完美融合，之前有几个位置特别陡峭，不好爬，这几年修缮了之后更美了，而且安全
2023-09-08,湖南,5,网上买的票超划算。178 两个人景区里所有东西都包。 而且景区真的很冷门，但是景色很漂亮。这个景区通其实是同湖南的，大多数人是从湖南上来。不过景色好的地方在广西
2020-12-18,未知,5,桂林丹霞八角寨，我在南国看了一场雪。 还不来八角寨看雪景？
2017-05-02,未知,4,第一，建議上山步行，下山索道，體力好的可以忽略不計另外旁邊還有馬道，可騎馬上山。 第二，八角寨真的很遠，過山頭已經到了廣西。
2024-03-02,广西,5,景色优美，环境好，去的时候刚好有冰凌雾凇特美，只可惜去的时候太匆忙装备没带，建议冬季或春季有雪或结冰时，建议山脚下可以卖一些手套或冰爪防护鞋套
2024-02-17,广西,4,现场的景点个个都是相当状观，去了一定要坚持爬到天宫寺;上面的震撼无法用言语来形容;只有亲身去到山顶才能体会到其中的味道。登顶可以从广西、湖南两边上山；我是从广西这边上的山（从广西上山途径的景点更多，但爬山的强度比湖南上山更大;全程需2.5-3小时左右）。我年初八去的人很少，可自驾至景区登山处停车场，我到了检票口才在携程买的票（现场购票128元;网上112元，含下山滑道）；滑道没哈意思，不建议买（100元不含滑道）。 山上各景点步道很陡，全程爬下来人会很累，老人或腿脚不便、有恐高症的游客不推荐
2018-10-09,未知,4,八角寨目前有不少景点在维护，听说维护提升后票价会翻一倍以上，个人感觉广西境内景色要比湖南的美，可惜广西境内没有索道，有些栈道两边没有树木遮挡视线，恐高的人会脚软，但还是值得一游的。
2016-09-14,未知,4,当我们居高临下俯视低矮的群峰时，可以把山上成片的树木想象成鲸鱼的背，把裸露的岩壁想象成鲸鱼的腹部，眼前就会呈现出一群“鲸鱼”在海中仰头嬉戏的美妙图景。另外还有“群螺观天”、“金鱼”、“三羊开泰”、“伟人对话”等景观同样依靠你的想象力了。
2021-05-31,未知,4,八角寨游客较少，虽然下雨，但登顶后看到云海很美。全程有一段较陡，其它路较平坦，不算太辛苦，还有一段玻璃桥。山下农家菜很美味，门票80元偏贵
2018-02-22,未知,5,现已开通高速，桂林市到资源县不过50分钟路程，高速也可直接通到八角附近，所以非常方便，资源还有非常多的自然风光！欢迎大家来我美丽大资源
2017-07-19,未知,5,八角寨有缆车上下，地处广西湖南交界处，在山顶可以一脚跨两省，丹霞地貌……各景区之间有免费的巴士
2022-10-17,广西,4,一个可以一脚踏两省的景区，大部份景点在广西境内，但最美的景在最高观景台处，属湖南境。典型的丹霞地貌，强烈推荐学地质或是对地质感兴趣的童鞋一定要去看看。
2019-10-07,未知,5,很值得去的一个景区。风景好。。游客也很少。资源这边进去。门票价格也很优惠。比湖南便宜很多。有时间还会再去。
2019-10-10,未知,5,广西自驾第一站就是资源八角寨，躲避高峰期，人很少，玩儿起来很爽，到景区一定要去龙头香，这里可以俯瞰全貌，很壮观！不虚此行！
2018-10-20,未知,5,風景很美，道路修得很好，網上買了門票但去到檢票口才發覺要換票，但工作人員很友善，批准先參觀後離開才補換
2017-06-25,未知,5,八角寨景区位于湖南新宁县与桂林资源县交界之地，一山看两省，别有一番风韵，广西资源入口观山，湖南新宁入口揽胜，最美的景致还是在湖南，极目远眺，丹霞风貌，皆在脚下，险峻奇美，尽收眼底。山不是很高，海拔818米，由山下拾阶而上，体力好的，20分钟脚程，体力差的亦不会超过1个小时。现在登山有了缆车，不过和景区入口不在一个方向，相距稍微有点路程。登山观景的最佳时间应该还是在雨季，这样你也许不会错过八角奇景鲸鱼闹海，很少见的噢！[棒]
