date,ip 属地,评分,comments
2020-04-30,未知,5,很好玩我们一起去好多次
2020-01-16,未知,5,安静，人少，舒服！
2017-12-31,未知,4,还行啊_加油。上次来此感觉非常不错，这次好像少开了些池子
2018-02-02,未知,4,山清水秀，人也比较少。就是交通不是很方便，池子少了些。
2018-01-01,未知,4,性价比还行！有部分池没开放！人流量稍多！
2017-05-30,未知,4,永福温泉值得一泡！负氧离子高，环境很好。
2019-10-06,未知,4,总台服务员态度不尽人意，希望有所改善！
2019-10-06,未知,4,总台服务态度不尽人情，希望有所改善！
2018-03-05,未知,4,还行吧，好多水池没开，人多，，
2019-05-22,未知,3,没几个可以洗 不值得去 水也不怎么干净的样子 以后不会再去了
2018-12-09,未知,3,还可以，不错，池子有点少，温度够热
2018-01-22,未知,3,池太少了，，还有很多没有开放。
