date,ip 属地,评分,comments
2022-08-22,四川,5,早已经把富里桥作为本趟阳朔行程的小众景点、必去打卡的地方，没想到这些小众的景点都会变成人山人海、拍个照都很多人冲进镜头的场景。不过，抛开人潮来说，景点不设门栏，地方开阔，桥随便走，而且有如此漂亮的配套园林设计，已经算很不错。下面还可以游竹筏，竹筏票多少钱不知道，但是远处观赏，并且走一走这座桥，对于我这种走马观花的旅行者来说，已经足够了。嗯，这桥够大，够古老，人少点，或者下点烟雨濛濛的情景的话，那中韵味就出来了！
2016-07-23,未知,4,富里桥 ，在金龙桥 上游不远处。有攻略说可以做金龙桥 做竹筏时要求筏工逆流划到这里来，但现实并非如此，至少我们多处打听到的回复是竹筏是不允许逆漂的。 好在我们是包车，请师傅送到桥边上。如果是搭乘汽车到金龙桥 的游客想来这里，估计走路要20分钟左右。 这里的景色绝对不会让你后悔！
2018-12-20,未知,5,富里桥一带比较原始，没有太多的开发，景色很漂亮，但是周边低矮的电线和农民乱搭建的房子，对这里是很大的伤害。河上的小竹排也是农民自营的，没有太多的安全保障。
2017-02-07,未知,5,非常值得去，600多年的历史，不收费，旅游团是不会去的，古桥丽影，美到翻！
2018-06-03,未知,5,富里桥：位于遇龙河之源，藏于乡野，造型古朴但坚固耐看，水清人少，免费停车。此处民风尚算淳朴。
2017-02-21,未知,5,遇龙河缓缓地流淌，古老的富里桥安然静卧，寂静淳朴的意境笼罩四周，如诗如画令人不忍惊扰…………
2019-02-08,未知,5,山青水碧，搭配古桥很有意境，历史和自然巧妙融合在一起，构成一幅天然的图画，比遇龙桥清静古朴，在桥上坐了半天，心情很好，值得一游
2021-04-02,未知,5,富里桥这个地方比较小众，但是真的是美🉐️不要不要的👍如果你来阳朔一定要到这里来看一看哦，自己的朋友也比较的方便有停车的地方，而且离金龙桥不远
2019-11-05,未知,5,给科普一下，遇龙桥和富里桥都在白沙镇，两座桥相距大概十分钟车程。据遇龙桥上一位大姐说，两座桥都是明朝所建，遇龙桥是师傅建，富里桥是徒弟建的。路上并没有富里桥的明显标示，that''s why富里桥比遇龙桥少游客和竹筏。个人比较喜欢富里桥上[愉快]
2019-08-28,未知,4,我去了阳朔头尾三天，住两晚，其实就是玩了两天，感觉好晒，玩三天都可以了。包了辆车，司机不错，带我们去了一个小众的地方，遇龙河的富里桥，没有门票，就是玩水，水很清，河底是一些鹅卵石，水大约深20--40厘米，玩的时候注意安全就好了，还是这程最好玩的地方。
2018-06-10,未知,5,遇龙河是阳塑竹阀漂流的最佳地方，说金龙桥到工农码头沿途风景是人间美景的话，那么富里桥无疑是人间仙境。富里桥处于遇龙河上游，风景更胜一筹。从阳塑汽车站8元半小时到白岩村界，走十分钟即可到达景点。
2017-07-27,未知,4,那座500多年的石拱残桥富里桥 ，在几株老树围护下，在遇龙河 上划出了一个古拙而优美的圆。登上拱桥顶，远眺蜿蜒的起伏青山，桥下水流遄急，河流如带，三两只竹排来往，几个光溜溜的晒的黝黑的孩子，扑通扑通的跳水玩。
2016-10-07,未知,5,明代古桥，在金龙桥码头往上一点，自驾导航不难到。前两天去停车不要钱，桥附近的溪流有人戏水，特别是遇龙河坐竹筏后返回取车的话就很值得去一下。
2023-01-31,广西,5,清晨打卡，富里桥，坐了竹筏，河水清澈见底，撑筏师傅热情，景色宜人，不比十里画廊逊色。天赐良机，天公作美，得此一见，不枉此行。
2020-08-03,未知,3,我还是听民宿的老板介绍才知道有这么一个地方。距离告诉口很近，要达到一个村庄里面才看得到，到了之后除了桥就是几家农家饭店，没别的。富里桥据说是阳朔唯一没被开发的景点，来看就是挖掘历史，探索文化，差不多十米高峰一个单孔桥还是值得研究的
2017-01-19,未知,4,富里桥 桥长30米、宽5米、高10米。是阳朔县最高的单拱石桥，也是广西最美的古桥之一。在微博微信上分享富里桥 的照片后，不少网友表示到过阳朔，却不知道富里桥 。富里桥 在遇龙河 的上游，距离县城稍远，也因没有开发成景点不收门票而甚少被推荐，这样的地方，不是跟团游或者匆忙做攻略就能了解的。
2021-05-02,未知,5,富里桥位于阳朔县白沙镇观桥村，横跨遇龙河中游的支流乌龟河上，在遇龙桥上游方向2.5公里处，古桥石结构单拱造型，长30米，宽5米，高10米，建于明代，与水中倒影形成完整的满月。游客站在桥上可观赏周边的田野和青山包。桥附近设有竹筏漂流码头。
2020-10-03,未知,3,遇龙河景色美的没话说，可是赶上高峰出游，看的人更多，筏工轮流叫号，有的赶上好的筏工一边划一边讲解，兴致来了还高歌一曲；有的筏工明里暗里让你加小费，不给就态度转变。***相关部门既然把这里统一管理，就应该加强监管力度，赶上不好的筏工景色再美，心情也不美丽了
2016-12-03,未知,5,2014-5-22上午和老伴儿冒雨骑自行车去富里桥，路上边问边行30来里，两小时后到达目的地。雨越下越大却没影响我们的兴致，富里桥真是太美了，烟雨中远处的山峰隐约可见，古桥显得更加俊秀，好一处人间仙境！我不明白为什么没有游人?富里桥不通公交车，路况也不太好，附近没有饭店和商店，最好的方式就是骑自行车。沿途居民很热情，指路非常详细（在此谢谢他们）。强烈推荐该景点，尤其是喜欢摄影的朋友一定要去，有机会我还要去。
2017-08-06,未知,5,春秋和冬季水少时最美。水丰时完全变了！
2015-10-22,未知,4,这张照片是我觉得比较喜欢的一张照片，使我们骑行的一个重点---《富里桥 》。这座桥至今为止有上百年的历史了，是一座石拱桥，到现在还是仍然使用，不过看得出走这座桥的人不多，上面已经长上了荒草。
2017-10-17,未知,5,富里桥是遇龙河的水源头，目前是阳朔唯一还没有完全的开发的免费景点之一，属于石结构单拱，长30米，宽5米，高10米，筑于明代，距今约500余年历史，造型美观，水中倒影恰似一满月。
2019-03-22,未知,5,文字描述请详看图四，值得一去。
2017-11-06,未知,5,阳朔最漂亮的一座桥，只是离县城有点远，反而知名度不高。秋冬季节去最好，水浅又很清，桥倒影在水中，美得无法形容 。
2017-08-18,未知,1,景点真的没什么特别，但要小心旁边到处都是黑店停车，招呼你停车，等你连车都没熄火停下，准备要掉头走就不给你走了，硬要收20块钱，感觉明明一个路边的沿途风景，硬生生被商业化了，不值得去
2018-09-10,未知,5,两大好的地方，一个是拍照，很多拍婚纱照的，二是，河里很多小石子，可以下河捉鱼。一个问题，得自驾。
2015-10-29,未知,4,在遇龙河的上流5OO米处、单拱石结构、距县城十多公里、建于明朝、距今5OO年了、青石古朴、古树参天、周边秀峰叠嶂、江水清澈可鉴。
2021-02-25,未知,5,造型美观，桥头各有古树一株，水中倒影恰似满月，桥上是观看漓江风光的最佳地点。
2015-12-08,未知,3,这是位于遇龙桥上游的一座古桥，因为位于上游所以很安静，水也很清，建议漂流时请船工向上划到这里，然后再去下游。
2015-10-26,未知,5,遇龙河的一个漂流景点，必须逆流划过去，优雅安静，似世外桃源。
2020-11-12,未知,5,遇龙河漂流很棒！两边景色很漂亮，这个时间河里的竹筏也很少，拍照很漂亮～
2021-01-24,未知,5,小石桥不大，长满了青苔，一定要在这里拍照留念
2021-01-20,未知,5,造型美观，桥上是观看漓江风光的最佳地点。
2023-03-13,广西,5,师傅热心，环境很棒
2018-01-03,未知,5,景色宜人，去阳朔必去的自然景观。
2021-02-12,未知,5,典型的山水画造型呀，太美了呀！
2016-02-08,未知,5,好山好水，好人家！水秀山青～～
2022-06-11,未知,4,是一个原始景点，值得推荐。但停车费10元次。
2017-11-06,未知,1,好个毛 在哪里坐竹划 门市价价 自己到哪里去买票 120块一个划可以坐4个人 但是去的人基本都是被人忽悠成100一个人 把你们拉过去丢那里 就有几百块 自己去买票才120 山口村的竹划门市价是100 一个划可以坐4个人 很多野导 司机都说 帮买优惠票80一个人 一百一个人的
2023-07-30,广西,3,游玩距离太短了，比较坑，景色还行。不过旁边的山地车蛮好玩的。
2016-01-30,未知,3,一般般，阳朔这样的风景多得事呢
2020-09-04,未知,4,值得去  但船工一路“超筏”  結果全程沒有90分鐘
2017-05-10,未知,1,当地漂流完全不正规，各种地头蛇，骗外地人。
2023-10-04,广西,1,差。价不合理，师傅上筏就问加时收费，不加就态度不好了。不值一来
