date,ip 属地,评分,comments
2018-10-06,未知,4,遇龙桥，是阳朔遇龙河上最古老的单拱桥，建于明代至今600多年，保持完好，旁边就是遇龙码头，是遇龙河漂流的必经之地，两岸也风光不错，基本上也已成为游客在阳朔的打卡地之一了。
2019-11-05,未知,5,遇龙桥和富里桥都在白沙镇，两座桥相距大概十分钟车程。据遇龙桥上一位大姐说，两座桥都是明朝所建，遇龙桥是师傅建，富里桥是徒弟建的。路上并没有富里桥的明显标示，that''s why富里桥比遇龙桥少游客和竹筏。个人比较喜欢富里桥上[愉快]
2016-01-07,未知,4,从遇龙桥到朝阳码头我们换了一条路骑，路况好很多，骑了半个小时就到了。 开始漂流啦~真正体会到了人在画中行 桂林山水甲天下呀~ 涉水过河的老奶奶
2015-11-09,未知,5,值得一去，不用门票，直接沿着十里画廊过来就可以看到！今天的景色很特别。估计是昨天下了场暴雨有关，两条河汇流点，一边很清，一边是洪水。把我都看呆了。
2018-02-13,未知,5,坐竹筏漂流经过的，划船的人说有600多年历史。我们从金龙桥出发，来到遇龙桥是可以下来游览的，这里也有一个码头，两边停着很多竹筏，很是漂亮！
2017-03-03,未知,5,历史底蕴，桥头古树与古桥相依相伴，增添了不少故事和沧桑感。
2018-12-20,未知,5,遇龙桥。可能是因为下游的原因，所以水变得很黄，虽然如此，却没有污浊的感觉，水面依然亮如镜子，倒影清晰可见。两美女很休闲地坐在竹排上，边吃美食边享受着阳光与眼前的美景。
2020-05-11,未知,4,遇龙桥位于广西壮族自治区桂林市阳朔县白沙镇遇龙村，是整个遇龙河景区中最远的一座桥，距离工农桥约有15公里，遇龙桥周边环境非常的好看。
2015-11-11,未知,5,遇龙桥是这条小家碧玉风景带竹筏的起点，这里比起漓江人流少了很多，更加自然风光，还能看到一些渔民和当地的农夫。
2018-06-10,未知,5,文物古迹，作为历史爱好者肯定要来看看的，而且这里还是电脑桌面的取景地。而且遇龙桥还有段很有趣的传说故事，桥旁还有颗枝繁叶茂的古树，很有历史感
2018-05-05,未知,3,桥两边现代建筑太多，人为因素造成景观破坏，游船红绿花色太多，商业气息浓厚，山水两岸民居建筑风格不能将自然融为一体，缺乏统一设计和归化！
2021-05-01,未知,5,遇龙桥建于明永乐十年(1412年)，为虹式单拱石桥，横跨遇龙河，长36米，高9米，造型古朴，位于阳朔县白沙镇遇龙村，游客可上桥观，桥附近设有漂流码头。
2019-05-15,未知,5,遇龙桥主要的就是遇龙河漂流，最长可以漂流90分钟，看着两边的景色，真的风景如画，非常美丽，竹筏漂流很刺激，有几道湾，值得一去
2017-04-18,未知,5,遇龙桥建于明永乐十年(1412年)，为虹式单拱石桥，条石错缝起拱，干砌。桥长36米，宽4.2米，高9米，造型气势雄伟，古朴美观，极具民族特色，是广西历史上的名桥。桥面立有抗战胜利纪念碑l件，记载1944年村民自发与日寇激战数十天取得胜利的史实。遇龙桥又名回龙桥，在阳朔县白沙镇，遇龙村遇龙河上。造型气势雄伟，古朴美观，极具民族特色。遇龙河是一条美丽的河流，特别是遇龙桥以下，至与金宝河汇合的合山江口。约12干米这一段，群峰叠耸，村庄错落，可以观赏到遇龙桥、犀牛望月、穿山古寨、归义城遗址、立指山、双流渡口、骏马凌空等风光胜迹，是阳朔风景又一佳境。遇龙桥两侧栏杆藤蔓累垂，嫩绿的藤萝，悠闲的荡在桥洞里，像碧石所串缀的门帘，使这座古石桥更显得清幽古朴。桥下，群鸭在浅水中尽情嬉戏，那“白毛浮绿水，红掌拨清波”的景致，更为这幅龙桥图增添了几许诗情画意。
2022-10-31,浙江,4,遇龙桥重在历史意义，桥本身样子在江南很常见，所以个人没什么感觉。当然，桥上风景肯定是好的，毕竟是架在美丽的遇龙河上。
2019-02-23,未知,4,遇龙河漂流从金龙桥出发没多久就到了，有一种古朴沧桑的美，桥洞不高，坐在竹筏上高个子堪堪掠过，两边树影婆娑，竹叶摇摆，是一个需要慢下来静下来，细细观赏的地方。
2015-12-21,未知,4,从遇龙桥 到旧县180左右，还有一个更短了，我忘了目的地叫啥了，120，可以还价。之前看游记说到工农桥 280。但是实际上现在已经没人愿意去那边了，太远。遇龙桥 的竹筏都是手划的。所以还比较费体力。
2018-10-04,未知,4,导航遇龙桥～～入住遇龙客栈～～河上漂流，河边吃鱼吃米粉～～惬意～～
2017-03-07,未知,3,从富里桥来到遇龙桥，这一带已经成为漂流胜地，虽然风景很美，但满江的竹筏让人不禁叹气。
2018-05-09,未知,5,非常值得去的，好美，跟仙境一样
2018-08-15,未知,5,我是冬天去的腊月二十二 人比较少 但是景色非常好
2015-11-07,未知,4,兴许是因为年代久远吧，遇龙桥两侧栏杆藤蔓累垂，嫩绿的藤萝，悠闲的荡在桥洞里，像碧石所串缀的门帘，使这座古石桥更显得清幽古朴.
2016-02-20,未知,4,遇龙桥 边竹筏若许，桥柱苍苍，条石被岁月的手摸抚的光滑亮洁，桥体两侧植物垂直吊长着，茸茸翠翠，竹筏从桥洞划过，水波清澈静谧，我顿觉一阵心跳，梦幻一样的感觉来的过于突然，美的让人悬晕。上天造化竟是这样的如梦如幻。 龙桥 和村子紧紧联在一起，它象村庄怀抱里的婴儿，大批的外国人慕名而至，坐在竹筏上，沿河而下，两岸风光尽收眼底。或扶桥栏远眺， 看风景的人也尽入风景之中了。
2016-11-22,未知,5,"桂林""山青,水秀,洞奇,石美""，具有世界上典型的亚热带岩溶峰林景观，典型的喀斯特地貌构成了世上最美的山水奇迹，其境内的山水风光举世闻名，千百年来享有“桂林山水甲天下”的美誉。"
2021-09-01,未知,5,水厄底那段漂流，带孩子一起漂流！
2017-03-29,未知,4,遇龙桥是遇龙河上一座历史悠久的石拱桥，在当地人心目中有着非同寻常的寓意，是吉祥福气的象征，走一遍遇龙桥，仿佛也感觉自己沾了喜气，运气也变好了。到了此地的人们不妨也走一走，寄托一个美好的愿望。
2016-11-28,未知,5,遇龙桥是一座明代古桥，在一个朴素的村子里，之所以喜欢它，是因为很多中外旅游团都会来参观，而著名如它，周围却没有令人讨厌的摆卖。喜欢它的宁静，喜欢村民的质朴。
2017-11-03,未知,5,这是一座单拱石桥，造型古朴美观，极具民族特色，它坐落在遇龙河上，是竹筏游览遇龙河景色的起点，桥的周边景色非常美丽迷人，令人流连忘返。
2017-02-12,未知,5,去的时候人很少，天气刚好，出了太阳，拍了很多美照！
2017-01-30,未知,5,早上去逆光，景色没有图片里好看，因为桥周边很乱
2015-10-29,未知,4,遇龙桥在遇龙河上、距阳朔十多公里、站在桥上遥望天空非常的晴朗莹蓝、遇龙河水清澈、飘流竹筏溅起浪花、偶有打魚人、两岸山峰交错相映、似一幅美妙的山水画。
2017-08-23,未知,5,免费观光不用门票，这是一座比较有历史的桥，而且都是用大石快搭建而成，当时工匠技艺高超，反正现在绝对建不了。
2022-06-11,未知,5,极力推荐，餐食到村里的金龙酒家，环境菜色赞，去过就知了。当地的村民非常好，纯洁，纯真。但停车收费10元。
2016-12-21,未知,5,人在画中游，桂林山水甲天下。太漂亮了。。
2015-12-08,未知,3,一座古老的石拱桥。遇龙河漂流就从这里开始。可以加钱，要求船工从这里往上划，划到上游另一座桥再往下划。
2015-10-26,未知,5,山青水秀，空气怡人，水气灵人，休闲的好地方，值得推荐
2016-11-25,未知,1,遇龙桥是一个坐落在村子里的免费景点，却被附近的村民当成了发家致富的宝贝。我们自己开车去的，因为那边在修路所以只能车停路边走路进去，当我刚把车停了，就有个大妈来问我们吃不吃饭住不住店，我们说不用就准备往桥那走了，结果大妈说车停这要收费（我们车停的路边，并没有停她家门口），我虽然觉得不合理但还是问了她要收多少，大妈想了半天说十块，我们觉得这个价格太不合理了，第一，我们并不是停的她家的地盘，第二，这也不是正规的停车场，本身收费就不合理还开口就要十块。我们觉得一下子就扫了游玩的兴致就说那我们不停了，我准备去取车，我妈就在那和大妈理论了一下（全程无任何脏话和大声说话），结果这家人居然怒了，从房间里冲出一个男的就向我跑来赶我们走，我说我是要走啊，怎么这么凶呢，然后他就一直重复不给钱就给他走，态度非常恶劣，我一下就燃了，这不完全就是流氓地痞吗？因为最近桂林旅游淡季，好不容易来了游客，不吃饭也不住宿没让他们赚到钱，停车不不在他们那停，感觉就是没让他们赚到钱整个人都疯了一样，一直不停的对我们吼，我就说你们这样不怕网上的人爆料你们这吗？不怕我们叫警察来吗？他就是他们不怕警察巴拉巴拉的，我就说了句你们真的想钱想疯了，我们又不是停了车不给你们钱，至于吗？然后他们一家人都冲出来了，我们一行人没有精壮的男性，只有我和我妈两个女人和我外公外婆两个八十几岁的来人，那一家人不停的骂我们什么臭三八之类的，我实在忍不住了就回了一句，结果那男的冲旁边地上去捡钢管作势要来打我们。我们都上了车也没走，我就在那等看他敢不敢来砸车，结果也就是做做样子，最后我只能说今天遇到刁民了吧，如果我们这行人有年轻的男士估计也不敢像后面那样装模作样的，又可气又可笑。我就在这提醒一下自驾游的朋友以后去这个景点要小心一点，虽说不是给不起这十块，只是觉得这家人的态度太糟糕了，而且作为免费景点有点想要靠这个景点强买强卖的感觉。同意是免费景点的富里桥就正常得多，没有人出来买卖东西也没有人收停车费。而且最近桂林很多路都在修路，路况极差，给近期准备去玩的朋友提醒一下最好过几个月再去。
2015-11-08,未知,1,好心情被壞漁工打壞了。遇龙河風光確実明媚，只要竹筏的民工太惡劣了。剛開始一切都還好、只因為拍攝的照片不喜欢，沒有購買，馬上翻臉跟翻書一樣。接下來一亇小時旅程，一路冷嘲熱諷，吐口水、故意抽煙、大小声、把洋傘收了，又故意讓我一們多次濺水，還叫我們以後都不要來了。竹筏過程，因內人不會游泳，怕竹筏工故意製造事端，一切隱忍！感覺受辱、威脅，又花錢活受罪！這遇龙河的竹筏工，一顆屎壞了一鍋粥！
2019-03-03,未知,5,过年前去的 人比较少 但是风景真的很棒
2016-02-10,未知,5,位于遇龙河上的古拱桥，造型古朴优美，拍照的经典地点之一。骑行就会路过它的。
2015-10-29,未知,5,船工撑着竹筏在小河里慢慢的漂流着，很悠闲的感觉，真的很美的景色。
2016-08-04,未知,5,风景美，河水清澈，漂流有趣，就是有点小贵。
2018-06-22,未知,5,非常上照，拍照圣地。当地人卖小吃都不上桥，都在桥下。很漂亮。
2021-02-26,未知,5,名气很大，如果说桥本身没啥特别，两岸景色还是很美的。
2016-07-24,未知,5,满值得来的地方，山美、水清，有玩的、有好吃的！
2019-04-18,未知,5,【景色】风景真的很不错，适合散心人群
2019-07-28,未知,5,人好多，全是竹筏，照相都不好照了。
2018-10-09,未知,5,请问小車可以直接开到遇龙桥附近吗？
2017-02-03,未知,2,相比富里桥，遇龙桥会显平静些。羡慕两岸的居民，生活在如诗如画的意境中～～
2015-10-16,未知,4,遇龙河上一座桥，竹筏荡来齐欣赏！风景独享！
2017-03-06,未知,3,远看很漂亮，山水跟他搭配起来很美，就是走近了看就一般。
2020-11-25,未知,1,好气哦 就这？我骑车十多公里就看了一这个？
