date,ip 属地,评分,comments
2021-07-09,未知,5,新馆总建筑面积为3.4万平方米，是展示桂林历史文化的综合性博物馆，是目前广西规模最大、功能最全的博物馆。现有馆藏文物3万余件，以桂林明代出土梅瓶、外宾礼品、明清书画珍品、桂林历史文物、广西少数民族文物等为馆藏特色。
2019-11-23,未知,5,常有人说，想要了解一座城市，一定要先去这个城市的博物馆，不一定能够那么安静的看完，但是逛完一圈以后，你才会明白你所在的城市曾经发生过的故事，以及如今生活在这里的人们，到底在历史上有过怎样的经历。 桂林博物馆属于中国历史艺术类博物馆，以历史文物保存、展示与介绍，展示了三万多年来桂林的发展演变过程。 桂林博物馆面积很大，其中有“一院两馆”，包括桂林大剧院，桂林博物馆、 广西桂林图书馆以及附属设施文化广场，虽然只是参观了其中的博物馆，但也为这整座建筑的宏大所震撼，非常值得一游。
2015-11-30,未知,3,因为博物馆2016年要搬到新馆了，老馆里的藏品都在陆续搬迁，只有一个馆开放。剩下的都关闭了，不建议前往了。博物馆挨着西山公园，一般来桂林主要是看有名气的地方。这种当地人游玩的公园也不建议前往浪费时间。
2019-09-27,未知,5,桂林博物馆，不需要门票，直接可以携程免费领取，就是交通一般，只有公交车可以到达，还需要有段路，感觉周边未全部开发，还有这里博物馆以瓷器陶瓷少数民族风俗习惯为主，还是不错的！
2023-09-25,广东,4,去桂林出差，顺便到处走走，来到了桂林博物馆，这里是广西壮族自治区最大的一个博物馆，一座大型综合性博物馆，里面包括了很多展厅，建议大家预留起码半天的时间在这里吧，感觉它真的很大，很多东西可以看，可以走，目前有桂林历史文物陈列、广西少数民族民俗陈列、国际友人礼品陈列、明清瓷器展览等几部分。
2019-09-21,未知,5,桂林博物馆里介绍民俗的展馆很有意思，居然有一栋可以攀爬的民居，听到有观众在说这个馆比楼下的好看太多了，哈哈哈，楼下介绍的是桂林正史和书画，想必这个是要轻松很多。
2019-04-17,未知,4,桂林博物馆在临桂区一院两馆（桂林歌剧院、博物馆和图书馆）内，高端大气，值得一游。馆内展出桂林的历史、馆藏名人字画及出土文物、中国画技法，还有桂林著名的梅瓶展等。
2016-08-12,未知,4,不收门票免费观看。建筑比较旧，入口有一个人检查，还以为这么正式有多好看，结果只有一个参观室，参观室里全是山水油画。画的挺好就是觉得能观看的东西太少了。网上搜索桂林博物馆上面资料显示有青铜器瓷器之类的，结果完全没有，难道网上写错了？？？有点失望。
2020-07-18,未知,4,博物馆新建成不久，是了解桂林历史的好地方，展品很多很精彩。自驾车停在一层，坐电梯上二层。停车场用微信缴费很麻烦，还要绑个银行卡，还是交现金吧。
2018-01-02,未知,5,现在每个地方都️博物馆，但是还可以一去， 当然小地方历史不过瘾
2019-07-10,未知,5,非常值得一去的地方，了解当地历史故事和经历的那些事，好地方值得去，推荐。
2019-11-28,未知,5,尤其是民俗部分很好，值得去，91公交直达，参观大约需要2个小时，尤其是民俗部分很好，值得去，91公交直达，参观大约需要2个小时
2019-09-26,未知,4,桂林博物馆，这里地理位置真的不是很理想，离市中心太远了，坐公交车来的，周边基本上都是工地，博物馆还是挺不错的，拿了些导览手册，做的还是不错的，这里的民族服饰挺好看的
2022-07-18,未知,4,有时间的朋友可以进去参观参观了解了解哦！反正个人是比较喜欢这种特色的。几个朋友在里面悠闲地转了一圈儿。欣赏的各种展示有些是我们熟悉的，有些是我们不曾见过的
2019-07-08,未知,5,周一闭馆周一闭馆周一闭馆，重要事情说三遍，哈哈
2017-04-04,未知,5,桂林博物馆造型典雅，依山傍水，馆内藏品丰富，以丰富的文物展示桂林三万多年的悠久历史与灿烂文化；展示广西民族的社会生产、文化生活方面的千余件民俗文物；荟萃各国文化精华，凝聚了国际友人对桂林人民诚挚的感情；这些都折射出我国古代劳动人民的无穷智慧和中华民族灿烂文化。
2017-07-21,未知,5,桂林博物馆是展示桂林历史文化的综合性历史博物馆，属全国百家重点博物馆之一。博物馆馆名为郭沫若先生题写，馆藏文物丰富，尤以桂林历史文物、桂林出土明代梅瓶、桂林山水画珍品、广西少数民族民俗文物、外宾礼品等为馆藏特色。
2022-02-22,未知,4,当地免费开放的大型博物馆，位于市中心，交通便利，馆内环境整洁，展室众多，展品丰富，是大家了解桂林当地历史人文、自然演化的好去处。
2023-06-14,广西,5,桂林博物馆自1964年4月21日开始筹建，1988年11月广西壮族自治区成立30周年之际落成并陈列开放，馆址坐落于秀峰区西山路4号，馆名由郭沫若先生于1963年3月题写。桂林博物馆新馆位于临桂新区平桂西路。
2019-10-24,未知,4,桂林博物馆距离市区还是挺远的，免费参观，一定要携带好身份证换票。边上还有桂林图书馆和大剧院，被称为一馆两院。出差匆匆路过，所以抽了一个下午逛了博物馆，总体还是不错的，值得一看。
2017-02-16,未知,4,（里面的解说不行，内容有点少，不过是一个了解桂林历史发展的好地方。唉，有文化内涵的景点在桂林 不吃香，·距市区0.8公里，游览时间90分钟，公交3路、14路可以到公园大门
2023-06-14,湖北,4,桂林博物馆收集当地的收集非常丰富。在其“历史桂林文物展览馆”是自然，历史，文化，史前文化的桂林，封建社会，直到清代的3.0万年的历史和文化就显示在打赢， “广西文化展览馆少数人“的族群，在广西壮族自治区的社会和文化生活，如一篇文章，一个多民俗文物展示。
2019-09-20,未知,5,人少，环境好，展览不错，有历史，有文化，有民宿，还有爱国主义教育展
2019-09-27,未知,4,桂林博物馆，离市中心太远了，真的交通不便，这里有好多广西少数民族的服饰藏品，侗族女子盛装，做工很精致，装饰品也特别好看，真的民族服装很吸引眼球的
2023-06-14,广西,5,桂林博物馆自1964年开始筹建，旧馆址坐落于秀峰区西山路，馆名由郭沫若先生于1963年3月题写。桂林博物馆新馆位于临桂新区平桂西路。
2019-12-07,未知,4,免费。民俗馆不错，木头楼房可以爬上去。书画展我这样的外行看不懂…
2019-12-17,未知,5,超棒，估计以后会收门票。比那些送门票的景点好太多，好太多。过来桂林旅游一定要看哦。一定别错过。
2021-08-25,未知,4,想了解当地历史文化的，可以来看看，还是值得一游的。
2015-10-19,未知,4,桂林博物馆历史还是蛮悠久的，展馆里展出的展品品种多样，含金量很高，有很多在国内都不多见的历史文物，值得参观一下。
2017-09-09,未知,2,博物馆很大很气派。但是这次是不开心的参观，博物馆的公交站台下车反尔要回走一站。博物馆里没餐饮，我们中午只能叫外卖在外面广场找个阴凉处吃，结果来了一个年轻的保安，自己抽烟不说，边上也有人吃肯德基之类的他不说，一定让我们顶着39°的高温再走200米到马路边吃。我父母都70岁的老人了，本身有高血压，跟他商量都不行。人性化服务体现在哪？
2017-01-20,未知,5,要想了解一个城市就要去博物馆，博物馆紧挨着西山公园
2015-11-02,未知,4,博物馆在西山公园旁、馆藏品种很多、尤以明代青花梅瓷瓶为最、为全国百年博物馆之列、应去看看。
2020-09-19,未知,5,桂林的宝贝全部在这里的博物馆..........
2016-09-29,未知,5,很有味道的一个景点，很开眼见呀，内容还挺丰富！
2020-01-30,未知,5,桂林博物馆里陈设的东西历史悠久，很有文化气息。如果下次还有空，一定会带上朋友一起再去游览的。环境卫生，陈列整齐，很有风采。
2016-06-04,未知,5,我去过很多博物馆，但桂林博物馆绝对值得一去
2023-05-10,上海,5,很有特色的地方博物馆，可以去看看
2017-06-20,未知,5,非常具有地方特色的美丽旅游景点。
2016-02-12,未知,5,真的好美呀，去了几回，还想去玩！
2016-04-17,未知,2,不值得去！我们转了一圈，费了好大劲找到博物馆，只开两个民族服饰馆，其他的一律不开放，经询问据说是要搬迁，太让人失望了！不知今生还有没有机会去看青花瓷了？！！！
2021-07-22,未知,1,带3个150左右高小孩参观博物馆，被告知没有身份证不让进。我想问一下，你见过几个小学生天天带身份证出门的？我说想打电话咨询一下，工作人员一脸无所谓，甚至鄙视的语气：随便打，投诉电话一大把！ 我想问一下博物馆不是为了让孩子涨知识的地方吗？设置这么多条款是为了人少来，减少自己的工作量，白拿工资，让自己好好休息，好好吹空调吗？作为本地人，我都觉得桂林人丢了广西的脸！
2019-12-03,未知,5,不错，适合带娃。。。。。。。。。。。。。。。。。。。。。。。。。。
2019-10-17,未知,5,博物馆内陈列展览相当丰富，让我受益匪浅，工作人员服务态度也非常好。
2019-12-14,未知,5,免费的，非常的物有所值，一个新的博物馆，和图书馆在一起，挺好的
2019-12-21,未知,5,流连忘返，深深沉浸于其中，唯一遗憾的就是有几个展厅没有开放了
2018-09-21,未知,3,值得去的一个博物馆，不过去的路不是在市中心，有一节在修路
2020-08-09,未知,5,体验很好，值得推荐，景色不错，有趣好玩，
2019-11-26,未知,5,非常值得参观…还是免费的(^з^)-☆
2017-08-05,未知,3,不要门票，停车不是很方便，其他还可以吧
2020-10-10,未知,5,体验很好，
2019-10-03,未知,5,非常好，感受不一样的文化气息。
2019-09-15,未知,5,人少，空间大，66666666
2019-09-15,未知,5,人少，空间大，66666666
2019-09-15,未知,5,人少，空间大，66666666
2019-09-15,未知,5,人少，空间大，66666666
2019-10-03,未知,5,免费入场 非常壮观 富有人文色彩
2020-01-07,未知,4,内容并不多，仔细看一个多个小时也够了，可以在去机场路上顺便看看
2019-12-23,未知,5,比好多收费的景点好多了
2020-10-23,未知,5,性价比高，总体超赞，
2020-07-07,未知,5,桂林的历史源远流长。
2020-01-01,未知,5,非常好。非常满意。
2019-12-09,未知,5,非常好，值得推荐
2019-12-09,未知,5,非常好，值得推荐
2019-12-03,未知,5,好玩，带娃好地方
2020-04-03,未知,5,好玩好玩，好看
2019-12-23,未知,5,真的超赞，免费
2019-12-10,未知,5,挺好的，挺大的
2019-12-23,未知,5,***
2019-12-20,未知,5,非常不错！！
2019-12-07,未知,5,很好，很满意
2019-12-07,未知,5,很好，很满意
2020-09-15,未知,5,还不错！！
2020-03-14,未知,4,订票方便，取票快捷，展览内容太少。
