date,ip 属地,评分,comments
2017-10-18,未知,4,在酒店没事干，外面下小雨，闲逛发现山边小路，问保安才知可以上山，很陡很滑，到了山顶才发现是公园，顺着另一面山路慢々下山，台阶磨的很亮，不过这面就不陡了，沿途的风景也不错
2023-03-29,广东,5,南溪山因南溪萦绕而得名，早在唐代，南溪山就是文人雅士吟诗作对之地，有摩崖石刻近200件，分布在各岩洞中，南溪山两峰对峙，高突险峻，犹如两扇白色屏风，“南溪古霁”是桂林古八景之一，说的是北面的峭壁，山石洁白，雨后新晴，云雾初开，阳光照映在山石上，会发射出耀眼的光彩🌿山北溪边有白龙泉，是桂林名泉之一，泉水清冽，古时曾进贡皇帝，所以又称贡泉
2017-04-01,未知,5,风景还不错，具有代表性，是具有广西特色的一个景点，可以一游。3月31号去的，也就是昨天，刮着风，去的时候雨已经停了，现在高处吹风的感觉还是不错的。如果早几天去，樱花还没怎么谢。
2019-04-17,未知,5,南溪山景区不大但很美。最大看点是南溪山两峰很薄，像屏风，这在全国都是不多见的，因此有南溪玉屏之称。两峰之间有个山顶亭子，可以攀爬到亭处。另外还是观赏樱花的市民公园。
2019-04-11,未知,5,南溪山因南溪萦绕而得名（因山有白龙洞，又名白龙山），现位于广西桂林的南溪山公园内，在中山南路、崇信路接合的八一桥东侧，将军桥头。早在唐代南溪山就已开发，其摩崖石刻有近200件，多分布在北麓白龙洞、元岩、泗洲岩、龙脊洞，南麓刘仙岩、穿云岩等处。在古代，“南溪新雾”就是桂林八景之一。 南溪山在市区南面将军桥头，离火车站约一公里，因南溪萦绕而得名。它有东西两峰，彼此并列，耸拔千尺，北面的峭壁，山石洁白。雨后新晴，云雾初开，阳光照映在山石上，会发射出耀眼的光彩。
2016-08-04,未知,4,由于遇上台风，只能在酒店周围转一下，才去了南溪山，水好像有城市的排水进入，公园很小，由于台风山上的几个景点还不让上去，白龙洞单独售票，价格比较坑人，不推荐！
2016-04-01,未知,4,南溪山公园不大有点失望，现在的溪水还是干枯的，就是三月底四月初的樱花节有点看头，可樱花园也小零丁的开了几颗白樱。
2019-08-17,未知,5,桂林是个典型的山水城市，南溪山景区不错，喀斯特地貌，植被茂盛，环境优美，山水相连，在这里游览，感受桂林山水公园的美丽，非常不错！
2019-08-24,未知,5,桂林市区有个南溪山景区，是典型的喀斯特地貌风光公园，植被茂盛，环境不错，有山有水，在公园里逛逛，心情很不错，忘却了很多烦恼！
2020-06-19,未知,5,桂林市区不缺天然公园，基本不大不小，都要登下高，有种留恋感，处在闹市，但不缺宁静。赶脚的旅程不欣赏，唯独花时间每个景点休闲游比较钟爱。
2019-05-21,未知,5,南溪山是个不错的景点，景色很美，门票不便宜。游人不是太多。许多国家领导人都到比地游览过：特别是晚霞的时候，站在山顶上，纵观整个周边的景点，令人心旷神怡。
2017-04-18,未知,5,就在桂林市区内，从火车站步行过来二十多分钟。阳春三月，这里是桂林欣赏樱花的最佳地。白龙洞不大，在桂林的众多的洞景中排不上号。
2019-09-14,未知,5,广西桂林南溪山公园，公园不是很大主要是登山，登高望远山下的景色，比较有特色的是半山腰上有一个天然形成的非常大的山洞，里面非常凉快，山顶还有瞭望亭。门票不是很贵。
2015-12-09,未知,3,一般般吧，原本打算去象山公园，后来才发现坐反方向，直接误打误撞的进了南溪山公园。门票比较坑，没有通过网上预订，直接买59，包含可以参观岩洞，还有导游带，我这个比较讨厌有人边走变讲历史，自己走了一个小时，逛完整个园，感觉一般般吧，除了山很宏伟，其他的没感觉，不过上山最好穿防滑的平底鞋。
2023-03-10,北京,5,桂林的免费景区，不用预约，直接进就行。很多花开的正艳，对于我们从北方来的人很有吸引力。公园遛弯的人不少，好多旅行大巴一波一波的拉客人进来，人比较多
2018-03-23,未知,3,南溪山景区是桂林市众多旅游景点之一，相比桂林其他知名景点，南溪山景区就差一点，不过作为休闲游玩还是不错的，起码人流没那么多。
2023-03-04,广西,5,厂门入场不需门票，十杯十克都是货真价实的樱花，很漂亮，值得一游
2019-02-11,未知,4,冷门景区，很安静，人也少，环境优美，从阳朔回桂林看着时间还早，顺路刷的一个。两座薄薄的山还可以看看，溶洞有银子岩珠玉在前，实在一般。 携程优惠力度很大，建议订票，没订到的可以选择放弃。
2023-03-31,广西,5,大美南溪公园，可爬山，可赏花，樱花正盛开
2016-04-16,未知,4,选了南溪山，去了真是又后悔没去靖王府，因为南溪山就很美啊，靖王府说是选的风水最好的地方建的王府真是下次再去吧，南溪山是有桂林最薄的山，然后还有泉水还有樱花，还有白龙洞，白龙洞是蒋介石当时选的造币的地方，因为说那里聚财，还有一尊菩萨，每年都会生长。真是公园也这么多景，没有个10天真是玩不过瘾，中午吃了饭就找地方休息了一下，然后就一直在下雨了，然后就去了机场飞回家了。
2019-07-03,未知,5,南溪山公园虽然小，门票也不便宜，但走走还是可以的，天气不热的话可以呼吸性新鲜空气，交通方便，门口就是公交车站，自由行的游客很好的选择。
2021-10-27,未知,5,好玩，，，，，，，，，，，，，，，，，，。。。。。。。。，，，，，。。。。。。。。。。，，，，，，，，，。。。。。。。。。。，，
2019-08-20,未知,5,桂林市区的休闲公园，山清水秀，环境优美，树木茂盛，溪水潺潺，气候还不错，游南溪山景区，感受大自然的美，很是享受，很是开心！
2017-04-03,未知,5,樱花是爱情、希望与美丽的象征。樱花飞扬，来南溪山赏樱，留下我对春天最浪漫的回忆。环境很好，在坐在草地上，享受着樱花，阳光。
2018-03-20,未知,5,"桂林南溪山公园位于桂林城南,4A级景区。园内南溪山两峰并立，犹如两扇白色屏风,故称玉屏山，南溪河从山的北面穿园而过。主要看点有白龙洞、白龙桥、玉屏山等景点。游客可在公园的桂林山水甲天下石刻前拍照留念。"
2017-03-27,未知,5,下了20几天雨后终于天晴了，来到南溪公园樱花大部分都凋谢了，还好敢上了末班车，好是不错的。
2017-03-26,未知,5,景点现在花开的还不是很多。但是去了一趟也特别开心。我拍的风景不是很多。就自拍了哈哈。反正票价也不贵，值得去。
2017-04-02,未知,5,总体很好，售票员服务也不错，我是12县人其实是可以免费的但是不知道顶了票，售票员让我看看能不能取消，但是当天不能取消的，就为这点给满分，为顾客着想
2015-12-10,未知,3,11月21日去了南溪山公园，内导讲解了处世界之最，不解云云。尤其那个所谓中日素材的樱花，看了不是滋味。拍了个治风湿的药方～～！
2021-04-01,未知,4,桂林市区南侧有一个南溪山公园，山不高，不一会就可以登到山顶，半山有个很大的洞，很有特色，像是龙鳞一样。景区门口桂林山水甲天下几个大字最吸引人。
2021-01-20,未知,5,南溪江这个地方我觉得最有魅力，不同点就是景区丰富的地方，南溪江原本是一条不断的河流，左右分布着七大景区，共有800多个景点，如果大家都想参观的话，可能需要两三天，但是很多人为了在这里观光而停留在这里，因为旅游景点，甚至每个旅游景点都有独特的地方。
2021-01-14,未知,5,去年我去过，旅行有时候也只是一种心情的释放，好比沉在水底的鱼儿，在雷雨到来之前感觉烦闷，迫切的想要到水面透一口气。远离一个城市，奔赴另外一个城市，无论这个城市给你好与坏的感觉，但有点不变的是，对于未知的风景，我们总抱着憧憬和好奇。
2017-09-14,未知,5,大门门票原价只有32，这里定的实际上是包括内部白龙洞的门票讲解的（原价25元），个人觉得看过其他的岩洞景区之后不推荐再去白龙洞。桂林本地人大概大门门票是免费，有些人在上面乘凉玩耍的。樱花林夏天没什么看头，春天应该很热闹。品茶什么的就不要去了，就是旅游团推销的地方。
2023-07-09,上海,5,景区好大好方便，携程上购买票也十分方便的，一会儿就出票了，直接到景区出具携程订单就行，很方便的哦。
2023-03-12,广西,5,风景秀丽，今天有点小雨，正好龙脊亭里避避雨，观赏一下山下美景。山不高，带小孩也能爬得动，这个天气爬山不会热，也不晒，很舒服！
2018-01-31,未知,3,南溪山景区风景一般，但是在春天可以看樱花梨花油菜花，在火车站过去一点交通也算方便，只是性价比不算高，而且景区建设不算特别好，可去可不去之景点。
2017-06-30,未知,5,桂林南溪山公园集人文历史、山水景观、休闲旅游于一体，园内三大特色景观还被列为桂林之最、广西之最和世界之最，是桂林旅游、探秘、休憩、养生的绝好去处。南溪山为桂林十大名山之一，东西两峰立于南溪河边，山体峻峭，如刀削般笔直挺拔，山石白中带黑，形似两块天然的巨大屏风，自古被称为“南溪玉屏”，也被人称之为“天下第一玉屏”。雨后初晴，青山如洗，阳光映耀之下，双峰奇丽无比，显现出“南溪新霁”的美景，堪称桂林山水一绝，为桂林著名的八景之一。
2018-02-16,未知,4,很小，不值得去，大家都是来了不容易，太小就不用来了，要是时间多看看看看，说实话没什么可看的
2017-03-28,未知,5,不虚此行！拍了好多美丽的照片。携程订票超便宜。大爱
2017-04-29,未知,5,自己订票游的，景点相当不错，尤其是白龙洞，看起来里面的钟乳石像活的似的，很神奇，樱花没赶上好时间，只有晚樱。
2019-04-19,未知,5,很不错的景点。白龙洞景色很美，值得一看，公园里山山水水也非常漂亮。
2022-12-03,广西,5,桂林刚解封，好多景点都关着，但免费景点南溪山还开着，着实不易呀！
2021-01-14,未知,5,为父母订的，去年我去过，旅行有时候也只是一种心情的释放，好比沉在水底的鱼儿，在雷雨到来之前感觉烦闷，迫切的想要到水面透一口气。远离一个城市，奔赴另外一个城市，无论这个城市给你好与坏的感觉，但有点不变的是，对于未知的风景，我们总抱着憧憬和好奇。
2021-01-14,未知,5,去年我去过，旅行有时候也只是一种心情的释放，好比沉在水底的鱼儿，在雷雨到来之前感觉烦闷，迫切的想要到水面透一口气。远离一个城市，奔赴另外一个城市，无论这个城市给你好与坏的感觉，但有点不变的是，对于未知的风景，我们总抱着憧憬和好奇。
2020-12-25,未知,5,到桂林旅游.南溪山还是值得去去的.在市区.交通方便.门票也不贵.人少.尤其晚上亮灯时候特别漂亮.
2017-08-31,未知,4,景色还可以啊！就是门票有点小贵拉!
2016-01-26,未知,5,靠近火车站和汽车站。很方便。山峰高突险峻！有山有水有溶洞！桂林摩岩石刻也保存完整！可以去看看
2023-03-16,上海,4,2月中旬去的，樱花已经盛开了，第一次去桂林旅游非常意外，没想到那么早就有樱花了。白龙洞进不去。比较遗憾。因为有点下雨，就没有爬山。
2017-04-01,未知,4,主要是为了去那里看樱花 可惜樱花没开多少 总体感觉还不错 门票包括了白龙洞 以下图片为樱花?
2021-01-14,未知,5,去年我去过，旅行有时候也只是一种心情的释放，好比沉在水底的鱼儿，在雷雨到来之前感觉烦闷，迫切的想要到水面透一口气。远离一个城市，奔赴另外一个城市，无论这个城市给你好与坏的感觉，但有点不变的是，对于未知的风景，我们总抱着憧憬和好奇。
2021-01-14,未知,5,去年我去过，旅行有时候也只是一种心情的释放，好比沉在水底的鱼儿，在雷雨到来之前感觉烦闷，迫切的想要到水面透一口气。远离一个城市，奔赴另外一个城市，无论这个城市给你好与坏的感觉，但有点不变的是，对于未知的风景，我们总抱着憧憬和好奇。
2016-11-05,未知,3,南溪山公园不大，性价比一般，有种圈起来就赚钱的感觉。听说3-4月来可看樱花，现在这季节进来就是一公园，而且白龙洞正装修还没开门。进门有导游可领外地游客进茶室。
2017-09-21,未知,5,一个幽静的地方，晚上是免费的！☺☺☺
2017-03-23,未知,5,特意来看樱花，樱花都基本没开，只有一点点花看，有点失望，还等半个月来比较好
2016-11-26,未知,4,到了桂林就会了解桂林山水甲天下这句话，这里美丽的山水景点处处皆是。南溪山公园桂位于林市区南面距离火车站不是太远。公园本身不大，是桂林市中心景区之一。
2017-07-21,未知,5,桂林南溪山公园集人文历史、山水景观、休闲旅游于一体，园内三大特色景观还被列为桂林之最、广西之最和世界之最，是桂林旅游、探秘、休憩、养生的绝好去处。
2019-04-20,未知,3,时机不太好，樱花应该是已经都散了。门票定价25，可以节省8元，不错！公园整体不是很大，不需要太多的时间。
2023-07-30,广西,5,景色宜人，风景如画
2017-04-08,未知,4,景点挺好，就是太小了，携程的价位还挺好，里面还有要票的景点
2023-03-26,广西,5,非常棒，风景不错
2017-03-26,未知,5,性价比挺高，虽然樱花还没有开完，但也很适合拍照，挺开心！
2017-09-04,未知,3,这里的景色一般，除了一座巨大的像扇子一样的山峰之外，就没有太好的景色了。不过，在山峰内部有一个山洞，山洞中有一个寺院，有很多的和尚。
2017-04-02,未知,4,环境卫生很好，桂林下了好久的雨，终于可以出去见见太阳了，不过去的时候樱花还没开呢，就是不知道什么时候才开，人挺多的，都出来晒太阳了
2015-11-21,未知,5,这里交通方便，空气清新！值得旅游休闲观赏的好去处
2017-05-07,未知,4,这里是城区的一个好地方，早晚不收费！！☺☺☺
2019-03-30,未知,5,九块钱特价门票进去看樱花节的樱花。说实在的，这个公园应该免费开放才对，真的对不起这九块钱。真不知道哪来的胆子就拿那可怜的树敢号称樱花节。出租车司机说本公园对桂林市民和有居住证的外地人免费，就拿外地人开涮的公园！
2019-03-18,未知,2,我感觉桂林太会赚钱，或者说拿外地人当傻子来骗，一个小了不能再小的山～且当做公园吧，收费二十多，请你们去其他省市的景点看看比比，多少城市比这大了去的景点，收费如何？ 桂林、阳朔、龙胜大部分景区只知道收费，没有管理、维护，拉客宰客现象严重，让游客没有安全感，就别提什么舒心的旅游环境了。在阳朔还遇到一个景区，当我们对70岁老人不能免费疑惑时，居然听到了一句“这里穷，需要你们赞助”～这就是典型的“拿来主义”？我只想说～厚颜无耻。 一路游玩，广东～广西～云南，只有桂林让人厌恶，心情糟糕，听说去年桂林没争上“文明城市”，今年继续争取？若你们争上了，岂不是更可以披着“文明”的外衣当流氓？
2016-03-22,未知,5,就是门口等验证等了很久，里面没有很大，不过居然携程这一块钱门票还包括了洞里面的景点，这个就出乎意料了，然后导游很不错，只带了我们三个人的团，还讲解了很多，还很耐心的等我们拍照给我们介绍拍照的角度。总体来说，这次出游还是不错的
2019-07-01,未知,5,读书时曾到过的地方，隔了十几年再来，感觉多了很多人造的东西，门口位置小了，附近也没有停车的位，至于公园里面...可能因为连续雨天，花都掉落不少，就是随便走走逛逛，大叔大婶倒不少
2016-09-22,未知,5,挺好玩的，吃完饭可以去散步，值得去！
2017-04-19,未知,4,那边好美人又不会太多而且可以有免费照片留做纪念，只是櫻花刚種上没有可看的
2021-07-22,未知,5,这都有门票啊，不是很友好呢……
2021-01-17,未知,5,在桂林很不错的一个免费政策 但是桂林的诚意不是很足够 免费的景区，没有拿出象山，独秀峰王城甚至伏波叠彩这样级别的
2019-07-02,未知,5,南溪山越来越漂亮了，虽然面积上相对来说不算大，但好在价格亲民，樱花园区是一个亮点。 【景色】 【性价比】
2022-11-14,江苏,4,南溪山属桂林八景之一，景区内有南溪玉屏，有人仙刘仲远石像，还有个溶洞，上方像条龙盘踞在洞壁上方，边看边听导游讲解边观景，不亦乐乎。 【景色】
2017-03-25,未知,4,景区景色一般，没有叠彩山好，交通便利
2015-10-31,未知,4,南溪山公园离桂林火车站不远、因南溪萦绕而得名、其山多溶洞、公园内可观溶洞、钟乳石、形态迥异、公园不是很大、但历史上还是桂林八景之一。
2016-11-24,未知,4,就是一个公园，里面三座山，跟团的，不知道门票多少。
2020-03-17,未知,5,南山玉屏非常奇特，非常好看，非常壮观，并且里面还有唐宋以来的石刻和民国造币厂，预计三月末樱花盛花期，目前仅限外地游客前往参观。
2017-04-16,未知,5,服务态度热情，讲解质量非常好。很捧。值得一游。
2018-01-28,未知,5,很不错，去了2次了。风景很好，没有要门票
2017-04-10,未知,5,山上超级凉快，碰到动漫节很热闹，樱花很美
2021-07-13,未知,5,本地人不用花钱，小时候经常来这里玩，可以爬山还可以欣赏樱花
2016-02-19,未知,5,很清净的怡然自得，舒服、让人感觉很好！
2023-03-13,广西,5,门票免费，非常良心。进去很有很多的樱花树，粉的白的紫的，配合着山景，可以排出很多好看的照片，当然前提是会拍照片，山上没去，比较陡峭，下雨的话爬山还是要更小心
2019-10-15,未知,3,还好吧，就是网上购票得等半个小时
2017-04-24,未知,5,不错，值得分享，很享受，很漂亮！
2018-05-02,未知,4,南溪山景区是桂林核内的风景区。
2023-01-22,广西,5,桂林的公园里植物种类繁多丰富
2017-04-02,未知,5,有好看的樱花，天气不错，景色更美。游玩的好选择
2015-12-08,未知,3,这里是桂林一个免费的景点，我们参加80元的漓江游，首先被带到这里。山里有个很大的溶洞，还有佛像，挺有意思。
2023-01-19,海南,5,带着颤抖的心登顶两座陡峭的山峰，参赛了百年观世音，也锻炼了身体！
2018-12-10,未知,4,南溪山景区环境挺好的，比较安静。朋友出游，家人出游也是很合适的地方。我有机会的话还会去一下，再感受一下。
2017-07-08,未知,4,总体感觉还行，门票不贵，提前在携程网上面定好，白龙洞里面炒鸡凉快
2021-01-06,未知,5,桂林市区南部的一处风景，山水秀丽，五光十色
2018-08-20,未知,1,我跟几个外国朋友一行8大1小一起去的，4:45入园；公园说好的亲子乐园是关闭的；白龙洞是锁住的，樱花园不在季节也只剩一些树木；除了一座雕像无景点可参观；景区正在修路；满地的碎石头，还有挖土机，如果不是巧遇一位本地叔叔带我们出去侧门，连正常走路都不方便。严重影响了我们出行的心情，国外友人问这就是中国的4A景区吗？实地与宣传严重不符，感觉就是一个坑，能坑一个是一个！我都无地自容！影响中国及桂林的形象！
2015-12-24,未知,4,桂林本地人免费进去 但是要拿着身份证才行，里面有个寺庙 据说比较灵，四月份的樱花非常漂亮 会有很多人去看
2018-07-14,未知,5,山水景色非常好，就是最近比较热，最好就是早晚凉快时来最好
2023-04-17,广西,5,挺好的免费公园
2017-04-16,未知,5,这个季节的樱花挺美的非常值得一去！
2016-02-10,未知,4,相对于叠彩山与伏波山，这里显得比较普通了，名气也小多了，而且离市中心有点远，因此游客也少多了。
2021-05-02,未知,3,本地人免票，外地人全价票，网购的票还得等半小时后才能入园，这就是桂林的旅游管理水准！到底是欢迎外地游客还是排外？
2019-11-18,未知,5,桂林山景实在太多 简直记不得哪个是哪个 说是山水甲天下恐怕不只是质量胜过其他各地 数量也不是国内哪个城市能比的 南溪山算不上突出 但还值得一看
2017-10-09,未知,5,还不错啊，价廉物美，值得一游。
2017-04-09,未知,5,现在天气凉爽，去逛公园刚好，风景不错，两个人慢慢逛
2019-05-22,未知,5,风景不错，值得一看，闲的时候可去感受一下 【景色】
2017-04-01,未知,3,樱花因为天气原因没怎么开，只有稀稀拉拉的一两株，不过门票还包含了白龙洞的门票还是不错的。
2016-02-12,未知,4,春节天气暖和，游客多，山上自然风景好，台阶漫步。
2021-06-23,未知,4,其他城市像这样的公园都是不收费的，这个还要收费20元，感觉对外地来的游客不怎么友好。
2017-11-28,未知,4,南溪山公园景色相比桂林市其他公园较一般，里面有个樱花园，每年3月份盛放，很多人拍照。
2017-10-02,未知,5,携程网订票出票方便、不用排队，买的节日大促、买一送一，物美价廉，景点不错、值得一游。
2017-05-23,未知,5,不错的休闲、观赏植物的地方，桂林山水甲天下。
2017-11-28,未知,5,桂林南溪山展区。，风景比较优美，景色好怡人
2017-04-25,未知,3,比较一般的公园，一般都是团队去得多，里面的景色没有特色。每年3月是公园里樱花开放的时候，也就这一点特色了，不过樱花也不多。
2021-04-18,未知,5,漂亮的樱花和桃花！非常值得大家前来观赏！
2016-07-24,未知,4,景色还可以，不过缺少点趣味，没有什么特色
2015-10-16,未知,5,还不错，风景很漂亮，在南溪的可以去看看。
2019-07-09,未知,4,风景还是挺不错的，特别是旁边还有个南溪山医院，爬山摔倒了刚好可以送过去，很方便
2017-11-19,未知,5,东西便宜，特别不错，导游小伙子讲解细致
2022-03-16,未知,5,漓江边上的南溪山景区樱花烂漫美丽家园
2019-07-13,未知,5,很好，春天的时候，可以观赏到美丽的！
2017-04-02,未知,5,环境很好很美，空气清新宜人，樱花很美
2023-09-11,浙江,5,到处都是山，各种各样的山，风光无限
2023-07-29,辽宁,5,在桂林市内的景区，环境比较不错的。
2023-01-19,上海,5,桂林的许多风景都好玩 桂林山水甲天下
2021-12-10,未知,4,两峰间有龙脊亭，为登高观赏城南北风光最佳处。古代“南溪新霁”是桂林八景之一
2020-10-19,未知,5,风景优美，桂林山水甲天下，名不虚传
2018-08-24,未知,5,很美很美，有机会一定要再去一次看看
2017-10-14,未知,4,还可以吧，里面环境挺好的。特别是到了花季，里面就更美了
2017-09-15,未知,5,不错，樱花盛开的季节非常值得一游。
2017-04-16,未知,5,进院很快不错呢！就是樱花没啥了！
2016-04-18,未知,4,就是一个公园，桂林的市民公园，南溪山这座山还是有特色的，如果有时间可以爬爬
2019-04-06,未知,5,雨中漫步南溪山，一番别样的风景，
2018-08-19,未知,5,不错值得去看看，美，薄，秀都提现
2018-03-22,未知,4,还不错，转的地方挺多的，白龙洞也特别的好看，太神奇了，感叹大自然的神奇。
2017-03-31,未知,5,今天特地带着亲人去桂林南溪山公园去玩了玩。这里别致的玉屏山、孔雀山，樱花园让我们流连忘返 ，真是休闲放假的好去处。
2016-06-23,未知,5,每天早上去爬山，八点前进公园免费
2023-05-31,甘肃,5,环境氛围很不错，打卡拍照好去处
2021-12-15,未知,5,桂林山水甲天下，游山玩水看南溪
2021-02-23,未知,5,美不胜收？？？、：？？？？？？
2017-03-26,未知,5,买票有点急，去了还要等好久。。
2020-09-25,未知,4,桂林市区南边很有名的桂林八景之一——南溪新霁，很值得过来观赏一下。
2021-04-10,未知,4,这里有桂林八景之一——南溪新霁，别有一番景色
2015-11-19,未知,4,第一次遇到全部现场支付的订票，还好取票付款还比较方便。都是没有实际票的。又一个以溶洞为主打的景点，内容有限，门票太贵，也没有山可爬。看景还可以。
2018-02-21,未知,5,住在南溪景区边上的酒店，顺便进去逛逛。导游带进去，全程讲解，小巧别致的公园，如果春天花开，应该更漂亮。
2021-01-07,未知,4,这里有桂林有名的南溪新霁，桂林八景之一，还有非常好看的樱花。
2018-06-23,未知,5,今天南溪山公园玩的很开心，那里的景很美！
2023-09-18,广西,5,风景很好，空气清新
2019-03-07,未知,5,景色不错樱花林美，
2019-03-30,未知,3,说实在的，这个公园应该免费开放才对，真的对不起这门票钱。真不知道哪来的胆子就拿那可怜的树敢号称樱花节。出租车司机说本公园对桂林市民和有居住证的外地人免费，就拿外地人开涮的公园！
2016-09-23,未知,5,值得去玩，里面空气很清鲜，我们在那里做了很久，景色很美，如果带一个帐篷就好了，可以在那里野外露营
2018-06-29,未知,5,住在附近抽空去看了下，感觉值得一去
2016-01-30,未知,5,"一行4人,导游带着，包括白龙洞，感觉还不错，景区不大，约1个小时就结束了。后来自己爬上龙脊亭。"
2018-04-06,未知,5,南溪玉屏，桂林八景之一，风景不错。遇上樱花季，但过来花季，期待下一年。
2021-01-09,未知,3,桂林山水甲天下，真是名不虚传，独特的喀斯特地貌，山青水碧，风景秀丽。
2016-03-29,未知,5,很好，不错景色宜人，人也不多。樱花节的樱花很漂亮。如果下次能再到桂林旅游一定还会去的。节
