date,ip 属地,评分,comments
2017-09-15,未知,5,非常满意的一次行程，漂流全程很刺激，但没什么危险，一个字爽，非常值得玩喔！在漂流过程中有人帮你拍照，如果想让自己看上去不是那么狼狈，建议你注意看镜头哦，还有就是一定要带一套干净的衣服，漂流完好换衣服
2019-09-04,未知,5,全程刺激到嗨 都是天然的水不像人工弄的那种 而且真的是一个小时玩到爽 不过中间缓冲区 有一条小的水蛇吓的我 后面玩的时候就没那么放的开 不过喜欢刺激的强烈推荐这里
2020-08-20,未知,5,桂林这最好玩的漂流，挺刺激的，一天三场建议中午场去比较暖和，门票打好折160元一个人，从桂林过去开车1个小时50分钟，山脚有停车场，停车费小车一辆10元，然后坐景区车上去到***票大厅换票，凭订票人***取票 ，现场有寄存柜，小的10元，大的20元刷手机设置密码存，中途可免费开一次，还有一种带钥匙的寄存柜是30元一个，一楼有男浴室二楼女浴室，带好换洗衣服因为玩好整个人都湿透了 ，一点半场次的从一点在***票大厅旁坐景区车到漂流起点，穿上救生衣带上安全帽登上皮筏艇，差不多一点半多开始放，全程要过6个坝，我们大约3点到终点的，沿途有工作人员会在适合位置给拍照15元一张照片。值得一漂，非常刺激好玩！
2018-06-18,未知,5,特别好玩的一个项目，值得体验一下，这个天气漂的话水还是有点冷，我们中午大太阳下去的，也会被水惊到。但适应了就还好吧！ 有公共的鞋子给你换，但还是自己带的干净一些。 就是有一点，就是非要等这一批的全部坐进水里了，才开始放行，我们抢着想先进去先玩，结果在水里白泡了好久。
2017-05-24,未知,5,很开心啊，全身湿透啦！有点小心跳呢
2020-08-31,未知,5,来桂林必游的项目，真的很刺激，很好玩啊，纯天然的漂流赛道，浪花很充足啊，水稍微有点凉，大家要做好准备，一趟下来，肯定全身湿透的，非常非常推荐大家去哦～
2021-04-07,未知,3,总的来说这个漂流趣味性还是很高的，只可惜旅游服务做得不是很到位，工作人员的态度也有待提高，这些都是影响游客体验感的重要因素，并非可以忽略不计的！
2019-09-16,未知,5,夏天适合，水有点凉，挺好玩的，刺激。下次有机会还会再来。多人才好玩。记得带衣服，凉鞋，毛巾。挺好的，每个关卡都有人拍照，还有人看游客安全。就是地方有点太远了。还不错
2017-07-14,未知,5,刚到桂林阳朔的两天都在下雨，水位上涨，不能漂流。第三天晴天了，在阳朔坐出去了兴坪古镇，一下车，当地热心阿嫂就拥上来，问去哪里，本想只逛一逛古镇就好了，以为还是不能漂流，很惊喜阿嫂说可以去龙颈河漂流，买了票，坐车就去了，有一段是盘山公路。千万千万要带一套换洗衣服，最好是泳衣。没有带没关系，门口会有卖的，因为漂流时是全身湿透的。漂流之前和之后都会有森林公园观光车送上去，吹着山风很凉快。两个人一个充气橡皮艇，水很凉，很刺激，漂流时地势落差很大，随水流从上到下，简直爽死了。漂流之后，景区提供姜茶，洗一个热水澡，换上干爽衣服，就可以去来时的大巴车返回了。全程不适合带手机，所以没有照片
2017-05-01,未知,5,很刺激很冰冷，全程分三段，每段早到的都会等待后面漂流的人到齐，等待的时候可以拍照，所以每组至少一人买个防水袋，还可以在漂流时录像，坏处是停留时间有些长，衣服帖身上久了太冷了。 联系:自带衣服拖鞋，那边都是统一价又贵
2016-07-25,未知,5,來到陽朔，必須要玩這個，超正，超刺激！就是水有點冷！女孩建意穿泳褲，上身穿緊身長袖，防曬又保暖！記得帶好衣服替換！！！！
2017-08-02,未知,5,漂流没带手机，照不到相片，河道水流充沛够急，水清凉透心，清澈，爽！！我漂过广东好多地方，目前龙颈河漂流印象最深，特意在阳朔体验一下。另龙颈湖漂流的上山途中一大景色，高铁的柱子直插湖中。
2024-08-12,江苏,5,之前看评论都说人太多太拥挤，于是我们决定一早出发，10点到达坐观光车的地方，一切都非常顺利，没有要排队。这个漂流真的是我们漂过最刺激的，太好玩了。漂流结束洗澡也很好，干净整洁，比我想象中好太多了。最后我们还买了景区拍摄的视频，25元买个视频，我觉得值得纪念。
2017-09-17,未知,5,龙劲河漂流超好玩的！有几个比较高的地方冲下去！一个字 爽 跟我之前清远玩的漂流相差蛮大的 这个从山上漂流的时间算起来到结束应该会有四十多分钟结束之后还会有免费的观光车送你到山底下…价格也不算很贵最重要玩的开心
2017-08-21,未知,5,全程一个小时左右，有平缓多惊险，从阳朔公园对面的汽车总站坐一个小时左右的龙颈河专线到很方便，漂流时间段有三个选择的13:30的，水很凉但是太阳超晒，不过感觉10:00多和下午四点多的应该都挺冷的。一定要带一套干净衣服穿凉鞋或拖鞋过去，毛巾洗漱可选择性带，有热水淋浴。建议从酒店拿浴帽或泳帽带着省的头发全部湿掉~总之时非常值得的一次一次行程
2017-07-30,未知,5,很刺激的呀 一群人一起开漂 很开熏鸭 中途还翻船了 啊哈哈哈 结果捡到钱了 运气好 其实用起来很方便的 在阳朔公园对面集合上车 下车自己去存东西 可以自己穿拖鞋来的 人字拖都可以 啊哈哈哈 在湖北漂买草鞋惯了 结果跑了这里没有 所以自己带吧 真的很刺激 全程无吃点
2020-11-09,未知,5,很不错的漂流，自驾游一天时间正好，就是一定要自备换洗的衣服！而且漂流完我以为是冷水洗澡的，没想到还是有温水的！很棒，下次还要再去！有趣好玩，性价比高，总体超赞，景色不错，
2017-07-31,未知,5,真是物超所值，相当刺激，建议玩中午那一场，下午四点半那场水有点凉，个人觉得阳朔所有景区就龙颈河漂流最有意思，建议大家去游玩。
2019-06-29,未知,5,去玩的那年还是和前男友，现在再看到这个景点突然觉得物似人非了，当时玩的太刺激了太高兴了，特别想再去一次，可惜不是那个人了
2018-08-23,未知,5,非常好玩，而且超级刺激，离古镇只有十公里，开车来比较方便，因为是在山上，超级高。到了那里花十元买景区的车送上去，尽量准备多一套衣服，还有拖鞋，要不只能光脚。手机什么的劝不要带下去，要不然几米就甩下去，自己想像。玩了之后还有姜汤和热水提供。不过现在还有一段在维修中，只能漂到一半，下次还想来。
2017-07-30,未知,5,很好玩，携程上只要100就可以，但是到了以后还要花10元买上山的车票，漂流这个过程很刺激很棒！
2023-07-22,广西,5,体验感很好，没想到那么刺激！陡坡较多！孩子第一次玩，身高达到了，买了三张票，坐了一艘船。整体时间1小时多点。过程中岸边的工作人员很多，隔一段段就一个看着，很安全。
2020-08-26,未知,5,窗外景色非常美，室内设施齐备，整体环境干净卫生，而且特别安静，
2021-06-19,未知,4,气温低于36度不要去！气温低于36度不要去！气温低于36度不要去！重要的事情说三遍。想象下冰水桶一遍一遍往身上浇的感觉。千万不要穿雨衣没有用的，建议穿泳衣，对了就是洗冰水澡的湿度！ 漂流很刺激很刺激！刺激程度是100倍的激流勇进。
2017-08-02,未知,5,临时决定去这个漂流，看了网上评价非常的好。但是好像比较冷门，抱着试试看的心态。来到景点，发现人不是一般的多，二楼有洗热水澡，一定要带一套换的衣裤。实际游玩时间将近2个小时，一个字爽，老婆说比之前玩过的漂流都好玩。刺激的不得了，儿子也玩的意犹未尽，基本上全身都湿透，所以建议穿泳衣。总之非常棒的一次行程
2024-08-08,广西,5,非常好玩很刺激水很干净服务非常好交通也是很方便旁边就是高铁站，绝对值得来，太刺激了。你以为快结束了，又会迎来下一个落差点。 服务挺好的，员工会一直提醒安全需知
2022-08-15,广西,5,这个漂流实在太刺激了，绝对值得一游。
2017-05-06,未知,5,很不错的旅游景点，漂流挺有体验感的。
2019-09-18,未知,5,很刺激 很好玩 漂了一個小時多 漂到後面好冷一直在抖 貼心的還有免費姜茶喝 服務很好 交通有人會打電話聯繫你 很貼心的服務 完全不用擔心 這次旅行很愉快 一定要來試一試啊
2017-05-27,未知,5,刺激，玩的很开心！要不是赶时间，估计我还会再玩一次！提醒大家玩这个不要穿拖鞋吧！我就在玩的半路丢了一只鞋?。。
2017-08-04,未知,5,绝对的的点赞，非常值得一去。我们是自己包车去的，往返车费才200，真的觉得很划算，从阳朔县城过去开车要1个小时。漂流很刺激，但是又很安全，没有任何会翻船的感觉，点赞。
2017-07-30,未知,5,龙颈河漂流很刺激，很好玩，人也很多，不过也很安全！水好冰啊！下一次我准备带着爸爸妈妈再去一次，真的太棒了！
2020-08-16,未知,4,最好在夏季去，夏季炎热、水流充足，每天有三场漂流，第一场10点，第二场13点30，第三场16点半，最好是13点30那场，中午最好别吃饭，吃点零食就行了。如果从桂林出发，最好走大圩那条路，一路风景优美，而且比从阳朔走节省了将近50公里
2018-09-17,未知,5,这个漂流真的好玩，狠刺激，非常给力，觉得还挺安全的，而且很多地方都有人给你拍照！出来也不强制让你要照片！第二天和男朋友去龙脊漂流，跟这个简直没法比，一大半都要手动划，经常搁浅！推荐大家玩这个龙颈河漂流！
2018-08-18,未知,4,具体流程：自驾到景区门口～收10元停车费～停车～大厅柜台换票并买电瓶车票～换自带泳衣（如需）～所有衣物锁车上～车钥匙可以租保管柜存放或用防水袋自携带～到点排队坐电瓶车去起点～穿戴救生衣和头盔～排队上橡皮艇～等所有人上艇～开漂～终点坐电瓶车回大厅门口～洗澡～换衣服喝姜茶～买照片（如需，一张打印过塑20元，全程视频及照片拷贝100元） 给带孩子游玩的提醒建议： 1. 小学生十四岁以下，特别是胆子不大，身材不结实，较瘦，怕冷，或女孩还是建议干脆不要玩。因为项目惊险刺激而且山泉水温非常低，全程泡冰水，孩子受不了。 2. 身高不足140，小于14周岁，客服告知没有保险，后果自负。 3. 2018年7月起已经没有现场售票80元的儿童票，成人和孩子一个价，现场购票是118，携程115。 4. 漂流一共四段，中途3个连接点都是蓄水池，可以中途和工作人员申请退出，坐电瓶车去终点。 5. 橡皮艇只可以坐两个大人，现场工作人员看孩子个头，如不太大就可以安排和两个大人一起坐同一个艇。我家孩子身高137体重27公斤，被告知可以与两个大人一起坐同一个艇。 6. 如果有家人不漂，可以购买电瓶车票（20元来回），一起坐到漂流起点，帮忙拍照。然后坐电瓶车到终点等候，同样还可以在此处拍照。另外，还家人还可以带大毛巾给上岸的孩子保暖。 实践经历：18年8月带身高137、近9岁的女儿一起漂，被要求现场买成人票，被告知14岁以下没有保险，女儿擅长游泳，四种姿势全会，胆子不大不小，偏瘦，结果漂了一半，因为水太凉，就中途蓄水池连接点申请上岸。
2017-10-18,未知,5,特别刺激，建议夏天去，这日子已经有点凉了
2017-07-30,未知,4,挺好玩的，就是排队时下了雨有点冷，挺刺激
2018-08-29,未知,5,夏天是旺季，去了其他景点都是人挤人，又热又累只有龙颈河这段是最嗨的，很适合朋友，情侣结伴游玩
2020-07-15,未知,5,带上妹子很值得去玩。最好选择一点半的水没那么冷
2017-06-09,未知,5,超级好玩，对于我们这些过山车都不太敢坐的人简直刺激恰到好处！刚开始有点怕怕的、后来会觉得玩不够还想玩！
2023-07-31,湖南,5,整体体验很棒！但是过于商业化，有停车场（收费10元）。停完车之后可以坐接驳车去售票厅。有行李寄存箱（收费10-15元）。漂流完洗漱区域（吹风机收费10元）。 漂流的整体体验很不错，路线很有趣，也有专门的地方给玩家互动（打水仗）
2018-09-03,未知,5,很刺激，漂流大约1个小时的时间，全程都有工作人员看护，有个别高落差的地方不建议身体不好的游客体验，9月2号去的，刚下过雨，虽然天有点儿放晴了，水还是有些凉的，注意保暖。结束后，购票大厅二楼有免费热水淋浴。一定要记得带换洗衣物凉鞋等，全程之后会全身湿透的。另网上订票完成一小时后才可取票。
2018-08-04,未知,4,有车的可以自驾，没车的小伙伴一定要订来回接送包门票那种。从阳朔过去大概一个小时。强烈建议漂1：30那漂。去景点换票，存包就可以等车上山了。人很多的。去的时候排队上车一次，排队上船一次。总的说11：30阳朔出发顺利的话两点才能开始漂流。带手机的话可以在上车那里买个十块钱的防水袋。因为漂流肯定会全身湿完。建议穿拖鞋。再三强调肯定全身湿完。就算你会武功都会湿完完那种。很惊险刺激根本没法拿手机拍照的。漂流一个小时大概。戴眼镜的一定要在排队那里拿红绳绑住，因为不然你会找不到你眼镜。总之在漂流途中，什么东西掉了都不可能找的回来的。因为水流比较急。挺刺激带有一定的危险性。不过年轻人的话推荐程度五颗星。下雨也可以漂流的景点很给力。
2015-12-31,未知,4,雨一直下，以为只能去遇龙河 漂流 了。问了一下前台，前台帮着打电话问了一下，说是龙颈河可以漂，但是时间有点紧，可能赶不上。当即决定几个人包车去漂了勇士漂。下着雨，很刺激。没有租储存柜，都放在车上的。买了雨衣，很必要，一是保暖，二是防水进耳朵。但不能防湿，一坐到船上，裤子就湿了。上岸后可以喝免费的姜汤和洗免费的热水澡。
2015-10-27,未知,4,龙颈河漂流 ，是那种皮筏艇漂流。龙颈河距离阳朔市区比较远，不过在阳朔公园 是有专线可以搭过去的，不过记得要买往返专线车票，这样比较方便。个人比较推荐，很喜欢这样漂流，比较刺激，全程玩水的。准备去的亲们，记得带衣服去替换，码头是有地方给大家洗澡换衣服的，不过不要带手机，相机之类的数码产品去漂流，会报废的。
2017-07-27,未知,5,很不错的漂流，非常刺激，来过很多次了。
2021-09-21,未知,5,阳朔体验感最棒的景点和项目，没有之一
2017-07-25,未知,5,龙颈河漂流好玩，我们是漂的下午1点半的，山上水太凉，不过这几天天气高35度，由于不能拍照所以没有相片上传，我们是自驾去的，有段路在修不好走，其他的路没问题。
2017-08-25,未知,5,划算，值，不虚此行！来桂林玩了3天，漂流这个项目是最刺激最好玩的！！！听说还少了一段漂流的路段，订票的话建议还是连着车票一起订，你自己坐车过去也要30多块钱，还不是直达还要转
2019-08-21,未知,5,非常值得去玩的漂流，时间长，超刺激，炎炎夏日，体验了透心凉，准备好了雨衣，开始前把自己包裹的严严实实，结果一开始没多久，就开始湿身了
2018-07-29,未知,5,非常好玩刺激的漂流，换票是打电话送上门非常方便，带孩子玩肯定喜欢的。
2024-04-17,广西,5,去的时候买的票算是早鸟票，价格上比较便宜，龙颈河的水质也比较清晰，一路下去可以打水仗，我们去的时候阴天有小雨，加上桂林的春天温度在20度左右，所以水会比较冷，但是总的体验来说是非常棒的！
2021-09-23,未知,5,朋友推荐的漂流体验，确实比其它地方都刺激惊险，就是蓄水的时候等很久，总体还是很开心的！建议自驾游，不然可能很不方便，尤其是最后一漂，出来天都黑了？
2017-10-05,未知,5,确实称得上最刺激！确实是全身都会湿！下山时坐电瓶车后面的小哥说又要坐AE86漂移啦！漂移五分钟就能下山～
2017-08-01,未知,5,这个是所有景点里孩子玩的最开心的一次，嚷着说下次还要再来玩一次， 其实只要，穿上救生衣，带上安全帽，只是很刺激，不会有危险！幸好没有去遇龙河漂流，那个就是坐一下竹筏子，和游漓江差不多！
2019-10-08,未知,5,自驾去的，按导航不会太难找，到达后车停车场，坐电瓶上去售票处，换票。换好衣服后就集中排队等候电瓶车，拉到下水地点，穿好救生衣，戴上安全帽，二人—只艇我出发了。整个水道4，5公里，有几处落差较大的，玩的还是很开心的，全程—个小时左右，性价比挺高的！
2019-08-27,未知,5,还没有开发太完善的一处景点，人少，不拥挤，少排队。 只有一个商店卖衣服，一个商店卖吃的，两个商店卖漂流相片的，自己要准备好东西。 儿子和老公去玩的，约一个小时，下到了起点处，两个人很开心，说刺激，全是石头道，撞来撞去的，全身湿透，幸亏买的手机套，我看基本就是在水里一个水花一个水花的打过去。儿子说太值了，很想再玩一次。还喝了两口水，回程司机师傅说不要紧的，他们都吃山上的水的。 景点有去高铁的直达小旅行车，15一个人。
2019-06-26,未知,4,接送及时，服务不错。风景独特，虽然下雨，师傅撑竹排很稳，但是师傅很沉默不怎么说话，给了小费才好一点点。唯一遗憾，不让除救生衣拍照留下遗憾。
2020-05-22,未知,4,全部自带需要，也没有吹风机，用品洗护没有，不好洗漱
2020-12-26,未知,5,这是印象最深刻的游玩，有惊无险，深度贴近大自然，感受与水接触的快乐，每一段的向下俯冲仿佛就像生活中的坎坷，只有亲身经历才会明白。
2017-08-06,未知,5,龙颈河漂流水急，落差大，水清凉，漂流过程刺激紧紧，一路尖叫声不断，这是第二次来龙颈河景区漂流了，是到阳塑旅游的不错选择，建议来漂选择在7、8月气温比较高的时候来，剌激！
2017-08-01,未知,5,第一次来很好很刺激。玩的很开心。漂了有一个小时。
2024-07-31,山东,4,龙颈河漂流特别刺激，就是人太多了，中午拍了一个多小时的队伍才能排上。大概漂流需要100分钟左右，漂流结束就可以喝姜汤，换衣服！
2019-06-08,未知,5,这里的景色很好，很好玩儿，很刺激，很好玩，五星
2019-04-20,未知,5,第一次玩漂流，太刺激了，从此上了瘾。 玩了几个其它的漂流，都不如这里来的好玩， 一是天然形成的漂流多，二是落差大特别刺激。 唯一缺点，就是漂完湿漉漉的走很远才能去换衣服，这个真是对体质的考验。
2020-06-18,未知,5,还是满刺激距离那也挺近，主要是呢，风景好。然后呢，时间比较长，水流比较急，人比较多。
2023-08-04,广东,5,漂流全程安全、好玩、够刺激，景区漂亮，空气又好，服务周到，设施齐全，大家都很开心，希望讲解注意事项再详细清楚点，下次还继续
2017-07-05,未知,4,以前来个挺好玩的，这几天吧就不要来了，起码十天过后看洪水退没有，要不然来看洪水泛滥
2024-08-29,广西,5,不玩水不夏天😀龙颈河漂流是桂林山水的另一种玩法，孩子超开心😎。 价格：成人价100+，漂90分钟+，刺激好玩，性价比高哦。每天有三场次，上午玩会觉得河水冰凉，中午下午玩就会晒透透的。 服务：有行李寄存，有姜茶，有热水浴，有接驳电瓶车，有5秒免费视频，设施算齐全。 交通：我们订酒店在阳朔西街附近，12:30到阳朔高铁站，携程上预订了往返阳朔县城的车，车在高铁站等我们，就接去龙颈河玩漂流（路程约15分钟），刚刚赶上玩13:30的场次，排队的人挺多哦，约16:30结束去等车返回阳朔（路程约60分钟），直接送到酒店大约18时。
2024-06-08,广西,5,4.5公里长的流程，1个半小时，记不清多少个一两层楼高的落差，数不清的激流，太过瘾了。非常刺激，惊而不险，活力满满的运动
2021-03-31,未知,5,太刺激啦！这天气就是有点凉，其它没毛病，但天气热了人也就多了！我敢说它是全国第二，没总体超赞，有人敢说谁是第一！物有所值，好玩儿以后再来！再来！再来！景色不错，有趣好玩，性价比高，
2020-09-06,未知,5,好玩 我们是4点半那场，完全不冷（可能我穿了皮肤衣和跑步裤），拖鞋系在腰间绳子上就好。现在都是猛士一种，感觉刺激度还好，可以接受，很安全 沿途有拍照，出来80元全部底片带走 洗澡间很大水很舒服，储物柜我们洗澡前不小心点击结束（应该是中途取物），不高兴再花钱存就带进淋浴间，四个挂钩完全满足挂在淋浴房
2020-05-15,未知,5,实在是太好玩了，很适合年轻人，适合夏天朋友情侣出游，刺激又凉爽！全程一个小时左右，现在不用排队，感觉比较安全，有些地方落差有点大，不过都有人工处理过的坡度，不会危险，就是有可能被虫子咬，可以提前准备好药，总之就是好玩好玩好玩！全程高能，开心刺激！
2018-09-14,未知,5,与之前玩过的各种漂流相比，这个绝对是最最刺激的一个。果然如宣传语所说，让男人欢笑让女人尖叫，4.5公里268米的落差，分了5段，周边服务人员不少，确保安全，不过自己玩过之后觉得最要提醒后来人的是：应该更好更有效的保护颈椎。
2018-06-30,未知,5,漂流很给力，而且接送车很负责任，我们住在加油站七天优品，直接上门接，起始站在阳朔公园南大门，车费往返每人四十元，一个小时车程，上午中午下午一天三次漂流，我们订的是中午一点半的，山里水凉，中午水还好，提前订票后，会有客服与你联系，不用担心坐不上车，1米四以下是不建议漂流的，孩子一米三七，我们签了协议才允许孩子玩，儿童门票景区买80元，大人网上订115，比景区优惠十几元，景区只有十元上山的车费。坐着景区车上山也挺刺激的，没有其他自费项目，我们没有存包，应该有存包费吧，本来怕湿身，穿着雨衣，结果第一个冲浪全身都湿透，就像大海里的大浪一样，直接从头上打下来。瞬间湿透，不过可以防冷，防晒，儿子说这是最好玩的一个景点，不过确实孩子小，没有安全带，全靠手抓着气垫船！山里景色很美！全程一个多小时！很给力的，刺激程度属于中等！只要去过大型的游乐场都没问题！
2017-10-20,未知,5,简直一百分！！真的很棒棒哦！除了太冷了…早上第一漂…冬天来了完全就是边抖边叫下去的……不过很刺激也很帅……真的物有所值……工作人员也满热情……下去还有姜汤喝也能洗热水澡……如果非要吹毛求疵找点毛病的话 应该是换衣服的地方离玩的太远了……大家一定要带俩套衣服去哦！湿透必须的！！
