date,ip 属地,评分,comments
2016-07-05,未知,4,中心广场最为出名的就是正对着靖江王城正门口的正阳路步行街。正阳路步行街长666米，虽然比不过上海的南京东路步行街和北京的王府井，但却也有着它自己的特色。毕竟是一条有着1300多年历史的老街，早在唐朝初期就已经成为桂林城最繁华的商业中心。街道由青石板铺就，街道两旁林立着各式商铺，也不乏一些当地的老字号，自然不必说熙熙攘攘的人群。
2019-10-23,未知,5,市中心广场坐落在桂林市中心，是桂林市的地标性建筑。广场四周交通发达，商铺林立，是您休闲的好去处。
2017-06-28,未知,4,晚上这边还是很多人的，跳广场舞的不在少数。所以好好的一个广场就这么糟蹋了，不用说什么性价比了，因为不要钱，附近就是小吃街可以走走。
2015-12-30,未知,5,加班、看电影、真是爽翻了、桂林的网吧好给力、巨幕电影、分手再说我爱你～
2020-04-08,未知,5,中心广场位于桂林市秀峰区依仁路，集休闲，娱乐，购物为一体。广场地下有商场，桂林人称之为“小香港”，内有数百家服装店。
2020-07-13,未知,5,集休闲，娱乐，购物为一体。厂下面是商场，桂林人称为小香港。中心广场靠中山路和正阳步行街，毗邻桂林榕湖杉湖，被誉为桂林城的大客厅。
2016-04-23,未知,3,其实只是市中心的一个广场，没什么特别，旁边是步行街和中山路，所以经过的行人很多。晚上都是跳广场舞和一家大小散步的人。
2015-10-30,未知,4,位于中山中路商业街区、不论白天黑夜非常热闹、地下商城也很大、经营品种多、商城干净整洁、人气旺。
2020-10-31,未知,4,中心广场地下是较早的小香港商业街，位置是非常不错，广场有舞台，周末经常有些表演，感觉一般
2016-06-12,未知,5,跟各地的步行街比较相似，挺适合走走，也有一些名族特色的东西，吃的东西超贵，衣服什么的还好
2017-06-27,未知,5,值得去。晚上8:30~8:45的漓江瀑布大饭店的人工瀑布可以看看
2021-10-24,未知,5,座落于市中心，最有特点的是广场地面的世界地图。广场下面是热闹的小香港商业街。
2021-03-24,未知,4,桂林市中心一个地标性建筑，旁边有五星级漓江大瀑布酒店，晚上可以观看瀑布，飞流直下三千尺壮观景象，周末还有文艺表演。
2018-06-16,未知,5,一到夜晚，来跳广场舞的大妈，就一拥而上的在广场上跳着广场舞来烘托广场气氛。
2017-04-23,未知,5,桂林中心广场，桂林市最中心地段，十字街地带，地下有小香港，地面有大广场。
2017-04-19,未知,5,景色优美，环境不错，玩的愉快，吃的舒服。(～￣▽￣)→))*￣▽￣*)o
2020-10-29,未知,5,中心广场是桂林市的地标性建筑，是必打卡地。地下就是繁华的小香港商业街。
2015-10-27,未知,5,方便去到漓江边的山，对面的山水会水疗很不错！
2021-10-03,未知,5,桂林市区最大的城市中心广场、很多人喜欢这里
2016-11-03,未知,5,桂林市中心区域，很多活动都是在这里举办的
2016-02-03,未知,5,夜景非常漂亮，今天从外省回家过年本来说去的，晕车了就去不了了
2017-06-27,未知,5,闲暇之余来广场散散步，享受一下慢节奏的生活方式，也很不错
2015-10-26,未知,4,以中心广场为中心，周边有旺角美食街，中山路夜市，正阳步行街，尚水街等等，晚上热闹，有体力去逛吧。
2021-06-17,未知,5,桂林市中心的最大广场…………..
2021-05-11,未知,5,风景秀丽的自然风光……………..
2019-01-01,未知,5,很好，就是很干净。只是没啥特点。
2018-02-06,未知,5,最有名的景点，一般客人去都回去的
2018-01-28,未知,5,还行，为市民提供一个娱乐的场所
2017-08-04,未知,5,我们的酒店就是在这个中心广场正旁边的，交通很方便。
2017-07-24,未知,5,很漂亮，很美，桂林山水甲天下。
2016-10-21,未知,5,很不错的中心地区！可以去转转！
2020-12-22,未知,4,桂林市中心的一个广场，晚上可以看旁边的漓江大瀑布饭店，瀑布从饭店顶楼直冲而下的壮观情景。
2015-10-24,未知,5,位于桂林市的市中心，周边正阳街可以去看看很不错的
2021-12-09,未知,5,桂林市中心最大的广场。。。。。。。。。。。。。
2021-03-10,未知,5,风景名胜区位于桂林市中心...........
2020-12-24,未知,5,广场很大很干净，离周边景区徒步就到几百米路程。
2021-12-11,未知,5,桂林最大的城市广场。夜晚很美。。。。。。。。
2020-10-07,未知,5,逛街的地方，夜晚很热闹。建议晚上入睡前去看看
2018-06-23,未知,5,没啥好去的，就一个房子瀑布还行，其他的太杂乱
2020-08-21,未知,5,休闲的时候可以去广场走一走，。………………
2018-10-02,未知,2,桂林中心广场，位于市中心，不过年代比较久没有什么特色了，周围都是些百货商场和酒店，距离正阳步行街也就一百米距离，广场上的大屏一直在播放地方政府宣传片，也算有心了。
2021-04-01,未知,5,一个值得一去的中心城市广场。。。。。。。
2020-02-06,未知,5,广场内的每天来来往往的人们都很高兴的游玩
2019-07-08,未知,5,全市中心地段，交通方便，吃喝玩乐都可以！
2017-06-23,未知,5,很值得去的地方，人多热闹，购物吃饭方便！
2017-03-08,未知,4,市中心比较大的广场，每天晚上20:30分，可以在广场上看瀑布大酒店的人工瀑布表演
2017-04-02,未知,5,桂林市中心的大型供市民休闲娱乐的广场。
2021-02-22,未知,5,山水丽城，漓江太美了，游的心情舒畅。
2019-07-17,未知,5,市中心，购物，吃，喝，玩，乐都很方便
2018-02-08,未知,5,过节的时候人超级的多 桂林市的中心地段
2017-08-17,未知,5,这个地方是去的必须去的一个景点，不错
2017-06-18,未知,5,"非常好的地方,小吃特别多,购物也方便"
2017-06-08,未知,5,东西多，特色小吃多多，风景好，值得去
2017-03-17,未知,5,位于桂林市中心，是居民休闲购物的去处
2017-08-26,未知,5,来桂林非常值得一去的地方，景色宜人
2017-03-21,未知,5,在桂林的秀峰区，广场挺大的！很美！
2022-01-04,未知,5,桂林市中心最大的城市广场……….
2021-09-01,未知,5,桂林市区最大的城市广场！很有特色
2020-08-10,未知,5,地理位置不错…………………………
2022-01-19,未知,5,中心广场，桂林的客厅，交通便利
2020-01-22,未知,5,市地标之一，还有漓江大瀑布，美
2019-04-08,未知,5,真的特别赞，平时吃完饭溜达溜达
2016-04-26,未知,4,在最热闹的步行街，就是一个广场。。。没什么标志性建筑，没觉得有多特别。
2021-09-06,未知,4,桂林市中心的一个广场，周末有各种特色的演出。
2021-12-26,未知,4,桂林市中心的广场，周边有步行街，商厦，书店和有名的大瀑布酒店。
2018-04-14,未知,4,闲暇之余来广场散散步，享受一下慢节奏的生活方式，也很不错
2015-12-17,未知,4,广场比较大，边上多小摊贩，现榨水果汁十分清甜好喝。
2022-11-27,广西,4,老的市中心广场，靠近正阳路步行街和两江四湖。
2021-05-04,未知,4,地下是小香港商业街卖衣服，周末可以看瀑布
2017-07-02,未知,4,广场不大，环境还不错，周边可玩的不少
2021-02-01,未知,4,春节装饰已经在准备了，晚上有表演
2019-03-21,未知,4,免费的市民广场，地方很大人很多
2017-08-24,未知,4,不错的地方，晚上可以看到大瀑布
2017-09-11,未知,3,晚上过去比较热闹，与正阳路交汇，一段主要买卖衣服，一段主要奶茶，小吃
2017-08-19,未知,3,这个广场还算是不小的。上面很多人在转，不是很有意思。
2017-07-12,未知,3,这地段不错，住在附近去哪都方便，
2017-09-02,未知,3,真不错规范更好看啦啦花开富贵
2016-10-09,未知,3,就是个广场，在我们酒店后面，没什么特别。
2020-03-29,未知,3,桂林市中心最大广场，不过没什么东西
2017-07-06,未知,5,环境干净，服务到位，很好玩下次在来
2017-01-17,未知,3,中心广场是桂林市区最为繁华的一段。
2017-12-01,未知,3,广场一般吧，不是特别的什么景区了
2017-07-07,未知,3,好多的游客，而且有好多旅游大巴。
2019-10-14,未知,4,一片很宽广的开阔地，适合休闲广场舞。
2017-10-04,未知,3,吃那碗米粉，很辛苦。地方很难找，本地人都不太清楚。
2017-07-09,未知,1,老年低价团，千万别去，导游服务态度差得很，免费都不想去
