date,ip 属地,评分,comments
2019-04-07,未知,5,有历史品格的景点.............
2017-11-10,未知,5,保护的太不好了，真应该，好好的再整治整治。
2021-11-02,未知,5,很有特色，性价比超好！我很喜欢这个地方。
2020-05-19,未知,5,好美的风景。。。。。。。。。。。。。。。
2018-04-07,未知,5,还好吧，也没有想的那么好看。可惜不能进去
2021-04-01,未知,5,名字郭沫若所写，周围风景优美，适合拍照
2018-04-03,未知,5,风景优美，去了还想去，有时间去还要去，
2017-11-16,未知,5,夜景很漂亮，白天看一般般。免费的，很好
2020-06-18,未知,5,两江四湖上面的历史遗迹.......
2017-09-19,未知,5,桂林的标志！！！！旁边还有好大的榕树
2021-06-28,未知,5,桂林古南门值得去看看！在榕湖边上。
2020-11-13,未知,5,家门口的景点，有悠久的历史，环境好
2020-10-25,未知,5,风景优美的风景区。。。。。。。。。
2020-06-04,未知,5,有历史的宋代建筑.........
2020-05-31,未知,5,风景优美的风景区。。。。。....
2020-01-21,未知,5,历史地位，周边还有九曲桥，大榕树等
2017-08-07,未知,4,古南门在榕湖景区，当时在桂林玩就住在附近，闲暇时可以逛逛，晚上夜景也不错。
2022-02-18,未知,5,桂林两江四湖景区上的一个历史景点
2019-08-29,未知,5,名胜景点之一 历史性纪念意义重大 好
2019-04-07,未知,5,好景区！！！！！！！！！！！！！
2019-04-06,未知,5,一个在市内的好景点！！！！！！！
2020-12-09,未知,4,古桂林的很城门之一，很有古韵味，旁边还有一棵大榕树，几百年的老古树了。
2020-11-05,未知,5,风景名胜区位于桂林两江四湖中心
2019-04-04,未知,5,两江四湖也上最有历史的景点！！
2018-05-24,未知,5,地理位置优越！历史悠久的建筑。
2018-01-05,未知,5,位于榕湖，古色古香，风景很好。
2017-10-12,未知,5,古南门位于桂林市榕湖北岸。。。
2016-02-11,未知,4,是桂林老城仍保留完好的一座古城门，被古老榕树衬托着，更加显得沧桑古老。
2018-06-02,未知,4,现存建筑是抗战后所建，单檐歇山顶，砖木结构。四周石凿雕栏，则是明代物
2021-03-10,未知,4,这里是桂林的一个古代老城门，古韵十足，人口还有一颗几百年的大榕树。
2017-10-07,未知,5,历史的见证 古迹的遗存 挺好！
2020-09-04,未知,4,这里是古桂林城老的城门之一，古朴大气，还有很大的榕树在门口附近。
2016-10-07,未知,3,就是一条城墙，但看完门后可以沿着容湖逛逛
2019-07-14,未知,4,特别喜欢这地方，不只因为古老和历史吧，旁边就是江河很有情调
2021-12-12,未知,4,古桂林城的南门，古香古色，旁边还有大榕树，很有味道。
2018-05-09,未知,4,不要门票嗯，可以走到湖边去看看玻璃桥，散散步挺好的
2017-10-27,未知,4,这个城门应该最多就是明清时代的吧而且也不是很高
2020-07-17,未知,4,还挺不错的，有历史感，就说开车过去太难停车了
2017-07-02,未知,4,好像有了些历史，门口的那棵榕树据说已经千年了
2017-06-29,未知,4,没有什么亮点，就一段城墙。还是后来修的。
2021-10-18,未知,4,桂林市榕杉湖景区中的一段古城墙。
2017-10-07,未知,4,一段保留下来的古城墙，留影之选。
2017-12-01,未知,4,还不错，有机会一定和朋友再去。
2017-05-31,未知,3,只是一个门……而已……但是座落在湖边，顺便就看了看
2017-07-02,未知,3,周边挺漂亮的，但是这个南门好像没啥
2017-07-07,未知,3,这个已经是修复之后的了，不过还是不错。
2019-08-23,未知,5,古老的建筑，悠久的历史。很有底蕴。
