date,ip 属地,评分,comments
2016-10-11,未知,5,蝴蝶泉因蝶洞内有一股泉水从山腰悬崖涌出而得名。是中国最大的活蝴蝶观赏园，有上千种、数万只蝴蝶，在蝴蝶泉除可观赏美景，还有丰富的活动，比如观看地方风情特色表演、欣赏训蜂绝技等。表演结束演员会邀请观众合影，但是要收费，10元一位，照相自愿。蝴蝶泉园区内主要可观景点有：蝶洞、蝶山瀑布、蝶桥、蝶山胜景、蝶缘、蝴蝶馆等。
2016-05-13,未知,4,位于十里公路画廊的中段，还没到遇龙河，因此基本出阳朔县城游玩都会看到。我们赶时间，骑车经过，只在外面拍了之后而没有进去。其在岩壁的大蝴蝶是非常形象的标志，多年未变。景区规模较小，门票还是有点小贵，携程预订有折扣，但看在它既有溶洞，又有民族表演，还能看到自然风光的份上，有时间也值得去看看。当然那个小溶洞无法与银子岩那些专业景区可比。
2017-08-24,未知,5,挺不错的景点，景色挺美的，性价比高，学生半票，感觉来了这里差不多不用去银岩那边了，个人觉得，不喜勿喷，十里画廊一路开电动车热得很，一路都有烧租桶饭的，更热，不过还是值得去，月亮山非常棒哟
2018-02-18,未知,4,主要是阳朔市内的溶洞，其实逛了蝴蝶泉，就没必要逛离市区很远的银子岩了，还没有车接。蝴蝶泉打造的很精致，将山色和溶洞完美结合，下山有滑道，省力快捷。景色也超美哦～～
2018-02-28,未知,5,溶洞部分很短就结束了，然后还有个玻璃桥，一人10元，过了之后会写有个南天门，然后告诉你是瘦身道，哥说这是套路，爬山累哈哈，最后是少数民族人们表演，最后合影，一人是10元，你要是跟三个人合影就是30元
2018-01-23,未知,5,美美哒蝴蝶泉。走了最害怕的玻璃索道，哈哈哈，吓坏了，就是在洞里的小照片真的有点小了，摄影师可以认真拍好看点的话，我觉得相片会卖出很多的。
2016-10-26,未知,4,地点：十里画廊内 一听到“蝴蝶泉”，就想到云南大理的蝴蝶泉，这里是“天籁蝴蝶泉”； 先进入熔洞非常漂亮，很美！ 从熔洞走出后过小山洞时，有一排大钟挂在两侧，花1元租个小锤，可以把每一个大钟敲响为家人祈福； 继续沿着小路走一圈，刚好在整点赶上侗家大寨的歌舞表演，刚开场自称是“书法家李龙喜老师”在现场挥笔泼墨现场空书，然后现场300起拍卖，感兴趣的朋友可以参与；表演结束后，游客可以和身穿盛装的“阿哥、小阿哥、阿姐、阿妹”们合影，按人头算收费（按演员的数量收费，游客同2位演员合影，就收20元，用自己的设备，想要纸质照片的话，另付10元冲洗费），都是明码标价有公示的，之前在车上导游也已介绍过的。
2016-02-16,未知,4,起初以为这里有很多活蝴蝶，后来才知道不是的。去了以后才知道之所以成为蝴蝶泉是因为山洞里一块像蝴蝶的石头和它对面的泉水。这里虽然没有蝴蝶，但是侗族苗族的歌舞却非常不错，值得一去！
2017-09-30,未知,5,桂林阳朔十里画廊的重要景点之一蝴蝶泉，刚进去就是喀斯特地貌的溶洞，没想到出来以后别有一番天地。还有少数民族的表演还能敲钟，门票不贵？
2017-12-19,未知,5,蝴蝶泉的景色宜人，游戏的互动环节让大家玩的很开心，性价比高，有机会还会再去玩，少数民族的舞蹈跳的不错，而且都特别漂亮，值得一看
2017-03-05,未知,5,蝴蝶泉位于桂林阳朔月亮山风景区域，十里画廊的精华旅游地段。这里因蝴蝶泉而得名，更因有着全国最大的蝴蝶欢赏园而闻名。园内的少数民族表演也颇有特色。
2021-07-29,未知,5,1.酒店离十里画廊很近，交通跟购物都很方便，也很安静。 2.早餐包子米粉等，干净卫生，还是自助的。 3.设施很新，全智能语音房间，用起来真的超级方便，干净卫生。 4.06小哥哥和店长人都很好，客房阿姨也帮了我们很多忙，人很实在，住的安心，下次还会来。
2018-08-08,未知,3,蝴蝶泉这个地方就位于十里画廊的开始路段，里面并不是特别的大，其实说白了就是看这边卡斯特山的溶洞。 溶洞还是比较的凉快，很适合避暑，这个景点也已经是很多年了，现在里面也没有怎么装修整理，还是比较原始，也挺漂亮的。
2018-02-09,未知,4,给演出人员点个赞，民族服装很漂亮，歌舞都很有特色！这个景点全程充满商业套路，由于套路设计得相当露骨，大多数游客都不会买账，希望管理者为阳朔得天独厚的旅游业考虑考虑长远利益，你现在动不动东收点钱，西卖个杂货，再加上到处一群黄牛一样的拉客妇女，真的很有意思吗？
2018-02-24,未知,5,值得一看，蝴蝶泉很特别，在灯光的反衬下色彩斑斓，很美！玻璃栈道有点惊险刺激，不过还好，对于有点恐高的我来说，还不是那么的可怕，挺好玩的。
2017-05-30,未知,4,溶洞很凉快，但感觉人为雕琢痕迹过于明显。 文化需要传承，很喜欢布谷歌、村长的树叶吹奏以及传统服饰展出。 希望能够在历史人文上下手而非商业宣传书法拍卖（讲真表演前来这一出我是有点懵逼的）
2016-10-09,未知,5,外面爬山的是蝴蝶吗？太大了，溶洞里那只石头形成的蝴蝶更可爱，很好玩的设计，穿过溶洞，走钢索桥，再爬山，玩滑道，还可以看表演
2019-03-24,未知,5,门口有保安，停车收费不贵，全程有导游贴心安全提醒，到达每一个自费项目不强制要求消费，看山水奇石，有吊桥，有高空500米滑梯，游玩一圈后刚好有表演，热情活泼，非常地道，喜欢首饰的女性也可以买一些银饰，漂亮不贵，特别是甜酒，免费试喝一杯后有点喜欢，不苦，非常适合不会喝酒的人喝，全程非常愉快，性价比高，主持人演员们非常热情！！！
2018-10-05,未知,4,蝴蝶泉是阳朔十里画廊比较著名的一个景点，由蝴蝶洞（溶洞）里面的泉水而闻名，景区不大，设计比较用心，风景和有趣兼顾，有阳朔唯一的原始吊桥，有玻璃桥和滑道等收费项目。据说“天籁·蝴蝶泉景区”的“天籁”意为侗族大歌，“蝴蝶”意为苗族舞蹈，中心广场的表演还是很对得起观众的，可以看一看。
2016-01-06,未知,4,是大桂林旅游圈新出现的一颗璀璨明珠。景区源于景区内一岩洞中有一酷似蝴蝶的钟乳石而得名“蝴蝶泉”。景区集奇山、秀水、幽洞、田园风光、少数民族风情为一体的生态旅游风景点，有“不到蝶山顶，不知阳朔景”之美誉，是阳朔山水的典型代表。景区有精巧奇特的岩洞景观，有阳朔唯一的原始吊桥。景区里的蝶山上有观赏阳朔精华田园风光的最佳位置，集奇山、秀水、田园、农舍为一体，浑然一幅天然的山水画卷。这里奇峰罗列，怪石嶙峋，可观赏到奇特的羊角山（“阳朔”因此山而得名）、笔筒峰、雄狮山、手套山、拇指山、孔雀山等，奇山、秀水、田园、农舍，十里画廊美景尽收眼底，犹如天上人间！无愧于“桂林山水甲天下，阳朔堪称甲桂林”这样的佳句了。天籁蝴蝶泉景区为广西民族风情旅游示范点，每天都有原汁原味原生态的侗、苗少数民族风情歌舞在1500平方米的音乐广场上演，在景区里可与著名的101侗寨寨主及苗族的寨花亲密接触，与侗哥苗妹欢聚一堂，还可以亲身体会做寨主苗王的滋味。 听传承千年并于2009年10月荣获世界非物质文化遗产的天籁之音--侗族大歌。以大地为琴键，奏响欢快的乐曲，多情的民族多耶、欢快的芦笙踩堂、疯狂的反排木鼓舞将游程推向高潮，将催醒您心扉中尘封已久的原始情怀，先是陶醉，继而冲动，不由自主融入其中，参与其中。 游览了天籁蝴蝶泉的奇特风光，已经体验了热情奔放、能歌善舞的壮族、侗族、苗族少数民族的绚丽歌舞后，
2017-10-09,未知,3,真的挺一般的一个景点，自然的东西很少就那么一个小岩洞，除了岩洞就是人造的连接两座山的吊桥，下了山就是看一下民族特色表演，人为包装的东西太多，个人不太喜欢，性价比比较低，门票也不便宜一人60大洋
2020-05-02,未知,4,天籁蝴蝶泉，总体一般。也是一个自然溶洞，里面的内容相对还可以，如果非要比较，那它还是比聚龙潭的景色少点意思。没去过可以去走走看看，散散心还是可以的。
2018-03-14,未知,5,门票价格不贵，有溶洞，小山还有表演看，性价比还是比较好的。蝴蝶泉那个石头还是很形象的，还有一个黄金广场里面石头发金光，不知道是自然形成的还是加工的，景点虽小但是内容还是相对来说多的。
2017-10-06,未知,4,景点不大，主要可以看看民族风情表演，如果是网上订票一定要记得提前订票，上面说的等一个小时真的就要等一个小时之后才能拿到票。
2020-04-21,未知,5,我要夸爆这家酒店！～床品枕头浴巾都不输国际五星，洗护资生堂，卫浴Toto，冰箱饮料免费，瓶装水无限量供应，早餐自助，免费摄影师跟拍～房间浴缸，免费浴缸套，玩累了舒舒服服泡个澡。这次给升级超大家庭房，大到过分！服务超好有求必应。简直就是7天的价格享受五星的配置～从未淡季出行的我受宠若惊…
2018-06-02,未知,5,阳朔蝴蝶泉景区内奇峰叠彩、洞穴生辉、瀑布飞溅、泉水潺潺、山道盘旋、曲径通幽，登上南天门的观景台，犹如从天上看人间，十里画廊美景尽收眼底。泉边嬉水，高山攀岩，可以毫不夸张的说：“不游天籁·蝴蝶泉，不知十里画廊美景”。除了这些你从未见过的绝佳自然人文景观。难得的是景区注入了民族文化元素。侗族吴氏传人第101代寨主吴金敏先生加盟景区，带来了原汁、原味、原生态的侗歌苗舞，极大的丰富了景区民族文化内涵。
2017-08-03,未知,4,我觉得很棒，刚进洞是一段溶洞，里面的景色很贴合蝴蝶泉这个名字，过了溶洞后走一段山路去看表演。说实话，我觉得这个表演比刘三姐好看多了，主持人说话很风趣幽默，而且本人也是多才多艺，整场表演经常和观众互动，很有趣。我个人觉得50块的门票花的值。唯一不好的地方是到景区买票必须用现金，不能微信支付也不能用支付宝，今天去的时候没带多少现金，和景区内的讲解员还有商店老板商量我现场把钱微信或者支付宝给他们，他们给我现金，也不答应。到最后我在携程上订的票，因为那个票是1小时后才能使用，我只能先去其他地方，回来的时候才去的蝴蝶泉。
2017-07-27,未知,5,买的蝴蝶泉和图腾古道联票80元挺划算的，早上去的蝴蝶泉刚好赶上十一点的表演，还不错听了少数民族的歌曲和表演配和四周的风景很不错，现场跟观众的互动很有趣，表演结束后跟演员合影了，她们的衣服很漂亮自费花了20。照出来效果很好，侄女很开心。图腾古道里面有免费讲解的工作人员，挺好的了解一些历史文化，比较有意思就是与里面工作人员的互动，独特的打招呼方式，很好玩。买了个小牛头挂件，挺喜欢的有西部牛仔的感觉。
2016-08-12,未知,5,兴坪---漓江漂流的终点（杨堤--兴坪），位于阳朔县东北部，距县城25公里。20元人民币的背面图景就是在兴坪。各类砖瓦结构的古建筑大部分保存完好。古街的东南侧狮子旦为熙平县城遗址。由于离桂林比较远，没有大圩古镇那么知名，不过两个古镇的布局都很不错，2006年重修开发。从这到阳朔坐车6块钱
2016-02-15,未知,5,阳朔蝴蝶泉，位于阳朔月亮山风景区“十里画廊”的精华旅游地段，有阳朔唯一的原始吊桥、高山音乐流水瀑布、可鸟瞰阳朔“香格里拉”遇龙河和羊角山等精华田园风光的最佳观赏台、蜜蜂园、蝴蝶园（目前中国最大的活蝴蝶观赏园）等景点，还有“岩壁上的芭蕾舞”——攀岩最时尚的户外运动项目、梁祝歌舞实景演出，让您超脱喧嚣，回归自然。
2018-02-23,未知,5,景区位于十里画廊景区北口入口不远处，门外山壁上有个大大的蝴蝶雕塑（可能是雕塑），挺漂亮，照相不错。景区里面有蝴蝶标本，民俗表演，艺术品赏卖等等。旅游旺季，参观游玩的人还挺多。
2018-09-04,未知,5,阳朔蝴蝶泉，位于阳朔月亮山风景区“十里画廊”的精华旅游地段，有阳朔唯一的原始吊桥、高山音乐流水瀑布、可鸟瞰阳朔“香格里拉”遇龙河和羊角山等精华田园风光的最佳观赏台、蜜蜂园、蝴蝶园（目前中国最大的活蝴蝶观赏园）等景点，还有“岩壁上的芭蕾舞”——攀岩最时尚的户外运动项目。
2018-04-08,未知,5,由于时间比较紧，我是四点半进的园，因为四点半有一场演出，先看演出，然后再去爬山，那时山上几乎没有人，任我拍个够，我觉得很美，幽静，特别喜欢这种大自然的风光，呼吸着新鲜的空气，听着鸟儿的叫声，要是像素再好点就更完美了。
2018-01-08,未知,5,蝴蝶泉有个玻璃吊桥，我不敢走，这个要十块钱呢 ，不过有个木吊桥，走过去可以看到观景台，挺好看的，最主要的就是那个表演，真的超赞哦！我们去的时候运气好 赶上了大师当面写字，棒棒哒！值得游玩，在携程购买门票比现场便宜多了
2017-09-09,未知,5,蝴蝶泉位于苍山云弄峰下，在白族人的心中，蝴蝶泉是一个象征爱情忠贞的泉，每年蝴蝶会，来自各方的白族青年男女都要来这里，“丢个石头试水深”，用歌声找到自己的意中人。
2017-04-17,未知,5,今天我们是骑行去的天籁蝴蝶泉，存上自行车，到售票处取了门票进入景区，我们散客也可以听到导游的讲解，很好。站在高处，看到雨后清爽天空下山峦叠嶂，心情超好，真是桂林美景在阳朔。景区的演出別有新意，介绍一个个非物质文化遗产，侗族大歌美妙绝伦。尤其最后的共舞，将演出推向高潮，给游人带来了欢乐。很值得一看，
2017-02-17,未知,4,地方不是特别大，进去有一小段岩洞，然后是敲钟、再过一段悬空的吊桥，爬一段山下来后有演艺广场，演员们表演节目，出来就是卖东西的了，不过比西街便宜。有拦门酒要给小费，吊桥上拍的照片下山会问你要不要29一张。
2016-01-27,未知,5,阳朔蝴蝶泉景区内奇峰叠彩、洞穴生辉、瀑布飞溅、泉水潺潺、山道盘旋、曲径通幽，登上南天门的观景台，犹如从天上看人间，十里画廊美景尽收眼底。泉边嬉水，高山攀岩，可以毫不夸张的说：“不游天籁·蝴蝶泉，不知十里画廊美景”。除了这些你从未见过的绝佳自然人文景观。难得的是景区注入了民族文化元素
2019-02-17,未知,5,比现场定要便宜一些，要提前一小时订才可以入场，这点不太合理，没有儿童票，需要现场买。去的时候是中午12点，很多表演都没有看到，景点推销较多
2018-01-03,未知,5,带家人一起去的 游洞 过吊索桥 看阳朔美景 还有特色的民族表演 里面的人也非常热情 大人小孩都玩得很开心.值得一去的好地方！
2018-02-22,未知,5,阳朔里面性价比较高的景点，因为阳朔的都各种山各种溶洞，蝴蝶泉从单方面很多不能称最，但有溶洞，有特色瑶族表演，有玻璃桥，有南天门观景台，算是挺全的，在阳朔如果停留时间不多，这里值得优先选择
2019-12-27,未知,4,那裡周圍都是旅遊景點，因為我們不是住景區裡面，所以車不給進，只能花140塊租輛私家車進入，景點都是比較小的，蝴蝶泉門口有個大大的蝴蝶進入裡面就是岩洞，然後有個玻璃橋和鐵索橋，玻璃橋要10塊一個，鐵索橋就隨意捐錢，最後下山我們選擇20塊錢一個滑滑梯，好玩
2019-10-28,未知,4,九十五元连门票和景区內的交通接载，可以無数次上车和下车到不同的景区是十分方便，等候时间若十分钟左右，但遇上旺季的高峯期，不知道能否处理得好，这次下午上车时也遇上一点点的混乱。另外，门票只包括大榕树，蝴蝶泉和图腾古道，进入其他景区好像要额外收费。蝴蝶泉原来是没有蝴蝶的! 洞內有些像银子岩，当然规模是小很多，遇着下雨天，人没有多少，地下濕滑，上落山有些困难，兩座吊桥算是有些特色，新建的吊桥，底部是透明玻璃，过桥要收费，免费的那条吊桥，过桥有拍照，也是收费的。 图腾古道，介绍壯族人的歷史和生活文化，又是有不同的收费项目。
2019-09-18,未知,3,三分里的一分还是侗歌给的，景区硬件非常一般，据说爬到楼上过桥还要给小费，这种消费体验很不好，因为我恐高，早早就下山了，演出结束有偿合影的感受也不太好，毕竟我觉得有偿服务没什么问题，但是应该先说明价钱。
2018-08-12,未知,2,个人评判，非代表众人意见，感觉蝴蝶泉不如改名叫购物泉吧，55的门票，停车2元，进门没走十分钟就是40米玻璃栈道又是10元，没走多远滑梯又要给钱（我没体验），没走多远什么动物文化敬酒，一个指甲盖的酒还得回礼（一两块钱），然后敬酒以后就是长长一段侗族文化叫卖，以后的表演更多的也是卖字画。
2017-11-17,未知,5,这个地方强烈推荐各位去参观，真的很好看，而且很多活动，还有少数民族的演出，虽然后来合影要收费但真的很漂亮，门口也是非常漂亮，还有溶洞可以看。
2017-09-10,未知,3,景点大小还行，景色也还行，自然环境美！一直在想泉在哪？！其他就没什么，石头还会刻些字什么的，最让我无语的就是照片框的事，照个相告诉你不要钱，还有底片拿，然后当你拿了之后又要收相框钱，马的，商业的味道太重了，必经之路都是商家，还有表演也是，不就是卖字画，最后出口还有两只洗的很白的猫，一看到人就自动粘上来，有一只还是残疾的，都很，喵的，从喜欢到失望大概就是这总感觉
2016-05-24,未知,5,表演很有特色，很喜欢里面的侗族表演，歌很动听，舞蹈也很好看，专门拍了一段视屏，看看能不能回去学下这段舞蹈，了解到名族风俗特色，很有意思
2016-04-03,未知,5,漓江的景色很美，一群人在十里画廊踩单车，参观蝴蝶泉山洞
2017-03-31,未知,5,蝴蝶泉人特别多，大概昨天有好几个团的关系，入口不远处有一个蝴蝶形状的石头，因为之前去过银子岩，所以两个对比下来觉得蝴蝶泉较之银子岩小很多，但比银子岩多了个演艺广场和铁索桥。
2018-10-21,未知,5,真的非常值，非常方便，一整天的时间，临时订的当天的票，不限时，不限地，轻松游完四个景点，加上租的电单车骑行游玩十里画廊，欣赏沿途风景风景真的赏心悦目，如果天气好点就更好了
2017-05-05,未知,5,是个溶洞 进去还可以 但是估计有些是人为的 商业性太强 一路上经过了很多商品市场 最后的表演也很好看 毕竟是非物质文化遗产 就是拍照有点接受不了
2016-12-23,未知,5,风景优美！走吊桥，空气超级超级好！还有表演看哦！
2016-03-23,未知,5,喝酒进侗寨，是他们的习俗，名字就很明显，天籁，当然是歌声，一路上有雨林的感觉，环境很好，
2017-10-10,未知,5,阳朔十里画廊天籁蝴蝶泉，大大的蝴蝶，40米高空玻璃桥，走在上面有种说不出的感觉，侗族舞蹈也漂亮，服饰也有特色，真的很值得一游!
2019-07-26,未知,4,景区面积不大，主要是蝴蝶泉的溶洞，出溶洞有一座小山（也可以选择不上），爬一小段的观景台的景观还不错。下山后又一个侗寨，里面有歌舞表演，民族特色。
2017-10-16,未知,4,景点一般，溶洞景致泛泛，玻璃栈桥和滑道另外收费不合理，景区少数民族表演较有趣，但表演节目可再丰富点，可增加。景区电动自竹车另外收费5元，不合理。
2015-10-19,未知,5,苗家姑娘很漂亮，景色跟银子岩比较类似，就是多了一个表演，并且登山之后看到的风景蛮不错
2017-03-29,未知,5,总体来说蛮不错的，一进洞就看到了好看的钟乳石，再进去就是合影照相，一块钱敲钟蛮好玩的，最后看演出，看的蛮精彩的，蛮好看的，主持人，歌者舞者都不错，一次愉快的旅程！
2019-03-31,未知,3,蝴蝶泉不值得去，里面没什么看，就看了一个表演，水平很差，还要拉游客拍照，每个10元。图腾古道就是看一个少数民族部落，也一般般，里面有推销牛角梳，还有一个表演，还好。大榕树就是看一棵古树，里面的景区很小，不过这棵古树有1500年历史，还是值得一看！
2018-02-07,未知,5,"十里画廊第二站 天籁·蝴蝶泉景区""，""天籁""意为侗族大歌，""蝴蝶""意为苗族舞蹈。这里集自然风光与侗苗民族民俗文化为一体的观光型旅游景区。最有意思的要数从山顶一直通到山脚下的滑梯啦，胆子大的两位争先恐后的争夺谁在前后时，我着实捏了一把汗，在我坐在滑梯的初始位置时，起来又坐下，坐下又起来，然后向售票大姐勇敢的表白我不敢打[偷笑]在大哥大姐的一再鼓励下，大哥决定给我退票[呲牙]还是大姐好，带我打了一程后，我终于学会手脚并用的一路刹车，滑到山脚下[胜利]景色很美，还有很多石林，穿在里面像迷宫一样。"
2017-12-12,未知,5,在携程上订的票 要在五点前到景点购票处兑换门票进去 洗手间在图一大蝴蝶的左边 里面大概5点40分就要清场了 去游玩的朋友们注意下时间 相比起图腾古道我个人觉得蝴蝶泉性价比更高 里面有五光十色的山洞 有表演看 刚好赶上4点半最后一场表演 有闹洞房 唱歌 还有现场拍卖大师画的画 都是几百几百的拍卖 大家注意点理性消费吧 是有几个人买的 后来看到其中一个买家是托 里面还有玻璃桥 不过我们那时候没开
2017-05-28,未知,5,来到阳朔，特别是这几个景点：十里画廊、天籁蝴蝶泉、图腾古道、大榕树、月亮山，都是可以和住的客栈和老板先订好小电动车50元一天（开一天都没问题，这样可以不用押金），景点都比较紧靠；天籁蝴蝶泉：真的不错，先是岩洞景区，经过几个特色山路景点，最后到演艺场，这个景点很值得一去，网上订票会便宜一半哦！
2016-09-02,未知,5,在西街租的自行车，沿着十里画廊一路骑行过来，沿途美景如画，好不自。蝴蝶泉是其中的一站，很多旅行团大巴也纷纷在此停留，这里有阳朔唯一的原始吊桥、高山音乐流水瀑布、可鸟瞰阳朔“香格里拉”遇龙河和羊角山等精华田园风光的最佳观赏台、蜜蜂园、蝴蝶园景点。
2017-07-21,未知,5,景点说实话很一般，但演出很好看！大人和小孩都很喜欢看，不错
2019-04-21,未知,5,门票很便宜，风景优美，空气好，民俗表演很震撼，租个小电驴，十里画廊走一遭，非常不错的感受，推荐大家购买。
2020-05-10,未知,4,天籁.蝴蝶泉是广西壮族自治区桂林市阳朔县321国道上十里画廊景区中的一个小景点，主要是广西民族风情旅游的一个展示，是自然景观与民族风情的完美结合，趣味性比较强。
2019-04-30,未知,5,真很便宜，景区卖45一张，黄牛40一张，两张至少省了8元啊。真很便宜，景区卖45一张，黄牛40一张，两张至少省了8元啊。
2017-10-02,未知,5,挺好的，玻璃栈道刺激，高山出汗，表演好看
2017-05-17,未知,5,刚刚玩过，在携程买的端午优惠39一个人，里面的表演我还上去做嘉宾。她们非常不容易，工资很低一个月只有一千多，每天还得重复演那么多场，演完后合照十块是唯一能增加她们收入的方式。我能力不够只跟漂亮的主持人合照一次，看着其他姑娘恳求的眼神心里很难受，但是并没有强迫。可能是在其他地方背骗过，大多数人趋之若鹜，也许这就是中国的悲哀。还是希望有能力的人可以拍照帮她多挣十块而已。还有希望广西旅游局能在门票上加一块钱用来给演员提高待遇，保留中国名族特色，缩小贫富差距，带动广西脱贫
2019-09-02,未知,4,在月亮山风景区十里画廊的精华旅游地段，山峰石壁上一只巨大的蝴蝶。由蝶洞、蝶桥、蝶山等七大部分组成，因蝶洞内有一股泉水从山腰悬崖涌出而得名。但是真心不值门票价。
2015-11-07,未知,4,属于山洞类景点！没有赶上看表演！很是遗憾！就游览来讲价格偏高！应该将演出与门票分开！这样就好了！
2016-03-29,未知,5,携程有套餐，联票比在售票处要便宜，蝴蝶泉还是值得去一下的，里面有溶洞，看形态各异的钟乳石，还有民族表演，半山的滑梯人不多的话很好玩
2020-04-01,未知,5,桂林这里已经来过好几次了啊，这个天籁蝴蝶泉景区还是第一次来呢，这里的人感觉也不算是特别的多吧，地方也挺大的过来玩玩蛮有意思的。
2019-09-13,未知,4,就在十里画廊里面的一个景点区域，这边的山清水秀还是相当不错的，走进里面可以感受到阳朔这边的地下美。 总体来说这边也是苍翠的感觉可以骑摩托车过来。
2018-10-09,未知,4,天籁蝴蝶泉景色不错，风景优美，风光无限好，趣味性强，天然氧吧，好水、好山，美岩洞，性价比超高的哦！值得推荐给大家，不错哦！
2017-05-31,未知,5,很奇特的地貌，千奇百怪的喀斯特地貌很好看！民族歌舞很好看第一次近距离接触！唯一遗憾就是没有蝴蝶！！！～这个价格也算可以接受
2020-04-01,未知,5,这个蝴蝶泉景区也是十里画廊这边很出名的一个了啊，来阳朔这里真的是有很多好玩的呢，这个景区也是很大的空气和风景都很不错啊。
2020-03-30,未知,5,蝴蝶泉景区也是阳朔这边十里画廊很出名的啊，这个景点也是非常的大啊，来这里玩玩蛮不错的啊感觉非常的棒啊，环境也是很好的啊。
