date,ip 属地,评分,comments
2021-04-27,未知,5,桂花博物馆很不错，了解了桂花的文化和桂花很多的知识。对于小朋友来说很有意思，也让他知道了桂林的和桂花的渊源。 现场还给小朋友做了桂花糕，他开心到飞起来，软软绵绵的口感他也很喜欢
2021-05-01,未知,5,三月三开园的时候去，桂花文化馆超漂亮，人挺多的，很热闹，还有很多活动 新的打卡景点，值得一去 喜欢拍照的友友们可以去拍美美照打卡了
2021-04-29,未知,5,桂花公社景区真的是让人来了就会心旷神怡的地方，一时就忘却了所有的烦恼，桂花繁星点点，生活中美丽的风景。
2024-03-26,广东,4,一般般~~相对于价格太来说，只能平平，性价比一般~~~里面都是静物陈设较多，每人有一个耳机听讲解，如果小朋友比较喜欢历史文化的可以，走上2小时还是可以的，但桂花雪糕建议不要吃了，太甜了，好大香精味。
2022-03-11,未知,5,涨姿势了~桂林和桂花的渊源如此深厚，导游讲得好细，知道了很多之前不知道的知识，场馆里弥漫着好闻的桂花香，投屏影像很震撼太美了，还能做桂花糕带回去，好玩~
2021-05-20,未知,5,从老家来桂林探亲，亲戚推荐了桂花公社景区，虽然不大但有自然风光有休闲场所，最震撼的是桂花文化体验馆，感觉眼睛都不够用了，桂花系列的食品味道也是没的说。
2021-06-29,未知,4,表妹推荐的新景点，带家里老人和小朋友一起参观，既看了高科技的影像，又学习了知识。在炎炎夏日全家都乐意待的地方。工作人员都很热情友善，和桂林旅游城市的形象匹配。
2021-07-20,未知,5,不错不错！挺好玩的，桂花氛围很浓
2021-07-02,未知,5,看到朋友圈的照片就去了，不虚此行，体验馆又大又凉快，看的内容很丰富，表现方式很新颖。园区里面还有一个浪漫星空屋。
2021-04-29,未知,5,桂花公社是一个新的景点，有园林公园、桂花博物馆，是一个网红打卡地
2023-12-24,广西,5,景区展览馆桂花相关的知识，还可以体验桂花雨，仿佛身临其境。错过桂花季在这里拍照也很好，园区内还有酒店下次可以体验一下，整体感觉不错
2021-04-29,未知,5,环境非常好，很有创意，新网红打卡点，棒棒哒～
2021-04-26,未知,5,可以现场体验，很有意思，小姐姐很细心的介绍。超棒～自己做的感觉特别好吃～哈哈哈哈。
2023-12-22,广西,5,非常好的一个休闲去处，周末带上小孩在这里探秘桂林与桂花的历史，感受桂花与美食结合，还有桂花相关的手工体验，推荐
2021-07-03,未知,5,桂林山水甲天下！美丽桂林新地标～《桂花公社》值得一游与高度推荐👍
2021-07-17,未知,5,很好看，了解了桂花文化，知道了桂花的知识，桂花冰淇淋很好吃！
2021-04-27,未知,5,从重庆过来桂林开会，偶遇桂花公社景区，以前记忆里桂林山水为名，这个桂花文化很少被人提及，整个场馆布置很有想法，对桂花文化有了一个更新的认识，值得推荐……场馆里很多打卡点哦，非常漂亮
2021-04-29,未知,3,这里景色宜人，自然风光无限好。进入到景区有导游引导我们深入了解桂花文化，还可以亲手体验桂花糕手工制作的乐趣，美味可口的伴手礼品种多多。
2021-06-09,未知,5,非常漂亮，酒店有游泳池，体验馆里还有一个党史馆。
2021-07-03,未知,5,听说这是一家以桂花为主题的博览院，周末带着孩子一起来，真的很不错，原来桂林还有这么多的历史故事！值得来，也值得推荐，这也是桂林一张新的名片，一个新的亮点，👍🏻
2021-04-28,未知,5,一个非常值得来的秀峰区新景区，最佳打卡地！
2023-12-22,广西,5,来旅游的可以逛的新晋打卡地，里面的桂花博览园有百年桂花树，文化体验馆，玻璃屋，心型打卡墙.临近桃花湾步道，休闲娱乐为一体
2021-07-03,未知,5,好开心(●°u°●)」我妈妈也特别开心，老桂林人特别有情切感，很好(ﾟДﾟ)ﾉ
2021-05-10,未知,5,值得打卡的地方，下次来拍拍汉服😝
2021-07-02,未知,5,很好玩，周末带女儿来本来以为有20的做桂花糕，来的玩了这个活动没有了，现在58又能做糕又能参观里面的体验馆，女儿很喜欢学到了很多，挺值得的，桂林的新景点
2024-07-12,江苏,5,适合小朋友研学，挺好的
2021-07-02,未知,5,新晋网红景区，看到很多人来打卡。我也来推荐几个打卡点：月亮池、玻璃屋、迎宾图、黄金大道。不过还是要全程跟着讲解员才能深刻去了解桂花文化。
2021-10-12,未知,5,挺好的景区，桂花宝宝好可爱，还有看书的，画画的，太喜欢了，如果有小玩偶更好了。学了挺多桂花知识的，也了解了很多之前没了解过的桂花知识。
2023-12-25,广西,5,周末约上朋友来拍照了，参观体验馆科普了桂花知识，很有氛围感，工作人员说得很详细。
2021-04-28,未知,5,桂花公社由桂花文化体验馆，文化酒店，园林公园，桂林城市礼品展示中心，研学教育基地组成，是桂林市旅游的新地标，非常值得去！
2021-07-22,未知,5,12号讲解员讲解到位，体贴入微，桂林难得有的体验式旅游，很棒！
2021-07-02,未知,5,很好(✪▽✪)适合家庭出行。宝宝很喜欢(˃̶̤́꒳˂̶̤̀)
2021-07-02,未知,5,很好必须推荐，新景区可以进步的空间很多，导游很热情，工作人员也很好，赞
2021-07-02,未知,5,今天带小孩来打卡，看很多人发这个景区，确实不错。
2022-03-11,未知,5,看到朋友圈的照片就去了，不虚此行，体验馆又大又凉快，看的内容很丰富，表现方式很新颖。
2021-12-03,未知,5,非常值得一起的景点，让我了解桂林的桂花文化
2021-07-22,未知,5,在室内游览，有空调环境很好，很适合带孩子来玩，能学到很多东西，是一个很不错的景区。
2021-07-20,未知,5,赞赞赞 风景漂亮 好玩🏖🏖🏖🏖🏖🏖🏖🏖🏖🏖🏖🏖🏖🏖🏖🏖
2021-07-02,未知,5,^_^^_^景区环境优美绝伦，服务周到热情，是旅游渡假的胜地，值得一游👍👍
2021-07-22,未知,5,一个芬芳的地方，拍照超级棒的！了解桂花，进一步知桂林！
2021-07-02,未知,5,桂花文化加桂花产业加旅游，的确三产融合，符合市场符合政策。不错必须推荐
2021-07-09,未知,5,来桂林非常值得一去的景区，在景区内不仅有美景还能了解到桂花的历史文化
2021-07-02,未知,5,很不错，桂花糕有点好吃。推荐😁😁😁
2021-07-02,未知,5,不错的新景区，给我大桂林点个赞，桂花糕很好吃(｢･ω･)｢嘿
2021-04-29,未知,5,景区挺高大上，桂花体验馆又好看又能学到知识，很值回票价诶～
2021-07-17,未知,5,推荐，还可以。抱着试试的心态来，来了后感觉不虚此行。
2021-07-01,未知,5,桂花公社，传承中华传统桂花文化！
2021-07-22,未知,5,感觉这里高，大，尚！环境好，讲解棒！很值得来参观！
2021-07-02,未知,5,不错，我喜欢吃这里的桂花糕海盐的那种很特别无限回购
2021-07-02,未知,5,挺好的，桂林新景区还是蛮暂科技感的。桂花情节满足。
2021-06-15,未知,5,值得一去的景点，很漂亮，同时了解更多关于桂花的知识
2021-07-20,未知,5,不错很好看，环境特别好，真心不错，下次还想来看下
2021-07-02,未知,5,桂花公社以桂花为主题的公园，里面风景独特值得一看
2021-07-01,未知,5,很好的景点一直想来看看。今天带家人一起来打卡成功
2024-05-14,甘肃,5,主要带两个小朋友体验活动，她们玩得还是很开心的。参观桂花公馆也很有意思。不过周围吃饭不方便，就里面有家餐厅，味道不错但价格高。
2021-07-22,未知,5,很好，非常好，这里值得看，小朋友们非常喜欢
2023-11-19,广西,3,不太值得去，就是看了桂花的展览，好像是房产开发商开发小区顺带建的一个地方吧，很小。去了解了桂花，里面是卖东西，桂花糕桂花香薰等，网上买得到更便宜。就是免费得一个小小的桂花🍦20分钟就讲解完了，总的来说不值
2021-07-17,未知,5,挺好，导游讲解清楚细心，整体感觉不错。
2021-06-09,未知,5,可以学习桂花的文化，环境好，拍照也好看
2021-04-30,未知,5,依山傍水……精致，假日又一好去处。。。
2021-07-20,未知,5,还可以带家人和孩子来的，孩子挺开心的
2022-08-03,广西,5,来桂花公社，吃桂花冰淇淋喝桂花凉粉
2021-07-07,未知,5,挺好的一景区👍👍桂花淡香挺好闻
2021-07-03,未知,5,万年桂花种子引出桂花文化的博大精深
2022-06-10,未知,5,进去转一转，收获满满，满载而归。
2021-07-03,未知,5,挺好的景区。随处都能闻到花香挺好
2021-07-02,未知,5,好景区，美女多，泳池水清你懂吗
2021-07-01,未知,5,一生之中必须去的地方好好好好好
2021-07-01,未知,5,很有桂花的味道有玩有吃有知识。
2024-01-01,广西,5,小朋友很喜欢
2021-07-27,未知,5,12号讲解员讲解的非常好，冰棋淋味道好！
2022-05-24,未知,4,导游带着走一圈，走完讲完，就让买东西，还是算了
2021-07-24,未知,5,讲解很棒，场馆设计很好。
2024-11-24,广西,5,非常有意思的文化馆
2023-08-15,广西,5,适合孩子去玩，
2021-06-21,未知,5,好美，真的不错
2023-05-01,广西,5,环境优美。
2023-05-01,广西,5,环境优美。
2021-06-08,未知,1,被导游忽悠来的购物点，这个里面所谓的桂花文化都是为了后面卖桂花产品铺垫的。展馆里的陈设都假的不能再假，完全没必要看。讲解的内容也是比百度还百度。要买东西可以直接去到最后一个购物的地方买。不用前面听讲解浪费时间。 价格普遍比外面贵很多。特别是那个桂花精油，根本不是纯的，看配料表里桂花油也不是排第一位的，含量可想而知，还卖500多一瓶。 导游最后说其实是旅行社和他们合作的，说是尽量带人过去，大家都懂了吧。 出来玩时间很宝贵，没必要浪费在购物点上。
2021-11-14,未知,2,完全不值得，就是来购物的，桂花知识也谅解甚少
