date,ip 属地,评分,comments
2017-10-06,未知,5,挺好玩的，这个地方值得一去，里面的眼屎真的是很漂亮。
2022-07-24,四川,3,下大雨只能找点室内的景点看看，来桂林嘛肯定要看看钟乳石，商业气息特别重的一个景点。景点入口就卖小锤敲说什么祈福，洞里面稍微有点无聊，看看钟乳石，里面有漂流，泥浴，一些项目另外花钱，价格不便宜，走到最后全是卖小商品的不好玩的一个景点
2017-10-06,未知,5,洞不大，但里面的温泉非常好，还有泥巴浴，由于出来的时候已经，快下午五点钟，问洞口制作相片的工作人员们温泉可以到几点，都是一群小姑娘，他们说马上就下班了，还实际上是可以泡温泉到晚上八点，可能他们想要马上下班了，所以告诉我温泉五点多就会关门。
2024-02-06,广西,5,游了金水岩，一世不缺钱，就冲着这句话，带了家人买了票进去，里面的钟乳石非常的漂亮，壮观，景区小姐姐服务态度也很好，值得一游
2017-03-15,未知,5,岩洞很大，很漂亮。。刚好去的那天下了雨，空气很清新，拍出来的照片非常漂亮。。景区导游的服务也非常周到，，值得一看。。。
2018-07-14,未知,4,总得来说还是很不错的 ，老人证和学生证都能半价，在景点外有很多黄牛卖票的，比较划算，里面比较湿滑 是一般的岩石洞，有一条旋转长梯，一路走下来。最后还有表演看。
2017-07-11,未知,3,有点像盘丝洞，商业气味太浓，里面还是有点点险峻，进去敲下钟就收两元，里面卖东西的多，祈福都收钱，温泉和泥池一点点大，没芦笛岩好玩，芦笛岩导游解说详尽，金水岩就知道钱。
2017-05-17,未知,5,大自然的鬼斧神奇 淡季去人少点感觉更不错 不过里面也不大 不一会儿就看完了 泥水澡可以玩玩
2019-12-07,未知,5,金水岩市一个需要收费的景点，如果只是看看里面的钟乳石，还是不错的，属于喀斯特岩溶地貌 ，可以看到不同形状的钟乳石，都是天然的。
2017-04-06,未知,5,在溶洞里面泡温泉，真的爽yy。这种体验真的好，记得带上泳衣泳裤。更衣室就别幻想了，钟乳石旁一个围闭而已
2016-11-03,未知,4,没看过钟乳石的可以去看下，看过的话就算了，很多地方都有，不过那有点特别的，可以洗泥巴浴，对身体好的，但天气特冷就没去了！
2015-11-28,未知,4,找了家旅行社买票，70元每人，拿着旅行社的收据到目的地换门票，最好拿张旅行社的名片。因为时间关系没有选择骑行，而是到汽车站直接坐车到金水岩 ，3元每人。溶洞分三层，下到第三层的时候有个人工的19米的天梯。准备了泳衣，洗泥巴浴很冷，然后泡温泉。是当天最早的两个，感觉不错。回的时候，站在路边等到了一辆当地人载客的面包车。 虽然时间短，但总比没去的好，以后也要争取。
2019-12-08,未知,4,金水岩在十里画廊里、这个景点需要点时间来、里面有导演讲解的、比较小比较暗、所以导演一次不会带好多人进去了、里面还有一场表演、一小时的时间吧。还是可以来看看的。
2016-05-22,未知,4,这个金水岩 也是岩洞，要导游带才能进去，但是感觉比聚龙潭 好多了，而且里面有泥巴浴和温泉(我个人不习惯泡这些)，那个，如果你们要泡温泉的话，要买件泳衣。忘了说，门票用学生证36元。
2019-03-27,未知,5,还不错 表演很精彩 工作人员热情，还有内部景点导游，介绍很详细 我们赶在看最后一次表演还好没错过 表演还有和观众的互动
2017-11-25,未知,5,美的一塌糊涂！带不同的家人来过好几次了，每一次都有不同的感观，耐人寻味，值得欣赏！也就咱大中国才有的天然美景！
2018-09-19,未知,4,桂林山水甲天下，金水岩美景尽收眼底，名不虚传，趣味性强，值得推荐给大家，山美、水美、大自然的秘密更美，感觉非常不错哦！趣味性强。
2016-01-06,未知,4,因为卡斯特地貌的岩洞风景大多有点相似，所以就选择了了在十里画廊沿途上的金水岩，可以骑过去，比较方便。Look，Gold Water Gave，这个翻译真是简单明了，哈哈~ 一进入口有一排象征着吉祥、祈福、生肖之类的小钟，可以用木槌敲击求平安吉祥，可以按心意给点小费。
2017-03-25,未知,4,人好多，洞里好漂亮还有泥巴浴可以玩，可是不敢下去哈哈?，都是老外在洗，不过有温泉可以泡，舒服?，值了 夏天还来得体验一下泥巴浴，赞！！
2017-11-25,未知,5,美不堪言！我和老公来过好几次了，每一次都有新的惊喜、新的品鉴，耐人寻味，值得欣赏！
2023-03-22,浙江,5,金水岩位于阳朔月亮山景区历村，是阳朔最大、最有特色、最令人开心刺激而且是世界闻名的地下河水晶岩洞，它横穿三座大山，约五公里长；“金水岩”景区主要有旱洞区、地下河水晶区、泥浴区、岩洞温泉区组成。
2018-05-01,未知,5,景色宜人，表演精彩，就是下了大雨，结束的时候回不去
2018-01-01,未知,5,值的观看，洞内景观奇特各种惊艳
2018-02-22,未知,5,里面的景色特别漂亮，就是山洞里的梯子有点抖！年龄大的老人建议别上去
2017-03-24,未知,5,第一次来这里，真的很漂亮，人间仙境！美不胜收！有时间还会再来的！
2016-10-04,未知,3,所谓的岩洞都是灯光后期加工出来的后果，但里面有泥巴浴、挺好玩
2017-10-18,未知,5,总体还行，温泉和泥巴浴没有体验。灯光太强，有酒吧的感觉吧。
2018-03-26,未知,5,很美，钟乳石千姿百态，值得一看，洞穴有上有下，可锻练身体
2017-05-19,未知,5,金水岩分三层，是个纯天然的岩洞，主要能洗泥巴浴和岩洞温泉
2017-03-24,未知,5,岩洞很大，钟乳石都保存得很好，挺漂亮的一个岩洞。讲解员的服务也很好，值得一去的景区。
2017-10-05,未知,4,溶洞不大，一路走来是各种变着法收钱的点子，一会是拍照，一会是敲钟，一会是摆摊卖东西。好好的地方给搞得不成样子。说是地下温泉，但感觉真的不像。整体感觉就是花钱走一段又远又热，人挤人的路，然后自己选择要不要泡温泉或泥巴浴，因为有更衣间，但是导游却消失了。呵呵呵
2017-04-10,未知,3,刚刚开始进入的时候，可以看到非常漂亮的钟乳石，但是不算很多。接下去后面商业化严重。而且，特意买了泳衣进去，结果发现所谓的温泉和环境很黑，也很小，没人泡。。。所以，就没有泡。出来后，感觉一般吧。本来朋友推荐银子岩的，因为摩的司机推荐结果来了这，有点失望
2019-08-08,未知,1,1、其实就是个喀斯特溶洞，不算很大，景观也一般； 2、里面不是很大，导游带着讲解走的很快； 3、里面很多项目都会另外收费的，有些还不提前说需要费用，有点坑人！
2017-07-28,未知,5,感觉不错，带小孩可以玩泥巴浴、又可泡温泉，纯天然地下温泉，干净，水流动。
2017-11-02,未知,5,感觉很好，非常值得大家去游玩
2020-01-10,未知,5,真心不错，门票不贵，而且里面能玩的挺多的。泥巴浴，泡温泉等都是不错的体验。除了鬼斧神工的各种形状的钟乳石还有少数民族的歌舞表演。总的来说挺不错的。
2021-02-26,未知,5,"是阳朔最大、最有特色、最令人开心刺激而且是世界闻名的地下河水晶岩洞,洞内以观赏到天然形象的“神灵菩萨”，为镇洞之宝"
2017-11-24,未知,4,眼前一亮！赞叹自然界的鬼斧神功，值得推介！
2017-04-29,未知,5,还不错……里面还有龙王宝座，西游记取景宝座
2017-07-15,未知,5,我们一家三口早上先去的银子岩，下午再去金水岩，如果让我再游，我绝对选金水岩！理由1.银子岩过度开发，人多，空气没金水好，只是奇石形状交多。2.银子岩没特色，景点单一，金水有地下河、泥浴、温泉，虽然小，但不觉得单调
2016-02-13,未知,4,携程门票便宜很多！值得一看，灯光再好一点更不错，建议自带泳衣温泉一下，应该更爽
2015-11-23,未知,4.6,感觉很划算，比在景区便宜了30。这个景区门票性价比还是算不错了，里面有推销，但不强制。一路上有岩洞逛，又有温泉泡，够值了。泥巴太冷不敢去。温泉换衣很简陋，一定要自带泳衣，拖鞋，毛巾。总之还不错，值
2017-11-11,未知,4,还好看，不错的地方.站着自作主张在
2017-03-21,未知,5,好玩，超值，下次有机会再去玩。
2017-02-08,未知,5,金子岩值得推介啊，有机会再去。
2016-01-07,未知,5,里面的人时非常的漂亮五彩斑斓五光十色里面还有温泉还有泥巴浴可以值得一去
2021-06-03,未知,5,金水岩洞里很美，但是它们的表演很商业化，明码标价买字还好，演员跟观众搞活动搞完了还要跟观众要红包就不好了，
2017-10-06,未知,5,节目质量一般。金水岩 里有泥巴浴和温泉，有兴趣的朋友记得带上泳衣。岩洞自带天然空调，在炎炎夏日非常舒服，参观整个岩洞不玩泥巴和温泉的话大概需要1个小时的时间，下午2点半和4点多会有表演看。
2017-04-21,未知,5,是阳朔最大、最有特色、最令人开心刺激而且是世界闻名的地下河水晶岩洞
2015-10-18,未知,5,钟乳石真的很壮观形成那样的景观真的好难得去十里画廊一定要去那里玩
2022-07-25,未知,3,商业气息太重，非得跟导游才让进，里面一堆推销的，景色只能算溶洞中的中规中矩，有些光线打在墙壁上面看着很难受，总体体验真的很一般，看溶洞建议去贵州 后面的那个演出，被拉下去硬要给39，还想要188，真的我完这么多地方过来，桂林这边总体的商业气息太重了，说实话有点失望
2019-06-20,未知,2,溶洞很一般，沒有銀子岩的壯觀，景點導遊一直趕行程，沒有什麼時間排照，沿途的商業活動倒是很多，導遊也很盡力的行銷，感覺非常的差，基本上覺得去的很不值得，白花了銀子，裡面的泥沼池跟溫泉都是不開放的，建議看到這篇文章的遊客不要去，還有十里畫廊裡面雖然不能開車，可是可以從312國道從後面繞進去，不要跟我一樣被騙錢去租什麼電動車.....
2019-02-11,未知,4,金水岩景色不错，特别是里面的民俗表演很好看，超赞的一次旅行。
2018-08-10,未知,1,溶洞里面景色不错，消暑是个好去处，但是自然景色好是一方面，景区管理很差劲，除了一段纯看溶洞风光以外，其他区域被各种售卖纪念品占领了，景区工作人员素质也很差。进去有几个取景点不允许自己拿手机拍照，有景区的工作人员拿相机拍照，拍的时候说的是会免费给一张小照片，需要放大水晶相框照片的话要另外付费，出门的时候工作人员态度很恶劣，我们说了不要水晶相框之后就说话也不理，很大声地说完全没有承诺过要小照片，我们要求把不要的大照片现场销毁，工作人员还向我们索要相纸费用，很不愉快。
2022-10-03,广东,5,"这里景色真美!泉水清如明镜,山上盛开着五颜六色的野花,在蓝天白云的映衬下,真像一幅漂亮的风景画。"
2017-03-24,未知,5,真的是一个很漂亮的地方 有机会还会再来！带上家人✌
2018-07-31,未知,5,请问直接要泥巴和泡温泉门票60？？携程可以直接买吗？能用吗？还有，我想问一下，值得玩吗？
2023-01-15,广西,1,这里绝对是我去过最恶心最最不好玩的景点，一些小野景点，收那么贵的门票。导游带到门口还要把我们堵在那里要给钱敲钟，要我们准备现金，没现金的扫微信，到处是求财的项目和祈福，爱钱爱疯了吧。。。 里面宣传的图片外面保安还在那骗人说是进去一模一样，实际那个温泉池子一股尿骚位，什么泥巴浴看着就恶心。。。 那个导游看我们一开始都不给钱，自己还一个人先出洞了，本来一开始给钱敲钟是自愿行为，那导游站在那逼着我们给钱，还拦在那儿。。。 破地方还好意思收那么贵的门票。。。
2022-07-15,未知,1,景区商业气息太浓，吃相有点难看。 金水岩景区一进来，就是一个很简陋的入口，需要景区内导游带入溶洞中，带我们的是一号导游。沿着山边走一段，就到入口了，套路就开始了，首先导游把你拦在门口门口询问你要不要木锤敲金钟，我就开始感觉到不对了，后面走进去，没有什么特别的景色，比起这个我更加推荐去广东清远的溶洞，性价比高观赏性强。 走入溶洞一小段就有个拍照的地方，然后导游就把我们拦在那，让我们一家人先走。因为我们在木锤那说了一句怎么那么多套路，这不是乱来吗，然后第二个拍照收钱点就把我“逐”出队伍了，非常不可思议，但是没关系，然后我们继续往前，有很多卖东西的地方，还有溶洞漂流，但是另外收费168元一艘船，过了漂流，就来到了泥水浴的地方，说实话真的脏，还有一股骚味，实在玩不起来。 后面到了温泉的地方，很多水蒸气，有点热，但是也没有泡的欲望，看不清水是怎样的，高度不高，成年人不太方便玩。 总而言之，不会再来，印象很差
2018-08-25,未知,1,金水岩景区被开发成这样，真的让人伤心，钟乳石需要上万年或几十万年时间才能形成，看了很多岩洞，金水岩是见过最差的，不说你们怎么商业化，怎么赚钱，你们赚钱是正常的，问题是你们把原生态的钟乳石毁坏的那么严重，被类似水泥的物质抹成平的，用自己的笨拙刻意打造什么动物形状，把太多钟乳石打断了，不到十米一个卖东西的，造孽，干的事是对不起子孙后代，积点德吧！
2018-02-23,未知,5,景点很美，有诱导消费，但价格不高可以接受
2016-11-02,未知,5,地处十里长廊里面，其实岩洞都是差不多，不过最特别的是里面有温泉还有泥巴池，酒窖等
2017-03-06,未知,5,岩洞很好看，景观挺美，保持了大自然的原始，值得分享的景区。
2018-08-17,未知,4,还行吧，中规中矩，溶洞都大同小异，里面挺凉快的。在十里画廊里面，骑车去方便。
2016-12-09,未知,4,桂林溶洞各有特色，金水岩主要以状形龙宫，龙王宝座，泥巴浴池，地下河闻名
2016-09-13,未知,5,特别美丽的风景，特别开心的一次体验特别美丽的风景，特别开心的一次体验特别美丽的风景，特别开心的一次体验。
2017-07-08,未知,5,挺有意思的！内容很丰富，感觉挺值得一来！
2017-02-01,未知,1,千万别去！那么小一个溶洞，关键是里面还设了一个祈福点，设卡宰客，给你一条拴着塑料牙齿的破祈福带，硬要十块钱，不给不让过。良心话十块钱不算什么，可实在让人不舒服。
2017-12-27,未知,5,这是第二次来了，还不错的，溶洞冬暖夏凉
2015-10-31,未知,4,在阳朔历村后山、它是地下河水晶岩洞、溶洞很奇特、岩洞上下三层、长约5公里、穿三山、非常的壮观美丽。
2016-08-14,未知,5,一般般吧，比起英德水晶宫还是有差距
2016-10-31,未知,5,泥浆浴好过瘾！洞里很凉，玩泥浆浴只有父女三人。泥浆好像牛奶巧克力那样又细又滑～玩得好开心哦！
2019-06-01,未知,1,我就放话在这了，这就一个乞丐景点，看他们一个个乞丐似的求你买，不买还骂人，买的少更骂人，真的搞笑，仗着里面没信号胡作非为，这都2019年还用2006年的营销，真笑si人。
2017-07-09,未知,5,十里画廊去的三个景点中比较值的一个（另外是大榕树和月亮山），典型溶洞奇观，西游记的龙王宝座的取景地点，景区有安排拍照，效果还不错。
2015-12-24,未知,5,我在里面享受了泥巴浴。还有温泉。还有很漂亮的山岩。
2018-02-23,未知,5,挺不错，千年形成的天然景观，月亮山就在附近
2016-10-10,未知,5,在携程订的门票很不错，取票方便，价格又有较大的优惠，很不错，以后还会考虑在携程订票
2017-06-01,未知,4,泥水浴很有特色，不过有点凉，据说能在上面浮起来，但我没成功，同行其他游客成功了。
2020-07-27,未知,3,很普通很普通的溶洞，景观不及芦笛岩的三分一，到处都是人工的加工，还有一站接一站的购物店才能离开洞口。景区的表演更是有点无趣，浪费时间的。
2019-11-06,未知,5,好玩，神秘，刺激，当然我没去过而已
2019-06-08,未知,2,两星给自然景观，在阳朔体验最差的一个景点，从买门票就可以看出管理不规范，看表演一开始就卖了十几分钟的东西，进溶洞就推销木锤敲钟，后半段什么夜明珠，手链，酒一个商店接着一个，总的来说不值这个票价
2016-06-03,未知,4,金水岩不泡泥浆浴的话真的不值得去，主要是性价比太低了，其他很多可以选择。
2019-07-09,未知,5,这里可以参观游玩，还是了着的。
2019-06-13,未知,5,景色优雅，趣味盎然，性价比很好
2018-04-12,未知,4,景点还不错，里面好凉快，造型也挺震撼。不过泥巴浴都变泥汤了，温泉太浑。
2017-09-22,未知,5,景色真不错，推荐给大家去看看。
2018-02-17,未知,4,很漂亮，有导游带着讲解，但是里面什么照相之类的太多了，感觉欣赏的不好
2015-10-26,未知,4.6,这次的金水岩游玩挺好的，里面的岩洞挺好看，骑了一天自行车在里面泡了泡温泉感觉不错，还有泥巴浴不过没有尝试。
2017-10-10,未知,4,这价格性价比还行！4A景区也就这样！！nn
2017-04-21,未知,5,地下岩洞根漂亮.还在温泉里泡了一下.唯一不好的是冲洗处只有冷水
2016-02-11,未知,5,春节度假，老老小小一大家子，父母很开心，第一次看到钟乳石，很少好奇，拍了好多照片，也算值了，门票偏贵！
2016-08-19,未知,4,性价比不高性价比不性价比不高高性价比不高性价比不高性价比不高性价比不高性价比不高性价比不性价比不高高性价比不高性价比不高性价比不高性价比不高
2017-07-20,未知,3,景点本身不错，但是太过商业化，进洞安排不合理，单批次进洞人数太多，影响体验感
2017-05-13,未知,5,不错，挺好玩的，门票价格也不贵，里面还有泥巴浴和温泉
2017-08-22,未知,5,这次算是意料之外，不错哦！特别是那场表演很是精彩
2016-03-18,未知,5,就是有点冷，天气不好一直下雨，阳朔道路都是泥巴，鞋子裤子都是泥，后面放晴逛街还是很不错的
2017-12-02,未知,5,洞里的钟乳石非常奇妙非常美，看完非常震撼，洞里的温泉浴非常舒服，值得大家都来感受一下
2022-11-07,河南,4,这地方还是不错的呀，喜欢的朋友可以去看看。
2015-11-17,未知,3.7,要在门口等一个小时，才可以通过确认订票信息，腿都站软了，景区工作人员有意刁难，规劝我们退订，改成现金买票，什么什么啊？崩溃
2021-09-15,未知,1,大坑，真心不值得去，没有什么景色，全程基本是在推销东西。最不舒服的是，本来看一个表演，为了完成他们的节目环节需求，被拉下去当嘉宾，完事，被叫到一个房间里，直接要钱。我还第一次遇到这种事。真的大坑。个人觉得，早知道是这样还要一二百，我一二十就嫌贵
2018-07-23,未知,2,一进门就叫你买泳衣泳裤，说可以玩泥巴浴，结果里面有一个泥浆池，但水很冷，无人去。又说有温泉，有几个小孩玩，水感觉是人工加热的，洞內的钟乳石也无什么特色，洞内商业化很重，很多卖东西的，真的后悔不去银子岩。
2017-09-22,未知,4,感觉没有市区的聚龙潭好，溶洞都是这个样子
2017-08-28,未知,5,景观本人觉得还是可以的，岩洞里的石笋我感觉很漂亮，佩上灯光像梦镜一般，直得一游！
2017-04-30,未知,5,一张门票包含温泉和泥巴浴，但是要泡温泉和泥巴浴的要记得提前准备泳衣泳裤。还可以。
2018-08-29,未知,4,一般，一般，一般、非常一般，没什么特别
2018-10-27,未知,5,真是别有洞天，了解地下河和溶洞的生成，可以储酒又可以泡温泉与人生活紧密相连
2017-03-08,未知,4,很壮观的溶洞，还可以泡温泉，值了！
2016-09-04,未知,4,奔着泥浴去的，但是是冷水没敢玩，里面套路较多，需要小心。但那个热水浴还不错，水烧得挺热的，换衣服的地方有点破旧。
2019-08-24,未知,5,岩洞景色值得一看，有特点，但后面节目及项目商业化比较重，可以理解
2019-07-15,未知,5,排队不是很多人 夏天去的里面有点热 不过第一次去里面挺神秘的 还可以吧
2018-08-16,未知,5,一次特别的泥浆浴，感觉不错，就是水有点冷！
2016-07-25,未知,1,不得不吐槽这里的票务机制，朋友一共买了六张票，但是当时他们只去了四人，就留下了两张票，想到剩下两张我们下次再去。然后过几天来了，说这个票不可以的，检票需要的是买票时候的那张白色小纸条，检票时候没有说明你们六人票只来了四人要单独开票啊，现在剩下两张票就废了，真是呵呵。想说有没有跟我同样遭遇的。
2017-08-28,未知,5,小朋友泡温泉很嗨，泥浆有点冷，不敢去玩，还有表演看啊！
2019-10-04,未知,3,金水岩有点坑爹，所谓侗族表演大概有一半在划水和卖字。岩洞第一次看还是很震撼，第二次看就一般般了。还有一些老太太围着你卖票，体感不好。
2017-09-01,未知,3,这个溶洞没啥意思，太小啦，和云南九乡比真没可比性～
2017-08-12,未知,5,泥巴浴和温泉孩子们很喜欢，也让他们见识了溶洞的美
2017-08-15,未知,5,换票很方便，还不错啊！值得拍下，比在景点便宜！
2017-08-19,未知,5,出票快，直接到售票处凭短信确认就可以换票了。
2017-08-05,未知,5,典型的喀斯特地貌溶洞，还不错，就是导游太啰嗦
2017-08-05,未知,5,总体感觉还不错，就是导游太啰嗦，不能自由参观
2020-08-21,未知,1,来桂林阳朔的朋友千万不要被骗了，这个金水岩巨坑无比，专门坑外地游客的，本地人都没人知道这垃圾溶洞。银子岩和芦笛岩比这有名多了还只要60左右的门票，这边100，神坑
2018-03-19,未知,5,很漂亮，很震撼，亲身体验到大自然的鬼斧神工
2017-08-05,未知,5,洞内还是值得一看，就是可以自由参观的会更好
2015-12-06,未知,3.7,有点名不符实，岩洞内道路太狭窄，不很安全，洞内游玩时间仅四十分钟，温泉还是不错的。
2015-10-16,未知,3,还不错，泥巴浴没敢泡！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！
2017-09-04,未知,5,温泉不错，其他一般，人多路窄，听不到讲解
2017-07-23,未知,5,很不错，小孩玩的很开心，一次很特别的体验
2016-06-11,未知,3,一般。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。
2019-09-07,未知,5,很好，风景很美啊，值得推荐，下次再来！
2018-07-19,未知,5,第一次进去还真的不错，和银子岩差不多。
2017-06-29,未知,5,神仙洞府，天然好神奇。同事们都说过好玩
2017-05-21,未知,3,小景点，有时间可以去看看，没时间就算了
2018-01-26,未知,2,洞里商业化的东西太多，2块钱敲钟，就像要饭的，还不如放个美女亲下给十块，许愿小雕像，先让许愿再交钱，许了愿不让拿走，就像结婚不让洞房，门票中的泯巴浴温泉你不可能洗，费这么多心骗钱，用心做景点多好
2017-09-17,未知,5,还算好吧，出票太慢了，真的有待提高
2015-11-15,未知,3.7,还好吧，里面装饰挺好看的，灯光是认为的，不过里面石头应该是天然的，很好看！
2017-05-23,未知,5,很不错，下次还会再携程上订门票！
2017-05-23,未知,5,很不错，下次还会再携程上订门票！
2018-10-04,未知,3,去的比较晚，没时间玩泥浴和泉水浴，只能走马观花的看一下洞，没意思。***
2018-02-15,未知,5,很不错，很震撼的，价格很优惠。
2021-06-08,未知,1,不值得去！ 讲解员的讲解都是为推销铺路，在一个密闭狭隘的空间里，和一群各种体味的人挤在一起。购物点和付费拍照的地方设置太多，卖的都是些地摊货，不想拍照就被说是不配合他们工作，奇奇怪怪的话就出来了，体验太差了。 里面的所谓溶洞和钟乳石岩，加工痕迹明显，并不是天然形成。搭配各种灯光，就是大多溶洞的样子，没什么可看的。总之不推荐，大家别上当了。
