date,ip 属地,评分,comments
2016-09-06,未知,4,我从阳朔去凤凰，绕道永州，走了两段省道，后来收了一张超速罚单！上甘棠村风景漂亮，安静人少。古村都是破落，发展与保护是一对矛盾，这里算开发保护得很好。
2019-06-08,未知,4,永州这边的风光还是比较分散的，在市区也就是一个零陵古城，可以看一下，基本上有趣的地方都是在小县城里面，其中，江永县就是最有特色的一个县城。 （坐标） 上甘棠村位于江永县外部的小村落，从永州市区驱车过来的话也要一个半小时的，可以说是距离比较的远，而且的话，高速公路只能够连接一部分，大多数的都是走国道省道。 不过指示还算是比较清晰的。 停车场分为两部分，一部分是直接停进里面去，一部分停在外面，其实差别都不是特别大，毕竟这条村并不是特别大。 （小河流水） 穿过现代的宜居地带，直接走过去古村落的核心区域，就看见村子外围有一条小河围绕着，所以说这边也是一条风水村，就算是在炎热的夏天里面也还是比较的爽快。 （村落） 村子并不算是特别的大有一条古商业街，还有很多的牌楼之类的，我在往里面走的话，可以看到很多的危房，所以有一些都已经是迁居到外围了。 里面还有一个浓缩版的博物馆。 （阁楼） 最核心的地带，肯定就是在小桥那边了，旁边就是这边的阁楼，小学也是在这里附近，值得一提的就是说在小学门口的小摊贩里面，这里的芋头是相当有名气的，江永这边的芋头真的是相当的好，而且价钱十分便宜，两块钱就有两个了。 （设施配套） 比较不好的就是这里虽然是免费，但是洗手间的配套不是特别的足够，要走到去小学那边才有，要走特别的远，不是特别的方便，就算是博物馆里面也是没有洗手间的。
2021-08-03,未知,4,在湖南省江永县，有一个有着上千年历史的传统村落，这个村落里就有这样的一方石刻，这个石刻不仅是这个千年古村的标志，更铭刻着一种传统儒家精神的传播和传承。 这个村庄叫上甘棠村，这方石刻上写的四个大字也是大家耳熟能详的：“忠孝廉节”。忠是忠诚的忠，孝是孝敬的孝，廉是清廉的廉，节是气节的节。这四个字，每个都高近两米，宽约一米半，它们静静地伫立在流经这个小村子的一条小河旁。远远看去，古朴有力、巍峨庄严，给人一种很强的冲击力。
2024-11-05,江苏,3,免费景点，景色优美。上甘棠村是一个充满神秘色彩的古村落，峰峦叠嶂，云雾缭绕，景色迷人。这里保存着大量清代建筑，古韵悠长，仿佛穿越回了那个宁静祥和的年代。走在青石板路上，每一步都踏出了历史的回响。
2018-11-18,未知,5,上甘棠是意外的惊喜，出了126位名人的周姓古村，靠山面水，人杰地灵，水青天蓝，还拥有一个介绍该村的博物馆，保护得很好且尚未开发，暂无见旅行团的，要快呵。
2017-09-29,未知,5,上甘棠是需要找着去的。她远离喧闹，隐匿于湘桂交界的南岭深处很久了。村里人几乎都姓周，相传共同的祖先是山东人周如锡，他唐朝中叶受命来此平定南方十州之乱，自那时起，这位征南大元帅的后人在宁静的小村里绵绵繁衍了四十多代，上甘棠的名字一直跟随着周家人，叫了一千年。
2023-07-01,上海,5,上甘棠村位于江永县城西南25公里的夏层铺镇，地处省道S325边2公里，据永明县志载，汉武帝元鼎6年（公元前111年）在上甘棠设置谢沐县治，属苍梧郡，历经700余年，至隋文帝开皇9年（公元589年）。自唐太和年间（公元827年）周氏族人在此定居立宅，迄今已有1000余年历史，千百年来，村名、村址一直不变，是周氏族人聚族而居的村庄。[22]在漫长的岁月里，被史学界喻为“千年古村”。在漫长的岁月里，周氏一族从这里走出了载于族谱的101位七品以上的官员。儒学为宗，耕读传家，上甘棠绵延的文脉和周氏严谨的家风，使这一大族在僻远的湘南小镇长盛不衰。而这一族人经年累月苦心经营的村落代代相承、纵横有序。上甘棠村距江永县城西南25公里，全村现有居民453户近2000人，[9]除7户人家是建国后迁入该村的异姓外，其他都是周氏族人。
2021-05-29,未知,5,上甘棠村位于湖南省江永县夏层铺镇。唐大和元年（827年），周氏族人定居上甘棠，村庄名称位置和居住家族始终未变，为湖南省绝无仅有。“甘棠”一词出自《诗经·南风》。取甘棠为村名含有对先祖荣光的怀念。因该村处于谢沐河的上游，故称上甘棠。千年古村多文物古迹，有寿宣亭、忠厚祠、月陂亭摩崖石刻和历史悠久、保存完整的古民居。贯穿全村有一条古老的石板路，路两边都建有铺店。明、清时期，这里这农村集市贸易中民心，至今还有浓厚的商贾气息，昔日酒肆之店迹犹存，游人到此自然会联想到杜牧的“水村山廓酒旗风”的诗句。周氏在此定居1240余年，是“忠孝廉节”和崇文尚武的教化之乡，历代出过节度使、尚书、宣政大夫、太守、刺使、知州、通判、县令、文林郡、将军等100人。
2021-06-04,未知,5,专家考证寿隆桥应该是始建于北宋靖康年间，重建于明成化年间。石桥位于潇贺古道上，这条古道北联潇水，南结贺江，在历史上是中原沟通岭南的重要 通道 之一，青石板铺就的驿道至今仍有保存。寿隆桥以及古桥所在的上甘棠村便是这条古驿道上的必经之路。寿隆桥横跨沐水，长约10米，宽1米左右，5墩4孔，看起来是一座普普通通的石桥，但仔细观察便能看出“名堂”来。这座石桥不是常见的拱桥，而是采用了卯榫结构，每个桥墩均由三块长条石呈子母榫上下、左右拼拢围砌，在一块长石条上凿两个洞，把两个长条石套在洞里做成两个脚，然后把一块大石板放在两个石脚之上，就像是八字形板凳腿，整座桥看起来也像一条长长的石板凳，所以也叫“板凳桥”。不用水泥砂浆，仅仅用卯榫结构，靠几块长条石间的重力原理便使得古桥屹立千年。卯榫结构本用于木构建筑，在桥梁上使用尚属少见，是我国古代桥梁建造由木结构向石结构过渡的珍贵实物例证。
2019-06-07,未知,5,上甘棠古村景色很美，古建筑保存完好，明清时期的老房子还有七八十栋，在月陂亭处还留有文天祥的亲笔手迹“忠孝廉节”。古村里的客栈也非常有特色，农家土菜非常可口，在古村里住上一晚 也是非常不错的选择。
2021-06-01,未知,5,上甘棠古村中静静地淌过一条河，那是上甘棠的母亲河——谢沐河。 谢沐河是由两条小河交汇而成，谢河为阳，发源 于都 宠岭雄川源，源于高山雨水；沐水为阴，源于石灰岩地下水。谢沐阴阳二水在上甘棠交汇相融，山环水抱，得天独厚。谢沐河流域的甘棠村一带，双胞胎的出生率是全国平均水平的300倍，在惊叹它的神奇之余，人们又隐约觉得这与谢沐河水的阴阳、甘棠村的风水似乎有着某种关联。虽然是炎炎夏日，漫步在林间小道，身边河水缓缓流淌，即养眼又养身好不惬意！
2021-05-26,未知,5,这是瑶寨的表演大厅 村妇女主任欧阳美妃和村文化传承人欧阳慧英牵头组建了民俗表演合作社，一共有41人，其中瑶家阿妹就有25人。她们日出下地干活，空闲时聚集在一起排练，将瑶家女子拳、瑶家歌舞、“哭嫁”、“四个鸡蛋定终身”等独具特色的瑶族民俗融合起来，每个星期都要举行一场以上的“篝火晚会”，原生态表演吸引了一拨又一拨的县内外游客。游客们一边吃着瑶家特色的美食，一边欣赏阿哥阿妹的民俗表演，成为瑶寨旅游的“龙头产品”。兰溪 村水上和主要干道上筑有许多遮风避雨的凉亭，称为风雨桥或廊桥，现存较完整的有6座。它们精致舒适、造型美观，有木凳或石凳供人们歇息，形成“水上有桥，桥上有亭，亭下有井，井旁是人家”的一道独特景观。不同的少数民族的风雨桥的式样会有所区别。这座不大的风雨桥，回廊上居然建了三座单挑檐的桥亭，而且桥亭的方向也不相同，看起来别具一格。
2021-05-25,未知,5,"勾蓝瑶是江永""四大民瑶"" (勾蓝瑶、扶灵瑶、清溪瑶、古调瑶)之一，勾蓝瑶寨是典型的城堡式古瑶寨，外围是明代古长城，有三层防御工事，将瑶寨围得固若金汤。三层防御工事，层层把守，镇守该村通往外界的各个隘口，加上在两山之间的要道上筑造由大块青石构成的寨墙，可说是""一夫当关，万夫莫开""。这种类似古代关隘的城墙保护方式在一个少数民族村落出现，非常珍贵。兰溪勾蓝瑶寨古建筑群不仅体现了当地较为高超的民间工艺，也集中反映了当地的习俗，加之千余年的瑶寨历史和丰富的文化底蕴，具有较高的历史价值、艺术价值和科学价值。2011年，被列为省重点文物保护单位。有培元桥、盘王庙、石鼓登亭、古民居等古迹，建有瑶族表演厅。"
2020-07-09,未知,5,上甘棠村如画的山水，古色古香的建筑，朴素的村民，走进上甘棠村就宛如步入了世外桃源。上甘棠村距江永县城西南25公里，现有453户居民，共1865人，除7户人家是建国后迁入该村的异姓外，其他都是周氏族人。周氏族人自宋代以前就开始定居上甘棠村，世代繁衍，延续至今。该村是湖南省发现的年代最为久远的千年古村落之一。
2020-07-01,未知,5,上甘棠村景色不错，风景宜人，原生态自然风景，令人耳目一新的感觉，心旷神怡，感觉心情舒畅，不错的选择，趣味性强，性价比超高的。
2019-02-15,未知,4,江永 上甘棠古村 据说该村最早是由周氏家族在宋朝之前就来到这里定居了，所以它是千年的古村 步瀛桥就是它的标志性建筑 重点是不收门票
2017-09-15,未知,5,上甘棠村远离喧闹，隐匿于湘桂交界南岭深处的江永县城西20多公里处。村里人几乎都姓周，相传共同的祖先是山东人周如锡，他唐朝中叶受命来此平定南方十州之乱，自那时起，这位征南大元帅的后人在宁静的小村里绵绵繁衍了四十多代，上甘棠的名字一直跟随着周家人，叫了一千年。村里多龙凤双胞胎，概率高于全国平均水平300倍。 村头有座古桥，名步瀛桥，三拱石桥，稳稳当当地从宋代立到今天，快九百年了。
2018-04-29,未知,4,小桥流水人家，青山绿树黄花...村头的古石桥配上古树，还有魁星楼，意境分外特别，感觉时光倒退了三五百年，坐在石桥上，久不忍离……
2019-05-03,未知,4,上甘棠村原始的味道，景色不错哦！风景宜人，风光无限好，有特色的地方，趣味性强，值得推荐给大家，感觉非常的棒！吃土菜，看风景。
2016-08-31,未知,4,上甘村是个美丽的村，景色优美，如诗如画般的山水画卷，令人留连忘返，古色古香的建筑，古朴的民俗、民情，性价比最高的境界，值得分享给大家。
2019-05-08,未知,5,从勾篮瑶寨出来十来公里就到了上甘棠村，这里的族人都姓周。古村依傍水，一条小河从村旁流过，古老的石板步瀛桥横跨小河，桥旁即是文昌阁。中午在中瀛桥附近农家用餐，味道不错。
2021-08-14,未知,3,省道的路边的标志牌不是很清晰，而且在马路上有很多村民在路上晒稻谷，不安全。到了上甘棠村里，环境不错，但比较破旧，没有按照原来的样子修缮，到处都是空荡荡的，没有什么村民在里面居住！
2022-10-20,广东,5,一个世外桃源般的传统村落，景色不输众多收费景点，尽管远离传统中原，但确是充满文化气息。村子三面环山，一面沿河，村口的拱桥是最美的取景点。
2020-12-09,未知,4,一个普普通通的瑶寨，被打造成一个景点。非节假日来的，没有什么游客，非常的宁静和悠闲。顺路过来看看可以，专程过来就不必了。
2017-10-02,未知,5,古色古香直的去看看！古桥也有味道
2020-04-24,未知,5,宁静、美丽的古村落上甘棠村座落在永州市江永县夏层铺镇，景色宜人，空气清新，古朴，自然，趣味性强，性价比超高的，值得推荐给大家。
2020-06-29,未知,5,上甘棠村有着悠久的文化和历史，那里民风淳朴，风景优美，非常不错的小众景点，值得一游。
2019-06-10,未知,4,现在这边是免费进入的，所以的话现在还是比较划算，停车也比较的方便，虽然并不是特别的大，但是可以走上一两个小时没有问题，配套上面的话还有待完善。
2020-07-13,未知,5,上甘棠景色很不错，800年的古桥很值得一看，没有门票，性价比超高。
2021-06-26,未知,5,千年上甘棠村:甘棠晓读旧书声（读可荣身，耕可致富），村历史上有36 个庙宇道观，繁有2米高古城墙护卫。图一是榫卯结构的千年石桥（上个月塌了
2020-02-12,未知,4,上甘棠村基本都是周氏族人，周氏族人自宋代以前就开始定居上甘棠村，世代繁衍，延续至今，村子的民风也比较淳朴，没有什么游客，村南边还有一片摩崖石刻可以去看看。
2020-05-06,未知,5,依山傍水的上甘棠古村景色不错，风景优美，空气清新，纯天然自然风景，趣味性强，景色不错，性价比超高的，适合拍照的好地方，古巷、古村落。
2017-01-30,未知,3,还不错！小甘棠的一天：正午饭后，沏两杯茶，翻一本书，享受午后最闲适的时光；夕阳洒满，背包客鱼贯而入，桥边的拖拉机、桥上的旅行团…当喧闹褪去，夕阳西下，水牛归家，小村回归静谧的夜晚…息毕、晨起，才发现小桥前后落满了宿营的帐，伴着曙光升起，桥上桥下，村里村外，又开始了新的一天[太阳][咖啡]
2019-10-09,未知,5,上甘棠村清幽宁静，是那种没怎么商业化的小村，店铺、客栈都不是很多，大多数还是当地居民，但是比一般特别原生的村落要干净很多。
2022-02-17,未知,3,上甘棠村里基本都是周氏族人，周氏族人自宋代以前就开始定居上甘棠村，世代繁衍，延续至今，村子的民风也比较淳朴，没有什么游客，村南边还有一片摩崖石刻可以去看看。
2017-04-24,未知,4,游览最近才较有名气的上甘棠古村（免费），也是一个古色古香的明清村庄，范围不大，有小河从村外流过，河边风光挺美。但并不像对外宣传的那么古老、有韵味，比较一般。
2018-10-24,未知,5,美丽千年古村上甘棠，有着千年的历史。走在古村被踩平的石板路上，感受着古代的气系。古村落宁静，祥和，特别是步瀛桥，文昌阁多么美丽风景啊！
2022-08-13,湖北,4,上甘棠村距江永县城西南25公里，全村现有居民453户近2000人，除7户人家是建国后迁入该村的异姓外，其他都是周氏族人。该村是湖南省发现的年代最为久远的千年古村落之一。
2022-05-23,未知,5,挺好的地方，保存完好，也不收门票，民风淳朴，值得一来 【景色】 【趣味】 【性价比】
2023-04-30,湖南,4,景区免费，但古民居景色不错。比旁边收费的勾蓝瑶寨好多了。
2018-03-16,未知,5,真的是古村，非常值得在古村内的小街中静静的流年，
2016-09-06,未知,5,千年古村-湖南省江永县上甘棠村，村内建筑上千年，各种古商店古道保存完好，风景秀丽，水流清澈见底，是你和家人必去的一处佳地
2016-06-08,未知,5,距江永县城西南25公里，目前，村内至今仍保存200多幢明清朝代的古民居。
2017-02-14,未知,5,中国湖南最老神奇的古村，1700年的时光蕴含着多少精彩故事？
2015-11-30,未知,5,旧古民居，没什么好看的，倒是村边的潇贺古道很又特色，特别有座北宋石桥，貌似不起眼，细看石墩似房梁。
2018-03-08,未知,5,上甘棠村如画的山水，古色古香的建筑，朴素的村民，走进村子就宛如步入了世外桃源，凝固了千年的光阴。
2022-07-30,湖北,4,上甘棠村迄今已有1000余年历史，千百年来，村名、村址一直不变，是周氏族人聚族而居的村庄。在漫长的岁月里，被史学界喻为“千年古村”。
2016-02-27,未知,5,景色很美，跟朋友一起去的很好玩，下次还会再来
2018-04-30,未知,5,原生态、商业开发少的古村落，值得一看，推荐自驾游！
2023-06-21,湖南,5,江永上甘棠古村景区有着1200年的历史了，景区山清水秀，古香古色的。
2017-11-18,未知,5,千年古村原滋原味、未商业化的景点，值得一看
2022-09-18,湖南,5,千年古村落，非常有研究价值，瑶族发源地！
2017-02-13,未知,5,独特的古村建筑，历史悠久，保存完好，加上周边环境，更是美景。
2021-01-10,未知,5,田园风光，村子干净舒适，有农家小院，也有树木成林！！！！
2022-05-16,未知,5,江永县夏层铺镇上甘棠村风景秀丽，千年古村，古香古色。
2021-04-15,未知,5,海棠花开花落几春风，风景好啊来吧
2022-10-19,湖南,5,江永县千年古村上甘棠村风景不错，古香古色的建筑。
2018-07-20,未知,5,风景美丽，秀丽村庄，江永香姜鲜嫩美味，味道独特！
2022-03-08,未知,5,走在古老的村庄 感受当地的风土人情，值得去看看哦
2023-08-30,湖南,5,古村古貌，古香古色，可以让人们静下来的地方。
2022-03-27,未知,5,江永县上甘棠村千年古村，景色宜人，山清水秀。
2021-04-22,未知,5,一个古代遗留下来的小村庄，充满了正能量的故事
2019-01-19,未知,5,古村古色古香，刚开发的景点，自驾游的好地方！
2023-03-21,湖南,5,江永上甘棠古村景区风景秀丽，值得去的地方。
2022-08-25,湖南,5,江永县上甘棠村古香古色的建筑，值得去看看。
2016-11-13,未知,4,整个村落依山傍水，座东朝西，东靠屏峰山脉，村前环绕清澈的谢沐河，形成极好的风水闭合
2022-11-20,湖南,5,江永最著名的景区，外地人一定要过来打卡
2022-10-16,湖南,5,在古桥流水人家，了解了门当户对的意思。
2022-01-25,未知,5,不错的，值得去看看。我都去了两次了……
2021-05-22,未知,5,这是个到处都是海棠花园的地方，美的很
2022-11-23,湖南,5,县城最出名的景区，外地人都过来打卡
2016-10-22,未知,4,非常漂亮的村庄，古香古色，和谐自然
2022-12-16,湖南,5,江永上甘棠千年古村景区风景不错。
2022-07-10,未知,5,千年上甘棠，值得一看，游客多多！
2021-10-27,未知,5,国家3A级旅游景区，千年古村落
2018-02-23,未知,4,保存得非常好的古村，小桥流水人家，非常惬意的地方！
2023-01-24,湖南,4,江永上甘棠古村景区风景可以，古香古色古建筑。
2018-05-03,未知,4,就是文昌阁的石板桥是有历史的，有故事的
2018-04-14,未知,5,好！！推荐推荐啊
2016-10-06,未知,3,古代的名居，风景一般，河水比较清澈。
2022-07-18,未知,4,江永县上甘棠村风景秀丽，配上古香古色的建筑还是挺美的。
2023-01-20,湖南,4,江永县上甘棠古村景区风景宜人，值得去的地方。
2021-06-02,未知,4,到目前为止已经经历了1200年历史的古村落。
2017-11-20,未知,4,保存的比较完好的古村，商业化规模相对还好
2022-03-29,未知,3,免费景点，比较商业化的一个古村落，停车方便
2022-07-03,未知,3,景色真的是很一般般，古村古镇都差不多是一个样，没什么特别
