date,ip 属地,评分,comments
2016-11-01,未知,5,黄姚或许没有鼓浪屿那么繁华，没有丽江的喧嚣，没有凤凰城的五光十色。但它就有自己独特的一份宁静，不张扬，不突出。犹如巷里卖杂货的小妇人一样，安静地守在这片风水宝地。为什么？因为它前有水后有山，就连拿那地砖，都刻画着历史的沉淀。想要宁静，想要净土，到这来，连卖东西的大姐，也不会因为你试吃以后不买，在那里唠唠叨叨。游船的费用很便宜，十元一个，淡季的时候，两个人都开船。去的那天，天气预报欺骗了我，所以被逼要买围巾。我基本都比货三家，就淘园的方形围巾最便宜，四十。其他都要四十五以上。镇上的人，对神佛有深刻情节，走的那天刚好有师傅在门口，给添墨加黑。镇上物价不高，豆花也是三块钱，比起鼎湖山的要便宜。吃个饭，两人三个菜，也是一百左右，消费物价可以接受。
2016-10-02,未知,5,10月1日去的 吃了那个什么宴席 景区里风景还行 但是到处都是卖东西的 房里全是卖东西 街边也全是卖东西 到处都是卖东西 不过有些景色还不错 反正门票也不是很贵 也值得这个价格了！黄姚古镇是被媒体吹大的，事实真不咋的！
2016-08-21,未知,5,一处保存得较好的古镇，黄姚有着近千年历史，发祥于宋朝开宝年间（972年），兴建于明朝万历年间，鼎盛于清朝乾隆年间，是“中国最美的十大古镇”之一，广西名镇。镇内有“六多”，山水岩洞多、亭台楼阁多、寺观庙祠多、祠堂多、古树多、楹联匾额多。有山必有水，有水必有桥，有桥必有亭，有亭必有联，有联必有匾，构成古镇独特的风景。街道全部用黑色石板镶嵌而成，镇内建筑按九宫八卦阵式布局。房屋多为两层的砖瓦结构，建筑精美，工艺高超。2009年黄姚古镇被评为国家4A级旅游景区，值得游玩，强烈推荐！
2016-07-12,未知,5,天气晴朗的话，黄姚古镇美得像梦一样，特别是清澈的溪水倒影着小桥，非常富有诗意。并且这里明清、民国时期的文化底蕴深厚，值得慢慢品读。交通上也算方便，自驾的话，从高速公路下来不到3公里就到达景区，高铁的话，贺州站和钟山西站到达后，都有直达黄姚的车了。当你去过丽江、凤凰、阳朔西街后，被夜晚的热闹弄得自己找不着北的时候，再来黄姚，会有种清新脱俗的感觉。并且这里消费水平不高，吃住玩的资源也恰到好处，没被过度开发的小镇，值得来走走。
2016-01-02,未知,5,黄姚的古色古香，恬静的感觉比西街优胜。这里虽也有商业的味道，但更多了点淳朴的气息，古镇环境很好，置身其中会有种国民时代的情怀，最适合文艺人事前往，哈，很多店都是外表古色，里面现代加小清新，假如你租个旗袍或是民国装，拍照更好喔！
2015-11-07,未知,5,黄姚古镇位于广西贺州昭平县东北部，黄姚与其他古镇最大的区别就是人少，经过历史和时间的洗礼，穿越古今，景色还不错，民风淳朴，被誉为广西最美古镇，在中国十大最美古镇中名列前五，穿梭于此地，心旷神怡，领略不一样的风土人情是古镇的一大特点。推荐。
2016-06-12,未知,5,古镇不大但景致秀美，走马观花半天不少，静心漫游2天不多，镇里客栈商号不少，但不喧嚣，古镇周边几无开发，可以探索一些野外路线，美中不足的是查票太勤，一个上午被查3次很煞风景。
2017-06-14,未知,4,去过不少古镇，黄姚让人感觉良好，无论从客栈还是从景点来论，都让人有一种眼前一亮的感觉，纯朴的古老建筑，幽静的乡村风情，尤其在雨天，更是别有情趣，雨滴轻轻敲打着雨伞，双脚踩在雨水淋湿的石板路上，那些沾满雨露的一草一木，一砖一瓦，娇嫩青绿，透亮透亮的，更比晴天好看。镇里的人很淳朴友好，小镇虽小，吃住很方便，无论高大上还是经济实惠，应有尽有，这是一座很有特色的古镇。
2017-02-01,未知,4,携程一直是我自驾游首先软件，方便，黄姚古镇我们游现是2017年春节，中午进去太多人了，如果除开旺季，淡季再来是一个不镇的地方，我们比较喜欢晚上的夜景，我们在春节去马上进门不是去游览而是选择去看表演<临贺长歌>，门票不要在入口买，入口门票价100元，可以选择当地人买，春节收50元，不过我们选择用携程软件订套票。 酒店还是选择住里面特色的客栈比较安静，并且第二天不出来就不用再买票了，因为每进出都要验票，并且外面的临近大街，有点吵。但我们今次选择了住(黄姚假日客栈）在大街上，新开的，老板很热情，很开净。 黄姚特色菜感觉一般般，就跟自家菜没什么区别，还是米粉比较好吃，黄姚三宝，买了二宝回去，主要可以试食呢，试过再买。
2017-01-17,未知,4,古镇不大，但很纯朴，干净清幽，由于是淡季出游，古镇的游客不多，在巷子里踩着石板路漫步的时候感觉脚底能感触到历史的痕迹，古镇不大也不张扬，古镇里面的居民也很随和，没有浓厚的商业气息，晚上的古镇更显得清净，商家打烊也比较早。晚上古镇每条巷子里都亮着红灯笼，与凤凰古城的霓虹闪烁，乐声不断的相比，红灯笼更衬托出了这个小镇的宁静与安详。我是个比较慵懒的人，在一个安逸的地方，随便一坐都能大半天，值得大家都去看看
2016-11-06,未知,4,早上从平乐骑车出发，傍晚翻过两座大山，摸黑进入黄姚古镇。 晚饭后入古镇老街散步，眼前所见与十多年前的景象已面目全非，老房子全被改造成小资情调的酒吧，旅店和特色产品商铺，商业味十足，徒剩古镇空壳而已！ 次日早上七点再步入黄姚老街逛了一圈。白天比晚上看得清楚，很多老房子，古桥和祠堂还保存完好，古香古色也很吸引眼球。但无处不在的商铺和酒吧以及家家悬挂的红灯笼，又太新潮了，觉得很假。 我还是喜欢十多年前见到的那个有点破旧和冷清的黄姚古镇。
2016-10-08,未知,5,宝宝1岁开始我就喜欢带着她游古镇，从凤凰、丽江、大理、婺源到黄姚，黄姚这古镇给我的感觉很纯朴，而游古镇我们必定会住上一到两天，而且要住客栈，去感受当地人们的生活习惯和风俗，跟当地人聊聊天，了解更多当地文化历史，让孩子跟当地的小朋友一起玩，让她学会交朋友学会沟通学会谦让学会分享，然后我们会在小江边抓鱼，抛石头，走走石墩，这都是很好的亲子时光和生活体验。
2016-09-30,未知,4,说一下古镇吧，因为我是坐高铁到贺州的，而已下车之后官方的高速车已经没用了，官方的高速车连接各走高铁站和古镇的每天就两班，走高速只要40分钟，其他不走高速的就要去贺州西站，就是贺州客运站，距离高铁站大概10分钟车程，这种不走高速的车要2小时左右；从古镇回去高铁站也是每天只有2班车，早上9点，下午2点，是在古镇大门口那里等，不是在售票点等。而其余走的话就只有拼车，下高铁站很多拉客的，大家可以挑选一下，默认潜规则高铁站到古镇，或者古镇到高铁站都是40块钱一个人，不会多的，他们都会拿到4个人或5个人才走，因为打滴滴的话要170多块，所以他们要赚回来。从高铁站到古镇的拉客车会多，因为都是去那边的，他们基本上都是走村道，不会走高速，所以直接时间大概1.5小时左右；从古镇回来的话，建议一定要和拉客仔说明你是几点的车，可以说早一点的时间，因为他们都是沿途兜客，所以走走停停，时间会延长。我本人估计应该这些都是当地政府默认潜规则允许的，是为了增加当地居民受益么？呵呵。因为加开班车并不难，只是你政府做不做而已 至于门票，我们是在大众买，提前2个小时78/人，因为现场在售票点买都是要2个小时后才能用，要不就100/人，当然，拉客仔说他们的80/人，可以马上拿票进，大家就自己斟酌啦。我们拿到的门票就是一张黄色的收据，上面写时间人数姓名电话，要保管好这张纸，是你的进入凭证，呵呵，当然，晚上保安下班后是不用钱的。去到门口，保安会给一张帖子里贴在身上或包上，每人一张，也要和黄色收据保管好，建议把贴纸贴到黄色收据的背面，不怕弄丢。上班时间每个门口都有几个穿制服的保安把守，出来后再进去基本上都要看票。拉客仔自己也估计以后的门票应该会取消，呵呵，以后的以后。 个人的建议，不要带BB车，可以的话不要带拉箱，都用背包，因为古镇的石板路高低不平，楼梯也多，带着不大方便。 游船10块钱一个人，还是可以的，来回就半个小时左右，有空就可以坐一下。 饮食方面，我们有2顿都是在鲤鱼街那个大排档那里吃，味道还算可以，因为是在外面，所以有小飞虫，基本上都是豆鼓XX的，可以一尝，我们点了个清蒸骨鱼，不错，蒸的时间刚好，鱼肉很嫩，鱼骨头少，小孩很喜欢吃。 总的来说，如果剔除掉接驳班车和门票，黄姚古镇还是值得一去的，呵呵。
2016-09-13,未知,4,初进古镇，正下着淅淅沥沥的雨，行人并不是很多，几乎每家每户都在卖豆豉，酱菜，一坛坛地放在店内，夹杂着雨的湿气，散发着阵阵香味。就像小时候跟妈妈到市场里打酱油的味道，真好久违的味道了。 一路走去，两边的客栈非常多，不知道是否是想和古镇相乎应，外观建筑，装修都是古旧，阴暗，没有一丝现代的味道。让人怀疑房间里是否也是破屋一间。 真实情况是，我只能说一般般，睡个觉，其实也算惬意，除却老板娘忘记烧水，以致于九点多才有热水洗澡，早上起床又没热水这段插曲不说。 雨中的夜景照片照出来超美的，但真实情况是，一手拿伞，一手拿手机，走得战战惊惊的，两的店铺早早关门，只留下门前的红灯笼以及灯下的大狗昏昏欲睡。 第二天出太阳，蓝天白云的古镇也很美。建议坐十元的渡轮，其实路程很短，船开得很慢，可以看到拍到在岸上看不见的风景，江风吹来很舒服，运气好的话可以看到鸭子在旁边经过。 吃饭也是住家自己开出来的，都是家常菜，豆腐酿，很特别的做法，可以一试。大叔乐呵呵地坐着看电视，等我们点了菜便进厨房煮，然后又乐呵呵地端菜出来，并问我们味道如何。 黄姚，一个很慢的小镇，镇民们都似乎过得很悠哉，感受不到都市的浮躁。每双不同的眼睛都能发现不同的景致，要靠大家自己去发现。 出来的时候，景区的接驳巴居然不知所终(黄姚之行，态度最差的要属接驳巴司机了，进镇的时候就一个聋人状态，十问十不应的)，幸亏遇到了隔壁客栈的老板，开车送客人出去，也捎上我们，一路上遇到乱穿马路的行人，变线的司机，也没破口大骂，只是慢慢减速，脾气极好，要不是他，就真要小跑赶高铁了。
2016-05-02,未知,4,黄姚的商业性没有其他古镇那么多，但是毕竟是一个很小的镇子，可以玩的东西真的不多，除了四处逛逛，最多也就是乘船游河，小小的镇满满都是客栈和商铺，商铺大都也是卖一些廉价的服装视频，酒吧很少，食物比较特色的是酿豆腐、豆豉蒸排骨、豆豉蒸骨鱼、糍粑等，偏清淡，特产就豆豉和各种腌菜，还有三精酒，话说三精和生姜长得真的好像，不过当地人说三精就是姜科植物，味道还是挺好喝的，传些美图（图片并不都是可信的，美图的力量，你们懂得）
2016-03-09,未知,4,适合放空的地方。所谓的老房子与很多乡下的老房子其实差不多，但是胜在山清水秀，整个古镇并不大，半天时间就能走个遍，可以坐竹筏游江，或者坐在小溪边发发呆，都挺不错。因为古镇特产是酱料，所以走到哪都能闻到一股酱香味，很多组团过来的大爷大妈都会带一些回去，因为本人不喜欢豆豉类的东西，并没有买。晚上可以看看古镇的红灯笼，商业街地段也有酒吧，可以进去听听驻唱歌手唱歌，也是消磨时间的不错选择。 不过古镇门票官方价100，的确比较坑爹。某宝可以买到最低70的团购价，我们是客栈老板找了当地人带我们进去，每个人收费30，但是没有票根，如果遇上保安查票就比较郁闷。
2015-12-04,未知,4,黄姚最好的地方，在于一切都刚刚好。交通方便，有山有水，消费不高。这里的商业气氛也是刚刚好，吃住行的各种资源都有，但是又不像那些太出名的古镇，酒吧满街，喧闹不堪。这里山清水秀，安安静静，是闲逛，发呆，赏景的好地方！
2017-05-29,未知,5,环境还是不错的，但是商业气味太浓了，门票，然后除了吃就是住，最好的最老的原汁原味的东西太少了，感觉门票很不划算，完全是浪费了，古镇的建筑还是不错的
2022-05-08,未知,5,黄姚镇位于广西东部的昭平县，距县城75公里，到桂林200公里，方圆约1.1平方公里，是明清时期因商业而发展起来的小镇。古镇依山傍水，四周被一座座平地而起，翠绿雄奇的山峰所环抱。姚江、小珠江、兴宁河清澈如镜蜿蜒贯穿古镇，小桥流水、古榕参天、翠竹掩映，青山与绿水相依、绿水与民居相伴，山水风光犹似漓江又盛似漓江。较之自然风光，黄姚的历史人文景观更具特色，小镇街巷青一色的石板路，曲径幽深的街巷串起了300多幢错落有致，古朴典雅，风格各异的古民居。为了防御的需要，小镇筑起了坚硬的石城墙，出口之处，甚至镇内每一条街都建有闸门。古镇现有约2000人，39个姓氏，95%以上是汉族，只有少量壮族，绝大部分居民的祖先来自广东，他们仍保持古朴的民风、民俗。黄姚是个充满诗意的地方，每一外景点都不需刻意寻找，沿着石板路慢慢走，在无意间你就可能会发现一些令你惊喜的东西。
2022-03-11,未知,5,黄姚古镇位于广西贺州昭平县东北部，距离贺州市区40公里，距桂林200公里。 黄姚古镇方圆3.6公里，属喀斯特地貌。发祥于宋朝年间，有着近1000年历史。自然景观有八大景二十四小景;保存有寺观庙祠20多座，亭台楼阁10多处，多为明清建筑。著名的景点有广西省工委旧址，古戏台，安乐寺等。 黄姚古镇里的门楼、古戏台、古街、古井、民居、宗祠、庙宇、桥、亭、匾等有形建筑遗产，特别是作为整体出现的古镇聚落环境。古镇明清古建筑保存有300多幢，面积达1.6万平方米，完整保存8条石板街，全部用青石板砌成，全长10多公里。还有亭台楼阁10多处，寺观庙祠20多座，特色桥梁11座，楹联匾额上百副。古镇建筑具有很高的艺术审美价值，其设计建造匠心独运，从建筑学上说也是一笔宝贵的遗产。
2021-07-08,未知,5,个人认为还是挺不错的，商业街比较繁华（因为疫情人比较少），房子真的很古朴而且还有好多适合拍照的地方（如果天时地利人和拍出来就是大片！）吃的比较多，比如豆腐酿，瓜花酿，木瓜丝和豆豉也超OK还有一定要试试商家们自家做的酸梅汤！！！味道不算太甜也不是很酸，超好喝！！！
2018-01-06,未知,4,黄姚古镇首先呢真的比较纯朴，我们去一月份淡季到达，星期五刚刚好遇到滴滴司机接儿子两个人60块到黄姚古镇还行，客栈是金麦缘客栈在古镇里面，进去了就没有人查票了几乎，住宿很舒服很满意，老板给我们升级了房型因为人少吧，还有甜甜的黄梅酒喝，尝了一下这里的酱菜，木瓜干，番薯干等，挺不错的，价格是15小罐，20大罐，早餐也是来了一碗白粥配酱菜，味道很可以，就是真的太冷了，冷到质疑自己广东的冬天是不是假的，还遇到了挺好的公司团，酒吧和衣服店挺多的，空气很清新自然，就是太冷了，4℃的一月，划船10块钱哈哈哈，阿叔也很好讲话，午餐吃的是石锅鸡，一般般，两个人或者三个人可以点两个菜来点汤，就行了，淡季真的人很少，挺不错(*๓´╰╯`๓)♡，客栈都有暖气很好啊！
2017-10-02,未知,4,还可以吧！小镇不大如果快速的话二小时全程。长歌表演不错就是蚊子好多！空气山啥的都挺好。平时人少不好玩当地居民说很多铺不开，只有节假日才开。唯一很满意的就是这个酒壶山宾馆了，一切都有只需带衣服就好环境好卫生好赞一个。还好没去住民宿不然要被蚊子叮到木乃伊！真的很多蚊晚上。建议自驾游这里交通貌似不是很便利看到很多等车等得花都谢得
2020-10-02,未知,5,黄姚古镇，位于广西贺州昭平县东北部，是中国最美的十大古镇之一。发祥于宋朝年间，兴建于明朝万历年间，鼎盛于清朝乾隆年间，已有近千年历史。因镇上以黄、姚两姓居多，故名“黄姚”。
2016-10-15,未知,4,一个很清静，很纯朴的古镇，古镇里有很多很特色的民宿，比厦门的曾厝安干净很多，在没有商业化前大家赶紧去体验一下！古镇的特色食物是木瓜干，马蹄粉之类，都不错，很美味！
2023-05-11,湖南,5,黄姚古镇位于广西省贺州市境内，是国家5A级景区，有千年的历史。古镇起源于宋代，兴盛于明清。漫步在古镇青石板铺成的街道上，安逸休闲，古镇的小桥流水又显示出江南风韵，古镇的千年龙爪榕难得一见。古镇票价88元，早七点前，晚七后工作人员下班后不要门票，65岁以上免费。
2020-10-16,未知,5,黄姚古镇值得一去！无意中在网上看到黄姚这座历史悠久的古镇，忍不住就来了一场说走就走的旅行。我们订了一间很有特色的民宿--七悦七客栈。老板很热情的给我们很多攻略，酒店顶楼可以看到大部分的古镇全景。而且在网上看了那么多的民宿都很贵，但这家很实惠。还有景可以看 傍晚和朋友在顶楼坐坐聊聊天，很有情调。！！推荐去黄姚古镇！
2020-03-07,未知,5,你可以慢慢地逛，慢慢地吃，慢慢地画，慢慢地拍，静静地发呆……你想要的风景、美食、清静，这里都有。 唯一没有的，是没有人会催你。甚至，连卖东西的小贩，都不会催你“要买些什么”，即使你已经在店里呆了很久，很久…… 来黄姚呆两天，尽管未必能解决所有问题，但至少你可以重新变得“不着急”了。你会发现，学会不该着急的时候不着急，似乎也就没那么难了。
2017-06-01,未知,5,绕过如蛇般弯曲缠绕在山腰的公路，穿过村民喧嚷摩的刺耳的集市，在被颠到吐的最后一秒终于抵达目的地。走过一个大大的古戏台遗址，书写着黄姚二字的小小的牌头就在那里。进去抬头第一眼竟就挪不动脚，一条潺潺的小河横卧在面前，连接两边的是河间十几块高低不一的青石块，右手边是一棵高大的榕树，粗壮的主干上大小不一的树枝盘桓交错撑起浓密的叶子，阳光都穿透不了。那片巨大的阴影下有写生的学生，摆摊的老伯，打瞌睡的猫咪，追逐打闹的狗仔，一派祥和宁静。耳畔是哗哗的流水声，伴着树上鸟儿们的叽叽喳喳，心一下沉静下来。晃晃悠悠踏过石块上岸，河水变得更宽，坎坷不平的路着实费脚，但看着上面深深浅浅的凹痕莫名就有了归属感，现在我走过前人的路来这里参拜，日后还会有人走过我的路来此朝圣。 在客栈的房间推开木窗一眼看尽河边的一切，又是一棵粗壮的也许二十人合抱也围不住的榕树，旁边是一座清朝年间所建的石拱小桥，也是当年蜚声海外的电影《小桥流水》的取景地，古代没有钢筋混凝土，没有高超的技艺，但并不妨碍祖先们留下如此精巧的建筑。河水不停歇地穿过桥洞沿着蜿蜒的河岸缓缓前进，几张圆桌加一些板凳一个露天靠水背倚树干的餐厅就这么出现了。 小憩片刻后，我们正式开始探寻这群古镇。经历了无数次的爬上爬下后总算走到镇子的主干道上，狭长的道路两边不时横生出悠长的胡同和甬道，阳光在这些地方被劈成两半，仿佛重现了古代与现代新旧的交替。尽管墙壁已经被岁月的风霜打磨地瞧不出原来的颜色，可却因异乎寻常的干燥而没有被苔藓覆盖住时光的足迹。如果说桂林是浸在桂花香里的城，阳朔是泡在啤酒鱼香里的县，那么黄姚就是充斥着豆豉酱香的镇。随便走进一家店，老板都会热情地请你品尝各种酱和咸菜，刚入口的时候酱味醇厚，咀嚼豆豉时才会有辣味慢慢包裹住舌尖。任何普通的食材只需加一勺这个，哪怕配一碗白粥，也足享受。 不知不觉，我们已经从从艳阳高照走到红灯高挂，夜晚的古镇多了几分烟火气和神秘感。孩子们在大榕树下玩耍，大人们把各家的餐桌搬出来摆好自家酿的各种果酒或是自斟自饮或是照顾客人一起把酒言欢。以后老了，等我们都走不动了，就找这么一个山清水秀的地方，依河而居，用柴火做饭，养一只狗一只猫几只鸡，日出而作日落而息。﻿少无适俗韵，性本爱丘山。﻿久在樊笼里，复得返自然。
2016-10-04,未知,5,黄姚古镇有着她美丽的传说，今日终于来到这里，揭开她神秘的面纱，的确这里有着古老的味道，建筑物都刻画出它原有的岁月留下的一道道痕迹~
2022-11-11,湖南,5,黄姚古镇方圆3.8公里，属喀斯特地貌。发祥于宋朝年间，有着近1000年历史。自然景观有八大景二十四小景;保存有寺观庙祠20多座，亭台楼阁10多处，多为明清建筑。著名的景点有广西省工委旧址，古戏台，安乐寺等。黄姚古镇里的门楼、古戏台、古街、古井、民居、宗祠、庙宇、桥、亭、匾等有形建筑遗产，特别是作为整体出现的古镇聚落环境。古镇明清古建筑保存有300多幢，面积达1.6万平方米，完整保存8条石板街，全部用青石板砌成，全长10多公里。还有亭台楼阁10多处，寺观庙祠20多座，特色桥梁11座，楹联匾额上百副。古镇建筑具有很高的艺术审美价值，其设计建造匠心独运，从建筑学上说也是一笔宝贵的遗产。
2020-10-29,未知,5,广西一个美丽古镇——黄姚。若能在一个想着蒙蒙细雨日子漫步在小镇上，那就最好不过了。下雨，人会少一些，那些四季常青的绿植也会散发着淡淡清香。走在三百多年前的青石古街上，听着脚步声、伞上的雨滴声，恍若隔世……安静的买卖人，不会东打西敲地大声喧哗，只是静静地候着，你来买他说话，你不买他则做他的事情。看着七弯八绕的古街，转个弯就有：柳岸花明又一景，似曾相识店铺来的意境了。约吧，找个自己喜欢的天气，几个舒服的朋友。
2020-06-21,未知,5,黄姚古镇位于广西贺州昭平县东北部，距离贺州市区40公里，距桂林200公里。 黄姚古镇方圆3.6公里，属喀斯特地貌。发祥于宋朝年间，有着近1000年历史。自然景观有八大景二十四小景；保存有寺观庙祠20多座，亭台楼阁10多处，多为明清建筑。著名的景点有广西省工委旧址，古戏台，安乐寺等。
2018-04-13,未知,5,清明去的感觉很不错，别的小镇是仿古，黄姚是真的古老，建筑独特，住两天仿佛置身在古老村落，在城市待久了，去去挺不错的，门票100，广东户籍半折，不过！！！切记！！！最近居然节假日不打折！！！！！建议大家到淘宝上买票，到不要到门口才去网上买，因为出票后两小时才能入园，所以提前买，还有这里的船一定要坐！10块钱走好远，还是来回走的那种！建议体验一下！
2017-12-01,未知,5,黄姚是最适合随心随性而行的游玩好地方。虽然是“说走就走的旅行”，不想只是到此一游，匆匆而过。我们决定用两天时间深刻了解、细细领略黄姚之美——群峰矗立、绿水环绕、古榕参天、街巷幽幽、城楼斑驳的黄姚古镇。
2015-10-25,未知,5,在浮躁的现实社会中，至今仍能保留着那种纯补的古镇特色，没有太多的商业化。古镇的居民大都都很实在纯补，古镇里的各色小吃价也很平，没有乱喊价的现象。工作闲暇之余约上三五好友或家人，远离城市的喧嚣，静静的感受古镇的美，真心是一种超惬意的享受。喜欢感受恬静的人的选择之一。
2022-10-02,广西,5,古镇很有特色，民风淳朴。建议逛古镇的时候一定请个导游，80元，讲解古镇的人文历史、建筑特点，2个多小时的时间，收获很大。尤其是我们的导游谭凤，饿着肚子讲到晚上7：00多，充分赞示5A景区的服务水准。
2016-10-05,未知,3,走的地方多了，各种各样的古镇格调都是千遍一律的，这里也不例外。就是广西版的凤凰古城，景色一般般，人造修饰的地方太多了！不推荐国庆假期过来，都是人海！广西还是阳朔值得去完再去。
2016-12-30,未知,3,是好地方。但性價比不高。門票大人100。小孩50。古鎮內三個鐘就可逛完因爲大多也都成了營業場所。民宿，飯館居多。都在門外巷弄串串。民宿都在168起跳。飯館菜色大多相同。
2021-04-12,未知,5,半年时间去了两次，一次和闺蜜去，一次和男朋友去，完成了一个心愿了❤️❤️进门口心情马上舒悦，里面的客栈还很便宜，一百多一晚。他们那里的豆腐值得一试。以后还会经常去❤️❤️爱上这个地方
2015-12-26,未知,5,真是古鎮！一物一景，民風純樸，在這裡治安良好，沒宰客，沒有其他旅遊景點的商業化，老人、小孩、小資喜歡的地方，有時間一定來。
2022-07-06,未知,5,有人说： 黄姚古镇 如同一本千年 的诗集，被人遗忘在图书馆僻静的书架上，当人们不经意地走过，翻开这美丽的篇章，古朴而优雅的格调立即征服了人心。还有人说：黄姚似仙灵下凡，轻吹一股幽淡的气息，将小镇笼罩在梦境里，散发着不带一丝尘垢的自然古朴与宁静淡泊。 是的，当你来到这里呼吸着古榕树散发出的清新气息，漫步在这千年古巷中，细细品味，一定能感受到那种悠悠的古朴、清凉与悠远！
2020-10-21,未知,5,非常有国民风、典雅的小镇。适合在里边拍汉服照，边渡假。人少些时推介游玩。 【景色】有好些适合喜欢古镇游玩的小桥，房子，青石板路。 【趣味】住在小镇里边很悠闲，我住了两晚，民宿老板还送了我看，最美黄姚的舞台剧票，想不到剧还挺好看！ 【性价比】国庆去民宿贵，好的房间性价比不高。
