date,ip 属地,评分,comments
2022-03-14,未知,5,金佛顶观景台位于龙脊梯田景区最高处，有索道可以直达，是游客最多的地方，这里视野开阔，有很多民族特色鲜明的建筑，购物、餐饮便利。
2019-07-08,未知,4,【景色】这里是龙脊梯田最佳观景和拍照的地方，从这里看梯田的确不错。 【趣味】各种乡土和当地特色可以看到。 【性价比】个人觉得桂林整体性价比有限啦
2017-07-26,未知,5,国庆去的，7:45分赶到了金佛顶，满眼的稻穗，金光闪闪，加上夕阳的照射，有一种说不出的丰收的满足感。
2016-10-27,未知,5,"金坑有3个观景台:千层天梯,西山韶乐,金佛顶.漫山遍野的梯田层层叠叠,这是当地的人们几百年的日复一日的劳作,当他们每天在山脊上一块一块辛勤开垦时,可能没想到会形成今天的壮景!如果说平安梯田是壮观的话,金坑就让人有一种震撼灵魂的感觉!"
2016-04-01,未知,4,3号金佛顶观景点：最远，最壮观。附近有个凤凰展翅景点。唯一可乘坐缆车到达的观景台。
2016-02-18,未知,5,一定要放水，一定要天好，否则山路崎岖，路程远，费用高，来了划不来，一定要运气好呀，那个壮观，那个漂亮，真是太美了
2016-06-09,未知,4,金佛顶是缆车的终点，是很多旅游团的旅游线路之一。在金佛顶据说可以看出梯田的轮廓像一尊弥勒佛，而我没有如炬的慧眼，啥造型都没看出来，不过这些如镜子一般的梯田确实美得不像话~！在金佛顶还可以远眺对面的西山韶乐、七星追月和千层天梯三个观景点。
2019-10-25,未知,5,蓝蓝天空高挂我的梦 【景色】这是金坑梯田其中一个观景台。金坑分三个观景台，西山韶乐、千层天梯和金佛顶是分开的，不同的地方。前两个观景台是一起的，金佛顶需要另外驾车前行。 【性价比】出发前一晚已经查询到早上九点开始营业，然而到达景区的时候已经八点，已经有一大波人群在排队！天啊！说好的九点呢？这里的人民对工作太热情了！ 【性价比】听说爬上山要两个小时，果断去排队坐缆车，这里的工作人员很粗暴，上下缆车是推你上。 【趣味】坐着缆车上观看层层登天的梯田，感叹大地的艺术，感受中国劳动人民的辛勤付出。
2018-04-30,未知,4,景色很漂亮，视野开阔。整个梯田印入眼睑，还有远方的大山和云海。
2016-06-17,未知,5,居高临下观赏梯田的壮阔与连绵不断，心胸也顿时开阔畅快起来了。
