date,ip 属地,评分,comments
2021-04-13,未知,5,广西柳州市三江侗族自治县，位于桂湘黔交界处，这里不仅有侗族的千户大寨——程阳八寨，还能够体验到这个全国只有296万人口少数民族的风土人情，感受到侗寨的建筑之美。这里妇女多梳盘发包头，喜爱佩戴银等饰品，银制的复杂头饰十分引人注目，但我们见到的都是年长的妇女，虽然都会唱山歌，但毫无表情的面容让我们也没多大兴致。侗寨也没有多看，天气热得让人窒息，虽有其民族风俗文化，也只是匆匆忙忙过目
2016-04-07,未知,4,门票80，这个就比较贵，坑人的感觉，30比较合适。村民卖的东西可不便宜哦！不够民族风情还是值得体验体验，表演没什么好看，也不算精彩，适合散散心，换个环境体验生活
2015-10-19,未知,5,空气清新，景色宜人…避暑胜地，休闲娱乐…放松的好去处
2020-06-27,未知,4,三江侗乡临河沿溪一带，以低山和丘陵地貌为主，有许多极富民族特色的民舍木楼，保留完整的侗乡民居，它们带有浓郁的传统民间文化和神秘色彩，令人向往。
2022-03-29,未知,5,到三江，一定要到侗寨看看程阳桥 到三江，一定要尝尝“牛瘪” 到三江，一定要爬爬鼓楼
2020-08-04,未知,5,柳州附近的三江侗族自治县是一个冷门的旅游地，这里民风淳朴，风景如画，和国内其他热门的少数民族村寨不一样，这里物价不高，值得一去。
2019-01-14,未知,4,三江本身是侗族自治县，侗族人占了很大的比例。虽然很多已经变成了楼房，县內仍然存在特色的建筑，鼓楼更是当地的地标，游客必到之处。
2017-12-15,未知,4,三江侗族自治县风景不算特别好，传统建筑保存了一些，有风雨桥、鼓楼之类，本地的人还是热情，物价不高，县城随便走走就走完了。
2016-08-12,未知,4,三江县为旅游在城区中心沿江建设的的大侗寨景区（免费）拥有三项世界吉尼斯记录：世界最大侗族风雨桥、最大侗族鼓楼（晚上亮灯时漂亮多了）、最大鸟巢式侗寨（侗文化商业建筑，外观更像圆型的客家土楼）。一到广西，当然首先来一碗俺最爱的美食之一——正宗的广西米粉啦！可惜如今不但比以前贵了1、2元（春节另加1元），还不如以前多达10多种免费的自选小菜呀！
2018-03-09,未知,5,景色很美，全是大自然风光，和当地人就餐一次，都很朴实热情。
2019-10-08,未知,5,桂林三江风景特漂亮，少数民族的特色民宿、服装、美食。三江侗族的风雨桥最有民族特色，风雨桥中间是桥与亭的复合体，桥与周围环境溶为一体。
2018-05-18,未知,5,美丽乡村感受宁静中的世外桃源。
2016-04-02,未知,5,安逸的小镇，值得小住几日，可以吃江里的鱼，很好吃
2019-05-12,未知,5,小桥流水人家，值得一去，就是晚上有点多安静
2018-08-13,未知,4,侗乡景色宜人，民风淳朴，值得一游！ 没去观看“坐妹”表演
2022-06-12,未知,3,侗乡以它独特的风格向世人诠释着侗族建筑文化的精髓所在，不仅具有华美外观，复长廊式、楼阁式、密檐式等整体完美和谐的艺术特色融入其中，演出《坐夜》让人领略侗族风情。
2016-09-25,未知,5,有几处可玩的景点，适合自驾游玩
2019-09-25,未知,5,鼓楼很棒可以上到4楼 门票不高
2019-11-04,未知,5,侗族。是一个非常古老的传统民族。这里的年轻男女。异常的好客。老年人也非常的热情。这里的环境很好。早上起床到八九点钟依然有那种烟雨蒙蒙的感觉。仿佛远离了城市的喧嚣。回归大自然的平静。让心灵得到一个最好的生活。
2019-04-06,未知,5,总得还说不错吧，白天晚上各有风采
2016-10-04,未知,5,三江侗乡值得去看看，民族风情浓郁，城内的侗乡鸟巢、三江鼓楼、三江风雨桥都很漂亮。
2016-07-11,未知,3,真的是一个小县城，旅游还没发展起来，到处都挺荒凉的感觉，没什么人，没什么店铺，短短的一条月亮街，小小的一个广场，风雨桥是个亮点吗？没有觉得，晚上亮了灯还可以，吃的特色应该是酸鱼酸肉吧，真的吃不惯，烤鱼配料很多，但感觉不到是烤过的鱼，这次唯一满意的就是侗乡国宾馆了，住得挺舒服，房间很大，景色漂亮，饭菜味道挺好
2017-06-08,未知,5,我近期想去三江侗乡玩，一个周末要怎么玩呢？那里景点多吗？
2021-04-22,未知,3,看看民族特色也是不错的选择吧。
2018-04-29,未知,5,很好玩，热闹 ，很好侗族风情。
2017-08-25,未知,4,沿途公路两侧，各种景色等你发现，需自驾。
2017-08-11,未知,5,三江侗乡位于湖南、贵州、广西三省毗邻地带，临河沿溪一带，会有许多极富民族特色的民舍木楼，这就是保留完整的侗乡民居，它们带有浓郁的传统
2019-05-09,未知,5,非常漂亮，但是商业化气息也很浓了，最好在那里住两天，气候非常宜人，吃点特色小吃，住木制的阁楼，生活节奏比较慢，整个人会感觉放松很多
2016-12-09,未知,5,这个三省交界的地方成为一处黄金路口。这里的侗族人口超过半数，有着纯净的民族文化。木质的桥梁、鼓楼和大屋建筑工艺最为出色。
2017-06-20,未知,5,免费景点，春天的时候风景最好，水也清澈
2021-12-03,未知,5,新疆建设兵团和建三江建设兵团都是建国初期为了开荒种地而设立的生产者！
2017-08-17,未知,5,真的是还不错的，侗族大歌的表演也很不错，特别是服装特别漂亮！太喜欢了
2018-01-17,未知,4,春节期间人不少。有点冷。景区管理还需要进一步规范。村民们竟然还能卖门票领客人进入，对景区管理者不公平。
2017-08-01,未知,5,景色不错，可惜就是高速还没修通，据说要到十月一日，到时再来一次
2018-10-18,未知,5,购物景点，卖银子，国家精准扶贫项目
2017-08-15,未知,5,有时间我一定要去…好好的玩上几天
2022-03-30,未知,5,少数民族地区，传统服饰，非常漂亮，民族舞，传统美食，都值得去体验一番
2018-06-28,未知,5,三江的景区都很有特色，民族文化很浓
2018-04-15,未知,5,少数民族的建筑，宏伟直观，值得一看
2020-05-07,未知,5,最有印象的是那个标志性的建筑非常独特，像一个大蒸子。
2017-07-27,未知,5,很有民族特色，侗族少数民族风情，乡民很热情，很纯朴
2017-07-20,未知,5,春节假期去的，挺热闹，能很好的感受少数民族的风情。
2018-03-17,未知,5,侗族木楼很好看 程阳桥还有三江风雨桥都可以去看看。
2023-04-29,广西,5,浓浓的民族气息，尤其是风雨桥，聚集了传承智慧！
2016-03-15,未知,5,属于侗族自治县，可以看到不少侗族的风土人情。
2016-02-11,未知,4,如今坐高铁来真方便啊！想当年坐汽车来太艰辛了。县城有世界最大风雨桥与最高鼓楼啊。
2017-10-26,未知,5,值得大家了解侗族文化遗产，空气清新自然
2020-09-07,未知,5,风景很漂亮，山山水水，空气好好。
2017-03-13,未知,5,很有民族特色，值得一看，还不错哦
2022-11-08,浙江,5,这里的少数民族的传统文化很丰富
2021-04-09,未知,5,侗族民族表演，百家宴非常壮观。
2017-11-13,未知,4,开发不完善！物价低，地方人善良。几年后会有大发展！
2017-09-30,未知,5,浓郁的民族风情 漂亮有特色 美极了
2023-08-14,北京,4,少数民族的文化气息浓厚，我们一起努力保护好自己身边的所有美好的东西
2016-09-12,未知,5,就是看一个侗楼，不好看，建仪不要去玩，在外面看一下就可以了，不值得买票去里面，里面就爬到四层，不能再上去
2022-03-02,未知,4,侗族婚恋非常奇特，是侗族风情的主旋律，让中外艺术家如痴如醉
2017-11-08,未知,3,风景还可以！大家可以去看看，有自驾游的更方便
2022-04-19,未知,4,一个非常不错的地方很好玩风景很美值得一去
2018-02-22,未知,4,不错，值得去，有看头，部分景点没到达。
2018-05-08,未知,4,还行吧，这些都是新建的吧，小城也不错
2021-04-14,未知,4,值得去玩一下，有斗牛，有坐如本。
2019-03-16,未知,4,好玩好吃好地方！物价低，值得去！
2022-10-10,广西,4,风景优美自然保护区，性价比超高
2018-12-03,未知,4,看着还不错，很壮观，景色也很好
2016-11-06,未知,4,三江侗乡与肇兴侗寨各有各的风格
2019-10-17,未知,5,值得一去的地方，感受下侗乡的风土人情，风雨楼，百家宴，篝火晚会。。。
2016-10-07,未知,3,没见过鼓楼和鸟巢的可以去看看，但也仅此而已。
2016-02-04,未知,3,不值得去看。根本不用上鼓楼，这里还售票实在是有点骗人的嫌疑。
2017-02-16,未知,3,可以去看看，景色还是可以滴。呵呵
2022-07-03,未知,3,柳州市三江县，快到贵州省了，有动车可以到
2023-01-28,广西,3,在柳州市三江县，有高铁车站可以到。
2020-11-30,未知,3,一片完整的侗乡木楼，鲜明的民族特色
2021-08-19,未知,3,挺有民族风情的县城，值得去看看吧
2019-10-07,未知,5,木塔挺好看的，可惜不能爬到顶。
2023-02-02,广东,5,值得票价，好玩
2016-03-28,未知,1,在携程地图上那个地点根本不对，我是沿着地点过去的，还下了一个超级陡坡，那小路下去都是废弃的工厂还有卖床上用品店铺，我都白跑了。附近就只有那么一个亭子，还有一堆摆摊的市民在摆摊，不过当地特色艾磁的确可以一试，10块一斤，很新鲜，味道还不错。
2019-10-11,未知,4,就一个人鼓楼 旁边没有什么看的
