date,ip 属地,评分,comments
2021-04-22,未知,4,灵渠是建于二千二百多年前的古运河，位于广西兴安县，灵渠将湘江上游的海洋河于漓江源头的大溶江连接起来。灵渠是一条很有特色的人工河道。
2021-01-05,未知,5,灵渠，古称秦凿渠，零渠，陡河，兴安运河，湘桂运河，是古代中国劳动人民创造的一项伟大工程。位于广西兴安县境内，于公元前214年凿成通航。流向由东向西，将兴安县东面的海洋河(湘江源头，流向由南向北)和兴安县西面的大溶江(漓江源头，流向由北向南)相连，是世界上最古老的运河之一，有着“世界古代水利建筑明珠”的美誉。灵渠的开通，打通了南北水上通道，为秦王朝统一岭南提供了重耍的保证。凿成通航的当年，秦兵就攻克岭南，并将其正式纳入秦王朝的版图。灵渠至今依然发挥着重要作用。
2020-02-07,未知,4,漓江的上源（大溶江，流向由北向南入海）与湘江的上源（海洋河，流向由南向北再转东汇入长江入海），恰好同出于广西兴安县境内，而且近处相距只1.5公里许，中间的低矮山梁，也高不过30米，宽不过500米。灵渠的设计者就是利用这个地理条件，硬是凿出一条水道，引湘入漓，婉蜒行进于起伏的丘陵间，联结起分流南北的湘江、漓江，沟通了长江水系与珠江水系。过桥去看大小天平。灵渠长约30多公里，宽约5米，开凿灵渠，先在湘江中用石堤筑成分水铧嘴和大小天坪 ，把湘江隔断。在铧嘴前，开南北两条水渠，北渠仍通湘江，南渠就是灵渠，和漓江相通。湘江上游，海阳河流来的水被铧嘴一分为二，分别流入南渠和北渠，这样就连接了湘江和漓江。当海阳河流来的水大时，灵渠可以通过大小天坪等溢洪通，把洪水排泄到湘江故道去，保证了运河的安全。灵渠选择在湘江和漓江相距很近的地段，这里水位相差不大，并且使运河路线迂回，来降低河床比降，平缓水势，便于行船。灵渠的设计和布局都很科学。在世界航运史上占有光辉的地位。原来天平上可以让人走的，现在就不可以了，只有狗狗可以走。沿着上游走佛音寺，河水很是清，可见水底的水草。
2019-11-19,未知,5,周末几位老同学相约自驾车到广西游，那天天气晴朗，风和日丽，跟着导航走很顺利到达了目的地 我们参观游览的第一个景点是兴安灵渠水街～灵渠水街由秦汉建筑文化、古桥文化、古雕塑文化、灵渠历史文化、岭南市井风俗文化五大部分组成，景点有秦文流觞景区、娘娘桥、万里桥、金钟街、百米雕塑长廊、古石雕群、民俗风情区等等，在此我们感受到另类的休闲方式，很有当地文化特色 灵渠上最有名、最古老的桥就是万里桥，作为昔日往来南北必经之道，历史上被称之为“楚越要津”。 这里一年四季均适合旅游，每年10月前后是最佳的旅游季节，值得一游
2016-07-24,未知,5,游船加门票的话未成年人是70，其他人是135。很值得去，里面风景很好，如果是自驾游的话我比较推荐去，40元请一个导游讲解。这样可以了解历史。坐在船上游半个小时，还能听导游弹古筝，真的是太好啦！而且里面的水好清澈啊！！
2021-05-12,未知,5,灵渠古称秦凿渠，位于广西壮族自治区桂林市兴安县境内，于公元前214年凿成通航，联通了湘江和漓江之间的水路交通。景区内可观看海洋河江水经大小天平坝引流后，分道而下的场面。游客可乘游船游览灵渠两岸的景观，景区内有人文景点四贤祠供游客参观。
2018-05-06,未知,5,我就是土生土长在灵渠边长大的姑凉，欢迎大家来我的家乡做客！从小就知道灵渠是中国最伟大的水利工程，它连接珠江和长江水系，让中国南北水路运输得以通航，几千年前的人用他们的智慧和双手凿出这么大的工程，非常震撼。虽然是个水利工程，但是风景也是很赞的，适合家庭出游，夏季是最佳时间，进来会很凉爽，大小天平的水不深，大人可以游泳，小朋友们最喜欢在上面摸鱼抓虾，瞻仰历史的同时，也是一场自然生态之旅。
2017-02-14,未知,5,来到桂林旅游，就不能不去兴安了，兴安是湘江与漓江的发源地，古老的灵渠就在这里，这里风景秀丽，水质纯净，空气清新，充满着灵气。
2022-07-30,广东,5,兴安～灵渠👍👍👍二千几年历史，现仲在使用中，真真是伟大的建造者👍从大门口入灵渠，真是很有历史价值，灵渠虽然不宽，但可以绕住行一圈，两边都可行晒，今时今日的灵渠仲有保留以前水闸，水质很靓可见到碧绿水草在水底下
2022-04-28,未知,5,有一句话说“北有长城，南有灵渠”，长城大家都知道，灵渠就鲜有人知了。灵渠在桂林兴安县城，是秦王朝修的三大水利工程之一(都江堰，郑国渠)，对秦王朝对南方的统治起了很大作用，它是连接湘江，珠江，漓江的重要节点。现在开辟为灵渠景区，供游人游览，从正门进去可以沿着灵渠走到兴安水街。
2021-12-20,未知,5,位于广西桂林兴安县的灵渠，是与都江堰齐名的又一古代杰出的水利工程，在此可以了解世界上最古老的运河，灵渠有着“世界古代水利建筑明珠”的美誉。灵渠工程主体包括大小天平石堤、铧嘴、南北渠、泄水天平和陡门，沟通南北水路运输，自古就是中国岭南与中原地区之间的水路交通要道。
2020-01-03,未知,5,逛灵渠风景名胜区，重温历史故事～“北有长城，南有灵渠” 这里风景秀丽，每天来观光旅游的游客很多，这个有着“世界古代水利建筑明珠”美誉的灵渠，当今世界上最古老、保存最完整的人工运河，如今已是旅游休闲的好地方
2018-12-31,未知,5,元旦小长假兴安秦灵渠一日游填充了近几年发自内心对华夏文明历史追根游览最新版图。虽然园区内不乏后人的画蛇添足，但是2200年起不断完善的这一沟通南北水系的重大战略工程的核心部分仍然摸得着，看得见。那直击湘江源头水道，切分江水入漓的铧嘴，均衡水流大小天平和秦堤经历千年的历史变迁和王朝兴衰，仍然坚守岗位。来自湘江源头的江流仍然急缓有致的流经兴安寻常百姓门前户后，继续发挥融合湘情漓意渠道作用。如今走在累经千年的秦堤，道路两旁垂柳平添了幽深静谧，心里却仿佛真切的经历两千年前战鼓擂响，金戈铁马，百舸争流南下百越大地的场景。想必原住此地的先民也经历了一朝兵慌马乱四起，却也不知所措被乱世裹挟的离乱和长期的背井离乡，有家难回的遗恨。俱往矣，只盼灵渠的涓涓细水长流能逐渐抚平这些幽远的遗恨哀怨。
2016-12-22,未知,5,灵渠（也叫秦堤），始皇帝征服岭南的工程杰作，链接湘江和漓江，贯通长江与珠江。一个王朝的背影，一代帝王的情怀，众生的誓言，穿越千年风化了永恒。从桂林市区到兴安包车180元，景区就在县城边，吃住方便。建议慢慢品味悠闲，在县城住一晚，一年四季都不错。
2016-09-16,未知,4,兴安灵渠，与都江堰齐名的秦代水利工程，同时也是世界上最古老的人工运河之一。灵渠的伟大之处在于它沟通了漓江和湘江，使长江与珠江得以通航。自秦代至民国两千余年来，成了岭南和中原唯一交通孔道。 灵渠全长34公里，分为南渠和北渠，其中南渠全长33.15公里，分四段，大部分为喀斯特地貌，利用的是天然河道，人工只开挖了5公里；北渠的长度虽然只有4公里，但它却是连通湘江和漓江的航道。如今灵渠景区有俗称分水台，可谓是中流砥柱的铧嘴；用来拦蓄和提高水位，以便将水通过渠道引向漓江的灵渠的枢纽工程－大小天平；三将军墓、秦堤、飞来石、四贤祠等景致。整个景区古朴典雅，能充分体会“行尽灵渠路，兴安别有天”的意境。
2016-08-18,未知,3,自驾去，结果导航竟然找不到售票处，反复折腾了两次仍然到不了，于是车停路边走路沿着水边走，一路经过各种桥，然后就走到售票处了。灵渠的水浑浑脏脏的，有人洗衣服，有孩子游泳。晚上6点左右已经不需要买门票了，从出口随便进，但我们没进去，表示不感兴趣。
2016-06-02,未知,5,很多人来桂林只会看山水，秦始皇时代修凿的灵渠给忘了。灵渠是2200年前秦始皇命令史禄组织开凿的运河，全长33多公里，宽5-7米，由大小天平，铧嘴，北渠，南渠组成。运河联通了湘江和漓江，从而把长江与珠江链接一起，中原与百越文化融合一起，其意义超过长城。天气好的时候，水乡风韵比江南更幽，更静，更绿。
2023-09-30,广东,5,灵渠是一个很小众的景点，但很值得一看，最好请个导游讲解，可以更详细和清楚的了解灵渠的历史作用，游船的时候，导游还会弹古筝，弹的很好，配合那个场很写意。
2019-10-13,未知,4,"灵渠, 中国伟大的水利工程，联接了长江和珠江两大水系，构成了遍布华东华南的水运网。对巩固国家的统一，加强南北政治、经济、文化的交流起到了积极作用。一方面，它把广东、广西和内陆连接了起来；另一方面，它的开凿运用了一系列先进的水利技术，其核心部分，迄今仍在发挥作用！可以和灵渠并列的古代水利工程有都江堰、郑国渠和大运河中段的戴村坝-南旺分水工程。"
2016-01-14,未知,4,绿树成荫，碧水映画，访古、散步都是上选。只是门票贵的吓人，但是除了我们一行人外似乎是没人买票的。
2019-07-12,未知,5,记得上学的时候，历史课就提到秦始皇修建灵渠的故事。据说派了三个将军才把灵渠修好。有机会到现场欣赏到如今的灵渠美景，不虚此行。值得推荐！
2018-01-01,未知,5,110元的寻亲之旅门票性价比高，领略2000年古人的智慧，游船很好玩，水清澈见底，水草摇曳水中，阳光透入水里，见数条小鱼嬉戏水底，在游船导游弹奏的古筝声中，随船游下水街。
2017-02-01,未知,5,座船游了南渠，导游古筝伴游，风景宜人，老人小孩出来走走是非常不错的，灵渠有历史古韵，必须好评，北有长城，南有灵渠，值得一游
2021-01-07,未知,4,灵渠，古称秦凿渠、零渠、陡河、兴安运河、湘桂运河，是古代中国劳动人民创造的一项伟大工程。位于广西壮族自治区兴安县境内，于公元前214年凿成通航。灵渠流向由东向西，将兴安县东面的海洋河（湘江源头，流向由南向北）和兴安县西面的大溶江（漓江源头，流向由北向南）相连，是世界上最古老的运河之一，有着“世界古代水利建筑明珠”的美誉。
2020-03-06,未知,5,灵渠，古称秦凿渠、零渠、陡河、兴安运河、湘桂运河，是古代中国劳动人民创造的一项伟大工程。位于广西壮族自治区兴安县境内，于公元前214年凿成通航。灵渠流向由东向西，将兴安县东面的海洋河（湘江源头，流向由南向北）和兴安县西面的大溶江（漓江源头，流向由北向南）相连，是世界上最古老的运河之一，有着“世界古代水利建筑明珠”的美誉。
2019-12-09,未知,5,灵渠已经有2000多年的历史，兴安的百姓长年居住在灵渠渠道边上，依水而居。在灵渠水街的秦皇宫，是2003年原址上修建的，仿秦汉时期的建筑风格，分为一品居、三槐弟、九井坊三条主街。跨过五马坊后进入秦皇宫，仿佛穿越至秦朝，别有一番意境。
2019-04-08,未知,4,灵渠是国内现存最古老的水利设施，开凿于秦始皇三十三年（公元前214年），作为纯粹的景点来看，其实景色一般般，但是在它的出现沟通了湘江（长江支流）与漓江（珠江支流），从而将长江和珠江这两大南方水系联系在一起，而且为统一中国起到了军力和物资上的主要支撑作用，听着导游讲讲构成的玄机，蛮有意思。游吧漓江有时间乘坐动车过来看看古代劳动人民的智慧杰作，大半天时间一个来回，还是感觉值得的。
2018-07-01,未知,5,灵渠是长江和珠江两大水系的交汇点。这个点并非天生，而是二千二百年前秦始皇遣史禄督造而成。它是被称作大小天平的人字形大坝顶端向江中延伸的一道石堤，形似犁铧之嘴。它巧妙地指挥着海洋河，三分入漓，七分入湘。
2018-05-01,未知,3,55元的门票很不值，整个灵渠景区收门票的占河段的30[%]，里面的景点大概有十个吧，不收门票的河段分布其他八个景点，河段上六座桥都各有特色，建议灵渠景区还是全开放成免费人民公园吧，外地人是被收门票的肥羊
2015-12-20,未知,5,在广西兴安县境内，看到于公元前214年凿成通航的灵渠，不禁深深为古人的智慧所折服！在没有钢筋、水泥的情况下，古人凭借着一件件铁质的榫块，将一块块大石头串联在一起，建成了一个坚固无比的堤坝，将兴安县东面的海洋河和兴安县西面的大溶江相连，沟通了湘江、漓江，打通了南北水上通道，令人叹为观止！
2019-11-12,未知,5,清代诗人袁枚:“江到兴安水最清，青山簇簇水中深。分明看见青山顶，船在兴安顶上行。” 兴安灵渠的水非常清澈，水中的水草，小鱼，清晰可见。兴安县的东南部，西北部，森林覆盖率非常广，水资源非常丰富。
2019-01-07,未知,3,我是2018年11月18号游览灵渠 北有长城，南有灵渠 一直心之所念，想看一下历史悠久的灵源，人文情怀的地方，这一次是去桂林灵川海洋看银杏，顺路终于来到了，虽然已经失去了当年的功能，仍然感受到历史文化的气息！
2017-02-08,未知,5,灵渠附近的建筑群真的很复古，很有古城的味道，享有“世界古代水利建筑明珠”的美誉，每逢节日都吸引了一大批游客过去参观美景。
2021-12-28,未知,5,景点灵渠是古代中国劳动人民创造的一项伟大工程，它是全国重点文物保护单位，与都江堰、郑国渠并称为中国古代三大水利工程。分为南渠北渠，有飞来石，大小天平(春夏的时候水量大很壮观)，四贤祠等等著名景点。
2019-11-06,未知,5,灵渠，有着2000多年的历史，灵渠的水流淌了2000多年，孕育着当地人。 这个季节的灵渠，满园桂花飘香。今年的雨季来得较晚，桂花到现在才开。 而灵渠旁的银杏，树叶也慢慢变黄。 一园子的栾树，红得耀眼。
2017-08-13,未知,5,灵渠景点在兴安县，景点里的景色还行，主要是看看古人的杰作，到了一个地方也必须要多了解一下当地的风俗和历史典故，值得一去推荐。
2020-03-03,未知,4,这条灵渠已经是有几千年的历史了，据说是秦始皇一声令下，就在这边开凿出来的，也是特别有意思的一个地方，还真的是第一次过来，可以看一下这边的风光，水质上面的话，到现在还是相当不错，也是非常有作用的，一条水利工程。
2019-11-19,未知,5,灵渠的泄水天平，在渠道中起到二次泄洪的作用。正常水量时，渠道的水深1.5米，每到洪水期，水深超过1.7米以后，多余的水会通过泄水天平自动排入到旁边的湘江故道，这样把洪水排走后，确保渠道下游的古镇水街不受洪水侵袭。不得不感叹古人的设计，如此巧妙。
2019-11-18,未知,5,灵渠景区的粟家桥，建于明代，是单孔虹式石拱桥。桥面长7米，宽2.8米，全洞跨度7米。桥拱的石头与石头之间未使用粘合物，都是靠力的作用拼在一起的。每当有人从桥上走过，有重力会两桥越压越紧。500多年以来，不改原貌。
2019-11-11,未知,5,连接湘江漓水的咽喉要塞，两次改写历史的神奇土地。一条灵渠成就了中国统一大业，更显先人们开山引河的智慧。守望陡门的陡军，把剽悍的秦地风俗植入楚越之间，所以，这里的人们性格也刚也柔，古树参天，古巷幽深，水街水清，灵渠有灵。兴安，两大水系钟灵毓秀的地方。
2018-06-04,未知,4,风景是很美的，当地人是不用门票的，傍晚时分，在景区中绿树掩映的小道上散步，清清的河水在流淌，再看看秦朝的水利工程，确实不妄跑那么多路来看它。
2018-02-21,未知,5,北有长城南有灵渠，走进灵渠小桥流水绿树成荫，坐上小船可看见水清澈见底，在船上听着古筝弹奏耳畔传来解说员的解说让人感觉仿佛穿越了时空。灵渠是一个让人慢慢游玩慢慢品味的地方，游人不多值得让人休闲的好地方。
2016-02-18,未知,4,从灵渠 后门出来的一段街道灵渠 南北街就叫做水街，这里也是秦堤的一部分，灵渠 的水从这里流到漓江 。水街在清代以前就已经形成，并留下不少描述水街的诗词。水街有数座古桥，其中粟家桥从建成到今天200多年从没有维修过，保持着原来的风貌。其他有娘娘桥、万里桥和马嘶桥等都已经是重建的桥梁，现代的气息浓厚。水街两边有长廊、亭子还有竹林、小门点缀，而那个双面照壁是国内最大的双面陶塑砖雕照壁，是国内现代大师的作品。兴安还是蛮值得玩的，如果那个门票可以减半下来，再加上真正的宣传，兴安还是可以吸引很多到桂林旅游的人去的。
2019-05-04,未知,4,灵渠的夜景很美很漂亮，景色不错，灯光效果很不错，晚上出来逛逛，感觉非常的棒！趣味性强，适合拍夜景的好地方，值得推荐给大家。
2017-08-11,未知,5,看到大小天平，南北渠，分水渠，利用湘江水补充漓江，同时也打通了岭南的水路。古代的智慧结晶确认这是最让人震撼的的！友情提醒各位朋友，游览灵渠前，做好相关资料的收集。
2021-06-04,未知,4,北有长城，南有灵渠，历史地位可见一般。 景区不是很大，约一二个小时可玩完。沿着清澈的沟渠一路行来，绿树如荫，修整很规范。 可看的历史人文景观不多，四贤祠，飞来石，有间寺庙，像个大公园，有一些游船项目，零星商业。
2019-11-13,未知,5,灵渠的水街，指的是灵渠的南渠穿过兴安老县城的一段，穿城而过。“行尽灵渠路，兴安别有天。径缘桥底入，舟向市中穿。浆脚挥波易，篷窗买酒便。水程今转顺，翘首望前川。”
2015-11-25,未知,4,灵渠 ，古称秦凿渠、零渠、陡河、兴安运河、湘桂运河，位于广西壮族自治区兴安县境内，于公元前214年凿成通航。灵渠 流向由东向西，将兴安县东面的海洋河（湘江源头，流向由南向北）和兴安县西面的大溶江（漓江 源头，流向由北向南）相连，是世界上最古老的运河之一，有着“世界古代水利建筑明珠”的美誉。
2019-02-26,未知,4,朋友硬要自驾游，浪一浪，乱跑，今天溜到兴安灵渠，景色优美，风景宜人，空气清新，风光无限好，趣味性强，性价比超高的，不错的选择。
2019-07-14,未知,4,灵渠景色不错，空气清新，现在雨水充足，水都要漫堤了，水流湍急，出门旅行，还是以安全为主，危险地段少停留，拍照时要隔远点距离。
2017-10-02,未知,5,全家人都出行，很开心，景区风景很美，适合全家出行，一路走走看看，很惬意，每次出行天气都很好，家人玩得很开心，这样的出行最幸福
2024-10-28,中国香港,4,灵渠人少，休闲，夜景彩灯树影和灵渠上的小船，让人有种梦幻的感觉，悠闲自在的美妙时光
2019-07-28,未知,3,"灵渠，小学的课本上就读过的地方，是世界上最古老的运河之一，有着""世界古代水利建筑明珠""的美誉，这里的景色并不出挑，但是古代人们智慧的结晶，让这里的土地富饶。灵渠景区规模较大，沟通了湘江、漓江，景区有收费的渡船可以代步，半天时间参观就足够了。"
2018-02-26,未知,5,取票很方便。请了一位讲解员小姑娘，讲解很认真，服务到位，还帮我们全家拍合影。可能因为季节的原因，整个景区没有什么游客，只有一些当地的居民在休闲。买了仿古船票，只有我们一家三口，从人字坝上船，沿南渠一直到水街，上船后换了一位弹古筝的讲解员，会时而弹奏，时而讲解，沿着有几千年历史的南渠划行，感觉像穿越时空。 靠岸的位置就在水街了，不是自驾游的朋友，可以沿着水街逛逛，就是有点像步行街那样的但没有很浓的商业味。水街到头出来，就是市区，步行到长途汽车站也就10分钟左右的样子，买票就可以返回桂林汽车总站了。 贴士来了，也就是说你如果把这个线路反过来走，可以省下门票钱了。
2017-10-20,未知,5,伟大的工程，老祖宗智慧的结晶，优雅的小河，宁静的渠道，浩大的工程，哗嘴和大小天使湘江水三七分流，三漓江，七湘江，秦堤还有二道泄水天平，保证县城和大小天平的安全，世界第一陡门确保航道的通行，四贤词供奉着历代为灵渠开凿和保护做出贡献的先辈，飞来石讲述着开凿灵渠的坚辛，汉白玉的状元桥典雅，美龄桥优美的身资，水街上古朴的建筑，和靖王府后代留下的门当户对，都是值得一看的，坐在船上听着优美的古筝，畅游灵渠是非常有情调的。出票非常快，服务态度好，在此买票非常放心
2019-11-09,未知,5,秋色之灵渠。别样风情，等你来探寻。 有着两千多年的历史，时光一晃而逝，而灵渠依旧在这里，默默地向世人展示它的美。 这样一副历史风景画，等你来。
2016-10-05,未知,5,北有长城，南有灵渠，优美的自然风光和厚重的历史文化遗产融为一体，但由于宣传不足，游客较少，价格偏低。悠闲看自然风光，慢慢品味历史底蕴，很值得推荐的一个景点。
2021-09-19,未知,4,有历史故事的地方，值得看看。景色也还可以。 船票有点小贵，可以在两岸步行也可以。 游客很少，比较冷门。 水利工程设施还是很巧妙，比都江堰小很多。但是很多第一，比如闸门的设计
2017-04-05,未知,5,非常美丽，之前没做攻略，去了之后才研究灵渠构造，不禁为前人的智慧倾倒，步行在灵渠水道边上，空气清新，雾气缭绕，风景美不胜收，夏季来相信更加舒爽
2019-11-15,未知,5,灵渠的人字型大坝！有三个作用:堵水抬高水位、三七分水、自动排洪。源头的海洋河水流入到人字型大坝的位置，自动分流，三分水入南渠至漓江汇入珠江；七分水入北渠至湘江汇入长江。灵渠最精华的部分就是这个拦河大坝。
2019-11-13,未知,5,中国四大流放地岭南、荆湘、江西、黔中，这里就是岭南了。第二张看起来平凡无奇的大坝就是灵渠分水天平，其实越伟大的东西看起来越平凡。秦帝国三大水利过程里，灵渠最有战略意义，郑国渠和都江堰都是为天下粮仓准备的水利工程（一个成就了八百里秦川，一个成就了天府之国），只有灵渠是为战争准备的国防过程。从秦开始的农耕文明里，灵渠一直是****控制岭南的跳板，中国地缘政治版图上能与之媲美的，还有类似的一个地方，即控制西域的河湟谷地。有了灵渠，秦汉才建立了南方的三郡，桂林郡、南海郡和象郡，之后2000年，烟瘴之地的岭南再没有脱离过****的管束，并逐渐熟化为华夏族的核心区。
2019-09-11,未知,5,伟大的工程，历史沉淀，休闲游玩的好去处，空气清新，树木葱葱阴凉一夏，有机会再来，希望第三次来的时候，建设的更好更美丽。
2016-01-15,未知,4,主要是免费的，还是可以去玩玩。景点不大，特色不是很强。
2019-11-07,未知,5,灵渠，十万人历时五年修建成功。航运功能用了2000多年。而现在仍发挥灌溉，排洪，蓄水等作用。是世界上最古老的水利工程。世界灌溉遗产。
2018-10-27,未知,4,灵渠非常美的地方，天然氧吧，纯天然自然风景，值得推荐给大家，趣味性强，性价比超高的，人气旺盛的景点之一，有特色，锻炼身体的好地方。
2019-11-26,未知,5,灵渠是秦始皇时期修建的水利工程，是世界上最古老的人工运河之一。古代南北水上交通枢纽，世界灌溉工程遗产。灵渠的陡门是世界船闸之父。
2019-01-27,未知,5,就是没有找到小吃一条街和风情古镇，不过里面的风景真的好漂亮，听着歌，漫步在树影重重下，仿佛所有的烦恼一扫而光，只剩下满满的惬意
2021-12-31,未知,5,位于桂林兴安县的灵渠，是与四点川都兴堰一样的古代水利工程奇积，虽历经千年还正常发挥着分流的作用，是非常有历史意义的旅游地方。
2018-07-03,未知,5,景色如画，坐船游览轻松又凉快，取票方便，还是值得一看的，听听讲解，能更了解灵渠，水街就没什么可看的了，两岸都是商铺，商业化了
2019-11-10,未知,5,寻秦之旅，畅游秦渠，乘短篷，睹风物，闻渔歌，悟机关，不亦乐乎！古人云:“兴安高万丈，水往两头流” 湘江北去，漓水南流！灵渠！
2019-11-04,未知,5,购买灵渠的票，建议购买 寻秦之旅（包含景区门票，游船票，摆渡船票，观光车票） 灵渠是历史文化灵渠，请一个景区的讲解员，解说灵渠的历史，水利工程，在游船上还有古筝伴游。
2019-04-06,未知,5,携程上游园一小时前买门票就可以，比售票处优惠5元，如果到兴安县城，灵渠值得一游，就在县城里很方便，水街是在渠道的基础上又修得亭台水榭小桥，类似休闲公园，与灵渠互为一体。体现了古代劳动人民智慧的结晶现代人民对环境的进一步美化。水不是特别干净，当地人对环境保护的意识还有待进一步提高！
2017-05-02,未知,5,回到桂林后又去了兴安县参观灵渠，非常古老的水利工程。还去了红军突破湘江纪念碑（外观）。夜观桂林漓江灯色、解放桥的水景灯色很迷人、中心广场晚上8点定时半小时音乐喷泉（当晚听到《红色娘子军》的芭蕾音乐，十分动听。
2015-12-14,未知,4,北有长城，南有灵渠 。虽是在这耳闻，我们也驱车前往，到来一看，果不其然，古味十足，历史悠久，每一砖一瓦都是典故頻頻。史料记载，灵渠 修于秦朝古称秦凿渠，现广西壮族自治区兴安县境内，于公元前214年凿成通航。头源湘江，北入榕江，穿梭在县，已是文明久远，今日来此一见，感呼古人才智，美～
2019-11-05,未知,5,灵渠寻秦之旅，穿越之旅。关上秦汉古装，
2018-02-22,未知,5,“北有长城，南有灵渠”，广西兴安灵渠是古代中国劳动人民创造的一项伟大工程，建于秦王朝，至今有2000多年的历史，它与都江堰、郑国渠并称为中国古代三大水利工程。
2020-10-18,未知,5,秦始皇时期开凿，联通漓江和湘江的的重要水上交通枢纽，依山傍水，太美了！！
