date,ip 属地,评分,comments
2022-04-13,未知,5,来桂林旅游的时候，在东西巷附近逛逛，路过一个气派的大门发现是靖江王府。游览完才知道原来这里是600多年前就建成的明代藩王府，估计也是桂林唯一一个历史人文为主的景区
2017-01-14,未知,4,独秀峰-王城景区 ，位于桂林市中心，“桂林山水甲天下”这千古名句的真迹题刻就出于此。
2022-11-06,广西,4,参观王府，景区免费导游讲解非常好，96号导游讲解风趣幽默，历史知识丰富，让游客了解面积不大的王府历史文化深广，原始古迹遍布景区，只是很遗憾，因政府通知，为安全防火，2022年底前桂林所有景区都不能上山游览，所以独秀峰这一重要景观没能上去，景区及携程应在网络购票页面注明一下，必须尊重游客，景点缩水票价也应合理降价。
2019-11-23,未知,4,独秀峰史称桂林第一峰，山前王城是明太祖朱元璋的侄孙朱守谦被封为靖江王时修造的王城，是我国目前保存最为完好的明藩王府第，这里是电视剧《还珠格格》“小燕子”原型的家。景区内自然山水风光与历史人文景观交相辉映，“桂林山水甲天下”这千古名句的真迹题刻就出于此处，独秀峰石刻200余处，为国家5A级景区，国家重点保护单位。世间传颂“北有北京故宫，南有桂林王城”。
2019-04-27,未知,4,独秀峰是桂林地标之一，位于市中心的靖江王城内，只有进靖江王城，才能登独秀峰。山峰不算高，只有100多米，最多20分钟就能登上山顶。因为独秀峰周边建筑物比较底，所以感觉独秀峰还是不错的。山上绿植茂密，还有摩崖石刻，山顶设有一处观景台，天气好的话，靖王城和桂林市貌尽收眼底。
2017-04-25,未知,5,这是桂林之行的最后一个景点，但感觉也是最好的一个。讲解员声音很好听，讲解很详细，让人听了想回到千百年前看一看当时的王府。独秀峰为天下第一峰，登上峰顶一览桂林之景，顿生一览众山小的胸怀。总之，此行超赞！
2016-12-06,未知,4,"位于王城景区中心，得名于南北朝诗人颜延之""未若独秀者，峨峨郛邑间""的诗句。孤峰平地拔起，巍然屹立，陡峭高峻，气势雄伟，被赞誉为""南天一柱""，与叠彩山 、伏波山 三足鼎立于桂林市内。霞光照耀下，彷如披上紫袍金带的王者，所以又称作紫金山。自古以来独秀峰 就是桂林的著名风景区，被誉为""独秀奇峰""。清代诗人袁枚写诗赞道:""来龙去脉绝无有，突然一峰插南斗。桂林山形奇八九，独秀峰 尤冠其首。""峰顶有独秀亭 ，依栏极目，全城秀色尽收眼底."
2016-09-09,未知,4,我们很早就到了独秀峰 ·王城景区，国家AAAAA级景区，是以山形秀美的独秀峰 为代表和整个明代靖江王府为地域范围的景区。景区内自然山水风光与历史人文景观交相辉映，自古以来就有“城中城”的美誉。（导游讲解得真生动！）
2016-05-24,未知,4,"独秀峰顶，下面山洞里面供奉着60个太岁，可以进去拜拜自己的本命太岁，保佑自己一帆风顺哦 参观完靖江王府，下午就收拾好回家，结束了这一段的行程。Bay the way,桂林的物价还是挺便宜的，在景点吃饭也比平时的消费要低，而且很多卖的特产也很便宜。当地人也很热情，在阳朔和桂林住的酒店的老板也很热情，去的时候都会给介绍哪里好玩，哪里的东西好吃。就是门票比较贵，随便一个公园都要门票，而且还不便宜都要好几十。"
2016-05-17,未知,4,靖王府景区门口，对这个景区印象很好。每个游客带一个耳机，能听清楚导游的讲解，景区内也比较安静。 靖王府内还有师范大学学校，里面的学生真有福气，天天看这么美的景 树干上长得植物看着不舒服，导游介绍过，但也给忘记了
2024-09-02,广西,5,好的非常棒66666景色很美，值得推荐
2024-09-02,广西,5,值得一看，爬爬独秀峰看桂林全景很不错的
2024-10-02,广西,5,贡院开始很好玩，哈哈哈哈哈哈哈哈哈h
2024-09-07,广西,5,值得一来，非常好，棒棒棒哒66666
2024-08-25,广西,5,105导游讲解的非常棒，喜欢福字文化
2024-09-02,广西,5,好！李讲解员很细心，很生动！特别好
2017-08-07,未知,5,山不高，但比较陡！天气好，风大。爬山的人不多，景色很美！ 另外有想试试网络兼职的话加我QQ：951948814诶 时间自由，多劳多得……尤其适合宝妈，上班族们学生党。人格担保，绝对诚信，非诚勿扰
2024-08-29,广西,5,棒棒哒👍👍非常的好朋友一起玩
2024-09-05,广西,5,很棒，666666666666
2024-09-01,广西,5,玩的非常开心，景区风景优美怡人
2020-05-02,未知,5,防疫工作做得好，不扎堆，每次进15个人一组，商业化不严重，不强迫消费，唯独状元考试，感觉是套路，不过感觉把我老公套路的没话说，还说的你心甘情愿的出钱哈
2016-01-06,未知,4,"位于广西桂林市心以靖江王城内，它是王城景区不可分割的部分。孤峰突起，陡峭高峻，气势雄伟，素有""南天一柱""之称。"
2019-03-14,未知,5,以十万大山打头的广西山水，你可以展现开想象的羽翼在心中默默描绘，往往实地观赏之后，魅力无限的风光秀丽，会议让人感觉实际景观魅力，要大大超出想象范围。
2016-12-07,未知,5,山势不高，但孤峰突兀，陡峭险峻，气势雄伟，有如擎天一柱，由曲折石径登山，山顶有独秀亭，可一览靖江王府全貌，山下有洞及摩崖石刻，为贵林古老的人文遗迹。
2015-11-11,未知,5,独秀峰位于王城景区之内。玩王城的导游再去完山下的购物点之后就可以爬上去了。这里是桂林市区的最高点，视野开阔
2016-06-20,未知,5,很不错的一个地方，值得一去，对得起这个价格，挺不错的一个地方。
2016-11-18,未知,4,靖江王府是明朝藩王靖江王朱守谦的藩王府，不过我们现在看到的建筑是后来在原址上重建的。王城建筑是典型的明代藩王府规制，以独秀峰 为坐标的南北中轴线上，依次排列端礼门、承运门、承运殿、寝宫、御苑、广智门等主体建筑。中轴线东西侧的宫院楼宇均呈对称布局。上图中的这些树非常奇特，称为龙爪树，有龙爪抓青天的寓意，树上寄生的藤类植物像极了龙爪的鳞片，故得此名。
2016-09-07,未知,5,“桂林山水甲天下”这句名闻遐迩的语句就是在独秀峰的南宋摩崖石刻上首次提到，一级一级石阶向上爬，还是有点累的，但是山上远眺的景色还是很漂亮的。
2024-05-14,天津,5,通过参观长了一些历史知识，登到山顶一览众山小，俯瞰桂林全貌的体验很好，台阶很陡，攀爬需要小心。商业气息不喜欢，带着耳机跟团游览的体验不好。
2019-12-03,未知,5,登上峰顶可环望四处城区景色，从上而下观四周群峰和之下的靖江王府，鸟瞰桂林城。山上建有玄武阁、观音堂、三客庙、三神祠，山下有月牙池等景观。
2021-12-09,未知,5,在靖江王府可以领略到另一面的桂林魅力，景区讲解员讲解仔细，服务很好，对王府的文化有很深的了解，对拓福，贡院科考非常满意，推荐大家来参与
2021-07-09,未知,5,网上订票很方便，没想到进去还有导游给演讲，惊喜，来这种地方如果没有讲解等于白来！87号讲解特别好，特别棒，讲解详细，耐心体贴！服务超棒
2019-01-02,未知,5,独秀峰位于广西桂林市中心的靖江王城内，它是王城景区不可分割的部分。孤峰突起，陡峭高峻，气势雄伟，素有“南天一柱”之称。但是实际不高。
2021-06-13,未知,4,这座突兀的喀斯特山峰是明王府的“倚靠”。在一其上发现的“桂林山水甲天下”，不胫而走，成为桂林旅游最佳广告辞！
2021-05-23,未知,5,今天我们去也是18号讲解员小姐姐，声音好好听，温柔到酥，讲解深入，让我们了解了靖王府嗯前世今生，该景区位于市中心，去游览跟方便
2023-05-28,云南,4,桂林山水甲天下的来源地，独秀峰风景优美，攀登至峰顶可以俯瞰桂林全城。王城一般。游客偏少，大多数是学生，估计是高考前拜访。总体而言门票价格偏贵，建议成为城市免费公园。
2019-02-10,未知,5,独秀峰王城景区包含了几个景点，有独秀峰、靖江王府、贡院……，有专业的讲解员全程讲解跟踪，蛮不错的景点，有好几个有意思的地方。
2021-07-09,未知,5,桂林必来打卡的地方，很值得一来，了解这里的文化底蕴！87号讲解非常好，体贴细心，服务很棒，讲解的也很好，非常棒的一次体验
2017-10-13,未知,3,独秀峰位于王城的后院，被誉为南天一柱。古代文人在独秀峰上留下大量摩崖石刻。独秀峰山不高，但比较陡，山顶有两处供着叫不出名子的神仙(原谅我对这方面事情不懂)，有宗教信仰的可以上去拜拜，否则就是累得要死爬上去，只能和立着独秀峰字样的石碑留个影，就下山了，其它没有看点
2016-10-20,未知,4,俯瞰山下的桂林城区，一片白花花的新楼房；眺望四野，峰林环立，绿水萦回。一个个喀斯特地貌的小山头星罗棋布。桂林山水的特色淋漓尽致！东望，漓江如带，伏波山屹立江滨。南眺，象山匍匐江右，穿山隐绕江左。 山顶有“独秀峰简介”，其中有云：“下视城内外，官廨民廛鳞次可数，远近诸山环拱，如烟云沓霭间”。这可不是徐霞客写的。徐老前辈久慕独秀峰盛名，五次打报告请求登峰。当年的王府一概拒绝，使得徐霞客遗憾终身。现在我等游客可从容登上独秀峰，览尽桂林的绝佳胜景。哈哈，还是平等、自由好啊！
2016-05-04,未知,4,独秀峰 ?王城景区（国家AAAA级景区）位于桂林市漓江 之畔，是以山形秀美的独秀峰 为代表和整个明代靖江王城为地域范围的旅游景区。景区内自然山水风光与历史人文景观交相辉映，自古以来就有“城中城”的美誉。
2021-11-30,未知,5,来桂林不能错过靖王府，我们是一个导游小哥哥为我们一家人服务的，他很有趣，很专业。为我们讲解认真仔细，体验感很棒！
2019-04-04,未知,4,门票很贵，70周岁以上老人不免票，半价50元，进去绿化很好空气清新，跟导游玩的话 一个一个房子进去 内有乾坤蛮好玩的，我们走走停停自己玩玩路过就听听导游讲解
2015-10-23,未知,4,明朝王爷的王府里有讲解员带着逛，中间带着去两个购物点，有点烦，门票也不便宜，独秀峰爬上去还挺累，上面看到的都是桂林的密密麻麻的楼房。
2021-12-09,未知,5,桂林旅游靖江王府非常值得一游，拓福祈福，科考中状元，开心，景区讲解员非常敬业，服务周到，热情有礼，感谢！
2020-03-18,未知,5,独秀峰位于广西桂林市中心的靖江王城内，它是王城景区不可分割的部分。孤峰突起，陡峭高峻，气势雄伟，素有“南天一柱”之称。海拔216米，高66米。
