date,ip 属地,评分,comments
2018-11-28,未知,5,很美的梯田 我们正好赶在收割之前 成片的金黄色。
2019-05-10,未知,5,蛮不错的，但交通真的不方便，去了肯定就要待上一两天，住上一夜，携程可以购买大巴往返的车票，缆车票什么的，跟元阳梯田比肯定没什么看头，因为根本不是同一级别的，错的季节去，看到的就是包贝尔、徐峥的头 —— 光秃秃。
2017-07-30,未知,5,当初听了网友们的建议，去了最里面寨子，多坐了一个小时的车，腰疼呀，在九曲十八弯的路上两个多小时，进去还要在做越野车上山，也可以走路，但建议上山坐车，下山走路。寨子里的空气好，人们都很和善，我订的酒店来办还有点腼腆。记得有段路太陡了，爬不上去了，车胎都磨得冒烟了，也没听见老板让我们下车，最后是我们说大家下来走走吧，才下车的。 寨子空气好，虽然没遇到晨雾，在梯田拍照玩耍都很有意思，记得最高处还有吊桥。 整体值得去~四季景色都不同，美啊美~ 可惜照片手机里没有了
2015-10-20,未知,5,15年10月16日到的桂林 去了冠岩阳朔 三两天的工夫收割完毕了 建议大家来这里要安排好时间 一路登山类似于爬泰山 但绿化要好很多 农人互相招呼 偶尔有狗跑过 马儿负重蹒跚 耳边水声潺潺 壮族妇女背筐而行 也是心旷神怡之乐
2017-09-24,未知,5,龙脊大瑶寨梯田风景区，金佛顶、千层天梯，瑶家竹筒饭、竹筒烤鸡，有景有食。
2016-03-05,未知,4,本次龙脊之行，再次确认了----对于旅游时节很重要。3月初，无法欣赏到最美的梯田，也不如2年半前9月的景致，但气势还在，云雾缭绕，还是值得一游的。顺便提醒，对于一般游客，建议索道上、步行下。
2017-07-29,未知,5,非常不错，我们在那住了两晚，早晚的景色各异，值的一游，就是路途远一点
2016-11-04,未知,4,大寨村属金坑红瑶梯田，通过世代居住的红瑶民族的开垦耕作，形成了现在如此壮观的梯田景观，红瑶族的生活习俗、民俗文化、民居建筑和梯田景观融为一体，展示出一种带有民族特色的自然景观。 金坑梯田的特色就是其保持良好的古朴的红瑶民俗风情。其发饰、首饰、服饰、饮食、婚俗、节庆等都是古风遗韵，神秘独特。
2016-05-11,未知,5,山清水秀的地方，梯田壮美，居民淳朴勤劳，
2018-05-17,未知,4,地方是好但是交通太不方便了……我们买了三个地方的票只走了一个地方……从停车场到梯田中间的旅店就要100-150不等……当然你行李不多可以步行去，行李多你还得花150的钱走5分钟的路到停车场
2018-02-19,未知,5,想一去再去的地方，静谧的世外桃源
2021-10-20,未知,5,时隔10年又来龙脊梯田游玩，客栈木楼改现代化混凝土民宿。景色一如既往，秋天稻田金黄，层层叠叠，美不胜收。
2019-10-26,未知,3,这个景点在全国都是非常有名的，全国每年有无数的游客，到这里来欣赏龙脊大寨的美景。这里的风光秀丽，景色宜人，尤其是夕阳西下的时候，非常的漂亮。
2017-10-14,未知,3,龙脊大寨值得去，很漂亮。但提醒一下，坐景区那十辆公交要有中途被卖到别的车的准备，而且没得商量。今天被卖了两次，到龙胜连回三江的末班车都误了。
2016-01-03,未知,4,日出的美色到处都有，但是个人认为这里是最好的其中之一，不信？你去瞧瞧的知道了
2016-09-24,未知,4,还可以。国庆期间最值得去，国庆过后稻谷收了就没什么了
2015-11-10,未知,5,金秋时节，观光赏秋就此地了，一片自然，一片金黄，比人造景观好多千倍！
2017-07-03,未知,4,住的地方观景楼的竹筒鸡和竹筒饭味道不错，需要提前预定，要在碳上烤的。鸡的筋骨有点咬不动。竹筒饭也挺好吃的。
2017-06-22,未知,5,路很陡，田间小路很窄，下雨天很滑，但景色极其优美，再苦再难也值得。
2016-02-22,未知,4,交通不便，路远，步行上山累，但风景独好。遇大雨，山上没电，还好所住旅馆能发电，且看到的层层叠叠梯田很美。
2015-11-30,未知,4,季节的关系，已看不到金黄的丰收景象，但云雾梯田，景色还是很震撼的
2015-10-19,未知,4,建议5月到9月过来，要么等下大雪的时候。来的时候不对，稻谷全割了，又有雾霾，村民又在烧秸秆，灰蒙蒙的。
2016-12-25,未知,5,龙脊梯田绝对值得一看，很壮观，雨后的梯田云雾缭绕，仙境。
2016-01-12,未知,5,这里的梯田特别壮观，很漂亮，很适合摄影，灌水季节来最好。
2016-10-06,未知,5,这是值得一来，这里的土鸡非常好吃！
2019-12-03,未知,5,很美，晨早很宁静，回归大自然，还想再去的地方 【景色】
2016-08-14,未知,4,梯田一定要秋季去，虽说四季有不同景色，但只有秋季景色最美。而且要在田间走，要挑不下雨的时候去
2017-03-14,未知,5,龙胜梯田是人造景观，却与自然景观完美融合，天人合一
2020-09-24,未知,5,龙脊很漂亮的地方，很适合来这里度假。真的不错。
2017-08-25,未知,5,还可以就是吃饭有点贵 不怎么好吃建议不要在那里吃
2017-05-18,未知,5,路途辛苦，但景色迷人，很壮观，非常值得一看。
2015-11-25,未知,5,非常值得看非常好！天气一般但是拍的效果非常好
2021-12-08,未知,4,金黄色的梯田，看下去真的好美好美，上到山顶空气又好，视野开阔，人的心情也跟着美起来
2016-02-14,未知,5,值得一来！没有城市的商业花！归隐山林的感觉
2021-12-09,未知,4,当你踏上这块神奇美丽的土地，那如诗如画的美景就会跌进你的眼帘，让人陶醉，流连忘返
2019-07-14,未知,5,值得一去，不同的风景，一种自然的耕种方式
2018-05-04,未知,5,值的去，有点远，来了就多住几天，吃的好点
2016-02-11,未知,4,这里是观赏梯田壮阔美景的最佳地点之一，也是当地最知名的壮寨，提供食宿也都不错的。
2017-05-16,未知,5,值得一去，好地方，好風景，只是有點遠。
2016-06-17,未知,5,风景很美，梯田很壮观，当地人都很朴实！
2017-07-22,未知,5,值得去看看，走着不算累，不用坐揽车的
2017-05-30,未知,4,景色非常好看沒有去過的，我是六月尾去的。桂林必到的景點，只有幾個月份可以看到
2023-07-27,上海,5,去看梯田，真是太美了，一片绿油油
2019-04-08,未知,5,景色很美的，是一个景色宜人的地方
2019-07-19,未知,5,好吃好玩好喝，村民纯朴，好地方
2017-08-06,未知,4,去看的梯田，风景好美，不同季节有着不一样的看法，就是走山路特别累人。
2019-05-25,未知,4,好美啊，还壮观，十一后去的 金色的麦浪，花了10元钱让进里面拍照玩耍
2017-08-19,未知,4,非常值得一去，虽然路不太好走，但梯田的风景美都可以忽视路途的遥远。
2017-08-13,未知,4,连住两晚，早上的鸡啼让人感受到浓浓乡村的味道。一号观景台值得一去。
2016-06-17,未知,4,梯田景区里的中心大寨，食宿都比较集中，方便徒步去各个景点。
2019-08-07,未知,4,金坑的梯田景色还是不错的，路比较难走
2019-08-14,未知,3,有索道可以到金佛顶，节省了不少体力和时间
