date,ip 属地,评分,comments
2017-01-23,未知,3,位于桂林市东南18公里处，距灵川县城30公里。地处漓江中游，在漓江北岸由西向东沿江而建，古风浓郁。广西古代“四大圩镇”之一，古老的大圩老街顺着漓江绵延2公里长，不宽的街道上铺着青石板，石板路两边是保存完好的老房子。房子多为青砖、青瓦的两层明清建筑，历史沧桑随处可见。每栋房子设计十分合理，集商住于一身，均由门前、天井、正房、厢房、后院组成。靠街的一般作铺面从事商业，有楼梯可上二层。往里走是天井，一般都栽有花草，利于采光；天井后是正房，高大宽敞，供着神像及祖宗牌位，是主人活动、会客的地方；两边是用来居住的厢房。正房、厢房的门窗上都雕有花纹；正房后有门可到后院，后院临江并建厨房和厕所，有石阶可到江边取水、洗衣。
2016-01-02,未知,5,大圩古镇给我们非常大的惊喜，因为看过南方太多人为的商业古镇，和死气沉沉的老城，觉得南方特别是西南没有太多有特色的古代城镇，但是大圩给我们展示了它当年的气势和今日的灵秀，在桂林市区具有很大的游览性，因为桂林周边的地标旅游景点多数已经老化，有些疲倦了。在此提醒各位游客，古镇里有一个叫广昌布行的大户人家，里面免费开放展览一些古代家具建筑之类，会有人在暗中观察你，如果你是外地人、具备一定经济实力的模样，他会热情的带你去参观房子后面的私藏文物，然后会送你一些宝贝、或者给你内部价挑一些玉器之类的东西，请大家千万不要上当，也不要在此浪费过多的时间。另外，由于这个不愉快的经历，我非常怀疑里面的古代家具和牌匾题字都是赝品。
2023-04-18,四川,5,大圩古镇始建于北宋，兴于明清，鼎盛于民国，已有千年历史。古镇昔日的繁荣与昌盛已随漓江水消失在天际，古街石巷，深院高墙。顺着漓江绵延2公里长的老街铺满光滑的青石板，街道两边的老房子基本保持着当年的格局和风貌。蜿蜒的街，窄小的巷道承载着百年的岁月，千年的时光。现在还保留着许多竹编、草鞋作坊、中医诊室、传统的理发店……一批古老店铺，它们守望着古镇最后的古老。而今古镇已经没了昔日的景象，像一位岁月中目光里充满忧郁的老人，让人有一种无法言说的感觉。长满了苔藓的墙脚、屋檐，经年的雨滴“水滴石穿”的台阶，处处都是时光与年轮的痕迹。然而，我们在宁静的古镇上，在斑驳的青砖黑瓦的记忆中，依旧可以寻找到远去的文明，依旧可以感觉到曾经的喧嚣，依旧可以看到当年古镇四大家、八中家、二十四小家的辉煌和历史对这座古镇的铭记。
2021-11-26,未知,5,大圩古镇是广西古代“四大圩镇”之一。大圩老街顺着漓江绵延2公里长，不宽的街道上铺着青石板，石板路两边是保存完好的老房子。古镇在漓江东岸，父子岩东南，磨盘山北，距桂林23公里水程。古镇始建于北宋初年，中兴于明清，鼎盛于民国时期，距今已有千年历史，远在600年前，大圩以其“大”，成为广西四大圩镇之最。
2017-10-17,未知,4,古朴宁静的古镇平静温暖，伟岸的关帝庙，门口屹立盘龙柱的真武庙给人以震撼！村口的村庄格外宁静，偶缘居的临江房让人心旷神怡！还有九十岁的老爷爷自力更生卖水果，且享受读书时光，美好的回忆！ 警示游客朋友，广昌布行游览时有个带眼镜，圆脸，个子不高，满脸亲切又显精明的年青人，号称该布行正在建设会馆小吃街及客栈，并热情介绍，要提高警惕！当其提出有缘份相识，可以带游客去参观其私人藏品时，不要进他的藏品小屋，那明显是个卖玉器制品的，东西嘛，自己想吧……
2017-03-15,未知,5,漫步在大圩古镇依旧可见青石板铺就的老街，抬头可见沿街的骑楼和木结构的铺面，漫步在古镇内随处可见各种历史古物，处处充满着古风。
2016-06-24,未知,3,大圩古镇从桂林开车过去大概20多公里镇子不是很大但里面的老建筑不少古镇里有一个码头可以坐筏子游江我们去的时候不是旺季100块一条船可以玩一个小时也可以搭船到对面的小岛上去玩半天足够了
2017-04-20,未知,5,桂林的大圩古镇，非常的美。这里主要还有一个，骑自行车的环镇游，自行车骑起来非常的轻松，沿着漓江边骑行，非常的魅力。还想再去一次？
2023-07-01,广东,5,大圩古镇有千年历史，“逆水行舟上桂林，落帆顺流下广东”，因而宋代开始便有商贾集聚。镇里留存最多的是明清及民国时期的构筑物，的多是融合了古今中外不同风格。游玩内容可以旅拍、竹筏游漓江、参观博物馆、尝各种地方零食。
2022-04-28,未知,5,从兴安古镇出发绕过桂林市区向南就到了大圩古镇，大圩镇中心公路穿镇而过，到漓江边渡船码头附近沿江边保留一条老街，这老街有些味道，两边高挂的红灯笼还显示着当年老街的繁华。老街两边的老宅基本都开辟为商主要经营土特产、小吃、古董老物件等。
2022-02-03,未知,5,这里是灵川县大圩镇的上桥村，与500多年香樟树相依相伴的是一座双孔石拱桥，全用巨石砌成。桥下的河为支马河， 为漓江的一个支流，桥叫关龙桥，看起来已十分破旧。村中的碑文记载，此桥修建于明代弘治元年（1488年），至今已有530年。关龙桥因挨着路边的关帝庙而得名，据称，石拱桥北端曾连接有一段旱桥，1958年被洪水冲走，仅剩下双孔石桥。 在上桥村北，还有一座古桥， 名为马蹊桥，用巨条石砌成也是双孔石拱桥，为明代古桥。 上桥村之所以多古桥，是此村过去位于湘桂古商道上，当年商贾车马川流不息，这些桥都曾发挥着重要作用，只是商道废弃，这些桥也随之价值不再那么大。[强]
2021-05-06,未知,5,广西自古传承至今保留着“四大圩镇”，沿漓江兴建的大圩古镇便是其中之一。 圩镇距离桂林市区很近，早年间的名气又远盛于桂林，得益于流传下来的历史和商业文化。临水依山而建的民居、街巷平直的石板路、古朴的建筑、不变的民俗，都让游客仿佛穿越时空一般，绝对是值得你停留下来仔细品味的好地方。
2016-11-03,未知,5,大圩古镇在桂林的漓江边，幽静古朴，保存了原生态的风貌，石板的路，木头的屋，悠闲的时光，一切都那么自然，美好。古镇免费，有很多看点与惊喜！
2017-11-08,未知,4,桂林市区旁的一个小镇。不远，也不算大，小镇靠江边有几条街，据说历史很悠久。经过这些年的整修，现在看起来更有些景区的样子了。呵呵呵呵。看图吧，还是挺有意思的，可以去看看。
2016-01-09,未知,4,市区坐车也就四块钱，游客挺少的，也安静，建议有自行车的可以骑车去，一路上有自行车道
2021-10-19,未知,4,是桂林四大古圩之一，北宋时期就开始存在，往日的繁华落尽剩下旧宅老街满眼斑驳，在加上来时是淡季，冷清得很。但是国内已经很难找到这么真实（老旧）的古镇，它没有像其他城市的古镇一样商业化，同时也缺乏管理和维护。 也就是说，没有了管理，当地居民有了商业空子可钻。 古镇没有正规停车场，路边可停，但是各户门口都站着“热情”的老太太，我为了不占人家家门口，停到了垃圾桶旁边，自以为安全哦，结果一老太太马上走近了收10元停车费，她说“这里是我的地盘”，我说如果我停到对面呢，她说：你停哪里都要交钱。我问：那你们有没有条例规定，交费有没有给我票，她说你要票跟我回家拿……反正最后是乖乖交了10块钱。 里面有间“汉王庙”最不能进去。我从门口经过看它很奇怪，三层楼高的大庙破旧不堪，而且牌匾上“汉王”二字用水泥糊掉，只剩庙字，我很好奇。恰巧门口两个中年大叔接话，叫我们进去免费参观，给我们讲解背后的故事。我这么好学一下子就上钩了。他一口顺溜的边背台词边把我们往里带，带到佛祖面前叫我们双手合十三鞠躬祈祷平安，接着就指向了添油箱二维码。我们赶紧乖乖的扫码添油。结果还没完！ 接着给我们两人一人一条祈福带，把我俩分开两边，说去写名字求平安。两边的大叔已经等着了，给我看面相，念祷告词之类的，然后拿出个本子说：留个名字。 写了名字，写户籍省份，写年龄，接着一行写功德，他说，你随便写个数字添点功德，就圆满了。 好家伙！！ 我看前面一串串299的200的399的，原来都是这样上勾的！ 实在是防不胜防。
2021-05-05,未知,5,挺好玩的，推荐去拍拍照，逛逛老街，自己带东西去江边露营，看看江景，精力旺盛可以去对面岛爬山，岛上除了爬山就是农家乐了。 镇上还有家咖啡店，在老街里面，有奶茶有绿豆沙还有手磨咖啡，老板娘特别好！ 关公庙对面有家桂林米粉店米粉好吃，炒粉也好吃，比我在桂林吃过的米粉都好吃！
2019-09-04,未知,5,”桂林山水甲天下”这句诗家喻户晓，却鲜有人留意到18公里外的大圩古镇。这座号称广西“四大圩镇（集镇）”之一的宁静小镇，已在漓江边默默守候了1800余年。 古镇老街上还保留着许多竹编作坊、草鞋作坊、老理发店等一批古老店铺，仿佛在诉说着一个又一个古老的故事。街上偶然能遇到捕鱼归来的渔夫，相邻的妇女在悠闲地聊着家常，脚边是酣睡的猫狗，在这里，仿佛时间都慢了下来，岁月静好。
2018-07-27,未知,4,【大圩古镇】是广西古代“四大圩镇”之一。大圩古镇始建于公元200年。 大圩古镇曾名长安市、芦田市，通称大圩。汉代已形成小居民点，北宋时已是商业繁华集镇，明为广西四大古镇之一。其商业初兴于宋，曾设税官；中兴于明，清光绪三十一年《临桂县志》称“水陆码头”，鼎盛于民国时期，在抗战时有大量的沦陷区人们逃难于此，人口激增，有“小桂林”之称，赶圩人数高达1万余人，泊船多达二、三百艘，地方商业文化积淀深厚，特色鲜明。 古老的大圩老街顺着漓江绵延2公里长，不宽的街道上铺着青石板，石板路两边是保存完好的老房子。尤其是老街上的高家大院，尚属首户，可以看看。
2018-05-07,未知,4,这里其实本来应该叫大墟吧，所以大圩要读da xu。大圩古镇其实真的很小，如果时间紧专门跑来一趟都没必要了。像我明天飞机，下午没事干，就专门跑来一趟，在桂林三里店广场公交站台那里坐306，2元。不过那里站台居然没有306的牌子，不过问了个本地人有，后来这里确实停的。这里老房子多，而且有木头的，也有以前就有七八十年代的房子。时间多，可以来逛逛。
2020-04-16,未知,5,广西桂林灵川大圩古镇。景色很好，有许多原住民还在里面生活，所以还没有过度的商业开发，可以感受到一些古朴的古镇味道。如果游桂林的时候有时间，可以到这里来看一看。
2017-11-17,未知,5,大圩古镇是广西古代“四大圩镇”之一。大圩古镇始建于公元200年。古老的大圩老街顺着漓江绵延2公里长，不宽的街道上铺着青石板，石板路两边是保存完好的老房子。
2016-10-09,未知,5,这里真的好悠久呀！听说比桂林的历史差不多，当年在河运的高峰期，这里才是商贩的中转站，最好玩的我竟然在漓江边看到了马匹，太意外的发现
2018-02-24,未知,5,非常不错的地方，离桂林很近，小镇较好的保持了原始风貌，没有那么多商业气息，村民也很淳朴，静谧而又原始，值得一去。希望能够保持下去，不要被过度开发。
2023-02-13,山西,4,暮色昏昏，光阴静默。深巷摆放的木板门是岁月的见证。 大圩古镇是广西古代“四大圩镇”之一，古镇始建于北宋初年，中兴于明清，鼎盛于民国时期，距今已有千年历史，远在600年前，大圩以其“大”，成为广西四大圩镇之最。大圩古镇曾名长安市、芦田市，通称大圩。明初解缙诗曰“大圩江上芦田寺，百尺深潭万竹围。柳店积薪晨爨后，僮人荷叶裹盐归”。 大圩镇上路旁的房子多为青砖、青瓦的两层明清建筑。每栋房子设计十分合理，集商住于一身，均由门前、天井、正房、厢房、后院组成。靠街的一般作铺面从事商业，往里走是天井，一般都栽有花草，利于采光；天井后是正房，高大宽敞，供着神像及祖宗牌位，是主人活动、会客的地方；两边是用来居住的厢房。正房后有门可到后院，后院临江并建厨房和厕所，有石阶可到江边取水、洗衣服。 古镇的房屋很多看上去有广东沿海地区的风味，所有的房屋都是砖木结构，房门是一排木板，早晨把木板拿掉，家里的一切是透明的；到了晚上，再把木板装上，就与外界隔绝了。而这些房屋，每栋都有数百年的历史，岁月的沧桑随处可见。当你踏着青石板走在这一条条不规整的街巷里，你会发现城市中人们天天挂在嘴边嚷嚷的人间烟火气，其实就在路旁人家看电视的声音里，在柴火熏肉啪啪的爆裂声里，在阿姐淘米哗哗的流水声里，在漓江边棒槌打衣服的声响里，在外地人听不懂的方言的聊天声里。那牵绊我们一生、时而让你哭、时而让你笑的一地鸡毛，才是生活中唯一的真相。 小桥遇见流水，江南遇见烟雨，石板遇见古镇。 铜环锁住一镇烟尘渺茫的往事，消散在嘚嘚马蹄下的繁华翻滚而过一页页故事，瓦当无声腐木留痕。时间煮水，泡了一壶名为“古镇”的茶，赋予一盏唇齿间的留香与诗意。 老街的光藏在石之苔、木之隙里，除了爱听自行车压过石板的声音，还爱大门前“咕噜噜”吸着水烟的老人以及趴在老人脚边打瞌睡的黄狗。 TIPS： 📍位置：导航搜索大圩古镇即可。 💰门票：古镇免门票。 🅿️停车：古镇附近有停车场。 ⏰游玩时间：3-4h 🍓古镇位于漓江边，顺着主路走到漓江边，可以体验坐竹筏于漓江之上，感受不徐不疾的慢节奏生活。 🍭古镇里有关帝庙、广昌布行、高祖庙、祠堂、廖宅等可以参观，这些建筑有浓郁的广式风味，并且老建筑经风见雨，矗立在历史结尾的今天，本身就是一本讲不完的故事书，非常值得一看。
2017-07-19,未知,4,大圩古镇位于山水旅游名城桂林市东南18公里处，距灵川县城30公里，地处漓江中游，在漓江北岸由西向东沿江而建，古风浓郁。 大圩古镇是广西古代“四大圩镇”之一。始建于公元200年。古老的大圩老街顺着漓江绵延2公里长，不宽的街道上铺着青石板，石板路两边是保存完好的老房子。古镇现在还保留着许多竹编作坊、草鞋作坊、传统的丧葬用品店、草医诊室、老理发店等一批古老的手工作坊。闲着无事的老人们或是在街边看些发黄的书，或是聚集在一起喝茶打牌，平静地生活着，守望着最后的古镇。
2017-03-25,未知,5,离桂林市区不到20公里，古镇不大，但是古香古色，镇上节奏很慢，人也不多，看着漓江，漫步古道，品着小虾小鱼，别有一番韵味。没有景点收费，没有人山人海。在镇上还遇到一位琴棋书画的高人，演奏的古筝女儿情，特别多动听。
2021-07-10,未知,5,大圩古镇是广西古代“四大圩镇”之一。大圩古镇始建于公元200年。大圩古镇在漓江东岸，父子岩东南，磨盘山北，距今已有千年历史，远在600年前，大圩以其“大”，成为广西四大圩镇之最。
2016-09-25,未知,4,虽然离桂林市区不远可从住的宾馆出发到达古镇还是费了点周折。 古镇游玩免费，是不是因为工作日的关系游客不多，许多街道空荡荡的感觉非常棒。
2017-10-19,未知,4,比较古朴，民风也不太商业化。特别一些老人长年生活在那，值得一访。石板小径配合木制古宅，是逃离尘世的好去处。为此，专门安排了一次自驾游，真的很满意！
2023-02-14,广西,4,到桂林只安排了一天的行程，上午去象山玩了一下，中午打车（52元)到了大圩古镇。很多铺面都关门，于是我来到了毛洲岛码头，看是否可以坐竹筏。因天气阴沉风较大，很多的竹筏排列在江面上，一位师傅说天气不好坐竹筏的游客少。我就问古镇里有吃饭的地方么？他说有啊，对面有很多农家乐，可以吃鸡。于是叫师傅带我去了古镇一江之隔的毛洲岛，坐船10元。到了48号农家乐，要了一只土鸡，包做150元（含蔬菜），一鸡两吃。主人还带我们摘了沃柑（很甜），地里摘油麦菜，又尝了杨桃、甘蔗（甜）。炒鸡味道更好，炖鸡可加蔬菜，我们两人吃得很撑，纯土鸡味道鲜美。吃完后又在岛上走了走，现摘草莓和沃柑，满满两袋，感觉很值。听师傅家他们家也可以住宿，100块一晚，旺季的时候家里六个房间都住满了。
2017-11-25,未知,5,大圩古镇是广西古代“四大圩镇”之一。大圩古镇始建于公元200年。古老的大圩老街顺着漓江绵延2公里长，不宽的街道上铺着青石板，石板路两边是保存完好的老房子。 大圩古镇在漓江东岸，父子岩东南，磨盘山北，距桂林23公里水程。史载，古镇始建于北宋初年，中兴于明清，鼎盛于民国时期，距今已有千年历史，远在600年前，大圩以其“大”，成为广西四大圩镇之最。 大圩古镇曾名长安市、芦田市，通称大圩。汉代已形成小居民点，北宋时已是商业繁华集镇，明为广西四大古镇之一。其商业初兴于宋，曾设税官；中兴于明，清光绪三十一年《临桂县志》称“水陆码头”，抗日时期有“小桂林”之称，赶圩人数高达1万余人，泊船多达二、三百艘，地方商业文化积淀深厚，特色鲜明。
2016-01-08,未知,4,大圩古镇在漓江东岸，父子岩东南，磨盘山北，距桂林23公里水程。史载，古镇始建于北宋初年，中兴于明清，鼎盛于民国时期，距今已有千年历史，远在600年前，大圩以其“大”，成为广西四大圩镇之最。 大圩古镇曾名长安市、芦田市，通称大圩。汉代已形成小居民点，北宋时已是商业繁华集镇，明为广西四大古镇之一。其商业初兴于宋，曾设税官；中兴于明，清光绪三十一年《临桂县志》称“水陆码头”，抗日时期有“小桂林”之称，赶圩人数高达1万余人，泊船多达二、三百艘，地方商业文化积淀深厚，特色鲜明。 最佳旅游时间编辑大圩古镇一年四季均适合游览，每年4-10月是最佳的旅游时间，大圩古镇地处广西桂林地区，属于亚热带季风气候，气候较为温和，夏长冬短，年降水量多，阳光充足，年平均温度为19度，光照充足，四季分眀，冬无严寒，夏无酷暑。当然，出行一定要留意天气变化，以免因此受到影响。
2015-11-16,未知,3,很古朴的小镇，很安详宁静，也很干净，紧靠江边，山清水秀……但真的要好好维护管理了，要不撑不了几年，电线乱拉、房屋建筑已经腐朽……喜欢原始古镇的可以走走看看，跟已经开发的商业古镇是两种概念，也正因为原始，所以几乎没有可看可玩的东西，只能体会这种底蕴……
2021-07-11,未知,5,大圩古镇曾名长安市、芦田市，通称大圩。汉代已形成小居民点，北宋时已是商业繁华集镇，明为广西四大古镇之一。其商业初兴于宋，曾设税官；中兴于明，有“小桂林”之称。
2019-03-30,未知,5,值得一去，适合自由行，细细品味古建筑和古镇的商业文化，镇里都是一些特产，价格合理！ 那里的村民热情、真诚。不用担心被宰！
2018-06-05,未知,4,大圩古镇景色不错，原汁原味的感觉，青的砖，青的石板路，青的瓦，木结构的设计，风格有独特魅力，没有过度开发，保留了原有的传统文化和传统习俗。
2016-01-30,未知,5,实在是太值得一看的景点了！难得没有商业化的古镇，一定要去住一天。里面很多建筑都是几百年历史，基本没有什么卖东西的，原汁原味的古镇，看看建筑和生活真是再好不过！
2016-05-28,未知,3,很小的镇，刚进去的地带基本上没人，一直往里走才开始看见一些外国人和一些小摊位，走一下就没什么可看的了，后来又坐船游了漓江，也还一般吧
2018-02-19,未知,3,逛了一圈、买了酱菜、味道不错、里面虽然小摊小贩很多、但是来这样的地方就是淘点小玩意感觉才好、东西都不贵、相对来讲村民还是很朴实。
2017-03-06,未知,5,古代桂林著名的“水陆码头”，镇子上并没有进行大规模的商业开发，至今保留着古香古色的明清风格建筑群，历史沧桑随处可见。值得一游。
2016-01-06,未知,3,这是一个比较破败的古镇，维护比较差，电线乱拉，如果发生火灾等情况很危险。好就好在古镇比较原始，没什么商业气息，相对比较宁静。而且这个古镇靠近江边，江两岸的景色很漂亮。
2023-01-03,广西,5,大圩古镇，古老的石桥和充满生活气息的街道，还有废弃了的铁轨，如今成了菜地。希望保持好这份古朴，不要商业化成为千篇一律的地方。
2019-12-24,未知,4,大圩古镇是广西古代“四大圩镇”之一，古老的大圩老街顺着漓江绵延2公里长。 史载，古镇始建于北宋初年，中兴于明清，鼎盛于民国时期，距今已有千年历史，远在600年前，大圩以其“大”，成为广西四大圩镇之最。
2019-08-27,未知,5,来这里看到的就是朴素，看到的就是人间烟火，看到的就是平凡，走在古镇老街上，心很平静很舒畅，古镇朴素的平凡也是很美的啊 ！
2018-05-01,未知,4,广西四大古镇之一，保存的古宅很多，毛洲岛只适合农家游，整体的格局很符合古镇的感觉，但是某些古宅还没有修缮完全，久远带绿苔的码头巷子很舒服
2016-01-26,未知,5,广西四大圩镇之一，古老的大圩老街顺着漓江绵延2公里，街道上铺满青石板，值得一提的是古镇的老房子保存完好！总有许多名人古迹民风淳朴。
2021-04-01,未知,4,桂林周边的古镇古村挺多的，大圩算的上很不错的一个，主要是桂林周边的游客和本地人比较多，外地游客对他了解不多，去的也少，还不错。
2021-05-04,未知,4,大圩古镇在桂林，村子里的建筑都很古老，保存很完美，虽然很就，依然能看出当年的繁华，精致。周围景色也很美，像世外桃源一样。
2021-02-10,未知,4,大圩古镇在桂林，离市区不是很远，是桂林四大古镇之一，本地人去的比较多，主要是赶圩，郊游。古镇整体保存还好，周围景色很美。
2017-03-26,未知,3,民风古朴，历史悠久，古玩很多，有一些稀奇古怪的小玩意，商品琳琅满目，如果是喜欢历史悠久的古风文化，是建议来这参观参观的。
2017-02-08,未知,5,一千多年的古镇，商业化气息很少，街上的小吃也便宜，可以坐竹筏，4人座，80元一船，就是古镇有点小了，玩不了太久，环境还不错，挺有感觉的。
2017-03-08,未知,4,大圩古镇街道不宽，石板路两边是保存完好的老房子，历史气息浓厚。来这里的游客真是不少，能够想像以前的繁华景象。曾经的水陆码头，小桂林。
2021-08-01,未知,4,去桂林旅游，还都喜欢去些古镇，大圩外地游客不是很多，主要是桂林周边的，去那里赶圩，郊游。古城保存不错，周围景色也很美。。
2016-01-27,未知,4,大圩古镇是广西古代“四大圩镇”之一。大圩古镇始建于公元200年。古老的大圩老街顺着漓江绵延2公里长，不宽的街道上铺着青石板，石板路两边是保存完好的老房子。 大圩古镇在漓江东岸，父子岩东南，磨盘山北，距桂林23公里水程。史载，古镇始建于北宋初年，中兴于明清，鼎盛于民国时期，距今已有千年历史，远在600年前，大圩以其“大”，成为广西四大圩镇之最。
2021-04-06,未知,5,广西山水就是吸引人，无论是自熟风光，还是古村古镇，都体现出一种自然大气出来，很有一种况味感，大圩古镇也是一样，从这工里能够看出许多古韵。
2021-01-01,未知,4,大圩古镇在桂林郊区，其实离市区不是很远，公交车半个多小时就到了，当地人更喜欢去这里赶圩，可能规划一般，但景色还可以，值得一游。
2018-05-04,未知,4,镇子很小，一会儿逛完了，没有什么吸引人的地方。不过骑车出古镇，沿路往阳朔方向骑还可以。
2019-11-26,未知,5,桂林的大圩古镇是个免费的景点，这里的景色优美，自由行可以更能体验到古镇的纯朴，可以选择在古镇上购买一些桂林的特产，价格公道。
2019-11-30,未知,5,平身体验一下古代人的幽静感受到了古香古色
2018-05-10,未知,5,山水一色，古镇悠悠。花草遍布，漫天芋香。
