date,ip 属地,评分,comments
2021-10-01,未知,5,平安壮寨有两个著名观景点，七星伴月也难看清楚7个山头。9月下旬已经是黄绿相接了。田里依然有水，说是国庆后还不浇水。平安的梯田集中一起，很壮观。
2016-06-22,未知,5,美啊，来此必看，龙胜值得再来，等4月插秧时更美。
2016-04-14,未知,4,虽然不是最美的季节，还是看出来“七星伴月”的气势。这里是平安壮寨梯田的一大景观， “七星”指当初开田时留下来的七个小山包像七颗闪烁的星星，陪伴着山顶那块银光闪亮的水田，远远望去像七颗星星陪伴着一轮明月，组成一幅美丽的画卷。
2019-04-19,未知,5,国庆后去的平安壮寨，刚好遇上秋收时节。黄灿灿的稻谷漫山遍野，黄得耀眼夺目，农民辛苦一季总算大丰收。可以开车到最高处再慢慢向下走，没那么累。
2020-05-04,未知,4,广西桂林市龙胜各族自治县和平乡平安村内的平安壮族村寨是依山而建的壮族同胞的聚集区，这些平安壮寨是龙脊梯田景区的一个重要的人文项目，同时也是一座座的民宿点。
2020-09-07,未知,5,进去平安壮寨旅游，脚力必须滴要好，车子只能在寨子口停车场呆着，行李多的务必花点钱请当地大妈背上山哟。寨子里转悠也算登山运动呢。自我感觉当地的水特别好喝且凉了有点甜哦。
2018-10-04,未知,5,蛮壮观，值得一去。我们在山上住了一夜，幸运地遇到一夜暴雨，第二天早上云山雾罩的，宛如仙境，美极了！
2022-08-09,江苏,5,龙脊古壮寨地处桂北越城岭山脉西南麓，位于龙胜各族自治县和平乡的东北部，距所属的和平乡政府所在地10公里，距龙胜县城21公里，距桂林市区约76公里。古壮寨包括廖家寨、侯家寨、平段和平寨4个壮族村寨。
2018-08-24,未知,4,壮乡平安寨，在高高的山腰上。 投宿壮寨家庭，新鲜也兴奋。木楼高三层，底层堆放木材杂物，二三层住人，房内除了木板床和被褥，别无他物。 晚餐是别具一格的——没有饭桌。地上支一个火炉，炉上搁一铁锅，锅内煮着一只自家养的鸡，正热气腾腾冒着香气，诱惑着我的食欲；装着新鲜素菜的盘子和饭碗都放在连水泥都没铺过的泥地上，地，就是饭桌。围着炉子，在小矮凳上一坐，开饭啦！鸡，是满山扑腾的家鸡，奇鲜无比；酒，是自酿自制的米酒，醇香无比；菜，是不粘农药的自种菜，清香无比，人，也早已陶醉在粗犷纯朴的壮乡山寨之中了。
2016-03-25,未知,4,在国际青旅住一宿，128/标间，价格与服务和设施不符，不值得推荐，但早上6:20店主带我们到“七星伴月”景点看日出 10点钟左右太阳才完全冲破云层，晴开来，“九龙五虎”观景台更值得推荐，地势更开阔一些 平安寨梯田灌了水，但水还不是很满，很多梯田还慌着 梯田边的壮族妇女在梳理自己的长发，为什么她们的头发会留长垂到膝盖？
2018-05-02,未知,5,非常值得去！而且景色特别好！风景真的如一幅美丽的画卷！而且那里的人特别热情！而且住宿也特别舒服！去这里你看到风景都会心里舒服一大截！特别爽
2016-01-06,未知,4,"平安壮寨 属于龙脊梯田 的一部分，有“七星伴月 ”和“九龙五虎”两大著名景观,景色秀美飘逸。这里气候湿润温和，由于海拔较高，高山、深谷的大落差使得梯田周边远有高山云雾，近有河谷急流，形成世界一绝的景观。"
2019-09-01,未知,5,天气很热，景色很美，夏天去一定要带擦汗的毛巾和足够的水，女士要带好所有防晒装备！
2018-09-27,未知,5,因为下雨看不到预期的日出日落，有的是另一翻风味的龙脊
2019-09-30,未知,5,平安壮寨，酒店客栈繁多，商铺林立，商业气氛浓。壮族风情，有特色，空气清新，自然，感觉舒适、舒服，不错的选择，了解了当地的风土人情。
2018-10-19,未知,5,清晨的阳光灿烂明媚。空气清新舒适自然。生活简单快乐。如若世外桃源。
2019-10-30,未知,5,成功饱含了辛酸与泪水！广西到湖南，龙胜到南山大草原，经历了十六公里的崎岖山路，到处是崩方的痕迹，怪石嶙峋，道路两旁比人高的杂草，在凌晨时分，越开越徬徨，越开越没有信心，底盘与乱石的摩擦声音犹如刀子一般刻在心上，生怕走到哪会被拦截住了，导航也太不靠谱了！幸福啊总是来得太慢！
2017-06-12,未知,4,腊肉也是熏制的，不过个人不太喜欢腊肉的味道，景区里的物价还算是比较实在，平安壮寨这边是主景区，住的人相对比较多，有一条小商业街，住宿、饭店、酒吧、小卖部、邮局一应俱全，邮局里面有龙脊梯田的明信片，可以在这里邮寄明信片给自己的亲朋好友做纪念。 住在这里到七星伴月或者九龙五虎观景台都很近，大约步行20分钟这样，从七星伴月环游到九龙五虎观景台大约要一个小时这样。晚上可以和朋友在这条街的酒吧喝喝小酒唱唱K消费也不贵，可以尝尝桂林的漓泉啤酒，味道有点点甜不像别的啤酒入口有点苦。
2016-09-10,未知,5,很值得来，风景无限，很多地方不是语言可以形容的。
2017-11-06,未知,4,这里的景色非常不错，是游览龙脊梯田的主要线路，游客很多，各处都是。寨子的建筑保持的不错，都很结实，都在正常使用，生产生活如旧。
2019-12-17,未知,5,这个景点真的是太漂亮了，很庆幸进入景点后，没有花钱让当地人开车送我们上去观景台。我们自己穿过寨子到达顶峰的路程真的超级美好，沿路观光当地的寨子真的非常有趣。从伴星揽月（好像是这个名字）观景台到九龙五虎观景台的那条小路非常棒，沿路还有天然的泉水可以喝。真是太庆幸没有花一百多块坐车了~
2016-10-27,未知,5,"平安梯田就要爬880米才能到山顶.而且车进了景区还开了一个小时山路才到了停车场.进入大门后开始登山,山路不算陡,走了一会就来到了位于山腰的壮寨,这里房子一间挨着一间,不是餐馆就是旅社,我都怀疑他们已经没有种地的必要了,因为每家生意都很火.壮寨的山路很有趣,上山顶的路有很多条,基本上走一段路就会出现3,4条岔路,问过路后才知道这里每条路都可以到山顶,只是快慢的不同.上山的路上还有一些身穿民族衣裳的美女们在路边拉住行人合影,很是热闹!"
2020-12-21,未知,5,这里真的很美，没有白来，但是路上遇见一个阿伯，他说这里的小路需要维修，也没人管，希望重视一下
2016-09-22,未知,4,"平安壮寨 属于龙脊梯田 的一部分，有“七星伴月 ”和“九龙五虎”两大著名景观,景色秀美飘逸。这里气候湿润温和，由于海拔较高，高山、深谷的大落差使得梯田周边远有高山云雾，近有河谷急流，形成世界一绝的景观。"
2020-10-26,未知,5,平安壮寨和金坑大寨只买一张票就可以都去。从金坑下山时顺便去看了看。傍车费10元，今天是26日，收割，去了七星伴月景点，从停车场走了一个小时上山，40分钟下山，挺好看的。
2022-03-16,未知,4,这个古老的村寨位于桂林市郊著名的龙脊梯田景区内，规模不大，有很多民族特色鲜明的木结构民宅组成，游客可以在这里住宿、用餐。
2021-08-14,未知,5,平安壮寨是广西省桂林市龙胜各族自治县和平乡下辖村，2014年9月，在国家民委发布的关于命名首批中国少数民族特色村寨的通知中，被作为首批“中国少数民族特色村寨”予以命名挂牌。
2017-08-16,未知,5,值得一去，七星伴月梯田层层叠叠。
2016-06-25,未知,5,山上景色很壮观，一层层的梯田就像是一副画。
2022-05-14,未知,5,平安壮寨是广西壮族自治区桂林市龙胜各族自治县和平乡下辖村，2014年9月，在国家民委发布的关于命名首批中国少数民族特色村寨的通知中，被作为首批“中国少数民族特色村寨”予以命名挂牌。
2016-11-04,未知,4,平安壮寨建于清末民初，是龙脊景区观光的核心村寨。壮族聚居，保留着别致的壮族服饰和古朴的生活习俗。寨内保持传统的麻栏式三层木楼，是桂北地区典型的高脚干栏式建筑。四周为梯田和生态林，环境幽雅，四季气候温和。境内梯田最高海拨880米，最低海拨380米，垂直高差500米。共有大小各异的梯田15862块，最大的梯田只有0.62亩，最小的梯田只能插3株禾苗。梯田如链似带，从山脚一直盘绕到山顶，小山如螺，大山似塔。春如层层银带、夏滚道道绿波、秋叠座座金塔、冬似群龙戏水，是旅游者、摄影家、艺术家们竞相光顾的地方。
2017-06-13,未知,5,这个寨子是相对比较成熟一些的寨子，交通比较便利。里面民族气息浓厚，无论是建筑还是街边卖的东西都很有特点。通向梯田的路从寨子里穿过，特别有烟火相亲的感觉
2018-10-27,未知,3,寨子比较集中，位于梯田的中心，座落在梯田中，木制结构，有壮族特色，沿着寨旁的山路顺势而上，可以欣赏到不同角度的梯田景色，
2019-12-02,未知,5,Nancy服务很好，平安大厦特别高，电梯也超级快，风景很棒！
2016-10-10,未知,4,很好，比金坑大寨有层次感，金坑太大太高了
2017-06-22,未知,5,总体没有大寨那边梯田原生态和壮观。但也足够看了。
2017-08-24,未知,5,当地人真的很淳朴，在大山里面的一个寨子。很美，可以图片都放在电脑里了，手机美图
2017-04-05,未知,4,梯田倒是很壮观啊，拍照看比直接看更好看。也就是看看梯田，然后感受下闲适的生活，抛掉平日里的忙碌和忧郁，尽情享受咯
2016-04-27,未知,5,非常美丽的地方，梯田壮观，空气清新，居民淳朴，太爱了
2015-11-01,未知,4,平安壮寨是壮族少数民族聚集地、、保存着壮族的生活风习和古朴的服饰、壮族风情浓厚、它位于龙脊梯田、和金坑瑶寨成为姐妹景点、互比高低。
2020-11-12,未知,5,建的比较早，相对成熟，规模没金坑大，不能走车。
2018-11-08,未知,5,寨子不小，里面客栈和餐馆很多，风景很美，值得一游。著名的七星伴月景观就在寨子上面。
2016-04-16,未知,5,最喜欢那里的石板路，吊脚楼，梯田很壮观
2016-02-14,未知,3,很具有民族特点的民居，有些百年的老房子，很有历史沧桑感。
2018-12-26,未知,5,梯田对没有看过的人来说真是非常壮观啊，尤其是丰收的时候来。
2020-12-16,未知,5,这个少数民族地区，风景自然，当地人很质朴，商业气息不浓。
2017-04-21,未知,5,目前有170户人家，人口700多人，都是壮族，人人都姓廖
2018-01-29,未知,5,值得去的地方，适合大人和孩子一起去
2016-02-10,未知,4,来龙脊主要是看梯田美景，村寨只是附带景点，主要提供食宿的，本身没啥特别的，常见的农家木楼而已。
2021-09-22,未知,5,其实个人很喜欢逛民族寨子 很有感触
2017-04-11,未知,5,有梯田最好自由行最好在山上住一晚，深度体验梯田的美。
2018-11-08,未知,5,寨子不小，里面客栈和餐馆很多，风景很美，值得一游。著名的七星伴月景观就在寨子上面。
2016-04-16,未知,5,最喜欢那里的石板路，吊脚楼，梯田很壮观
2016-02-14,未知,3,很具有民族特点的民居，有些百年的老房子，很有历史沧桑感。
2018-12-26,未知,5,梯田对没有看过的人来说真是非常壮观啊，尤其是丰收的时候来。
2020-12-16,未知,5,这个少数民族地区，风景自然，当地人很质朴，商业气息不浓。
2017-04-21,未知,5,目前有170户人家，人口700多人，都是壮族，人人都姓廖
2018-01-29,未知,5,值得去的地方，适合大人和孩子一起去
2016-02-10,未知,4,来龙脊主要是看梯田美景，村寨只是附带景点，主要提供食宿的，本身没啥特别的，常见的农家木楼而已。
2021-09-22,未知,5,其实个人很喜欢逛民族寨子 很有感触
2017-04-11,未知,5,有梯田最好自由行最好在山上住一晚，深度体验梯田的美。
2016-09-27,未知,4,在龙脊梯田景区内，可以顺道游玩。
2016-11-09,未知,4,这里是少数民族的聚居地，壮族村
2017-04-10,未知,3,梯田很漂亮，也很很壮观，拍照看比直接看更好看。
2017-03-11,未知,3,在龙脊梯田景区里面，随便看了看
2018-10-13,未知,1,特别差的旅游体验，商家坐地起价，下次不回来了。
