date,ip 属地,评分,comments
2016-06-12,未知,5,贵广高铁的开通，极大的方便了周末游，兴坪是有着一千七百多年的古镇，镇子不大，也加入了不少外地人，类似于早年的阳朔西街，河对岸的大河贝村值得去走走，风景秀丽，宁静舒适，主要是生态环境保护得很好，非常适合休闲放松，除了在江边漫步，还可以走腾蛟庵、爬螺狮岩、相公山，尽揽千峰叠翠，周边春天可欣赏烟雨漓江，秋天是青峰倒影。
2016-02-24,未知,4,早餐后退房，目标兴坪古镇，手机及车载同时开启，一路车子不少，省道转县道，双向双车道，路上人多车多，不过还算顺畅，40分钟这样到达古镇，人车更多了，到了兴坪旅游客运站，见左拐的车道上很多车，怕塞死在里面，没敢进去，直接停产客运站内，30元，贵！上个洗手间还要每人1元，可笑可气之举也。不过兴坪古镇感觉挺不错，古镇有保养修缮过并保留古色，有民俗有文艺有特色，不像大圩古镇那样残旧没人气。古镇虽不大，不过走着的感觉挺好的，也许是大清早人不多的缘故吧。慢慢的走慢慢的看，刚进去时满地红色炮竹铺地，很有年味的感觉，后面街区已打扫的干干净净，偶见街角摆着木桌木凳，或见一两间特色小店的，很有古色古镇之感。 古镇不大，半个多小时就走完了。
2015-11-07,未知,4,兴坪古镇位于阳朔县城东北部25公里处，素以山水秀丽，景甲天下而著称，景色秀丽的山山水水，引得无数骚人墨客为之陶醉，还有被印制在99版贰拾元人民币背景图案上的秀丽风景，古镇因为有两个总统足迹，吸引了不少中外游客慕名前往，原汁原味的感觉很不错。
2017-08-07,未知,5,不错啊，性价比还可以，还是选携程，正规安全放心开心！携程在手说走就走，果然没错！推荐大家来阳朔直接在携程上预定自己想要的想玩的，省去很多麻烦，也不会上当受骗！
2016-09-07,未知,5,阳朔高铁站就在此镇。而漓江两岸的风景也属兴坪段最美！二十元人民币取景点就在兴坪镇，从这坐车到阳朔县城，车非常多票价五元。建议到漓江游玩，第一站应选在兴坪。
2016-08-17,未知,5,兴坪古镇不错，没有西街的嘈杂，有古镇应有的姿态，古物保存的不错，就是还是沾染了很多商业气息，感觉上去就有点掉价了，在古镇吃了个艾叶凉粉，很有特色，棒棒的。
2023-08-24,江苏,5,20230314下午： 1、“兴坪古镇”位于5A景区“漓江”江畔。漓江是桂林地标式山水风景名胜，桂林山水的精华，是1999年版20元人民币背景和《刘三姐》等著名电影电视剧的拍摄地，其“百里画廊 ”般的喀斯特地貌是世界自然文化遗产，是桂林旅游必打卡的景区，历史上留有孙中山、叶剑英、徐悲鸿、克林顿与其夫人希拉里等名人的足迹。漓江属于珠江水系，已开发的100公里区域北起桂林市区解放桥附近，南到阳朔县，另有一段位于北端的灵渠与湘江交界处，占漓江总长214公里的将近一半。 ①地址：桂林市阳朔县兴坪古镇。 ②交通：公交直达，开车很好停。 ③旺季：无。 ④用时：5小时。 2、从桂林游船码头到阳朔的漓江段全长约60公里，单程4.5小时，单向无往返，所以要从阳朔乘车回桂林，或是自由行的话将漓江作为桂林市区的最后一站，阳朔结束后直接北上去其它县市逛。出发的码头有两个：“磨盘山码头”（三星级游船）和“竹江码头”（四星级游船）。由于桂林已经5个月没下雨，漓江已经断流成了几个大湖，所以此次没能坐游船逛遍漓江，只能在携程上找了个一日游产品坐大巴到“兴坪古镇”的“兴坪码头”附近游江，绕一圈后返回兴坪码头再坐车回桂林。 3、兴坪古镇是一个古色古香的江南小镇，最早记载于三国时期吴国甘露元年（265年），2006年重修，1998年还是渔村的时候接待过美国时任总统的克林顿和她夫人、后来的美国国务卿希拉里的到访，目前街道上青色砖瓦的古建筑颇多，饶有韵味，“古戏台咖啡馆”所在的建筑颜值很高。漓江兴坪段有“20元背景图”、“螺狮山”等景观。
2019-07-21,未知,4,以古鎮來說，的確不及蘇浙那邊的。遊客主要是在觀光船碼頭下船來的，基本他們就逛那麼一條街，賣的東西都和全國大小旅遊區賣得沒什麼分別。不過相比於陽朔縣城那邊，這裡商業氣息已經淡很多。而且也找到一兩家很用心在經營，賣自家製造的小店。早上和傍晚時間是最好逛的，大部分的店都關門，也沒有吵鬧的遊客，在河邊走走，像本地人一樣散步，才是正確的打開方法。可能鎮上大多都是本地人，遇到的人都很友善，做生意的即使不光顧他們，還是會很親切指路。當然感受當地氣息還是要到菜市場，不一樣的食材，小攤檔，會讓你有不一樣的發現。
2024-08-14,广西,4,不用门票 去码头坐船穿过古镇 路不宽 游客和车辆很多 路两边餐饮多 稍微有点乱 古镇里面有不少服装拍摄的 出片效果应该是不错的 时间充裕可以逛下。
2023-04-18,四川,5,兴坪古镇，一弯漓江水静静地绕镇而过，山重水复，流水行云。 柔和的阳光照耀着古镇，川流不息的竹筏轻轻划过江面。阳光、倒影，拉近了天与地，山与水，自然与人的距离。古镇外面就是九马画山和二十元人民币背面图案的取景地。有时候远方不远，就是一车轮的距离。没有距离的伤感，只有对诗和远方的向往。 对古镇，有一种别样的情怀，至今已经记不清听过多少古镇的故事，看过多少古城夜晚的那轮明月。古往今来岁月的流逝模糊了古镇的记忆，淡忘了古镇许多的曾经。那些远去的岁月，消失的年华，在斑驳的粉墙、长满青苔的乌瓦、光滑的石板街之间刻上许多看不懂的文字和乱七八糟的符号，让你读不出年代。古镇仍然保留着原来古朴沧桑的脸庞。镇内那些饱经风雨、原汁原味的古街、古桥、古戏台、古庙等众多古老的文物古迹，它们就像是记忆的胶片，记载着古镇一千七百多年的历史。
2018-03-02,未知,5,从桂林北搭高铁到阳朔，从阳朔站搭旅游大巴到兴坪古镇只需要五块钱，兴坪古镇是漂流的终点，可以在兴坪古镇漂流逆流而上，每个人98，和男朋友总共两个人，凑不到四个，只能加50包一个竹筏，景色很美，整体感觉很不错。出游时间：2017.8.30~9.1
2017-06-28,未知,4,兴坪古镇有啥好玩？ 1、看20块背面图，这个可是来阳朔的标配啊。从古镇到观景台走路大概10分钟，景色确实不错，但那里有3个观景台，我们在第一个看了，那里有私人拍照收钱的，因为刚好背光，手机拍的都是看不清脸，当然我们没有要那种游客照，没有20块现金，跟旁边的一个帅哥借来拍了，所以还是要带上好呀。出来往前走还有2个观景台！呵呵，原来第一个是私人搭建的。 2、九马画山，传说毛爷爷在那看到9匹马，好厉害的，但这个路程有6.7公里，所以我们租了当地一个3轮车30块来回，一路上大叔跟我们介绍，最近去桂林旅游的人很少，很多买东西的啊姨会过分热情要你买东西，到了九马画山后要渡船到对面才能看到原图，渡船10块来回，因为好奇心我毫不犹豫过去了，结果好吧，一匹也看不到。。。 3、古镇的桂花糕不错，很好吃哟，40块2盒，还是决定贵了，你们下次去记得讲价哟！ 需要注意的事： 1、古镇只有个高级厕所要收钱！一次1块。 2、当地人带着道德绑架式的推销，我朋友在其中一个摊子买了漓江炸鱼，结果隔壁的阿姨就说你也买我的，不能只跟她买不跟我买，所以要拒绝！ 3、当我一个人在岛上看九马画山的时候，一个挑着鱼鹰的阿姨就主动过来指引我如何如何看，结果说完就要我挑着那鱼鹰拍照，说5块就可以，我真的不想啊，那么可怕的东西，她一直说我，真的有点受不了。可能因为游客太少了，当地人都想能赚一个是一个，但对游客来说伤害太大。 4、兴坪到桂林是要经过阳朔的！当时我们没有查清楚，走了冤枉路。 5、从阳朔到兴坪有直通的大巴，但是坐车的地方不明确，所以很麻烦，当时我们去了西站，结果撤站了，然后路边暴晒等车，心塞啊，最后还是拼了一个人滴滴直接到兴坪，一共60多块，坐直通大巴是8块一个人，看来出门还是滴滴方便啊，提前预约，方便快捷。
2016-08-12,未知,4,第一次去兴坪时，小伙伴们逆向徒步漓江边，第二次去，是从桂林坐船到兴坪码头上岸，古镇风，旧戏台值得一游，第三次，从阳朔坐汽车来，上了码头边的老寨山，不同角度地看兴坪。也看了她多年的变化，总体不错。适合休闲度假。那些假竹筏（PVC）就无兴了。
2016-02-19,未知,5,我们在这里住了一夜 古镇的风貌还是很不错的。但是看到很多的工地。这里被开发的程度太大了 不知道以后会怎样？
2019-06-28,未知,5,"兴坪古镇位于阳朔县东北部,距县城25公里,20元人民币的背面图景就在兴坪取景,兴坪镇素以山水秀丽,景甲天下而著称,是""中国旅游名县″阳朔县的旅游重镇。历来有""阳朔风景在兴坪,兴坪别有风光好,人在丹青画里行″的说法。境内不仅有九马画山,黄布倒影,螺蛳山,莲花岩,灵宝阁等景观。 古镇江边有游船码头,可乘游船畅游漓江,兴坪一九马画山一黄布倒影,返回兴坪码头。也有电动四人竹筏漂流,兴坪一黄布倒影后返回。20元人民币背景图取景最佳地在码头对岸,有估20元人民币背景图观景台。 阳朔县城客运站有去兴坪古镇的班车,在阳朔高铁站也有阳朔高铁专线车到兴坪汽车站,自由行阳朔交通很方便。"
2017-05-24,未知,4,漫步漓江边，看如画的岩峰耸峙，看小小的竹排悠然荡弋，看丝丝缕缕仙雾与黛峰缠绵，看曼妙的凤尾竹随风摇曳，看自己的心飘向无艮的快乐……
2016-12-06,未知,4,古镇物价高，到处大兴土木，尘土飞扬。离镇中心远点，感觉不错，景色好，早上晨雾在江上飘来飘去如同仙境。在这里住了两个晚上很逍遥
2021-05-31,未知,5,漓江是世界上风光最秀丽的河流之一。漓江素有“江作青罗带，山如碧玉簪”之美誉，江上山青、水秀、洞奇、石美。竹筏漂流是比坐游船更能亲近漓江山水的游览方式，乘竹筏平稳地行使在江面上，感受微风环绕，伸手便能触摸到清冽的水流。 想看到漓江最美两岸景色，一定要去兴坪到杨堤那段，棒级了。
2018-03-22,未知,5,兴坪真的好美，做为漓江精华段，有漓江第一美的美誉。交能便捷，坐阳朔站下车，5元的车票十分钟车程就到古镇。在九马画山前的石滩，山是尖的，树是斜的，有点林芝的味道。傍晚的漓江美得更让人窒息，一缕青烟绕群山，心难填，老翁渔火，杨家博山沉水香。
2017-06-08,未知,5,阳朔兴坪镇依山傍水，风景荟萃，粉墙乌瓦石板小巷，是漓江沿岸最美丽的古镇。 这里的古桥、古渡、古亭、古戏台、古庙、古寨、古树和古村落建筑群，比较完事地保持了原有的历史环境风貌，身临其境，仍可领略“老街长长，古巷深深”的意趣。
2017-06-08,未知,4,"去过了很多古镇，兴坪古镇不是很大，古风也不是很浓郁。 总的来说，兴坪给人的感觉不是特别的有感触。 乘坐了从阳朔到兴坪古镇的中巴车，10元/人。车程时间大概是1小时20分钟左右。 车不是很干净，汽车北站的环境比较差，灰尘很大，其它的车站没有去过。 在兴坪古镇下车后在汽车站门口租了一辆自行车，10元,押金100。 慢骑的话几分钟就能穿过兴坪古镇，古镇上店铺主要是卖吃的，特色的东西没什么，还有就是水果很多，但也都是到处都有的，我在那里买了三块石头，共30，其实在阳朔，也算给高了。"
2016-11-06,未知,3,从老寨山下来，吃过早餐后进兴坪老街逛了半小时。整条街被修复一新，街上游人如织，商业味极浓。房屋修得太新，街道太整洁，商店和客店太多，没有古镇的感觉，只剩下一个空架子而已。十年前的房屋虽破旧，但还是一个热闹的集市，很有看头。
2023-06-20,江西,5,漓江积聚了桂林所有的精华，兴坪就是坐船游漓江的精华。码头对面就是黄布倒影，二十元人民币的背景所在。镇里面游客中心买票有车送过河上船，船到九马画山返回，一个小时左右，景色确实让人不忍离开。
2024-01-15,河南,5,来桂林怎么能够不去阳朔呢？来到了阳朔怎么不到兴坪呢？传说在5年之前兴平古镇都是一处非常安静的地方，但是现在的兴坪古镇已经变成了人山人海，因为这里有20元人民币的打卡地更有登高可以望喀斯特地貌的绝佳之地。 👍最推荐： 1.既然来到了古镇，在古镇里面转一转是肯定的，建议大家选择两个时间段逛古镇，一个是早上清晨的时候，另外一个则是在傍晚时分，因为过了早上9点之后就会有大批大批的旅行团来到这里，实际上古镇是免费的呢。 2.20元打卡地。虽然那位摆拍的爷爷已经不在了，但是20元的打卡地依然还是每一个人来到古镇都要去的地方，其实从古镇步行到20元打卡地并不是很远，建议大家不要被小车所欺骗，慢慢的散步走一走的确是不错的景色。 3.老寨山。腿脚不是很方便的朋友就不推荐去老寨山看一看了，上面的景色固然很漂亮，但是有很多处的梯子还是非常陡的，并且都是比较原生态的梯子。那如果你的腿脚好，一定要走上去看一看，登高望远在这里能够得到充分的体现。 4.当然了，这边还有很多值得大家去游览的地方租一个电动车，慢慢的沿着漓江边行走，你会发现很多有趣的东西，期待着你过来探索更多的秘密。
2021-05-18,未知,5,兴坪镇位于阳朔东北部，距阳朔县城25公里，漓江在此绕了一个大弯，形成了一条美丽的碧波玉带。兴坪依山傍水，风景荟萃，粉墙乌瓦石板小巷，是漓江沿岸最美丽的古镇。 阳朔兴坪古镇是漓江沿岸最美丽的古镇，古镇不收取门票。
2018-04-04,未知,5,一座侗族的古镇 比想象中棒很多 母系氏族 听导游讲他们的故事还蛮神奇的 里面的建筑也很有特色 能看到听到他们唱歌 做手工 没有导游的话就是在里面随处逛逛了 有导游可以听里面的故事 但是导游都是购物导向的有点烦了 而且最后出口位置超级大的银饰店和其他特产店 不论买不买东西都必须走很久的路线才可以出去 太商业化了哎
2017-10-21,未知,5,兴坪古镇 位于阳朔北部漓江江畔 面積不大 是一座拥有一千七百多年历史的古镇 如今古镇内仍存有古街 古桥 古戏台 古庙等景物 众多的文物古迹 主要集中在古街 及离镇约2公里远的渔村裡 古镇的江邊 即是的乘遊船的码头 因為是二十元人民币背面图案的取景地 遊客特別多 取號後 排隊乘船 在每個景點拍拍照 返程時 可以登上遊船頂層拍照 360度漓江美景 美的秀麗 美的脫俗～
2017-03-12,未知,5,本人很喜欢兴坪古镇，第二次来了，这次是带老人过来玩，老人也很喜欢这里，空气好，沿漓江行走，没有坐船，边走边看，边拍照，云雾笼罩下的座座山峰，虚幻飘渺，很有意境，十足的一副中国山水画，美妙！住宿，吃饭都非常方便，去杨溯，桂林非常方便，适合慢生活节奏的人，边走边看很是惬意
2016-11-05,未知,4,風景優美，在汽車站租了一台自行車 經過興坪碼頭＄20人民幣及九馬畫山方向。騎了一半在公路邊看到黃布人家的告示牌，往河邊騎進去，才發現河邊有步行道，風景更美。小後悔租自行車啊⋯⋯河邊不到不少人走，點讚。至於九馬畫山根本看不到，回程租了一台車，人帶自行車載回汽車站。司機才跟我說，九馬畫山要在對岸才看得到，坑爹啊⋯⋯我騎這麼久......
2020-07-09,未知,5,老街老巷，适合点杯饮料发呆。一直以为拦路兜售的都是骗人的，但今天确实赚到了，没有坐码头的游船，五个人200元搞了个私游团，坐轮渡上的岛，玩得很开心🥳
2017-12-10,未知,5,兴平去总统渔村，68元。在那个渔村只给二十分钟，不能超一分钟，船上导游态度蛮横，没有去总统渔村的强没有去的同学强烈不建议去。，，，
2023-07-14,广东,5,漓江为兴坪古镇绕了个弯，形成了九马画山、20元人民币背景等景观。镇里好些明清时代的砖木房子还在，改成了一个个茶水酒吧、小食店。选一处水吧点杯饮料发发呆，确实很休闲。
2023-05-16,广西,5,兴坪古镇作为阳朔的第一站目的地，20元背景图不愧是名不虚传，好山好水好风光，置身其中，大自然的水墨丹青长卷徐徐拉开，令人震撼，让人赞美！另外加个小贴士：坐早上7点48分从桂林北出发的动车，半个小时到阳朔站，然后坐高铁专线大巴（5元一位）半个小时即到兴坪古镇，经典游玩项目：坐竹筏去看九马画山。第二天早上可在汽车站坐7点半的大巴去阳朔县，阳朔之旅第二站遇龙河漂流在等你来。
2020-10-25,未知,5,兴平古镇也在阳朔，去漓江再来趟这里真的很合适，但是估计大多数人是为了20元人民币来的，因为有名的黄布倒影，20元人民币的拍摄景点就在这里，来拍这张照片的人真的好多，还有老翁可以一起照相，在这里吃了啤酒鱼，真的一股啤酒味但是很好吃
2020-07-31,未知,5,来到古镇后，第一感觉就是这里的空气好好啊，风景美，东西也不贵，看看古镇，据说里面有一千多年的历史，古香古色的东西总能吸引我们的眼球，住在一家民宿里，名字很洋气，叫紫气东来酒店，位置很好就在码头，在顶楼可以看到漓江景，简直太棒了
2020-03-13,未知,5,兴平是整个竹筏的终点站 竹筏到这里就把漓江的行程给结束掉了 有一个观景台是和我们钱有关系的景观 在这里会有拍照的人 整个古镇感觉还是有一种开发过的痕迹。或许是因为我们淡季光顾的关系 这里的人气不是很足 而通往汽车站道路后面的区域还有一些残破
2019-05-10,未知,5,我和春天有个约会——“兴坪古镇”（五十四）， “兴坪古镇”——依山傍水，风景荟萃，蛮声海内外。古镇位于中国旅游名县阳朔县东北部，距离县城25公里，早在三国吴甘露元年（公元265年），即已为熙平县治，管辖阳朔一带，至今已有一千七百多年的历史，秀美漓江在此绕了一个大弯，兴坪古镇依山傍水，这里有古桥、古渡、古亭、古戏台、古庙……，游走在古镇光洁的石板路上，街道两旁独特的明清建筑……，感受着古巷深深、老街长长的悠悠韵味，游阳朔，顺路打卡，古镇免费游览，
2019-04-08,未知,4,从阳朔车站出来，其实这边就是兴坪了，这边是漓江边的一个古镇，虽然说不算是特别大，但是里面还是值得逛一下的，在里面也有很多当地特色的小吃，还有啤酒鱼吃，从这里去漓江也是十分的方便，刚好下完雨之后，其实空气还是十分的清新，外围都是一些新建筑，只有古城内部保留着原来的一点风貌。
2019-03-14,未知,5,兴坪古镇在是漓江20元人民币背景图附近，附近还有黄布倒影等漓江精华景点。古镇民宿较多，餐馆到处都是，古镇仍保留有一条古老的街道，最值得一看的是一个古戏台，可以免费参观。 从杨堤码头坐船，在九马画山下，船票就包含了到兴坪古镇的摆渡车，不过如果行李不重沿着漓江走到兴坪古镇也就一个多小时，还可以领略一下沿途风景，非常惬意。
2019-02-10,未知,5,这个古镇我们去的时候是大年初三，人超多，古镇显得很商业化，不过有些店铺的特产或者是小吃还是值得买的。还有就是古镇上有一个古戏台，可以进去看看。令人不满意的就是兴坪古镇客运站那里的厕所竟然要收费，1元1人。
2017-09-04,未知,5,拉着行李箱来到兴坪，感觉像是参加变形计一样，没有找到交换对象，还是溜了溜了 图一是兴坪古镇的大门，进去到还要走五六百米才到古镇范围。 图二是去古镇的路上，一路都在修路。 图三是古镇里面，人很少，很多商铺也没开，环境一般般吧 阳朔之行，以兴坪结尾，用昨天在电视上看到的一路话总结：不完美才是完美。
2016-08-15,未知,4,兴坪古镇是一个还没完全开发的旅游地方，但是也已经成熟。这里主要看看历史悠久的古镇建筑，但是一定要往里面走，在路边的都是人工翻新的，没有什么历史。但是拍照还是可以的。这里景点主要是20元人民币背景，其他就没什么值得看了，或者坐上竹筏游一下漓江美景，但是价格也不便宜，每个座位100元，一竹筏可以坐两个或者4个人。20元背景图案要顺着码头走，过了一个拱桥才是背景图案的地方。不想走的可以做个电瓶车进去，价钱我就没有问了。只要你一进去旅游区范围，很多当地人就会问你坐不坐竹筏，可以帮你找个竹筏，因为我去旅游去从不找这些当地人买票什么的，所以价钱就没问，有的朋友说可以便宜，有的说被坑了，这个大家要注意一下了。
2016-11-07,未知,5,兴坪古镇其实不大，它是由几条古老的街道组成，挺有韵味，古镇里面有许多卖特产和手工艺品。房屋很古朴，大门都是用木门嵌合起来，还挺有特色的
2017-12-01,未知,4,到阳朔的第一站，兴坪古镇离阳朔高铁站15分钟的车程，很悠闲的一个地方，景色是真好，非常适合漫无目的的发呆，古镇商业算比较冷清的，逛古镇的人也比较少，吃粉和啤酒鱼的店居多，这也算是阳朔特色了。
2015-12-01,未知,4,坐船上岸到兴坪古镇后，感觉 。。。感觉。。。可能一路美景看饱了，感觉没啥看的，最郁闷的是像样的厕所都不好找。不过坐电瓶车半路下车，到二十元人民币背面风景的取景处去装下BILITI还是可以的
2021-06-16,未知,5,兴坪古镇，桂林最有名的古镇，也是漓江边最美的古镇！这里是20元人民币图案的打卡地，这里有无敌的漓江美景，这里有最特别的老寨山，有古朴的漓江边的捕鱼人，总之来了桂林一定要来兴坪古镇！！！
2021-12-12,未知,4,漓江+兴坪古镇+十里画廊+遇龙河+阳朔西街。 游玩时间约8小时，车程约2小时，逛街2小时，此线路为阳朔经典路线，上午游客可乘坐竹筏游玩漓江精华段(杨堤至兴坪段)，游兴坪古镇;也可选择漓江磨盘山码头至阳朔游轮;下午骑行游十里画廊，玩遇龙河漂流，晚上逛阳朔西街，品尝阳朔特色美食如阳朔啤酒鱼、田螺等。
2021-11-01,未知,5,兴坪古镇早在三国吴甘露元年（公元265年），即已为熙平县治，管辖阳朔一带，隋代开皇十年（公元590年）废熙平县改置阳朔县，兴坪遂为阳朔县所辖。兴坪依山傍水，风景荟萃，粉墙乌瓦石板小巷，是漓江沿岸最美丽的古镇，2006年重修开发。
2020-12-22,未知,5,兴坪古镇位于阳朔东北部，素以山水秀丽，景甲天下而著称，是阳朔县的旅游重镇。依山傍水，风景荟萃，粉墙乌瓦石板小巷，是漓江沿岸最美丽的古镇。这里的古桥，古渡，古亭，古戏台，古庙，古寨，古树和古村落建筑群，比较完整地保留了原有的历史环境风貌。这里群山合抱，碧水如带，翠竹垂柳，随风飘拂，倒映江中的疏林和群峰，化入天际，沉入水底。几叶渔舟穿梭江中，景色神奇，真是阳朔美景在兴坪。
2020-04-27,未知,5,晚上游古镇，没有白天商业的气息，一切都安静下来了回到最初的原点，熙熙囔囔的人群，守店的老板，偶尔看见打着灯的电动车走过，刚好能领略古镇的韵味。深巷子里的狗吠声，在古镇的小饭馆里吃个宵夜，喝点小酒，一切的烦恼都至霄云外。别有一番气味
2018-12-12,未知,5,漓江在兴坪古镇绕了一个大弯，古镇有一千七百多岁，依山傍水，风景荟萃，粉墙乌瓦石板小巷，是漓江沿岸最美丽的古镇。关帝庙隐于镇上一小巷，建于清乾隆时期，庙内的万年戏台最有特色，台缘有四幅传统戏曲浮雕图，人物栩栩如生
2017-11-03,未知,5,自驾来到阳朔兴坪漓江边上，漫步在江边小路一路山青水秀、风景迷人，让同伴们心情更加舒畅，尤其这里是20元人民币背面图案的真实景地，景色更加秀丽，美不胜收，使我们流连忘返倍感不虚此行。
2016-10-04,未知,4,这里主要有个人民币二十元的背景点，漓江的精华段，竹筏全部是塑料造的，而且都是用柴油机带动的，不是像宣传的那样说是竹竿撑的，有点失望。还有个老寨山，建议没爬过山的人不要去，难度较大。
2016-05-15,未知,4,老寨山山顶上的风景不错，值得一爬；20元人民币后面的景色可以去看看，竹筏就不要坐了，电动的，开起来很吵；古镇上有不少特色的小店，东西很便宜。
2016-05-08,未知,4,到了 兴坪古镇 可以购买一些有意义的纪念品，不要在前面一两家购买，因为那里的都比较贵，一条小街越往里走东西越便宜呢（结束了漓江 游可以自行散团或是跟导游一起前往下一个景点（阳朔））个人不建议去，那里没什么好玩的，没有门票却还得多付120元人民币，太浪费了 ，那个遇龙河 的景色就是 电脑桌面的背景了，如图
2020-07-24,未知,5,黑，黑，黑，风景可以，人是黑的，眼里只有钱，鸿兴268游船为了拍照赚钱，游程80分钟，在一个景点停35分钟拍照，沿途只讲照片的事，不讲解
