date,ip 属地,评分,comments
2016-04-15,未知,5,温泉区自然环境如入仙景，泡完温泉皮肤滑滑，天然温泉水质很好，温泉酒店四星太旧了设施有点跟不上。
2020-01-18,未知,5,温泉由地下1200米深处岩层涌出，水温在45℃—58℃之间，据说水中含有锂、锶、铁、锌、铜等十几种于人体有益的微量元素，反正我们觉得泡着很舒坦，很舒服。
2017-12-19,未知,5,今天天气不错，环境不错，池子水也清澈。本来以为这个时候来泡澡会比较冷，没想到一点也不冷。虽然不是旺季但是来泡澡的人也不少。
2020-02-18,未知,5,龙胜温泉位于龙胜县城东北32公里的矮岭溪边龙胜温泉，从县城乘车需40分钟可到达。温泉由地下1200米深处岩层涌出，水温在45℃—58℃之间，水中含有锂、锶、铁、锌、铜等十几种于人体有益的微量元素，水质经国家地矿部、轻工部、卫生部有关专家鉴定为：超低钠矿化度的偏硅酸重碳酸钙镁型天然饮用矿泉水。
2018-08-08,未知,5,这里小溪孱孱，环境幽美，景色超美，空气清新，汤池较多，温度适中，在如此美景下泡泡温泉，实在是一大享受！而且房价不高，真正是物美价廉！
2020-03-12,未知,5,人生来来往往，陪伴日久天长。龙胜温泉带着爱和希望，陪您静待疫情退散后岁月静好时光到来。由地下1200米深处岩层涌出，水温在45℃—58℃之间，水中含有锂、锶、铁、锌、铜等十几种于人体有益的微量元素，景区内空气新鲜，空气中负氧离子的含量每立方厘米达9000个单位以上，故有天然氧吧之
2018-12-09,未知,5,温泉不错，池不多，但是挺热的，看到是从山上下来的水，不过不知道真不真，图片上有一个大滑梯，都没有了，失望透了，还以为孩子能玩一玩！！人不多，泡温泉挺舒服，孩子去到广西受寒感冒了，泡完以后全好了，厉害！设施一般，洗澡的地方没有热水，孩子冲凉叫工作人员开了热水的！
2017-11-29,未知,5,真正是大山里的温泉度假区，景色自然不用说天下第一梯田，还有各种寨子，就是温泉区也是超美的，关键还有很多美女可以饱饱眼福。
2018-08-20,未知,4,出县城往东32公里的群山之中，有一处温泉，水温超过50度，据介绍属偏硅酸型温泉，长期洗裕能治疗多种疾病。吾等匆匆过客，对治病不存妄想，只图个热气腾腾，在寒气逼人的山中度过一个舒心良宵。
2016-08-28,未知,5,在龙脊爬完山开车开到龙胜温泉，住在云智慧温泉酒店，酒店里面有私家池，晚上还有艾熏和按摩椅，将爬山的疲劳都消除了，值得推荐！
2017-07-01,未知,5,位于距桂林137千米的群山环绕之地。龙胜温泉景区内空气新鲜，空气中负氧离子的含量每立方厘米达9000个单位以上，故有天然氧吧之称。
2016-08-14,未知,5,不错，下次还来，不过有些旅客素质太差，坐在温泉边上抽烟，烟灰弹到温泉水里，难道没工作人员制止吗？
2019-01-02,未知,4,环境真的很好，就是大自然应该有的样子，但是这也带来了另一个问题，也就是没有过多的 贴心的服务设置啦。空气有点潮湿，但是不妨碍度假的心情。隔壁螃蟹沟看大爷钓鱼就能看半天，哈哈哈。
2017-11-07,未知,5,自驾游到桂林想泡温泉，上携程网搜索到龙胜温泉，驱车120公里到达，温泉在⛰️里，泡池水很干净，人不多，在大自然中泡温泉很享受，更衣间如能再改善些更完美啦。
2019-04-27,未知,4,龙脊梯田转车去了几十公里外泡龙胜温泉，是一处当时刚开发不久的、还保留着原始野趣面貌的好去处，四周包围着茂密的树林、突兀的山石，温泉池是直接利用原始的水坑修建的，游人也不多，我在温暖的水中泡着，还能短距离游泳，舒适极了！可惜的是池子太小了。
2018-03-09,未知,5,去过几次龙胜了，还是这么好。。。尤其是宝宝们很开心，家人也开心，我就满意了。唯一的一个就是只有一条浴巾，建议泡的人带上浴袍。。。以免着凉
2018-02-17,未知,5,初一到的。鱼疗的池很干净。其他的池的水比较的脏，人太多了。在山里的空气比较好。不会 在温泉池里居然有人穿着拖鞋下池里泡，太不讲究卫生了，还是三个男青年。应该有相关的警示！ 总的来说，山清水不秀。
2020-01-01,未知,5,这个温泉♨️很好，水质清澈特别舒服，真正的温泉水，在酒店入住还送温泉卡，特别划算。我们一大家子十多个大人小孩一起去玩的，可开心了。
2019-05-01,未知,5,开开心心快快乐乐健健康康平平安安顺顺利利平平安安健健康康平平安安快快乐乐健健康康快快乐乐开开心心快快乐乐健健康康快快乐乐
2018-12-09,未知,5,值得一去的一个温泉，去完龙脊梯田以后可以到这里泡一下温泉可以放松一下，沿路经过大塘湾，可以游览打卡一下，风景不错的！
2016-02-12,未知,4,这个地方挺好玩的，建议大家去！
2016-11-04,未知,4,除了泡汤，你还可以沿着小溪往深处走走，去到螃蟹沟和黄泥坳看看当地人的生活。夏天可以去附近的岩门峡漂流，或者去龙胜森林公园观赏亚热带原始植被和猴子，颇有野趣。
2018-01-13,未知,5,其实温泉哪里都差不多，不过这里在楼下，感觉真的很不错！
2021-01-18,未知,4,元旦过去的，停车位比较紧张，但是也算人性，允许开车上去放行李再开出来。硬件确实老旧了，更衣室里暖气也没有，冷得直哆嗦。门票100一个人，和现场买一个价。
2017-04-29,未知,4,这里的温泉水质很好，风景不错。
2016-02-12,未知,5,温泉非常舒服，分很多水温的池，泡完身上滑滑的。
2019-06-02,未知,5,每次来都很舒服，天然氧吧，不过夏天的时候建议可以弄几个冷水池子，都是热水泡得太热了
2017-05-05,未知,4,休闲度假的去处，溫泉不错，景色可以。
2017-08-12,未知,5,溫泉池子很多，各種溫度，還有游泳池，很巴適。建議直接在這個酒店住，可以不限次數的泡。早上池子溫度偏低，可能是才開始放水進去。
2017-08-06,未知,5,龙胜温泉位置有些偏远，在大山区里，不过环境真的特别好空气也非常好，我去的时候是冬天正好下雪，一边泡温泉一边看美景，感受真的是不一样。如果夏天去的话温度我感觉太高，泡着也热，建议冬天去。
2015-10-22,未知,5,空气好，景色秀丽，山美水更美。原始森林景观。来过两次，还想再来。
2018-02-20,未知,3,这边是自然温泉，这点倒是还不错。环境也很好，空气不错。就是人太多了，可能因为是春节期间，很多池子上面都浮了一层，或者有的池子就是白色皮子浮浮沉沉。有些池子没有开放，可能开放了就更好吧！ 建议换洗衣服可以更大一点，大家白花花的肉体贴着摩擦并不是什么很好的感受。 里面没有吃饭的地方，不过泡面那些对于景区来说价格不算太高 大概是一个适合在淡季来的地方啦
2018-05-05,未知,5,绝对是好温泉依山傍水美的不要不要的我去的时候人非常少有包场的感觉他们的温泉是从山上引下的所以温泉池是越往高越热
2018-01-24,未知,5,跟朋友晚上去的，定的成人票和鱼疗票，可以返现的话这价格很划算。
2016-02-07,未知,5,天下第一泉！水秀。干净清爽舒适！水洗澡的时候水在流动。很清透！自然保护区内野生动植物保护很好就是管理服务质量待进一步提高！
2016-01-12,未知,5,空气清新环境优雅舒适，服务态度有太提高，最差就是小孩不小心弄脏了地毯，要收卫生费，
2018-01-13,未知,5,环境优美，干净卫生!设备齐全!推荐
2018-03-21,未知,5,温泉很舒服，这个天气去很棒，人不是很多，每个每个池子都可以试一试
2018-02-18,未知,4,换衣间非常挤！洗澡间很少要等很久。没有小毛巾记得要自己带，浴巾很小块。水质好。池子还算比较多，还有游泳池，但是水很脏，全是各种漂浮物……
2019-04-22,未知,5,真心很舒服哦，去的时候是8月份，计划本来没有去温泉的，但团友们强烈想去，而且到了梯田温度比市区明显要低很多，泡一泡驱驱寒气，不错的哦！
2016-02-10,未知,4,去龙脊梯田游览后，可以顺道坐车来这里泡泡温泉放松放松的，是真正的温泉啊！环境也挺自然与清静的。
2017-04-18,未知,4,温泉整体条件都不银，景色就一般。
2019-05-17,未知,5,环境干净整洁！大夏天来的，感觉水温有一点热，温泉池顶没有凉棚的好晒。
2018-06-20,未知,5,很不错啊 泡着蛮舒服的 大夏天去人也少hhh
2018-01-01,未知,5,2017.12.30“赧水有约”户外群几十人来到温泉这里，我们先走了温泉门口下面那条峡谷，那条峡谷山青水秀，很适合徒步，我们还在那里吃了饭，饭菜经济实惠，徒步出来就泡温泉，出了一身汗，泡个温泉别提有多舒服，温泉有很多的池子，感觉非常爽，下次还要组织去
2019-10-04,未知,1,锅炉加热的几个洗澡池，酒店价格高得离谱，车开到酒店放行李哪怕两分钟也要收5块钱，鱼疗池得另外加80元每人全中国都没有这样分别收费的！外围的餐馆价格吓人。
2016-01-29,未知,5,记得10年前500一晚上，不便宜了。但是真是山清水秀，自然风光的温泉。
2015-10-26,未知,4,在清寒的10月底天气泡汤，还是室外，周围青山环绕，感觉很舒服，远离尘嚣
2018-09-09,未知,5,温泉水非常清，原生态，周边景色很美，空气清新，就是酒店不好住，外表看着漂亮，建议住到龙脊，驾车1小时车程
2020-08-04,未知,1,真的不推荐来，很烂，100元的门票，泡温泉一些必要设施都没有，服务差，问要塑料袋装手机没有，门口餐馆吃饭一个百花菜汤都要30元，三个人172元吃不饱……无力吐槽，愿能帮到有幸看到的朋友打消来的幻想……
2019-01-27,未知,4,真温泉，不是锅炉烧的。在大山森林里面，泡着非常有原生态感觉。不足就是配套设施建议再完善一点，比如中途想找个亭子或者躺椅歇口气几乎没有。以前在昆明柏联温泉泡，还有专门的休息室，而且休息室还有免费小食，体验就很好。
2017-01-31,未知,5,还不错的。风景还好。唯一就地方小了点
2018-02-27,未知,5,棒！大年初九，人还比较少，和媳妇去的 建议把手环能增加付款功能，不然泡着温泉带手机和现金不方便
2019-08-10,未知,5,地方比较偏僻，离龙胜县城20公里左右，温泉非常干净，有很多不同的池子。
2018-01-06,未知,5,环境非常好！是真正的温泉！特地从桂林租车开过去的，不虚此行值得推荐！
2021-01-01,未知,4,温泉水滑洗凝脂。但是更衣区到池子距离太长，冬天的时候如果可以配一件浴衣更好，冲洗的水不够热，换衣区凉凉。喝水不够方便。池畔咩有干毛衣，一条薄薄的毛巾用到底
2020-04-26,未知,5,来到龙胜，朋友们建议去泡温泉。这里群山环抱，空气清新，水质优良，风景独好！
2019-07-13,未知,5,感觉非常好，环境优雅，清新自然！
2018-10-13,未知,5,很好，可以看见出水口，是龙胜比较真的温泉，有机会再去
2018-10-09,未知,5,森林温泉给我的感觉很舒服，特别喜欢石头池，美中不足的是有一部分池没有开放
2018-02-22,未知,5,挺好玩的，环境可以，就是春节期很冷，泡水的人太多，卫生一般，都是露天池，出水瞬间冷得不得了！
2016-02-03,未知,5,龙胜温泉，云智慧酒店是首选，赞！
2021-02-05,未知,4,温泉还可以，就是更衣室实在太破了，又没有暖气，洗澡水又冷。100一个人的门票也不算便宜吧，就不能稍微改进一下。
2021-03-22,未知,5,天气晴朗的时候带着家人一起去溜达溜达非常棒的选择
2018-02-27,未知,5,换票很方便，直接在售票窗口填个单就可以拿票了。但是龙胜温泉设施和服务什么时候才跟得上来呀，可惜了那么好的温泉
2018-02-02,未知,4,环境还行，但是开放的池还不够，服务意识很一般！
2017-07-27,未知,4,就是稍微有点远，到了龙胜还要继续走10几20公里，而且不是往三江一个方向，要单独拐另一条路。住起来其他很好
2018-03-30,未知,5,这是我泡过的最好温泉，去了三次，还想再去。
2021-02-24,未知,3,可玩性低，性价比低，有待改进，水质不是很干净，最上面的池子还要加钱才能去，下面的池子就是上面流下来的，看水质应该就是一直循环用的锅炉水，还有很多外地人说是温泉（我就笑笑）。洗浴间的鞋也不消毒，一进去一股子脚丫子的臭味，都不敢穿鞋，生怕被传染了脚气。您们自己斟酌吧
2017-11-13,未知,3,人太多，几个小池子像下饺子似的。由于人多，水质就不敢恭维了，水面有层漂浮物，另外更衣室设施也较简陋，相对于门票价格来说性价比不高。但山里面环境倒是不错，撇开泡温泉不说，在里面呼吸呼吸带负离子的空气，倒也不错。
2017-03-14,未知,5,龙胜温泉在龙胜不是头牌景点，生意差强人意，但当地居民消费尚可
2018-03-08,未知,5,有的汤温度有点高，其他还不错，里面有零食铺是要用现金支付的所以记得要带点现金进去。携程买的鱼疗是体验票，只能体验20分钟不过也够了。
2020-07-15,未知,5,很好玩 风景优美 顶处有好吃好玩的
2019-02-02,未知,5,龙胜的SPA温泉酒店挺好的，每年春节前都会来泡一泡
2017-11-03,未知,5,桂柳地区最好的温泉了，没有之一
2015-11-17,未知,5,水质不错，四面环山、森林繁茂、空气清新，值得一游。
2018-01-24,未知,4,人挺多的，但是开放的池子比较少，泡的人很多，服务不太好，总体来说还是不错的，冬天泡温泉真的很舒服，一点也不觉得冷，泡泡脚都觉得很舒服，下次还会再来。
2018-02-28,未知,5,环境很好呀，假期人比较多，池子也还比较干净～棒
2018-02-22,未知,5,可能是过年期间人比较多，水不是很干净，已经来过很多次了，一家人出游在哪里都是好心情，携程订购还是很方便的
2018-01-01,未知,5,拍下马上就发了预定成功短信过来 我们是在售票处窗口前拍的 景区那边也是马上收到了预定信息 很好 而且很便宜 上次来一张票貌似是117
2020-07-06,未知,5,值得一去，沿路也有好风光，人不多，可以去
2019-12-21,未知,5,环境优雅。山清水秀。Hogg温泉好舒服。
2018-03-30,未知,5,赞……有很多个泉，泡得还是很舒服的，喜欢
2017-12-31,未知,5,水绝对是温泉水，源头池52度的，赶上元旦假期，人比较多，看到服务员把鞋子摆整齐，很敬业。不过没有温开水提供，只能喝直饮水
2016-02-15,未知,5,温泉的水是真的温泉水。空气是真的超级好。
2018-08-25,未知,5,水很棒，地点也是依山傍水，我很喜欢，看到那些春节说人多水脏的评价，我只能说，我仿佛体验一次温泉包场，总之是很棒的温泉了
2018-06-15,未知,5,值得去，实惠。下次再去。经济出行首选。
2017-04-20,未知,5,优美的环境和优良的水质，可以去泡泡温泉
2018-06-18,未知,5,好，舒服，龙胜温泉，果然名不虚传，
2017-12-20,未知,4,温泉还不错，刚下水很舒服，温度也够，但是温泉不能泡久了。泡久了也不舒服，我们拍了一个多小时就受不了了。还有就是洗澡哪里好冷，都没暖气。
2018-09-10,未知,3,风景不错，设施都比较破旧了，池子有十几个吧，大山里开出来这么片地方实属不易，高温池比较多，从阳朔开了两个多小时车，感觉比较疲惫，不过看着大山，听着水声，泡着天然泉汤也值了
2019-02-26,未知,5,帮朋友订的 很方便 价格实惠 很好
2018-07-06,未知,5,在携程买门票比门市价便宜，而且非常快捷、很方便。凭码取票。温泉很好，非常舒服，有很多不同温度的池子给你选择。
2018-03-11,未知,5,很好，很舒服，下次还会去
2019-06-01,未知,4,温泉池子太少，水太脏，换衣服那里挤得想哭
2017-10-23,未知,5,好多年没来过了 这个季节来人不是很多 池子有些没开 没那么好玩了~
2017-09-05,未知,5,特别好玩 温泉有不一样的温度，鱼疗也挺好，但为什么工作人员说这个订鱼疗的票只能享受15分钟时间？？
2015-11-28,未知,3,景色优美。餐饮有特色。各族特色可以抵消优待完善的硬件设施
2015-10-25,未知,5,人太多了，淡季的时候好点，天气冷的时候会更舒服！人太多了，淡季的时候好点，天气冷的时候会更舒服！
2019-08-21,未知,3,价格挺贵的，环境很一般。有点和价格不符。因为这样的温泉在我老家。价格没那么贵，装修会更豪华。个人觉得很一般。体验的并不符合门票的价格。
2019-02-07,未知,4,山高林密，云雾弥漫山中，如人间仙境，就是门票贵了点。
2018-02-19,未知,4,在森林公园里面，空气很好，天然大氧吧似的。年初三去的，人很多，下饺子了。有些池子还没开，选了一个40-42度水温的非常合适泡久一点。
2018-01-26,未知,5,下午去的 人比晚上少多了 感觉人少泡起的感觉更好 而且人少水都清澈一点 不错 下次还是选择这种时间去！
2020-07-12,未知,4,县城开车过去大概40分钟，温泉周围的酒店都不满意，只买了温泉票泡泡。风景漂亮，温泉的设施比较简单，性价比不高。
2018-04-10,未知,4,少数民族地区风景如画温泉不错就是 太弯曲了害我晕车
2018-03-02,未知,4,真的温泉，确实是从山缝中流出热泉水，原始水温有五十多度，超热！分为不同温度池子，适合不同人群！有个二十多度的 游泳池，女儿超爱！
2017-12-25,未知,5,携程订票挺方便的 但是门外有好多本地阿姨在拉客 价格也差不多 温泉池子比较多 温度选择也比较多
2019-11-27,未知,5,开放的温泉池太少了而且大冬天都降温了，也没有备用的浴巾，温泉里面的人服务也一般般
2018-03-04,未知,5,给老妈和她的姐妹们一起订的票。挺满意的
2017-08-20,未知,5,淡季人很少，真的不错，从龙脊梯田玩了过来的，虽然进去路程三十多公里，但是值得。
2016-02-13,未知,4,水里的沫子有点多，不是特别干净，服务差
2017-05-30,未知,4,这里环境很好，景色空气都蛮好的，值得
2018-01-27,未知,5,严冬泡一下温泉出出汗很享受，水干净
2022-02-02,未知,5,舒服，先泡温度高的，再泡温度低的
2020-08-24,未知,4,挺多人去的，有点小贵，不过泡完皮肤滑滑的，哈哈，附近的泊心民宿性价比不错
2018-01-03,未知,5,真实温泉，水很干净，泡完很舒服。
2018-02-13,未知,5,温泉很消除疲劳，鱼疗适合去死皮
2017-12-23,未知,5,携程客服服务到位，取票方便，。
2016-11-09,未知,4,这里居然也有温泉，很原生态的。
2018-02-11,未知,5,带着老人孩子自驾车去的，一个去了还想再去的地方。
2018-01-20,未知,5,很好，我泡的是有鱼的，很干净，人又少。真舒服！下次有时间周末又过来。
2019-03-02,未知,5,冬天很喜欢泡温泉，人不是很多，汤池多几个就好。
2018-01-19,未知,5,蛮舒服，晚上去的，有点日式风格，周边环境优美
2017-11-23,未知,3,唉╯▂╰！2017年比2015年都没什么变化过，还收每个人一百多元，没有免费饮用水，也没几个池可以泡，心累。还让我特别从广东过来这边泡，有点失望
2020-11-19,未知,5,景色不错，总体超赞，有趣好玩，性价比高，b
2018-01-11,未知,5,真正原生态的温泉，水温合适，价格合适，非常不错，有机会一定还去
2019-12-09,未知,5,不错水质好棒，环境不错(*๓´╰╯`๓)♡一定再来享受一下啊
2018-02-22,未知,5,温泉龙胜确实挺不错的，纯天然的感觉挺好的
2017-11-08,未知,5,很好，取票快捷，这个季节去泡温泉太舒服了，春节去还找你们订票
2019-12-27,未知,5,建议更换室的暖气温度提高点儿～其他挺好
2018-02-10,未知,5,价格比现场购买优惠，鱼疗是二十分钟的体验，感觉也是不错的。
2018-04-16,未知,5,温泉很好♨，非常舒服，游客也超多，是个很好的休闲度假胜地
2018-02-25,未知,5,温泉尚可，和10年前来没什么变化。携程订票方便，有优惠。
2018-02-16,未知,5,温泉蛮好的，就是预订的门票费了点周折，等了4、50分钟。
2018-07-28,未知,5,有机会一定会再去。非常喜欢这个温泉
2018-03-18,未知,3,设施有点老旧 不敢温泉还不错 希望加强
2018-02-20,未知,5,温泉设施还司以，座落于深山山谷中，强烈建议大家泡汤
2023-01-06,广西,5,环境很不错，温度都很舒服
2021-10-06,未知,5,***
2020-10-04,未知,4,为了这个温泉，开车来回四个小时有点远，在这山里住一晚估计能好点。
2019-02-17,未知,3,更衣室凳子不够用，空间太小，人多一点就感觉过道都没了，柜子小得可怜，冬天衣服根本不够放，应该改进一下了。
2018-02-24,未知,5,环境怡人，温泉舒适，虽然人很多，觉得还算满意
2018-02-20,未知,5,天然温泉，藏深山中，风景美，与家人泡足两小时
2018-02-18,未知,2,过年来的，人太多，池水很脏，洗澡间的沐浴液和洗头液都用完了，泡完身上很痒，回酒店还重新洗一遍，不好的体验，后面不会在过节来了
2017-11-06,未知,5,环境优美，泡在温泉中欣赏着自然美景，舒服。
2020-01-12,未知,1,真心的差，比起广东任何一间都差，一进去臭味就来了，里面工作人员好像赶下班，没有服务形状，只去一次，永远不会去第二次，又远路又不好走，价钱又贵，上次我去广东从化温泉90块包晚饭了，鱼池免费的，你那边还要另收88。。。真的无语 【性价比】 【趣味】 【景色】
2018-02-24,未知,5,环境宜人，温泉舒适，虽然人很多，还算可以
2017-12-08,未知,5,天然，干净。各种水温池多，放松身体好地方
2019-04-22,未知,5,感觉还是不错的，不过人太多了避开高峰期
2018-02-18,未知,5,还好吧 环境都可以 。。。。。。。。。。。
2018-02-13,未知,5,温泉很舒服，是真的，鱼疗对于去死皮不错
2018-01-03,未知,5,非常棒，温泉是天然的，泡够了感觉暖暖的
2020-08-20,未知,4,温泉♨️在山林之中，泉水应该是地热温泉，这是其得天独厚的资源，但服务还要加强
2024-07-20,广西,5,山中的纯粹自然温泉 水温适中 景色怡人
2018-05-17,未知,5,天然温泉，水好，但硬件设施差一点！
2018-02-13,未知,5,不错的出行，温泉很舒服，鱼疗也不错
2018-01-01,未知,3,从桂林市区驾驶120多公里抵达龙胜温泉。人多的要去，入园时被告知没浴巾，节假日想想就算了。入内的池子也不是很干净。
2017-11-04,未知,5,很便捷很舒适很喜欢很想再一次体验。
2017-08-17,未知,5,不错，风景还挺好的。就感觉小了点。
2023-08-12,广西,4,价格来说，有一定的性价比，温泉也还可以，就是设施比较老旧，该升级了更新了
2021-07-16,未知,5,环境不错👍
2019-04-25,未知,5,很舒适 地方很大 体验感超好 随意泡汤
2018-08-12,未知,5,还不错，取票很方便，不过温泉一般
2018-02-20,未知,5,50度，好烫，很好，小朋友很喜欢
2017-12-31,未知,5,***
2021-02-20,未知,5,有趣好玩，
2020-08-12,未知,5,值得推荐，景色不错，体验很好，
2020-08-12,未知,5,景色不错，值得推荐，体验很好，
2019-01-12,未知,5,不错很好，取票很方便，速度也快
2019-01-12,未知,5,不错很好，取票很方便，速度也快
2019-01-12,未知,5,不错很好，取票很方便，速度也快
2018-04-10,未知,5,***
2018-03-14,未知,3,晚上去的，个人觉得没有明显特色
2018-02-04,未知,5,非常好，环境不错，是天然温泉！
2018-01-20,未知,5,环境不错，携程旅行购票方便实惠
2018-01-07,未知,5,非常不错、很喜欢、非常值得一去
2017-12-03,未知,5,有一二十个池子，不错，以后常来
2018-12-11,未知,4,只有少数几个池子能用，人也比较多，好在够天然。
2019-11-17,未知,3,周六下午去的，人太多，最上边的几个池子都飘满了皮屑油脂，泡前边和中间的好点，还不如在对面民宿的两个小池子
2018-02-28,未知,5,不错的 人不多 还算很方便
2023-01-26,广西,2,有被无语到。1. 池子比较少，水质没有很好，泡起来很痒；2. 更衣室很脏，很臭；3. 人多的时候没人限量一条毛巾，没有中途可以更换的地方；4. 购买小吃必须带手机支付，不能刷手牌；5. 小孩子按身高买票（现在都按年龄了龙脊其他景点都是按年龄，长得高活该吃亏是吧👏）6. 跟广东御临门简直没的比，服务到环境都输一截，连石板都没有，别来！
2021-03-02,未知,5,总体超赞，性价比高，
2021-03-02,未知,5,有趣好玩，景色不错，
2023-01-14,广西,5,不错下次继续光顾
2018-02-19,未知,3,"春节游玩,人实在太多!配套服务还有很大提升空间,更衣室太小,卫生打扫不及时!温泉池还是可以的……"
2021-03-05,未知,5,景色不错，
2021-02-17,未知,1,开了360多公里到龙胜，100元一个人泡温泉 ，水好脏 ，更衣室像垃圾场一样 ，水沟处好臭 ，停车场一个晚上要收40块，4个小时收20元 ，请大家不要慕名而去 ，
2018-03-17,未知,4,龙胜温泉泡温泉很好，但服务还跟不上，希望以后改进。
2018-02-01,未知,4,温泉不错 酒店验证系统居然是坏的 冻了半天 也是无语了
2021-03-01,未知,4,还不错，都是室外温泉，旅游度假还不错，值得一来
2018-02-02,未知,4,这泡了真爽！下次还要去，还会约朋友们一起出发。
2021-02-15,未知,3,位置较偏僻，交通不便，卫生状况不好，池子教脏，拖鞋重复使用不消毒，做不到一人一双
2017-08-10,未知,4,不错，第二次到龙胜温泉玩了，环境真的挺好
2016-08-16,未知,3,温泉很远的周围都是山，很多个温泉池都没有开放，里面提供山泉水但是要自己伸个头去喝
2024-12-10,广西,4,温泉是天然的，环境也好，但设施有的陈旧
2018-06-29,未知,4,非常好！值得上山泡一泡，风景优美，好！
2018-02-26,未知,4,温泉的水还是比较干净的，服务态度一般般
2018-02-18,未知,4,池子不多不大。林中泡汤泉，另一种享受。
2018-10-05,未知,4,到此一游，仅此一游。感觉不值这个票价
2021-03-30,未知,4,还行吧！还可以
2017-12-31,未知,4,设施有待完善，服务水平有待提高。
2017-12-31,未知,4,设施有待完善，服务水平有待提高。
2017-12-31,未知,4,设施有待完善，服务水平有待提高。
2018-04-27,未知,4,温泉不错，票价比门市便宜一点点
2018-02-26,未知,4,山清水秀，空气新鲜，感觉很好。
2018-01-27,未知,4,露天温泉，很不错………………好
2018-04-19,未知,3,水质有点脏呀，游泳池的水还可以，一次就不会再去了，停车收费也贵。
2023-08-23,广东,4,还可以吧，确实是真温泉
2021-04-16,未知,4,景色不错，性价比高，
2021-03-09,未知,3,温泉服务真心不靠谱，服务员业务能力不行
2017-12-30,未知,4,很好很好很好很好
2018-01-04,未知,3,人多的，相似在泡饺子。进去前被告知尽然没有浴巾了。
2019-11-17,未知,3,温泉是真的，但人太多，池子没有及时清理，太脏
2019-10-24,未知,3,温泉池挺多。但没有中药池什么的。交通很一般。
2018-02-21,未知,1,非常差，水都有味道，脏死了，女更衣室那味道大的让人恶心，没想到这么差，没有对比就没有伤害，跟别的地方没得比！开了四个小时车去，泡了半小时就放弃了，受不了，气死人啦！
2017-12-13,未知,1,服务极差，温泉区内温水也没一口，泡完出来毛巾也不能更换一条。我是在携程订的票，到了柜台办理时，前台说网络坏了，要我同携程联系，将责任推给客人，感谢携程对这事的全程跟进，丶必须给一个赞！
2017-11-23,未知,2,唉╯▂╰！2017年比2015年都没什么变化过，还收每个人一百多元，没有免费饮用水，也没几个池可以泡，心累。还让我特别从广东过来这边泡，有点失望
