date,ip 属地,评分,comments
2023-08-01,湖南,4,漂流还不错，并不是太刺激，只有两段比较刺激，推荐大家携程订票，能省不少，现场180，携程108！土豪略过！打水仗还是很过瘾的
2017-06-08,未知,5,25℃去有点冷，开始还下了大雨，总体还不错，不算刺激但是好玩，主要问题还是交通不便，没有设专线
2024-06-17,河南,5,很好，不错的选择，下次来还会选择这里，老板人很好，干净，值得再来一次，从价格和服务综合来看，这家酒店的性价比非常高。虽然价格稍高于同类酒店，但是从住宿体验、服务、设施来看，完全值得入住。
2017-09-14,未知,5,还不错哦，风景很好，船的行走全靠桨，划得很开心
2018-08-11,未知,5,带小孩玩还是不错的，水流再急点就好了
2024-09-01,广西,5,漂流很棒，纯野生漂流，非常刺激。整个漂流时间接近2小时，非常的满足的体验
2017-08-05,未知,5,是我在桂林这一周玩的最开心的一天，适合最热的天来玩
2017-08-08,未知,5,漂流行程比较长，有几处比较刺激，当然是有惊无险，适合带小孩去玩，因大部分河段是比较平缓的。总的说很值得一漂。
2015-11-03,未知,4,是一个很好的漂流景区项目、漂流很刺激、适合年轻人、因为有点偏远。
2019-08-10,未知,4,水流很好！特别刺激，但是河两岸垃圾挂着太多。要是能清理掉就很完美，总体来说还满意，漂流下来特别好玩。
2016-09-06,未知,5,玩过很多漂流，十二滩漂流是最爽的一次漂流，特别适合7岁以上的孩子，2个小时让你漂个爽！司机小面包来回接送，驾驶技术一流！
2016-07-18,未知,4,来回接送的司机师傅很不错，人很好。漂流就是没有我想象的刺激，挺平缓的，总体还是给好评吧。 不建议自己去，还是选择有接送服务的比较省心省事。
2019-03-09,未知,4,景点还可以，比坐船游两江有意思点，住的客栈的老板娘推荐的，但是客栈贵，在网上定的便宜
2018-04-16,未知,4,真的非常刺激啊，而且路程有近十公里，慢慢漂也非常不错，两岸的风光就仁者见仁智者见智了
2018-08-05,未知,5,携程网最便宜，双人198，门市一人就168，大概漂了两个小时。
2017-07-18,未知,5,确实不错?孩子玩的很高兴，性价比不错。
2017-08-10,未知,5,很好玩，和家人在一起很有气氛！
2017-08-07,未知,5,一般般，早上11点15到的结果等到了下午3点才开始
2017-10-08,未知,5,十二滩漂流全程漂过十二个滩点，刺激好玩，溪边山清水秀美不胜收
2017-06-13,未知,4,玩的还行? 有接送这一点特别好 水流也不错 只是真的好冷啊！大大家要记得带好换的衣服?
2017-10-08,未知,5,非常适合第一次漂流的朋友，建议上午场，下午有点冷
2017-08-07,未知,5,非常刺激，在中国应该是最长的，惊险的漂流的地方
2017-08-04,未知,5,带上家人一块去的，总体感觉还不错，刺激，好玩
2020-08-02,未知,5,体验很好，值得推荐，
2017-10-08,未知,5,很适合首次漂流的漂友，建议漂十一点的
2019-04-08,未知,5,带着小孩一起打水仗，很开心！有机会会再去的。
2019-04-08,未知,5,很好玩!惊险又刺激！激流险滩皆在其中！
2017-06-20,未知,4,有点小刺激，风景也不错，如果能把岸边垃圾清理干净就更好了。
2018-08-07,未知,4,这里的漂流不够刺激，没有阳朔的龙劲河漂流好玩！虽然漂流的时间长，水不够干净！
2023-08-15,广西,5,孩子们超级喜欢，千万做好防晒
2018-08-07,未知,4,因为下雨，水很浑浊，不好玩，一点不刺激！
2017-08-10,未知,4,还算刺激，就是昨天天公不作美，雨下的太大
2024-07-28,广西,5,水仗打麻了 很好玩
2024-01-09,广西,5,真的很好玩
2021-08-07,未知,2,太无聊了，远没有龙脊峡漂流好玩，一路两岸全是垃圾，太影响视觉，而且全程老年漂，就一个点还可以，如果来广西漂流，不建议这个，龙颈河和龙脊峡都好很多
2021-08-06,未知,3,除了景色，没什么亮点，喜欢漂流刺激的別去，带小孩可以去玩玩
2016-07-14,未知,2,等待的人很多，基本上一天要等2-3个小时遇上人多的话
2018-07-22,未知,1,6岁孩子能漂流吗？ 我们在临桂怎么去？
2020-08-09,未知,2,下午3点漂的，5点半才漂完，等待时间较长，不够刺激，整体感觉比较平缓，缓冲区比较多，没有龙脊峡好玩，景区管理不太规范，感觉像野马景区，体验不佳。
