date,ip 属地,评分,comments
2016-12-14,未知,4,1.周六去的，提前携程买票，只需77一张，到售票处直接兑换就好，我们11点左右到达，人不多，很速度。园内有免费观光车，方便，唯一不足是游客多的时候不排队，都争先恐后，人多的时候需要等几趟车才能上去。 2.风景不错，沿着山路都有水潺潺流着，水非常干净，还装了一瓶带回家了，空气也新鲜 3.走了一段路后才到达徒步起点，全程需要6到7小时，山上无商店和住宿，对于我们毫无登山准备的人放弃了。喜欢徒步的朋友，带齐干粮做好准备，在山顶露营，风景应该会很好 4.仙姑庙，上去导游会给介绍，拜完仙姑后会让你抽签，然后需要10元功德换签文，如需庙祝解签，还需功德 5.方家茶园，其实不大，里面能品茶，也能购买茶叶 6.猴园，就一小段路，大大小小的猴子，挺可爱的。会抢东西吃的，所以食品饮料要收好 总体来说还是不错的，说很好玩也不算，就是风景好，空气好，水好，值得一去
2016-10-04,未知,4,1.交通，从贺州过去大概30公里，自驾方便，大概40分钟！如果搭车广济妇产医院门口有专线车，好像8点，9点这样整点出发，10元，回程最晚的车五点半！2，游玩，景区比较大，但是有特色的地方不多，有些瀑布，方家茶园之类，各景点都有观光车到达。观光车到最后一站是仙姑瀑布，然后可以选择去看瀑布，或者徒步登山天堂顶，去天堂顶徒步来回至少至少五个小时，准备好食物和水，中途及山顶什么都没有！登山图中景色一般，不过的确越高景色越开阔，山顶风光不错，不过的确超级累！上山路去到某个亭子会分开两条，建议走左边的上山，回程就从右边下来，会好走些！3，门票92，网上预订80，取票很方便！4饮食，景区除了几个景点有些吃的，记得登山没有任何食物及水的，教训！
2016-08-11,未知,4,那儿风景还不错，而进去之后呢，也觉得很舒服。就是上那个仙姑庙的时候呢，嗯那个解说员就教我们怎么去拜仙姑，拜完之后呢，叫我们拿一支签，说随意拿就可以了，然后呢，拿之后能换一张签文，我们学完参拜仙姑之后呢，就懵懵懂懂地在签筒里拿了签，之后呢，就去换签文，那我发现要10块钱的时候呢，（在之前可能解说员有说要给钱吧，但我不是听得很清楚）不知道换还是不换，处于尴尬的情况下，还是换了一张10块钱的签文。之后解说员又说叫我们去解签，嗯，负责解签的人也叫我们去解签文，自从大家掏了钱买了签文之后呢，就醒悟过来了，没有人解签文，因为大家不知道解签文又是怎么收钱的？
2015-12-02,未知,4,购票很顺利，很快，风景很美，只可惜山区地图路牌不明确，一入景区里面就有电瓶车接送上山中，但后7公里的后半山路就没车上山了，路牌不明确，以为还要上山才有景点，于是步行了2公里很长的路，才睇到一个拍摄景点『冰雪同行』脚都麻痹了，迷惘的旅程，累的不再甘愿上山了，下山后才知道大部景点在山脚下，由于时间和体力关系，有部分还未游完就走了，
2021-07-16,未知,5,如果来到贺州，先去黄姚古镇后，有时间的话一定要去趟姑婆山，里面虽然不是很大，但象去了仙境一般，云雾缭绕，在门口要买电瓶车票里面应该有6个区域，每个区域是一个站点都会停车，让我最喜欢的就是方家茶园，很有感觉，姑婆山负氧离子很高，来的时候看到很多老人早上来爬山锻炼。推荐大家来拥抱大自然！
2017-12-12,未知,5,非常值得游玩的景点，绿、秀、奇，负离子满满的。服务热情，从门卫到电瓶车司机到清洁工，个个都是笑脸相迎。最赞的是电瓶车服务，从姑婆瀑布到每个半山的景区都有接驳，老人小孩子游起来都不累。景区很大，体力充沛，时间充裕的可选择爬上天堂顶，风光一定更秀丽。成人票可免费坐电瓶车，60岁长者票五折，需要加买15元车费，玩上一天，很超值。洗手间非常干净，点赞
2017-04-03,未知,4,4a级景区。一个很大的国家级森林公园。里面的玉龙瀑布和仙姑瀑布景区非常不错。春天正是看瀑布的最好季节。水很大、清澈。瀑布很壮观。景区空气清新。有好几个负氧离子吸呼区。。是户外运动的绝佳地。另外。九铺香酒厂的酒也很好喝哦！
2017-02-02,未知,4,平常都爱爬山，这次怀着激动的心情千里迢迢这里，感觉很棒。坐上观光车来到半山处，开始登山。一路上呼吸着新鲜的空气，美丽的风景尽收眼底。不时地，还可以拿出手机，记下身边的点点滴滴…
2024-10-25,湖南,5,体验感不错，一路有车上下，不需要怎么走路，有猴看，风景也不错，很适合带老人小孩来游玩
2022-07-06,未知,4,两年前去的，去这里主要是因为TVB情结，这里拍摄过《茶是故乡醇》、《酒是故乡醇》。 不过去的时候不巧，因为之前雨水量太大，山上九铺香酒厂的路冲坏了，只能隔着河道远看。
2016-11-07,未知,5,门票包含观光电瓶车，只在在定点可任意乘坐。喜的点多停留。风景很美，值俱游玩。喜欢有瀑布的区域爬山或走栈道。猕猴会抢食，看见周边有猴子时不要吃东西，特别看好小孩子。
2016-01-14,未知,4,还行，周末闲得无聊自驾游的，空气非常好，大大小小的瀑布很多，看两三个瀑布就得了，大同小异的感觉，不如留着点时间去登山顶，90块门票有点贵，不值得，去一次也就够了。
2019-12-02,未知,5,开始看大家评论，心里不确定是不是很好玩，但当我们到那，觉得景色好棒。首先景色是很美的空气真的很好，另外公园里有车载我们，很快到达每一个景区的。我们是通过在乱石堆爬到半山腰的，那里的水超清晰的，泡脚好舒服的，还有瀑布也很壮观，我觉得真的比大家说的好玩多了，不过挺考验大家体力的。
2019-03-19,未知,5,在贺州城北大概15公里，从高铁站或者市区内都有公交过去，回程公交最晚18点出发。在这里专门推荐一下大家去登顶！！看到大部分游客都是坐电瓶车看仙姑瀑布等常规景点，但这里真的要强烈推荐有体力的去爬姑婆山山顶。真的是全山的精华所在！（如配图）如果只看山下景点，会觉得很没劲，但顶峰的风光真的值回票价（但需要一定体力，来回至少5小时，还是很累的）
2016-08-25,未知,5,中午品尝过柴火农家菜后就直接抵达姑婆山，进园免费搭乘观光车到各个景点，那里给我印象深刻的有：首点的仙姑瀑布和尾景的弥猴园、瓦窑冲瀑布，在炎热的夏天，近距离接触瀑布是一件多么舒爽的事情啊！还有就是在锦绣村溪涧里戏水----惬意！露出我们的女主脚，都是雪白雪白的，羡煞旁人（有点自恋狂）。酒厂和茶园没什么好说，纯粹的商业化购物点，不过我们混进别的团里骗茶喝挺坏坏的；看见仙姑庙的高与直，就放弃攀登了，毕竟时间有限，不过我还是有话要对仙姑说：“仙姑您济世救人，大慈大悲，不会介意我们不登一步阶级的，我们带着诚心诚意来，也想为家人祈福，求个平安大吉，身体健康，一帆风顺，希望仙姑能扶持保佑，在此叩拜请安，谢姑隆恩。” ￼ ￼ ￼ ￼ ￼
2016-05-29,未知,5,5月21日、22日去的姑婆山，参加了一年一次的帐篷节。山清水秀，瀑布很漂亮，山顶日出和云海更是不得了，保护得很好，生态环境、自然景观都是一流。露营了一个晚上，活动也很丰富，当天晚上玩到12点多才入睡，听着水声，很安然。
2015-12-04,未知,4,姑婆山不用爬山，全程有电瓶车送到各个景点，这个很赞，适合老人和小孩，全家出动一点不累。山上空气很好，仙女瀑布很让人惊喜。方家茶园景色也不错，值得看看。
2018-09-24,未知,5,一路伴随小溪与瀑布，姑婆山风景确实不错，空气清新。本来想徒步到山顶，由于时间原因，12点才到景区大门，走了3个小时才到仙姑瀑布站，又走半个小时才到登山脚下，看到有张路牌写着登山来回还需5-7个小吋，建议11点后不要登山，才原路返回，期待下次早点过来爬山。
2018-03-12,未知,5,网上订票后在票务中心旁的自助取票机打印门票，快！！门票含了观光车费用，而且观光路线设计的很好，先看了远，高，险，体力支出大的景色，再慢慢游玩一些优闲的景色，随个人兴趣欣赏，适合我这些不爱运动，守在电脑旁的懒人。景色秀丽，空气清新，沿途有好吃的小吃，因为爬山消耗了大量的热能，不用担心卡路里。
2017-02-07,未知,4,春节想逃离大城市，一家人从广州自驾游去的，也是此行的第一站，早上八点多出发，大约下午两点多到姑婆山。景区有瀑布，森林，猴子，姑婆庙，还有著名的电视剧取景点，自然景色还不错，但景点都不算很好，比较普通。最惬意的是空气特别好，负离子含量高，深呼吸，对于长居城市的人来说，真的让人心旷神怡。园区有游览车，如果坐车游玩大概3个小时左右足够游完，走马观花。看了攻略和园区介绍，最美的景点应该在顶峰吧，有云海，开阔的草甸，但需徒步很长时间，留点遗憾吧。（老人有半票，景区有酒店，不过春节期间太贵了）
2017-02-02,未知,4,天然养吧，适合登山露营，沿着山泉风景不错，登顶时间较长，没有遇到任何野生动物。溪水清澈，雨季可能遇到地质灾害山体滑坡。值得一去。
2016-05-22,未知,5,五月的姑婆山，云雾缭绕，流水潺潺，风轻雨疏，树绿花红，让你一次体验够多样的风景。据说冬季的雪景更迷人，还会再去的——大约在冬季！
2022-07-24,山东,5,姑婆山国家森林公园位于广西东北部；湘、桂、粤三省（区）交界处的萌渚岭南端广西贺州市平桂区境内，距市区（八步）中心仅26公里，姑婆山方圆80公里是天然动植物王国，境内海拔1000米以上的山峰有25座，最高峰海拔1844米，是桂东第一高峰。
2019-09-21,未知,5,茶是故乡浓，酒是故乡醇。景是故乡美，情是故乡真。香港著名电视剧《茶是故乡浓》、《酒是故乡醇》及电视剧《围屋里的女人》等影视片的外景拍摄地，姑婆山景点主要分为八大景区，即：瓦窑冲景区、情人林景区、原始森林探秘区、银河落九天景区、“二毫米”半景区、仙姑草坪活动区、仙姑景区、姑婆山山顶观光区。
2019-01-13,未知,5,我们8点钟坐17路公交车前往，约45分钟就到达景区门口。姑婆山主要分了8个景区，我们是坐观光车上山的，只去了其中5个景区。其中仙姑瀑布、仙姑大草坪、九天峡谷和古窑冲值得一去。区里森林覆盖率高，也有很多瀑布，仙姑瀑布，九天峡谷里的九天瀑布和古窑冲里的奔马瀑布都值得一看，一个比一个壮观。在仙姑大草坪还可以看孔雀、在古窑冲可以看猴。在仙姑大草坪有家餐厅，供应碟头饭，20元钱一份。如果不去山顶，基本上五个小时左右可以游玩完。
2016-12-19,未知,4,是从黄姚古镇出发的，当时很纠结要不要计划姑婆山，怕时间对不上。 我们是自助行，早上9时10分坐古镇到贺州的汽车（45元），然后转贺州高铁站到姑婆山的汽车，票价15元，如果是到市区附件的医院那个站点 上车就只要10元。司机会在那个站等一段时间。到到姑婆山不到12时。 值得一赞是姑婆山提供行李寄存服务，还是免费的，对于我们决定晚上出市区来住的娃来说是大大的方便，要注重，最迟要在4时50分前出来拿行李。 大部分景点都有观光车接送，跟九寨沟有些类似，也有要自己爬的，后来我们怕时间不够，也两个景点没下车。在大草坪爬去看瀑布用的时间较多。天气原因也没爬最高的登山路线，看攻略，那条要2-3小时。
2016-12-19,未知,5,携程订票很方便，只要提前两小时预订就可以了。我们是早上买票的，去到姑婆山也过了2个小时了，取票号方便，再携程买票还省了钱呢^o^。旁边服务区有免费寄存行李，方便旅客，贴心的服务。大门口有环保电瓶车接送每个景点，不用怎么走路，而已又可以看到每个景点，玩一天都不怎么累，山秀水清树茂绿，空气清新口口氧。
2016-05-05,未知,4,在网上买门票就应该省事图方便、可是去到景区门口却要排队换票，若长的队伍，用了1个多小时时间换票，游玩的兴致全无。反而是现场现金买票的服务窗口却很多，哎，整个人都不好了。进到景区还是有观光车接送到各个景点的，看了瀑布、猴园，还不错吧，孩子挺开心的。
2016-08-23,未知,5,姑婆山的美景不再重复，我觉得它的栈道挺有特色:幽静、阴凉、古朴。全程走就太累了，可以部分路段走走。大部分栈道顺溪流而下，你会发现亮点的哦。
2018-02-23,未知,5,景点多，设施齐全，有无线网和手机充电桩，比较方便，有专车乘坐游览景点，为游客节约时间，爬山顶的建议9点前入园，入园时间超过11点不建议爬上山顶
2023-07-30,广西,5,姑婆山气温比外边低，炎热的夏季那是避暑的好去处。 早9点从贺州高铁站乘公交17路，5元每人，10点到景区大门。提前1小时在网上订好门票，到景区就可以用了。 到景区售票口兑换纸质门票，出票前可随时退换。观光车票15元每人，适合带老人和小孩的，在售票处购。 姑婆山步行游玩，每个景点都看，一整天还不够，观光车游玩也要半天。古窑冲的小猴很可爱。山间清泉潺潺，绿树郁郁葱葱，晴空万里，白云飘飘，凉风习习。姑婆山值得一游。如有时间愿长居此，做山中客。
2018-02-27,未知,5,住森林大酒店，空气清新舒适，在酒店写个证明去购公园门票可省一点钱～～，去怡华饭店吃饭，便宜可囗，门票包含电动车，每个景点可上落，上山顶的话早点出门，带足水，干粮，平时不锻练的别强求上山，看完仙姑瀑布就去大平原好了！
2017-10-09,未知,5,贺州姑婆山是位于广西东北部的国家级森林公园；湘、桂、粤三省交界处的萌诸岭南端广西贺州市境内，距市区（八步）中心仅26公里，总面积8000公顷，海拔1000-3000米，具有峰高谷深、山势雄伟、森林繁茂、动植物资源丰富、瀑飞溪潺、环境幽雅等特点，集“雄、奇、秀、幽”于一体，兼有山水型、城郊型公园之特点。
2017-02-12,未知,4,前1天这里下了雨，登山这日又是晴天，经过3、5小时的勇攀，(上山太累太热，路边随处有人们脱下来的衣服，)终于到达山顶，见到了非常壮观的云海。为了一天能游完姑婆山，只是小休一会就又要赶下山，用了3个小时，到了山脚，还要步行2公里才到停车场，受罪呀！观光车为什么不通达登山口呢？
2017-02-02,未知,5,空气新鲜，景色美，爬山的时候一定要自备水干粮，因为我们连水都没带渴成狗了，，时间上的问题，我们只爬到了和尚瀑布，上下用了4个小时，在售票区有摆渡车坐一段，到了仙姑瀑布摆渡车就不上去了，得走很长一段路才会到天堂顶的山脚下，那里才是真正的开始爬，景色还是不错的值得一去
2016-12-21,未知,5,12月14日提前了两个小时在携程买的票，只需要77一张，比现场或是其他app都便宜一点，而且直接到售票处兑换就可以。我们11点左右到达，人不多，兑票不过是一两分钟的事情。园内有免费观光车，可以直接搭乘观光车。景区内的环境和空气都很好。因为自己本人很喜欢爬山，所以这次选择离自己比较近的姑婆山。沿路的景色很美丽，而且时不时有雾，那种感觉就像是在仙境一样。拍出来的图片不用滤镜就已经内的不要不要的了，喜欢爬山的可以去尝试一下，挑战一下自己哦！
2019-06-27,未知,5,姑婆山天然的大氧吧，电瓶车直达山顶，然后慢慢走下来，休闲自在，如果不想走的话也可以坐回电瓶车一站一站玩。 坐着电瓶车在山路穿梭，空气清新，心情舒畅，瀑布茶园草地竹林，好山好水好地方
2016-12-20,未知,5,很多很美的植物，很多山峰，仙姑瀑布和玉龙瀑布很美，走玉龙瀑布的山路很值得体验，适合喜欢爬山的人，是一个呼吸新鲜空气的好地方，可以放松一下心情又可以运动身体
2016-07-22,未知,4,避暑圣地，很凉爽，很适合夏季去游玩，而且空气超清新，是天然大氧吧！每个景点之间有很多电瓶车接送，一点也不累！就是景点较少，门票稍贵。
2018-02-20,未知,5,"姑婆山水美如画,孩子玩得开心,旅游胜地!值得全家人体闲享乐!最令人难以忘记,工作人热情有礼,五星级服务,觉得有家的味道.酒很醇和,茶是故乡浓."
2018-01-07,未知,5,广西之行，最满意的地方，淡季，人少，空气超好。如果可以，建议骑车去趟山顶，领略日出，空气的清醒。因为跟小孩一起，猴山是开放式的，很适合小孩玩。
2024-12-05,广西,5,这次是二刷姑婆山了，之前去的时候直接坐车到仙姑瀑布那站下车了就往登山口方向走，从登山口上到最高峰来回要了六个小时，就是当时去的时候天气不太好，雾蒙蒙的啥也看不到，不过还是很有挑战性的，最好选择天气晴朗的时候登顶，天气好有机会看到壮观的云海，这次只走了常规路线，在仙姑瀑布那站往回游，每到一个景点都有观光车接驳，车也很多不用等太久，空气清新，天然氧吧，景色秀丽，真的非常惬意。打算夏季的时候再来三刷。
2022-09-02,河南,5,【姑婆山风景区】姑婆山位于广西贺州市境内，景区峰高谷深，山势俊秀，植被繁茂，高山林密，瀑飞溪潺，风景优美，空气绝佳，犹如天然氧吧。景区主要景点有仙姑瀑布、仙姑草坪、茶园、情人林、仙姑寨、瓦窑冲等。姑婆山风景区兼山水与城郊型公园于一体，是难得的休闲度假胜地，也是国家AAAA级景区。
2020-05-03,未知,5,【景色】山间景色还是挺原始的很赞，夏天避暑超合适，搭着那个景区观光车吹着风比游泳还凉爽，一天内想爬山又游览完不太可能，因为景区景点很多，所以咯只能选一样！ 【性价比】性价比很高，票价还可以 【趣味】适合情侣，家庭团体出游，特别是爬山要有个照应
2019-04-16,未知,5,非常值得一去，真的空气非常好，有时间过去呼吸下新鲜空气都非常值！灵峰广场坐16路公交车或者火车站坐17路公交车，5元就可以直达姑婆山售票处！如果早上9点左右到姑婆山，可以走上去，大概5公里左右，不过还是建议坐电瓶车，才15元，包来回，每个景点都停车，你拍照、看够景点，再随便上一辆电瓶车，就可以去下一个景点，不用自己费神，还可以坐电瓶车休息一会（不过15元的车票要保存好，每到一个景点，下车再上车，要验票）！每个景点都非常有特色，最主要是空气非常好！有时间还会再来！住贺州市区的民宿非常好，出入、吃住都非常方便。记得用携程订民宿和购买姑婆山景点的门票，广东户口，携程购买半价。
2019-02-09,未知,5,电瓶车15元全程，这样的价格比起广州简直是白菜价，只可惜电瓶车只能到达仙姑瀑布，从仙姑瀑布走到登山口还有1.7公里，坡度比较大，我们两个年青人也走了近40分钟，把一部分的体力都消耗了，然后从登山口走到福寿天门又走了二十多分钟，这个时候已经感觉有点累了，所以当我们发现从福寿天门走到山顶还有9999个梯级之后，果断放弃了登顶，直接返回。强烈建议电瓶车增加一个自愿付费的站点，可以去到登山口！
2018-02-22,未知,5,这地方空气很好，养生的好地方！猴园又是一大靓点，近距离接触，非常好玩！另外鹦鹉叼钱又是另外一亮点，能把叼来的钱送到训养师手里！只认十元钱喔！
2017-11-09,未知,4,碰上第一季吸氧节，在入口处就领到了可以装上新鲜空气的瓶子 入口处就有观光车乘坐，一直到最顶端的景点，如果不需要爬山封顶，可以在总站那里慢慢往下玩，景点之间都有车接驳，而且车量很足，不用怎么等就能坐上 然后配套设施也做得很完善，不错的景区。
2017-08-19,未知,4,建议大家在携程订票，会十分划算，但是半价票之类的还是去到再买。大概4点半进入，一路乘坐电瓶车，不怎么费力，而且可以吹着凉风，瀑布与贵州的黄果树瀑布相比简直是小巫见大巫，如果已经见识过黄果树瀑布的就不要报太大的期望。总体来说，票价也不贵，如果只是惬意一走，还是可以的，不怎么有趣。
2017-01-26,未知,5,这个景点全部5分，是相对于整个贺州市而言，姑婆山绝对是贺州最值得游玩的景点，景区里面很大很多东西玩，我就说一些特别的吧！景区电瓶车来往景区个大景点，但是要上姑婆顶必须步行，景区人员说上山顶来回最少5小时，上面更是有露营点，有兴趣的游客可以第一天在姑婆顶上露营，然后第二天再走！姑婆山更是以前香港的《酒是故乡醇》《茶是故乡浓》的外景拍摄地，像我这样的80后真是满满的回忆！里面也有酒和茶出售，喜欢可以购买！姑婆山绝对可以玩一天甚至两天，大家要备好行程了！
2016-06-09,未知,4,一個氧离子充足的天然氧吧，動植物的王国，到处見到子，孔雀，秋蝉。生态十分好。在里面涼风習習，舒服。提供觀光車服务，景点唔多，票价好似感覺偏貴。觀光車唔到山頂，所以只能到仙姑瀑布。在仙姑瀑布坐着發呆舒服。塑塑溪水也不错。何家大院環境優美。
2016-12-10,未知,5,传说中的广西九zai沟，主要有三个瀑布:九天、瀑布，秀才瀑布，仙姑瀑布。沿着河谷还有一条健身绿道。景区设施不错，是个健身好地方，性价比高
2017-02-12,未知,5,景区太大啦，一天不够走的，景色没的说，但是得付出相对的体力。时间问题没能够走到山顶，有些遗憾，唯一要吐槽的是导游指示牌，标注的距离瀑布八百米，我们爬山爬了快一个小时。。。。。
2018-02-20,未知,4,过年人太多了，景点走不完。这个时间点山水不是很多，爬上去看了罗汉瀑布就没有心情爬上去山顶。不过今天天气不错。有心的可以夏天再去，还可以游泳打下水仗。景色不错，路也很好走。
2024-08-25,广东,5,景点还不错，价格还不算贵。就是需要提前一个小时预订，不要到了才订，不然就进不去了！网上订会比线下优惠些！坐观光车直接到瀑布，很震撼，只要15元，下来时随时都可以坐车下山
2016-10-27,未知,5,广西贺州姑婆山森林公园还是不错的！虽然门票价格偏贵，但慢慢走，慢慢逛，还是有怡人的风景，流水声一直不绝于耳，被大自然雕塑出来的艺术品巧夺天工！大大小小的弥猴充满童趣！
