date,ip 属地,评分,comments
2016-11-12,未知,4,还可以吧，但是本人不喜欢人造景点
2015-11-02,未知,4,桂林园林植物园植物品种有二千多、桂花树很多、空气好、还有娱乐设施、可观赏、可游玩、可休闲。
2019-07-02,未知,5,不错的地方，空气很好呢，吃喝玩乐附近都可以有了！
2017-11-28,未知,5,桂林植物园。位于桂林市内，园区植物丰富。
2016-12-05,未知,5,环境真的不错，很宽敞的空间，植物很茂盛！
2020-04-08,未知,5,免费的，是郊游散步的好去处，天然氧吧。
2017-04-07,未知,4,桂林市民凭身份证入园，还不错，有大草坪，适合带老人孩子去游玩，呼吸负离子氧气！
2016-07-16,未知,5,植物园风景好，里面树叶很美，空气很新鲜
2017-11-17,未知,5,很多没有见过的热带植物，增长了知识！
2020-06-10,未知,5,好美的风景区。。。。。。。....
2018-06-07,未知,5,绿色的好地方，非常喜欢，值得一去，
2020-07-12,未知,5,风景不错的地方！！！！！！！！！
2017-06-22,未知,5,非常具有地方特色的美丽旅游景点。
2017-04-12,未知,5,热带雨林气候条件造就了草药王国！
2021-05-16,未知,5,有机会带娃去逛逛，可以的啦，好
2020-07-26,未知,5,嗯，这里还是很不错的一个地方。
2020-06-10,未知,5,很美的风景区。。。。。。。。。
2020-05-13,未知,5,不错的去处，绿树成荫，值得游玩
2017-05-16,未知,4,空气挺好的。。。交通挺方便。。
2017-03-30,未知,5,风景挺好的。可以建议去看看。。
2017-03-24,未知,5,环境又好晚上散步凉天的确是天堂
2021-06-16,未知,5,秋天时候桂花香特别浓郁 香香的
2017-04-17,未知,5,值得一看，草树茂密，开鲜艳。
2019-07-14,未知,4,植物园里枝繁叶茂，有假山流水，绿荫草坪，是个不错的休闲避暑之地。
2016-08-22,未知,4,早晚锻炼的好地方， 就是晚上灯光昏暗
2020-08-07,未知,4,很不错的地方，小朋友很喜欢这样的地方，可看性很多
2018-04-16,未知,4,休闲好去处，悠闲哟哟，带上吃得喝的可以呆上一整天
2016-06-17,未知,3,一般！没什么意思？没有突出植物园的风采，也没有特殊的植物，基本就是周边老百姓散步的地方！
2017-03-02,未知,4,植物品种很多，空气很新鲜，在里面晒晒太阳很好。
2021-02-15,未知,4,虽然有趣的景观不多，但是还是很值得散步走走的
2015-11-27,未知,3,我感觉还好，好久没出来玩了。值得一看就知道
2019-06-22,未知,4,植物很多，还有一些昆虫什么的，接近大自然
2021-12-26,未知,4,就还挺适合散步的，植物很多，很棒呢
2021-06-27,未知,4,【景色】 【趣味】 【性价比】不错👍
2020-07-24,未知,4,植物还是挺多挺丰富的，不错的植物园
2020-02-13,未知,4,还行吧，地方还挺大，但是景色一般了
2017-01-23,未知,4,桂林旅游，林间漫步，身心放松...
2021-12-26,未知,4,植物还是挺多的 喜欢的感觉以后还来
2016-12-23,未知,4,这里山青水秀，是旅游观光的好去处
2021-09-21,未知,4,感觉特别好，适合走路散步逛逛逛
2021-06-13,未知,4,还是不错的 散步的好地方哈哈啊哈
2018-09-27,未知,3,还行。看了图片应该还是可以。zzzzzzxxxxx
2017-10-19,未知,3,记住 免费的 旁边喝完早茶就去走走刚好 走侧面 不收费
2019-11-13,未知,5,好的地方住多去多去常去带人吃饭呢
2019-11-11,未知,4,挺好的一个地方，有树有草有动物
2018-06-26,未知,1,进去要32元一位？ 不是说可以免费进去
