date,ip 属地,评分,comments
2016-05-24,未知,4,终于亲临梯田了，这么近，这么美，老祖宗们辛苦开垦的劳动结晶在后世变成了绝美的风景，大山里的魁宝。所幸，梯田已经开始灌水，不然看到的干干的一片很没美感的。我们一直往上爬，要站得更高，才能看得更远。七星伴月是指有七座山头围着一座好似月亮的山头，反正我是看不出来的。 看完七星伴月，我们马不停蹄赶往另一个观景台，九龙五虎！ 路遇一个挑担的农民伯伯，他正是去田里施肥，我们爬山尚且感到疲惫腿酸，他们这里施肥种田的都需要这样一阶一阶的爬梯。据了解，这里种田的补助蛮高的，不然现在真没多少人愿意种了，一方面继续保持了农田的原始模样，另一方面也是为了做农耕旅游资源。
2016-04-14,未知,4,不是所有的季节去都能看到最美的风光。还是春天夏天的时候是最好的。“七星伴月”是平安壮寨梯田的一大景观， “七星”指当初开田时留下来的七个小山包像七颗闪烁的星星，陪伴着山顶那块银光闪亮的水田，远远望去像七颗星星陪伴着一轮明月，组成一幅美丽的画卷。
2016-12-02,未知,5,最喜欢的龙脊梯田的景点。金秋丰收季来此，七星伴月呈现出最美的金色。登上观赏台拍到雾气笼罩的时候，但转眼间，雾气消散，展现出金灿灿的真容。感叹先人的智慧。
2022-08-09,江苏,5,“七星”指当初开天时特意留下来的七个小山包，七个小山包分别叠立在七块田的中央，远远望去像七颗闪烁的星星，守护着龙脊那块弯弯的月亮田
2022-03-18,未知,5,这里的风光非常壮丽，梯田分布于连绵的群山之间，这是当地民众数百年耕耘的结果，还有很多民族特色鲜明的村寨散布其间，田园风光优美。
2016-03-08,未知,5,平安寨梯田由于已经放水，景色非常迷人，早上的梯田和云海奇观美不胜收
2018-08-25,未知,5,网上很多建议去金坑的，但是平安的七星伴月是比较早开发的，肯定是更有代表性。走到山顶，确实挺雄伟的，要是能住上一晚，早上看漂浮不定的雾气，会更好。
2018-10-27,未知,3,近看一排排稻田想一个个排列整齐的士兵，整装待发，一排比一排高，错落有致。远看更为壮阔，绵延起伏的山丘如一条条绿丝带柔美飘逸。站在最高处才能看到七星伴月的景色，七个小山丘围绕着一个像月亮的平台，大自然精巧形成的天然景观。
2022-11-15,辽宁,5,平安梯田的七星伴月，是一定要去看看的，平安梯田不是最大的梯田，但是还是很值得玩的，爬上去一个多小时有点累，但是还是推荐上去，很值得
2017-03-20,未知,5,路上没有人，天也冷，烤红薯起到了暖手的作用．上行了不多远，忽然出现了一只小黄狗，这只小黄最后把我们带上了二号平台，我们快它也快，我们休息它就等待，七心伴月很壮观。
2017-02-07,未知,5,我们住的是民宿，好像叫做阿蒙家，中饭也是他家吃的有水稻鲤鱼，饭是竹筒饭。第一次吃，有新鲜感。第二天，天蒙蒙亮就到了山上，山上空气超新鲜，还下了一点雨，感觉好棒。
2016-01-06,未知,4,午饭在山上的农家饭店吃的，月亮湾饭店，点了两个竹筒饭和一个竹乡鱼，龙胜很特色的美食，游客必点，在旺季的时候竹筒饭都会供不应求。 路上碰到勤劳的小马，它们都经过训练，碰见有人过来都很礼貌的哦，会主动让道，并且走在外围，让游客走在靠里面安全的一侧。 竹筒饭使用的竹子都是一次使用，不会循环再用的，所以米饭里都渗透着竹子的清香，和在其他地方吃到的味道是不一样的。瞧，这位小伙伴已经忍不住了。
2016-05-14,未知,4,1点15离开风雨桥，2点左右开始进入梯田的七星伴月 景区，灌了水的梯田在阳光的照射下映出粼粼的波光，可惜我的相机一般，技术太次，照出来的照片看不到这个效果……
2015-12-28,未知,4,竹筒饭不错，上山需要点体力，只去了龙脊，山里空气还是很清新的。
2017-07-04,未知,4,下了车还要沿着青石板的山路走上一段来到七星伴月的景点。“七星”是指七个小山包分别叠立在七块田的中央，远远望去像七颗闪烁的星星，守护着龙脊那块弯弯的月亮田。 客栈坐落的田头寨是一个半山腰上的小村落。四周环绕着梯田和群山，是景区内海拔最高的寨子，可以俯瞰整个梯田。往下鸟瞰，你会惊叹那线条与色彩构成的壮观场景，会惊叹人类怎会有如此能量将青山化为图画。
2016-10-16,未知,5,七星伴月是龙脊梯田的精华，是七个小山包伴着一个大山包的梯田，构成一幅画意十足的人间美景。远远看去，像7颗闪烁的星星伴着中间的月亮田。
2015-11-11,未知,5,这是桂林的龙脊梯田中的一个景观。如果能打水收割的时候看才更有感觉，冬季的时候主要是一些枯草。
2016-10-27,未知,5,"到了山顶的观景台,就可以看到平安梯田的全貌了,这里有2个景点,一个是七星伴月,一个是九龙五虎.可惜没有导游介绍,我们研究半天也没看出来哪是七星哪是月.但这并不影响我们激动的心情,因为在这里看梯田真的是太壮观了!"
2016-10-18,未知,4,"据说绝顶是插有三面红旗,次之为两面,及一面,这是一面红旗的地方看大地梯田。在这浩如烟海的梯田世界里面,共有田15862块,最大的梯田为0.62亩,最小的只能种三株禾苗。有“青蛙一跳三块田”的说法。这里所谓七星伴月 是当初开田留下七个小山包和一块银光闪闪的水田。象七星伴着一轮明月。"
2017-01-12,未知,4,去时是冬日，下着朦胧细雨、还有雾气，没能看到全景，是另外一种美！很诗意！
2016-05-07,未知,5,值值值的看！七星伴月，九龙五虎太美了，春天看秀！秋天应该去大寨看大气！
2016-05-11,未知,5,雨后的梯田笼罩在蒙蒙烟雨中，时隐时现，宛若仙境。
2017-10-07,未知,5,这里实在是太好看了，美不胜收，太震撼了
2018-03-14,未知,4,风景不错但最好是秋季去还要更好。
2016-02-01,未知,4,平安2号观景台名为“七星伴月”，七个小山包像七颗闪烁的星星，陪伴着山顶那块较大的山包，在梯田灌满水的时节，远远望去像七颗星星陪伴着一轮明月，组成一幅美丽的画卷。虽然这里可以也看到整个梯田的全景，但自我感觉视觉上比大寨的“七星伴月”要差一些。
2016-06-29,未知,4,我们是四月份去的时间有点早田里啥都没有，不过很有气势。说明劳动人民伟大!
2016-11-04,未知,4,“七星伴月”是平安壮寨梯田的一大景观，“七星”指当初开田时留下来的七个小山包像七颗闪烁的星星，陪伴着山顶那块银光闪亮的水田，远远望去像七颗星星陪伴着一轮明月，组成一幅美丽的画卷。
2017-06-13,未知,5,去七星伴月要在寨子里穿过，感觉非常好。都是青石小路，岔路口有指示牌，梯田小，但是很精致。我们走到一半的时候下雨了，雨中的寨子和梯田都别有风味
2016-09-01,未知,5,在这里拍得照片最多，我买了很多当地的干辣椒，又辣又好吃。姐姐竟然爱上吃百香果，太太不可思议了，我以为她会和我一样讨厌吃。
2016-02-14,未知,5,从龙脊可以走过来，很漂亮，下次秋天再来。
2016-07-17,未知,5,简而言之，值得去！景色很美。路不难走。
2016-03-21,未知,3,景色其实不错，只是山路不是太好走，当然带小朋友，蹦蹦跳跳地走也还行，累了休息会，所以远的缆车处就去不了了。
2022-01-01,未知,5,位于龙胜梯田的高处，是最好的取景地之一，层层叠叠的梯田汇集在这几个山头 。尤其是清晨，烟云袅绕，犹如仙境。
2016-11-23,未知,5,不仅这个景点，其实很多景点我都看不出名字里的意思，不过仍然很美。
2017-03-14,未知,5,龙脊梯田的七星伴月景观就是七个山头，伴着一个大山头，这个大山头顶上是个小池塘，远看就像一湾月亮
2016-04-04,未知,4,我們去的時候，已經灌水了，挺壯觀的，不過還不到時間，再過一個月吧，都長滿了花草，應該更美。
2015-10-30,未知,4,在龙脊梯田景区、七个小山包围绕着梯田山顶、似七星围绕着月亮、故名七星伴月、远远相望、层层叠叠的梯田、波光璘璘、七星伴月、非常美妙。
2016-02-10,未知,5,俺当年就是住在这里山上的农家木屋旅馆，在二楼就可正面眺望梯田全景，北斗七星的造型挺像的。
2016-07-24,未知,5,很高，山路陡峭，爬上去很累，但是景色壮观。
2021-12-15,未知,5,那天去到的时候太大雾，在上方等着雾散开，享受着朋友间的欢乐！放松心情又饱览眼福！
2016-07-03,未知,5,还不错了，没有九龙五虎壮观，也值得看。
2017-01-03,未知,4,哪里的熏肉非常好吃，山里的蔬菜很新鲜
2020-11-10,未知,5,相对成熟的景区，开发的较早，车上不去山，东西靠人背。
2017-04-05,未知,4,梯田倒是很壮观啊，拍照看比直接看更好看。也就是看看梯田，然后感受下闲适的生活，抛掉平日里的忙碌和忧郁，尽情享受咯
2020-10-16,未知,3,“七星伴月”是平安壮寨梯田的一大景观，因七个小梯田圆顶伴着一个大圆顶而得名，观赏美景之余听听关于七星伴月形成的爱情传说，会对这里多一份不同的印象。
2018-05-29,未知,5,梯田景观浑然天成，巧夺天工，美不胜收，如人间仙境，强力推荐。
2017-04-11,未知,5,我们住的客栈出门就能欣赏七星半月的美景，层层梯田好漂亮哦。
2015-10-21,未知,5,暑假带孩子去的，很美很壮观，几个景点都去了七星伴月最美。
2018-05-23,未知,5,龙脊梯田里风景最漂亮的地方！拍个照和排很长时间的大队！
2019-07-03,未知,5,很壮观的梯田，值得去一看，去欣赏
2016-11-02,未知,5,非常漂亮，值得一去，景色漂亮。
2016-02-06,未知,4,传说中的七星伴月，季节原因，不算最美。休息的长廊是寨子中大家筹钱修建的，为此还立碑纪念。
2018-10-08,未知,4,景色还是美的，值得去看看。自驾可以上最顶上，不要被村民私自拦路误导到寨子里面消费就好。
2016-02-10,未知,5,人文气息挺重的 就是走的有点长 登顶后还是很壮观的
2021-03-04,未知,5,毕竟是中国为数众多梯田中的佼佼者。值得一去。
2020-12-16,未知,5,桂林山美，水美，物价并不贵，风景好，空气好。
2017-09-09,未知,5,梯田太美了简直是人间仙境今年国庆节去去去
2018-09-11,未知,5,还不错，挺漂亮的，先辈们是真的厉害！
2016-11-03,未知,5,龙脊梯田的精华部分，层层叠叠，很漂亮
2023-08-10,上海,5,旅游打卡点，风景很美丽，推荐游玩
2022-08-27,江苏,5,这里景色很美趣味性很强性价比很高
2021-02-17,未知,4,七星伴月没有九龙五虎角度好，四分。平安是龙脊最值得来的
2017-08-06,未知,4,2017平安最著名的景点是七星伴月，也是平安的最高点。
2016-10-09,未知,3,跟九龙五虎比，就显得比较一般了，但是路程比较近，可以先看看这里，再去九龙五虎感受不同。
2016-08-02,未知,4,金秋十月，稻谷金黄，应该更好看，会再去的。
2022-09-08,广东,4,这里的风景如画，环境好，性价比很高。
2022-06-20,未知,4,就在家门口的标志性建筑物！！！
2017-04-10,未知,3,梯田很漂亮，也很很壮观，拍照看比直接看更好看。
2019-08-04,未知,3,风景不错，夏天绿油油，田的层次感不强
2016-05-03,未知,5,七星伴月梯田设计很好，放水会更好
2019-08-12,未知,3,目前观景平台正在维护，要到下面三百米的小平台才能照相
2018-10-13,未知,1,景色是好的就是这边应该监管力度不强吧，商家都是坐地起价，特别差的旅游体验。下次绝对不会来的。
2016-11-16,未知,2,一场大雾让我几乎白来一趟，太可惜了。
