date,ip 属地,评分,comments
2020-03-19,未知,5,🌈坐落在阳朔县城的最有名气的公园⛲️莫过于阳朔公园了，景色宜人，风景秀丽，是一座非常典型有特色的自然风景园林。去过一次就无法忘记，战“疫”结束后想去再看看。📍地址：广西壮族自治区桂林市阳朔县荜莲巷156号🚶交通：地理位置优越，位于县城汽车站🚙对面，步行就可以到达。🌊游玩时间：1到2个小时✅推荐理由：公园里最大的特色就是枝繁叶茂，绿树成荫，花果满园。园区里还有小溪、山峰⛰️等，山上据说还有多个亭子可供歇息。在山顶看日出🌅，从山下只需十分钟左右就可以到达山顶。
2020-02-01,未知,4,公园免费，靠近门口处有一山，山顶有一卧云亭，可登高眺望阳朔城，园内有步道，可以观景散步，还有一烈士纪念碑，早晚散散步挺好。正在修路和一些景观，所以现在看起来不是太整洁。
2018-10-05,未知,4,阳朔公园位于阳朔最繁华的西街旁边，背倚独秀山和碧莲洞，公园占地很大，绿化非常好，主要分为中心广场、英雄纪念碑、碧莲洞、独秀山几个区域，公园里阳朔本地居民很多，多是来休闲和锻炼身体的。
2017-02-16,未知,5,正值元宵节去这个公园…灯光效果非常好！各种灯笼高高挂…颜色好看鲜艳！很漂亮…也有很多人过来赏灯！气氛不错！公园在西街附近…很繁华…周围很热闹！
2023-05-21,广东,3,阳朔公园，位于西街附近，该园虽然始建较早（1915年），属于当地的公共设施免费开放，但游人不多（本地人不多，游客更少），环境设施虽一般但胜在闹中取静，而且园中的卧云亭（有点破百[嘘]）可以俯瞰县城西街全景（其实夜景更佳，但登山步道设施简陋无照明，一般不建议天黑上来）。
2020-09-07,未知,5,参观完阳朔公园就在附近坐车去桂林，奇了怪了，阳朔新汽车站（遇龙河景区牌坊附近）到桂林车票写着27元，但县城加油站可以上车，这里更近俺当然来这，想不到车票才15元！太划算啦！不会误坐了“野鸡车”吧？好像以前也要20元。
2020-10-14,未知,5,烟雨朦胧加上全城桂花香让人流连忘返。爬上卧云亭可饱览阳朔全貌，山不高，就在阳朔公园里面，十来分钟就到顶不费什么力气，推荐给大家。
2020-07-18,未知,4,阳朔公园非常美，因为特殊的喀斯特地貌，公园山峰内有各种大小溶洞，洞内勾连相通，洞中有石莲，石柱，石笋，洞外有各种参天大树，众多树根垂连地面，天作神奇，蔚为壮观。
2019-04-06,未知,5,阳朔公园原名寿阳公园，现公园正门牌匾由著名书法家刘海粟亲笔题字。公园内桂树成荫，竹林繁茂，花果满园，四时飘香。双月溪从园内萦回而过，四周奇峰环绕。山上有会仙亭、卧云亭和放鹤亭，还有明代大旅行家徐霞客考察过的龙洞、碧莲洞、来仙洞。在凉亭上适合看日出，十分钟就能到达。
2018-07-28,未知,5,阳朔公园现有大小二园门。大门上方刻有当代著名书法家刘海粟手书“阳朔公园”四字。小门在碧莲洞口西南方，建于1980年，刻有著名画家陆俨少手书园名。园内桂树成荫，竹木繁茂，花果满园，四时飘香，双月溪从园内萦回而过。四周奇峰环绕，园内有独秀峰、西郎山、碧莲洞、来仙洞等名景。园内的“春蕾苑”，以陈列当地特产的吸水石假山、花卉盆景为主，衬以梅亭水榭、小溪曲桥、彩壁回栏、怪石名花，集阳朔名山秀水于一苑。公园内有革命烈士纪念碑等人文景观。
2016-12-04,未知,5,阳朔公园位于阳朔镇西部，爬上去可以看县城之景．东起独秀山东麓，南临桂（林）阳（朔）公路，西至龙跃山，北靠螃蟹山，总面积340亩。该园始建于1915年，因附近有寿阳山（碧莲峰），故曾取名“寿阳公园”。这里的建筑都是很古老，周边有很多小吃摊贩，买一些水果、食物、冰棒等。
2022-10-30,山东,5,桂林山水甲天下，阳朔真的是世外桃源啊！来这里游玩必须得多住些日子，否则是无法体会到寄情山水的乐趣的，融入山水之间，让人心情极为舒畅！
2018-01-08,未知,4,免门票，距离西街很近步行十分钟可到，面积不大里面有个纪念碑，独秀山，和潜蛟池，也许池里的荷花开了会好看，不过一月是美有的。如果时间很富裕的话可以转一转。
2016-09-22,未知,4,阳朔公园位于阳朔市区，也是阳朔最大的免费公园，里面，植被茂盛，喀斯特岩溶地貌秀丽宜人，周边也有不少好吃的。这可能是中国醉美的公园之一了，如果在阳朔停留时间较长的话，倒是可以过来转转。
2018-08-12,未知,4,公園內部紀念碑旁有小路可通往山上涼亭，坡度較陡，步行約二十分鐘。剛往上約一半路程有休息涼亭共2層，可看到益田西街及山下景觀。再往上坡度更陡，路徑更小，需注意腳下石階以免滑落。上方涼亭看到阳朔較多景色。
2016-09-16,未知,5,阳朔公园群星演奏，玩的开心才是最重要的！
2022-11-24,山东,5,都说桂林山水甲天下，阳朔美景甲桂林。阳朔这个地方随处可见的山水美景，可以让游人醉在其中，飘飘欲仙。就连田园都如此美丽，真是太喜欢这里了。
2020-01-05,未知,5,适合平时像我不大运动的人，随便走走逛逛，公园里面的风景还是可以的。很多人在里面锻炼，跳广场舞。还有小型的儿童乐园，爬上公园的山可以看见阳朔县城，值得推荐！
2019-10-22,未知,4,游客到了阳朔总会去西街打个卡，到了西街不妨去阳朔公园走一走看一看了。 不像桂林所有公园对本地人免费对游客收费，这个公园是免费的。 走一走就可以从西街走到公园再从公园走回西街了。
2020-11-25,未知,5,阳朔风光甲桂林的又一例证――阳朔公园湖区举目期望，群峰环抱，山清水秀，独秀峰更是名副其实一峰独秀、傲立群峰！与桂林老城区靖江王城内的独秀峰恍如翻版。
2021-05-14,未知,5,阳朔公园位于阳朔老县城的中心位置，公园是开放式，里面的绿化做的很好，到处都是绿树成荫，里面有一个烈士纪念塔，值得推荐的是可以蹬到旁边的一个小山上面，俯瞰阳朔县城前景。
2016-10-11,未知,5,阳朔公园内一溪一池、三山四洞，西郎山、独秀峰、钟灵山(又名陈搏山)独立于园内，山上分别筑有会仙亭、卧云亭和放鹤亭，有明代大旅行家徐霞客考察过的龙洞、碧莲洞、来仙洞。双月溪横穿园中，另有春蕾苑、柚子园，林木葱茏，景色幽雅，为典型的融自然山水为一体的园林
2019-04-16,未知,5,来阳朔旅行，这是为数不多的免费开放的景点。公园内有儿童游乐场，有个文化广场，公园空气清新，绿树成荫，公园的小山可以花二十分钟左右登顶，俯瞰县城。风景不错！
2019-11-05,未知,5,公园里的两座山，半蝉鸣声不断，一上山就进入了山林感觉，一落地就回到了与人间的都市的感觉。住在这里的人真惬意啊。生活需要智慧与平衡！
2020-12-02,未知,5,每到一处除了游览特色景点和街市之外，总是习惯走一走日常生活之所。白沙镇和阳朔公园就是一个可以给旅游找到生活的地方，很轻松悠闲而又有气息，很不错
2020-09-06,未知,5,阳朔公园登高览全景――位于县城最中央的老牌公园，以前要门票如今终于免费，所以俺才首次入园。也是县城中唯一可以登高揽胜之地，果然是风水宝地啊！
2018-10-24,未知,5,说实话，这个公园比很多著名景点都有意境。想体会真正的桂林民生就来这个免费开放的小公园，爬爬山，看看树，听市民聊聊天。繁花似锦，曲径通幽。
2023-06-13,广西,5,绿化环境很好非常喜欢，很满意的景点
2019-10-16,未知,5,可以看见阳朔西街的全景，如果时间比较赶可以放弃，时间充裕的话上去看看也挺好，很多阳朔当地人就饭后就去那溜娃，也是走进阳朔市井的一种方法
2019-08-18,未知,5,这是一个免费的公园，虽然就在西街边上，可是来往的游客并不多，爬上山，能俯瞰整个阳朔，风景秀丽，白天的西街和夜晚的完全不同哦，推荐来看看
2022-04-21,未知,5,阳朔公园紧邻漓江，规模很大，园内环境清幽，植被丰茂，除了美丽的山水景色，还有不少人文景点，比如烈士陵园、纪念碑等，免费对游客开放。
2019-07-27,未知,3,夜攀卧云亭！ 【性价比】完全免费，对外开放，有着好山好水。 【趣味】空气不错，好玩。 【景色】这边的山很特别，这个公园里面的也不例外。
2021-05-14,未知,5,阳朔公园，漓江边的开放式公园，种植了大量树木，芳草如茵，花团锦簇，江面波光粼粼，风景秀丽。闲暇时沿河漫步，休闲惬意～～～
2017-11-12,未知,5,阳朔公园位于阳朔镇西部，爬上去可以看县城之景．东起独秀山东麓，南临桂（林）阳（朔）公路，西至龙跃山，北靠螃蟹山，总面积340亩。该园始建于1915年，因附近有寿阳山（碧莲峰），故曾取名“寿阳公园”。 园内的“春蕾苑”，以陈列当地特产的吸水石假山、花卉盆景为主，衬以梅亭水榭、小溪曲桥、彩壁回栏、怪石名花，集阳朔名山秀水于一苑。公园内有革命烈士纪念碑等人文景观。
2023-05-20,上海,5,阳朔山水如画啊，真是美不胜收！
2015-10-28,未知,4,一个开放式的休闲公园、树木葱茏、小桥流水、市民在此晨练或晚上走步、跳舞、唱唱歌、打打牌、还有儿童游乐园、烈士纪念碑等设施和建筑。
2018-06-21,未知,5,位于阳朔镇西部，爬上去可以看县城之景．东起独秀山东麓，南临桂（林）阳（朔）公路，西至龙跃山，北靠螃蟹山，总面积340亩。该园始建于1915年，因附近有寿阳山（碧莲峰），故曾取名“寿阳公园”。阳朔公园内一溪一池、三山四洞，西郎山、独秀峰、钟灵山（又名陈搏山）独立于园内，山上分别筑有会仙亭、卧云亭和放鹤亭，有明代大旅行家徐霞客考察过的龙洞、碧莲洞、来仙洞。园内的“春蕾苑”，以陈列当地特产的吸水石假山、花卉盆景为主，衬以梅亭水榭、小溪曲桥、彩壁回栏、怪石名花，集阳朔名山秀水于一苑。
2017-07-21,未知,5,阳朔公园内一溪一池、三山四洞，西郎山、独秀峰、钟灵山独立于园内。山上分别筑有会仙亭、卧云亭和放鹤亭，有明代大旅行家徐霞客考察过的龙洞、碧莲洞、来仙洞。双月溪横穿园中，另有春蕾苑、柚子园，林木葱茏、景色幽雅。
2023-02-24,广东,4,这么有名的地方，去了也不知道多少次了，还是觉得挺有意思的。
2019-02-15,未知,4,阳朔公园就在西街旁边，园内绿树成荫，山顶云雾缭绕，是阳朔的免费公园，平时很多市民在此锻炼，多年前去过，爬上园内山顶，也可观揽全阳朔县城。
2016-03-07,未知,4,阳朔市区市民休闲的地方，很多人打牌、跳广场舞、有些古迹可以看，免费。路过时间充裕的游客可以看看。
2018-10-29,未知,4,阳朔公园是阳朔城区内的一个免费公园，是居民的休闲场所。公园依山而建，环境幽，绿树成荫，有山有水有桥有亭，还有广场，很有江南院林的韵味。
2016-11-21,未知,5,阳朔公园挺靠近汽车站与西街的，步行即可到达。适合早上去散步，会有老人在公园打太极拳，空气质量极好。现在阳朔在修路，会有点小堵车。
2023-04-25,上海,5,阳朔公园位于阳朔镇西部，东起独秀山东麓，南临桂（林）阳（朔）公路，西至龙跃山。阳朔公园始建于1915年，因附近有寿阳山，故曾取名“寿阳公园”。 园内的“春蕾苑”，以陈列当地特产的吸水石假山、花卉盆景为主，衬以梅亭水榭、小溪曲桥、彩壁回栏、怪石名花，集阳朔名山秀水于一苑。
2023-04-23,海南,5,阳朔公园位于阳朔镇西部，爬上去可以看县城之景．东起独秀山东麓，南临桂（林）阳（朔）公路，西至龙跃山，北靠螃蟹山，总面积340亩。该园[1]始建于1915年，因附近有寿阳山（碧莲峰），故曾取名“寿阳公园”。 园内的“春蕾苑”，以陈列当地特产的吸水石假山、花卉盆景为主，衬以梅亭水榭、小溪曲桥、彩壁回栏、怪石名花，集阳朔名山秀水于一苑。公园内有革命烈士纪念碑等人文景观。
2022-04-26,未知,5,阳朔公园位于阳朔镇西部，爬上去可以看县城之景．东起独秀山东麓，南临桂（林）阳（朔）公路，西至龙跃山，北靠螃蟹山，总面积340亩。该园[1]始建于1915年，因附近有寿阳山（碧莲峰），故曾取名“寿阳公园”。
2018-01-20,未知,5,"阳朔公园位于阳朔镇西部，爬上去可以看县城之景.东起独秀山东麓，南临桂(林)阳(朔)公路，西至龙跃山，北靠螃蟹山，总面积340亩。该园始建于1915年，因附近有寿阳山(碧莲峰)，故曾取名""寿阳公园""。 园内的""春蕾苑""，以陈列当地特产的吸水石假山、花卉盆景为主，衬以梅亭水榭、小溪曲桥、彩壁回栏、怪石名花，集阳朔名山秀水于一苑。公园内有革命烈士纪念碑等人文景观。"
2018-05-04,未知,4,公园对面的电视塔值得去，可惜阴天有雾
2017-06-19,未知,5,环境很不错，爬上山后可以看到大部分县城，早晨来时，当地人来晨练的很多，作为免费景点还是很不错的。
2016-03-01,未知,3,阳朔公园是随便逛逛的时候发现的，当地人在这里锻炼身体。有个小山坡可以爬。
2019-08-21,未知,5,桂林山水甲天下，阳朔山水甲桂林，来了桂林就一定要到阳朔游玩，阳朔山水如诗如画，令人留恋忘返。一座座独峰拔地而起，处处是一幅美丽的风景画。
2021-05-25,未知,4,阳朔公园内一溪一池、三山四洞，西郎山、独秀峰、钟灵山（又名陈搏山）独立于园内，山上分别筑有会仙亭、卧云亭和放鹤亭，有明代大旅行家徐霞客考察过的龙洞、碧莲洞、来仙洞。双月溪横穿园中，林木葱茏，景色幽雅，为典型的融自然山水为一体的园林。 【景色】
2016-12-16,未知,4,阳朔本就是一个小县城，去哪都不远，这个公园离西街很近，一个普通的市民公园，早上很多大妈跳广场舞，绿化还可以，但卫生一般。
2023-06-14,广西,5,环境优美值得一去，很喜欢，很喜欢。
2016-06-25,未知,3,市中心的一个巨肺，占地面积不小，在炎热的天气下，园内十分阴凉，逛完西街不妨进去走走，吸收一下清新的空气。
2015-11-06,未知,5,在阳朔玩了那么久，一直看到有个阳朔公园，但是从来都没有进去玩过。
2015-11-02,未知,5,这个公园是不收门票的，所以就带着小孩进去逛逛，没想到环境挺好的，树木葱葱，花草茂盛，空气也很好。早晨有很多当地的年长者在这里晨练。
2022-07-11,未知,5,好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好！
2022-06-15,未知,5,园内的“春蕾苑”，以陈列当地特产的吸水石假山、花卉盆景为主，衬以梅亭水榭、小溪曲桥、彩壁回栏、怪石名花，集阳朔名山秀水于一苑。
2022-11-19,江苏,5,阳朔公园位于阳朔叠翠路，是个免费开放的公园，平时除了少数在县城常住的民众会到公园里消谴，很难得看到专程前来观光的外地游客。
2022-06-28,未知,5,好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好！
2023-08-18,上海,5,桂林山水甲天下，典型的喀斯特地貌
2017-03-16,未知,5,美啊!用美字已经无法描述这里。
2016-01-13,未知,5,阳朔公园面积不大，在县城的边上，有山有水，景色也不错，可以去逛一圈。
2015-11-10,未知,4,免费，位于县城中心。园内树林繁多，绿荫成阵，空气清新，是晨练和闲逛的好地方。园内种植有大量的桂花树，秋天桂花盛开时，那浓浓的花香袭来，让人深深迷醉。
2020-10-15,未知,5,阳朔公园上面的卧云亭可观看西街全景，连绵不断的山峰太漂亮，冬季还可以看完美日落，关键还是免费，不要太赞!
2020-11-16,未知,5,阳朔公园是当地比较知名的一处旅游景点，公园一年四季常青在气候宜人的午后或者夏夜游览公园，景色更加美丽。
2022-06-27,未知,5,好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好！
2019-05-30,未知,5,公司年度旅行来了桂林阳朔，住的酒店边上就是阳朔公园，进来逛了一下非常不错，很有特色的一个公园
2017-11-19,未知,5,没有门票。位于中心。公园内可以上山远眺，尽揽阳朔繁华幽静。拍日出日落最佳选择，不受时间限制。
2017-08-15,未知,4,乌拉泊了了了了了了了来来来来来来
2016-05-22,未知,4,阳朔公园 ，里面有好多当地人在健身，广场舞大家懂得，阳朔公园 有个小山，可以上去看看阳朔的景色。
2018-02-17,未知,5,免费的公园，很多人带小孩子来这里坐一些游乐设施，很不错，还有山可以爬，登山可以看西街的景色
2016-04-21,未知,5,桂林山水甲天下，有山，有水，有当地热情的侗族人民！
2016-02-19,未知,4,很生态静谧的县城公园，我去的时候是大雨过后，园路很多被水淹掉了，在里面骑车呵呵，骑到水塘里了，记忆深刻！建议下午傍晚过去，放松下。
2017-10-28,未知,4,公园免费进，里面有临阳纵队的纪念塔，是晨练散步的去处，里面可以爬到卧云亭去俯瞰阳朔城区。
2015-10-30,未知,4,在县城的中心区域、周围有碧莲峰、园内树木参天、很幽静、有烈士纪念碑建筑、有儿童乐园设施、晨练、唱歌、是一个市民休闲的开放型公园。
2023-09-09,广西,5,阳朔公园景色宜人，风景优美，体验感非常强，令人心旷神怡，流连忘返。
2015-11-30,未知,5,非常漂亮！山美水美人更美！很适合旅游的地方。
2023-04-30,中国香港,5,其实来阳朔的基本都不会去这个公园，主要还是去西街那一带，但是闲暇之余来逛逛也不错
2016-10-27,未知,3,阳朔公园很多可爱的雕塑，非常可爱很美，
2021-04-17,未知,3,公园免费，不像桂林，进公园都要收费。
2023-09-08,湖南,5,阳朔公园景色宜人，风景优美，趣味性强，性价比超高的。
2020-10-03,未知,4,贴近当地人生活的公园，值得一看
2019-10-10,未知,5,阳朔公园就在西街旁边，是市民休闲的免费公园，园内绿树成荫，值得体验。
2017-06-14,未知,5,阳朔城本就不大，可以说城在景中，而这公园又属于城中之景，别有一番风味
2023-08-20,广东,5,其实这阳朔公园是最不需要公园来命名的了，在阳朔的漓江畔，移步即景
2023-06-08,广东,5,早上6点。去阳朔公园，攀登上山，眺望阳朔县。
2017-11-06,未知,5,清晨，夕阳，在这2个时间到公园转转，很惬意
2023-08-21,江苏,5,阳朔公园挺大的，里面绿树成荫，环境很好，周末去玩玩挺好的的。
2021-03-26,未知,5,阳朔公园林木葱茏，景色幽雅，为典型的融自然山水为一体的园林。
2021-05-14,未知,5,阳朔公园的风景真是秀美，每到旅游季节游客络绎不绝熙熙攘攘。
2016-04-02,未知,4,很老的一个公园了，免费的。很久，周边有些儿童玩的设施，里面我没有进去逛过，因为觉得没有多大意思……
2022-03-25,未知,5,不错，值得去的地方，喜欢，下次再去。
2017-05-25,未知,5,桂林山水甲天下，阳朔山水甲桂林。很美
2020-07-25,未知,5,公园面积不小，绿化很多，非常不错，是个闲暇遛弯的好去处
2017-07-05,未知,4,去过阳朔但没去公园。估计没啥好玩的，因为桂林那边稍稍一个地方就是一个景点。
2023-02-25,广东,5,到了西街，吃了啤酒鱼，去公园走走
2017-07-26,未知,5,休闲好去处，绿树成荫，其实到山上看下面风景确实漂亮！
2022-10-27,广西,5,阳朔的风景代表了整个桂林的山水
2022-10-11,中国台湾,5,走走逛逛，植物比较多，绿树成荫，非常不错，值得去！
2023-06-12,湖南,5,城区最大的公园，免费开放，重大活动都在这里举办！
2023-03-22,广东,5,风景绝美！很喜欢这里，散步、竹筏、骑单车都很好！
2018-02-14,未知,5,旅游团肯定不会带到这个地方，所以人没那么多，不错
2021-02-25,未知,5,公园内桂树成荫，竹林繁茂，花果满园，四时飘香。
2017-08-31,未知,3,公园感觉乱糟糟的，就是一男女老少的休闲地，没多少人爬上山，上山的路比较陡，而且很多垃圾
2023-06-18,北京,5,体验感非常不错，分泌了超多多巴胺，超级快乐！
2022-12-09,江苏,5,桂林山水甲天下，绝无虚言！阳朔风光更胜一筹！
2018-04-11,未知,5,他妈妈的高速走错了，到了这里下的山上就是树多
2023-06-01,广西,5,太美太美了，自然风光，风景如画，舒适安静。
2023-04-28,福建,5,广西桂林阳朔是一个自然生态环境保护好的地方
2022-02-27,未知,5,环境非常不错，很出片，推荐想拍照的姐妹来！
2021-12-10,未知,5,风景非常优美，人文景观和自然景观也非常丰富
2018-02-28,未知,5,公园就是慢慢走路的地方，悠闲自在，别赶时间
2017-09-28,未知,5,有座山不高可以攀上去，景色很美，免费开放。
2017-07-23,未知,5,景色nice，很漂亮，大家有机会去看看吧。
2022-05-18,未知,5,休闲娱乐活动活动， 【景色】 【性价比】超高
2019-04-18,未知,5,没有买票进去，感觉外围看比在跟前看有意思
2017-11-22,未知,5,阳朔收费的地方越来越多了，都开始商业化了
2017-11-01,未知,5,桂林山水甲天下，阳朔山水甲桂林，名不虚传
2023-05-27,广西,5,景色很不错，适合一年四季出游，环境优美
2018-02-24,未知,5,开阔的视野中给人以舒适透气的感觉！不错
2023-09-04,上海,5,不错的，很好玩，风景很美，孩子很开心
2023-08-28,广东,5,真的性价比超高，超级无敌热闹，非常棒
2023-03-21,四川,5,阳朔公园风景秀丽景色宜人，值得一去！
2020-11-29,未知,5,好美丽的风景 好清新的空气 很舒服的氛围
2020-11-25,未知,5,伴着晨曦，赏着美景，呼吸着新鲜的空气
2015-11-30,未知,4,免费的公园，如果独秀峰可以爬上去，就能够看到阳朔全景了，可惜我没找到上去的路
2023-08-11,广西,5,热门旅游目的地，可以去看一看玩一玩
2022-11-15,北京,5,很轻松的环境，香薰味道也好闻，高级
2020-09-01,未知,5,自然风景秀丽，空气清新，环境优美。
2020-07-25,未知,5,位于中心区域，非常不错的一个地方。
2019-08-23,未知,5,来到阳朔了后晚上逛逛也不是不可以。
2018-02-23,未知,5,公园很美丽，环境非常好，空气很清新
2023-06-25,北京,5,【景色】赞 【趣味】赞 【性价比】赞
2023-06-20,辽宁,5,【景色】美 【趣味】强 【性价比】高
2023-01-24,四川,5,【景色】 【趣味】 【性价比】甲天下
2023-01-22,广东,5,不错哦！不错哦！不错哦！……….
2022-06-30,未知,5,这环境太美了，让人佩服的美地方。
2021-12-13,未知,5,像一幅山水画，非常漂亮的小公园。
2019-08-29,未知,5,景色秀丽宜人，里面有儿童活动场地
2019-05-11,未知,5,值得一去的地方，内地很少见好看。
2018-04-11,未知,5,南方的空气真的很不错呀，景色很美
2018-02-07,未知,4,奇特的丹霞地貌，奇特的阳朔。值得细看值得漫游慢走。看吧，来吧，不后悔啊！
2017-11-09,未知,5,公园植被比较丰富！四季花开花落。
2017-09-30,未知,5,空气特别好的，花草树木长势喜人。
