date,ip 属地,评分,comments
2017-08-19,未知,5,美丽动人的地方，大家一定要去看看哦。信价比高，建议大家半程索道，这样可以节约很多时间看风景。龙胜县民族村寨很多，有时间大家可以多留一些时日，感受不同的体验。景区门票给一次可以在里面停留几天，并且是通票。当然，除了表演和餐饮哈。竹筒饭也比较便宜。不太会写，希望对大家有帮助。可以留言咨询哦附上几张图片供大家欣赏哈
2017-08-09,未知,5,从阳朔开车去花了近四个小时，爬上去其实不太累，我们到了以后爬到半山的农家吃了午饭，现烤的竹筒饭太香了。11个人才花了400多。景色还是很美。这里的人很淳朴，我们在山脚下风雨桥那里碰到了一个老人，买的水果很甜，特别是苹果梨，又多汁又甜。在山上还碰到了他。聊了一会儿又买点水果，和山下一样的价钱。老人已经65岁了，身体真好。希望他健康长寿啊。
2017-01-23,未知,5,在广西龙胜各族自治县龙脊镇平安村龙脊山，距桂林市80公里。 梯田分布在海拔300米至1100米之间，最大坡度达50度，前往梯田几乎都是盘山公路，一直升到约海拔600米以上，到梯田时海拔达到880米。 龙脊梯田始建于元朝，完工于清初，距今已有650多年历史，是广西二十个一级景点之一。在漫长的岁月中，人们在大自然中求生存的坚强意志，在认识自然和建设家园中所表现的智慧和力量，在这里被充分地体现出来。 龙脊梯田这样大规模的集中实属罕见。从流水湍急的河谷，到白云缭绕的山巅，从万木葱茏的林边到石壁陡崖前，凡有泥土的地方，都开辟了梯田。垂直高度达五六里，横向伸延五六里。那起伏的和高耸入云的山，蜿蜓的如同一级级登上蓝天的天梯，像天与地之间一幅幅巨大的抽象画。
2017-01-13,未知,5,龙脊梯田，桂林最有名的景点之一。龙脊梯田景区很大，最有名的就是平安梯田和金坑梯田，平安梯田游客很多，山坡不高，半个小时就可以到达山顶，俯瞰整个平安梯田，很壮观。金坑梯田游客不多，团队一般不会来这里，不过这里的梯田更震撼，山路也很崎岖，最好在这里住一晚，才能看到最美的日出日落。
2016-12-02,未知,5,为拍到梯田不同时刻的景观，悠闲感受人工打造的自然艺术美景，特意在金秋十月来此。金秋时节，梯田呈现出金灿灿的繁荣景象。当地为让游人更大限度的欣赏到美景，特意请村民配合在十一节过后再收割麦子。因酒店离七星伴月景区很近，可分不同时刻，登上七星伴月景区最佳观赏平台。七星伴月时而全部呈现，时而在雾气笼罩下若隐若现。平台上还栽种有桂花树。伴着桂花香，静静欣赏梯田的美。
2016-10-10,未知,5,"不得不佩服人的毅力，在这个“八山一水一平地”的地方，中国的农民几代人改造出来的人工盛景。手机镜头有限，景色没有眼中的好看，带相机的应该能留住最美的景色。这里4,5月份可以看明镜样的梯田，6,7月份是绿色的，9,10月份为黄色，11,12月份为白色，个人觉得还是黄色好看！只是不报团的话，距离桂林太远，班车要2小时，景区车要40分钟，自由行的话，最好在山里小住一段时间，应该很不错！"
2016-10-09,未知,5,广西桂林的龙胜梯田群规模之大，实属罕见，尤其是龙脊梯田的线条如行云流水，柔畅洒脱，像龙、像虎、又像螺，独特的地貌和历经650年的精细雕琢，炼成了其它梯田所没有的精、气、神。有公路修到了山脚下，龙脊梯田距桂林市区77公里，梯田海拔最高1180米，最低380米，共分为金坑大寨红瑶梯田观景区、平安壮族梯田观景区、龙脊古壮寨梯田观景区。比较适合自驾前去，方便几个景点轮流转。国庆前后是秋季龙脊最美的时节，出发前几天提前做了功课和询问去过的朋友，觉得住在田头寨地点较适中，去三个景观台都较近，然后在同程搜索在田头寨的客栈，综合价格和客人的评价，客栈选在田头寨的白云居，提前了一天下单，同时也在携程网订了优惠的门票，取票非常方便，景区有专门的取票窗口，美女服务员态度实在好，在景区入口取票后就联系店家，有阿婆在金坑景区停车场接人，提前告诉车牌号码就好了，我们停车（10元）后在阿婆的带领下走路到田头寨的白云居客栈，在崎岖的青石板路上走走看看，40分钟就到了，客栈是当地居民的特色木楼，安顿好我们就马上到二号观景台千层梯田，约20分钟的路程，然后看时间还早于是走一号观景台西山韵乐，约一个小时，领略了梯田壮丽和满山金黄的美景，事实上证明我们的安排很对，也为明天去三号金佛顶和平安寨节省出来时间和体能，今天走了约11公里，在主人家吃完竹筒饭竹桶鸡后就休息了，主人家很好，送我们糯米酒，还送我的小孩小礼物，帮我们指好路，瑶寨的夜晚好宁静，山风凛冽，有点冻哦！第二天一早六点多吃完早餐七点就带行李向三号观景台金佛顶进发了，约一个半小时登上了金佛顶，远眺整个丰收时节满地金黄的金坑瑶寨，赞叹瑶民们的勤劳，之后沿着缆车底下的青石板路一直走下停车场（如果累了可以坐缆车）离开，再开车到平安寨（壮寨），登高到九龙五虎和七星伴月两个景观……又是行程满满的一天，这天走了约21公里，累并快乐着！真的，龙脊梯田真的值得走一走，看一看，游一游……
2016-10-04,未知,5,龙胜梯田也叫龙脊梯田，通常人们都选择一年两季去欣赏，春耕前的灌水期和秋收前的丰盛期，两景各异，我们一行五人选择周五晚上高铁去周一下午高铁回的行程，非常充分地全面领略到梯田地区的景色、民俗、山间、饮食等方面，非常适合成年人结伴出行，不建议十岁以下六十岁以上步行，毕竟是山路崎岖。
2016-09-16,未知,5,特别美 前两天刚去 真的是世外桃源的感觉 太美了 可惜时间太紧没住一晚 超级想看日出日落 九月底 十月初一定要再去 住几天 好好感受一下 看看金秋收获的龙脊 去了那么多地方 真心感觉想要住到里面去 真的太美 小桥流水人家 夕阳西下 炊烟袅袅 所有美的词都无法形容 真的太美了 重点是要选对季节 季节不对风景完全不同
2016-07-28,未知,5,我对龙脊梯田的评价的理解是，人工造景与大自然的鬼斧神工最完美的结合！乘坐大巴车从桂林到龙胜，一路蜿蜒，景色越来越美，对一个未曾见过太多世面的人来说，仿佛从走进了世外桃源，情不自禁的想发出“(⊙o⊙)哇！哇！哇！看这里！看那里！”这里似乎真的与世隔绝，很多木质房子都建在山顶或半山腰上，只能徒步到达，有些甚至要走上1个多钟头，对于很多年长的本地人，没有特别的事情，他们是很少出山的，过着自给自足的生活。现在而言，好像有点太过商业旅游化了，很多客栈修建的文艺范十足，各种标签五颜六色贴满墙壁，像极了传说中的酒吧一条街-_-||，钢筋水泥外附上一层木头，浓重的棕油味，有点现代化的意思。不过有那么美丽的梯田就够了，再配上特色的吊脚楼古寨，简直了！
2016-06-18,未知,5,龙脊梯田确实值得一游，特别是金坑梯田，规模宏大.宏伟壮观，我去的时候是梯田放水的时候，入住了千里缘.民族风情酒店，离三号观景台非常近，免去了坐索道，车可以直达他家。还真感谢店家，在他家体念了好多在外面无法体念的精神文化，看见了少数民族风情舞蹈，篝火晚会，还看见了传说中的长发梳妆，这次旅行非常的难忘，龙脊梯田我还会再来的。
2016-04-20,未知,5,桂林去梯田没有直达车，要在汽车站坐车先到龙胜县，再转车去龙脊，比较费时。就算是我们这种直达车，也会要开四五个小时，还是在不堵车的情况下。大巴大多的时间都行驶在山里的盘山公路上，真是九曲十八弯啊，就一条路，不算很宽，一边靠山，一边就是悬崖，真考验技术和胆量。快到山上的时候，会有专人上车来售票，100一张，学生证半价，尼玛，还是学生好，哎。龙脊的优惠门票旅游网站上很少，有也是针对自驾游游客，或是捆绑套餐，再到下一个停车点，也会有专人上来检票，龙脊是个烧钱的地方。车到达山底下的时候将近7点，海拔达到800米，可能是在山里的缘故，夜晚来得比较迟。一下车，就一群当地人涌上来，全是中老年妇女，穿着少数民族的衣服，问你需不需要背包，也许这是她们赚钱的一种途径吧。开始我还不明白，这包很难背么，走过才知道，上山背包真是个体力活，阿婆她们真不容易。龙脊梯田分为金坑大寨瑶族梯田观景区，平安壮族梯田观景区。瑶族和壮族两个寨子是相通的，有专门的指示牌，就是一个寨子去往另一个寨子很费时，需要四个小时左右，没有交通工具，只有靠步行，如果你只有两天的时间，还是只选择一个寨子比较好，不然太累，如果去摄影，建议去金坑大寨。
