date,ip 属地,评分,comments
2017-08-12,未知,5,个人喜欢历史事物，虽然很小一个地方，看看一些史料，目睹一下小院也不错
2017-06-07,未知,3,好好的一栋民国建筑，被刷的跟一座庙似的，是管理者色弱还是粉刷匠色弱？
2017-05-28,未知,4,其他都不错，那个美眉讲解条理清晰，吐词清楚，很不错。唯一不好的就是门口那条标语，大煞风景，你让人怎么拍照啊！
2017-09-04,未知,5,景色宜人……趣味十足，性价比高的一次旅行……一如既往的五星好评！
2019-04-25,未知,5,李宗仁比白要看的透，晚年还享受到好的待遇，死后还葬在八宝山！
2018-08-12,未知,5,具有历史意义的地方，来桂林都应该来看看，了解桂林的近代历史。
2021-01-12,未知,5,已经多年没有修缮的李府，如今仍旧有人观望，感受名人的气息。
2018-06-23,未知,5,不用钱哈，遗憾只有房子和事迹介绍，其他没啦，感觉有些浪费
2018-05-07,未知,5,有历史的建筑，李宗仁先生是桂林人！是一位爱国的人士！
2017-08-15,未知,5,去了一次副总统官邸，对中国近代史有了更进一步了解！
2019-06-30,未知,5,民国时期的建筑，如果你是历史爱好者 那么不要错过。
2017-10-12,未知,5,李宗仁官邸是桂林市内现存的两处最完好的名人旧居。
2015-10-30,未知,4,官邸位于文明路、在杉湖旁边、保存的很好、中西结合、典雅、江湖环绕、树木掩荫、安静优美。
2021-04-01,未知,5,爱国主义教育基地..............
2017-11-16,未知,5,周一闭馆，很可惜。距离日月双塔很近，很方便。
2017-06-23,未知,5,很值得去的一个地方，特点是安静，舒适，完美！
2017-04-21,未知,5,坐落在距桂林市约30公里的临桂县两江镇浪头村
2018-04-07,未知,5,身为一个广西人，去到桂林才知道有这一号人物
2017-07-08,未知,5,民国时期的大官呢，想不到在桂林也有他的官邸
2017-02-26,未知,4,在市中心，不用舟车劳顿，闲暇时间可以去看看，毕竟是名人居所，了解点历史还是很好的！
2020-06-17,未知,5,有历史的民国建筑。。。。。。。。。。。。
2018-05-26,未知,5,地理位置得天独厚！！！！！！！！！！！！
2018-05-11,未知,5,有历史的景点，陈列的资料丰富，值得一游。
2017-11-10,未知,5,幸亏回来了，如果不回来，那还有你什么府邸
2017-11-05,未知,5,建筑不错，保存完整，历史名人，看看还行。
2017-10-26,未知,5,李宗仁先生在广西嘅官邸。，面积不是十分大
2017-10-21,未知,5,没倒出时间去，挺遗憾的，下次一定会去的。
2017-05-01,未知,5,很少有人去的景点，闹中取静值得一去的地方
2016-11-12,未知,5,历史上的李宗仁的官府，环境派头不用多说。
2021-12-26,未知,5,桂林市区有历史感的地方。。。。。。。。
2021-01-01,未知,5,值得看看，有历史，有展示，面积挺大的。
2020-05-31,未知,5,这个官邸就在市区中心。。。。。。。。。
2016-09-20,未知,5,极具历史韵味的一个景点，很值得来看看！
2019-01-05,未知,4,里面有一些对李宗仁将军的图文介绍，还有其在世时生活的场景，有时间可以去看一下
2018-10-17,未知,5,典型的民国建筑物，很有名族历史感觉。
2019-04-16,未知,5,很好的老建筑...........
2019-04-12,未知,5,有年份的老建筑。。。。。。。。。。
2018-02-23,未知,5,市区里的人文景点，在日月双塔附近。
2017-08-26,未知,5,来桂林非常值得一去的地方，景色宜人
2017-08-05,未知,5,一个名人的故居，好看与否仁者见仁。
2019-05-25,未知,5,名人官邸，值得一去，感受历史熏陶
2019-04-22,未知,5,有历史的风景…………………………
2018-01-12,未知,5,历史气息浓郁，感受那个时代的变迁
2016-02-17,未知,5,有历史文物价值，去看一下也不错。
2023-09-06,山东,4,建筑保存的不错，可以看出历史的感觉，很有历史意义！
2019-12-04,未知,5,就在日月双塔边上。不错。不错。
2017-10-24,未知,5,桂林市内，交通很便利值得去睇睇
2016-02-08,未知,4,去过3次了，每次去都是没有改善
2021-09-21,未知,4,这里是李宗仁的官邸，有很多当时的历史文物
2018-04-20,未知,4,属中西结合的别墅式建筑，布局一改传统的南北走向而坐东朝西
2017-12-08,未知,4,去晚了，关门了，遗憾！门口拍了张照。
2021-06-16,未知,4,这里是李宗仁猪猪和生活过的一处官邸，有很强的历史性。
2017-12-09,未知,4,就在两江四湖景区的旁边，是免费的景点，可以顺道去逛逛
2021-12-23,未知,4,这里是李宗仁在桂林市的观点，里面还有一些历史文物。
2023-01-05,河北,3,民国风建筑，在桂林市区核心地段，玩景区顺便就逛了。没有太多特色，就是一些旧物和图片展览。
2017-08-22,未知,4,这里是了解历史的一个好地方，展览内容需要仔细观看
2017-11-05,未知,4,历史政治教育的课堂，表现了李宗仁的成长经历。
2019-08-07,未知,4,开放时间有限制，还是不错的，下次再来桂林
2019-10-14,未知,4,桂系军阀首领人物，曾经担任民国代总统。
2017-07-02,未知,4,李总统的官邸，不是很豪华，但是也还行
2017-07-22,未知,3,可看点不多，不过作为免费景点看看，了解一下历史也无妨。
2017-07-05,未知,4,可以去看看，算是了解一下那段历史吧
2017-06-30,未知,4,保存的还不错，桂军的头脑，挺安静的
2022-11-29,广西,4,免费开放，在文明路的公交站后面。
2020-12-15,未知,4,可以了解下近代史，还是很不错的。
2017-11-01,未知,4,可以值得去看一看的，当时的枭雄啊
2017-02-18,未知,4,免费的，桂系代总统李宗仁的官邸。
2022-10-15,广西,4,免费开放餐馆，桂系头子的官邸。
2017-12-01,未知,4,还不错，有机会一定和朋友再去。
2017-10-27,未知,4,不错的景色，挺好看的，风景不错
2017-10-07,未知,4,名人故居，感受一下当年的辉煌。
2017-12-01,未知,3,亮点不是他的特色，主要还是看看当年的痕迹
2018-09-18,未知,3,也就是在外面拍拍照就好了 没必要进去
2018-02-04,未知,3,属于名人故居的类型 还是维护的不错的
2023-06-15,广西,1,别去，什么都没有的，出了几张照片和几枚炮弹，一点实物资料都没有，就纯答辩，去了绝对后悔
2020-11-08,未知,1,主楼正在维修，只开放副官楼，没什么可看的，建议公示一下。
