date,ip 属地,评分,comments
2021-07-20,未知,5,东西巷是桂林的一条文化美食街，东巷是玲琅满目的商铺，各种各样的美食铺子，人自然也是很多的。走着走着就来到了状元廊，它将东西巷和逍遥楼连接在一起（桂林历史上出现过八位状元），登上逍遥楼可以看到漓江美景。西巷有一段保留完成的城墙，基本没有商铺，在这闹市中显得很清净。总体来讲，东西巷还是值得一逛的。
2020-03-09,未知,5,漫步于东西巷，你会感受到这两条老巷的独古朴风韵与市井格调。犹如戴望舒作词的《雨巷》那种像极了爱情的感觉，可谓一城山水甲天下，雨巷風情醉神州。 东西巷其实是改造出来的一条新巷，与正阳步行街隔了解放东路，其定位是类似成都的宽窄巷子。 仿桂林明清时期的建筑，是桂林古历史风貌的观景区，包含了正阳街东巷、江南巷、兰井巷等。 不过依托王城景区改造得还不错，吃喝玩乐皆有，空间尺度宜人，三两好友穿梭其间体验还是不错的。
2017-10-18,未知,4,距离正阳路步行街很近，建筑类似古建筑，但是还是逃脱不了后期人工的痕迹。里面有家买腐竹和腐乳的小店，店面挺不错的，里面包装感觉不错，看着干净，卫生，价格还可以，比起景点里便宜很多。逛完正阳路这里还是可以开逛逛的
2017-10-05,未知,5,来桂林自由行旅游，说实话我最爱的就是东西巷的夜市，到桂林玩了三天，每天晚上都必须要到这夜市里逛一逛，吃吃喝喝那必须不能少了，嘻嘻！ 从2号晚上开始，东西巷夜市的人就越来越多，从人躲人，到人挤人，简直就是人山人海啊。东西巷的夜市占地面积不小，集各路小吃于一体，还有服装服饰，说书的茶楼，表演的舞台，买小玩意儿的，画糖人的，拉洋片的，还有卖桂林特产的，貌似不光是桂林本土的，还有外地的特色在这里也能轻而易举的找到。 桂林米粉这里有家老店，明桂米粉，味道正宗，物美价廉，就是人多等位真心比较虐。烤羊肉串，鱿鱼串的比较多，但我更爱吃烤昆虫，高蛋白，又营养又美味。买饮料的店铺最多，再加上天气比较热，基本每家小店前都会有3，5个人在排队。 东西巷的夜市，就是图个热闹，图个乐，到桂林旅游，我还是建议大家去感受一下。
2022-06-20,未知,5,东西巷(East West Street)，位于靖江王城正阳门前，分别又称“正阳东巷”“正阳西巷”，是桂林明清时代遗留下的唯一的一片历史街巷，空间尺度宜人，是桂林古历史风貌的观景区，包含了正阳街东巷、江南巷、兰井巷等桂林传统街巷。 漫步街道，周报是各种类型的小店，有餐饮、购物，旅游纪念品看样子是花了些心思，很可爱，七扭八绕的格局，也很有些意思
2020-03-15,未知,5,桂林的历史丰茂和历史文脉～东西巷 东西巷包含了正阳街东巷，江南巷，兰井巷等。 【性价比】 建议游玩时间2-3小时。 【景色】 亮点特色： 美景：桂林山水胜地，此地也是桂林一大地标打卡之处哦。晚上夜景也绝对值得等待。 【趣味】就是吃吃吃，一顿胡吃海喝就对了。 美食：桂林米粉，油茶，桂花糕，尼姑素面，马蹄糕，我第一个尝的就是米粉。嘻嘻崇善米粉，推荐给大家品牌米粉。
2017-12-26,未知,5,独秀王城的城墙下有一个繁华的东西巷步行街 古色古香 是桂林明清时代遗留下的唯一的一片历史街巷 因位于桂林王城正阳门东西两侧而得名 离正阳路步行街很近 包含了正阳街东巷 江南巷 兰井巷等桂林传统街巷 东西巷显得比较文气 艺术性和历史感都很好 从江南巷进去 穿东巷喝茶看戏 从西边出来 过状元廊和逍遥楼看解放桥的夜景 沿着漓江赏月吹风 享受美妙的时光
2016-11-03,未知,4,这是桂林市区内的老街，当然现在都改造成古建筑商业街了，走走看看拍拍照很不错，风光是可以的，尚在修建恢复中，有空可去逛逛。
2017-11-04,未知,5,很热闹的地方，仿古建筑旅游街区，有不少特产店，人多。闹市区，正阳步行街对面，还有个地下商场。这里夜晚看起来蛮好，灯笼装饰得很有味道。
2022-11-20,天津,4,东西巷很小，如果只是遛遛差不多1-2个小时就能逛完。可以在解放桥站下车，先逛东西巷，然后过地下通道去正阳步行街，最后走到尽头去日月双塔。东西巷就是一段仿明清风格的小步行街，吃饭的、卖东西的地方都有，没在这里吃，不知道价格，不过，晚上夜景确实很漂亮，有灯笼，来这里拍拍照比较不错！
2020-08-24,未知,5,免费景点，与南侧的桂林市中心，正阳步行街相连，形成了一大片购物街，古建筑保留较好，夜晚灯笼灯光闪耀，逛街过程不会觉得无趣。建议晚上游览，逛吃逛吃逛吃。 路线建议，下午看完王府后，逍遥楼出发，经历东西巷，到达正阳步行街，市民广场结束。要是还有体力，可以直接步行至榕杉湖公园看日月双塔。
2020-04-26,未知,5,東西巷的位置很好，就在王城景區、疊彩伏波景區與象山景區的中心，非常適合景區後補充體力，或是兩個景區中的休息。 東西巷分為商場跟遺蹟，遺蹟用透明材質的地板展示。商場的設計非常有文化特色，適合來此遊玩拍照。
2020-01-25,未知,5,东西巷位于广西壮族自治区桂林市秀峰区的，正阳路和解放东路的交叉口东100公尺处。东西巷是桂林市人民政府十二五期间的重点规划项目。名列桂林市免费景点上榜第二名。可见东西巷在桂林老百姓心中的地位。 我们在2020年新年伊始时，在游玩独秀峰王城景区的时候，顺便游玩了东西巷。
2019-09-17,未知,5,东西巷是本人去桂林市区最喜欢的一个商业步行观光街区了。这是条明清遗留下来的古街，街道两旁保留了很多故居旧址遗迹，看起来古色古香，是个历史风貌街区。晚上灯火通明，夜景很美，这边有逍遥楼、遗址广场、靖江王城等密集景点，也有很多网红美食餐饮店及精美饰品店，颇具少数民族民俗文化风情。是桂林市区的网红时尚地标。来桂东西巷是必逛的历史文化街区。推荐指数5⭐⭐⭐⭐⭐。
2019-07-22,未知,5,桂林东西巷是老桂林的一条小巷，有点像北京的胡同。记忆里经典的小吃，小餐馆都有。现在进行了改造，比以前漂亮很多，美食也是多不胜数。但只有小广场那点残旧的石墙，还能依稀看到旧时的场景。
2018-10-05,未知,5,东西巷子原本是一条小小的仿古街道，经过改造之后成了今天的这个片区规模，蕴含了文化还有购物，美食于一体。 里面有美食的小店铺上百家，还有一个超大的美食广场，晚上的时候经常也有一些文化的汇演，还是挺有意思的。 可以直接从逍遥楼那边走过来，如果慢慢逛的话，可以逛两三个小时，很多地方都适合拍照，晚上很漂亮，也很热闹。
2018-10-04,未知,5,东西巷位于桂林王城正阳门东西两侧而得名。 经改造后这里整洁干净，巷子不是特别的大，和各地商业街大同小异，服装、饰品、纪念品、小吃店...应有尽有。 来到这里走一走，看一看，吃一吃，各种各样的当地小吃(桂花糕、马蹄糕、桂林米粉...）等等，对于吃货的我来说，这里绝对是天堂。 晚上的东西巷灯光迷人，客人也是很多，来到这里散步非常的舒服和惬意，尽情享受美妙的时光。 友情提示:这里也是一个免费的景点。
2017-09-18,未知,5,“千年桂林城，繁华东西巷”。在桂林正阳门前有两条十分狭窄的巷子，以方向命名，一条叫东巷，一条叫西巷。正阳东巷明清时期曾是鸿儒商贾、达官显贵云集往来之地。目前，这里是桂林市区仅存的、房屋年龄最长的成片街区，体现了桂林的历史文脉，被誉为“老桂林街巷唯一的标本”。但是，经过时间的磨砺和战争的洗礼，东西巷已经非常破旧，违章建筑随处可见，早已失去了往日的繁华景象。现在已经改造完了。
2017-06-24,未知,4,终于等到了晚上，整条街都亮起来了，当然逍遥楼也亮起来了，逍遥楼的旁边有一条新建的商业街，桂林东西巷 定位为桂林首家多功能立体式特色商业街，是桂林市一个集旅游、民俗、文化、购物、餐饮、休闲、娱乐为一体的综合型商业街区，这山水江南的大背景下桂林人 民硬生生的建造出一个山西大院一般的商业街；灯笼很漂亮，也有很多吃的，干净整洁；相对于老一派的脏乱差的情况，整个东西巷 还是感觉不错的，客户体验很好；
2019-09-22,未知,5,桂林东西巷有一家青三舍艺术客栈，非常有格调，虽然是中式风格，却不失典雅轻松。这是我2019年暑假带老人孩子来桂林旅游的最好住宿，也为此次旅游加分不少。打算以后出差也选这家了，交通非常方便。
2016-11-08,未知,5,东西巷是记录桂林千年历史的商业街区，太多的故事，太多的回忆，建议在行程中加上。晚上可以在街区逛一逛，吃个特色小吃，买点当地特产。
2017-10-03,未知,5,东西巷位于桂林的市中心，是来桂林必去的步行街，步行街上的建筑有古色古味，在这里可以寻找到桂林著名的小吃美食，总的来说性价比不错
2023-07-06,江苏,5,桂林东西巷位于市中心，靠近步行街和王城景区，内有各式各样的美味小吃当地特色的米饭，还有小商品、纪念品、演艺吧等等。地下还有购物广场可以闲逛一下。晚上来这里可以欣赏夜景和川流不息的人群。
2021-04-02,未知,4,东西巷是桂林的历史文化名街。也是去靖江王府正门的必经之地。统一的风格和门面，感觉建筑是后来重建的。主要是售卖当地特产和小吃的店铺，白天去比较冷清，晚上去应该很热闹。有时间可以去逛逛。
2023-07-26,江苏,4,笔记标题： 桂林东西巷美食攻略🍽️🍜🍲 来到桂林，怎么能错过东西巷的美食呢？这里是桂林本地人最爱的小吃一条街！小编整理了几款必吃的美食，如果你来到东西巷，一定要尝试哦！ . 🍽️烤猪蹄：皮薄肉厚，一口咬下去肥瘦相间，入口香脆～超级好吃！ . 🍜螺蛳粉：虽然螺蛳粉在南方各地都很常见，但是这里的螺蛳粉真的是一绝呀！加上独特的桂林米粉，汤汁浓郁，味道鲜美，一定要来品尝哦！ . 🍲桂林米粉：这里的米粉细而软，汤汁鲜美，可以加上川味酱、榨菜等配料，让人欲罢不能！ . 如果你想吃得更多，还可以尝试椰子饭、腊肠糯米饭、金华火腿炒饭等桂林特色美食～快来东西巷一探究竟吧！ . 🍴吃货福利：东西巷有一些清真餐厅，提供清真食品哦，非常适合穆斯林朋友前来品尝！
2019-09-22,未知,5,东西巷，是到桂林必须打卡的地方，这里可以吃饭逛街购物，可以拍照发圈，还有一个很好的是夏天在里面逛也不会热，因为巷道都比较窄，店铺的空调都会吹出来的，怕热的人也可以愉快的去玩耍了。
2019-09-13,未知,5,东西巷是桂林市区的一条仿古商业街，很有特色。从正阳步行街过去需要从地下人行通道过去。古街里面有很多特色小巷，古色古香，有江南巷和民俗文化街都不错。往里走还可以通往独秀王城景区。
2019-09-26,未知,5,东西巷，是桂林在明清时期的一条具有历史意义的老巷子，算是桂林的历史文化街区了，桂林城城墙依稀还在，还有榜眼及第、状元及第，分传统文化街区和时尚风情街区，是个多元素的综合商业区
2017-07-28,未知,4,特色商业城，是桂林市一个集旅游、民俗、文化、购物、餐饮、休闲、娱乐为一体的综合型商业街区。正阳步行街的对面，游客逛街走巷的好去处。
2017-05-22,未知,3,在桂林市区，是一块开发了比较商业化的商业区，建筑以仿古建筑为主，主要还是以小吃店、甜品店等为主，靠近靖江王府。闲时可以逛逛
2020-10-31,未知,4,去桂林出差，顺便逛逛市内的主要景点，来到了东西巷。东西巷位于靖江王城正阳门前，分别又称为“正阳东巷”、“正阳西巷”，是桂林明清时代遗留下来的唯一的一片历史街巷，是桂林古历史风貌的观景区，见证了桂林城自唐代武德年间建成后近1400年的历史兴衰，鼎盛时还有“青龙白虎”宝地的美誉，这里包括了正阳街东巷、江南巷、兰井巷等桂林传统街巷。 现在的东西巷内有不少的桂林传统小吃，桂林米粉、油茶、松花糖、桂花糕、尼姑素面、马蹄糕等。目前由于疫情的原因，游客比较少，也不是全部店铺都开门营业，所以也相对显得有点冷清。
2020-02-18,未知,4,东西巷，桂林市区的一个地方，如果不是特意去靖江王府就不要去了，很短的一个巷子，各种买特产的店外面都有的，住在附近去溜一圈没事，特意过去要失望的，就是看看灯这种的，我就是特意去的，专车过去12元，然后在专车回去哎，所以就买了些特产，其实桂林哪里都可以买。
2019-03-03,未知,5,一直喜欢这种古巷的韵味，巷子真的很窄，分东巷西巷，里面大多是小吃和特色购物，这个和很多古巷都一样。灯光现在古巷的墙壁上特别有味道，不过人多的时候估计会很难过。大年初一晚上还有免费的表演，而且很精彩呢。
2017-08-25,未知,4,我觉得桂林东西巷，就是一些简单的仿古建筑，加上商业步行街，还有地下商业，生意看起来不是很好。你们也有专门儿小吃一条街，但是并不是很大，没有太多家。臭豆腐蛮好。
2016-10-26,未知,4,桂林明清时代遗留下的唯一一片历史街巷，是桂林古历史风貌的观景区，包含了正阳街东巷、江南巷、兰井巷等桂林传统街巷，是一片集旅游、民俗、文化、购物、餐饮、休闲、娱乐为一体的综合型商业街区。
2023-03-23,北京,5,东西巷是桂林古历史风貌的观景区，包括正阳街东巷、江南巷、兰井巷等街区，据说始建于唐代，鼎盛于明清，现为桂林著名商业步行街之一，夜景非常漂亮。
2018-08-24,未知,5,晚上去逛了下，很多街交织在一起，灯火辉煌，人山人海，带着孩子逛快累死了，还有表演啥的，很不错，这次时间紧迫，没有耐心的玩玩，下次还再来遛遛。
2016-07-06,未知,4,在正阳路步行街和靖江王城之间，这里以前是破旧的民房和低档美食街，后来经过大规模改造，形成一个以仿古为题材的商圈，但今年五一节去时很多地方还在装修。在遗址广场，设置有玻璃地板，可以看到下面古代的墙砖。
2018-07-25,未知,5,还是值得逛的，天气凉爽，晚上走走不错，吃的东西，味道鲜美，那个漓江鱼，味道可以的，比起其他古镇，相对来说差不多，但是来了桂林，这里必来。
2018-12-05,未知,5,这里分东西巷和江南巷。其实就是一条小吃街和卖特产的地方吧。在靖王府一出来就是了，旁边是逍遥楼。
2018-10-04,未知,5,现在每个旅游城市都有这样一条巷子，比如成都宽窄巷，武汉户部巷等等，桂林的东西巷也是类似的商业模式，仿古建筑，满大街的美食，工艺饰品。
2016-08-17,未知,4,巷子都翻新了，基本上看不到以前遗留的痕迹，变成了商业街，没什么太大的感觉，也没有留下什么太深的印象。有几个装修的不错有特色的小店。
2024-12-08,湖南,5,里面有蛮多好吃的，喜欢吃的宝子们有机会可以去逛逛
2023-07-13,广东,4,街上有很多桂林手信专卖店，也有少量旅拍。有连廊把西街建筑的二楼连结起来，形成二楼食市，大多数是桂林特色菜，如啤酒鱼、马肉火锅等，也有其他流行菜系。
2022-12-12,天津,5,东西巷在广西桂林市，是市区的一条街道，附近还有象山和日月双塔，靖江王城也在这里，东西巷的小吃很多，牛肠酸，米粉都是当地特色。
2022-05-13,未知,5,东西巷在广西桂林市，是市区的一条街道，附近就是象山公园，日月双塔和靖江王城等景区，东西巷有很多小吃，牛肠酸，米线都不错。
2021-06-06,未知,5,东西巷，很小资的一个地方。很适合去逛逛。
2020-09-09,未知,5,东西巷偶遇晚会――百色旅游推介会。除了无聊，主要还是冲着每人一袋的礼品而来，群众当然只能坐后排啦！硬着头皮听完两个领导的无聊致辞，再看了两个还可以的表演，实在坐不住走人。可气那袋礼品只有一瓶水是有用的。
2020-07-20,未知,5,东西巷(East West Street)，位于靖江王城正阳门前，分别又称“正阳东巷”“正阳西巷”，是桂林明清时代遗留下的唯一的一片历史街巷，空间尺度宜人，是桂林古历史风貌的观景区，包含了正阳街东巷、江南巷、兰井巷等桂林传统街巷。也是桂林古历史风貌的观景区，体现了桂林的历史文脉。 东西巷为桂林历史文化街区，见证了桂林城自唐代武德年间建城后近1400年的历史兴衰。东西巷早在明清时期就盛极一时，鼎盛时还有“青龙白虎”宝地之美誉。至今是“桂林国际旅游胜地”的城市地标之作。
2019-06-09,未知,4,"东西巷位于靖江王城正阳门前,是桂林历史文化街区,是桂林明清时代遗留下的唯一的一片历史街巷,于2016年重新改建,保留了传统居住,传统商业,传统文化,集文化旅游,休闲娱乐,精致餐饮,时尚购物街,时尚风情衔。回味百年老巷,探寻老桂林的历史印痕。有多条公交车抵达,游完王城再游东西巷,体验桂林的历史文化。"
2018-09-13,未知,5,东西巷是桂林明清时代遗留下的唯一的一片历史街巷，空间尺度宜人，是桂林古历史风貌的观景区，包含了正阳街东巷、江南巷、兰井巷等桂林传统街巷。东西巷为桂林历史文化街区，见证了桂林城自唐代武德年间建城后近1400年的历史兴衰。
2017-11-17,未知,5,东西巷位于晴王府附近，里面有许多特色小店和酒吧，咖啡店，和许多小吃，特别推荐位于城门口的明桂米粉店里的桂林卤粉和漓江糕。
2017-04-23,未知,4,这里值得去。东西巷历史文化商街是以传统居住、传统商业、文化体验、休闲旅游等主要功能为基础、融合景区游赏，以“市井街巷、名人府邸”特色，同时体现时代发展的多元文化复合型历史风貌区。在东西巷可以游、吃、玩一体化。
2019-01-10,未知,5,东西巷是桂林明清时代遗留下的唯一的一片历史街巷，空间尺度宜人，是桂林古历史风貌的观景区，包含了正阳街东巷、江南巷、兰井巷等桂林传统街巷，体现了桂林的历史文脉。
2017-05-12,未知,4,这里值得去。东西巷位于桂林秀峰区，是吃、住、玩、游为一体的商业街区。东西巷早在明清时期就盛极一时，鼎盛时还有“青龙白虎”宝地之美誉。这里不仅鸿儒商贸云集往来，达官显贵也在此栖居。
2020-11-28,未知,5,东西巷与靖江王城之夜非常绚丽多彩，这里是桂林最美夜景，古老与现代完美融合很精彩！外围的东西巷仿古商业街区正是依靠它的历史文化底蕴而兴起。共同构成一片风情浓郁的逛街打卡圣地。
2018-08-18,未知,4,位于解放挢公交车站旁，因位于桂林王城正阳门东西两侧而得名，形成于清代的东西巷，经改造后整洁干净，巷子不大，和各地商业街大同小异，其中的明桂米粉值得一尝。
2018-05-11,未知,5,东西巷很文艺，里面有蛮多桂林特色的小吃店，性价比蛮高的，而且环境都很好。
2017-05-18,未知,5,这里全部都是仿古建筑，今天正好遇见很好的旅游团的游客，也遇见很多的老乡，这里环境优美，而且开的还有很多的特色美食店和购物店，还不错。
2017-04-20,未知,4,类似于成都的宽窄巷。是一个有很多，卖当地特产和吃当地美食的步行街。当地的建筑虽然都是新店，但是有点仿古建筑的。就在漓江的旁边。嗯，在解放桥的附近。
2018-12-12,未知,3,东西巷是桂林明清时代遗留下的唯一的街巷，主要是仿古建筑加商业化，个人感觉没什么特色。在东西巷找了家宋记米粉店，是百年传承的老店，味道还可以，重在卤水。同时，可以在这里买了一些当地特产。
2022-11-30,天津,5,东西巷在广西桂林市，是市区的一条步行街，附近有日月双塔，靖江王城和象山等等景区，东西巷基本上都是小吃店，牛肠酸，米线都不错
2022-11-20,天津,5,东西巷在广西桂林市，是一条不长的小吃街，附近有日月双塔景区，靖江王城等等，东西巷有很多地方特色美食，牛肠酸，米线等等都不错
2022-10-05,天津,5,东西巷在广西桂林市，是桂林市区的一条街道，附近还有象山，日月双塔和靖江王城景点，东西巷是步行街，都是小吃，牛肠酸，米线都有
2018-05-15,未知,5,曲径通幽，古旧城墙的衬托更显神秘。背靠靖王府，面对正阳步行街，在热闹中不失寂静，在繁华中透出古朴，青石板铺路，细雨飘洒，重檐斗拱偶露端倪，欲说还休，欲说还休，……
2017-10-06,未知,4,东西巷就在正阳路步行街的尽头，古色古香，有很多小的喝咖啡喝饮料的店，建议游客逛完步行街晚上来，因为灯笼亮起来别有一番风味。
2019-11-26,未知,4,东西巷，位于桂林的闹市区，是著名景区独秀峰靖江王府正阳门前的左右两条巷子，因为巷子各奔东西方向，所以也称之为“正阳东西巷”。 东西巷是桂林市区仅存的、房屋年龄最长的成片街区，体现了桂林的历史文脉，被誉为“老桂林街巷唯一的标本”。在东西巷除了看旧居，访旧迹，还有一项重要内容就是尝小吃啦，大家不妨走走逛逛，都是经济实惠美食哈。
2018-01-19,未知,4,还可以，可以去考虑去看一下，不过也不要被那些景点小摊坑，不过那里的叔叔阿姨都挺好的，可以跟他们好好讲价，东西巷不是很大，听说晚上来挺好看的
2017-11-20,未知,5,旅行看的不只是风景，感受的更多的是社会风情，社会文化的感受，以及对生活的理解。
