date,ip 属地,评分,comments
2018-02-17,未知,4,节假日和朋友一起去玩，非常好！
2017-12-16,未知,3,温泉温度普遍较低，泡完后，冷风一吹全身冷冰冰，建议提高温泉温度。
2018-02-17,未知,3,服务水平不行，单独的一间房子泡温泉是露天的，没有隐私
2017-12-16,未知,3,环境不错，泡池也挺多，就是室外温泉温度普遍有点低。
2019-06-22,未知,1,景点环境很好，可是服务态度非常差，体验的时间太短没有玩好，携程旅行网订票游玩时间与现场可以玩的区域和时间有很大出入，在携程体验最差的一次旅行，浪费时间浪费车费，心情很失落的一次旅行体验！
2019-12-30,未知,1,千萬不要去 一點服務也沒有 一個人也沒有 只給一條毛巾 男女 老少的服務員都是苦瓜乾一樣 問什麽都說不知道 說第一天來的 太過份了 水不夠熱 送的餐很難食 就來倒閉一樣 應該沒工資出的 一個服務員在溫泉裡也沒有 水也沒得喝 18個池 只開四五個 垃圾一樣 浪費我車幾百元 來回 ............誰去 誰受氣
2019-04-16,未知,3,水不滑，不是温泉，温度也不高，游客太少。
2020-01-11,未知,1,没有吃到下午茶 晚饭好随便 温泉又冷 太差了 差评
2017-04-05,未知,1,很一般，只是看着不错，小火锅特小，建议没有私家车的还是不要去了，他们说的接送，人少根本就不来，10点20打电话说车在路上 九点打了第一个电话说要十点 十点又打了电话前台说还没到再等等 十点二十又打 前台说联系不上司机 说话态度还特别不好 ，10点40打电话说车已经回景点了，几十公里路程，景点工作人员让我们自己打车去去，可能当天就我们几个人，懒得来接。
2018-01-08,未知,1,室外只开了2个池，里面也不大，要差不多一百元，非常不值，而且泉水闻不到温泉水的味道，不像真温泉。
2018-02-21,未知,2,水池不是那么干净，专门开了30公里去的，感觉有点失望，地方还是很大的！
2019-05-19,未知,1,一塌糊涂，一塌糊涂，一塌糊涂，一塌糊涂的的地方
2019-05-19,未知,1,一塌糊涂的地方，一塌糊涂，一塌糊涂，非常烂
2018-02-25,未知,1,水太脏、感觉全身痒、好多水池没开。不会再去
2018-02-25,未知,1,水太脏，全身发痒、不会再去玩、
