date,ip 属地,评分,comments
2017-06-12,未知,4,三江鼓楼是侗族村寨的标志和灵魂。它属木质结构，以榫穿合，整座建筑不用一枚铁钉，几层至几十层不等，以单数居多，呈四面、六面或八面形，一般高十多米，最高者达几十米。形似宝塔，巍峨壮观，飞阁重檐，结构严谨，做工精巧，装饰细致，色彩朴质。
2023-08-06,湖北,5,入住柳州三江万怡酒店，景色十分秀丽。
2023-02-05,广西,5,侗族的鼓楼，标志性建筑，雄伟壮观。
2019-12-06,未知,5,民族气氛比较浓，比较值得一去。
2016-12-25,未知,5,大气高端，非常完美的世界遗产。
2017-04-23,未知,5,我每一次难过就独自看一眼广场！！！！！！！然后就所有一切都会好起来！
2020-04-19,未知,5,应朋友邀请，来到三江玩几天，朋友第一站就带我们去了月亮街，观看三江的标志性建筑——鼓楼，很壮观，很有侗家特点，晚上在灯光的照射下，更加漂亮！
2019-08-31,未知,4,号称世界第一鼓楼，高42.6米，位于多耶广场是三江县城的标志性建筑，门票15元，65岁以上免票，晚上20:30左右会有当地演出团体表演。
2017-04-02,未知,4,三江侗族自治县在群山环绕之中，不是很大，三月三人很多，县城很干净，讲桂林柳州话，和贵州湖南接壤，好地方，鼓楼是全木结构，侗乡特色！
2021-09-19,未知,3,一个比较大的鼓楼，但是没有什么特色，不值得收钱。因为其他地方都有，也都免费。比如从江鼓楼。。。周边也没有啥，只是顺路看看外观就好，不用特意去，也不用买票进去
2016-03-15,未知,5,新造的一个鼓楼，特别大，但属于现代化建筑了，还是程阳八寨里的鼓楼更值得一看。
2016-06-22,未知,4,美食，美女，夜景，三江鼓楼，倒影
2019-09-15,未知,4,在三江县城的正中央 很壮观 我是差不多傍晚六点到的 正好买上了携程的当日票 只可以上到四楼 楼上的鼓也可以试着敲 很棒
2019-07-20,未知,5,纯木质结构。走起路来，吱吱呀呀作响，但是结构很稳定。但在楼上往下看时，还是有些心慌慌...非常值得参观！
2016-02-12,未知,4,去看坐妹，顺道看看鼓楼，晚上去的，灯火通明，很漂亮。
2020-07-16,未知,5,广东户籍只要十元，因为柳州是广东的扶贫对像。
2020-09-19,未知,5,虽然是现代的建筑，还是很震撼的，值得一看。
2016-11-25,未知,5,这里是免费的，很特色的建簇，带北方朋友来，很值得一看
2016-06-07,未知,4,外边看看可以，15块进去不值得
2021-04-20,未知,3,集文化，观赏，旅游等多项功能于一体。鼓楼有60根柱头着地，有27层瓦檐，除楼顶两层外，其余层瓦面等距收分，层层紧缩，使楼面呈金字塔形，显得端庄平稳
2020-04-16,未知,5,你值得拥有，三江民族风情，欢迎大家来体验。各种特色小吃，节目演出。
2017-08-17,未知,5,鼓楼很漂亮！很雄伟！透着古老的气息，有一种复古美的感觉，非常喜欢！
2022-04-08,未知,5,鼓楼是侗家的会所，寨里有大小事都会在那里处理
2016-02-11,未知,5,号称世界最大壮族鼓楼，就建在县城江畔的高台上，晚上亮灯时更加美。
2017-06-20,未知,4,反正我是天天去就是没有健身设施，就是散散步
2019-02-10,未知,5,值得去参观。木结构能做到如此高，不容易。
2019-01-28,未知,5,三江的又一大名片，都上了吉尼斯世界记录，侗族能工巧匠的巨作
2017-07-20,未知,5,鼓楼建筑令人惊叹，在鼓楼门前的广场举行的百家宴挺好玩的。
2023-07-24,广西,5,不错，下次还来
2016-02-07,未知,5,景色很好登上最高层可以尽览三江美景
2016-02-07,未知,5,少数民族的特色，登上最高处的一望无际的感觉真的很好！
2015-10-22,未知,4,值得一游，好山好水好地方，地方人又热情，性价比比较好
2022-11-13,广西,5,代表三江的网红打卡地，奇特的侗乡民俗风情的建筑设计
2016-10-19,未知,5,非常有民族特色的建筑。晚上当彩灯亮起时，非常美。
2019-02-25,未知,5,有着侗族风情的三江鼓楼门票实惠，值得一游。
2022-10-16,广西,5,好奇特的建筑风格设计很漂亮是必去的打卡地
2019-03-16,未知,5,没有铆钉的鼓楼，值得去看看！一定要上楼！
2018-01-15,未知,5,三江一个特色景点，上去要钱的，纯木头制成
2017-09-30,未知,5,鼓楼历史悠久 值得一看 是三江的著名景点之一
2019-07-12,未知,5,三江鼓楼非常雄伟，位于三江广场之上。
2017-03-15,未知,5,威武霸气，全是木头做的，很有民族特色
2016-11-06,未知,5,三江鼓楼是著名的侗族古楼，很值得一看
2017-10-29,未知,5,15元门票五分钟之内完成四楼转一圈
2021-04-29,未知,5,侗族民族风情，木质建筑的奇观。
2021-04-29,未知,5,木结构建筑奇观，侗族民族风情。
2020-01-01,未知,5,非常壮观的侗族建筑，值得参观。
2019-10-05,未知,5,技艺高超，世界一流，中国代表作
2019-04-13,未知,5,特色景点，建筑悠远，历史文明。
2016-03-11,未知,4,感觉还可以，大家可以过来玩玩！
2023-01-27,广东,5,很有特色，值得一看。
2020-09-04,未知,5,非常好，通过这些建筑不得不佩服这个名族的智慧；只是可惜以后不会再延续下去了；大家现在都改住楼房了；
2019-03-12,未知,4,本人对建筑不了解，如果有时间，可以去走走。这里的空气很好。
2018-01-23,未知,5,值得一去，建筑非常有特色，是我国的瑰宝
2018-02-26,未知,4,值得一去，很壮观，三江标志性建筑。
2017-01-07,未知,4,很有民族特色的一个地方！唯一不足的就是进入要收钱
2018-12-03,未知,4,很壮观，做工很不错，值得来看看，也不贵十五块钱
2022-04-26,未知,4,yg一个非常不错的地方很好玩风景很美值得一去
2021-04-13,未知,2,第一次来柳州 听闻3月3有大型的对山歌之类的活动 就过来了 酒店环境还是可以 璟象酒店 吃的在月亮街一家特色菜馆吃的 实在太垃圾 完全就是一个快餐小炒一般 吃完就上了三江鼓楼 大晚上的也是看着灯饰不错 上去了 一个木头结构的塔楼 不知道还有哪里比较有特色好玩的地方
2016-01-08,未知,4,不错很好看很有特色非常的喜欢下次还会来
2017-05-03,未知,4,三江鼓楼位于县城的广场边，风景一般。
2022-11-25,广西,4,风景优美，趣味性强，性价比超高
2017-02-15,未知,4,挺有意思的，也是很有历史的建筑
2019-07-09,未知,5,双人合抱的大木头为主体、榫卯结构做成的木楼，真的令人震撼，值得一去
2018-12-13,未知,5,古色古香的超大木工艺品，还行，就是不太值票价，票价应该在5元合适。
2023-02-20,广西,5,体验下侗族人文风情。来看看没有用钉子怎么搭建起来的鼓楼！！！！！
2023-07-13,湖北,5,三江市区2010年代建设的大型木结构鼓楼，非常推荐，值得一去！
2019-02-12,未知,5,进去之后，可以免费打鼓，夜景会更加的好看
2021-11-24,未知,5,大可不必买票进入，看看外观就足够了！建筑外形像极了宝塔肉
2021-04-18,未知,5,性价比非常高，知识性强，值得一看。性价比高，总体超赞，。
2024-03-04,广东,3,看完照片，感觉不用看这个点了。单景点，特色也不多。
2021-08-01,未知,5,就是4层木楼梯，可上可不上。
2016-09-23,未知,3,古老的建筑，古人的智慧令人惊叹，美与智慧的结晶
2020-11-21,未知,5,巧夺天工，目不暇给！值得慢慢欣赏及体会。
2019-08-21,未知,5,古香古色的侗寨建设，也领略了侗乡风情。
2023-03-29,广西,5,进到鼓楼内部才更加感觉到建筑的壮观
2021-08-19,未知,3,很壮观啊，值得一看就是了，可以的
2019-09-08,未知,5,三江鼓楼仍侗族所特有用于庆典的。
2018-12-05,未知,5,最大的鼓楼，无钉建造，很是壮观。
2019-10-10,未知,3,感觉很一般吧，不大值得特地去玩
2020-07-30,未知,5,有趣好玩，体验很好，不错
2023-05-21,广西,5,木结构建筑体现中国技术
2019-12-23,未知,5,很赞，民族鼓楼还有表演
2020-09-08,未知,5,有趣好玩，体验很好，
2023-08-07,广西,5,还可以，值得一看。
2020-12-25,未知,5,景色不错，古色古香
2024-01-25,云南,5,可以不错可以不错
2020-07-04,未知,5,鼓楼鼓楼鼓楼
2021-04-16,未知,5,景色不错，
2018-08-20,未知,4,三江鼓楼真的体现出侗乡人民的智慧，壮观，值得一游
2019-06-25,未知,4,值得一去，但得注意安全，有点窄，
2018-11-11,未知,4,人少，没有一个钉子做的，工艺不错
2021-07-23,未知,4,值得一看！
2018-10-05,未知,3,一般般吧，门票15，里面没什么，到不了顶，从外面看比里面好看多了。
2021-09-08,未知,4,还好吧，优惠了小小
2018-10-02,未知,3,看看外观其实差不多了 进去看意义不大。。
2018-10-31,未知,3,一个很值得去的当地历史文化塔。
2024-05-08,湖南,3,慕名而来，结果一般般啦
2019-08-11,未知,1,就一个空楼，没什意思，说走表演也没看见
