date,ip 属地,评分,comments
2017-04-30,未知,5,想住帐篷的要提前一天订好，多穿衣服因为大半夜真的很冷。我当天想订帐篷订不到，酒店又嫌贵，本来想和朋友吹牛吹到天亮算了，后面还是臣服酒店了（真的很冷！！）。日出真的是看运气，早上的雾大得能见度不到五米，五一来简直是雾里看人海。白天风景也是很不错的适合拍照。ps:本来已经够佩服从桂林北☞猫儿山的司机车技厉害了，没想到从猫儿山脚☞山顶的司机车技简直神奇（安全带要系好we）
2017-02-15,未知,4,广西猫儿山-兴坪古镇三天自助游 第一天:2017-2-11（东莞——猫儿山）出发到猫儿山 1、早上5点起床，预约6点10分顺风车到虎门高铁站。乘坐G2902车，虎门到桂林北（7：40-10：27，历时2小时47分），在入高铁站二楼喝豆桨和手抓饼15元（费用：41元+172元*2+15元） 2、桂北到猫儿山：A方案：从桂林北高铁站步行至桂林北客运站（从桂林北站出站对面为恒大广场，通过广场直走过两个红绿灯的左手边即可看见桂北客运站，步行8分钟）。乘坐桂林--猫儿山入口购票中心班车（电话13788335168差点时间赶不上，可打电话可能会等）：上午10:30及下午15:30各一班，大概车程3小时。此专线需在华江转乘“兴安--高寨”班车，不再需付费，由专线车出。换乘时一般会有15分钟时间，可在下车的右手边吃桂林米粉（提醒下车的左手边是个小市场没什么东西吃只有油炸类的东西，而且不好吃）解决中餐，也可在此买水或干粮上山（费用：28元*2+20元）（人品大爆发1，我们跟高德走了一条曲线的路（上面写的是直线的路更快），已经过了10点30分，但在去的路上遇到去猫儿山的专车，还停车让我们上了） B方案：桂北客运站专线车（桂林--兴安）： 20分钟一班车，车程45分钟左右，在白竹铺路口下车转乘“兴安--高寨”班车（约1.5小时）即可到达猫儿山景区购票中心。中途在华江瑶族乡停站，打包中餐及买水等食品（费用：25元*2+4元*2+20元）（B方案是在别人的攻略查到的，不确定上述信息是否准确） 3、到达猫儿山购票中心，凭姓名和手机号领取入住卡及门票。我们是A方案到达时间为下午1：05。提醒：在华江没吃饱的，在购票中心的旁边也可吃东西如馄饨10元一份；没买水的，可在购票中心的平价商店买水，大瓶的3.5元一瓶，华江卖3元，相差不大。（费用：10元） 4、上山和下山的车没有固定的时间，上满或不少于10人就会开车。我们开车时间是下午1：30，上山的车会在几个景点停一会，到达山上大概是下午2：50 5、入住云峰阁度假山庄（问最佳日出时间），放下行理，休息了一会，下午3：15分出发去山顶看日落，顺带摸索好明早看日出的路（上山顶有两条路，一条大路，一条走一小段大路再走小路，白天建议走小路有些风光可看，晚上和大清早建议走大路，走小路危险没灯。上山大概30分钟就能到达）。先到华南之巅，再到长寿梯，再到佛光日落点，再到一神仙柱看日落，再回电视塔走大路下山。（神龟石—神仙柱—佛光台—通天道—一线天）回酒站吃晚餐，我们吃了最便宜的桂林米粉25元一大锅够两人吃，也
2016-01-06,未知,4,我们没有找对路，是翻了3座山才到猫儿山的公路上去，又走了6个小时。总的来说，是从中午12点走到了凌晨近1点。白天看见的风景不错，晚上是真的又冷又黑。想徒步去的，一定要有人带啊，像我们一样就太惨了，走了3公里多。
2019-05-05,未知,5,果然美的风景需要跋山涉水，翻山越岭才能看到。我们自己租了一辆车，从桂林市里开了2小时到景区，然后在景区门口坐景区大巴花了一个半小时到山顶。去的那天景区没什么人，没有旅游大部队，整座山几乎被我们包山了。一路被风景折服。运气非常好，看到了云海，云海的风景10秒前和10秒后又是不一样的景致，简直让人挪不开脚步。景区大巴师傅非常好，很热心，中途到下车点让我们尽情的拍照，耐心的等我们，回程的时候还推荐我们去看一个我们没看到的景点野人湖。整体感觉猫儿山非常值得一去，那个景色，比尧山漂亮多了。如果自己有车去，比较方便，没有车的话，景区门口也有大巴车到桂林市里，一位60元也不贵。
2018-04-20,未知,5,在猫儿山景区门口乘坐大巴到老山界，然后下车徒步到野人湖观赏美景。之后一路边玩边走到猫儿山顶停车场。 顺着小路爬山会累点，但可以节省时间。在山顶可以一览众山小，看云海日出。其实日落西山也是醉人的，晚上星空棒棒的。可惜没有好的相机。晚上还是比较冷的。也可以站在悬崖峭壁上玩点刺激的。
2018-01-21,未知,5,从桂林坐车到猫儿山，几个小时的车程，因为基本都是盘山公路，比较累。我们去的时间比较晚，到山脚下都差不多六点了。不过很幸运的是我们还有车上山。到了山上，灰蒙蒙一片，走在那条去帐篷区的路上可以看到星空，很美，第一次看到这样的星空，星星就挂在头顶，有的还在闪。到帐篷区安顿好之后，在哪儿打了一晚上的牌。冬天山上还是挺冷的，建议多带一些衣物。第二天早早就起来了，为了看日出。在山顶看，风景真的很美，云海很漂亮。但是我们运气不太好没有看到日出。以后有机会肯定还会再去一次，把日出日落都看了。
2015-10-25,未知,4,这次在向导带领下我们走了一条原始森林路线，全程12公里，沿途披荆斩棘，手脚并用地攀爬，真心累！不过中途能看到清澈见底的泉水，瀑布，山顶看了壮观的日出，还是值的～
2017-02-08,未知,5,桂林兴安的猫儿山风景是很好的，尤其是在山上看到云海真的非常漂亮，只是我去的那时天气不是很好，看到的是雾海╮(￣▽￣)╭不过也有一种朦胧美，反正今年我还要挑个时间去多一次看日出。
2024-11-04,广东,5,景色非常美，附近很多好看的，吃饭住宿也方便
2015-10-19,未知,4,开发中，尚未脱去自然的美，漓江源头，红军翻过的老山界，白云绕山间，以及必须一爬的山顶，值得一去。
2016-10-08,未知,4,猫儿山海拔2千几米，华南之巅，天日出日落最佳景点，但要天气好才可以看到，看运气了，景点不算多，如果看不要日出日落就有点不值。
2024-12-12,河南,5,桂林猫儿山是一个集自然美景、丰富生态和多样旅游体验于一体的理想旅游目的地。 地理位置 位于广西壮族自治区桂林市北部。 地处兴安县和资源县交界处。 具体地址为兴安县华江乡高寨村。 自然景观 主峰海拔2141.5米，是华南第一高峰。 四季景观各异：春天赏花，夏天避暑，秋天登高，冬天赏雪。 著名景观包括云海、日出、日落和佛光。
2019-12-04,未知,5,11月1号去猫儿山 下午5—6点左右出现云海和晚霞 真的是太好看了 听当地人说难得一遇的景色 晚上山上的温差还是很大的，住帐篷需要3张被子才够暖一些 早上5点30起床看日出 要根据当时的天气才能看到好景色 很值得一去的一个景点 五星满意！
2017-08-07,未知,5,第一次去，觉得这是可以还有下次再去的地方，没什么可以玩的，但是在山顶超级兴奋，有时间的话可以在顶上待久一点，没能看日出还是很遗憾的，但想到别人在山上住了好几次都没看到就满足了，一家人去很棒，下次再去。
2020-08-05,未知,5,可以在山上住一晚，山顶云雾缭绕很好看，傍晚风贼大，记得带厚衣服，实在不行披条被子也行！
2019-04-28,未知,4,猫儿山是在桂林北部的山区。这边还是蛮大的，但是旅游配套做的并不算是特别的好，大多数上来的都是科研人员为主。 其实山上的风景还算是不错的，但是经常会起雾，所以的话大多数时候是看不到这边的挂冰，乘坐景区的交通车就可以上去了。
2018-04-30,未知,5,出票的**姐挺好的。我只能说，雾天去没啥意思，上山几个小时，山顶有1Km自己爬，挺冷的，爬得挺开心的，本来想过租帐篷，因为去的时候是下雨的，没有必要在山上住等第二天的日出了。当天去当天回根本不可能了，没有车了，交通很不方便，建议还是自驾吧！猫儿山风景的确不错，没有看见源泉。
2018-01-15,未知,5,买了桂林北汽车站直达猫儿山的车票，中途到了县，司机会让我们做一部上猫儿山的大巴，不用二次收费。坐车的感觉就是山路不止18弯，不停地转上山去。到了猫儿山门口取票很方便，在携程上买票后有短信发到手机上就是买票成功了。又从猫儿山的大巴坐上去，到达酒店旁边会放我们下来，下山也是在酒店那里坐车下去，具体下车时间可以打电话问一下。想上到山顶还有走一段路，有一条小的山路，还有一天较平缓的大路，走大路会经过露营场地，办理露营地方是在有两个铜像地室内露营区内。
2017-11-11,未知,5,向往已久，算下来已有二十多年了，虽然上山雾大，看不到山脉，但已满足了，明年已还会再来，并约上好友，华南的2140米见。
2017-04-30,未知,5,距离桂林市区约八十公里。广西最高峰，山上终年云雾缭绕，越往上雾越大。因最高外神猫顶像一只俯卧的猫而得名，雾太大，根本就看不清。猫儿山也是漓江和资江的源头地。
2017-11-18,未知,5,"这个地方山高景美,山顶风光无限好,途中的花花草草很原始,野生动物时隐时见,旅游车司机的服务态度和讲解得非常到位,这个景点非常值得游"
2023-08-05,广西,5,超级享受，值得一游！一是充分体验红军精神；二是尽情享受大自然神奇。选择好天气，如果在山顶住下，第二天早上可以观看日出和云山雾海。
2021-02-14,未知,5,我们是当天来回，春节免门票，只要上下山车票，非常划算，风景很好，天气晴朗，天空透蓝，上山的车要一个半小时左右，到路坪后爬到山顶还要半小时，早点去游玩的时间可能更从容。
2018-09-26,未知,5,去的时候山顶下雨有雾，啥都没有看见... 以后有机会再去看云海，期望下次能够看见云海！ 山顶酒店还不错！房间比较满意！就是房间里太冷了，九月的天在山顶酒店房间要开暖气.
2023-06-25,广西,5,华南地下水系最发达的地方，山海经里的招摇山，红军长征途中翻过的第一座大山，飞虎队坠落点，国家级自然保护区，景色主要看运气。
2019-09-01,未知,4,从桂林汽车站坐好长时间才到，猫儿山是终点站，而且去猫儿山一天没有几趟车的，住在山脚下民宿很便宜，旁边有个漓江源大峡谷也非常漂亮，上山要坐景区公交上山，没有看到专门登山步道，到了山顶有个三江源头和一个遗址，山顶向上爬个一个小时就足够了，没多大地方，山顶那几块大石头挺漂亮的！
2018-10-01,未知,4,猫儿山森林公园是位于桂林的三个县交界，旁边其实就是湖南省了，我从龙胜梯田那边过来，要么就是走山路，要么就是回去桂林北站再去资源方向，两个路线其实都是挺麻烦的，但是我还是来了，其实来之前几天就知道有台风，不过房间退不了了，就看一下台风下的猫儿山吧。 车是停在山下的停车场还是蛮大的，因为上山的车量不是特别多，台风，加上淡季，也就是几台车上去，所以只开了一台中巴的景区车，景区车的费用是80块钱一个人往返，大约是一个小时左右，一般有时候也会机动灵活的，人多就开。 上山的路上，一路上风云突变，因为山上的天气跟山下是大不相同的。有段路是特别大雾的，不得不佩服司机师傅的技术。 山上只有一个酒店，上山的途中，景区车会停留几个点，有一个寺庙，有老山界，还有一个曲径通幽，可以看到资江源头的高氧区。 这边的植被相当的茂密，所以在这里呼吸真的是一种享受。 因为天气的原因看不到猫儿山的全貌，还是有点可惜。 从酒店就可以走去华南之巅，这里就是华南地区的最高点，一路上都没有几个人上去之后的确风景不错，但是很快就刮风下大雨，那种风力还真的是相当的厉害，所以也没有在上面逗留多久，甚至没有继续去华南之险。 本来打算第二天去山里其他地方溜一下的，不过天气实在是特别的恶劣，伸手不见五指的感觉，还有车下山已经是相当不错了就赶紧下去了。 旅游团也不是特别多的地方，由于天气跟台风的原因，星空，营地都体验不到，挺可惜的。一个
2022-07-25,广东,5,桂林猫儿山，是红军走过的第一应 【性价比】座山，不算高，坐区间车进山，差不多一小时盘山路，，山顶目的地是酒店，沿酒店边顺路一直上，就到达山起点是长寿路
2017-11-07,未知,5,猫儿山之行，好美。上山一路，空气好清新，闭上双眼，放空自己.……夕阳无限好，只是近黄昏。第二天六点起来，静静地等着日出，看到太阳出来的那一刻，整个人都活力满满！一个适合放空和沉淀的地方！
2020-11-17,未知,5,景色不错，星空真的很不错
2017-10-07,未知,5,人间仙境，猫儿山位于桂林市兴安县，因峰顶形似俯卧着的巨猫而得名。主峰海拔2141.5米，是华南的第一高峰，常被人称作“五岭绝首、华南之巅”。让我们为之惊叹的美景！！
2024-05-08,广西,5,猫儿山景区风景优美，负离子强，山清水秀，华南之巅令人向往，最赞景区游览车的各位司机师傅，狭窄陡峭的山道上开得平稳。猫儿山算是最适合攀登的山了，没有太多阶梯，基本上是水泥路，家里3位70多岁的老人也实现封顶。
2023-07-03,广西,5,市区开过来两个多小时，然后乘景交巴士一个多小时，最后登顶半小时至一小时，几乎不用爬梯一点也不累，山巅风景太好了，云在脚下风从耳边嗖嗖吹过，在大自然的面前感觉人类好渺小。二万五千里长征翻越的第一座大山老山界就是在猫儿山，也可以体会一下先人创业之艰难。提醒一下，市区过来来不及一天玩掉猫儿山和山腰的漓江源大峡谷，需要住宿一天，可以选择漓江源大峡谷附近或山顶景交巴士终点站
2018-08-22,未知,5,也没想门票多少钱，因为必须座他们的大巴才可以上山。大巴开上去有30㎞，三十几道弯都不知道绕了多少座山头才上到山顶。其实我们没睡多久，5点就起床等日出了，必须看的壮景就是日出。可以说是惊喜不断，宛如仙境
2018-01-21,未知,5,从桂林坐车到猫儿山，几个小时的车程，因为基本都是盘山公路，比较累。我们去的时间比较晚，到山脚下都差不多六点了。不过很幸运的是我们还有车上山。到了山上，灰蒙蒙一片，走在那条去帐篷区的路上可以看到星空，很美，第一次看到这样的星空，星星就挂在头顶，有的还在闪。到帐篷区安顿好之后，在哪儿打了一晚上的牌。冬天山上还是挺冷的，建议多带一些衣物。第二天早早就起来了，为了看日出。在山顶看，风景真的很美，云海很漂亮。但是我们运气不太好没有看到日出。以后有机会肯定还会再去一次，把日出日落都看了。
2016-04-12,未知,4,山好水好，不过山上雾太大，没拍到多少，酒店还行，就是酒店的晚餐有点贵，云海这个东西还是要看运气的，不过早起看个日出还是可以的
2018-02-12,未知,5,视线很好，值得游玩，票价也很优惠，一路上开车的师傅态度也很好！
2019-10-03,未知,4,这是我的第二次猫儿山旅行，对比二十年前的第一次，自然景观没啥变化，还是那样的秀，奇，险，峻，陡，美不胜休。 华南之巅实至名归。变的是物价变化很大，道路平整多了，景观的栏杆更安全了。多了北边和南边的游览道路，管理更规范，科学，现代。旅游巴士很多，游客候车厅宽敞漂亮，多了个高大上的酒店。但是也显示出它的垄断性，酒店没有分档次。都是拿一些帐篷来糊弄老百姓。吃喝拉撒与收取的费用不成正比，建议修建一些分档次的酒店和宾馆，以满足不同层次的需要。
2017-12-18,未知,5,第一天上去很幸运看到了雾凇，这是第一次看到，很兴奋，很漂亮，很可惜当时没有当机立断下车走路上山，第二天一路走下来1个半小时在老山界那里时已经没有了。看了日出日落，看到了满天星星。很不错的一次旅行，要是看到很漂亮的云海就好了。第二次去了，之前不晓得可以网上买票，网上订的确实比直接买的便宜。
2017-08-01,未知,5,超值得一去！观云海，星星，日出，日落！
2024-08-12,广西,5,昨天早上去天气好好的，刚登世界之巅滂沱大雨，我们被困了，大雨把我们鞋子裤子衣服淋湿了，关键时刻打电话给景区，后来救援车上来了，给我们开了暖气。天气不好，出了雾还是雾，猫儿山海拔比较高，薯片都膨胀了
2017-10-23,未知,5,如果撇除桂林汽车北站到山上下车单程3.5小时，来回7个小时多的时间，这肯定是趟完美的旅行。山上第一个休息点下来就开始引起兴趣，到顶就不得了了！推荐来看天，看云海。不过要做好防晕车的准备，确实是考验
2017-12-03,未知,5,我们住的是帐篷，而且是住外面，露营的。很好玩…晚上很大的风，早上很大雾，能见度五米这样…雾水很大，帐篷的睡袋不够，我们还租了被子…真的必备暖宝宝，晚上真的很暖…一点都不冷…
2019-09-11,未知,4,猫儿山其实并没有想象中那么有趣，在上面只有一家酒店也不是特别的方便。而且上去的路上也比较得到风大雨。 去华南之巅的话就还算是不错。 也是唯一一段比较好的。
2017-04-30,未知,5,从游客中心坐景区专车上山30公里，耗时1个半小时，雨雾天气不宜上山，看不到美景，原计划露营看日出拍云海，都无法实现，到最高点吹了50分钟的雨雾就返程了
2016-09-23,未知,3,山顶蛮好的，景区车费太贵了，尽管服务还不错
2023-10-21,广东,4,去桂林旅游，来到了猫儿山，这里是华南第一峰，华南地区最高的一座山峰，也是为了它的高而过来打卡的。建议大家可以提前网上买票，提前两三天的时候看到我进山的那天有特价，还以为是逢星期五都有特价，当时因为没有提前买，来到的时候一看价格就上涨了，也许之前是有优惠活动吧，亏了。 门票价格是包括景区车票的，不能够自己开车上，必须要坐景区的车，这样也好，上山的路有点危险，不是专门的司机恐怕也不好上山。那天天气很好，看到好漂亮的云海，但是天气好，也是要卡点上山的，午饭过后雾气就上来了，云海也就散了。
2020-10-24,未知,5,桂林周边游，华南之巅猫儿山桂林市兴安县华江瑶族乡高寨村，猫儿山的神猫顶是越城岭主峰，海拔2141.5米，是华南最高峰，峰顶为一花岗岩巨石，形似卧猫，故称猫儿山。
2018-10-09,未知,4,这是国庆出游最兴奋的一个景点，到猫儿山一定要看日出和日落，画面实在太美了，让人流连忘返，当然一定要有一个好体力，不然就会错过很多风景了。上山途中也有不少景点，但司机只停留一两个景点，而且非常赶，想好好看看都不行，实在是遗憾。早晚都很冷，如果要看日出和满天繁星，最好带上冷天的厚衣服。
2024-11-24,广东,5,酒店不新，但干净卫生，在海拔2000米的高山上，条件算是不错的了，如果早餐丰富些，会更让人喜欢，酒店正在改造，等下次再去的时候，会有惊喜！
2021-03-14,未知,5,有趣好玩，景色不错，总体超赞，性价比高，值得游玩，一家人高高兴兴，唯一有点不足得就是上山下山花费得时间太多了，闷在车上想吐，如果改成透气的观光车更好。
2018-02-21,未知,5,下山时遇到一位很有耐心的司机，还让我们在红军亭小逛了一下。可惜山顶全是雾，什么也看不到。在携程买票很划算，如果现场买，要175元。
2024-08-27,广东,5,桂林猫儿山，传说中的招摇山，华南之巅，非常壮观，路途遥远，但瑶乡民风淳朴，物价便宜，上山坐摆渡车很刺激，山高路窄，一边悬崖一边绝壁，山顶风景优美，凉快舒适，值得再来一次
2017-12-03,未知,5,很漂亮 。。看见了云海…听说一年就两三次…坐了很久车才到 …一路颠簸，我们一帮人晕车的晕车、吐的吐…只要路很扭曲…S形的…而且天气很好，如果不去 看见这美景真说是假的…很值得
2017-05-29,未知,5,猫儿山不虚此行，无论是俯瞰远山还是观赏日出都非常美！在山腰上的远古森林呼吸新鲜空气令人全身舒畅，杜鹃花点缀山林，清泉流过山脚，这些都是非常有意思的！
2020-03-27,未知,5,第一次来猫儿山这里玩啊，感觉这里的风景也算是很不错的啊，这里的空气非常的好桂林这里的山水真的是没话说特别漂亮拍出来照片很好看。
2018-02-21,未知,5,上山需要差不多两个，司机会在部分景点停车给游客下车游玩，但是时间都比较短。山上雾好大，什么都是白茫茫的一片，但是能看得出天气好的话，景色会很美。
2016-10-23,未知,5,这里有多种国家级保护动物，也有濒临灭绝的珍惜物种！这里保留原始热带雨林环境，也有着华南第一峰的【猫儿山】！站在山顶，俯瞰世界
2016-07-17,未知,5,坐了差不多两个小时的车，再走了1个小时路，终于到达华南之巅，可惜到处都是浓雾，山风猛烈，感觉随时都会被风送上天空，有点险！
2023-10-01,贵州,5,华南第一高峰，你必须拥有。有机会还可以看到云海，建议可以住在景区门口边的民宿里，第二天进山十分方便，那里的民宿也干净卫生，还有土鸡吃哦，嘿嘿
2016-09-16,未知,4,猫儿山自然保护区不仅有五岭绝首的华南之巅，而且区内旅游资源十分丰富，早观云海、日出；午赏佛光奇景；晚慕铁杉英姿。春可观花；夏可避署；秋赏红叶；冬天玩雪。猫儿山不仅能与众多名山大川相媲美，更重要的还有很多我有人无的人文景观。红军长征翻过的第一座大山“老山界”便在保护区内，这些有利条件使猫儿山成为大桂林旅游圈中一颗璀灿夺目的明珠。
2024-08-10,广西,4,猫儿山山顶上，云海迷雾，非常凉快，的确是避暑的好地方，景区的车基本可以送到山顶了，原大路山上，最多一个小时，路也好走，爬山路比较陡峭，路程近一点，广西的山水都是绝美的，值得一游。
2024-05-16,广西,4,游客中心购票，很方便，坐车上山大概1个半小时，可惜天气不好，下雨到处白茫茫的，啥也看不见，中间会停一个庙，三江源等景点，急急忙忙的也看不到啥，下车到了科研中心后还要再往上走40分钟这样到达华南之巅
2022-01-10,未知,4,桂林猫儿山位于桂林市兴安县，因峰顶形似俯卧着的巨猫而得名。猫儿山主峰海拔2100余米，是华南较高的山峰，常被人称作“五岭之首、华南之巅”。作为“五岭之首、华南之巅”，这里也深受徒步爱好者的欢迎。
2020-08-04,未知,5,很值得来的景点！人少景美空气凉爽，在携程订门票比到景区门口买便宜一半！
2023-08-16,广西,5,乘坐景点公交车进入景点。很方便。景点也很美。很多野花，山上比较凉快，云雾缭绕，有云挡的时候还发冷，山比较高，比较难爬。没有吃饭的点。只有一个小卖部。可以吃快餐面。正常走完的话要七一个小时。
2021-01-02,未知,4,有趣好玩，总体超赞，性价比高，景色不错，还是不错的，距离也不远，从八里街过去100公里这样子，爬上山顶顶也不远，20分钟左右，看你自己的速度的了。
2019-09-09,未知,5,这里是华南第一峰。晚看日出的最佳景点。可以拍出美美的照片。现在这个气候特别适合上山游玩。是广西打卡的景点之一。一定不要错过哟。
2018-10-07,未知,5,人很少 走在山间云雾缭绕 空气含氧量高 神清气爽 9-10月份不冷也不热 很舒服 推荐 。还有消费也不高 ，当地人很热情。
2021-10-20,未知,5,坐了几个小时的车上山，看到了最美的日落云瀑布，佛光普照，值了！
2020-08-19,未知,4,可惜天气不好，风大雨大，在山顶上住一夜，看明天老天爷会笑一个不
2017-09-07,未知,5,一开始。。短袖还好不冷，到凌晨1点。。冷醒了。。我以为我这身膘可以御寒。。想多了，山上只有开水，泡面，露营的买好零食哦。。
2020-11-23,未知,5,相当壮观，海拔温度成反比，海拔高，温度低
2019-11-05,未知,5,就你这变态的山，成功坑到我了，从四百多米直奔上一千一百多米才刚到山脚[撇嘴] 这也就算了，还不让在山上过夜，登顶还要175大洋的门票[难过][难过][难过] 惹不起我就躲远点…… 早上从一千八的海拔直降到三百，从四件衣服到一件衣服，感觉像当年从白茫雪山直降奔子栏一样。 今天的实实在在体会了一把冬夏的穿越
2017-10-08,未知,5,美美美，此次旅行最美的景点！ 原价175的门票通过携程订是150，并且可以返现，划算。 山上的原始森林太美了，含氧量极高，走在里面根本不想出来。山上的野人湖更是人间仙境。唯一的遗憾是当天雾大，没有看到云海。期待下次再去，看日出，看日落，看云海。 下次还在携程订票，还可以订山顶的宾馆。
2017-10-02,未知,5,全家人出行的旅行，很开心，一路上虽然乘车时间较长，山上的风景很美，值得一看，看到落日，很遗憾没有看到日出，期待下次出行，
2019-10-06,未知,5,景区环境还不错，秩序良好，服务态度良好，一次很好的旅游体验，自然景观开发比较好，人文景观有待开发，改进后体验更美好。
2024-12-17,四川,5,猫儿山不愧华南第一高峰。大江大河的发源地，动植物种类繁多。红军翻越老山界遗迹也是历历在目，爬一爬体验体验当年红军的艰辛，很值得一去。
