date,ip 属地,评分,comments
2020-05-13,未知,3,黄洛瑶寨在去龙脊梯田的路上经过的景点，周润发做了个洗发水广告就是为这里代言。满怀期待到这的，以为能看到想象中的长发美女呢，却都是些向你兜售小纪念品的奶奶，头发都盘到头顶。沿着干枯的湖水走一圈就算结束。
2016-12-19,未知,5,龙脊梯田景区很大，里面有两个寨子，寨子主要是一些民俗特色的表演和小商店，可以购买一些特产和特色的工艺品，寨子里女人比较多，也比较热情好客。
2020-02-14,未知,4,黄洛瑶寨是桂林附近有名的景点，这个寨子也可以叫做长发村，是去龙脊梯田必经的一个寨子，里面还有表演，需要额外收费，闲逛寨子的话10分钟就逛完了，周边的景色要比寨子更值得欣赏。
2019-01-01,未知,4,值得一游，路途有点遥远，去龙脊梯田经过的一个小景点，里面有个长发表演，80元一位，个人觉得有点贵，没有看，就在四处张望，风景还可以。
2016-04-04,未知,4,大概停留一个小时的时间，因为这里有瑶族的长发表演，门票大概是80。不去看表演，可以在寨子附近随便转转，这里处处散发着朴素的原生态的美，自拍自嗨都很不错。
2019-12-24,未知,4,属于一个商业开发景点，黄洛瑶寨位于龙脊景区境内，是龙脊十三寨中唯一的瑶族村寨，居住着清一色的红瑶族。自古红瑶妇女有储长发的传统习惯，全村60户人家中，头发长达一米以上的有60名，最长的达1.7米，她们的长发都是盘在头上的。获得“吉尼斯群体长发之最”，号称天下第一长发村。
2017-05-21,未知,5,进入黄洛瑶寨你会看到当地的少数民族在路边摆设的小摊位，卖的都是少数民族的特色纪念品或者当地的民俗小吃，环境很好，跟清静！
2016-01-30,未知,5,主要是走走吊桥，看看瑶族姑娘们的表演。她们的年纪主要体现在发髻上面，头发有独特的保养方式，是瑶族女性的特色。其间还安排和游客的互动节目，以及品尝糍粑、油茶，并没有什么乱收费的行为，且表演很走心。
2018-08-18,未知,4,黄洛瑶寨是龙脊梯田景区中的一个景点，来黄洛瑶寨就是想探寻天下名闻的瑶族妇女的长发。村子很小，但是也比较有民族特色，就是商业化气息有点浓重，也是《寻找刘三姐》的拍摄地。
2022-03-08,未知,4,这是一座位于桂林龙脊梯田景区内的民族村寨，依山傍河而建，规模不大，这里的建筑都是木结构的，地方特色鲜明，里面的村民待客热情。
2018-10-04,未知,3,黄洛瑶寨长发村，是龙脊梯田内的一个瑶族村落，进山十几公里，位于金坑大寨景区的必经之路上，公路穿村而过，这里依山傍水，村民仍然保留着瑶族的文化传统，可惜时间关系只是匆匆路过，没有好好的领略体会。
2017-10-15,未知,4,黄洛瑶寨位于龙脊景区境内，是龙脊十三寨中唯一的瑶族村寨，居住着清一色的红瑶族。自古红瑶妇女有储长发的传统习惯，景色迷人。
2017-03-24,未知,4,长发存早已闻名，但是整个寨子还是保存很完好的，也许因为深居大山，整个寨子除了旅游团来往的时候，其实很宁静。 一入寨子就看见一条小溪，走过吊桥就是村子主区，那条小溪特别清澈，点点野花开的很俏丽，时不时还有蝴蝶来回飞舞，我和磊哥一下子就被吸引了，同时决定不和团友一起看长发表演，而是选择把这段时间都用在待在小溪边……
2017-07-22,未知,5,黄洛红瑶寨位于龙脊景区境内，其背靠龙脊山，面临金江河，处于龙脊梯田开始向上盘旋的地方。这个红瑶寨子因获基尼斯总部颁发的“长发村”证书而名扬天下，成为龙脊梯田景区的又一个“世界一绝”。头发能垂到地上的妇女到处都有，但黄洛寨则以全寨妇女长发的阵容独领风骚。
2016-06-07,未知,5,黄洛瑶寨长发表演值得一看，五六十岁的女人头发有两米长，还那么多又黑亮真是奇迹。
2020-04-14,未知,5,在这个村落，有家福满楼餐厅，那竹筒鸡和竹筒饭真的是好美味，下次有朋友来一定极力推荐！清澈的小河古朴宁静的田园风光 长发阿妹热情好客，真的值得一去！
2018-10-06,未知,5,瑶寨长发情依依，玉酒银饰山歌怡。一声阿哥半生缘，古寨清泉两相宜。
2020-10-02,未知,5,黄洛瑶寨很美的地方，特别是瑶族姑娘的长发甚是好看。
2019-04-14,未知,5,下了雨后来的，古朴，镜色美，路窄。
2017-01-24,未知,5,小楼古色古香，淳朴的美，长发村表演具有民族特色！
2018-10-06,未知,4,瑶族长发红瑶长发民俗表演很不错，值得一看！
2016-11-04,未知,4,这里村民人人能歌善舞，热情好客。游客来到黄洛瑶寨，身着浓艳民族服装的瑶族姑娘唱着甜美的山歌列队欢迎，献上她们特有的舞蹈和传统体育竞技项目。还有香喷喷匠油茶。
2018-11-08,未知,5,这个寨子不在山上，在路边，开车经过看了下，建筑很有特色。寨子有个长发村的名头，很多卖护发品的，挺新鲜。
2019-07-18,未知,5,值得来的寨子，主要是看这些长发美女们，他们是红瑶族，全村1米长头发以上的有60人呢
2020-05-05,未知,5,不错，很古朴的一个地方，没有浓郁的商业气息，非常值得一去。
2021-10-11,未知,5,黄洛瑶寨位于龙脊景区境内，是龙脊十三寨中唯一的瑶族村寨。
2017-07-16,未知,5,值得大家去看看！环境优美、性价比超高
2017-04-05,未知,4,梯田倒是很壮观啊，拍照看比直接看更好看。也就是看看梯田，然后感受下闲适的生活，抛掉平日里的忙碌和忧郁，尽情享受咯
2022-03-10,未知,5,位于龙脊景区境内，黄洛瑶寨的村民能歌善舞，热情好客，非常有意思，非常好
2021-04-09,未知,5,很值得一看。特别是演绎黄洛瑶寨的故事演出很精彩。
2020-02-24,未知,5,很不错的一个寨子，长头发美女是这里的特有之处
2018-05-29,未知,5,梯田景观浑然天成，巧夺天工，美不胜收，如人间仙境，强力推荐。
2023-07-30,上海,5,当地的寨子，体验不同的人文，还挺有意思
2021-07-10,未知,5,黄洛瑶寨的故事太吸引观众们的眼球了！
2021-01-08,未知,5,挺好的地方。瑶寨的歌舞表演特别精彩。
2021-12-09,未知,4,不错不错，风景真的好看！但是这个也不错，挺好看的云雾缭绕的！不过要选对季节啊，有水稻更胜一筹
2021-07-04,未知,5,感觉还不错吧 长发族 还真有点意思的
2016-11-30,未知,5,"建筑古朴，历史久远，保持完好,一幢幢吊脚楼依山而建。"
2017-03-14,未知,5,龙脊梯田的居民以瑶族为主，黄洛瑶寨就是其中之一
2021-07-02,未知,5,非常好的地方，山美水美，人更美！建议来打卡呦
2021-03-23,未知,4,龙脊梯田一条线，长发表演还可以吧，性价比不高，景色也一般般吧。
2020-10-18,未知,5,【景色】优美，感受一下当地的长发姑娘的生活
2017-06-22,未知,5,比平安，大寨近，山清水秀，云雾缭绕很不错。
2018-04-14,未知,4,行程的梯田不是最大的金坑而是平安梯田，不过应该是别样的风光，下次有机会再去金坑吧
2018-08-20,未知,5,长发公主，天下第一长发村，村民热情洋溢
2019-07-08,未知,5,梯田上很有特色的村落，可以看长发表演
2020-08-11,未知,5,非常适合情侣手拉手浪漫的闲逛。。。
2017-07-13,未知,5,空气超新鲜，原始龙胜，非常值得赞！
2022-05-15,未知,5,感觉不错哦 我觉得很好啊，哈哈哈哈
2021-10-11,未知,5,这个感觉可以啊 我非常喜欢这个地方
2020-12-23,未知,5,非常不错，值得专程去一次的好地方
2019-04-17,未知,5,值得一去的镇子。挺好的！！！！
2019-08-25,未知,3,寨子超级小，主要是付费看表演。至于寨子里的竹筒饭、竹筒鸡比较干。餐厅提供的免费米酒还不错，淡淡的，挺好喝的。
2022-01-14,未知,5,感觉还不错哦 我很喜欢 很好的
2020-11-29,未知,5,有点意思啊 是长发族 瑶族 ！！
2020-08-31,未知,5,给爸妈定的 非常不错 环境优美
2016-03-30,未知,2,因为在美容院被安利过他们家的“红瑶淘米水”的洗发水，那些天美容院铺天盖地都是红瑶长发村的各种广告，所以对这里的风俗已经很熟悉了，那位著名的长发嫂就是常上电视的那位。。从寨子里走了一圈就完了。40分钟的歌舞表演要70元啊，从下面走过的时候又听到一耳朵“入洞房”的老梗。。商业化的可怕。
2021-04-03,未知,4,跟团到的地方 还行吧 随便玩玩
2019-02-06,未知,4,梯田风景不错，这个价格在同伴中算很便宜的。
2020-05-25,未知,4,很有特色的古寨，长发美女村，一定要去看看
2021-12-25,未知,4,很有民族特色，还是值得去看看的。
2018-09-10,未知,3,很小的景点，主要特色是长头发，歌舞表演要另外收费，寨里主要卖洗发水
2019-12-17,未知,3,寨子一般没啥特色，主要是去看梯田瑶寨完全可以跳过不去浪费时间！
2019-11-16,未知,5,特别值得一来的景点。民族气息浓郁。别的地方没有的长头发村
2017-04-10,未知,3,梯田很漂亮，也很很壮观，拍照看比直接看更好看。
2018-11-07,未知,3,就是个购物点，没什么多大意思。跟团只能去
2019-07-10,未知,3,就是个购物点，没什么意思，跟团只能去
2017-03-11,未知,3,还看了一个表演，全是大长头发。
2018-10-20,未知,1,可能是个人喜好吧，我不觉得值得去，报团的时候找了好久，结果还都有这个景点，没办法只能找个小团希望不会浪费太多时间在那，去了一看还真是好无聊，下车就叽叽喳喳的在推销东西，没完没了，本来不想走进去转的，可导游让赚一下，考虑到是跟团就转一圈，就几座民宅，再就是有个长发表演，表演没看，个人不喜欢。就这些吧。
2018-10-01,未知,2,毫无特色，就是一条商业街，吃饭贵的要死
2018-10-17,未知,1,这个是没有必要看的 什么原始的东西都没有了 都是卖东西的 小而乱 没有一点可看性
2019-10-02,未知,1,其实没什么看的，排了那么长时间的队，景色一般。
