date,ip 属地,评分,comments
2016-12-09,未知,5,桂林山水是对桂林旅游资源的总称，世界自然遗产。典型的喀斯特地形构成了别具一格的桂林山水，桂林山水所指的范围很广，项目繁多。桂林山水一向以山青、水秀、洞奇、石美而享有“山水甲天下”的美誉，桂林山水包括山、水、喀斯特岩洞、石刻等等。桂林山水中，又以漓江流经阳朔的那一段最为美丽，故而有“桂林山水甲天下，阳朔山水甲桂林”之美誉。2014年6月23日，第三十八届世界遗产大会上以桂林为首的中国南方喀斯特第二期项目申遗成功，正式成为世界自然遗产，桂林山水荣登世界自然遗产名录。
2023-11-21,广西,5,非常精彩，都是真功夫！台下十年功一点都不是虚的
2017-07-05,未知,5,每日下午17:00在漓江劇院演出之“山水間”，演出非常精彩，由四幕组成的一个劇目，包涵了歌舞、雜技的表演，尤其壓軸的电单車表演，令人歎為观止。
2018-08-10,未知,3,订的票太***。2楼最后一排，最后一排，最后一排！！！后边就是剧院的墙！！后边就是剧院的墙！！后边就是剧院的墙！！ 着急妈慌的来了后，一直在卖字画！！！！我来晚了，坐下后10分钟过去了还在卖！我还认真看了一下，主持人帅哥数321，看谁举手快，前10名都可以，一万头***奔过！！！
2020-04-29,未知,5,《山水间》应用了国际一流舞台技术，以桂林风情歌舞与精品杂技结合的表演艺术形式，以一个奇特的角度为观众讲述了桂林山水故事的旅游舞台秀。值得您一看。
2017-09-13,未知,5,值得去，演出很精彩，特别是摩托车，很刺激
2017-08-06,未知,5,携程的价格看这个演出是超值的，携程电话咨询的女孩子也十分耐心，点赞！最后压轴的摩托车表演最精彩了。
2018-06-09,未知,5,刚到桂林，在携程定了自行团，送了山水间的表演，本来不想看的，正好走到这附近就进去看了。挺意外的，大部分都是少年表演，类似杂技，有些难度蛮高，还是值得一看
2019-11-15,未知,5,不知道什么原因，16点之前到了漓江大剧院售票处，售票处工作人员居然找不到订票依据。多次打了短信上预留的手机也无人接听。十分感谢携程客服工作人员认真热情耐心的帮助衔接，终于在演出前拿到了票。
2017-06-28,未知,5,真的很精彩，舞台很绚烂多彩，节目设计得也很好。很多演员一人兼多才艺。
2018-04-21,未知,3,主要是杂技啊，不到一个小时的，不要跟团，自己买票便宜的多啊。
2017-01-22,未知,3,“桂林山水甲天下，阳朔堪称甲桂林；群峰倒影山浮水，无山无水不入神”，高度概括了阳朔自然风光在世界上所占有的重要位置。 桂林是世界著名的风景游览城市，有着举世无双的喀斯特地貌。这里的山，平地拔起，千姿百态；漓江的水，蜿蜒曲折，明洁如镜；山多有洞，洞幽景奇，瑰丽壮观；洞中怪石，鬼斧神工，琳琅满目，于是形成了“山清、水秀、洞奇、石美”的桂林“四绝”，而自古就有“桂林山水甲天下”的赞誉。
2016-10-10,未知,4,喜欢吃猪蹄的朋友可以过来试试。口味还不错。
2016-05-01,未知,5,给爷爷奶奶看的，特地定了贵宾席。老同志很喜欢，说演出精彩。尤其是摩托表演。赞！携程拿票很方便。
2017-08-17,未知,5,场面大气，杂技惊人，特别是压轴大戏，5辆摩托车在一个大铁框里转圈，精彩
2017-10-26,未知,4,山水间的文艺演出还是相当好的，舞台布景演员演出都很精彩。老鼠屎就是开场的字画拍卖环节，恶心低俗，大耍活宝磨鸡巴剑，五星级赞一个
2017-09-15,未知,4,如果时间够还是可以一看。剧场稍旧，节目就是桂林景点大串联，演员就是那几个轮番上阵，但杂技是真功夫，近距离还是比较震撼的。
2016-02-14,未知,4,还行还行还行还行还行还行还行还行还行还行还行还行还行还行还行还行还行还行还行还行还行还行还行还行还行还行还行还行还行还行还行还行还行还行还行还行还行还行还行还行还行还行还行还行还行还行还行还行还行还行还行还行还行还行还行还行还行还行还行还行还行还行还行还行还行还行还行还行还行还行还行还行
2018-03-25,未知,5,很好的一次观看之旅。下次再来一观看一次
2016-11-13,未知,5,我特地来看桂林山水间的那个剧场版，剧场舞台局势非常不错，来的话一定要去看一下。
2017-11-16,未知,4,山水间演出开场，是主持人售卖书法家字画。大概有10分钟的时间。后边以杂技和特技表演为主。演员名气不大。但是都很努力！希望朋友们多支持。
2017-07-13,未知,4,山水间所有演员表演都很卖力，尤其里面摩托车表演刺激！
2015-11-17,未知,5,节目显示出桂林的特色。好几个项目都是耍杂技的，技术高超啊！叹为观止！
2019-11-02,未知,5,很好看的表演，特别值得去看看，有山有水友情。
2017-05-28,未知,5,不错到体验，演出很精彩，希望大家都去看一下。
2016-10-27,未知,5,表演以杂技为主，芭蕾舞表演全是男的。以桂林山、水、石、洞为主题
2017-07-12,未知,3,山水间主要是一些杂技表演 如果看过大型马戏表演的人这个演出就可以忽略了 因为相比起来那些更震撼更好看 而这个就比较平常 唯一的就是铁球摩托表演 5位摩托车选手骑着摩托车在铁球里变换队形 上下左右转圈 很强的配合力 相信很多朋友的家乡以前都有这个表演 但现在是很难找了 没想到在这里看到了 有兴趣的朋友可以去看看
2017-06-18,未知,5,桂林市的山水很美，夜景更美购物也不贵
2017-01-05,未知,5,桂林山水甲天下，小学课本写的，还没去过！有机会一定看看！
2019-07-06,未知,5,还行吧，最后的摩托车表演比较刺激
2017-06-16,未知,5,通过宽荧幕，短时间展现桂林山水之美，浓缩的精华，叹！
2018-12-01,未知,5,值得一看，都是旅行社安排的，外面也有黄牛票很便宜
2018-02-17,未知,5,因为位置超级超级偏，做的最后一排的加座，不过演出挺不错，孩子很喜欢
2018-02-08,未知,5,全场满座。演员们表演都很卖力，很敬业。压轴的骑摩托车表演很震撼，其中一个是女生，太厉害了。非常值得一看
2020-05-05,未知,5,山水间演出，一定要去看演出啊，太震撼了。
2019-07-16,未知,1,环境一般，一上来就来卖字画，海拍卖，好的特别低级，就是一些简单杂技秀，票子还那么贵，性价比低，观众还很吵，噼里啪啦玩魔兽，应该好好整顿一下了
2018-09-21,未知,5,比预想的好看！很多精彩节目如空中飞人等
2018-08-09,未知,3,这样的场所 这样的表演 性价比一般 一去5个人 中途4个人睡觉了 最后的压轴表演的摩托车 还是不错的 不然差评了
2017-07-22,未知,5,演出不错，只是为什么非要看，霸王条款。
2017-07-02,未知,5,确实挺有特色的表演，非常不错的，好地方
2019-06-07,未知,5,很精彩，尤其最后的摩托车表演，很刺激
2017-09-07,未知,5,非常不错演出，购买在贵宾座，是不错选择，下次如果有再去，一样会选贵宾座，总之一个字好好好好好好，看得大家都非常高兴。
2017-08-15,未知,5,演出很身临其境，非常不错！值得一看。
2017-11-29,未知,4,這是一場歌舞舆雜技一起的劇場。歌舞就一般般。雜技就很好。尤其是五架電單車在寵的一幕。以携程35元的票價，值得一看。
2017-08-26,未知,5,来桂林非常值得一去的地方，景色宜人
2017-07-09,未知,5,很文艺的表演，看着有些发困，一般般
2019-01-25,未知,4,演出效果比较好，观众人数不算很多时间多的话推荐观看
2017-08-21,未知,5,非常棒！物有所值！超值！只是觉得杂技演员都很辛苦，平时肯定吃了不少苦，才有台上的精彩表演！
2015-11-21,未知,5,老爸老妈订的，他们很喜欢。这次桂林旅游很成功。对了，晚上的那场表演取消了，换了下午的，郁闷的是没有退差价给我。
2017-10-07,未知,5,绚烂的色彩 炫目的背景 不错哦
2018-04-12,未知,4,这场演出大多数是杂技表演，不过比较紧凑，比印象刘三姐更有剧情
2016-10-06,未知,5,挺好看的，趣味性高，表演很精彩，环境还可以，性价比高，老人家，小孩都适合看，里面的摩托车表演很赞。
2016-05-16,未知,5,定了贵宾席给家公家婆看，老人觉得很精彩！携程预订很方便，直接门口取票。非常合适老人观看的一个景点。
2020-02-09,未知,4,还有八桂风情的少数民族演出，灯光、效果、编排都是一流。
2018-02-24,未知,5,表演主要是看杂技，感觉演员都很敬业，很卖力，最后骑摩托太惊险了，值得一看！
2018-02-06,未知,4,最后表演的摩托车，赢得全场赞赏！
2017-08-23,未知,4,演出效果比较好，观众人数不算很多时间多的话推荐观看
2018-10-02,未知,4,有时间还是可以去看看的，不过个人觉得票有点小贵。
2016-05-28,未知,5,表演好看，小孩子很喜欢。门口领票的有点不熟业务 折腾很久才领到票，幸好给了前排，弥补了
2016-05-17,未知,4,无聊的话可以看一下，演员比较卖力，如果开始前不卖画就更好了，以杂技表演为主，摩托车表演精彩，但是看不出与山水间的主题有什么联系
2019-06-17,未知,1,本来想看看演出 不看刘三姐看看这个 结果一开场就卖书法画 很多都是团来的 真心想退票 看到差评还想着试试 真的一百个差评 一共就155分钟 上来卖书法画卖了十多分钟 158块钱就是这么赚了？ 欺骗游客？
2016-06-26,未知,5,很精彩的表演，每个节目都很震撼，最主要的是还有优惠券，所以特别划算，有机会会在看
2016-02-20,未知,5,坐完游船，下船步行就到，时间正好。拍了一副字，看了演出。晚上接着吃饭。行程正好。
2019-01-26,未知,5,很棒的，杂技演员们很辛苦，表演也很精彩
2019-10-14,未知,4,大型歌舞表演节目，有兴趣可以看看。
2019-08-20,未知,5,大型的文艺表演，把桂林山水和风土人情以艺术的形势展现在世人面前，值得一观。
2016-04-28,未知,4,可以推荐给朋友的节目，摩托车队技术水品给力。为他们加油助威。唯一不足卫生间太潮湿了。可以改善一下就整体感觉加分哦。
2018-02-23,未知,4,表演很精彩，带家里长辈去看的，老人家看的很满意。
2017-05-31,未知,5,少しでも興味があれば見てください。時間も長くはないので。
2015-10-22,未知,4,演的还不错，有杂技，有歌舞，有摩托车车技，有钢管舞，又蹦又跳的很欢腾，加钱还不贵，性价比挺高的～
2019-07-09,未知,4,摩托车骑手很酷，空中飞人也不错，开场演出前有个书法推介环节，不太喜欢。
2017-03-12,未知,5,表演很不错！出票时出了点状况！谢谢携程帮忙解决了！
2017-08-11,未知,5,很好看，性价比很高，就是找售票处难找点，比较隐蔽
2017-11-29,未知,5,表演精彩绝伦，午台风格及美工音乐引人入胜。
2018-02-20,未知,5,杂技和歌舞的完美组合的表演让人耳目一新。
2017-12-08,未知,5,就在象鼻山旁边，节目很多，非常好看，超值
2017-10-21,未知,5,就是杂技表演，胜在票价便宜，35元一个人
2019-07-24,未知,5,比想象精彩呀！一定会介紹給其他朋友。
2018-08-12,未知,5,山水间的演出很精彩，孩子大人都喜欢。
2017-07-17,未知,5,演员太厉害了，非常职业和敬业，赞赞赞
2019-08-09,未知,1,开场我怀疑我进了拍卖会，还有售票人员态度不好，爱理不理，不推荐来，票价贵，演出一般别的都能看到，性价比不高，如果只是想换个地方体验看现场演出，以上当我没说
2019-05-27,未知,1,节目一般，价格还比较贵，时间一个小时不到。这种门票算30我都觉得贵！唱歌，跳舞，杂技，摩托车，都是老段子！摩托车表演乡下不要钱都能看到
2017-12-08,未知,5,节目比预想中的精彩，老妈也很喜欢
2016-06-26,未知,4,表演大气，只是蚊子太多，也太热了
2016-06-14,未知,5,真的很好看，值得推荐，特技很震撼
2018-10-23,未知,5,很精彩的演出，不错，不错，不错
2018-02-13,未知,5,不错的演出，杂技精彩，布景美丽
2018-02-02,未知,5,不错的演出，刘三姐和杂技的结合
2017-09-28,未知,5,非常好，很美、很刺激，值得一看
2017-07-24,未知,3,很漂亮，很美，桂林山水甲天下。
2018-09-14,未知,4,还不错，可以去看看，每个表演的人都不容易，台上一分钟台下十年功
2018-10-06,未知,4,还不错，小孩子很喜欢看，很兴奋，高兴得不得了。
2017-11-27,未知,4,歌舞一般，但雜技一流，值得去觀看携程價位。
2018-12-26,未知,3,剧院有点旧，最后睡着了，没事可以看看
2018-06-11,未知,3,很好的一场演出，只是孩子现场买票贵多了，其实也可以这里买的，亏了呢
2017-06-21,未知,3,挺好，表演漂亮， 一切都还好 。。。
2019-08-31,未知,1,这真的是一个大坑，花了158元就看了不到50分钟的表演，感觉就是一个杂技团拼凑出的一台歌舞，设施差，音响差，歌舞实在不敢恭维！开始前10分钟的字画展卖更是大煞人的心情。比起国内其他地方同价位的演出，真不知差了多少！
2024-04-05,广西,2,跟团来的，就一个杂技团拼的节目，歌舞也没意思真的不推荐
2021-07-17,未知,1,卖字画卖了20分钟，吃相难看，不是跟团绝对不来。
2019-10-02,未知,1,环境一般，一上来就来卖字画，1分差评。
2021-07-17,未知,1,一上来就卖字画，真的6，绝了。
2019-02-05,未知,1,挺坑的，对桂林市内的旅游失望。收费贵但体验一点不好，旅游服务不专业啊。
2019-08-13,未知,1,1个小时的演出结果广告推销了半小时，剧场设施陈旧，大夏天没有空调，坐在剧场里都喘不上气。
2019-04-26,未知,1,非常差的节目，就一台杂技秀，还且还质量不高，做为桂林唯的一一台综艺目，让人遗憾。
2017-08-08,未知,1,太坑人了，就这破表演还要这么贵，环境那么差，剧场里有股味道想让人吐！
2019-05-02,未知,1,提前订的票，当天下午还没出票，结果二楼的票，不满意
