date,ip 属地,评分,comments
2018-03-26,未知,5,适合拍照，飞上天不到5分钟，风景很一般。只能说气球八建而已
2018-10-03,未知,3,管理比较混乱。主要是换票排队，黄牛巨多，没有人管。 游玩本身一般，不值得这样排队 如果当天排不上号，一定让售票员给你第二天的号。 不然第二天还得排队
2023-06-03,甘肃,5,不错不错不错老顾客了不错不错不错老顾客了不错不错不错老顾客了不错不错不错老顾客了不错不错不错老顾客了
2018-06-03,未知,1,通过旅行社预订了115元热气球这个项目，真是不值，一共在空中没有到五分钟就下来了，而且热气球用绳子是固定在场地上方，视野范围内能看到的景色很有限，还有施工工地。旅行社导游提前取了票，帮忙送到场地，但是燕莎的工作人员态度极差，本来票是有排队编号的，但是负责安排顺序的小哥根本不叫号，谁过去凑着围着他就先安排谁，我们5个人在等待区老老实实待了一个小时，却被告知已经过号。我们去的时候叫到320号，我们是405号，就一直等着，过去再问的时候叫了430号，我一个女孩子态度很好前去跟这个小哥交涉没有叫到号的问题，小哥态度蛮横说再等50个人才能重新叫到。换了同行的男生态度强硬表示要去旅游局投诉这个随便插队排号、管理混乱的事情，小哥才松口说下一个安排我们，明显欺软怕硬。当时旅行社的导游好话都说尽了，该小哥说是景区老板的侄子，游客爱来不来，而且霸王条款买了票也不可以退票。
2018-06-17,未知,4,时间好短，还是去浪漫的土耳其吧，哈哈
2019-12-15,未知,5,现场很多黄牛，反而在网上买更不划算。现场就2个热气球，上去一下10分钟
2018-05-16,未知,5,带着女朋友坐了次热气球，很开心
2021-10-20,未知,3,滑翔伞358，就是还要另收自拍杆99，或者全景拍摄199，不让带手机
2019-07-16,未知,3,总体还行吧，就是排队2小时，游玩5分钟那样子，好像没有5分钟，时隔1年，已经忘记啦，就这样将就看吧！
2020-12-30,未知,5,工作人员很不易，挺开心的，但是身体不好的就不要尝试了
2019-03-27,未知,3,沒想像中那麼美，就一個氣球有限制高度和固定位置（可能因為安全著想吧）沒體驗過也可以試試
2018-10-03,未知,3,管理比较混乱。主要是换票排队，黄牛巨多，没有人管。 游玩本身一般，不值得这样排队
2020-08-06,未知,5,非常好玩的活动
2019-01-10,未知,5,还可以，就是时间有些短，加时间
2018-12-26,未知,5,挺好！！！！！！！！！！！！！
2023-02-10,广东,5,高空上去不太好玩，有点怕
2020-09-18,未知,5,一般，没有期待的高
2021-07-27,未知,5,太棒了哈哈
2019-08-17,未知,3,上去感觉头发都快烧焦了。。。。
2020-08-07,未知,4,就体验一下。
2018-06-14,未知,3,适合拍照 色彩鲜艳的打气球 一般
2022-02-09,未知,3,太假了，不值得
2019-10-06,未知,1,等6个小时花了99坐不到10分钟。别对这景点抱有太大希望会失望的。一点感觉都没有就结束了。交通超级不方便堵车玩就是堵人排队，堵完以为可以玩了结果没开始就结束了，性价比不高。
2020-09-28,未知,1,玩的最失望的一个项目，去了工作人员也很应付，就是让你坐上热气球，把热气球升高20-30这个样子，悬中空中不动，你看到的就是周围的草坪，感觉山的话应该是半山腰那种感觉，停留在空中五分，钟左右，真是不值，不推荐去。性价比低，景色一般，体验不佳，可玩性低，
2018-09-20,未知,1,个人认为不值 个人看法不同不绝对 服务态度不好 等了好久不说 天气原因没办法 上不了多高主要 还有就是 上去没多长时间就下来了…… 上不了多高 有绳子拉着
2019-08-16,未知,1,取消了吧。等一小时也飞不起来，坑爹景点，浪费宝贵旅行时间。哼
2018-10-04,未知,2,排队的时间太长了，取票排队花了3个多小时，坐的时间顶多就5分钟，感觉升上去停顿一下就下来了。
2018-10-03,未知,1,没有这个接客能力就不要接这么多，接得多就算了，还下午4.30才开始上班，现场混乱不堪。差差差的！！！！
2019-10-01,未知,1,很差的一次体验，热气球只是升上去40-50米，然后停3分钟左右就下来了。而且工作人员服务态度不好
2019-07-14,未知,2,等待时间太久，乱插队取票，管理有点乱
