date,ip 属地,评分,comments
2016-01-23,未知,3,到了16年，门票就由原来的60涨到了80。我觉得买个门票是没有必要的，毕竟这是一个寨，不可能条条道路都封死。一月16号到过程阳，程阳桥正在修整，我想短期内，都见不到程阳桥的真容了。寨子里还是有得一逛的，不过现在寨子里都在筑房，修路什么的。还是尽快去吧，迟些的话，都已经商业气息满满的了。今年的这个天气，程阳已经下雪了吧。如果有什么问题的，我愿意为大家解答，虽说我只呆了两天。
2018-08-06,未知,5,侗族历史悠久，文化古朴灿烂，民族风情浓郁。侗族的寨子，别具一格，与众不同。大多数的侗寨修在河溪两旁，跨水而居，因此，凡侗族人聚居中地区，有河必有桥，桥上有廊和亭，既可行人，又可避风雨，故称风雨桥。
2017-08-21,未知,5,门票一百，全桥都是木制结构没用一根钉子。这里有很多侗族人，很朴实，接近晚饭时刻还可以跟老乡们一起走一路，听听他们的故事，讲述他们的生活，很安静的小村子，没有那么多商业气息
2022-03-06,未知,5,柳州三江的程阳桥没有一颗铁打，全是用木头榫卯结构架起的桥，上面盖有瓦顶遮蔽风雨，所以称风雨桥。80年代初曾经被洪水冲毁了部分，后又由工匠重新修建恢复。桥不大，过桥进寨子有一家米酒铺子，他家的甜酒好好吃。问他们要张名片可以快递送货😄 有时间的话，可以进寨子住上几天，蛮休闲的
2021-04-04,未知,4,程阳风雨桥，又叫永济桥、盘龙桥，位于广西壮族自治区柳州市三江县城古宜镇的北面20公里处林溪镇，是广西壮族地区众多具有侗族韵味的风雨桥中最出名的一个，是全国重点文物保护单位。 程阳风雨桥是典型的侗族建筑，这座横跨林溪河的木石结构大桥，建于1912年，河中有五个石砌大墩，桥面架杉木，铺木板。桥长64.4米，宽3.4米，高10.6米。
2019-04-18,未知,5,我见过四个景区的风雨桥：1.程阳风雨桥，年代最久远，名气最大，最值得一看；2.三江风雨桥（位于三江县城，可与程阳风雨桥一并游览），最大最长最美，夜景尤其美；3.柳州市内龙潭公园风雨桥，和景区融合最美；4.桂林阳朔世外桃源景区风雨桥，看过前三个，这个就有点惨不忍睹。
2023-06-21,贵州,5,又叫程阳回龙桥，在三江县程阳八寨里，建于民国元年（1912年），民国十三年（1924年）建成。桥横跨林溪河，是典型的侗族建筑，为石墩木结构楼阁式建筑。主要由木料和石料建成，有2台3墩4孔。墩台上建有5座塔式桥亭和19间桥廊，亭廊相连。
2021-07-28,未知,5,风雨桥是侗族特有的建筑形式，在三江侗族自治县，有很多风雨桥的存在，在县城里边就有很大的风雨桥，但最漂亮的还是在城阳地区，现在的城阳八寨景区，虽然成了一个收费的景区，但是各种各样的风雨桥确实很漂亮，尤其是一早没人没游人在的时候，矗立了百年的老桥，静静的跨立在小溪之上，有一种时空回溯的感觉 唯一遗憾的就是现在商业化的开发，已经把这里的味道发生了变化，而且门票实在太贵了
2020-12-26,未知,5,程阳风雨桥又称永济桥或程阳回龙桥，位于三江县城北林溪镇境内。桥横跨林溪河，是典型的侗族建筑，为石墩木结构楼阁式建筑。亭廊相连，桥中亭子飞檐高翘，桥的壁柱，瓦檐，雕花刻画。是建筑的集大成者，集廊，亭，塔三者于一身，在中外建筑史上独具风韵。是侗寨风雨桥的代表作，是目前保存最好，规模最大的风雨桥，是侗乡人民智慧的结晶，也是中国木建筑中的一艺术珍品。
2020-03-08,未知,5,风雨永济桥 【景色】 【趣味】 【性价比】 总想有一座桥可以 遮风避雨 只是为你 而我也在一起 程阳八寨最初让你一见倾心的就是这座风雨桥也是百年历史的永济桥！看多了永济桥的特写！换个角度看世界永济桥确实是美的风景！站在桥上一览无余的天地自然，夫复何求，原来我找到了自我所求！
2018-08-04,未知,5,三江医院门口坐公交车，跟司机说到程阳桥站下车即可，门票60元，下公交车刚好看到游玩过准备回的姐姐，她们说让当地村民带进去三个人100元走小路，也告诉了我路线但没走，碰到当地采茶回的阿姨咨询，跟着她一路进村没买门票，到村里还特意告诉我们顺路向下走就是桥了，人很朴实，风景还是不错的，大热天就是很晒，个人觉得游玩一个小时足矣了，虽是八个寨子但看不出有何不同，就回了，从正门出了景区问私家车回县城要60元，扭头就走还到下公交车的地方等回程车即可
2017-05-13,未知,4,程阳风雨桥，又名永济桥，是一座十分具有侗族风情的建筑。全桥都是木石结构，最神奇的是建桥的时候竟然没有用一颗钉子，全是古老的榫卯结构，远望，屋檐层层叠叠，檐角向外微翘，像是一定大帽子。桥建在水面上，微风拂过，带来阵阵凉意，是夏季消暑的好去处。
2016-11-24,未知,5,偶然间看到程阳风雨桥的图片和简介，于是心心念念要去看看。 在广西龙胜游玩后前往风雨桥，乘大巴，瑶寨-龙胜县城，9元/人，龙胜县城-三江县城(河东站)，19元/人，步行10分钟至河西站，乘坐林溪方向的中巴，程阳风雨桥下，6元/人。 门票60元，售票的大叔很好说话，结果买了两张半价票。 离开时，风雨桥-火车站，包车30元/2人。 景色古朴，原生态的风景和侗家人，仿佛时光流转，世外桃源。
2016-03-22,未知,5,程阳八寨好大，带着一家老小没走完，不过却领略了它的美丽。寨子里的人热情好客，有机会再去好好看看！
2016-09-17,未知,5,景点非常值得一看，是凝聚着侗族民族文化的传统建筑，整个建筑外观漂亮，气势恢宏，走在廊桥上，再热的天气也会是凉风习习，经过百年的风雨洗礼，依然巍然耸立。
2021-06-08,未知,5,一座集侗族特色木构建筑技艺精华于一体的月牙形单桥拱。由国家级非物质文化遗产侗族木构建筑营造技艺传承人杨似玉设计建造。对榫卯结构一直莫名好感，嵌套承转间凝聚了华夏千年的智慧与传承，时值烟雨朦胧，在木质结构的回廊里漫步向前，远眺蜿蜒的浔江，暂离喧嚣的平静和舒畅感在心底回荡
2017-10-07,未知,5,该桥是石、木结构桥，没用一个铁钉。宽3.4米 高10.6米，长约80米、桥下5个石砌大墩，桥上有5个多角角塔形亭子，全桥有桥廊棚可避风雨。 也是国内目前保存最好，建造时间最早的（100年历史）侗、瑶、壮、苗少数民族地区＂风雨桥、 彩虹桥＂典范。
2022-01-01,未知,5,去三江风雨桥可以坐高铁到三江南站，然后再去看风雨桥，免费观看，风雨桥很长很阔，可以人车分流，两边行人过道中间车行过道，行人道设计非常贴心有盖遮顶，落雨都唔怕，行人道顶部有双龙戏珠装饰都几好睇架，很少见到咁大条古桥，去三江旅游顺便去看看吧！
2019-07-02,未知,5,三江程阳风雨桥是在一个非常传统的侗族村落里建成的，村子里面中心部位还有一个比较大的广场，广场中心有一个用于族人集会的塔寨充分体现了侗族建筑风格，寨子里的百姓都几乎与世隔绝，反正给我感觉是这样，因为我和我男朋友连手牵着手在村寨里溜达都要被寨子里的老太太骂我们不守规矩，因为在她们脑海里男女授受不亲...
2018-07-11,未知,5,程阳隶属广西三江县。一座九十岁的永济桥，使程阳的名气超过了三江。郭沫若在一九六五年有诗描述此桥的规模：“艳说林溪风雨桥，桥长廿丈四寻高。”换算成公制，长和高分别为64.4米和10.6米，在侗寨众多的木桥中排名第一。郭沫若一句诗文，永济桥从此改名风雨桥。侗寨风雨桥名声渐远，与鼓楼一起，成了侗族的标志。
2020-09-24,未知,5,程阳风雨桥，又叫永济桥、盘龙桥，位于广西壮族自治区柳州市三江县城古宜镇的北面20公里处程阳乡，是广西壮族地区众多具有侗族韵味的风雨桥中较出名的一个，是全国重点文物保护单位。
2017-04-28,未知,5,来到这里程阳风雨桥是你最想看到的景点，她是承阳八寨的标志。程阳风雨桥充分体现了当地人的聪明才智，代表着当地桥梁建筑的整体特色，是当地桥梁建筑的杰出表现。
2017-10-13,未知,5,四大名桥之一。位于程阳八寨景区门口。侗族人民的智慧结晶。桥面，桥身，桥盖都是用木头搭建。防风挡雨，比现代的过街天桥还要先进。
2017-04-08,未知,5,"程阳永济桥是建筑的集大成者，集桥、廊、亭三者于一身，在中外建筑史上独具风韵。程阳永济桥是中国惟一被列为全国重点文物保护单位的侗族风雨桥，是侗族建筑艺术的杰出代表。风雨桥坐落于广西三江侗族自治县林溪乡马安寨。始建于1912年，于1924年建成，桥长77.76米，桥道宽3.75米，桥面高11.52米。为石墩木结构楼阁式建筑，2台3墩4孔。墩台上建有5座塔式桥亭和19间桥廊，它既有古代百越族杆栏式的建筑色彩，又有汉族宫殿式的工艺成分,亭廊相连，浑然一体，十分雄伟壮观。据有关资料记载，该桥与我国的石拱赵州桥、铁索泸定桥及罗马的钢梁诺娃上的沃桥齐名，为世界四座历史名桥之一。"
2016-09-28,未知,5,周末几个小伙伴动车过去的，公交车3块从三江南到多耶广场下车，高大的鼓楼就在广场边上，还有侗乡斗牛场……侗族建筑气息浓郁。顺便用顺路车试试，哈哈还真的有人接单！接我们进去的是一个小伙子，是景区里面做茶叶的，一路聊得很愉快，他对侗族历史文化内涵比较了解。后来干脆请他当导游，服务很好的，比
2017-04-30,未知,5,风景还不错，节假日会有人拦路敬酒…
2016-04-14,未知,4,风雨桥本身不收费属于程阳八寨里的景点 节假日会有人在桥口唱歌敬酒挺有意思的一般会给个1块两块的 但其实这个地区的最大的风雨桥在三江镇上
2018-07-23,未知,5,这个比广济风雨桥规模小一点，但景色一点不差。据当地人说，今年雨水小河道干。桥下有个分水坝，小朋友在水中嘻戏
2020-12-24,未知,4,趁着国庆节长假期出来走走，来到了广西柳州市的三江侗族自治县，它位于桂湘黔三省的交接处，这里有非常出名的景点——千户大寨，程阳八寨，还有世界上规模最大的风雨桥——程阳风雨桥。 我们是自驾来到这里的，从桂林灵川县出发过来，途中要经过龙胜各族自治县的龙胜梯田景区，路过龙胜县的县城，然后沿着山路前进，听说以前这里的路很烂，不过我这次去，觉得不会呀，除了没有高速路以外，山路不宽以外，都还可以，听高速公路收费站的工作人员说，高速路已经建好，只是还没有通车而已。程阳大寨景区在国庆长假期期间非常多人，车子都限行了，上山的路上沿路都停满了车子，也就是本来不宽的山路，一条道上山，一条道停车，一直停到了景区入口处，那里本来就是景区的停车场，停车场也停满了车，出一部入一部，没有位置就停山边，停路边的车子也都是同样价格的停车费。 景区门票60元，要进寨子里，就必须要经过风雨桥，在上桥的地方，村民们穿着民族服装拦在了桥前，需要付“进门费”，没有说明要付多少钱，我放了一元也放行。桥上都是一些小摊，村民们在那里摆摊卖手工艺品和服饰。往里走就是寨子了，还是挺大的地方，需要慢慢走，走走停停休息一下，最好是留着一天时间在这里吧，里面有餐厅、小吃店，也有卖茶叶的，可以品一下茶。
2017-03-31,未知,4,著名的风雨桥，是侗族的特色建筑，木质结构，梁思成先生眷恋的地方！喜欢这个地方，还有很多茶园，清明前的茶叶最好喝，味道正！
2018-08-05,未知,4,程阳风雨桥！也叫永济桥！郭沫若老先生提词，也许是因此得名！整座桥不用一颗铁钉！人走在上面，很舒服！吹着河边的风，凉爽！我们进来时还有侗家姑娘唱拦路歌！
2016-02-22,未知,5,去风雨桥进去是可走下面的小路，不用买票。里面的侗族表演还是不错的。百家宴没吃，因为感觉口味不同可能吃不惯。
2017-12-12,未知,4,侗寨之旅印象深刻的风雨桥之一，很有侗族特色和年代感，榫卯结构，很难得保存的这么好。不远处的吊脚楼依山而建，八寨的风景确实美。
2017-12-20,未知,4,程阳风雨桥是柳州三江侗族的一座石墩木结构阁楼式建筑，是侗族人民的智慧的结晶，整座桥没有一钉一铆，非常独特，值得去开开眼介。
2017-05-02,未知,4,程阳风雨桥，也叫永济桥。就坐落在程阳八寨旁的林溪河上，始建于1912年的程阳桥，是目前世界上规模最大的风雨桥。是承阳八寨的门户，由此进人寨子。
2021-04-02,未知,3,这个地方太大了，适合住下慢慢体会。一天的走马观花就显的性价比偏低。门票60，从大门走到程阳桥要2公里多，否则就得坐观光车，单程10元往返15，比出租车贵多了哈😊八个寨子，边走边看，我是只看了一个☹️
2016-03-30,未知,5,美丽的三江，侗族的房子，桥梁都很特色。
2019-03-05,未知,4,程阳风雨桥是一座名扬四方的侗家特色建筑，现在成了一个纯粹的旅游景点。远观比较美。桥头有村民唱山歌迎接游客。有点意思。凭身份证买票，广东身份证半价优惠。呵呵。
2016-09-30,未知,4,景点开发不是很商业，很淳朴，但是可玩性也不高，来山里度假，呼吸新鲜空气可以，木板楼建议不要住，隔壁楼上楼下说话都听的一清二楚，吵的不行！风雨桥有些年头了，去走走不错！！！还是可以来看看！
2016-08-05,未知,5,永济桥雄伟壮丽，其他几座历史刻痕明显，都别有一番风味，这不是一个好的旅游景点，但绝对是一个静静游走的好地方。特别是春秋两季，更是舒服，人少，写生的学生反而多一些。
2016-05-30,未知,5,非常特色的桥，侗族独有，能够避风雨，所以叫风雨桥。桥上面建有房子，现在主要是一些本地人在摆摊，卖一些特产，桥上看风景很美。
2018-09-29,未知,4,程阳风雨桥也叫永济桥，是典型的侗族建筑，建于1912年，是横跨林溪河的木石结构大桥，五个桥墩用石砌，每个桥墩上架三层杉木，桥面铺木板。
2016-04-15,未知,5,桥本身很有特色，但小摊煞风景！
2022-03-13,未知,4,中国最美的小镇之一，有世界上规模最大的风雨桥。村寨内的吊脚木楼、鼓楼、风雨桥与周边大山、小河、田野构成别致而独特的美景。
2017-02-13,未知,3,早些年很推荐朋友去，近两年不建议了，路太小，旺季老堵车，里面停车场停车好贵，门票收费60没有性价比。在金钱前面乡亲们都失去了淳朴的热情，眼里就剩下那些利益了。赚钱固然重要，可是钱得赚得对得起良心，再这样搞下去，以后来旅游的人都断了。我是三江人，我爱我的家乡，但是我不爱这种唯利是图的地方。希望好好经营下去，百年以后还有程阳桥，还是山美水美桥美人更美的侗寨。
2019-12-01,未知,5,程阳风雨桥又叫永济桥、盘龙桥，建于1912年，主要由木料和石料建成，是侗寨风雨桥的代表作，是目前保存最好、规模最大的风雨桥，是侗乡人民智慧的结晶，也是中国木建筑中的艺术珍品。
2019-06-06,未知,3,三江程陽風雨橋上建有5座多角寶塔形樓亭，通道兩側有欄杆。 整個橋樑構造沒有用一釘一鉚，大小條木，鑿木相吻，以榫銜接，十分堅固， 橋體雄偉壯觀，氣象渾厚，是侗寨厚重文化的代表。
2022-03-12,未知,5,刚刚去看了，非常喜欢。这是今天去的第三个景点
2018-08-08,未知,4,去的时候维修，没上去，挺有特色的。 …………………………………… 去的时候维修，没上去，挺有特色的。 ……………………………………
2016-08-19,未知,4,悠悠古寨！鼓楼很壮观！有自己独特的手工品！！
2020-03-21,未知,5,柳州三江的风雨桥，是出名的，很多游客慕名而来，本人去过一次，是去同学家玩的，三江的地理位置，山坡偏多，当地人种山茶花，吃着茶籽油和油茶，空气好，气温偏低，还有山泉水，住着老式的木楼。
2022-05-27,未知,5,程阳风雨桥，又叫永济桥、盘龙桥，位于广西壮族自治区柳州市三江县城古宜镇的北面20公里处林溪镇，是广西壮族地区众多具有侗族韵味的石结构古桥之一，是全国重点文物保护单位。 程阳风雨桥是典型的侗族建筑，这座横跨林溪河的木石结构大桥，建于1912年，河中有五个石砌大墩，桥面架杉木，铺木板。 程阳风雨桥全长64.4米，宽3.4米，高10.6米。
2021-03-08,未知,5,程阳风雨桥，又叫永济桥、盘龙桥，位于广西壮族自治区柳州市三江县城古宜镇的北面20公里处林溪镇，是广西壮族地区众多具有侗族韵味的风雨桥中最出名的一个，是全国重点文物保护单位。到广西不能不看民族风情，看民族风情不能不到柳州，苗族的节日、壮族的对歌、瑶族的舞蹈和侗族的建筑被誉为柳州民族风情“四绝”。程阳风雨桥就是典型的侗族建筑，这座横跨林溪河的木石结构大桥，建于1912年，河中有五个石砌大墩，桥面架杉木，铺木板。桥长64.4米，宽3.4米，高10.6米。
2018-02-22,未知,5,程阳风雨桥，又叫永济桥、盘龙桥，位于广西壮族自治区柳州市三江县城古宜镇的北面20公里处林溪镇，是广西壮族地区众多具有侗族韵味的风雨桥中最出名的一个，是全国重点文物保护单位。 程阳风雨桥是典型的侗族建筑，这座横跨林溪河的木石结构大桥，建于1912年，河中有五个石砌大墩，桥面架杉木，铺木板。桥长64.4米，宽3.4米，高10.6米
2018-08-25,未知,5,这是程阳八寨的特色最之，值得看。
2021-02-21,未知,5,每次来都看到不一样的风景，漂亮
2017-10-26,未知,4,程阳风雨桥展现了侗族巧夺天工的技艺与智慧的结晶，令人叹为观止。令人惊异的是这座结实牢固，经受几百年风风雨雨的桥竟然没钉进一钉一锍！完全是靠木制材料支撑。不愧为世界四大名桥、四大惊险之桥
2016-11-12,未知,5,程阳风雨桥展现了侗族巧夺天工的技艺与智慧的结晶，令人叹为观止。令人惊异的是这座结实牢固，经受几百年风风雨雨的桥竟然没钉进一钉一锍！完全是靠木制材料支撑。不愧为世界四大名桥、四大惊险之桥
2016-04-13,未知,5,阳风雨桥展现了侗族巧夺天工的技艺与智慧的结晶，令人叹为观止。令人惊异的是这座结实牢固，经受几百年风风雨雨的桥竟然没钉进一钉一锍！完全是靠木制材料支撑。不愧为世界四大名桥、四大惊险之桥
2018-08-15,未知,5,和家里人来的，看风景之余可以大家一起学习下相关知识，非常有趣w过了桥就是八寨，都是传统的民族小房子，可以慢慢看上很久~~
2022-04-28,未知,5,程阳风雨桥，又叫永济桥、盘龙桥，位于广西壮族自治区柳州市三江县城古宜镇的北面20公里处林溪镇，是广西壮族地区众多具有侗族韵味的石结构古桥之一，是全国重点文物保护单位。
2017-08-04,未知,5,非常值得去游玩，看了风景，还增加了建筑知识！
2017-12-03,未知,3,程阳永济桥始建于1912年，距今已有100多年历史，各方面保存得还可以，现在依旧做为寨里的重要交通道路，全长77.76米。
2016-08-12,未知,4,程阳八（侗）寨景区的风雨桥所在的是中心寨子，八寨相连。俺一直坚持，自然景区与古村古城是俺们老祖宗的共同遗产，不应收费！羊年之春的程阳侗寨到处春花烂漫，油菜花、李花、桃花...在寒风微雨中怒放。除了造型风格古朴的风雨桥，鼓楼也是侗寨的必然标志建筑，作用类似俺们汉族的祠堂，高高立于寨中，雄姿英发，绝对的视觉焦点。
2022-03-28,未知,5,四面都拍了好多照片，确实不错👌
2017-03-30,未知,5,很好，很值得去，我都去过很多次了
2021-04-15,未知,5,那是一件卓越的艺术作品，美丽的风景下，一座纯木质结构的建筑，可以在康桥里休息乘风凉，看看风车和小溪流水潺潺，还有寨子里面的木楼也值得去游览观光👍
2017-04-30,未知,5,哈哈哈哈哈哈哈哈哈，哈哈哈哈哈红红火火恍恍惚惚恍恍惚惚红红火火过大年的时候就会被你说你的时候你会觉得是个什么都没有理由去皮去
2016-06-11,未知,3,一般般，县城里脏得很，风雨桥没有能坐的地方。县长大人不知道是否知道这些脏乱差需要整治，否则谁会去旅游
2016-09-17,未知,5,外观造型独特，结构巧夺天工，非常漂亮。
2017-08-01,未知,5,去过两次，值得一去，特别是学建筑的更应该去看看这民族的瑰宝！我们外行人看些风景和风情足矣！
2022-07-06,未知,4,这种用木头的榫卯结构架起的桥，上面盖有瓦顶遮蔽风雨，所以称风雨桥。三江县程阳寨前的程阳永济风雨桥是这种架桥艺术的典范，不但规模大，而且工艺精湛。
2020-10-05,未知,4,15块钱的电瓶车只能坐一点点，里头走路走断腿
2018-07-23,未知,4,正在维修中暂停通行，从远处看还是挺壮观的
2017-07-04,未知,5,名副其实中国四大桥之一，在全国也找不到相同的了。
2016-12-09,未知,5,又叫永济桥、盘龙桥，位于柳州三江县城古宜镇的北面20公里处。是广西壮族地区众多风雨桥中最出名的一个。
2017-09-15,未知,5,桥很壮观，不愧为世界四大历史名桥之一。
2021-04-04,未知,5,"这里景色真美!泉水清如明镜,山上盛开着五颜六色的野花,在蓝天白云的映衬下,真像一幅漂亮的风景画。"
2016-11-19,未知,4,这里的民族风情保持的很好，很淳朴，当地的木楼和风雨桥等很有韵味，来这里写生的学生很多，每转一处都会看到很多风景，很不错的地方，真的。
2021-01-25,未知,4,整个三江，这座桥最值得去，不仅仅是个有历史的桥梁建筑，不仅仅是旅游景点，更是当地人休息、聊天的好地方，这座桥让所有的人都舒适自在。
2017-08-26,未知,5,木石结构，桥上建有遮雨的长廊，长廊两旁设有长凳，桥面的廊楼建筑富有民族风格，远观十分漂亮。
2024-04-13,广西,5,景区人很多，南门停车位没有了只能过北门，感觉还行
2022-11-14,广东,5,何以解忧、唯有旅游。所以说推荐你行万里路，看风景。这里的风雨桥有人文传说和现代的灯光秀！
2016-06-16,未知,4,程阳八寨的主要标志性建筑，也是收费的入口处，当然也可以在门外观赏的，可以拍摄到最佳角度。
2016-02-13,未知,5,周边的风景真的是非常赞，空气非常好这里的房子是比较古香古色的，就是是后来修建而成的比较新
2016-03-14,未知,3,还行吧，没什么游客，很安静，风景还是不错的！
2017-05-26,未知,5,程阳景区最重要的景点為程阳風雨橋，橋已有百年歴史，纯木结構，非常值得参觀。
2023-04-16,广东,5,风雨桥就是古时候每个地方的地标，大家约会在这里见面
2021-02-18,未知,5,三江，民族特色的风雨桥，漂亮
2017-06-01,未知,5,商業化比較高。風景很美。有侗鄉風格。還有百家宴。
2016-03-15,未知,5,非常著名的侗族风雨桥，值得一看，景区的8个寨子全部走完，需要住一晚。
2020-04-19,未知,5,上次来到程阳风雨桥的时候，下着小雨，雨中的风雨桥更多了一些诗意！
2017-04-18,未知,5,历史悠久的文化桥梁，别具特色的侗族文化传承！
2016-11-06,未知,5,非常有名的一个景点，也是全世界最有名的风雨楼
2023-06-14,广西,5,当地百姓参与的演出，很热闹，虽然观众不多，演员们表演很认真。
2023-06-14,广西,5,当地百姓参与的演出，很热闹，虽然观众不多，演员们表演很认真。
2022-09-04,新疆,5,第一次体验就觉得非常满意，确实是来放松的好地方，今后会常来的
2020-10-24,未知,5,很安静的村子，很古朴的桥。环境优美，整洁。很适合小住几天。
2016-12-04,未知,4,很淳朴的地方，值得一去。可惜没有吃上百家宴，有时间再去。
2016-11-03,未知,5,侗族建筑代表，技艺高超，很有风韵，很不错的地方，值得一观
2023-06-16,广西,5,工作人员服务态度很热情，环境卫生非常好，风景优美，荷花也非常好看，表演非常生动，非常有民族特色
2021-06-29,未知,5,程阳风雨桥是一座比较少数民族特色的木桥 ，拍照非常好看。
2017-01-07,未知,4,民俗风情很浓郁！就是门口有人乱收费！不用门票都可以进入
2021-07-01,未知,5,过来看一看，还是感觉不错的地方。
2021-01-13,未知,5,城阳风雨桥的设计充满了智慧，外观富有民族特色，很美！
2019-12-25,未知,5,风雨桥已经成为当地一个有名的景点，慕名而来的人不少。
2017-12-16,未知,5,爬山公园，饮水安全，没有污染环境
2017-06-06,未知,5,不错，旅游设施配套再全一点就好咯
2016-06-07,未知,5,值得外边一看，进去没必要，60块钱门票也是坑外地人的
2018-05-08,未知,5,去程阳八寨的必经之路，整座桥用木头没有一个钉子建成
2017-11-30,未知,5,程阳风雨桥值得去看看12345
2017-03-12,未知,5,风雨桥全是用木头做的，连钉子都是木的，很有民族特色
2016-10-19,未知,5,风雨桥是三江特色。与浙江的风雨桥相比，各有特色。
2016-10-19,未知,5,三江的风雨桥非常多，也非常美。三江是个好地方。
2021-09-07,未知,5,好想再去一次程阳风雨桥，喜欢那里的人文风景！
2021-02-27,未知,5,春日里艳阳高照，来到程阳风雨桥走一走，惬意。
2020-09-22,未知,5,程阳风雨桥非常漂亮，坐落在风景如画的平寨中。
2015-11-30,未知,5,这里风景很美，世外桃源，空气清晰，民风淳朴！
2022-09-09,广西,5,侗族民族风情的建筑风格独特，是出名的打卡地
