date,ip 属地,评分,comments
2016-09-12,未知,4,携程上面预定的，但是取票时工作人员没有收到信息，后来大了好几个电话才解决的。船上小吃又贵又难吃。船上风景不错
2016-05-29,未知,3,主要是同行有老人家，所以选择水上游，事实证明选择是对的。可惜游玩的过程中下雨了，甲板上必须打伞。但雨中看看景也不错。船上有各种推销，但还不过份。
2016-05-01,未知,4,好玩，不过下雨了。骄傲搜嘎US噶刚开始高兴死开个价格杀手看过我好几个民航新疆爱上，按时间开始啊俺看见帅哥
2015-12-01,未知,3,权当去散散心，其它的真心没有什么印象了； 因为我们白天已经去过一次了，晚上 只不过加上灯光，重新来过一次
2018-03-01,未知,5,桂林山水实在是美，置身其中，心情格外舒畅，有机会还会再来的。
2015-10-28,未知,3,十大名山水上游，一听到景区名称，感觉景色会非常优美。实际上与漓江游有不少差距。象鼻山还是很不错的，近距离观赏，留影，这就是水上游才能做到的。
2016-05-18,未知,4,轻轻松松发发呆，船上会有卖东西的，但不烦人。大家可以等回来的时候再爬二楼上去。一楼二楼风景不一样哈
2016-02-11,未知,4,坐船游览一个半小时，可以看到桂林的城徽象鼻山，比起象山公园70多块的门票，船票的性价比要高得多。
2015-11-09,未知,4,雨天，中途大雨，无法在观景台停留，景色未能全览，重点只有象鼻山，也匆匆而过，一般一般的行程。
2016-01-02,未知,4,游程是桂林市内段漓江往返，桂林市内山水一般。船游服务还可以的。不过算算价格，还是可以接受了
2016-10-11,未知,3,想象力要丰富才行，除了象鼻山是小学课本学过的。其他山都需要想象力，说实话，和看天上的云一样。。你可以想象出东西，但那并不美。。
2016-02-17,未知,4,桂林山水甲天下果然名不虚传，算是是到桂林旅游很实惠的两小旅程，网上预订的超级方便。
2015-10-30,未知,4,如果没有导游讲解。根本看不懂。太抽象了。但是可以看到象鼻山。其他就呵呵了。。。。
2017-12-30,未知,5,方便，快捷，准时接送，服务热情周到。
2019-04-17,未知,4,不错的一次体验，船上干净整齐，服务人员很热情。要是有英文就更棒啦
2016-10-18,未知,3,不知和两江四湖相比如何，总的感觉比较一般，未见什么明显特色。船上有推销商品的，但并不强求购买。
2016-04-13,未知,3,游船经过10大名山，白天看的比较清楚 讲解还行，重点在于推销，一会推销吃的，一会推销纪念品
2020-11-14,未知,1,这个景点是这辈子去过最大的旅游黑境地，旅游服务和景点门票居然完全颠覆了对桂林山水的憧憬，携程上的价格和实际价格出入太大，理由是船不一样，而且景点工作人员态度恶劣，和快车师傅明目张胆勾搭吃回扣，而且威胁游客交出发票凭证，售票点旁边就是派出所也居然漠视这种黑色交易。作为慕名而来的外地人确实不甘心这种被骗，不忍这种黑色交易居然在桂林这么美的地方肆意生长。希望桂林旅游的管理者们尽快整顿这种不良风气，希望全中国旅游人耐以信赖的携程网站及时更新旅游信息，价格与地方同步。
2015-11-12,未知,3,景色不怎么好，象鼻山由于风化严重，怎么看都不是很像，俩岸的楼也多了，严重影响景色
2018-09-14,未知,4,实际上除了象鼻山其他山都没什么好看的
2018-08-05,未知,2,首先携程给我的地址是龙船坪码头，结果那是废弃的码头，一个坑！负责联系的人却说是旁边的电视台码头，到了那里却说我们是在很远的一个码头，要我们每人加五块才让上船，不得已加了钱，两个坑！！上船后看山听着介绍能看到他说的形状的就只有象山、独秀峰、一座老人、一只鹰、一条鱼，当我们数了数说没十大名山，他说经过了就算，傍晚去解放桥一看，“十大名山”基本一眼看到，65块一人真的不划算，第三个坑！！！
2018-07-06,未知,1,就是多穿游一圈，船票费居然65，虽然说免费拍照，但是，你拍完了他才跟你说照片洗出来要另20。套路都一样，就是不告诉你，然后让你不得不掏钱，差评，如果想拍山水，从两岸慢慢走都比坐船好，完全破坏体验。船上的食物又是贵的要死，呵呵。
2019-02-02,未知,3,感觉上当受骗，二江四湖也就走了一条河
2018-08-05,未知,2,首先携程给我的地址是龙船坪码头，结果那是废弃的码头，一个坑！负责联系的人却说是旁边的电视台码头，到了那里却说我们是在很远的一个码头，要我们每人加五块才让上船，不得已加了钱，两个坑！！上船后看山听着介绍能看到他说的形状的就只有象山、独秀峰、一座老人、一只鹰、一条鱼，当我们数了数说没十大名山，他说经过了就算，傍晚去解放桥一看，“十大名山”基本一眼看到，65块一人真的不划算，第三个坑！！！
2017-08-10,未知,3,码头换了地方也没有说明，很多不便。
2019-04-20,未知,2,花了很多的银子，只坐了不到20分钟的船。说是十大名山水上游。实际上只看到了象山，其他的也只能是意会了。
2018-10-24,未知,1,被旅行社的骗了，只是坐在很烂的船上到上游游了一圈
2018-10-22,未知,1,骗子，到现在买都不要这个价格！携程躺着骗钱
2018-07-15,未知,1,浪费钱，没有什么好看的，可以去古镇看看
2019-02-11,未知,1,这个是一个小船，然后就是卖照片的
