date,ip 属地,评分,comments
2018-08-12,未知,3,政府修建的，迁移出来一部分侗族人，主要是打造银器，旅游接待，销售银器，也没有什么特别的景色。更像是一个旅游扶贫点，银器比市场价要贵一些，也没有发现太多的民族特色。这是跟团旅游去的，如果自己去就没有必要啦。
2018-11-24,未知,5,在马岭鼓寨游览参观时听说他们居住的房子、风雨长廊，甚至是九层的鼓楼在修建的时候都不用一钉一铆，全是木头镶嵌起来，而且还那么结实、漂亮，而且手工技巧还是非遗。
2019-03-24,未知,5,到寨子大门口的时候就被穿着侗族服装的大嫂热情的敬了一杯酒，这酒很烈的！
2019-09-15,未知,5,这是一个人造景观。所谓的山寨也就是旅游开发的一个景点。如果是自由行，来的可能性极小。 景色还可以，互动性还行，主要是卖银子和首饰。
2019-03-22,未知,5,一进寨门就被一个大银鼓吸引了，银鼓两面都有牛头，原以为是避邪的，后来听讲解阿嫂说在侗族牛头是长寿的意思。
2018-11-21,未知,5,在鼓寨看了银器的制作，是侗族传统手工艺，侗族男人基本都会制作银器。参观过的人，无不为之惊叹。摆设的银饰样品款式多样，我挑了条项链戴上很喜欢呢！
2019-03-22,未知,5,这次鼓寨之行我认识了不少新事物，蜡染、刮痧、百香果、多耶舞……在这里游玩氛围还是不错的，热闹、独特。
2018-11-21,未知,5,跟团到鼓寨时已有很多游客了，大家在寨门口喝了侗家过寨酒，听拦门歌后由寨子里的导游阿嫂带着到寨子里参观，阿嫂幽默风趣的讲解留给我的印象很不错。
2018-11-21,未知,5,马岭鼓寨是原来龙胜的一个侗寨，2016年经政府扶持部分搬迁至此，寨里有蜡染、织布、制银手工艺文化可观看了解，导游阿嫂还给我们讲解了银子的一些知识及银子刮痧示范，学到了不少的知识呢！
2018-05-06,未知,3,看来团费忒便宜的费上就给个一般评价吧，这里一般都是旅游团才来的，唠嗑半天，最后的重点是让你买银器，所以你就当休息逛吧，银器就别买了扯淡的。
2019-03-21,未知,5,以前在电视上听过侗族大歌，当时就被这悠扬的歌声震撼，这次在鼓寨能亲耳听并和她们互动真是太激动了。
2019-03-22,未知,5,鼓寨的民居很好啊，底层是空的，全是木头铆接而建，碰到自然灾害或搬家可以直接移走木楼，经济方便。
2019-03-25,未知,5,在导游妹妹的讲解中，我们了解到侗族的风俗与外界有很大的不同，比如侗族人都喜欢银子饰品人不喜欢黄金，侗族人喜欢生女儿不喜欢生男孩。
2019-03-24,未知,5,上午跟团去的，刚开始没听说过这个地方，了解后才知道是广西一个少数民族的寨子，蛮有特色的。
2019-03-24,未知,5,马岭鼓寨是桂林旅游比较常去的景点之一，很多团都会去到这里，可以说还是很有特色的一个景点。
2019-03-22,未知,5,寨子里面蛮大的，走在一些石板小径上面很是惬意。
2019-03-24,未知,5,第一次到马岭鼓寨玩，景色不错，服务设施很好。
2019-03-22,未知,5,侗族是个女尊男卑的少数民族，虽然现在好多人外出工作已渐渐融入汉族的生活，但鼓寨里的人还是坚守着他们的民俗，传承他们的手工艺。
2019-03-25,未知,5,马岭鼓寨有很多侗族相关的银饰品，银饰十分精美让人真是大开眼界。
2019-03-22,未知,5,我们一群退休老人跟团来这里玩，风景好空气清新，可以慢慢散步看侗族建筑听侗族歌及了解他们的民族特点，这个景点玩起来挺轻松的。
2018-05-02,未知,3,报了一日游的，在屋里坐着听讲解太久了……还是自由行比较合适！
2018-11-22,未知,5,是参观少数民族住址和了解他们的文化和生活习惯，整体还可以吧，值得去参观一下。
2019-03-24,未知,5,下午到这里，风景很漂亮的一个寨子。
2018-11-22,未知,5,听说过很多次了，这次刚好来出差，带着老婆小孩来了个一日游，文化历史还是蛮吸引我的，人也很淳朴，可以来到此一游一日
2018-11-21,未知,5,这次马岭鼓寨之行让我印象深刻的是听侗族大歌和看阿嫂现场刮痧，我平时在家有时也会刮痧，但没有阿嫂的专业，听了讲解以后自己学会了不少，一会可以试着操作看看。
2019-03-22,未知,5,一家人去的，蛮有特色的侗族寨子，在那里玩了一个上午，小孩玩得很开心。
2019-03-20,未知,5,与几个朋友自驾过来的，转了一圈寨子后就特意去买些侗族的银饰品回去给家人戴，特别是老人家都喜欢戴银手镯。
2018-11-23,未知,5,去之前本来没有报太大的希望，没想到去了之后反而给了我惊喜，这里的人很淳朴很好很善良，没有像网上说的商业化严重的少数民族寨子，特别是我遇到了点麻烦，积极帮我解决了，天下好心人到处都在。
2019-03-22,未知,5,整个团在导游的带领下玩得很嗨，导游很会说，把我们逗得很开心。
2019-03-21,未知,5,由鼓寨导游阿嫂带着参观吊脚楼时看见一位六七十岁的阿婆正在楼上梳头，那么大年纪了还有一头乌黑的长发，真是让我羡慕，阿嫂说这都是源于她们平时的生活习惯，侗族百岁老人比列还是挺高的。
2019-03-24,未知,5,走过马岭鼓寨里面的的文化长廊，微风拂面，很有文艺气息。
2019-03-24,未知,5,服务很到位，游客休息中心有免费WiFi，信号很好。
2018-11-22,未知,5,了解侗族特有的人文风俗，挺有趣的。特别感谢一点是，参观银饰店时落了东西回去取，里面的人还特地给我送出来，很好，人美心善的好地方。
2019-03-24,未知,5,能看到真实的织布机手工织布过程，这些以前只是在电视上面看到，觉得这趟来到这里很有意义。
2018-11-22,未知,5,马岭鼓寨风情园整体游玩的感觉还不错，这里的人很热情，但是也不过分，没有过分的推销商品，作为一个人文风俗的景点，还是值得一来。
2018-08-11,未知,3,純觀光購物团，進入後簡單介紹少數民族習俗及作品與相関建築習慣。後面開始介紹桂花油及銀飾製品，並進入購物区介紹銀器，需待一定時間才能離開。然後到出口處皆為購物走道。
2018-04-07,未知,5,玩的非常不错，漓江很美，坐着竹筏很舒服，九马华山很震撼，20块人民币背面取景地依然这么美丽。古寨里少数民族很友善，银子岩景色很奇妙。物超所值啊
2019-03-25,未知,5,对于平时生活在城市的人来说，这样的建筑极其少见，给这次旅行添加了一些特别的记忆。
2018-11-21,未知,5,在寨子里听阿嫂讲些侗族的民俗，听侗族歌，喝油茶或逛吊脚楼都是不错的选择，这里空气清新，人们好客热情，玩的挺开心的。
2019-03-24,未知,5,马岭鼓寨很有特色，值得一去！
2019-02-08,未知,1,商业性太强 没什么景色 一个梳子一两千 一个很简单的镯子六七百 没什么好看的
2018-11-22,未知,5,占地40亩，有着很多旅游团输送游客，不然单独的点不够集群性，客流是个问题。但是民族特色还是有的，可以来看看。
2023-03-07,广西,1,我是跟團遊，被帶來馬嶺鼓寨，被迫在里面呆2個小時，導遊把我們交給鼓寨領隊，全程在介紹他們長壽因為用了銀杯，頭髮黑因為用了銀梳，身體好因為戴了銀手鐲，每一句話都推銷銀子，最後帶我們到山頂的銀子櫃台買銀子，又不讓拍照，要賣20多到30到塊一克，一個梳子2千塊，問他銀子不是得軟的嗎？推銷就說這梳子因為厚，所以硬，硬把我們關2個小時，出來還一路都是埋伴禮的，商業化很重，沒有什麼文化可言
2021-07-07,未知,1,什么垃圾景点，明明就是个大型购物店，里面卖银饰，银梳子2200元一把，银杯子3000多元一个，还放在携程的所谓无购物两日游线路里，妥妥浪费游客时间！全程进门就发数字编号的牌子挂脖子上算导游和讲解员的绩效，然后就开始说刮痧功效，推销银杯子和梳子，最后进入一个比上海城隍庙里银楼单体还大的带中央空调的商场里，全部都是卖银饰品的，还很贵。你不听讲解员还会过来拉你衣服，还问你哪里来的，怎么？想打架吗？！携程还是有电子合同的，居然放进一个伪造的购物景点！没有自由活动，全程跟着讲解员听推销银饰品也叫景点？？
2020-10-04,未知,1,这景点真的不是景点，而是商业的推销产品。从进寨一开始就洗脑，洗脑循环模式，寨子的文化故事就为了铺垫后面去买银，关在里面差不多一个小时，走出去连环的各种特产像个迷宫一样。建议大家走旅游团一定不要选择去这个景点，不仅浪费时间还影响心情。真不知道评论是怎么来的 【性价比】低 【趣味】无趣味性可说
2019-03-26,未知,5,马岭鼓寨的文化长廊很有文艺气息，导游解说很有趣。
2019-03-20,未知,5,个人感觉还不错 风景不错 挺有特色 了解当地的文化习俗
2019-03-24,未知,5,马岭鼓寨是当地的一大特色寨子，推荐去看看。
2018-11-22,未知,5,作为一个旅游景点，我感受最深的就是在这里领略到了这里不同的风土人情，对于我这种对文化对人文有兴趣的人，还是觉得体验很不错。
2018-11-23,未知,5,每个人的感觉可能不同吧，我先生觉得不好玩，但是对于我这种很喜欢鼓寨的人来说，就很喜欢这种游玩的景点，很有味道。
2018-11-22,未知,5,感受体验还不错，这次是单位组织旅行，老婆比我更喜欢这种风情独特的原生态民族古寨，下回打算来一回一家三口三日游。
2019-03-24,未知,5,跟老公和老爸老妈一起旅游，到达寨子的时候老妈头痛，游客中心人员很温暖的提供免费头痛药和休息场地，十分感谢。
2019-03-24,未知,5,一进寨子大门，就是一个巨大的银色大鼓，如果是银子的话应该有几顿。
2019-03-24,未知,5,这个寨子还是很有特色的，据说广西三月三的时候还有流水席可以吃，到时还要去玩一次。
2019-03-24,未知,5,侗族人织的布很精美，买了一些围巾之类的纪念品回家。
2018-11-23,未知,5,感觉这个景点还是有可玩性的，领略了不少这里的风土人情，还蛮有意思的。
2019-03-26,未知,5,和朋友来玩，穿着侗族服装拍了照，很有纪念意义。
2019-03-25,未知,5,很愉快的一次旅行，马岭鼓寨的工作人员态度很好。
2019-03-24,未知,5,桂林旅游前几个景点看了山水、山洞等，来到马岭鼓寨别有一番景色。
2019-03-22,未知,5,跟朋友去玩，欣赏少数民族的建筑、服装和文化，还有当地特色小吃。
2019-10-04,未知,1,完全就是一个人工打造的景点，商业化严重。莫名其妙跟了一个团，说去阳朔坐船的旅行，上车就给你改路线，拉到一个莫名其妙的寨子，根本没什么好看的。景区全是旅行大巴，都是这种被导游带过来的。就是想你买银饰，坑到爆炸。
2023-02-27,上海,5,这个地方挺不错的风景挺好的可以去看看的
2019-03-24,未知,5,进去后，会经过一条长廊，两边会有一些关于侗族的壁画很不错。
2019-03-24,未知,5,跟着导游听她一路介绍侗族文化，感觉来这一趟还是很值得的。
2019-03-24,未知,5,马岭鼓寨的导游和服务人员对客人都很礼貌，把游客奉为上宾。
2018-11-23,未知,5,喜欢看人文的可以来，这里的人还是蛮有意思的，有趣的灵魂。
2019-03-24,未知,5,穿着侗族衣服照相还是蛮好玩的，感觉自己就是少数民族了。
2019-03-24,未知,5,导游姐姐说侗族是母系族群，女尊男卑的说法还是很有趣的。
2018-11-23,未知,5,可以，还算是一个比较靠谱的旅游景点，玩的还挺开心的。
2019-03-24,未知,5,一家人来玩，穿着侗族衣服照了全家福，很有纪念意义。
2019-03-24,未知,5,寨子的建筑基本都是木质结构，平时少见，很有特色。
2019-03-22,未知,5,休息区很不错，让游客走累了可以歇一歇，很人性化。
2019-03-26,未知,5,马岭鼓寨原汁原味的侗族建筑和民俗，玩的很开心！
2019-03-24,未知,5,侗族人很热情，我们团的人手牵手载歌载舞，好玩。
2019-03-24,未知,5,侗族鼓寨是当地政府帮助侗族人建立的，很是漂亮。
2019-03-24,未知,5,游客休息中心环境很好，我们走累了可以好好休息。
2019-03-26,未知,5,刚到大门，听到了侗族的歌曲，侗族人们很热情。
2019-03-24,未知,5,和两个朋友自驾游到这里，门票不贵，值得一玩。
2019-03-24,未知,5,游客很多很热闹，洗手间等设施齐全，服务周到。
2019-03-24,未知,5,侗族人亲手制作的银饰很精美，我买了一个收藏。
2019-03-24,未知,5,游客中心免费提供药箱和日常药品，服务很周到。
2019-03-24,未知,5,导游姐姐的讲解很有趣，当地的油茶好喝也不贵。
2019-03-26,未知,5,侗族人手工织的布很漂亮，买了些纪念品回家。
2019-03-24,未知,5,景区里面商店、洗手间一应俱全，游客很方便。
2019-03-24,未知,5,里面有一条美食街，肉串十块钱三串十分实惠。
2019-03-24,未知,5,侗族人会邀请游客一起唱歌、跳舞，气氛很好。
2021-10-16,未知,1,，马岭古寨！就是7点半让你坐大半小时的车上山听推销！！这个真的很过分，别的地方还有什么看点吧，这个地方是真的没有！！请记住，如果任何一个团有包含马岭古寨这一项千万千万别去！我先说下整个过程 7点半我们做了40分钟的车上了山上的马岭古寨，然后导游就把整个团交给了马岭古寨的推销员（真的是推销员，但她们叫自己向导） 推销员接到我们就开始自我介绍（每说一句话都不离开银饰推销），然后给我们看了3分钟的婆婆点蜡，2分钟侗族人唱歌，就带着我们站在走廊给我们介绍侗族文化（记住站着！！！！大致内容就是我平时腰酸背痛都是因为银饰，长命百岁也是因为银饰），就这样站了40分钟听她推销银饰，脚都麻了，（如果你问我为啥不自由活动，因为不行，你前后都有推销员堵着，而且他们说侗族人不太喜欢乱串的人们，我们乱走，村长看见了会罚他们工资），终于他们良心发现，把我们带到了一个大厅，让我们坐着听推销（又过了30分钟，我王者打了两局），她看我们快睡了，又把我们带到日光下推销15分钟，最后她终于迫不及待带我们到最终目的地银饰柜台！ 再说这个柜台吧，是真的坑！！本来本着来侗族古寨总得买个银饰回去吧，但是这个银饰柜台，我问他这个是纯银吗，他说是，但他又没有在上面刻足银，然后他们说他们不收手工费，那我问他1g多少钱，他们又说不知道，他们只知道整个商品多少钱，因为他们是成品加手工费一起算的（说好的不收手工费呢？？），然后一个手环金大福同款的卖400，他们卖750。。。。老坑了 总结：我想说，我报的也不是什么购物团把，即使是，别人的购物团好歹让我参观景点，心情愉悦了，然后去购买东西，而马岭古寨这种推销简直恶心
2020-10-08,未知,1,同上，没什么好看的，尤其是跟着导游，就是一路上跟你讲银饰有多好多好，然后到那里面让你去一个银饰店消费，虽然不是强制性消费，但是还是很让人失望😞，真的没啥好看的，只有游客，都看不到当地人（除了卖东西的，根本看不到当地的真实特色，生气
2019-03-25,未知,5,侗族人打造的银饰很漂亮，给家人买了一个。
2019-03-26,未知,5,年后来的，人山人海，这个寨子很受欢迎。
2019-03-24,未知,5,过年去人真的很多，这个寨子蛮受欢迎的。
2018-03-16,未知,1,千万不要去，遍地全是坑，市场价10多块钱的银，卖27左右，各种忽悠，人造的小景区，商业化严重，就是一个银饰销售点，是给桂林招黑的一个景点，希望政府严格整治一下
2019-03-25,未知,5,马岭鼓寨建筑很有民族特色，值得一看。
2019-03-25,未知,5,侗族人会邀请我们一起跳舞，很热情。
2019-03-25,未知,5,马岭鼓寨是侗族特色寨子，我很喜欢。
2019-03-25,未知,5,侗族人亲自展示了制作糍粑，很有趣。
2019-03-25,未知,5,"马岭鼓寨很有特色, 游客很多很热闹。"
2018-11-23,未知,5,还不错，下次打算带老人小孩一起去。
2021-06-20,未知,3,导游的讲解还真是不错，最后还是主要卖银子，银子太贵了
2019-03-24,未知,5,游客络绎不绝，这个地方很受欢迎。
2018-05-04,未知,3,荔浦的马岭鼓寨，感觉一般的景点。
2021-09-07,未知,5,总的来说还可以，不错不错的好好
2019-03-25,未知,5,导游姐姐穿着侗族的服装很漂亮。
2019-03-24,未知,5,去的时候天气晴朗，玩的很开心！
2019-03-22,未知,5,过年期间去的，整体感觉不错哦。
2019-03-22,未知,5,停车位充足，自驾游感觉不错！
2019-04-20,未知,2,美悦其名是旧寨新址，实际商业到不得了，在门口就拉你拍照，一条长廊几幅画走走停停讲了快一个小时，目的都是劝你消费他们的银器，各种推销。购物完走出去的路还有走不完的小摊让你消费。并且旅行团很多，每个导游都带着喇叭，吵到不行。
