date,ip 属地,评分,comments
2017-05-19,未知,5,头一回做热气球，好奇心很强~挺有意思~
2018-02-21,未知,5,很爽，就是时间太短了，过年去天气不是很好，一直有小雨☔️
2020-11-22,未知,3,还行吧 挺刺激的 就是看了携程才知道这个地方，桂林很漂亮，不过我去的时候在下雨，感觉下雨天不好玩，拍摄加滑翔伞票一共六百多这样，年初前去的
2022-01-03,未知,3,一共在空中5分钟，大概40-50米，其他安排得都挺好，就是这个基地四周围是大土堆，啥风景都没有，有点遗憾。滑翔伞飞机好一点，飞得高，远且有趣味
2020-10-03,未知,3,可玩性低，大小同价，上去，下来前后恐怕没5分钟。真的是体验一下而已。所以建议拍拍照就好了，不要花冤枉钱了💔💔💔💔💔💔💔💔💔
2020-08-10,未知,4,因为天气原因等了四个小时才能体验，工作人员态度不是很好，进去后不让带手机等任何电子设备，景区给拍视频付费199、用他们手机拍照99，总之掏钱就好。高度飞行200多米方圆5公里景色不错，飞行5分钟时间但是没有达到，体验一下咯。
2018-09-15,未知,5,滑翔伞非常不错，热气球也很安全，带家里的老年人坐了坐，要是能提供拍照就更好了
2018-02-17,未知,5,很不错，不小心搞了个该基地的新年第一飞，服务各方面都不错，就是后期买视频照片啥的略贵，总体很赞哦
2021-03-19,未知,4,还好。周边景观混乱。视觉效果不好。
2019-06-18,未知,2,售票人员服务态度太差，取票的过程中，心情被售票人员影响，很生气，而且当地人买票只要三百五，所以不用在携程上买，直接找售票处旁边的当地人买就可以了，一共就只有五分钟，时间太短了
2022-10-07,上海,5,第一次坐热气球和动力伞，很不一样的体验～体验的人也很多～高空俯视感受到了很美的山水
2020-10-08,未知,5,景色不错，有趣好玩，值得推荐，体验很好，
2018-06-03,未知,1,通过旅行社预订了115元热气球这个项目，真是不值，一共在空中没有到五分钟就下来了，而且热气球用绳子是固定在场地上方，视野范围内能看到的景色很有限，还有施工工地。旅行社导游提前取了票，帮忙送到场地，但是燕莎的工作人员态度极差，本来票是有排队编号的，但是负责安排顺序的小哥根本不叫号，谁过去凑着围着他就先安排谁，我们5个人在等待区老老实实待了一个小时，却被告知已经过号。我们去的时候叫到320号，我们是405号，就一直等着，过去再问的时候叫了430号，我一个女孩子态度很好前去跟这个小哥交涉没有叫到号的问题，小哥态度蛮横说再等50个人才能重新叫到。换了同行的男生态度强硬表示要去旅游局投诉这个随便插队排号、管理混乱的事情，小哥才松口说下一个安排我们，明显欺软怕硬。当时旅行社的导游好话都说尽了，该小哥说是景区老板的侄子，游客爱来不来，而且霸王条款买了票也不可以退票。
2019-06-02,未知,4,约8时半最早的时间去，可看到热气球被吹到豎起的一刻，很有趣。但整個從地面到升空再下降的過程只有约8分鈡，感觉太短
2019-05-05,未知,4,还好吧，不过就是时间短了点，如果可以长一些就好了。
2017-11-11,未知,5,国内不多的可以体验动力伞的地方
2018-01-13,未知,5,挺好玩的，拍照的也挺值得的，淡季人也不多挺好的
2019-08-29,未知,4,就是当亲子活动体验一下。时间很短，不过我有点恐高当时只想快点下去。拍照很美。我们去的时候不用排队。
2017-10-12,未知,4,因为平时没时间，所以在十一游的时候体验了一下。从空中看阳朔的体验非常不一样。如果不是自驾游，从十里画廊去不太方便。
2019-08-26,未知,4,昨天2019年8月25號下午去了，可惜因為風的問題不能飛，攜程一樣可以退票，而且服務好好，有機會還會再來玩
2019-05-04,未知,5,推荐滑翔伞，不推荐热气球，就两个气球缓慢上升，然后再下来，热气球排队也久，滑翔伞不用怎么排队，虽然贵了很多，但是还是值得一坐
2018-02-08,未知,5,非常非常好玩！坐上去看桂林山水景色真是一绝！
2017-05-09,未知,5,超级好超级好，一如既往的喜欢虽然只有几分钟
2019-07-04,未知,1,严重怀疑这个景点的是否正规：取票极为缓慢，十几个人能排一个小时，一群不知道什么人永远挤在窗口；但你以为取上票这就能坐上热气球了吗？不，进去还要在一个破棚子里等不知道几小时，旺季连座位都不够；这样你就能坐上热气球了吗？不，天黑了就不飞了，没做上怎么办？对不起，人家才不管，反正不管热气球几点起飞，有人排队它就卖票，也不告诉你要排多久，坐不上是你的事，你可以改天，退票没门，另外还告诉你，人家票上连价钱都没印，不知道这是逃税吗？还是非法经营。
2021-04-17,未知,5,飞行员超级帅， 飞行技术一流， 超级体贴， 热情洋溢， 一定选择“顾飞行员”！ 有趣好玩， 景色不错，性价比高，总体超赞，
2017-11-14,未知,5,很好玩，高空景色很美，全程录像，非常值得尝试
2019-04-04,未知,4,时间有些短，绕一圈就回来了，希望增加时间。国内景区的通病，不过阳朔环境确实好。
2018-06-18,未知,5,非常不错的高空体验，有种当机长的感觉!
2021-10-03,未知,5,感觉很不错，只是时间比较多。一点都不怕的，大人小孩都能玩
2018-02-21,未知,5,好看也很好玩，值得去拍照！到处走走
2021-04-14,未知,5,性价比高，景色不错，有趣好玩，总体超赞，非常完美的一次体验有机会的话要体验一下滑翔伞。听说他们以前的热气球是可以自由飘到很远的地方。
2018-01-30,未知,5,一般般，不够高，比滑翔伞还差一点
2017-08-23,未知,5,非常棒的体验，第一次这样飞，鸟瞰大概就是这样子的吧，感觉时间太短，还有就是***
2019-05-02,未知,5,没体验过的可以体验一下哦！，。！？！？！？！。！！！！！！！！！！！！！！！！！！！！！！！！！！！
2017-12-21,未知,5,第一次做热气球，拍照超美的! 体验了一下
2021-07-21,未知,5,终于圆了热气球的梦，很开心的一次体验
2020-01-23,未知,4,抱着好奇心过去的
2020-10-04,未知,4,性价比颇高的热气球 高度虽然50米 摆拍山水漂浮背景还是足矣 出不去国外 简易热气球先过过瘾也还不错 比想象中期望值高了些
2018-09-15,未知,5,非常爽！天上还有点冷！希望拍摄服务能提前告知！
2023-10-07,湖南,5,挺好的开滑翔伞的小哥很稳
2020-07-09,未知,3,下面4根绳子拉着的，最高就是飞50米，上去以后呆2分钟然后下降，全程5分钟左右，携程99，现场130多。简单体验一次是可以。想玩刺激的就选滑翔伞
2019-09-18,未知,3,看抖音來的 感覺一般般 信號我坐了最後一趟 後面的風大 上不去都退票了
2019-06-10,未知,4,热气球是用绳子绑住的，只能飞几十米高，时间不长。但是不买门票没法进去拍照。可以拿着手机在热气球上拍。
2019-03-21,未知,5,没有想象中好，气球只有一个，只升到原地上空，点火得声音特别大
2019-03-15,未知,5,还可以，升上去看风景感觉不一样，第一次体验还是有一点点害怕！
2017-12-31,未知,5,很好的一次体验，来阳朔可以都来试试，照片拍的也很好看
2018-03-24,未知,5,特别好呢。时间很长。很刺激。风光很好。取票好方便
2020-10-31,未知,5,景色不错，有趣好玩，性价比高，总体超赞，
2019-01-27,未知,4,挺好玩的，只是时间太短，大概五分钟吧
2018-02-24,未知,3,价钱贵。停留时间短。记得多穿衣服。冷
2019-10-13,未知,3,国庆去的，排队的人好多，想象的很美好，其实就是原地上去一下就下来了，感觉很没意思，不过热气球确实很美，拍照不错！
2018-02-24,未知,3,价钱偏贵，未试过可以尝试一下。
2017-05-22,未知,5,好玩不错的哈哈哈哈哈哈啊哈哈哈
2019-03-22,未知,5,一般般啦。。。。。。。。。。。。。。。。。。。。。。。。。。。。
2020-01-20,未知,3,没去之前挺期盼的，去了之后就感觉性价比不高吧，只是适合摆拍吧
2019-02-08,未知,4,飞行时间较短，基本就是在天上打了个转就下来了，玩的时候一定要多穿点，天上太冷了。
2018-02-08,未知,5,真的很好，值得玩一次，多年的梦想实现了。
2019-08-06,未知,3,还可以吧。。。。排队太累。人真心多。台上5分钟。台下3小时
2018-08-11,未知,5,开心快乐惊喜开心快乐惊喜喔噢噢噢噢噢哭哭哭能解决杀鸡儆猴
2018-03-07,未知,5,非常棒的体验，时间再长点就更完美了。
2017-11-21,未知,5,不怎么样。升的不高。不咋的。zzz
2019-05-19,未知,5,整体不错.@就是时间太短五分钟！
2018-09-18,未知,4,一般吧，但是不是想象那种可以随便飞的那种，就是坐上去，四边都有线拉着的，就是直线上去就下来了
2018-03-23,未知,5,很好玩，玩的人很多交通很方便，年轻人比较会喜欢滑翔伞
2021-07-27,未知,5,太棒了哈哈
2018-11-03,未知,1,凭什么收了10分钟的钱 做5块钱的事？说了10分钟只玩5分钟 那么游客是不是有理由退5分钟的钱
2018-05-01,未知,5,热气球只会升高只在原地停一会.
2018-02-18,未知,5,很不错的体验，下次还会再去，棒
2017-06-15,未知,4,很不错的体验，可惜一开始没看拍照说明，照片不够好
2019-03-30,未知,3,可能因为体重160多，飞了半程就返回了，全程***除起飞时有个人头像，起飞后全程无***，镜只有一个角度。。。
2018-05-27,未知,5,优惠很多 不用排队 直接取票。
2019-05-30,未知,5,时间长一点很好，对于极限运动爱好者不算太刺激
2019-11-02,未知,3,好玩的体验，价格贵，进去如果想拍照或视频，另外要付199/人。一趟下来5分钟，花了近600/人。辣手！
2021-04-04,未知,5,有趣好玩，景色不错，总体超赞，拍照很好看
2019-07-30,未知,4,排队2小时，上天5分钟，又花钱拍了那个航拍，就新鲜几天，软件都卸载了，钱白花了
2017-11-28,未知,5,挺爽，就是要带上眼镜，不然风太大睁不开
2021-09-25,未知,5,很刺激，很好玩，就是时间有点短没玩够
2019-03-16,未知,5,网上预订的价格比现场预定便宜，不错。
2018-10-26,未知,3,真的不要去，浪費錢，時間有夠短的
2021-01-23,未知,5,非常奈斯，很适合带小朋友去玩。
2020-09-09,未知,5,体验很好，有趣好玩，景色不错，
2020-09-09,未知,5,景色不错，值得推荐，有趣好玩，
2022-01-27,未知,5,景色不错，而且游玩时间充足
2021-03-19,未知,4,一般，热气球高度不高，时间不长。性价比还可以。
2020-07-19,未知,5,非常棒的飞行体验体验很好，
2019-10-08,未知,3,5人一筐，飞的很低，气球原地上下，悬空不到三分钟就下来了。只是体验一下还有拍拍照是可以的，追求刺激就算了。
2020-09-02,未知,5,热气球体验很棒👍🏻
2018-04-14,未知,4,非常刺激，比较安全，就是时间太短，4分钟。
2017-11-15,未知,4,时间短了点，其他还好。高空风大，吹的流泪。
2023-10-16,天津,5,挺好的，有个绳子拴着
2019-11-11,未知,5,非常非常推荐，很刺激
2018-01-02,未知,3,总体来说还是不错的，没玩过，挺刺激。元旦很多人去玩。 需要租景区摄像头拍摄，不过还行不算贵，99元。
2023-09-15,广西,5,挺好玩的，玩个心情
2021-06-02,未知,5,工作人员都挺不错的
2019-08-12,未知,4,感觉还是很不错的，只是限制太多，风大了就不能飞，要等很久。
2017-08-12,未知,3,评价说有车，其实没有。没有玩过的可以玩一玩。开车以为怕恐高，其实也不是飞得很高。也就是不到两百米。
2021-05-03,未知,1,不准带设备自己拍照，就是为了不停地推销他们200的拍照，一共花了600，拍了视频也无法下载，让你下载软件自己编辑，又不说清楚怎么弄，一点就删掉了，完全不推荐，特别是那200的拍照，完全是浪费钱！
2018-06-14,未知,3,起飞到降落4分50几秒 几分钟的小视频还要一人另加199
2021-02-15,未知,5,我们非常高兴
2021-02-15,未知,5,我们非常高兴
2018-10-18,未知,2,1.热气球项目受天气影响较大，如果天气不好，热气球就会停飞，所以出行前需要提前查好天气并和工作人员确认 2.旅社客服服务态度差，好半天都不发二次验证码给我们，经过多次电话催促才发，而且口气超级差
2024-01-29,广东,5,很不错的啊
2023-02-10,广东,5,还可以接受
2021-06-15,未知,5,景色不错，
2021-05-11,未知,5,有趣好玩，
2019-08-17,未知,4,还好，有点贵，时间很短。。。。
2018-08-25,未知,3,只是升起几分钟而已，我还以为会漂一下，一百花的真不值，强烈建议坐滑翔伞
2018-01-19,未知,4,还可以，去到中午下班，等了很久
2018-10-13,未知,4,很刺激，不过，说是飞行十分钟，只飞了五分钟
2020-08-15,未知,1,桂林阳朔是个好地方项目没错，但是这的旅游产品好坑人，不正规好几个价格路边很多卖票的，价格服务质量打折，压根可以说没服务，滑翔伞这进门登记叫号人员态度超差，先去登记了排队之后带孩子去坐热气球之后过来问排到多少号了在哪问了4遍发货之后才回答说没到，其实我的号早就到了一直问都不回答就顾着给推荐拍照199元一个人，推销做得挺好表扬那个女员工，在哪等了近10分钟问到我没有都不回答是准备让我一直等下去吗？还有那个穿黑衣服的男的替那女的顶班吧也是问了好几遍都不回答我的号到了没有拽不拉几的，看来这边就是整体员工服务差劲，已经投诉到315不花钱来受这个气。
2017-05-31,未知,1,建议大家不要在携程订，一直信赖携程，订了29日当天的，下午六点去到那里人太多不给取票，在线问客服怎么办，客服说这票是当天的，改不了，也没解决办法。后来问了工作人员说可以隔天使用，cha。携程客服专业知识太低能了，还有打电话找客服大半天都是语音。
2021-07-23,未知,4,体验感很强，就是周围太多开发地了
2020-01-20,未知,4,还不错，拍照漂亮，上去的时间不长
2020-08-27,未知,3,等待半小时，上去五分钟。
2023-09-22,北京,3,时间特别短，不让拍照，只能用他的全景相机
2018-10-02,未知,1,态度超级差，一次只能坐那么点人还使劲卖票，等了3个小时排队排到最后，让第二天再来，谁没事每天都过来呀。不玩了还不给退票。
2020-10-10,未知,3,景色漂亮，服务人员不太耐烦，篮子里如果不是包篮，人会有点挤
2018-09-10,未知,3,一根绳子拉着的，飞不高，跟想象中的不一样啊
2021-05-26,未知,3,整体来说 并没有什么可玩的 不过也算还行吧
2018-06-10,未知,1,真的就是体验一下 服务差 非常失望 滑翔伞就逛一圈，热气球就绑在那里上去几十米原地下来 压根不值这个价格
2021-05-27,未知,3,缺少刺激性，如果想欣赏风景可以试试
2017-09-04,未知,3,5分钟，看了个山就回来了。还死贵
2021-05-27,未知,3,其实就是升高降低的过程。不刺激
2020-08-31,未知,3,景色一般，
2017-11-26,未知,3,"還Ok,記著提前買票——-"
2019-11-21,未知,3,5分钟就下来了
2022-08-12,浙江,3,感觉一般。
2021-09-28,未知,2,讲一下，总体评价很一般，阳朔的景色没的说，漂亮，热气球体验真**，一堆人挤在一个框里，动一下身子都费劲，这么个疫情期间，无语了，赚钱是好事，能不能少装几个？商家为了赚钱也是拼了。
2020-08-18,未知,1,体验非常差，工作人员态度恶劣 对顾客不理睬 项目时长短花几百元真不值
2019-08-16,未知,1,燕莎？当地司机听到都皱眉头。没能力做不好就别做了，坑爹景点，什么都飞不起来，浪费时间、耽误功夫。
2018-08-16,未知,1,买票的时候上面注明了是滑翔十分钟，到了目的地准备进场的时候工作人员说滑翔五分钟，上天以后我是不知道多少分钟（不能带手机上去），饶了一小圈就下来了，人太多了，为了赚钱，时间就缩减了大半，唯一值得的就是上天的感觉超爽，如果要去还是选择淡季可能会比较好，人多实在是不推荐
2018-05-14,未知,1,服务真的太差，一星都不想给！想去的人还是睁大双眼不去为好省得后悔
2018-09-30,未知,1,30号去玩的，排队现象还好，没等多久。但时间太短了，只有4分钟5分钟不到，性价比真的低，飞的距离不够远就在近处的山头绕一圈就回了，没啥意思，两张票几百块浪费了
2021-05-08,未知,1,超级差评，飞的过程录像坏了，只是退录像的费用，难不成我还要再付款再飞一次？
2021-07-30,未知,1,各种混乱且态度极其恶劣，非常不建议
2019-06-23,未知,1,工作人员态度恶劣，在天上的时间好短差不多就2分钟
2018-09-30,未知,1,工作人员态度很差劲。下气球的时候，工作人员赶时间，直接把人往一边推。体验很差
2019-01-13,未知,1,不建议去，直线上升，直线下降，时间特别短，而且拍照背景也不是很好，有点坑
2017-10-05,未知,1,十一去，管理混乱，路边买票的给插队，人多时，上去下来总共应该就2分钟，排队3小时，观看2分钟
2019-09-07,未知,1,体验差，性价比低。全程不超过5分钟。希望经营方能够改进。期待提升体验。
2021-07-03,未知,2,挺贵的，体验也不怎么好。
2023-09-22,云南,1,进去换票，工作人员在那打游戏不理人。全程在催促赶紧走！人没走就断电，体验极其差
2019-04-25,未知,1,坑爹，去了一定会后悔！排队排到你哭，就上去几分钟
2020-10-04,未知,1,性价比低，体验不佳，可玩性低，景色一般，
2019-12-09,未知,1,100块钱就玩一分钟
2019-12-04,未知,1,实在无趣 给我20都不想再坐
