date,ip 属地,评分,comments
2017-11-26,未知,5,西山公园除了景色优美更是佛山洞窟灵气感人的圣地，难怪每逢初一，十五是全桂林香火最鼎盛的地方，看到那么多的灵气十足，美丽至极的鲤鱼在在令人感叹不已!
2018-02-18,未知,5,西山景区值得一游。二月份桃花就开了，几座山都可以爬。爬到了西峰亭，可以远眺桂林城，近看绿树成林。是一个绝佳的好去处，有空还要再去爬一下今天没爬的山。
2021-10-16,未知,5,很幽静的一个公园，对当地人免费，作为外地游客收费有点贵了～进去公园就可以看到一个湖风景还是很不错的，里面好多锦鲤鱼，会跟着人希望投食，蛮可爱的，还有一只小鸭子非常可爱，还会不停的琢鱼，吓得鱼四处逃串，霸道的小白鸭～再往里可以看到山脚下的亭子里有一群可爱的阿姨叔叔在唱歌，蛮好听的，接着就开始爬山啦，山不算高，爬起来不算累，后来发现，里面可以爬好几座山，爬一座够了，体力爬不动其余的山了，山上空气蛮清新的，趁机洗洗肺
2023-04-22,浙江,5,西山景区位于广西桂林市中心，在秀峰区西山路东段，湘桂铁路西侧，距市中心广场2公里，占地面积125万平方米，早在1000多年前的唐代便成为旅游胜地，是桂林最早被开发的旅游景区。 2020年2月，为回馈广大医务工作者的高尚的医德和无私奉献的精神，景区从恢复营业之日（届时统一发布）起至2020年12月31日，全国医护工作者凭有效证件免费入园。 开放时间： 4月1日-11月30日08:00-18:00；12月1日-次年3月31日08:00-17:30 景点级别：AAAA级 门票价格：75元 景区是桂林市秀峰区的一处市民公园，占地面积不算大，可以作为日常休闲运动的好场所。夏天观菏，冬天赏梅是西山公园的最大植被特色。除此之外西山公园还有几座不算特别高的山峰，例如西山本身也就300-400米，爬上去大概半小时左右，推荐日出登高可以俯瞰桂林城景哦！推荐理由：桂林市区为数不多看可以赏梅的公园下次夏天来打卡这里的荷花详细地址交通攻略：桂林秀峰区西山路2号，有公交直达，公园对面也有大块停车场。
2018-06-12,未知,4,其实就是一个市民公园，周围环境还是不错的，我们是下午到达的，在携程购票晚了一点，到了入口处工作人员不让进去，说是一定要购票一个小时后才能入园，白白浪费了我一个小时的时间。公园环境不大，本来想登山的，路遇几个当地游玩的市民，她们却说我不要上山，说山上下午几乎没有人登山会有些不安全，考虑一下后还是放弃了，还好园内正好有荷花展，不然山下就没有什么可逛的了！
2017-04-15,未知,5,西山公园里面人很多，很热闹，很多家长带小孩进去玩的，还有不少拍艺术照的，山也挺多，但是我没上去，看了一下鲤鱼，里面很多大鲤鱼，也可以投喂鱼饵，环境不错。
2024-04-29,美国,5,风景很赞，设施齐全，可以悠闲散步走石阶爬山，也可以挑战手脚并用登顶西峰，山顶的风景绝美，尤其是在日落时分。建议留足3个小时的时间慢慢爬山。只是门票价格针对外地人，不太友好，虽然不算贵，但是本地人是免费的。
2020-11-28,未知,4,刚好住宿酒店旁，中午逛逛，爬个山锻炼一下。西山景区应该是个小众景点，一般游客也不会专门去，人不多。知道这个公园还是在《中国国家地理》中看到篇介绍桂林石刻造像的文章，实地看看，也算是不虚此行。公园中山、水、洞、石刻等一应俱全，一样的山水一样的景。
2019-02-24,未知,4,历史文化比较悠久，正好赶上赏花的季节。景区是4A，票价真不贵，山上很多看头，有时间推荐去爬爬龙头石林
2020-09-06,未知,5,桂林小众公园，也是最安静，最不拥挤，同样有着丰富山水的公园，非常适合来发呆，可以喂鲤鱼，游船，爬山，攀登等等，比较小，不用花很多时间走路
2016-07-29,未知,5,是个游玩，的好去处，可以喂鱼，爬山，每月十五号还有财神庙可以祭拜，交通便利，晚上夜景也是撩人耳目，赏花，大片的绿草地，让人视野开阔
2019-10-31,未知,4,桂林西山景区，桂林的湖水就是很清澈那一种。 实际桂林的游客也是不少的，但是环境保护也是可以，当然保护环境人人有责的。 如果穿着防滑拖鞋，去湖里泡泡脚也挺舒服，还有当地人找了个地方钓鱼的。
2017-08-09,未知,5,风景不错，西山的山很独特，喀斯特地貌地貌！我们爬到了山顶，值得一看，携程网购票也很优惠！以后有机会再来！水美山更美更独特！
2019-10-24,未知,4,西山景区是桂林开发最早的景区之一，唐代就有胜名。景区由西山群峰、西湖及隐山组成，里面群峰环绕耸立，西湖、桃花江相映带，形成山重水复的奇景。另外景区内至今还保留有唐代的石刻和摩崖造像一千多件，历代众多名人都在此留有诗作和墨宝。
2018-04-22,未知,3,学生证进去的，没要门票，本来听说的博物馆在公园内，结果去了发现博物馆搬走了，那天风特大，没怎么逛，里面可以爬山，有个全是鱼的湖，好像还有寺庙，休闲可以，但不适合旅游，而且买票的话不便宜，真的不便宜。夏天去景色应该很好，我是春天去的，荷花都刚长叶子，没啥看头。
2017-12-14,未知,5,不大的园子确别有洞天，适合悠闲的游园，虽然是冬季，看不到满池荷花，但是夕阳下的美景，唐朝的石亭，风飒飒下衣裙飘飘，自是一段风流，洞中神秘文化，更是增添了韵味，虽然只游了半山，却看到了日月齐辉的美景，值！
2017-11-25,未知,5,定了日期24日，25日用的，可以三天之内使用和可以免费取消这点不错。西山果然没有什么东西可看，唯一有点不同于普通公园的就是里面有个苏联人烈士墓。象鼻山是经典风景，虽然在河道外面也可以看到山，但是不进入景区看不到全景和经典角度的景色。
2017-03-27,未知,5,桂林终于出太阳了 约个朋友带着小孩去西山公园踏踏青 检完票一进公园 就看到一大条彩灯隧道 晚上的话应该会很漂亮 再往里面走是湖，很多游客带孩子在划船 好生惬意 公园里好多大型的花灯 很多摄影师拿着长枪短炮在拍鸟 本来想去看桃花 可是桂林连续下了快一个月的雨 桃花也都没有了 带着小孩不方便去爬山 有机会爬爬上面的山也挺好的 挺流水账的记录 周末带上家人出入走走 西山还是不错的选择
2018-01-02,未知,5,这个好奇怪啊，因为到门口售票处一打听，老年人不用购票，我就又预订了一张单人的。还把这个退了，这个订单我没有消费，怎么还是已经消费了呢。打电话也联系不上啊，写个点评来点返现吧。
2019-02-09,未知,5,景区风景不错，观音峰比较陡峭，登到山顶，远眺市区，群山环绕，风景秀丽。西湖喂鱼比较好玩，鲤鱼很大，小朋友很喜欢。网上购买门票，二十多元，性价比高。
2020-09-02,未知,4,桂林西山公园很漂亮，虽然没有象鼻山叠彩山名气大，但是景色相当不错，本地人经常来此锻炼，湖面不大，有几个洞，登到山顶欣赏桂林周边景色很美。
2017-05-25,未知,3,去还是可以一去，说实话没什么性价比，门票只是拿来进洞的，洞里就只有两个地方值得一照，要是不进洞的话应该可以不用钱进来
2021-04-01,未知,4,桂林市区的公园有很多，有名的也很多，西山景区对于外地游客不是很吸引人，但景区里还是挺美的，登上山顶眺望远方，还是挺不错的。
2019-05-24,未知,3,最后一天在桂林去的景点。送的门票，不去白不去，就在大公馆酒店附近，走过去也就1公里的路程，公交车1站路但是等车时间太长还是用走的比较好。 西山景区就是几座山圈起来的公园，空气不错，在里面就溜达了一圈。河浜里有鱼很多很多，可以喂食。 还好不是自己花钱去的。网上买个门票也要20来块呢。公园里面都是本地老人散步，还有锻炼的人。
2019-05-03,未知,4,【景色】西山景区也许是桂林最少外地人会来的地方，园内其实并没有什么特别有特色的地区，个人觉得如果没有特别高的经济能力还是不要进去的好。爬上山看到也只有半个桂林，可是并没有传说中让人可以一览众山小的感觉。 【趣味】公园可以比较适合老年人，年轻人进去或许有些乏味。 【性价比】性价比更加低，在门口买学生票还不如，携程的成人票便宜，寒心了。
2018-02-09,未知,4,西山的典故不少，隐山小而精。佛家圣地。没有跟义务讲解员走，自己下载电子版讲解典故讲解的也很详细。又爬了龙头 山顶，景色不错。这边爬山人很少了都败落的感觉门市票真心贵。桂林景点门票普遍偏贵，觉得不值那个钱，如果便宜一半拿评价就不一样了。
2017-04-07,未知,5,西山一般外地人很少去，只是桂林人休闲公园。但西山公园唐代石造像和唐宋元明时期的石刻却最多也最精美。石刻在入口右侧隐山周边。石造像在在对面山腰处。龙头石林也很有看头。公园没路标，先问工作人员路再找以免冤枉路。
2017-07-02,未知,3,所谓的国家4A级景区公园、门票网售35、当地售70，个人认为一般般，建议上携程买票划算一点、不过要提前一个小时。
2021-01-17,未知,4,西山公园里离桂林市中心不远，本地人去的比较多，景区其实挺大的，适合登山锻炼，还有几个洞，好像不让进，山顶风景不错，可以看桂林市区。
2018-02-18,未知,5,相当开阔，好多山都想攀登一下，最终登上了千山，看到了美丽的落日，非常棒
2021-03-01,未知,4,来此公园的外地游客不是很多，游玩起来很清净，景区环境挺好的，适合登山锻炼，对于外地游客感觉一般，毕竟桂林这样的的公园很多，这个只能算是一般。
2018-01-20,未知,5,西山公园是个很适合运动休闲和看花的公园，公园特色是四季都有花儿盛开，春天桃花、樱花，夏天荷花，秋天菊花，冬天腊梅，公园里有几座山，高的、矮的都有，很好爬，很多市民在这里爬山、锻炼身体，空气好，景色美！
2018-01-01,未知,4,取票还算方便，进园后景区安排专职导游进行讲解，西山景区的精华部分在隐山里的几个石窟，里面的佛像雕刻和壁画还可以看看，其它景色就一般般了。
2017-07-15,未知,5,取票十分快捷，服务人员热情周到，还提供免费轮椅。下午去玩游客不多，西山公园景色很美，值得一游。
2018-11-14,未知,4,到了桂林就会了解桂林山水甲天下这句话，这里美丽的山水景点处处皆是。西山景区是桂林市中心景区之一。可以买票自己逛逛，买香拜佛就不必了。
2021-02-10,未知,4,去桂林几次，一次路过西山公园，进入游玩，很是喜欢，登上山顶欣赏美丽景色。山下湖水里的鱼很多，还有几个洞山，但现在已经不让游览。
2017-11-15,未知,5,景色优美，有山有水，工作人员服务态度很好，没有爬到山顶，只在下面转转用时大约2个小时
2017-10-28,未知,5,隐山很有特色，而且是佛教圣地，有导游免费讲解很长知识，周围有很多可以登的山，挺不错的
2021-01-01,未知,4,桂林景区太多了，光市区就有很多，西山公园就很受当地人喜爱，虽然公园不是很大，但要是爬起山来，也得大半天天时间，景色很棒。
2017-07-21,未知,5,桂林西山位于市中心秀峰区西山路2号，占地面积125万平方米。公园内有隐山六洞、西峰、观音峰、龙头峰、千山及巴布什金墓、桂林博物馆、桂林熊本友谊馆、隐山法藏寺、西湖、九曲桥等景点，山上尚存佛龛90余座，造像200余尊。夏季，还可到西山一览荷花美景。
2017-07-20,未知,4,景色不错，没上山，游玩的地方不是很多。跟着导游，才知道景点的意义。进了几个洞，看到很多佛，就像在电视里看到那样，还不错。
2017-03-05,未知,5,最喜欢去西山公园拍荷花，其他的景色还一般，但是那里边的荷花简直太美了，喜欢
2024-10-18,贵州,3,对桂林的景区不了解，一大早就去了这里，意思不太大，不过早上去爬爬山还是不错的，空气挺好，公园里的隐山有不少不错的摩崖石刻，这也算是桂林景点的一个特点了。
2017-04-06,未知,5,真的很好玩，应该值得你们去看看。
2018-02-16,未知,5,南方古韵，石刻，小桥，流水，石林，美不胜收，腊梅花，古树记忆深刻。
2017-11-14,未知,5,很幽静的公园，离刘三姐大观园一公里左右，有个西湖。一个小时就游完。
2017-07-18,未知,5,可以玩的内容不多，环境不错，本地人免费进公园，所以散客可以混一混就进去了，门票有点贵。里面的鱼好大，指示牌不多，但也还算清楚，可惜老博物馆搬了。
2020-09-03,未知,4,桂林西山风景区非常漂亮，景区挺大的，外地游客去的不多，但是景色相当不错，可以登上山顶，远眺桂林城市美景，景区里有六洞，还有好多石刻，植被很棒。
2017-03-17,未知,5,景区由西山群峰、西湖及隐山组成，里面群峰环绕耸立，西湖、桃花江相映带，形成山重水复的奇景。每近黄昏，夕阳斜挂山峰，云林变幻、金光万道、紫气蒸腾，是为脍炙人口的桂林老八景之“西峰夕照”
2016-09-29,未知,4,四季都会有不同的花展，最喜欢荷花了！金门不远的池塘里很大鲤鱼，小朋友都好喜欢！
2017-10-30,未知,5,桂林西山公园自然风光怡人，值得一游。
2017-11-29,未知,5,环境优美不错，可惜门票太贵70元！
2018-04-02,未知,5,桂林的西山是桂林的第二大综合旅游景点，不仅风光秀丽更是历史悠久，有着1000多年的历史，而且地处市中心，交通非常便利，有保存完好的明代宫殿比故宫还要早44年，值得去参观。
2017-04-08,未知,4,作为桂林最早的旅游景点，就在桂林市区，过去还是很方便的！但是一张门票收70块钱是不是有点太贵了，而且说实话，里面的景色一般般，如果门票收个5块钱我觉得相对合理一些！
2017-03-31,未知,5,地方大，挺美的，来桂林值得玩，门票价格也很低
2019-09-06,未知,3,本地人免费锻炼身体的地方，公园有些历史了，比一些新修的好很多，外地游客很少，放在桂林景观有名的地方，就没有多少性价比了。。
2019-03-06,未知,4,景区很值得去，4A级景区历史悠久风景优美。
2017-10-24,未知,5,玩得很尽性，风景很美，景区服务人员也很好！
2017-08-17,未知,4,不跟导游吧自己云里雾里找不着地方，里面的洞根本不知道往哪进。跟导游吧全程在推荐你上香买东西，简直无语。导游也只带隐山，隐山里面的洞趣味性没有，都是和佛有关的，不信佛的还是不要去了。去后面爬爬山都比在隐山逛好。
2017-04-17,未知,5,非常值得一去的地方。心旷神怡，与世无争
2016-11-04,未知,5,园分两路，向左可到达桂林博物馆，或入壁桂山林，林木茂盛，石林奇异，松竹桂树，苍翠蓊郁，另是一番山林奇趣；向右一路则国西湖曲桥，一片明净的湖水波光潋滟，景色如画
2017-07-24,未知,5,配不上4A景区的称号。看不出个所以然。算是个市民休闲的去处，本地人免票，外地人门票贵得要死。还好是网上订的便宜一些。
2017-09-03,未知,4,有免费导游 有山有水 很多石刻 特别是观音山有大量唐代佛像
2018-04-19,未知,5,西山公园环境优美、山峰⛰️奇特、我好喜欢去拿爬上和几个朋友、感觉虽在市区、到了封顶、好像在野外的感觉、妙不可言
2017-10-03,未知,5,在携程买的门票很划算，10月3日人不多，观音峰顶峰看到周围很开阔，桂林市区风光收于眼底，唐代佛像石刻有历史感。隐山的岩洞很凉，天然凉风习习吹来。总的来说是市里一个不错的景点，带小孩也不累。
2018-02-25,未知,4,嗯，总体还是很不错的，风景很好、空气也很不错，值得去旅游逛逛！
2017-10-27,未知,4,总体还行吧，公园很小，但要是爬山的话还是要花一些时间的，山不高，有几个小山头可以都上去一下，风景还行.
2021-06-28,未知,5,西山公园景区我很喜欢！有山有水！有洞有寺！有鱼有树！有花有草！还有革命教育意义的革命烈士纪念碑！
2016-03-07,未知,4,桂林的公园都有山、水、洞，还有免费导游跟你讲解、看起来比较有趣味。自己慢慢逛也要大半天时间了。
2017-04-11,未知,3,不是很大，人多可以一起爬爬山。 建议只买门票，游船没必要坐，可以喂喂鱼。
2017-09-26,未知,4,环境可以，同其它公园差不多。但是好在有导游带讲解！
2024-08-06,广西,5,很安静很好 进来爬西峰 没有太多景点可以看 为了爬山才买的门票 如果是光光欣赏风景 不建议浪费钱
2018-04-21,未知,5,很美，坐公交去的，用携程的导航。只是在门口照了一张象，没进去。因为两张票要一百四十元。结果去了桃花江，沿江步行道去了杉湖。
2017-10-30,未知,5,还不错，进去手机没电了，没拍到照，里面的风景很好，我喜欢坐在那棵大树下，安安静静地
2017-07-13,未知,5,环境优美，导游的态度工作人员的服务都很好！
2017-12-24,未知,5,到西山公园门票是70元，在携程上15元买了两张门票玩了一下午，佛家圣地很清静，景色也很美，湖面上的游船在阳光照耀下格外鲜艳，沿着弯弯曲曲的拱桥可以进入岩洞，时间关係我们沿着湖边拍了些照片。远山下的金黄色枫叶格外吸引人。应该是人们休闲娱乐养生的好地方。
2017-12-22,未知,5,个人觉得***公园相当不错，公园部分对当地人免费，我们所买的门票其实是进入隐山石洞。六个石洞，石洞里有先人雕刻的佛像，还有***男相观音菩萨。最有意思有树根通过缝隙渗入石洞。边听导游讲解边看，还是很好的。遗憾的是凡事有佛的地方，就有香等那些事，对于不是信徒的我们来说就点尴尬了，我们只想看看景。象山是桂林的标志，即便现在是冬天来玩的人还是很多，个人觉得一般。
2017-12-16,未知,5,从芦笛岩那边吃完午饭，乘坐213路直达这里，桂林的旅游正的是很成熟，虽然是不大的一个景点，单也配备了导游，因为我的携程票要购票一个小时之后才能入园，和老爸老妈没有同时入院，就我一个人入院时，还是配备了导游，主要介绍了几个佛侗，由于刚刚开完芦笛岩，对这个小巫见大巫的明洞暗洞都没有神马感觉，今天的分特别大，所以也没有多逗留，听完讲解就匆匆离开了。
2017-11-29,未知,5,环境优美绝伦，好舒服！来旅游必到地方！
2018-01-03,未知,5,应该是桂林城区最大的景点了，山清水秀，闹中取静。很适合亲子游，路好走，不累。
2017-10-04,未知,5,下午园内人不多，爬上隐山，心情特好！
2018-05-02,未知,5,网上订票便宜很多，进了景区，还有免费的导游，带我们去看了几个溶洞，如果没有导游还真不知道从哪里进去，洞虽然不是很大，但是里面的一个酷似眼睛的景点还是有特色
2017-12-24,未知,5,很久没爬山了，感觉这山虽不高，但是陡峭！免费配导游，挺好的！就是没想到这天气太热了！山上厕所少了点。本地人免费的
2018-02-11,未知,5,里面有导游进行义务讲解，最喜欢里面活蹦乱跳的鱼了！！！！看起来就很肥美
2016-10-29,未知,5,隐山除了回声亭，和那尊还在生长的道长的钟乳石，其它没啥好看的，那里的解说员称这里的观音像很灵验的。但登上西山顶，被山峦围绕的桂林市尽收眼底，凉风习习，感觉真是太好了。
2015-11-01,未知,5,桂林山水甲天下、西山景区就是其代表之一、景区面积非常大、且历史久远、人文景观随处可见、自然景色浑然天成。
2016-08-05,未知,5,这里就是一个公园，当地人是免费进入的，网上订票要等1小时才能拿票进园，里面有个仿西湖，是个人工湖挺美的，可以坐脚踏船游湖，里面的隐山是神神佛佛的，不是很建议进去，想去参拜下也无妨。
2017-10-08,未知,5,小西湖，古朝阳洞，渔舟唱晚，慧眼识英雄，一个有故事的地方
2017-07-03,未知,3,没什么好看的景色，进洞就是为了让人拜菩萨。。。最好玩的是这里的鱼，鱼食三块一大包，挺便宜，在鱼多的地方撒四五粒，鱼就像发狂一样地抢，不知道这儿的鱼是多饿。
2020-12-15,未知,5,桂林山水甲天下名不虚传，在城市有山，我还是第一次看到，就想是一副山水画。
2018-01-19,未知,3,就是比较普通的公园，喀斯特地貌算是比较典型的了。。。在山顶可以看到桂林城区全貌景色还不错的，有免费导游谅解溶洞（隐山），挺不错的。
2017-08-22,未知,5,西山景区不错，园内导游讲解的也比较细致，景色不错。
2017-08-18,未知,4,这公园位于桂林市区，交通便利，公交线路挺多的。里面风景也挺不错的，还有一个大池塘，有很多锦鲤鱼供游客观赏和用饲料喂食，所以挺多小朋友过来的，真是一个休闲放松心情的好去处。
2017-08-21,未知,5,景色优美，空气清新，值得一去，是个游玩的好地方
2016-09-19,未知,5,荷花夏天来看看还真是不错哦！园里面的空气很好！
2019-11-18,未知,5,桂林以山为卖点的景区多不胜数，就连岩洞也至少有三五处，值得一看的也有许多。西山在桂林山景里不算突出，历史文化底蕴也不够丰富，但客人还是熙熙攘攘。
2018-03-30,未知,4,网上订票还是比较便宜的。因为订得有点晚，中午才到。从千山，龙头石林，观音峰，雷劈山，照面山，隐山的游玩，除了观音峰有点陡，特别是靠近峰顶那小段外，都比较平缓，而且山也不是很高，全程下来也就4个小时左右。还是挺不错的景点。然后，误打误撞，竟然发现在甲山路那，可以**的，呵呵…不过，早上或者下午工作人员没上班或者下班后，没人卖票，应该可以免费进入的吧。
2018-01-30,未知,4,总体来说17块门票值得，里面的摩崖石刻确实很有特色，不过公园的指引牌较少，台阶很多磨的发滑，不适合老年人或行动不便者游览，比较适合驴友~还有说好的景区内隐山六洞，其实对外开放的只有三个，并且不能算是洞，导游陪着一到洞口便会要求游客烧香！顺便说一下有个西山佛窟属于蹭热点的山寨景点，门票60元，进去后被告知不能拍照，不能自己游览，要烧香拜佛，整个游览过程2分钟~各位不要上当！
2017-10-05,未知,4,讲解是绕着后面的隐山进行的，里面很多佛洞，要你买灯礼佛，不过不强制，挺浪费时间的，大概半个多小时讲解结束就可以自己玩了，讲真讲解不听也行。。。里面山都挺矮的，顶多30分钟就能登顶，作为一个妹子，穿了不方便的长裙去爬山，大概一个多小时，挨个山走了一遍 ，到了两次顶，你就知道山多矮了。。。不过山路蛮险，要注意安全，在山顶看就是大山连绵不断，笼罩着一层若隐若现的雾气，还是很美的，不过在山里就跟大多数山一样没啥区别了，还是应该有山有水才好看啊
2016-11-28,未知,5,中午到这里逛逛，环境是不错的哦，在草坪上晒晒太阳，感觉很棒，湖边走走也很惬意呀！
2019-09-13,未知,5,非常好还想再来，景色美丽，旅游必去景点
2017-11-19,未知,5,帮家里老人远程买的门票，原价70携程返现后15，划算很多。老人说在西山玩的很开心，风景很漂亮。就是买了之后要一个小时以后才能进去有点不方便，希望携程能够解决。
2017-05-25,未知,3,门票拿来进洞的，不进洞有地方可以**
2017-05-20,未知,5,不错，自助游可以进去玩玩。可以选择爬山，带孩子的也可以让孩子去喂喂鱼，不赖。
2017-04-30,未知,5,有免费的工作人员讲解 还比较值得来 据说这里香火很旺 有信佛的人士还是值得来的 主要为了看眼睛 不过一般也就是通过手机能看出来
2018-07-24,未知,5,桂林西山景区美，幽静，下次还要光顾
2017-04-03,未知,4,"西山景区风景值得外地人观赏,山请水秀奇洞,导游小伙讲解很认真,就是门票太贵"
2018-02-09,未知,3,自己进来看看就知道值不值了，！！
2017-08-20,未知,5,本来是奔桂林博物馆去的，结果博物馆搬到临桂新区去了，公园不大就转了转。公园有免费导游，介绍隐山的典故，也还不错，网上买票方便直接在团队口换票就可以入园。
2017-04-21,未知,3,很大的一個公園，網上購票比較划算，有時間可以去逛逛，有免費導遊帶著看山洞，裡面有幾個拜拜的點，要添香什麼你懂的。
2018-02-18,未知,5,西山公园还是有点历史的，不错。
2017-10-05,未知,5,还不错，空气挺好，就是蚊子太多
2015-11-17,未知,5,里面群峰环绕耸立，西湖、桃花江相映带，形成山重水复的奇景。值得一游.。
2017-10-05,未知,5,桂林山水甲天下，真的是名不虚传，漓江游船值得一去
2019-04-21,未知,5,可以爬山峰，很好的，满意！！！！！！！！！！！！！！！！！！哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2021-11-20,未知,5,桂林山水甲天下，名副其实，风景优美。气候一人。是度假的好去处。
2017-06-25,未知,5,空气清新，环境幽雅，休闲的好去处，正遇荷展，住足一览，意犹未尽
2020-11-12,未知,5,景色宜人，人不是很多。有景点在山上。没有去看。主要是感觉石窟已经看了最好的几个了，不愿意再去看了。应该去其他景点看看。时间不是太长就离开了。
2017-10-05,未知,4,景色不错，坐船也不贵1小时50元，适合悠闲人群，湖中鱼超多！
2017-09-10,未知,3,网上订票25元一张，公园门口售票70元一张。公园景色一般，外地游客时间有限，不建议游此公园。
2019-05-20,未知,5,来桂林第一天 就在西山公园景区附近。环境不错 空气也好
2018-06-03,未知,5,风景秀丽，佛教圣地 ................
