date,ip 属地,评分,comments
2016-08-18,未知,4,去爬电视塔的路上...终于知道生命在于运动，我的身体素质是多么的差劲，缺乏锻炼啊~汗流浃背的，头发都打湿完了，画的眉毛也花了，所以没有自拍了。不过值得一提的是，在爬电视塔的过程中碰到了一个外国的叔叔，其实我也不知道怎么称呼他，他大概有50多岁的样子，是一个特别有活力的人，他看我坐在石梯上缓气，还叫我慢慢来，最后下山的时候，他在修剪树枝和捡起周边乱丢的空瓶子在他提着的垃圾袋里。我不得不给他点个赞，好想多和他聊聊，可是我的英文有限，所以只能就此别过，愿他健康安好。
2016-02-04,未知,4,没花钱，说有个人强制卖水，2块1瓶才让上到顶爬山路上有人说5块。我没看到人，在电视塔的小门前止步。风景巨美，要是有太阳据说更漂亮。爬山1小时，下山半小时。一路古朴台阶，走起来无压力
2019-10-30,未知,5,阳朔电视塔就是在阳朔公园对面的山上，这里不但是本地市民经常锻炼爬山的地方，也是一个登高欣赏阳朔全景的一个最佳场所，风景很美，而且是免费的。就是入口稍微难找些。
2021-08-25,未知,5,阳朔电视塔其实就在阳朔县城中心的一座山上面。早上登上去看的时候，风景还是很不错的，可以看到阳朔镇的全景。但是像这种大太阳的天啊，中午就不想爬上去了。
2021-05-12,未知,5,以前看阳朔电视塔总是爬到山顶看云海，看阳朔县城全景风景确实不错，还可以锻炼身体，登登山，但是很少有人从下面往上看，特别是这种因阴雨天气。
2023-06-14,广西,5,阳朔的电视台的发射塔，在山上，可以爬上去看看，总体来说很不错。
2020-02-23,未知,5,阳朔是包容性特别强的城市，这里汇聚各国友人··· 夏天去桂林一定要注意防晒，防晒！防晒！防晒！重要的事情说三遍！ 桂林夏季紫外线很强烈，防晒霜是必须滴，记得多抹点！尤其妹子们！ 阳朔电视塔真的很赞，是看落日的独家好位置。 晚上8点多，坐在山顶上，听一首russian red 的 loving strangers，太阳刚下山，淡淡的夜色，刚刚好。 备注：遇龙河漂流时见岸边有各种烧烤摊，没吃早饭
2018-06-21,未知,5,电视塔在西街口邮局后面，对于游客来说鲜为人知。但其属于阳朔县城内制高点，登上最高峰，可以一览阳朔城区周边全貌，西街、漓江、阳朔公园尽收眼底。当然也是观日出的好地方哦，浪漫十足。但入口不易找到，需要多问人方可抵达。
2018-03-10,未知,4,我其实就是住在那电视塔旁边。我去过2 次，觉得蛮适合早晨健身。最好带瓶水上去。以前那个阿姨不要钱，现在要收5 快。 如果问10 快就是我常来的。如果早上没雾，可以看到很美的日出。 如果问题是几点日出，要看季节。 以下照片是我第一次爬电视塔拍的和我的朋友以及后来的男朋友
2022-04-26,未知,5,阳朔电视塔是阳朔的最高点，可以俯瞰整个阳朔县城，风景非常不错，就是入口不是很好找，可以导航到天马街的阳朔县水产畜牧兽医局，然后沿着指示牌往上走，有几段小路非常窄，甚至走到别人家门口了
2024-02-15,北京,5,风光好、景色宜人，性价比高，值得一爬
2018-05-13,未知,5,40分钟登顶，全是台阶，还是挺累的，山顶的风景不要太好，俯瞰阳朔县城，没得不要不要的，去了很多次，每次都流连忘返，山顶的日落也很美！
2018-08-13,未知,5,这里还是值得去的，为了看日入去的，很漂亮，有点难爬，爬一会停一会，大概用了半个小时才到山顶，山顶有一户人家收5块钱的门票，景色很美
2017-08-09,未知,5,看日出的去处 去阳朔的朋友可以去哪里看日出
2018-04-17,未知,5,我6点找的携程客服，到7点下班我都没排上队，这携程积分我是要不回来了
2020-10-14,未知,5,这个是真的值得去，看阳朔的上帝视角，上山路需要一点体力支撑。
2018-03-21,未知,5,每次去阳朔都要去的地方，累但开心呀!
2018-02-24,未知,5,来到阳朔你不可错过的西街，再来阳朔的电视塔看看，更兴奋。
2020-12-14,未知,5,【景色】可以看见整个阳朔，景色不错，就是有点难爬
2019-07-01,未知,5,阳朔比较好玩的一个景点啦，有时间的话还是可以去
2021-12-13,未知,5,可以爬到山顶附看阳朔，小路不太好找。
2020-11-29,未知,5,好美丽的风景 好清新的空气 很舒服的氛围
2017-10-13,未知,5,还是不错的地方，值得推荐一下给大家。
2017-11-12,未知,5,很美，值得一去，是个静心的好地方
2017-11-01,未知,5,比较标志性的建筑！夜景特别漂亮！
2023-02-18,辽宁,5,周边景色不错，值得大家去看看。
2017-10-26,未知,5,阳朔电视塔属于当地的城市地标！
2017-07-18,未知,5,远远望去，挺有意思的，很容易找
2022-06-30,未知,5,电视塔不高 是用来接收信号的呢
2023-07-19,上海,4,挺小的一个电视塔，也不知道为什么也成了景点。
2017-10-24,未知,4,这个建筑非常有特色，真的非常的很好。
2017-10-02,未知,4,阳朔电视塔真的很不错的，可以去看看
2017-07-03,未知,4,这个刚刚好利用地形建设在山顶，省事
2018-02-06,未知,4,难得有个地方能俯瞰阳朔 简直很棒了
2018-01-29,未知,5,在西街对面不远的山上。挺好的，挺壮观的
2017-08-13,未知,3,就是个高点。拍照片的人，爱去！看全景
