date,ip 属地,评分,comments
2020-09-17,未知,5,来到桂林的第一天，就是在千年观象地的，訾洲岛上观看了桂林市的城徽象鼻山，大自然的鬼斧神工，山于水的交相辉映，风景尽收眼底，意犹未尽，里面植被茂盛，树木葱葱，绿树成荫，空气太好了，工作人员的细心讲解，热情服务，给我感受到了在其他地方感受不到的热情于温暖，为我们服务的工作人员说声，谢谢你们。
2020-09-12,未知,5,桂林有句话说：远看山，近观水！在訾洲岛景区观看象鼻山。清澈见底的漓江，映盛着远处的象鼻山。美哉！桂林山水！在这里有丰厚的人文历史解读桂林山水甲天下的美名，在这里可以体会到桂林市中心的森林系、闹中取静的森林氧吧，周末里可以带着家人来一场不需远足的假日野餐大草地！这是一次愉快、美妙的行程！值得推荐，体验很好，景色不错，有趣好玩，下次带上家人再来！😘😘😘😘😘😘
2019-11-16,未知,5,訾洲岛，位于百里画廊漓江核心区，是漓江上最著名的一座洲岛，与漓江、象山水月融为一体、交相辉映、千年为伴，是观赏城徽象鼻山的历史起源之地。訾洲位于漓江东岸，与象鼻山相对。是漓江和其支流小东江之间的沙洲。訾洲岛是一个集生态、文化、旅游、休闲为一体的综合性景区。
2017-08-30,未知,4,桂林的第一站--訾洲公园，一个有树木绿草雕塑的公园，园内的柳宗园的雕像、象皮山山崖、凤尾竹的竹林都是别具一格。园内老年人们在此打拳，一处有12生肖的地方找到自己的阴历生日的日期木志前许愿，再顺势针走一圈，希望自己可以梦想成真。
2016-05-23,未知,4,在桂林市区的漓江东岸，与象鼻山隔岸相望。以前是一个无人开发的岛屿，后来建成公园，外地人收费，本地人免费进入，在携程有折扣票可预订。从公园入口到观看象鼻山的最佳位置——观月平台大概有1公里，可以选择乘坐电瓶车，但感觉沿着绿荫步道慢慢走过去更很写意。这里能看到象鼻山的全景，而不像对岸的象鼻景区那样只可以看到一半，而导游说整座象鼻山看起来就变成了个刺猬或老鼠。果然，要拍好照片，就得自行选取角度了。
2020-05-29,未知,5,在訾洲岛上是欣赏象鼻山的最佳角度，这样才能如愿以偿观赏代表桂林城徽的标志性景点象鼻山。 景区位于漓江东岸，与象鼻山相对。是漓江和其支流小东江之间的沙洲。据唐代莫休符《桂林风土记》记载:'先是訾家所居，因经名焉。洲每经大水，不曾淹没，相承言其浮也。'故洲称訾家洲，简称訾洲，也称浮洲。又洲头高地隆起如蛙头，中部突起似蛙背，因形取义，故旧时俗称老蛙洲。 訾洲上，翠竹摇风，绿水环绕，群山簇拥遥列，东可望七星山、穿山、塔山;西可观叠彩山、伏波山、独秀峰、象山、雉山、南溪山、斗鸡山。每当细雨蒙蒙，烟波渺渺之时，洲上笼罩于轻纱薄雾之中，若隐若现，宛若蓬莱仙境，被称为桂林八景之一--'訾洲烟雨'。 訾洲因唐代洲上曾有訾姓人家住而得名。洲呈条形如舟浮水中，又称浮洲，漓水环绕，群山簇拥，东有普陀山、月牙相靠，西有象山隔江相对，南接穿山、塔山，北望伏波山、叠彩山、斗鸡山，桂林名山南溪、独秀、尧山皆视野可及。 公园设置柳宗元、裴立行、范成大、张孝祥等历史名人雕像，恢复了“訾洲烟雨”和“訾洲红叶桂林秋”的胜景，形成了飞瀑落虹、诗画汗青、枫叶留丹、烟雨涵碧、竹林清境、香樟拥翠、幽篁伞盖、银杏淌金、碑亭流芳、江山水月等10个新景观。 在公园“香樟拥翠”景点，我们还见到一棵号称千年樟树，树干很粗，树冠很大，生势茂盛。据导游说，此树种于明朝，至今400多年，称为千年古树，只是一个噱头。 最初，岛上有一户訾姓人家居住，因而得名。 訾洲岛的开发很早，始建于唐朝元和十三年(公元818年)。 裴行立被贬桂州，担任桂州刺吏兼桂管观察吏。 八桂大地的山水抚慰了他那颗遭受贬谪的心，他第一个在訾洲岛上开创了桂林山水园林的总体规划先河。 他是今山西绛州人，是柳宗元被贬柳州刺史时的顶头上司，也是柳宗元死后为他出资归葬的恩公。 据说，对面的象鼻山，中间竟然有三分之二是中空的。从唐代开始，就被当作天然的酒窖，现在还储存着上千吨的三花酒。 岛中间的大草原茵茵绿绿，介绍说是防洪的功能。
2017-12-18,未知,4,观象发源地。每年的早春二月，无论是风和日丽的晴好天气还是细雨菲菲的迷梦桂林，郁金香怒放。橙红黄紫白，五彩缤纷，游人如织，美不胜收。夏天芙蕖盛开，睡莲田田，总有摄影爱好者架起长镜头，躲在树丛中，捕捉鸟儿在荷叶上或栖息或起舞……
2017-12-05,未知,5,做的还是蛮专业的，可以跟讲解员了解一下园内一些特别的植物~蛮有趣的~亮点就是底下的观景台可以在漓江对面看象鼻山~一路听听柳宗元和桂林的关系，回来路上摸摸他胡子~出来以后可以去旁边龙隐桥底下的老东江米粉~全桂林最好吃没有之一！没有！
2017-05-25,未知,5,在岛上可以远眺象鼻山，是一个最佳远眺江对岸象鼻山的好地方，岛上也有桂林众多的文化民俗景点，还有十二生肖的传奇故事，围绕着一颗大树！漫步整座岛不需要太久半个多小时差不多！
2018-02-11,未知,5,在象鼻山的对面欣赏象山，别有风味。訾洲岛历史悠久，公园有文人墨客留下的足迹，还有美国总统对桂林的印象石刻。环境优美，风景秀丽。
2020-01-22,未知,5,带小家伙去感受桂林的“中心福地”（当地的朋友极力推荐），恰逢景区一年一度的郁金香花展，小家伙看到花海兴奋极了！听工作人员说，訾洲岛到现在已经有1200多年的历史了，文化底蕴浓厚游园的时候下了些蒙蒙细雨，真有一种人在画中游的意境！看到的象鼻山也像是在仙境般若隐若现，很是美丽形象♥值得推荐
2019-10-01,未知,4,走着走着就走到了訾洲公园，看了下这是象山的最佳观赏地，正好是在象山对面，那就进去看看吧，门票30元，售票处有工作人员说扫一扫网上买票可便宜几块钱，也挺方便的。 进门给了地图，可选择坐电瓶车，走走也是不错的，一路竹林遮阴，林中步道走走处处是景，走过訾家洲亭，大樟树二十八星宿，还有不少文人墨客的雕像，底蕴十足。 到了漓江边观景台就可以看到正对面的象山，真的是很形象呢，角度很好，果然是最佳观象地。 里面还有个訾洲四季度假酒店，看着没有人住，有点大隐于市的感觉，有旅游团一波波过来，可以听导游介绍下訾洲岛的历史。
2019-04-16,未知,5,从訾洲公园看象鼻山有特别惊喜：一是可以观看象鼻山的侧面全景，二是可以看到象鼻山像个小老鼠或刺猬的象鼻山正面景观。还有，桂林市主要的郁金香花展于每年2、3月间设在訾洲公园里，时间赶上的话就是意外惊喜了。
2018-02-21,未知,4,訾洲公园18年春节郁金香展，各色郁金香很漂亮。在这看象鼻山很形象，不过与人民币上象鼻山形是反向的。公园不大，环境不错，走走散散步是很好的选择。
2020-09-09,未知,5,訾洲岛是桂林山水和历史文化精华，不愧是观赏象鼻山的最佳角度，漓江水环绕景区环境优美👍网络定票方便快捷，门口的工作人员非常热情帮助我们换票快速入园，入园还可以乘坐观光车游园，还配有讲解员👍每个景点进行讲解风景和历史文化，非常值得推荐的景区
2018-02-14,未知,5,訾洲岛，先前不知道这个字怎么读，后来景区里面美丽的导游**解释说和紫色的紫同音不同字，长见识了。这里主要就是观看桂林城徽象鼻山，据说有了千年的观象历史，冲着这个我选择了这里。里面环境非常好，配有免费的讲解员漂亮热情好客，运气好还看到了她们春节才举办的七彩郁金香花展，好美啊。我觉得超级划算，这一趟没有白来。
2018-02-12,未知,5,来桂林玩必去的一站！可以看到桂林的城徽象鼻山！来景点的时候还不知道“訾”这个字怎么读的，还好来的时候刚好也有团队来，蹭了导游听了讲解词嘎嘎嘎～这里的导游讲解特别热情！还了解到了原来訾洲岛就是以前古人观看象鼻山的位置～景区很大真的很大2333333我觉得我走得真的有点累不过景点真的很棒很值得，而且我来的时候这边有举办郁金香花展，敲酷！！拍了好多好多照片嘎嘎嘎～ 遗憾的是这一次是我一个人来玩的，希望下次再来桂林的时候就是两个人了hhhhhh 景区真的很好，值得推荐啦～
2017-11-06,未知,5,不仅有象鼻山，还看到四百年的香樟树；山与水的结合，女性的单体雕塑--山水神韵；还有訾洲岛主唐代桂州刺史裴行立与訾洲第一形象代言人柳宗元的纪念亭--流芳亭。不虚此行！！！
2020-01-23,未知,5,訾洲岛千年观象地，源远流长听里面讲解员讲解，在这里自古以来就是观看桂林城徽的发源地。1202的观象山历史，景色优美，现在正值一年一度的郁金香花展，特别漂亮，值得一去。
2020-01-14,未知,5,訾洲岛工作人正在摆放郁金香，里面的风景很漂亮，环境优美，而且这里能看到不同角度的象鼻山，真是千年观象发源地，值得一游，下次有机会带上家人再次游览
2018-03-03,未知,5,很漂亮的公园，早上七点前晚上六点后都不要门票的，看象鼻山的绝佳观赏地，春节期间有很多漂亮的郁金香，夜晚的灯光也装饰的很浪漫
2021-02-09,未知,5,借着春雨和美景，分享一首自己非常喜欢的一首宋词《定风波》——苏轼。三月七日，沙湖道中遇雨。雨具先去，同行皆狼狈，余独不觉，已而遂晴，故作此词。 莫听穿林打叶声，何妨吟啸且徐行。竹杖芒鞋轻胜马，谁怕？一蓑烟雨任平生。 料峭春风吹酒醒，微冷，山头斜照却相迎。回首向来萧瑟处，归去，也无风雨也无晴。
2021-02-07,未知,5,郁郁葱葱的景区，空气清新！欣赏到了大文豪柳宗元的文章《訾家洲亭记》。这里主要是看象鼻山的地方，观景台挺大的，全景的象鼻山，角度很好，倒影也很美。景区的工作人员非常热情，帅哥给我拍了免费的书签小照片，美女给我讲解了象鼻山的历史，非常感谢！
2019-12-12,未知,5,位于百里画廊漓江核心区的訾洲岛，在漓江东岸，与象鼻山相对。是观赏城徽象鼻山最早地点。訾洲岛上，竹林翠绿，碧水荡漾。在美的时候莫过于细雨蒙蒙之时，当薄雾如轻纱一般笼罩岛屿时，仿佛仙境一般，“訾洲烟雨”真是名不虚传。
2019-09-30,未知,4,訾洲岛位于桂林市穿山路8号，全票30元，半票15元，7：30-17：30开放。有市民通道、团队通道、电商通道。市民可凭证免费入园。这是个历史悠久的园林景区。本人骑行经过这里，旁边有个比较出名的老东江米粉（总店），訾洲岛景区距离七星公园景区比较近。
2016-02-19,未知,4,"訾洲公园 位于桂林市区中心漓江 东岸水滨的訾洲上,和象山隔江相望,是桂林最年轻,又是最古老的公园。这里江山会景,人文荟萃,浓缩了桂林山水及历史文化的精华,是一个集生态、文化、旅游、休闲为一体的综合性公园。 訾洲是漓江 上最著名的一座绿洲,它位于桂林城东漓江 与漓江 叉河之间,訾洲碧水环绕,群山簇拥,每到秋天,洲上苍翠之中,红黄秋叶翩翩,“訾洲红叶桂林秋”为桂林胜景。远山如画,近水涵碧,日升雾起,最美是在烟雨迷濛时节,云纱雾幔,訾洲笼罩在一片朦胧之中,江上烟波浩渺,群山若隐若现,浮云穿行于奇峰之间,雨幕似轻纱笼罩江山之上,像一幅幅千姿百态的泼墨水彩画。自古以来,訾洲烟雨就被列为桂林八景之一,排名第二位。 訾洲风景开拓历史悠久,是桂林有史可考的最早的园林遗址。自古以来訾洲即为文人墨客驻留隔江观象之圣地。公园在2011年的春节建成开园,公园内新开烟雨湖,建有名人与桂林展览馆、诗画广场、烟雨楼、雅竹居、幽兰轩、怡闲馆、訾家洲亭、燕亭、流芳亭等风景建筑,设置柳宗元、裴立行、范成大、张孝祥等历史名人雕像,恢复了“訾洲烟雨”和“訾洲红叶桂林秋”的胜景,形成了飞瀑落虹、诗画汗青、枫叶留丹、烟雨涵碧、竹林清境、香樟拥翠、幽篁伞盖、银杏淌金、碑亭流芳、江山水月等10个新景观,佳木葱茏,翠竹摇风,境地清幽,是市民新的休闲娱乐健身好去处,也成为中外游客游览桂林山水、领略桂林文化的旅游新亮点"
2020-09-23,未知,5,訾洲岛风景宜人 文化底蕴深厚 不仅是观看象鼻山的最佳位置 还能观赏到美丽的漓江水 沿着漓江水边欣赏着大自然带来的美丽风景是一件非常惬意的事情 强烈推荐大家来訾洲岛游玩！
2016-10-05,未知,5,就一个观象山比较有特色。河南的游客，对外地人免费的。公园不大，不过植被很多。就一个观象山比较有特色。河南的游客，对外地人免费的。公园不大，不过植被很多。
2019-10-14,未知,5,訾州岛公园座落在广西桂林市中心，公园面积不是很大，但是在岸边欣赏江对岸的象鼻山是绝好的位置，公园里游人相对比较少，门票也不贵，是自由行必去的景点之一。
2021-02-08,未知,5,果然象鼻山还是远观才好看！桂林的山水就是要远看山近看水，在訾洲岛看象鼻山，做到了！这里的郁金香花展也是让人眼前一亮！此行值得了！
2021-01-30,未知,5,訾洲岛真是一个风水宝地，四面都是漓江水环绕，是一座江心岛。重点是这里可以看到桂林城徽象鼻山，角度也很棒！在这里给象鼻山拍照很好看，整个大象都能看到！
2017-11-05,未知,5,夏天经常带小朋友去訾洲公园，里面绿树成荫，是很好的避暑胜地，还可以找个阴凉的江边给他们戏水，面朝着象鼻山，拍出来的效果棒极啦！
2017-10-02,未知,5,竹林特别悠静，直接就能看见象鼻山，景色美得很！金山银山就是绿水青山，回归原始，拥抱自然，呼吸都顺畅了若干倍，一家老小出行，老人们特别喜欢，突然就变成了猎奇的小孩子！
2021-01-29,未知,5,桂林山水真的很漂亮，象鼻山与水的倒影真的很美！很有意境。和家人一起来的，家人也说很美，安静的山水。这里也很开阔，我家小孩在这里可以放羊啦。哈哈
2022-05-21,未知,5,訾洲位于漓江东岸，与象鼻山相对，是漓江和其支流小东江之间的沙洲，也是漓江上最著名的一座洲岛，与漓江、象山水月融为一体、交相辉映、千年为伴，是观赏城徽象鼻山的历史起源之地。唐代莫休符《桂林风土记》记载：“先是訾家所居，因经名焉。洲每经大水，不曾淹没，相承言其浮也。”故洲称訾家洲，简称訾洲。
2021-09-18,未知,5,第一次过来，兑了票进来，空气各方面还是挺好的，绿化还是挺好的，主票过来走走顺便看看象鼻山，进门还送一张下午茶券，来到这里休息一下喝杯地道的罗汉果茶，服务员很细心询问要冻的还还是热的，这下午茶是免费的，走累了坐一下再下一站挺不错
2020-10-01,未知,5,景区绿化很好，景色也很好，能看到象山全景，性价比很高，如果想看象山建议来这里，景区入口有讲解，还送罗汉果茶品尝。这里是柳宗元的观景地，历史人物推荐，不会有错，一定要来哟。景色不错，体验很好，值得推荐，
2020-09-12,未知,5,在桂林有句话说：远看山，近观水！在訾洲岛景区观看象鼻山。清澈见底的漓江，映盛着远处的象鼻山。美哉！桂林山水！在这里有丰厚的人文历史解读桂林山水甲天下的美名，在这里可以体会到桂林市中心的森林系、闹中取静的森林氧吧，周末里可以带着家人来一场不需远足的假日野餐大草地！这是一次愉快、美妙的行程！值得推荐，体验很好，景色不错，有趣好玩，下次带上家人再来！😘😘😘😘😘😘
2018-02-05,未知,4,中午来到桂林，吃过饭就去游览訾洲岛景区。訾洲位于漓江东岸，与象鼻山相对。是一个历史悠久的景区。不过景区的大门不是太显眼。进了大门，走一段路，过了个桥，就到来了一个广场，广场后面有一大片碧绿的草坪，看起来十分的养眼。公园里面的竹子和树木非常的多，伴着小桥流水和山石碑刻，景致还是比较宜人的。到这里游览主要是在漓江边上欣赏桂林的象征与城徽象鼻山，不过这里看到的是个侧面，效果比正面还是差了一些。公园里面还有折叠訾洲烟雨、折叠碑亭流、飞瀑落虹、烟雨涵碧、香樟拥翠等景点，值得细细品味。訾洲岛的门票是30元，相对于桂林的其他景点算是比较便宜的了。
2021-02-01,未知,5,訾洲岛这是要办花展的节奏啊！小仙女怎么可以错过这样的好事！等花都开好了，闺蜜约起来，美照拍起来，各种仙气飘起来！新年新气象，全都美美哒！
2019-11-03,未知,5,公园环境清幽，绿树成荫，空气清新。芭蕉叶和桂花树相映，11月的季节还能阵阵飘香，让人沉醉。我们在公园内的酒店入住，可以随时去酒店对面的观景台（步行3分钟）看象鼻山，晚上在灯光的烘托下，尤其好看。
2017-12-31,未知,5,这里真的是太好了，住这里的酒店，公园免费玩，免费电动车接送，对面就是象鼻山，很多游人来这里看风景，周围还有东西巷，靖江王府，非常方便！
2021-02-15,未知,5,桂林是个神奇的地方，山水秀美，景在城中，城在景中，象鼻山就坐落在桂林市中心。訾洲岛古时候就是一座官家园林，也是古人观赏象鼻山的地方。
2021-02-01,未知,5,桂林山水甲天下，桂林旅游宣传看到最多的就是象鼻山的海报，朋友推荐我到訾洲岛看象鼻山，这里确实是最合适的位置，孩子很喜欢沿途的风景，如果我是诗人，来这里一定会诗兴大发！哈哈哈
2019-07-25,未知,5,桂林市区漓江上的小岛，历史悠久的石碑，古迹在岛上很多，树木茂盛，登岛的时候烟雨朦胧，很有意境，行走在岛上，还可以远眺对岸的象鼻山！
2019-05-18,未知,5,桂林的訾洲岛在象鼻山公园的对面，是观赏象鼻山的最佳位置，公园景色不错，面积不大的，门票不是太贵，建议半天时间游玩，比较清闲的旅游。
2019-07-21,未知,5,和桂林象山公园隔着漓江相对应，登岛发现岛上环境优美，树木茂盛，烟雨朦胧，有很多古迹，石刻，碑文等，同时在岛上可以远眺经典的象山！
2021-10-11,未知,5,岛上环境不错，树和竹子都多 烈日炎炎下步行很好。站在岸边看象鼻山和漓江不错，感觉很好。小游一圈也就一个小时，值得你来，五分推荐。
2021-02-05,未知,5,今天的天气不错，和家人一起来訾洲岛景区看花展。满满的春意，马上要过春节了，新年新气象，希望家人平安幸福，祝桂林旅游越做越好！
2020-12-22,未知,4,值得一去，桂林人免费进，外地人每位30元，也太狠了吧？一个公园，30元？景色不错，植物很多。也有历史。还能看到象鼻山。照片放大后，一张三十块钱。总体感觉性价比不高。
2021-02-12,未知,5,訾洲公园看郁金香花展，还有观桂林城徽象鼻山的观景平台，天气很好，人很多，大家都可以来来。春节到了，大家春节快乐，万事顺心。
2021-02-01,未知,5,訾洲很快就能看到花展了，真没想到景区里面这么美！明明是来看象鼻山的，但这不重要了，这里到处都是美景，我都没玩够，下次还来！
2021-01-31,未知,5,訾洲景区挺漂亮的，主要来打卡象鼻山的，没想到沿途的风景也是引人入胜！想看象鼻山的朋友可以考虑来这里，满满的负氧离子！舒坦！
2021-10-09,未知,5,景区的风景很漂亮，下雨天出来走走很凉快，这里是看象鼻山最好的角度，玩的很开心，推荐大家也过来看一看，景区的风景很漂亮，绿化也做的很好，负氧离子含量很高，然后今天出来过来看一下漓江，刚好下了一点小雨，很凉爽，很舒服，心情很愉悦。桂林山水甲天下，果然名不虚传
2021-09-27,未知,5,虽然现在是夏天不过在景区里也不是很热，走在竹林小道里很惬意，情侣约会也好，拍可以拍出大片，昨天去了对面景区，跟这边完全不能比，这里很宽，随便逛逛就一个多小时了，不想走路的还可以选择花20块钱坐小交通，我们刚吃过饭就想走走，确实很棒 【性价比】 【趣味】 【景色】
2021-06-17,未知,5,非常推荐的景点，比象山强多了。在这里可以拍到对面的象山。竹林也非常茂盛，还有棵百年樟树。这里知道的人不多，人都打卡象山了。兜个一整圈1个小时差不多，我们去的时候不算热，太阳出来也有树荫遮着，兜兜很是舒服。就是景区里可以拍对面象山的最佳景观位都是摄影摊位。
2021-02-03,未知,5,訾洲景区开始摆郁金香了，好漂亮啊！过年的时候有花展可以看了！明明是冬天，能看到景区里这么春意盎然的景色，真是一种享受！！
2021-02-02,未知,5,真的是美景不容辜负！訾洲岛里面的风景，随手一拍就很美，这里还是观赏象鼻山最佳的角度，这些郁金香算是意外收获了！非常惊喜！
2021-02-01,未知,5,郁金香开花了！太漂亮了！走到观景台看看象鼻山，心情开阔，訾洲值得游玩！特别是和家人朋友一起来！现在的天气也适合户外走走。
2021-02-01,未知,5,訾洲烟雨，这里是桂林的古八景之一，古人喜欢这里的景色是有原因的，园林风光无限，随处都是美色，童叟无欺，老少皆宜，哈哈！！
2021-01-30,未知,5,象鼻山倒映在漓江水中，山水融合，简直太美了！訾洲岛真的是看象鼻山最好的位置！景区里面空气清新，看着满园的绿色，心情好好！
2021-01-30,未知,5,桂林的美景真不是吹的！来这里看看真的心情大好！不同于其他的山，这里的山都不大，各种形状，今天来訾洲岛看象鼻山，这里是来桂林必须打卡的地方！进入景区有工作人员耐心指引，态度特别热情！来到观景台看到象鼻山和漓江，桂林山水真美！
2020-09-19,未知,5,疫情之后的第一趟旅行~訾洲岛.观象山 曾去过广州的小蛮腰，看过北京的天安门，漫步过八达岭长城，但这一次我彻底被訾洲公园的风景震撼了，诗情画意的竹林清境、清澈见底的漓江，隔江相望的象鼻山，真是一步一景呀！有机会的话定会再带家人一起来游玩！值得推荐，
2020-01-23,未知,5,訾洲岛是漓江上最著名的洲岛，也是桂林观赏象鼻山的最佳地点，建于唐朝已有1200多年的历史。景区内有大量的植物，空气清新，漫步其中使人身心愉悦。我们来的时间特别走运，景区里面正在举办一个郁金香花展，无数的郁金香大多还处于含苞待放的状态。虽然还没有绽放，但红的、黄的、紫的、粉的花朵高高耸立在翡翠般碧绿的叶片中央，显得矜持而脱俗。当我们一步步走到漓江边，能够从另一个角度观赏桂林的标志--象鼻山。截然不同的角度，配合江上穿梭的游船，山水风光更加灵动！
2020-01-23,未知,5,经常来桂林过大年，今年经本地朋友推荐来到这里，来早不如来的巧，恰逢郁金香花展开幕，(⊙o⊙)卧槽！（请原谅本人才疏学浅，只会这样发自肺腑的赞叹）果然是五光十色色彩缤纷芬芳馥郁郁郁葱葱小葱拌豆腐美不胜收啊！有山有水有花香，景美价优，内容丰富！比原来去的什么象鼻山公园实在而靠谱又超值，我随手就是一个赞！
2020-01-21,未知,5,在里面玩了好久，里面的美景恨不得与自己在乎的人立马分享让她们也感受一下，里面的服务人员都非常的热情.步行游览一共2.5公里，累了的话还可以花20元购买一个景区的纪念品就会赠送乘往返的电瓶车，固定的景点会停下来给拍照，还会教唱当地特色的山歌.总之体验感非常好！还有一大片美丽的郁金香.
2020-01-15,未知,5,景区很大，慢慢走路游览拍照很舒服，虽然天气有点冷，但也不影响游玩的好心情，最惊喜的是还看到了一片郁金香花海，询问景区工作人员才知道是在筹备今年的郁金香花展，听说有10万株不同颜色的花会相继展出，感觉好像来早了，错过了最美时刻！
2019-03-28,未知,3,桂林的訾洲公园，里面有许多文人墨客留下的痕迹。桂林是个好地方，从古至今都是游客不少的地方。 訾洲公园的景色还不错，旅游的朋友也不少。 跟团旅游到桂林七星岩景区旅游，顺便到訾洲公园看看。
2018-01-14,未知,5,訾洲岛的确是观赏象鼻山最佳的地方，只可惜来的是冬季，没有水了，有点冷清。公园比较适合当地居民休闲娱乐，对于游客就是欣赏象鼻山了！里面的电瓶车20元一位有点不值，溜溜哒哒也不累！大门票对于只看个象鼻山来说略贵，而且还是淡季优惠价!
2017-10-24,未知,5,第一次来到桂林旅游，都听说来桂林不和桂林城徽来个合影都不算来过桂林（人不美丽就不晒啦），网上对比了一番，果断选择了訾洲，果然没有令人失望，在这里不仅能看到象山全貌，景区还贴心的送了张精美的明信片，大爱啊！ 刚好又遇见桂花盛开，整个岛上都是桂花香，听景区讲解妹妹说：春节还会有郁金香花展，有机会一定再来看看....推荐推荐...
2017-10-10,未知,5,1.景区很大，有导览图就不怕找不到精华之处～2.服务很好，还建议我们跟随导游，桂林山水美不美，也凭导游一张嘴～讲解确实值得一听～3.赠送的明信片很精致，足见用心～4.桂林山水甲天下，最有名的山，象鼻山，最有名的水，漓江，一次性都亲眼见了～5.总之一个字吧：性价比超高，不虚此行也……
2017-04-04,未知,5,本来想去象鼻山的，结果在网上搜攻略发现了訾洲岛也可以看象鼻山，此岛和象山公园隔江对望，是观象发源地，门票却只是象山公园的一半，性价比很高，园内风景不错，拍照很美，就是旅游团比较多，看来很多人都觉得在这里观象不错，一家人在这里玩得很开心！
2020-05-20,未知,5,非常幽静的感觉，适合慢慢泡一下午。换票工作人员水平有待提高，非要看手机短信，携程界面的订单号不看，搞得我退了之前的订单换了手机号码重新下单，折腾了好一会。里面的芳野茶感觉很好👍值得推荐，景色不错，
2021-02-01,未知,5,訾洲雨天可以看美丽的烟雨美景，还可以来訾洲看美丽的郁金香，和桂林象征的象鼻山。还可以看到美丽的烟雨漓江。欢迎大家都来訾洲来参观，游览。
2020-04-09,未知,5,群众的眼睛是雪亮的，驴友的指点是正确的，果然比对面的公园看象山效果更好，价格更便宜，公园更大，景色更美，还有我们这次来桂林最想看的黄金树﹌﹌银杏，和迷人的红枫，非常超值啊。
2021-01-26,未知,5,【景色】除了可以观看象鼻山外，还可以在景区的林中步道、湖心岛拍古风的照片，真的很好！景区里有个森林下午茶 很漂亮！ 【性价比】比象鼻山便宜，看的角度更好！
2021-09-25,未知,5,象鼻山最佳观景地，拍照角度绝佳，公园绿植茂密，大中午来也不会很晒～跟观光车一路游览，空气清新，景致优美～工作人员很热情，茶室小坐一下很惬意～推荐！
2021-01-30,未知,5,这里的景色怎么说呢，因人而异吧！喜欢娱乐项目的人可能觉得这里不好玩，但这也是优点，没有一般景区那么浓厚的商业气息，这里更加亲近大自然，游览过程会让人神清气爽！而且这里看象鼻山，是全景的！
