date,ip 属地,评分,comments
2022-09-23,广西,5,柳州城中区可以包车去地质公园，单程一个半小时，推荐8:30或者9:00出发，带好干粮，公园先进溶洞，穿过后进入山内部，非常有特色，全程走不累，到九龙洞看完后坐车下山，五元一位，司机会在回程的观景台停，建议下去拍照，景色非常优美，可以从另一个角度看到刚才自己走过的那些景点。
2017-03-20,未知,5,距离鹿寨县城约三十公里。有“中国最美溶洞”之称。整个景区是地下溶洞群形成的一个峡谷，九龙洞是最大的一座，也是景观最美的，洞内有两个大水池。
2022-10-02,广西,5,因为想来地质公园所以特地来了鹿寨玩，有美丽的溶洞和风景，而且属于小众景点，所以来的人不多，可以静静的欣赏美丽的风景，小河里还有好多野生小鱼，游玩过程心情大好
2017-05-04,未知,5,典型的喀斯特地貌风景区，景区面积很大，奇石林立、岩洞幽邃、植被茂盛、瀑潭成串。响水瀑布、响水石林和天生桥都是游人最多的景点。
2019-11-18,未知,5,"中渡著名的旅游景点。景区内主要地质地貌遗迹有香桥岩天生桥、香桥岩峡谷、九龙洞、响水石林及响水瀑布等50余处，集石奇、洞幽、水秀于一-体,具有很高的科学研究价值和旅游观赏价值,是大自然赐予人类宝贵的自然遗产，被岩溶地质学家称为“中国喀斯特地貌的丨影”和“天然的喀斯特地貌地质博物馆”。 三"
2019-06-11,未知,3,门票价格50元/张（印象中国全旅游卡一卡通免门票）。 一般可以避开拥挤的人群，不用再去体验，人比景色多的时候。可以更好的欣赏景色，更好的放松心情。也更可以体验这些独特的与众不同的景观，给人一种别样的旅游经历。让旅游变得轻松，变得不拥挤，可以闲看繁花盛开，坐等日月起落。
2017-11-05,未知,5,购票之后提示要两个小时后才能使用，实际上并不需要等两个小时，在售票处很快就验证通过。景区有停车场，停车很方便，只收费五元。天生桥还是很让人觉得震撼的，香潭也挺不错，让人联想到盗墓笔记里面的场景。总体来说还是物超所值的一次游玩，强烈推荐。
2020-07-26,未知,5,性价比非常高，服务好景色美，停车方便智能马桶电动窗帘，设备很新，冰箱小吃饮料免费小孩很高兴，唯一吐槽的是早餐品种太少。值得推荐，体验很好，景色不错，有趣好玩，
2023-08-06,湖南,5,景色绝了，视觉享受满分，科普馆也不错，孩子看看挺好的！总之不亏，对了 物价超实惠，山上山下价格一致，味道很棒，九龙洞入口右侧大姐很热情，清补凉好吃😋，水果超甜。值得尝试，虽然天气很热但确实很棒。
2019-10-02,未知,4,青山蓝水，非常美了。景区不大，景点比较集中，两个小时够玩了，建议走路进景区，一路才能看到香潭等景色，也不会累。建议住在附近的鹿园酒店，早上第一批入园人少
2020-08-09,未知,5,鹿寨香桥岩溶国家地质公园景色不错，避暑胜地，溶洞景观，很美很漂亮，清凉，慢慢欣赏，感觉挺好的，令人心旷神怡，舒服极了，棒棒的。
2017-09-29,未知,5,众里寻她千百度，爱人已在心里处！！！！！！！！
2019-10-02,未知,5,鹿寨香桥岩溶国家地质公园在广西鹿寨中渡，附近有高铁站，交通也算是比较便利的，空气质量很好，秋天的天气秋高气爽，很不错哟……
2023-03-01,广东,5,香桥岩溶国家地质公园 柳州市鹿寨县内 路上的风景很美，但游客不多，沿路上的每个小景点都游览一下，终于到达目的地啦！ 门票40每位，孩子凭学生证半价（门票已含所有景点）； 游览全程，大概需要2小时左右； 园内上山的路非常易走，脚不会累，连我这条大懒虫都显得十分轻松； 刚好在山上遇到大雨，但雨后的景观更迷人； 【天生桥】著名的喀斯特地貌，山清水秀，美景尽现眼前； 【九龙洞】钟乳石柱，千姿百态，都有它们相传的故事，岩洞不大，十几分钟就逛完，现场有小姐姐细心解说，值回票价。
2020-01-30,未知,5,鹿寨香桥岩溶国家地质公园，鹿寨人气榜第一，一路上都是小山路，边上是人行步道，空气很好！这个时间正是沙糖桔采摘的时候，好多收购的大车！还是说景区吧！去的时候人少的！香潭很美，溶洞有专门讲解的，很大很美！景区也有公交的，但是走走也不累的！空气新鲜。
2019-05-17,未知,5,鹿寨香桥的景色不错，人不多，可以慢慢地欣赏广西特色风光。景区游客中心建设的很好，难得见到一些真有景区特色的纪念品。
2018-12-16,未知,4,门票价格比较便宜，行程大概一个半小时，全部在峡谷探秘，主要景点还是香湖，天生桥，蜘蛛洞，九龙洞，可惜九龙洞翻修中，其他的地质没有能看清
2019-06-01,未知,5,风景很赞，路线设计合理，拍拍玩玩居然三个小时。虽然下小雨，景区洗手间之间隔得比较远，好在人没那么多。每个洗手间都提示附近洗手间距离就更好了。正门第一家摊位的汤粉，阿嬷手艺不错噢，简单的美味。
2023-11-15,广东,5,，香桥岩溶地质公园 因为在国庆假日出行 观光车排队人多没坐上 来回 都是徒步 不过也是一次新体验 风景很美 可以从 “香桥岩”小路一直往下走 香潭的水清澈碧绿 可以在岸边玩水拍照 非常出片 这里是观光车看不到的 景色 但是需要爬大量阶梯 要有一定的体力“九龙洞”也是个必打卡点里面有大量钟乳石、地下泉水 体感温度 20°C 很凉快 “观景台”也可停留拍照
2023-03-09,广西,4,景区规模小，兜一圈一个半小时再坐观光车下山，精彩的就是天生桥和九龙洞两个景点，九龙洞还有专业讲解不另外收费，这要赞一个。对体能一般以下的人适合。 从柳州市过去路上实际行程要88公里，包车很贵，交通不方便，特地包车去一次不合算，本人很后悔，四百几十块在柳州能请三五好友小聚一下吃喝玩乐了，这就是它只能是小众景区的主要原因吧。
2019-02-02,未知,5,夏天去估计更好些，水真的很绿，溶洞还有没开发完的地方，洞内游玩时间短了些，但是洞真的很大，值得推荐
2018-03-12,未知,4,香桥的水质蓝绿蓝绿的，有点像九寨的水。我们没有开车上去，开车的话就看不到途径的水了。终点九龙洞里面是喀斯特地貌钟乳石，没有见过的值得一去。
2023-08-14,广西,5,生态较原始，一路植物上好多蜘蛛网，水质很清，九龙洞希望进一步开发，扩大游览范围。从九龙洞出来建议花5块乘坐电瓶车下山，经过观景台时一定一定要下车拍照，非常值得，不要偷懒哦
2020-06-27,未知,4,鹿寨香桥岩溶国家地质公园是到了鹿寨可以顺路去的一个景点，里面结合天生桥、溶洞、地下河为一体，附近还有响水瀑布和响水石林。里面的溶洞风景不错，对面的月亮山有空可以登上看看。
2019-11-06,未知,5,风景还是不错的，就是大路有点晒，我们是先坐车到九龙洞再游下来，相对没有那么累。就是不明白九龙洞为什么要半个小时才能进一批，不过有专门的讲解员确实不错。
2018-03-25,未知,5,标准的超4A 级景区，步道，卫生间完善，景区票价合理，内容精神丰富。赞！
2020-03-04,未知,5,对北方朋友，应该是个遗珠般的所在，绿水青山，溶洞惊奇，价位合理，半开发中。从桂林来一路美景，个人觉得以后能火，旁边的中度古镇吃饭可以，基本未开发
2024-07-01,北京,5,简直是大自然的杰作，令人陶醉。山峦叠嶂，峰峦如聚，形态各异，水波粼粼，湖泊碧绿如玉。仿佛置身于一幅美丽的画卷之中。山间草木葱茏，鸟语花香，生机勃勃。让人流连忘返。
2024-08-10,广西,4,景区不算很大，就是一条游览线路，可以选择坐观光车去到终点再走回来，也可以走到终点看完景点，再坐车回来。个人感觉景区最值得看的就是香桥，有些什么蜘蛛洞没开，后面的九龙洞，也不算大。这里要吐槽的有两样，第一是这个观光车，门票不算便宜，还额外收5块钱，完全可以含在门票里的，第二是额外收5块钱停车费，我们这一路游玩下来，就只有这个景点是收停车费的，其实游客都这么远开车过来游玩，大可不必要了吧。建议景点可以增加多一些游玩设施，例如可以游船的，或者亲子玩水的，体验感会更好。另外游览线路是沿着河水而走的，靠河边沿途的一些树木可以清理一些，让游客视野看到河水，走起来也会舒服些
2023-07-24,广东,5,公园里小卖部的老板们都很热情，还会主动告诉你怎么游玩更好更省力。在里面消费也不会溢价得很离谱。整体环境非常棒，九龙洞的环境和空气也太棒了，一进去就感觉只有十来度，室外三十多度，温差很大，如果带小朋友去游玩，还是要带多一件外套，以防感冒！
2023-01-17,湖南,5,不知道是不是天气降温的原因，我去的那天人很少，但是景区很大，景色也不错，悠闲的逛一个半小时到九龙洞，然后坐观光车下来。门票有优惠，很便宜，观光车单程10元也不贵，是个不错的景区！要是夏天有水的季节来玩，应该可玩性更高！
2022-11-18,广东,5,门票价格不贵，是一个比较小众的景区，人不多，我们两个人包场，香桥下河水碧绿，在观景台上看香桥最为惊艳。距柳州市区一个半小时车程，个人认为值得一游，途经鹿寨鹿鸣谷，可以进去喂梅花鹿，不用门票，午饭在鹿鸣谷酒店吃，黄炆黑山羊非常香非常好吃。
2021-01-27,未知,5,性价比高，去年我去过，旅行有时候也只是一种心情的释放，好比沉在水底的鱼儿，在雷雨到来之前感觉烦闷，迫切的想要到水面透一口气。远离一个城市，奔赴另外一个城市，无论这个城市给你好与坏的感觉，但有点不变的是，对于未知的风景，我们总抱着憧憬和好奇。
2024-07-07,广西,5,天生桥还是比较震撼和特色的，恰逢丰水期间水质可能不是很好但可能也更有气势些了。其它的洞穴感觉过得去，就是不是特别大的那种，不过也还是有小惊喜，走走还是值得的。
2019-11-19,未知,5,香桥岩溶国家地址公园很不错，溶洞，地下河，天生桥，喀斯特地貌的岩峰等，在一个景区里可以全部看到。景区基础设施齐全，人也不多。值得去游玩
2024-10-08,广西,5,北方来的，没见过什么大场面，就那个桥就很漂亮，还有个网红观景台，都非常漂亮，有个香潭荒废了，远处看起来挺不错有点可惜了，崖壁上还有栈道，也只能远处看看，如果把这些都维护好，这个景区真的很哇塞！
2021-10-14,未知,4,地质公园自然景观还不错，整理游览下来约2-3小时。由于非节假日去的，游客极少（不超过十位）。 缺点：交通极为不便，鹿寨北站下来只有黑车，来回要120元。
2020-08-27,未知,5,鹿寨香桥景区真心不错，离响水古镇不远，交通方便，景点设施好，里面天然桥，溶洞，地下河，天坑等喀斯特地貌景点齐全，值得去好好看看。
2021-06-14,未知,5,景点设施还算齐全，工作人员态度也很好，空气清新，景色不错，喜欢这种大自然的鬼斧神工的美景。总体来说还是不错，就是交通不太便利。
2024-11-25,广西,5,公园规模适中，有观光车搭乘，可以不行一段路，整体不费脚力，十分适合我这个走不得远路的人，景区内生态环境保护得很好，设施完善，非常干净，景色丰富
2021-01-27,未知,5,总体超赞，景色不错，去年我去过，旅行有时候也只是一种心情的释放，好比沉在水底的鱼儿，在雷雨到来之前感觉烦闷，迫切的想要到水面透一口气。远离一个城市，奔赴另外一个城市，无论这个城市给你好与坏的感觉，但有点不变的是，对于未知的风景，我们总抱着憧憬和好奇。
2021-01-25,未知,5,总体超赞，去年我去过，旅行有时候也只是一种心情的释放，好比沉在水底的鱼儿，在雷雨到来之前感觉烦闷，迫切的想要到水面透一口气。远离一个城市，奔赴另外一个城市，无论这个城市给你好与坏的感觉，但有点不变的是，对于未知的风景，我们总抱着憧憬和好奇。
2023-01-27,广西,3,景色不错，就是进去要开半小时以上的乡道，下雨天能见度极低，很危险，大家尤其各位司机，一定要小心了！那里道路差，保险和救援过去基本会被耽误。
2024-01-28,广西,5,可能是淡季，去的人不多，体验了一把私家园林的幸福。全程遇到不超过20人，但是每个岗位的工作人员都很认真负责。在鹿寨北火车站叫的网约车，留了师傅电话来接，不然基本打不到车回去。
2021-04-07,未知,5,国营管理，精致美丽，价格低廉，人少
2024-12-15,广西,5,广西柳州鹿寨香桥岩公园，地质奇观震撼。溶洞瑰丽神秘，天生桥似长虹卧波，森林葱郁，山水交融，尽显自然鬼斧神工，是供人们悠闲娱乐的圣地!
2018-05-14,未知,5,性价比高，没有商业化污染，原始森林空气清新，适合一家自驾出游。有十几公里在修路，走高速比较好
2018-05-06,未知,5,在公园门口换票很方便。公园里空气清新，香潭、香桥、香岩、各具特色，让人感叹大自然的鬼斧神工！
2019-06-03,未知,5,热带哈斯特地貌，天生桥，蜘蛛洞，景色很美！九龙洞夏天凉快，配套设施完善，环境比较干净，适合一家老小游玩的景点！
2024-10-04,广西,5,非常不错的地方，爱来自广阔的东边❤️ 价格还算不错，还免费送了一张2寸的照片。没有强制购买挺好的。风景也非常的秀丽。会推荐给其他人
2023-05-21,广西,4,不是太大的景区，比预想的要精彩些。 得益于天然景观，山水相互映衬之下，蛮有意境。 不过最里面的溶洞，好像叫黄龙洞吧，如果去过其他较为出门的溶洞，就不是太推荐了，聊胜于无吧。
2024-01-27,广东,5,值得一去，淡季景区游客不多，小卖部也没有开的，空气十分好。景区不算很大，两小时不用就等步行走完，门票在携程买30元比较划算。鹿寨北站包车过去150往返走完附近几个景点
2023-08-04,上海,5,性价比爆表，游览内容丰富，没有强制消费，避暑好地方，非常推荐，全程总共花费都没有一百块玩好的好地方，溶洞非常清凉，推荐走一走。
2023-11-18,广东,4,香桥岩溶国家地质公园的自然景观超美，山清水秀，知识面丰富，有景区交通车上下，游客不多，游玩起来非常舒适，带小朋友来亲子游，是一个非常不错的选择。
2023-08-25,广东,5,很好，就是距离高铁站比较远，回来可以搭顺丰车到中渡，然后做公交或者打车，整体风光很美，特别是九龙洞，里面风光很舒适，很舒服
2024-10-04,广西,4,想不到距离柳州一个半小时车程有这么漂亮的地方，今天是享受大自然的神奇，快乐的吸氧日！ 岩洞里面不要期望太高，广西很多这种溶洞，这个不算出彩的。 最佳机位在观景台，花了五元坐电瓶车到观景台，电瓶车大叔拍照技术超赞
2023-07-08,上海,4,挺原始的公园，设施不是非常完善，不过地质特征确实很明显，褶皱断层还有溶洞，都很典型。上山去最顶上的溶洞，要爬挺久的，大热天的话挺累的。溶洞内部很凉快，但是保护的不是很好，有游客随意站上钙化沉积的莲台，也没人管，可能这边溶洞太多了不在乎了吧…
2023-05-01,广西,5,地质公园里有停车场5元，反而外面私人停车场收10元。由于要先买票（换票）才能开车进，所以会在门口堵一会车。景区不提供电瓶车，全程步行。入园验票时会提醒，九龙洞会需要再验票，保存好票。目前九龙天窗段无开放，好奇会是什么样的？4月30日涨水，淹了不少观景台，水是黄色混浊的，人不少，关键是车要排队进
2021-01-27,未知,5,有趣好玩，去年我去过，旅行有时候也只是一种心情的释放，好比沉在水底的鱼儿，在雷雨到来之前感觉烦闷，迫切的想要到水面透一口气。远离一个城市，奔赴另外一个城市，无论这个城市给你好与坏的感觉，但有点不变的是，对于未知的风景，我们总抱着憧憬和好奇。
2021-01-27,未知,5,总体超赞，去年我去过，旅行有时候也只是一种心情的释放，好比沉在水底的鱼儿，在雷雨到来之前感觉烦闷，迫切的想要到水面透一口气。远离一个城市，奔赴另外一个城市，无论这个城市给你好与坏的感觉，但有点不变的是，对于未知的风景，我们总抱着憧憬和好奇。
2021-01-27,未知,5,景色不错，去年我去过，旅行有时候也只是一种心情的释放，好比沉在水底的鱼儿，在雷雨到来之前感觉烦闷，迫切的想要到水面透一口气。远离一个城市，奔赴另外一个城市，无论这个城市给你好与坏的感觉，但有点不变的是，对于未知的风景，我们总抱着憧憬和好奇。
2021-01-25,未知,5,景色不错，去年我去过，旅行有时候也只是一种心情的释放，好比沉在水底的鱼儿，在雷雨到来之前感觉烦闷，迫切的想要到水面透一口气。远离一个城市，奔赴另外一个城市，无论这个城市给你好与坏的感觉，但有点不变的是，对于未知的风景，我们总抱着憧憬和好奇。
2021-01-25,未知,5,总体超赞，去年我去过，旅行有时候也只是一种心情的释放，好比沉在水底的鱼儿，在雷雨到来之前感觉烦闷，迫切的想要到水面透一口气。远离一个城市，奔赴另外一个城市，无论这个城市给你好与坏的感觉，但有点不变的是，对于未知的风景，我们总抱着憧憬和好奇。
2021-01-25,未知,5,有趣好玩，去年我去过，旅行有时候也只是一种心情的释放，好比沉在水底的鱼儿，在雷雨到来之前感觉烦闷，迫切的想要到水面透一口气。远离一个城市，奔赴另外一个城市，无论这个城市给你好与坏的感觉，但有点不变的是，对于未知的风景，我们总抱着憧憬和好奇。
2021-01-25,未知,5,有趣好玩，去年我去过，旅行有时候也只是一种心情的释放，好比沉在水底的鱼儿，在雷雨到来之前感觉烦闷，迫切的想要到水面透一口气。远离一个城市，奔赴另外一个城市，无论这个城市给你好与坏的感觉，但有点不变的是，对于未知的风景，我们总抱着憧憬和好奇。
2023-07-16,广西,5,门口有5元一人的观光车票，价格合理，自己走路的话，差不多要半个多小时，来回10元解决了这两天因为爬山而腿酸的问题。 第一张图需要步行十分钟左右，观光车到不了。 图2图3会在下行的时候停留让游客拍照。
2018-02-27,未知,5,里面的景色真的很美很漂亮，空气也特别清新，值得到此一游
2023-07-30,广西,5,鹿寨地质公园挺不错的，值得一去，从桂林开车一个多小时，再从鹿寨到柳州需要一个多小时，从鹿寨到柳州途经中渡古镇，在中渡古镇可以吃粉。
2024-02-13,广西,3,各种洞没啥意思，景区不大2小时足够，按照景区推荐路线上山走路下山坐车，其实可以上山坐车，下山走路，一小段峡谷和山上观景台值得拍照，沿途附近有个鹿鸣谷到是可以带娃去玩，还有路上的油菜花不错
2018-01-01,未知,5,很好，适当去运动一下。而且门票又不贵又可以欣赏到那么美的风景，值！
2024-06-25,广东,5,5月份去的天下着小雨还好人不是很多，总的来说面积不是特别大的只是前面一个小景点到后面一个景点路上话费的时间比较多，比较有观赏性的就是图中的两个地方 其他的还行只能说是
2023-04-07,广西,4,实际上景区并不大 门口验票竟然还是最原始的手写记录 停车5元 很便宜 车位也不少 景区主要是有个自然形成的类似桥的景观 但是拍照不好拍 还有个不怎么大的溶洞
2019-08-01,未知,5,山青水秀，幽静绝美，天桥，溶洞和山水没的说，作为北方人，跟桂林比觉得这有桃源的感觉，强烈推荐。不累，走上去，做观光车下来。强烈推荐自驾游来此。黄皮果3元一斤，香瓜大个三元一个，冰粉5元。人厚道，景绝美，简直像私家风景
2024-12-15,广西,5,鹿寨香桥岩溶洞公园，地质景观奇绝！天生桥壮美，九龙洞梦幻，峡谷清幽，集山水洞石于一体，是自然馈赠的喀斯特地貌瑰宝，是人们休闲娱乐的圣地！
2024-04-25,广东,5,在携程上买门票40元，景区九点半才开门，九龙洞十点半才开，建议大家不要太早过去。最好的玩法是先坐五元环保车上到九龙洞，游览九龙洞后再步行下山，边走边看，不用走回头路，方便省力。
2019-11-22,未知,5,非常不错的风景点，有一种深藏隐处独灵一秀的美，虽然景区范围不大，规划的却很好！值得跋山涉水一游。
2018-02-20,未知,5,第一次来，觉得非常棒，夏天来估计更好
2022-06-11,未知,3,这里是到了鹿寨可以顺路去的一个景点，里面结合了天生桥、溶洞、地下河为一体，附近还有响水瀑布和响水石林。里面的溶洞风景不错，对面的月亮山有空可以登上看看。
2018-03-21,未知,5,景色非常不错，物有所值！特别是九龙洞的盛景空前，第一次见这么美的钟乳石！还有纯朴的柳州人民！
2017-11-06,未知,5,园区位于群山环抱之中，空气清新，入园之后，进入香桥，青山碧水，峭壁环绕，犹如位于天坑之中。九龙洞，洞内钟乳石形态各异。景区中，到处是风景，出景区时，意外发现了远处的月亮山。不多说了，直接上照片
2023-07-30,广西,5,挺好，如果是天气不那么热的时候更好，溶洞里面很凉快，观景台那里特别美。去鹿寨很方便。我们从桂林开车一个多小时，往柳州去途径中渡镇。
2021-05-10,未知,5,大自然馈赠的礼物，绝了～用心感受一下还是挺好的
2019-10-03,未知,4,位置有点偏，里面有两处比较好点，一处是浮桥溶洞，一处是九龙洞，特别凉爽，其他处没什么特别的，进门处有很多小摊，吃的比外面贵点。
2024-10-12,上海,3,怎么说呢，景区规模偏小，景色还不错，但特地前来好像不太值得，交通车五块钱确实不算贵，四十块钱的门票也不算贵，但和河池的龙江第一湾（十块钱门票）相比，性价比不算很高。
2024-05-24,江苏,5,到柳州玩的时候，看网上推荐鹿寨，就在去的前一天包了个车过去了，去的时候人不是很多，体验还是不错的，有山有水有喀斯特生态景色。
2020-05-20,未知,5,不错，值得一看。去的时候刚好是淡季，人很少，很不错的。值得推荐，体验很好，景色不错，
2021-02-18,未知,5,比较小众，但是风景非常不错的景点。空气清新景色秀丽如果将景区范围扩展更大那玩的更加有意思，比如增加一些围绕喀斯特地貌的游。
2020-12-11,未知,4,值得一游，景色很美，溪水澄澈，唯一不足的就是交通不方便，从鹿寨北下火车没有到公园的车，必须叫车前往，可能因为淡季的缘故吧。
2024-02-15,广东,3,其实感觉没什么好逛的，假期人挺多，进去的门牌不够大，不留意就错过了，就是把车开进景区收费5元，停在外面收费10元，而且线上订票比窗口订票便宜5块，电瓶车价格挺良心，一程5元，九龙洞没啥看头，灯光昏暗，台阶比较窄，老人建议不推荐近入。
2022-07-14,未知,5,风景独特，与众不同，清静宜人。避暑胜地，适合亲子同游，点赞
2018-04-29,未知,5,景色很美！景区设施齐全！以后会经常去的
2024-06-02,广东,4,2024/6/1出发，当天没有观光车（听说是5月份停运一段时间）徒步还是很远，楼梯比较多，老人小孩可能比较吃力，景区内比较阴凉，爬起来还好，景色确实漂亮，不过要看完真的累人😰
2024-10-08,广西,5,景色不錯的，天氣好的時候值得來走走，徒步遊覽時的小吃飲品補給點也很充足。
2015-11-01,未知,5,自己的地方也不知怎么说，年年都去的，真不知道怎么夸了
2023-02-27,广东,5,景色很美，大自然鬼斧神工天生桥很壮美！去的时候是枯水期，丰水期会更美！
2019-09-23,未知,3,山青水绿，没有让我失望。身临其境，晃若置身世外桃源。九龙洞一小时进一批，赶不上只能等下一小时，很让人郁闷，最后因须等待时间太长，还是放弃了进洞参观。应该调整改进做法，半小时内一批应是最好的。
2022-09-24,广西,5,很不错的景点，价格不贵，趣味性也不错，自然风光也很美，人又少，很不错
2020-10-27,未知,5,目前景区有一个溶洞不开放，在门口买票20一人
2019-04-06,未知,5,香潭，香桥，九龙洞都很赞，景点基础设施也不错
2017-04-14,未知,5,天生桥是画龙点睛，石质地质公园也让人增长了知识，尤其是溶洞里的莲花龙门阵，灯光投影，恍恍惚惚仿若穿越千年
2016-01-29,未知,5,很好，很漂亮，值得一去，如果在夏天的时候去最合适了，很凉快！
2024-09-28,广东,4,从柳州包车过去，三百，有四个点，瀑布没什么水没去，一般般吧，我们去的时候没什么人，里面有电瓶车，走下来大概两小时足够了，观景台不错景色优美
2018-02-17,未知,5,风景很好，水很清很凉快，不错，值得推荐
2019-06-02,未知,4,鹿寨香桥景色不错，游人也不是很多，慢慢游览大概要两个小时，空气特别清新，适合一家人慢慢游玩，话不多说，直接上图吧！
2018-07-06,未知,5,感觉非常好，非常喜欢，下次还会再去
2024-09-20,广西,4,出票快，服务也好，景色一般。这里空气好，走楼梯大部分路都有树萌，也凉快，里面的九龙洞很凉快，解说员也解说到位，整个景区不算大，不坐观光车两个小时也能游完
2019-08-18,未知,5,鹿寨香桥名气不大，但风景绝对值得一看，景区建设也很好
2016-08-13,未知,5,好玩，清凉，夏天的好去处。风景好
2024-10-25,广东,5,去走走还是很舒服的，水特别清，特别绿，环境很舒服，走上去也不远，边走边拍照📷还是很出片的，去完九龙洞可以在门口吃个清补凉啥的，可以坐接驳车下来，下来的时候会经过观景台
2022-09-05,江西,5,景区虽然没有很多人，但是非常值得一去，锻炼身体！
2022-07-28,广东,5,很漂亮的地质公园，天生桥好神奇，九龙洞天然冰箱。
2018-01-01,未知,4,风景特别美，感慨万千，大自然的魅力真强大！！！
2019-11-30,未知,5,停车方便，有山有水有溶洞，还有讲解员的讲解，山上最里面的哪个溶洞是收费的，门口第一个洞免费，里面有一条河，水很清大约走两个小时就走完了，这里的风景还是值得一游的！
