date,ip 属地,评分,comments
2016-10-26,未知,5,好美，果真印了那句话：桂林三水甲天下，漓江山水甲桂林
2017-07-26,未知,5,我的家乡，现在到处都开发新楼盘，人也特别多，外地人也跑过来买房子。
2016-02-13,未知,5,挺好的，现在桂林暖和了，好挺好玩的
2016-02-29,未知,5,两馆一院，临桂新区，开发的都不错啊！很喜欢这个地方啊
2017-05-23,未知,5,以前的临桂县，现在的临桂区，桂林新城区，很不错的
2017-03-15,未知,5,来临桂看房子，逛临桂步行街，大圆盘广场。
2016-12-12,未知,5,景色宜人，旅游度假不二之地。非常好
2016-03-21,未知,5,一般吧，真是看景不光景。都说阳朔好看，准备去那看看。
2016-02-28,未知,3,这里基本没有收费的景点，但这边是我见过最和谐的社会，没有坏的社会风气！
2019-10-03,未知,5,临桂现在发展很快，日新月异，特别是新区，非常漂亮
2018-03-15,未知,5,我的家乡临桂， very good very good
2016-02-04,未知,5,这里风景优美，空气清新，是居家旅游的好地方。
2017-11-16,未知,5,房地产开发区，到处都是房子，人也好多。
2016-03-28,未知,5,非常不错的地方，一家人散步观光的好地方
2016-03-03,未知,5,稍微有些偏远离市区啦但是还是生活可以
2016-02-09,未知,5,很好，我觉得很干净，空气也是非常的好
2018-08-06,未知,5,山好水好景色迷人，空气清新自然风光
2021-06-30,未知,5,点赞点赞点赞点赞点赞点赞点赞点赞
2016-02-19,未知,5,去了才知道，心情很美丽，赏心悦目
2016-08-23,未知,4,没有什么好玩的景点，不是很热闹
2016-12-14,未知,4,山水之间，各位可以尽情游玩，多数收费便宜，甚至免费，酒店也贵
2017-11-10,未知,4,感觉林桂县到处都是风景，水，山很和谐的结合，给人美的享受。
2016-10-02,未知,3,临桂县是去年这几年才被划为桂林市的一个区，总体的发展水平相对市区还是比较落后
2017-02-15,未知,4,风景如画，环境好，经济一般，消费也不高，很多玩的景点
2017-01-06,未知,3,正在开发…现在还很荒，估计再过几年就好了～
