date,ip 属地,评分,comments
2017-06-20,未知,5,必须看日月双塔可是破纪录的东东那！9层8角听说是铜的我看像铁的呵呵但我是胡说的要你自己看！日塔建立在水里听说是它破了好几项纪录哦……在这就不叙述了值得你去看看听听导游的介绍！不过登顶的话桂林湖光山色可是一览无余！肯定不虚此行……
2016-11-01,未知,5,双塔公园位于杉湖，是桂林二江四湖其中一个湖的景点，建了二座塔，晚上来有灯光才是最美的。一座塔是白色的，是月塔，一座塔是黄色的，是日塔。公园是免费的，所以吸引了很多游客。湖边的树木也长得很茂盛。 江和湖是相连的，晚上还可以坐游船前来这里，不过到九点多灯就关了。所以要看到精彩的地方还是要趁早。 桂林为打造旅游城市，经过改造后，二江四湖景区比以前美多了，建议大家来这里看看。
2017-01-21,未知,5,建议晚上去看夜景，就在象山公园附近，步行五分钟即到，离桂林正阳步行街很近，上吃完饭后，可以散步到日月双塔，途中可以经过文化广场，有时候还有演出可看。
2016-05-16,未知,5,日塔、月塔与象山上的普贤塔、塔山上的寿佛塔，相互呼应，相互映衬，有“四塔同美”之说。桂林日月双塔号称世界第一铜塔，是桂林旅游的一个绝美夜景观赏地。
2023-09-11,北京,5,日月双塔还是晚上更快漂亮一些，不过白天与晚上确实不是一样的感觉，这周边都是园林，如果有时间建议慢慢溜溜，感觉是不错。 建议住在周边，可以慢慢欣赏。
2021-07-26,未知,5,都说桂林山水甲天下，很多人都跑到阳朔去玩了，其实桂林市区也非常有文化底蕴，并且美景丰富，尤其在晚上的时候，两江四湖景区游船非常好，最经典的肯定还是夜间灯光下的日月双塔，一红一白，标志出日月双吉古普塔和湖面形成静谧的对比，非常的漂亮 是一个在桂林市区绝对值得一游不得不来的好景区
2021-02-21,未知,5,桂林的日月双双塔 我想到了桂林的第一件事情，就是去看看晚上的日月双塔吧。灯光一开，真的无比美丽，映照的湖面也格外漂亮，好多人都会绕湖一圈 可惜我们属于腿残党 在湖边走了五六分钟吧，打道回府了，自然照片是没有少拍的
2020-12-12,未知,5,桂林市区内近些年新地标，日月双塔，夜景很好看的。其实桂林人是真的很幸福，公园景点对他们都是免票的，这个政策真的很赞，只有收游客门票费，地方保护做的很好，相比我们上海真的做的很差，压根没有一点点在本地的优势。
2020-11-13,未知,4,去桂林出差，顺便逛逛市内的主要景点，日月双塔位于市中心象山区，双塔号称世界第一铜塔，是桂林旅游的一个绝美夜景观赏地，日塔、月塔与象山上的普贤塔、塔山上的寿佛塔相互呼应，有桂林“四塔同美”之说。日月双塔是两江四湖环城水系中最著名的旅游景点，因为与桂海碑林中的宋代雕刻日月神菩萨隔河相对，又因为双塔高耸入云，直指日月，故名日塔、月塔，两座塔都为楼阁式山水塔。 日塔：高41米，共九层，为纯铜装饰，金碧辉煌，并有电梯供游客观光乘坐，整座铜塔创下了三项世界之最——世界上最高的铜塔，世界上最高的铜质建筑物，世界上最高的水中塔。日塔一层有祈福铜钟，可以撞钟祈福；一层、二层设有茶庄，可以边赏景边叹茶；日塔八层、九层有佛祖舍利展；日塔九层是观赏桂林夜景的最佳场所。 月塔：高35米，共七层，为琉璃塔，每层的雕花彩绘门窗寓意不同的主题，通过水下18米长的水族馆与日塔连接，其地宫之中有桂林明代青花梅瓶大型壁画。月塔第一层有儒教、道教“和”文化展，有“孔子”、“老子”的标准铜像，有号称中国碑林奇绝的“混元三教九流赞碑”、“魁星点斗组字画碑”、“千年寿碑”；七层有月老阁，在月老阁的日月作证下，永结同心。 感觉晚上看日月双塔才是最佳时间，大家不要错过。
2019-09-12,未知,5,双月双塔位于桂林市两江四湖杉湖景区，这里有两座塔，分别为日塔和月塔两个塔。 其中日塔高41米，共九层，通体均为纯铜装饰，其创下了世界上最高的铜塔、最高的铜制建筑物、最高的水中塔三项世界之最。 月塔高35米，共七层，为琉璃塔，通过水下18米的通道与日塔相连接。 日月双塔是桂林市文化地标和优秀历史建筑，是桂林市核心风景名胜之一。
2019-08-26,未知,5,昨天第一天到桂林就去逛过日月双塔啦，游客照必不可少，然后朋友圈一发又是各种羡慕嫉妒恨了哈哈哈，话说桂林这两天暴雨呀，昨天还好，今天一整天哦，其实还是来的不是时候，很多地方不能去玩了，双塔晚上确实漂亮，说是新地标不为过。
2018-10-05,未知,5,桂林市中心的日月双塔，这是第三次过来了，每一次过来都会去那里看一下，不过这次没有进去公园里面，换了个角度看日月双塔，现在感觉灯光好像换了另外一种，比起以前是更加漂亮了。 再加上对面码头的湖光倒影，显得更加的漂亮哦，一座是金色的，一座是白色的灯光，所以的话也叫做金银塔，在几个湖的中间有这样子一个公园还是相当不错的，游船也是一种游览的好方式。
2020-06-11,未知,5,日月双塔公园是中国第一家以“儒释道之和”为主题的文化公园，其中日塔创造了三项世界之最：世界上最高铜制佛塔、世界上最高水中电梯塔、世界上最高铜制建筑物，果然是桂林山水甲天下，日月双塔甲桂林！值得一游！
2020-06-14,未知,5,日塔高41米共九层，它的通体均为纯铜装饰，金碧辉煌，铜塔所有构件如塔身、瓦面、翘角、柱梁、地面等完全由铜壁画装饰。塔内有电梯供游客观光乘坐，在日塔一层有祈福铜钟，可以撞钟祈福。
2017-07-06,未知,4,位於桂林市中心杉湖中央的日、月双塔，是桂林市的新地標建築，双塔一金一银，醒目非凡。兩塔之間，有湖底隧道可通，而兩塔亦可分別登頂遠望，桂林群山和鬧市均盡收眼底，非常值得一遊。
2018-02-27,未知,5,在携程上订的特惠票，10块钱比门市价的42块钱便宜太多了，日月双塔还是夜景才好看，网上订票性价比非常高，可以上到塔顶，可以一览周边的夜景，相当漂亮。
2019-09-29,未知,5,桂林日月双塔，来到桂林必来的地标建筑物。夜色当中很迷人，很多世界各地的游客来到此处旅行，传承了多少人追求自由的心。当时过去是夏天。夜晚如果乘坐游船多少会有一种迷失或者向阳美好生活的愿望。
2017-09-11,未知,5,日月双塔在桂林市中心杉湖中，日塔为铜塔，月塔为琉璃塔，两塔之间以湖底一条10多米长的湖底隧道相连。夜晚亮灯时，日月双塔一金一银，加上湖中的倒影，熠熠生辉，格外漂亮。
2016-12-13,未知,4,桂林地标之一，日月双塔，也称为金银双塔。夜晚更好看。如果不登塔的话不用门票，是位于杉湖上的公共景区，属于两江四湖景区。月圆之时，更加好看。在维也纳象山店是看更好看。
2015-11-06,未知,5,日月双塔位于桂林市中心的杉湖中，现在已成为新桂林的象征，晚上去看景色更美，日月双塔通体灯火通明，绕湖转了一圈，感觉各个角度拍照都不错，去桂林的朋友，千万不要错过。
2023-02-24,上海,5,日月双塔可以说是桂林地标性的景点，也可以说是桂林最有代表性的景点之一。漫步于月色之下，信步于湖水之边，赏桂林山水之景色，品人生之真谛，真是人生最快乐的时光～～～
2022-06-21,未知,5,桂林日月双塔，其中日塔高41米共九层，通体均为纯铜装饰，耗用铜材350吨，金碧辉煌，并有电梯供游客观光乘坐。铜塔所有构件如塔什、瓦面、翘角、斗拱、雀替、门窗、柱梁、天面、地面完全由铜壁画装饰，整座铜塔创下了三项世界之最——世界上最高的铜塔，世界上最高的铜质建筑物，世界上最高的水中塔。 月塔高35米共七层，为琉璃塔。每层的雕花彩绘门窗寓意不同的主题，富含中国传统韵味，通过水下湖底一条10米长的湖底隧道与日塔连接，其地宫之中有桂林明代青花梅瓶大型壁画。杉湖日月双塔已成为观赏桂林城市精华美景的胜地。 日月塔对面有个知音台，可以好好拍照
2021-07-01,未知,5,桂林市区另一处地标性建筑。双塔是在唐代的佛塔遗址上重新修建的。据说是外面都是包铜的装饰。 双塔周围的环境很不错，虽然坐落在市区，但是因为周边没有影响视觉的现代高楼，所以双塔的天际线依然很漂亮，没有被影响。白天和晚上双塔的样子和感觉是不同的。白天很靓丽，古色古香的传统园林。晚上当灯都打开了，塔亮起来了，在夜晚显得格外闪亮，远远的都能看到。 塔周围已经形成公园，隔着池塘拍双塔的倒影是很多游客和摄影爱好者喜欢的。从很多双塔倒影的照片上看，会给人静谧的感觉，其实隔着池塘，拍摄照片的地点人声鼎沸热闹非凡。
2020-06-02,未知,5,日月塔座落在桂林市美丽的杉湖中。日塔为铜塔，月塔为琉璃塔层。两塔之间以湖底一条10米长的湖底隧道相连。双塔的四周、内墙、门窗等处都尽满了五彩缤纷的图案，颜色主要以黄、绿、白、蓝、黑为主。这些壁画主要反映了桂北文化，图案以各种花草植物和‘瑶王印’为主，体现了少数民族追求精美生活的文化特征。夜景漂亮。
2020-04-27,未知,5,第二次拜訪日月雙塔景區，依舊美的令我嚮往。桂林市民真的好幸福，不登塔的話，整個湖光塔色都是免費的。我看到好多市民在這裏散步玩耍，充滿羨慕。 日月雙塔就在市中心，離火車站超近，各種商圈也不遠，交通非常便利。疫情期間不能登塔，絲毫不影響景區的美麗。 白天跟晚上是兩種風情，現在好多人跟我一樣坐在湖邊等天黑，準備欣賞日月雙塔的燈光夜景。
2020-02-04,未知,5,日月双塔，曾焚毁于古代战火中，后建成于2002年，在唐代佛塔基础和残骸于2001年重建，地处桂林市中心区，坐落在桂林城的中轴线、桂林杉湖岛上， 与“象山水月”相邻。象山是桂林的城徽，而双塔则是新桂林的标识。日塔、月塔与象山上的普贤塔、塔山上的寿佛塔，相互呼应，相互映衬，有“四塔同美”之说。
2019-01-25,未知,5,[微笑]住的地方离日月双塔五分钟的路程，就过来看看。我们六点多进去的，天快黑了的时候，这时候塔已经亮灯了，很漂亮，所以推荐晚上游玩这里。 [微笑]进门后先进的月塔，塔体木质结构，需要走楼梯观光。 [微笑]日塔需要从月塔的负一层地宫进入，所以日塔从外面看是建在水面上的，日塔整体铜质结构，楼梯，窗门，地面都是铜的。日塔内部有电梯，直达七层。 [微笑]女性晚上去的话建议有陪同，因为人少的话里面的气氛还是蛮可怕的。 [微笑]门票好像是35元，某点评上买15元，感觉很值得一游。
2018-07-08,未知,5,"日月双塔文化公园位于桂林城中央,是一个水体相连的连心湖，一时间这里也成为桂林市民文化活动的中心。 日月双塔座落在杉湖中，日塔为铜塔，月塔为琉璃塔。两塔之间以18米长的水下水族馆相连。日月双塔是桂林当地两江四湖夜景重要的景色之一，我个人还是最喜欢灯光下的日月双塔，散发着金银两色的光芒，倒影在湖中的景色也显得分外漂亮。"
2018-05-02,未知,5,日月双塔就是两座塔，夜景很漂亮，周围是湖，在象鼻山附近。不过只有爬塔才是要门票，门票有点小贵42一人，我们没有进，就围着湖走一圈，附近有人照相10元一张留念，还有帅哥晚上的在唱歌。推荐大家下午时间去拍照留念，然后在附近逛到晚上看夜景，过了阳桥还有几个湖，白天去看景色也是很美的。
2017-09-26,未知,5,【日月双塔】这是两江四湖中最有特色的地方 本想船游两江四湖 但是做了攻略 也查了资料后 认为 还是没有多大必要 这是一个半开放性的景点 最后 还是选择知音台这一观景台 等待了大概一个小时 从黄昏中的日月双塔拍到茫茫夜色中的双塔 最后 步行回到位于中山中路的酒店
2017-06-04,未知,5,桂林日月双塔号称世界第一铜塔，是桂林旅游的一个绝美夜景观赏地。地处桂林市中心区。其中日塔高41米共九层，通体均为纯铜装饰，耗用铜材350吨，金碧辉煌，整座铜塔创下了三项世界之最——世界上最高的铜塔，世界上最高的铜质建筑物，世界上最高的水中塔。 月塔高35米共七层。
2016-11-13,未知,4,双塔在桂林市中心的一个公园，白天导演带我们兜了一圈。 晚上我们从酒店打车过去，就14块钱，夜景真的很赞，非常热闹。 拍照的人好多，绕着湖整整走了一圈，各个角度欣赏了双塔灯光辉煌的样子。 还有一座玻璃桥，但是太短了，灯光倒是挺漂亮。 最后在附近的步行街逛了逛，桂林的夜生活还是很丰富的。
2016-07-28,未知,4,日月双塔可以说是桂林的地标建筑了。位于杉湖之内，最佳的观赏时间是晚上，双塔都亮灯以后，在岸边灯光的映衬下，十分的美。杉湖是免费开放的，可以绕着湖在不同角度看双塔。进塔是要另外收钱的，我没进去看过，所以不好说值不值得进去。
2016-05-13,未知,4,这是一个无论早上还是晚上来都很好看的标志性建筑，当然只推荐外观，因为据说里面挺商业化的，周边高楼林立，即便登上去也看不远，只缘身在此塔中嘛。由于位于市中心杉湖中，出入常常会经过看到。其中日塔为铜塔，月塔为琉璃塔，在白天看后者色彩更丰富。而它们还有“金银双塔”的外号，是因为到了晚上，塔体亮灯，日塔呈现金色，月塔呈现银色，流光溢彩，风光美丽。
2016-02-21,未知,5,日月双塔，建成于2002年，是在唐代佛塔基础上于2001年重建的，地处桂林市中心区，坐落在桂林城的中轴线、桂林杉湖岛上，[1]与“象山水月”相邻。象山是桂林的城徽，而双塔则是新桂林的标识。日塔、月塔与象山上的普贤塔、塔山上的寿佛塔，相互呼应，相互映衬，有“四塔同美”之说。
2020-03-13,未知,5,日月双塔是桂林城区两江西湖重点打造的标志性景观 其实站在马路对面的桥上就可以看到这两座有点近似对称的建筑了 一到晚上灯光泛起 不同颜色的灯光打在建筑上去感觉还是蛮有特点的 尤其是水里面的倒影 互相成趣的效果
2018-03-28,未知,5,景点离象鼻山不远，携程上正好有超值的门票，非常划算。双塔在桃花江古代佛塔位置上新修的，由水下通道联通，交相辉映，登高眺望风景，蛮不错的。
2024-11-14,河南,5,桂林的日月双塔真漂亮啊，晚上去景色很不错，而且桂林的天气也很适合旅游
2021-03-28,未知,5,日月双塔位于桂林杉湖，是桂林的地标之一。不论是白天和夜晚，双塔倒影着水中，特别是华灯初放，金色的日塔和银色的月塔就像太阳和月亮，日月同辉，美轮美奂。
2020-08-24,未知,5,日月双塔又名金银双塔，位于两江四湖景区，是免费景区，夜景十分棒（不用做游船夜游）。从李宗仁故居旁的两江四湖景区入口进入景区后，延湖边小路可以边走边拍。顺便提一句，李宗仁故居也非常值得一看。
2017-02-26,未知,5,日月双塔，桂林的旅游胜地。此处是两江四湖景区必去景点～特别的儒释道风景，值得一去!期待大家的前行～与我一同感受风景秀丽的桂林!
2017-09-08,未知,5,公园是免费开放的，进塔要门票，傍晚时分去，灯还没开，但是双塔伴着晚霞也有另一种美，从观景台看双塔的角度是最漂亮的，开灯那一刻很壮观，仿佛周围的景色都变得暗淡无光。
2020-05-07,未知,5,日月双塔，位于桂林市中心区的杉湖之中。日塔为铜塔，号称世界第一铜塔，月塔则为琉璃塔，两塔之间通过水底隧道相互连通。双塔与象山相邻，象山是桂林的名片，双塔被称为桂林的新地标。观看日月双塔的最佳时间是晚上，双塔的灯光会亮起，一座金黄，另一座银白，交相辉映。
2020-02-05,未知,4,桂林日月塔位于桂林市中心景区，有日月双塔，水下有通道相连，日塔是青铜材质的，月塔是混凝土和木质结构，可爬上楼梯上月塔观景，然后走水下通道进入日塔，在日塔一层装有电梯，再楼梯爬到最上面一层，能看见象山。有点意思，值得一去。门票贵了点，35元。
2017-10-13,未知,4,日月双塔公园是桂林的标志，公园白天游人很少，晚上游人很多，7点半左右双塔亮灯，一白一黄挺别漂亮。公园门口右侧有一条水上走廊是拍摄双塔的极佳角度。绕湖游览能看到不同角度的双塔。双塔离象鼻山和正阳街很近。从象鼻山3号门出来，就是榕杉湖景区，步行10分钟就到双塔。从正阳街向南走，就可以到双塔公园
2015-12-13,未知,5,日月双塔是桂林路人皆知的著名景点，乘坐游轮在两江四湖的夜游中，日月双塔在灯光的装扮下，更具魅力，塔光投射在湖面上，相得益彰似黑夜中神明出现。
2020-09-02,未知,5,这是一个免费景点，如果要爬塔或者游湖，则需要付费了。要说一下，桂林天黑得比较晚，大约19：30左右天才黑。夜景很美，距离正阳街很近，但是商业气息太重，简单看了一眼就继续绕湖转了。
2020-04-24,未知,5,桂林日月双塔。来桂林，🌃一定要去看日月双塔的夜景。在市中心步行街对面，星光下漫步，最美妙。乘坐游船也可。夜色中的双塔相互耸立，相依相偎，熠熠生辉，美不胜收。
2018-02-04,未知,5,虽然景点不大很快就能逛完，但从携程上买门票只要八块钱，就能体验到美丽的漓江夜景，绚丽的日月双塔，还是蛮浪漫的。强烈建议大家晚上来这里游玩！
2018-12-09,未知,5,日月双塔是桂林的标志之一，来桂林没有看过曰月双塔，与来桂林没有看过象山一样，是非常遗憾的。这里还是两江四湖游的起点，塔下有李宗仁的故居。
2019-03-02,未知,5,晚上去看夜景漂亮，早晨也不一样的感觉，漓江边走着走着就到了，第二天可以再去看看。从不同角度去感受桂林的美景。水中倒影，呼吸新鲜空气，再在湖边吃饭，漫步老街，再顺路去王府。。。
2024-08-16,四川,5,白天晚上各有所爱，宁静的两江四湖，两座塔交相辉映。
2019-08-04,未知,4,桂林双塔是除了象鼻山之外的另一张名片，位于杉湖之中的两个情侣塔，日塔铜制，被称为金塔，月塔被称为银塔，琉璃所制，所以又称为金银塔。下面湖底有隧道相连。
2019-04-08,未知,5,桂林山水甲天下，日月双塔白天黑夜观看又有不同的韵味，远观和近看又有别样感受，坐在疾驰的游船上和漫步在湖边，映入眼帘的景致又会不同，桂林山水一步一景，一点不夸张，名不虚传
2019-02-20,未知,5,桂林是我国几个最著名的旅游城市，桂林山水甲天下，日月双塔是桂林的城标之一，其中日塔为铸铜结构，是全世界最大的铜塔，月塔规模略小，塔身涂有银色，日塔月塔在水中有通道相连。
2017-08-27,未知,5,白天是银塔铜塔，晚上是日月塔，环湖还有很多驻唱歌手，可以掌声欢迎也可以随心意鼓励，值得一去值得一去值得一去，重要的事情说三遍(*ฅ́˘ฅ̀*)♡
2019-03-21,未知,5,日月双塔是广西壮族自治区桂林市的城标，无论是播关于桂林的新闻，还是介绍桂林的景点，日月双塔都是出境率最高的，日塔为铸铜结构，是世界上最大的铸铜塔，登上吉尼斯记录。
2023-06-19,北京,5,如果乘船夜游两江四湖，两个人300多。幸亏选择散步——夜景巧夺天工，灯火辉煌，美轮美奂，犹如天上，但这都是人工的灯景！无非就是塑料或帆布大型装饰，里面是彩灯，夜晚点亮，繁华似锦。这种景致在哪里都可见。我们走了大概一个多小时，就逛完了一圈。 附近还有步行街，烟火味十足。店家使出浑身解数、尽展才艺来招揽生意——食品店门口一身古装的店员夸张地用木杵捣拾，酒吧橱窗内是一身清凉的天使，摆出诱人的姿势或动作，诱你前往。 一面庆幸没有一掷千金看人工景，一面对步行的行程感到满足万分。
2021-12-21,未知,5,很多年前到过桂林，只剩下一些模模糊糊的印象，记得夜晚下的湖边的双塔是桂林的标志之一，这次到桂林，这里也是必来的，没有想到，如果到塔近前是需要门票的，就在旁边走走拍拍照了。后来下午又路过湖边，发现知音台那里才是最适合拍照的地方
