date,ip 属地,评分,comments
2018-06-21,未知,5,广西地区千变一律都是岩洞，只有荔江湾的岩洞倒影给人眼前一亮的感觉，到处都走了一圈，地方虽小，门票性价比还是挺高的。听说广西最高最长的玻璃桥在建设，国庆节还会再来玩的
2019-09-16,未知,5,从桂林开车到景区3个小时算是慢的，景点占地不算很大，项目基本把游山玩水进洞包含全了，玻璃桥确实挺长，离地高度很高，景点行程安排不错，不走回头路
2019-10-21,未知,5,与过度开发的，熙熙攘攘、人满为患的漓江相比，这里是一个养在深闺人未识的美丽景区。门票价格也不贵，却有着一种世外桃源般的感觉。先乘船进入景区，看看荔浦河上的鱼鹰表演，再体验划龙舟的感觉，最后还有一个丝毫不逊于七星岩、银子岩的大溶洞，真的是物超所值！
2019-02-06,未知,4,玻璃天桥很刺激，滑下来的时候很有趣，随后坐了漓江游艇和龙舟！后面有一个寺庙，可以击打平安鼓，寺庙里面烧香会给一个莲花灯，点了后需要给99块香油钱，不建议进入烧香，心诚则以。随后看的溶洞很好看！！！有水有石有灯光，倒影相连
2018-02-21,未知,5,正月初五临时决定去的荔波江湾，没想到成了广西春节后桂林阳朔自驾游体验最好的景点。和又堵又挤的阳朔形成鲜明对比。携程网订的35块的门票超值。溶洞小而精，水中倒影很好看，比芦笛岩秀美。
2020-04-06,未知,5,整体感觉非常不错，首先美女导游的服务态度很好，进入岩洞后看到的超乎想象的壮观，封上玻璃桥后感觉挺长挺惊险的，刺激又很好玩，最后那个滑梯更有趣，从山顶直接滑落到山底，过程很刺激！！！！
2019-10-07,未知,4,荔浦荔江湾景区，景点分布合理，一站式玩到底，游船龙舟，山美水清，美丽壮观的溶洞，刺激玻璃桥，山顶到山脚的旱滑道，有小朋友还可以玩卡丁车。除玻璃桥和旱滑道，全程免费解说。景区没有过度商业化，景点游览为主，这个不错。可以玩个半天，体验美好，票价实惠，票有所值，好评！
2019-06-24,未知,5,从小对荔浦的印象就是那个好吃的荔浦芋头，这次来到桂林荔浦的荔江湾，真的感觉是来的太晚了，这个风光秀丽的地方，真的是让人留连忘返。
2017-12-15,未知,5,"景区不大，景色还行,景区内的溶洞很有特点,是看水中倒影的,非常美,值得一看,玩了这么多溶洞,这个最有个性。"
2022-02-09,未知,5,荔江湾景区距离荔浦不到10公里，自驾前往只需20分钟。这是一个趣味性不错的景点，门票38很便宜。景区行程包括一小段机动船游荔浦河、人工龙舟划船体验，最精彩的是龙宫一般地下溶洞，倒影景色非常独特，另外入口处的民宿体验也很好玩。
2019-08-13,未知,5,从阳朔回柳州的路上看到有这个景区。可能是因为没怎么打广告。玩的人不算很多。不过个人觉得很值得去玩一次。就是要走玻璃桥夏天太热爬山太累！我差点要累晕
2021-03-09,未知,5,景色不错，有趣好玩，性价比高，总体超赞，桂林一个很有游玩性价比的景点，价格也不贵，里面服务过程很舒心
2019-12-26,未知,5,很棒！今天帶領我們一大班朋友在內觀賞和講解是22號！沒想到這景點推薦沒有錯！玩這個玻璃橋真的想不到有這麼的難忘！真的很開心！下次一定會再來玩
2019-02-24,未知,5,推荐一去，去过逍遥湖的玻璃桥这个刺激多了
2016-10-26,未知,5,游客参与击鼓划船，互动，很好。尤其是天宫岩岩洞景不错，水中景最美。令人叹为观止的是，我在洞中发现了一尊毛主席的半身像，与100元面额上的主席像一模一样。毛主席在天宫出现了！这是我第一个发现的，并告诉了该公园的讲解员，她看了也说太像了，连中山装的领子也是清清楚楚的。望大力宣传，会有更多的人来呵！到时不要忘了邀请我呵！
2017-12-31,未知,5,导游很尽心尽力，我们也玩得很愉快。。
2020-05-16,未知,4,五一假期去玩的，表示玩得很开心😊，嘿嘿
2019-05-03,未知,5,荔江湾风景区，景色非常漂亮，值得一游。景区不大，游人不多，少了熙熙攘攘，多了自然宁静，是假日旅游度假的好地方。如果上到玻璃桥的地方看荔浦河，风景会更漂亮。
2019-05-05,未知,5,景区天宫岩特别美，玻璃桥，滑道，卡丁车更刺激，游船，还有龙舟体验项目多，一日游门票超值！
2017-12-31,未知,5,国家4A级景区，环境优美 山清水秀，导游耐心讲解 景色迷人 岩洞漂亮
2019-11-22,未知,4,景区范围500公顷，由形象的鹞鹰山、象鼻山、五指山、龙头山、白石山、红马、白马山和珠江支流--荔江河及沿河两岸的生态田园风光组成
2020-09-20,未知,4,有坐船看山水，有划龙舟体验，天宫岩很美
2017-10-03,未知,5,原始生态，山水奇妙，岩洞宽大，胜似仙境
2018-07-07,未知,5,很值得游玩，景色也很美，期待广西最长3D玻璃桥建好，还会带家人再来游玩！赞
2020-10-27,未知,3,因为要坐船，有导游领着，景色一般，还有看那个鱼鹰表演，船开的太快了，根本就没有停留视频都拍不到，其他的也是走马观花走了一遍。玻璃桥自由活动逗留的久一点。
2019-09-16,未知,5,一开始 坐船。然后 里面还有溶洞，接着爬山，爬山有点点累。然后 走玻璃桥。激动时刻。最后 做滑滑梯下来。赞重要的事说三遍
2017-12-31,未知,5,导游很尽心，我们玩得很愉快。。环境优美，山清水秀。
2019-09-15,未知,5,挺不错的地方 景色很好 自然风光
2018-02-19,未知,5,这里的景色唯美，空气清新！人们也很热情纯朴
2022-07-08,未知,5,桂林荔浦荔江湾位于桂林市荔浦县，距桂林市100公里，荔江湾全长10公里，由形象的鹞鹰山、象鼻山、五指山、龙头山、白石山、红马、白马山和荔江河及沿河两岸的生态田园风光组成。
2019-02-23,未知,3,游玩项目少，有些设施坏了也没维修，就是滑旱梯稍微好玩些，摄影师拍照技术有待提高，总体来说不怎么样，还不如遇龙河
2018-02-08,未知,5,三年前带着孩子来过，三年后再来
2019-12-14,未知,5,挺好玩的，门票也不贵。线路短而精致，不走回头路。
2016-07-10,未知,5,家乡真是建设得越来越漂亮了，每次在滨江散步的时候都能看到别样的风景。
2023-07-23,内蒙古,4,景色不错，也有游玩项目，玻璃栈道也相对吸引人，但票价偏高，交通不便，性价比就低了
2021-03-09,未知,5,总体超赞，景色不错，有趣好玩，性价比高，
2020-04-28,未知,5,挺好的一个景点，离阳朔县城中心50多分钟车程，停车场够大还免费各项配套设施都不错，没有强制性消费的项目。在票价有活动的情况下，还是值得一玩的，不然100多一张通票还是贵了些。玻璃桥上风景非常好，旱道很有意思，回来后孩子还说下次再来玩。
2020-10-03,未知,5,一般一般，桂林第三
2017-02-25,未知,5,挺大的，风景挺好的，我拍了几张相片。
2020-06-02,未知,5,江山如画， 这种山水风景，这里体现得，最为充分。 早上起来，有一种雾的感觉，更加像山水画。 如梦如幻，似真，似仙境！！！
2023-04-29,广西,5,这个地方不错吧。有时间可以去看看
2021-03-14,未知,5,值得一游！性价比高，超级好玩！
2019-02-23,未知,3,价格稍贵，游玩项目少，水质还没得遇龙河的清澈，总体来说就是一般般
2016-02-13,未知,4,风景美如画胜过阳朔山水，仿佛现实版的世外桃源，看似傻乎乎的鸬鹚却能灵活钻水捕鱼，平静的农耕生活，吃着又Q又弹的柴火饭，还有飘香四溢的黄焖鱼，现在想想都还是流口水！
2019-07-29,未知,4,景区游人比较少，天宫岩很好看还有走完玻璃栈道座滑梯下来很不错
2018-10-22,未知,5,虽然荔江湾景区不是热门景区，但是里面的景色很漂亮的。在携程买的门票43元，比原价便宜了1元。这门票很值，凭这门票有免费讲解跟着，还包含坐两次船的费用，太划算了！不足的是景点偏小，玩一个多小时就出来了。但是有看到一些地方在扩建。
2017-10-05,未知,5,"游览全程大概40分钟，景色一般，没任何民族表演，其中有一个拜神的地方没进去看。最不好的就是门票实施***，外省老人只能买全票成人票，***老人才可以买优惠票，看来景区不欢迎外省游客。票价正价58,不值门票钱，30较合理，优点是离荔浦县城较近"
2020-10-24,未知,5,荔浦滴漓江湾景色很美，洞穴里面别有洞天，钟乳石漂亮，还有划龙舟项目，小孩玩得好开心，还有玻璃桥和滑道不错，特别是景区里面滴桂林米粉二两才5块，真是良心卖家
2016-02-29,未知,4,熟话说，桂林山水甲天下，荔湾景区甲桂林……还没来过的朋友请你们一定要来荔湾区看看，什么是美景，保你大宝山饱眼福！
2018-02-10,未知,5,可以勾起童年的回忆！洞内石钟倒映把灵魂带到一个虚幻美的广阔空间！
2022-02-12,未知,3,感觉很一般，有拼凑的感觉。宣传片里的荔江第一湾的景色要到山上才能看到，想上山要买玻璃桥的门票，否则不让上去。坐船只有很短的一段距离，还有一个小溶洞进去看看。如果离家近周末带孩子去玩玩还行。专门去一趟有点不值。应该允许凭大门票爬到山上看看。如果觉得物有所值自然会买玻璃桥的票。
2021-05-05,未知,5,这是一个好评模板，东西很好，价美物廉，谢谢掌柜的说！这是我购物来让我最满意的一次。无论是掌柜的态度还是对物品，我都非常满意的。掌柜态度很专业热情，有问必答，回复也很快，我问了不少问题，他都不觉得烦，都会认真回答我，这点我向掌柜表示由衷的敬意，这样的好掌柜可不多。 下次需要的时候我还会再来的，到时候麻烦掌柜给个优惠哦！！!祝愿掌柜生意兴隆！！！发财哦！！！
2019-08-22,未知,5,走玻璃桥是最刺激的，其他景点，一般，
2019-02-10,未知,3,风景还不错，但服务态度还有待提升
2024-02-20,广西,3,荔浦周边小景点 节后去基本没人 停车场免费 选了游水A线路 进门先坐船看鱼鹰表演 穿过一片树林划龙舟 在到一个庙烧香 最后进去溶洞各种推荐消费项目 专程来玩就不推荐了
2016-01-03,未知,5,这里很好，山美水美的！导游很热亲，当地人很好客
2019-04-29,未知,5,风景超好的地方。玻璃桥好高啊，哈哈，走上去有点晃，不过很安全。好可惜去的那天是南风天，下山的滑梯没有开。
2018-04-12,未知,5,真是建设得越来越漂亮了，每次在滨江散步的时候都能看到别样的风景。
2023-08-02,广东,5,景色宜人，适合休闲活动时间，亲子体验游船和划龙船的体验也挺好！
2019-09-17,未知,5,值得去。内容还算丰富，不过 可以选择 人少的时候去，那就可以好好的拍照了呢。玻璃桥 拍照就可以待一个小时了。
2020-08-19,未知,5,景色不错，值得推荐，体验很好，有趣好玩，我和朋友都觉得好玩
2019-08-10,未知,4,景区景色不错，门票便宜，入景区的道路也不差，趣味性较高。唯一的美中不足就是导游走得太快，有不少美景没留相。总体评价较好
2019-04-05,未知,5,岩洞景观拍照美美的，还有玻璃桥，够刺激
2020-10-03,未知,5,家人特别开心！
2023-05-19,广西,5,荔浦除了有美景最出名的就是荔浦芋头，荔浦芋头不同其它产地的芋头，这里的芋头有一种特别的香味
2020-07-06,未知,3,天宫岩溶洞值得一看。玻璃天桥上视野不错，但是玻璃天桥本身和其他景区类同，无特别之处。什么游船，鱼鹰表演，龙舟就更是捣浆糊的存在了…
2024-07-07,广西,5,从四川到惠东，顺路去了，景区不大，溶洞挺壮观的。
2021-09-10,未知,5,即能坐船又能划龙舟，还有很大的溶洞可看很好，值得一去，门票也很实惠
2023-06-11,福建,5,真的是一个地方玩了N个景点，景区餐厅真的是有特色还便宜，份量足！老人孩子都很喜欢！
2023-04-05,广西,5,众所周知桂林山水甲天下，其实桂林下边的县的景色也是个个能打，荔浦就是其中一个
2021-09-19,未知,5,荔江湾是荔浦近年推广的一个景点，两山之间有架玻璃桥，出口前可以参观一个溶洞。
2017-09-25,未知,5,美的让人沉醉，空气清新，温度适宜
2016-12-12,未知,5,景区不大，都是坐在船上看山，感觉的确不错，途中还有一次是自己动手划船。
2023-01-04,广西,5,桂林在旅游行业名气很大，但是荔浦就鲜为人知了，虽然它也是桂林的一部分
2016-03-10,未知,5,老家附近，很不错的景点。空气很好，适合情侣和老年人，自驾游不错哟
2020-10-09,未知,5,景色不错，有趣好玩，
2019-04-21,未知,5,荔浦荔江湾景区43元门票，但是有个118元的联票是什么意思阿
2020-07-03,未知,5,玻璃桥值得一去的，滑下来的滑道感觉就不怎么好了，穿的裤子太大，滑垫会移动就磨到屁股，特别是小孩子就不建议滑了值得推荐，
2017-08-01,未知,4,水中倒影，仔细看，感觉水底下有另外一个世界，像海底王宫一样。大自然真的很神奇。
2016-10-10,未知,3,标志着笑哈哈夏季周建新黑庄户乡百战不殆好像好多好多话不多吧
2024-10-27,广东,5,我有事先走了，老婆小孩子她们三人去玩的，说玩的很开心，发了很多照片我，看她们开心就可以了！桂林玩的地方还是很多，慢慢的去体验，下次再来！
2024-02-11,广西,5,2月11日早上游客中心兑换票券的小姐姐，好亲切笑容好甜啊，热情的和我们说新年好，看着就让人心情好
2021-12-20,未知,5,去年去过一次，景色和桂林雷同，有一条玻璃栈道和一个溶洞。
2018-01-03,未知,5,元旦和几个朋友一起去旅游，心情愉快。
2020-12-10,未知,3,荔江湾景区景色真心的一般。阳朔漓江、遇龙河两岸这样的景致比比皆是。两山之间有一玻璃桥但票价不菲性价比不高。唯一的亮点是天宫岩溶洞中的暗河水面如镜，彩灯倒影值得一看。景色一般，
2020-10-29,未知,4,几个项目都还行，溶洞有点无趣，路程较短，最好玩的是玻璃桥，下山的滑梯不建议玩，人多的时候有点挤
2020-10-07,未知,5,不错，性价比蛮高，小孩喜欢划龙舟项目，就是玻璃桥费用太贵了，如果可以便宜一点就好了，景区里面滴桂林米粉好吃又便宜，在景区里面卖6块二两
2018-10-02,未知,5,全世界最原始最靓景点，非常值得再去
2020-08-25,未知,3,景色还挺好，和阳朔的风光很接近，但是门票价格太贵，游玩内容有点少，基本就是看下景色，游玩时间很短，但是门票价格太高了点，性价比不高。
2021-03-09,未知,5,景色不错，有趣好玩，性价比高，总体超赞，三十八元玩这么多景点，太值了，坐游船，划龙舟，观岩洞，景观很好有特色，性价比超高，值得推荐
2018-07-07,未知,5,景区里的有个美丽的岩洞，还要带更多的亲戚朋友去看看
2015-11-01,未知,4,在荔浦县、踞阳朔六十公里、是有名的古八景之一、这里群峰俊秀、山水相映、如诗如画、美若仙境。
2020-12-21,未知,5,景区行程分为游江和溶洞两部分，游江又有游船(机动)和龙舟(手滑)两段。溶洞当中大厅空间很大，地面做成大水池，看各种倒影，很有特色
2020-08-30,未知,5,非常惊艳，在玻璃桥上看荔浦沙糖桔海别有一番景色
2022-06-29,未知,5,值得一去，非常壮观，在晚上看夜景的时候更漂亮
2023-07-06,广西,5,可以去看看！还是不错的！风景不错趣味性不强
2019-07-05,未知,3,景色还不错，和桂林阳朔挺接近，但是竹筏的费用有点高了，性价比不太高，开到景区的路修的不错，沿路风景也挺好的。景区不太大。
2023-03-18,广西,5,这里是我的第二个故乡，从小在这里长大。
2020-06-28,未知,5,值得推荐，景色不错，体验很好，连续住了两晚，可以做饭，各种材料都是齐全的，调料也有。大的阳台，可以看到洱海，风景很棒
2023-08-24,浙江,5,出产荔浦芋头的地方，一层芋头一层肉
2023-02-25,上海,5,还是值得一去的地方之一了 性价比可以
2021-01-01,未知,5,非常值得去看看，山青水秀，特别漂亮
2020-08-17,未知,5,坐着小船进到岩洞的那一刻 我震撼了！
2017-11-29,未知,4,到这里感觉又到了桂林，山水相连风景如画，非常值得游览。
2023-05-13,广东,5,我们很早就进景区，有山有水，可以坐船和自己爬船，玩的开心，值得再次游玩！
2024-07-07,广西,5,全程有个导游，一路讲解，挺好的
2023-01-30,广西,5,是我的外婆家，有我童年的回忆。
2016-10-21,未知,5,荔浦的水源，母亲河，漓江的分支
2018-02-26,未知,5,溶洞虽然不是很大，但让人感到惊叹⁉，如入地下龙宫
2020-01-24,未知,4,去的时候不巧，是阴天，冬天的景色确实有点萧条，不过旱滑真的好过瘾，还有天宫岩虽然不大。但是水面倒映真的很美
2017-11-27,未知,4,感觉这里处处都是风景，象桂林山水一样，非常漂亮
2023-08-18,广西,5,环境优美，空气清新，鸟语花香，游玩的项目适合亲子游玩。老少咸宜。
2020-01-14,未知,4,比较像桂林阳朔的风景，但是景区比较小，门票太贵了点，性价比不高。
2018-10-06,未知,4,景区不大，比较多人工景点，整体环境还行，亲子娱乐一下还行，最后的岩洞水中倒影还挺特别，比较美。可惜空中玻璃栈道还没有开放。
2021-04-18,未知,3,性价比高，总体超赞，三十八元玩这么多景点，太值了，坐游船，划龙舟，观岩洞，景观很好有特色，性价比超高
2022-03-25,未知,4,这里的景色其实在阳朔比比皆是，如果时间有限建议就不必来了。
2019-02-18,未知,5,好玩！玻璃桥还是可以的，旱桥也不赖
2018-10-05,未知,3,一小时就可以了，特色是洞中水中倒影
2017-08-14,未知,5,离阳朔有点远 几乎没有团去 自己开车还是建议去一趟 里面有个天宫洞 还是值得一看 景区有免费导游 远离寺庙
2021-05-22,未知,5,哈哈哈我喜欢
2020-08-09,未知,4,景色不错，
2021-06-13,未知,4,荔江湾的景色在阳朔的漓江或遇龙河随处可见。
2020-11-09,未知,4,天宫岩挺不错的，很不错的水印景，玻璃桥不是很高，旱滑道挺好玩，还是很值得一去的景点景色不错，性价比高，总体超赞，有趣好玩，
2016-06-16,未知,4,绿意盎然，人少惬意，途中安排游船游览，山水两相宜，沿路自然风光优美，跟阳朔那种人山人海形成鲜明对比。也算别有一番风味吧
2023-08-01,广西,5,性价比很高，有坐船有岩洞有缆车有玻璃桥有旱滑有风景，比如意峰那里性价比高多了
2021-03-13,未知,4,景区感觉一般，和一步一景的阳朔没得比
2017-02-11,未知,3,风景一般般，设施烂。不需要门票。闲得无聊和同学去逛逛的。没有什么可以欣赏的。
2019-09-27,未知,5,还不错，喜欢，玻璃桥也是第一次上去，不会爬很高，适合我
2019-02-27,未知,4,景点值得一游，携程订票经济快捷，但比旅行社票价贵了许多，若能再便宜些更好。
2017-11-29,未知,5,好玩，风景很漂亮，下次还要来！
2023-05-02,湖南,5,真的很美，值得一游，还送中餐
2017-10-22,未知,5,洞很大，壮观，还能乘船，国庆期间人也不多，赞一个
2018-04-16,未知,5,人少安静，无论是洞内还是洞外，倒影都很漂亮。
2019-04-20,未知,4,首先是停车非常方便，有一个很大的停车场，岩洞还是比较值得一看。
2019-02-09,未知,5,景点一般般，完全低于期望，顺道经过就游一下吧，不值得专门去。
2018-09-19,未知,5,里面的溶洞非常漂亮，倒映很美很美的，值得，有机会还想再去。
2021-02-01,未知,5,疫情人少，1人成团，独享导游和游船以及龙舟，服务不减，赞
2019-06-13,未知,5,挺好的，玻璃栈道也很好，景色很美，其他设施建议再完善一下
2019-05-04,未知,5,景点不错，工作人员态度很好，很热情！
2017-12-15,未知,5,实惠，好玩，坐游船，玩龙舟，游溶岩洞。过瘾。下次再去玩。
2018-02-24,未知,3,说实话溶洞还不错，其他的就忽略吧。景点略坑。不值得专门去看，4a应该是假的
2018-02-21,未知,4,岩洞很美很美，岩洞内倒影很清晰，特好看，其他地方就一般，不过还是很值得去的
2018-02-18,未知,5,很好玩，风景很优美，还想去一次
2020-01-12,未知,5,很好，可以推荐直接去。价格便宜，风景也很好。
2019-10-07,未知,4,景色还不错，但是门票价格有点贵了，就坐竹筏走一小段，性价比不高。
2018-09-05,未知,5,"还好，刚刚开放,相对原始，带孩子家人一起聚聚"
2021-11-21,未知,5,小众景点，值得一玩，特别是那个洞很不错的。
2019-10-03,未知,5,第一次玩。感觉还好，准备出发，稍后再评价。
2021-05-02,未知,5,性价比高，有趣好玩，景色不错，总体超赞，
2021-03-07,未知,5,总体超赞，有趣好玩，景色不错，性价比高，
2020-08-16,未知,5,还可以，比较划算。风景也还行。有趣好玩，
2020-04-04,未知,5,非常好玩，风景很美。
2018-02-27,未知,5,不错，桂林山水甲天下。风景不必出国才有。
2023-08-11,湖南,3,人比较少，比较安静。但是整个体验一般。
2021-04-17,未知,4,景区景色不错，有山有水有洞，玻璃桥很高很刺激，滑道一般。玩一天很尽兴景色不错，
2020-08-02,未知,5,体验很好，有趣好玩，景色不错，值得推荐
2018-02-17,未知,5,还是值得玩的，因为是开发不是很久仞景点
2019-09-10,未知,3,景点单调乏味，散客没什么导游带。自己瞎逛的时间较多。玻璃桥还行，就是那个滑道不够滑。收费的价格和提供的服务不成正比。
2019-08-25,未知,5,性价比很高，能够玩一天。适合全家出游
2017-10-03,未知,5,环境不错孩子们玩的很高兴，下次还来。
2019-06-01,未知,5,自驾游，值得一游，景点不错，服务好
2020-10-18,未知,5,玻璃桥是看点，其他就没什么特色了
2019-11-19,未知,5,比现场便宜2块钱，景点性价比高
2018-07-25,未知,5,取票方便，网上购买价钱便宜一点
2018-02-23,未知,5,好地方！值得去！有机会一定还去
2018-04-21,未知,5,三月三 的轻松愉快的一次旅程。
2017-10-09,未知,4,风景好，大船，小船，岩洞都有了，就是六十岁的老人，只有广西人才半价，
2019-08-30,未知,5,瓢泼大雨 别走意境 逛逛蛮好的
2024-06-07,广西,5,非常好，超级棒！值得一游
2021-02-19,未知,5,玻璃桥上视野惊为天人！
2024-09-22,广东,4,路过的一个景点，感觉不值票价，景色还可以，但是感觉没啥意思。
2020-05-06,未知,5,适合带孩子出去的地方
2020-05-06,未知,5,适合带孩子出去的地方
2020-11-21,未知,5,这个景点值得一看！
2022-02-03,未知,5,景区不大值得一去
2021-04-12,未知,5,很不错，值得一游
2021-03-01,未知,5,刺激  孩子喜欢玩
2020-11-21,未知,5,这个景点可以推荐
2022-10-15,广西,5,总体还是不错的
2020-07-28,未知,5,还不错阔以阔以
2019-11-08,未知,5,还不错，非常棒
2023-05-03,湖南,5,小孩超喜欢。
2021-10-07,未知,5,最划算的景点
2021-10-07,未知,5,玻璃桥很不错
2021-03-01,未知,5,小孩子喜欢玩
2020-10-28,未知,5,风景可以好美
2020-10-09,未知,5,很好的景区。
2021-01-30,未知,5,总体超赞，
2020-10-16,未知,5,景色不错，
2020-08-21,未知,5,值得推荐，
2019-05-02,未知,4,很不错啊，我们大荔浦的玻璃桥！
2020-08-27,未知,2,买的九十九全票，真的非常一般，就玻璃桥有点特色，岩洞才二十分钟左右，游湖更快就十几分钟，龙舟、渔鹰表演都被天气影响停业，那滑梯一点都不滑，老卡住，用手推都不下去一点。4A是怎么评的？！
2019-05-27,未知,4,总体感觉还不错！买票取票都挺快！景点一般！
2020-09-30,未知,3,只有一个玻璃还不错，其他的都没什么意思
2017-12-23,未知,4,游船时间很短，但是最后的天宫岩挺好的
2019-10-03,未知,4,对于老年人，这样的安排很满意和贴心
2017-09-13,未知,4,还不错，就是时间太短了，玩得还可以
2018-03-04,未知,2,没有什么玩法…这个景点就一个岩洞
2018-03-01,未知,4,时间太短！项目蛮多！总体还不错！
2021-03-08,未知,4,感受一般般
2019-10-03,未知,4,很有格调的活动，家人孩子都喜欢
2023-06-11,广西,4,路线设计还行，挺不错的。
2023-06-11,广西,4,路线设计还行，挺不错的。
2023-06-11,广西,4,挺不错的，路线设计还行。
2020-10-04,未知,4,玻璃桥有点紧张体验很好，
2018-02-24,未知,3,说实话溶洞还不错，其他的就忽略吧。景点略坑。
2020-08-08,未知,4,风景优美，值得一游。
2019-04-08,未知,3,可以了，也没什么显目的，就玻璃桥有点劲头
2019-12-24,未知,4,小朋友玩得还挺嗨
2018-03-04,未知,3,没有什么特别的景点，特别要远离寺庙。
2021-04-20,未知,3,没有什么耍事，坐船半个小时，里面有一个溶洞。性价比低，
2021-07-14,未知,4,还是不错的。
2021-04-16,未知,4,闲暇走走便好
2021-03-08,未知,4,无什么好看头
2020-12-07,未知,3,。。。。。。。。。。。。。可玩性低，有待改进，
2018-03-04,未知,3,自然景观很一般，人造的为主，特别要远离寺庙。
2019-10-05,未知,3,游玩性不强，风景普通，大约1小时左右游完。
2019-02-07,未知,3,门票上没写不含玻璃桥，只说可优惠8元
2023-01-25,广东,1,春节期间单独入园价格60元，套票价180元，景色一般吧，划完龙船后，到了一个不知名的寺庙上香，所谓给游客点灯，每一个灯要99元香油钱，（手段低趴）。不知道园区管理层及当地****有没有知道，严重影响桂林地区的旅游城市形象。所以只能给差评。
2019-09-10,未知,3,景点过于单调，里面的食品倒是实惠。
2020-01-11,未知,3,门票好贵哦，就是一玻璃桥比较贵
2023-05-17,广东,3,还行吧，收费也不贵
2020-12-04,未知,3,这个景区真的一般
2021-04-17,未知,3,景色一般。
2022-08-05,云南,1,景色好，但价格太贵了，一般工薪工人一天也挣不到一张门票，太晒，要走一段经
2020-08-29,未知,1,就没有工作人员管一下旱道的插队行为？原本排队的人就又长又多，来一队人又插进去，严重影响体验。
2021-02-15,未知,1,景色一般，不是特别好，没有太多特色，游船一下就完了，景区环境保护不是特别好，去一次就不会再去第二次的样子，不是特别推荐去！
2018-07-10,未知,2,当时去已经快下班了，没其他游客，转了一圈没什么特别，等栈道最好可能会好些
2016-02-08,未知,2,河边的风景还可以，农田不行。。
2021-05-03,未知,1,景区的服务态度太差。工作人员迟迟不到岗。坐船要等满座才能开船。五一假期8:30上班，9:00不到岗。咨询的态度爱理不理。服了
2020-08-13,未知,1,一个很呵呵的景点，去了一次就不想去第二次
2019-03-04,未知,2,价格太贵了，玻璃桥太短，景点又不多，很失望。
2024-07-16,广西,2,不建议大家来，这里偏僻交通不方便，配套设施不成熟
2019-02-15,未知,1,总体一般，特别是烧香，好坑人的，玻璃桥没有什么刺激感，要五D的才行
2023-12-17,广西,1,这景区真的好烂，啥都没有，还死贵，真心坑爹
2021-07-31,未知,1,**中的战斗力，现在4A真是不值一毛钱
