date,ip 属地,评分,comments
2019-01-04,未知,5,我觉得侗情水庄这个景区的风景很美，里面的侗家阿嫂很热情好客，也很纯朴，来桂林玩的朋友有机会一定要来感受她们的热情，她们不同的民族文化
2019-01-12,未知,5,从山里搬出来的几十户人家，有热情接待的阿嫂讲解侗族的风土人情，有阿妈亲手打的油茶喝，还有阿哥手工打造的银饰嫁妆，很值得走一走！
2021-12-20,未知,5,"这里景色真美!泉水清如明镜,山上盛开着五颜六色的野花,在蓝天白云的映衬下,真像一幅漂亮的风景画。"
2019-01-11,未知,5,侗家阿嫂热情好客，身临其境的让我们感受到了不在一样的民族风情。里面的手工艺很好，带回去给家人既带了健康，又尽了孝心。
2019-01-02,未知,5,第一次走进少数民族，虽然是新寨子，各种侗族人的建筑和少数民族气息，让我和朋友们流连忘返，还有很多小吃。值得
2019-01-02,未知,5,这个地方和我去的别的少数民族地区有点不一样，来到这个我感觉特别的舒服，民族气息浓厚，下次要带上家人一起来
2019-01-02,未知,5,和朋友一起去玩的，还不错，少数民族气息浓厚，热情淳朴好客！东西货真价实，下次再带家人一起去玩。
2019-01-12,未知,5,少数民族风俗很有特色，村寨风景优美，手工艺文化很棒，银饰品特别精致，有机会可以来玩玩
2019-01-12,未知,5,这里很有民族特色，独特的建筑精湛的手工，热情的侗族人，值得一去！
2019-01-19,未知,5,侗情水庄这个景点得风景不错，空气也好，阿妹阿嫂们非常的热情，民族风情比较有特色
2019-02-14,未知,5,今天跟朋友一起来侗族旅游！侗寨阿嫂阿哥们很热情！风景很美，民族文化很浓厚！
2019-01-19,未知,5,侗情水庄，是一个非常有名族特色的少数民族，是一个度假休闲的好地方，
2019-01-02,未知,4,我们一家人报团一天去的，感觉可以，侗族的文化很足，景区很大，里面的银子是真的，给妈妈买了手镯！总体来说还行
2018-05-02,未知,5,民族风情村，很有侗族少数民族的特色，值得一去
2021-02-26,未知,5,侗族寨子不大，里面有侗族的文化，很有特色，喜欢的朋友可以去看看
2019-01-14,未知,5,少数民族气息浓重，景色宜人，工艺精湛，热情好客。是个好地方！
2019-01-13,未知,5,今天去玩了，很漂亮，很有民族特色。侗族人很热情！很值得去
2019-01-11,未知,4,这是一个侗族居住的村子！里面展现着侗族的生活！手工艺！侗族人非常的热情好客！值得去看看的好地方！
2018-04-15,未知,4,虽然是搬迁过来的，也算建旧如旧，从中可以了解侗族这个民族的来龙去脉，主要分布区域，人情风俗等等。
2018-02-18,未知,3,桂林一景点，景色一般，不值得看。
2019-01-11,未知,5,值得一去的景区，里面少数民族的手工艺特别有特殊
2019-01-14,未知,5,侗家阿嫂热情好客，阿哥手工艺精致，风景优美。
2019-01-11,未知,5,好玩，侗族大歌好听，手艺好，侗族阿嫂好热情。
2019-01-17,未知,5,还可以吧，风景不错，人也热情，挺有意思的。
2019-01-04,未知,5,这是个值得去玩的地方，挺有民族风格！
2018-02-08,未知,5,水乡风情，特别美，还有好多好吃的！
2021-09-06,未知,5,可以，可以呀，不错哟，值得一玩
2019-01-31,未知,1,我去过侗情水庄，其实他们都是骗子，骗游客去买东西，而且那里的银子特别贵。坑爹坑娘。希望大家以后不要再买了。
2018-01-26,未知,4,顺便的时候在这里玩了一下，小庄还是蛮有兴致的。
2018-01-31,未知,1,就是卖银制用品的垃圾太垃圾。太垃圾了
2022-07-25,广东,1,就是个购物游，还浪费了这么长的时间。。。超级不值得！
2021-05-04,未知,1,完全就是购物店！！全是推销！！坑！！！
2019-09-13,未知,1,坐车上就推销银子，第一站就带你养生。纯粹的商业推销景点，景点也是新建的。谁来谁上当。
2022-07-25,广西,1,就是个购物游无语了╯﹏╰跟团游必须的景点
2020-01-21,未知,1,不值得去，就是购物，旅游团带着去买银器
