date,ip 属地,评分,comments
2016-02-26,未知,4,"鲁家村桃花江边第一村坐落在桃花江西岸的自然村落，依山傍水，古韵悠悠。 鲁家村依山傍水，绿树掩映，四周田畴纵横，风光旖旎，白墙青瓦的桂北特色建筑，荡漾于清澈江水之上的游船……俨然一副“桃花源”景象，桂林老八景之一的“阳江秋月”即指这里，电视连续剧《西游记》片头风光亦取景于此。 如您有幸，您还可在戏台欣赏到广西地方戏曲——桂剧；另外，鲁家村的豆腐亦是一绝，不容错过。走过风雨桥看到，近百栋富有徽派风格的桂北民居小楼拔地而起。村落里更有豆腐广场、豆腐坊、鼓楼、木廊等处处体现出鲁家村百年豆腐文化底蕴。 青砖、白墙、黛瓦,古韵悠悠；水乡村落,别有风情……"
2016-03-07,未知,3,跟团旅游时候去的一个景点，不要门票，完全新建的一个中式分格的地方。有雕塑，有小吃和饭店等等，没什么人的。
2017-02-22,未知,5,鲁家村其实就几户人家，很小的，不过有一段传说的，那里有些流动商人卖的豆腐与豆腐花很好吃，据说是用鲁家村的水与当地产的黄豆制的，味道不错。
2016-02-26,未知,4,桃花江边第一村坐落在桃花江西岸的自然村落，依山傍水，古韵悠悠。 鲁家村依山傍水，绿树掩映，四周田畴纵横，风光旖旎， 白墙青瓦的桂北特色建筑，荡漾于清澈江水之上的游船……
2018-04-06,未知,3,世外桃源，83年版<西游記>片头拍攝地方，离市区和芦笛岩很近，我们就住在春暖花开酒店，走过去也就15一20分钟左右就到芦笛岩
2018-02-25,未知,5,住宿很像世外桃源，很多吃的，芦笛岩，象山，正阳街很近。
2017-03-19,未知,5,就是一个现代农村的代表，不需要门票，去看一下也可以。
2019-09-21,未知,3,很小的一个村子，在桂林不远的地方，平时没什么人去，但听说赶圩的时候很热闹，看住宿条件很不错，很适合休息，空气好，景色好。
2017-09-01,未知,4,好像没什么很特别，只是近卢笛岩所以经过看看，有豆腐吃，味道不错。
2015-11-15,未知,3,如果是一大伙人一起去，就在那里吃顿地道的豆腐宴，热闹一番，然后集体看看桂林彩调。其他人慎选。
2017-08-20,未知,5,这里适合休闲游，顺便看芦笛岩，感叹大自然的神奇，回味西游记，很适合小孩玩，儿子很高兴。
2017-08-31,未知,5,没什么玩的 全是饭店和酒店 有家米粉很好吃。酒店便宜。服务很好。
2016-09-28,未知,5,非常喜欢这里，旅游好地方，在这边玩几天
2019-02-03,未知,4,环境好，安静，典型的江南水乡古镇，我们住在彼岸别院服务态度好，总之适合休闲度假的朋友们，下次还会选择这里
2016-02-11,未知,5,入住的春暖花开精品酒店，质量不错，店家推荐的餐厅不错！
2016-03-10,未知,4,住宿还可以，但饭菜比较贵。所谓景观都是人造的。
2019-07-11,未知,5,山水间透着浓浓的文艺气息，凉风扑面而来，一阵惬意涌上心头！
2015-12-22,未知,5,我们学校就在附近，啥啥啥都好，去过几次了呢，出游的好地方
2017-08-13,未知,5,值得去看，很有特色，下次还去。
2016-04-28,未知,4,环境还不错，但就是偏了一点，周边想买点东西很不方便
2017-08-01,未知,5,骑单车过去的，不远，有几家食肆，鲜笋很好吃
2017-01-31,未知,5,新开辟的村落，有很多食肆，冬笋好吃。
2022-06-10,未知,5,靠山吃山，村里依靠旅游业安居乐业。
2021-10-26,未知,5,这里的豆腐脑确实不错，环境也不错
2018-04-14,未知,4,这里适合休闲游，顺便看芦笛岩，感叹大自然的神奇，回味西游记，很适合小孩玩
2020-01-17,未知,5,村庄有特色，景美，还有很多美食
2018-08-14,未知,1,芦笛岩景区很漂亮，但旁边的鲁家村千万别去，特别是村里这个店的药材大家更是万万不能买，是个很大的坑，所谓的鼻通果就是辛夷花，医院卖25元500克，她这里卖1500元500克（还是讲价后的价格）。
2021-01-19,未知,4,桂林城郊度假点，整体风景一般，有一些有趣的民宿
2019-09-03,未知,2,听当地人说挺不错的地方，可能赶圩的时候会比较热闹，还有过节的时候，我平时去的，人很少，没有什么可逛的，很小，一会儿就转完了。
2019-09-10,未知,2,地方不大的一个小村子，在桂林不远的地方，要是自驾还可以去一趟，景色还可以，要是专门跑一趟有点没必要，这样的景色在桂林很多。
2020-01-06,未知,1,真的就是导游带去的地方，空气景色不错，但是不能说是零点，人太少，没什么能玩
