date,ip 属地,评分,comments
2018-02-18,未知,3,从桂林坐高铁20元20分钟到阳朔高铁站，下车5元乘坐中巴到兴坪镇停车场，然后随着人流到码头去购票，兴坪到九马画山98元每人，这是机动仿竹筏，往返。愿意到杨堤再买118元的票。更多的人选择到九马。然后排队乘坐电瓶车到竹筏码头，如果不耐烦等就自己走过去。修路，不好走，走了20多分钟。再排队乘竹筏。每筏4人，可以自行拼，如果不拼，缺额每人25人，比如2人乘坐，不凑筏，就要补交50元。行程大约1小时。马达哒哒，心静则无声。漓江的水真的很清很绿，但是天公不作美，群山略显羞涩。偶尔会有水溅到身上，弄湿鞋子和衣服也是正常。留好票根，下筏后再乘坐电瓶车到兴坪古街靠近漓江口处。你可以穿过熙熙攘攘的古街直到汽车站。 去阳朔的汽车实在让人抓狂！实际里程20多公里，结果这辆塞了又塞破的中巴走走停停，1.5小时才到阳朔漓江边！售票员说去西街的就在桥头下车，我们下了车，沿江走啊走啊，终于走到客栈。
2017-09-04,未知,5,桂林山水甲天下，阳朔山水甲桂林，来到阳朔，一定要到兴平坐竹筏漂流，山、水、竹、舟别有一番景象，美到无法收场，带着好奇的心思而来，伴着留恋不舍的心情离去，美在这里已经不是一个形容词。
2017-08-07,未知,5,①值得去②也值得给筏工讲解费，他们划一船只拿53x4人的钱，其他都景点挣了。给他几十元钱，他会很高兴，慢慢开船，到景点就会讲给你听，那天从杨堤到兴坪，我们漂了两个多小时，看了两个多小时风景，其他筏最多一个多小时吧，感受不一样的。③一定从杨堤漂兴坪，全程顺流，景色好。④上午人较多，下午人少，下午除了热，我觉得如果3一4人自己打车去比订旅行社，时间，玩上，价格止更划算。我们从阳朔120打车去，兴坪再回阳朔中巴3ox3人。船票打车司机买的，20Ox3人，如果跟旅行社漂全程，得起早，26o一人。
2016-01-14,未知,5,兴坪段漂流是漓江的精华。我们去的时候是冬季。还下雨。游客稀少。雨雾蒙蒙。漓江水很清，虽然冷，确实漓江最美的时候，漓江两岸山或孤芳自赏，或孑然一身，或群居一团！连续一天雨渲染，近山深绿，经雨水的清洗，更显清晰如画，远山如黛，有或深或浅的云雾缭绕其间，亦或是云雾蒸腾其上。更远方，只见其影，不见其形，朦胧中，偶露峥嵘。远近高低各不同，只缘身在漓江中。无论泛舟漓江，还是雨中山道独行，我看眼前是一副重墨浓彩层次分明的水墨漓江，所有的山，水，雨，雾，竹筏，都是我的风景，我也是人家的风景！冬雨中，漓江柔情万种，值得一去。
2018-03-02,未知,5,2016年8月30号，和男朋友去学校之前去了一趟桂林，从小就听闻漓江风光秀丽，所以到了桂林就直奔。漓江确实很美，乘竹筏游漓江，太阳很大，但在竹筏上晒不到，吹着风，看着漓江风光，江面金光闪闪，两岸青山郁郁葱葱，我俩高兴地一直拍照片和视频，真是惬意。有机会，还要再去！dy
2018-04-01,未知,5,游漓江选择坐竹筏漂流，才能真正亲山近水。漓江的精华在杨堤码头到兴坪一段，竹筏漂流大概要两个多小时。这两个小时可以尽情欣赏漓江造型各异的山和感受凉爽的漓江水。
2024-10-12,广东,5,特别好玩，桂林山水甲天下。山高水长～ 【景色】风景秀丽，山脉连绵 【趣味】可坐竹筏观山观水 【性价比】性价比高，值得游玩
2019-07-06,未知,5,在点评攻略的时候，发现还可以点评这个景点。再花些时间跟大家推荐一下。如果你来到阳朔，这绝对是非常值得来的一个地方。主要是漓江的精华基本上都在这一段。
2017-06-21,未知,4,漓江上游河段为大溶江，下游河段为传统名称的桂江。灵渠河口为桂江大溶江段和漓江段的分界点，荔浦河、恭城河口为漓江段和桂江段的分界点。漓江段全长164公里。现在全是马达船，已经没有手划竹筏了
2019-04-13,未知,4,阳朔的兴坪漓江段就在高铁站的附近，这里也是以前的20块的景点，所以这边过来的人都会拿着一张20块，里面还有元宝山，九马画山之类的。 可以说漓江的精华段就是在这一段路了，走路的话也不会特别的远，步行的话也就是两公里左右。
2018-10-04,未知,5,阳朔兴坪古镇的漓江精华，绝对是最值得去体验的一段旅程，乘坐竹筏，自兴坪古镇码头至九马画山景点往返，全程五十元，但领略了漓江最美的一段山水画，无法用言语形容表达只能上图，特别值得推荐。 需要吐槽的是景区的旅游规划管理，明显对节假日接待应对不足，例如景区的提示，现场服务等等，这个方面与风景完全呈倒比。
2016-11-16,未知,5,和同学一起抱团去的，当时中秋，天气很好，如果下雨的话不建议去，因为一下雨水就会变浑（黄泥色），100元的团，玩了十里画廊很多地方还有漓江，给我的感觉很好，就是吃饭的农家乐宰人，建议自带干粮（备好1.5l的水和蛋糕点心什么的）
2019-09-21,未知,5,漓江竹筏游兴坪段位于阳朔兴坪古镇，是观看漓江秀美山水佳境的绝美去处。可在兴坪码头乘坐游船竹筏过漓江，码头12:30—16:00开放。沿途可以观赏20元人民币背景图案、九马画山、黄布倒影等漓江精华景点。
2018-03-22,未知,5,在兴坪镇厄根底村乘坐竹筏船。每4人乘坐一个竹筏船，由一名船工操作挂式马达螺旋桨行驶。所谓竹筏不是真正的竹子所做，是由塑料制成竹筒的形状，便于快速行驶。竹筏船沿江逆流而上，从船上观赏两岸连绵起伏的驼峰似的山峦以及连排簇拥生长的竹林。江面上来来往往的竹筏船穿梭而行。中途在两个小江心岛停留拍照。船在一个叫浪石风光的地方靠岸。游客上岸做短时逗留，观景拍照留念。然后乘船返回。
2020-06-30,未知,5,一早从桂林出发，大巴一个半小时就来到了第一个景点，乘坐竹筏游揽漓江景观。江水浩浩荡荡，所过美景美不胜收，任何一个地方放置一个静物都可以拍出一副好看的风景画，我看到了姆指山，八仙过江，也看到了江边戏水的白鹅，也听到了侗族，瑶族好看的姑娘在江边唱歌的声音，置身于山水之中，乐不思蜀。
2019-08-21,未知,5,起筏在二十元，两侧小山夹一水道，水流平稳，山峦叠障，竹筏在马达的推动下，划出一道水花。在九马回转，笔直的峭壁近在眼前，偶尔能看到有鱼跃出水面。竹筏如大雁般，呈人字型往返，很有秩序。倒影没看到，可能是季节的原因吧。
2019-08-18,未知,5,在阳朔站下车，去兴坪还是很方便的，坐高铁快线2号，5元。高铁站也有去其他景点的车，去阳朔县城20元。兴坪竹筏的票，据说比售票处买贵15元，但是我怕到时排队人多，所以还是提前买了，看自己情况。后来路过售票处，发现的确是排队，但是也没那么多人，属于可以忍受的级别（暑假的周六）。当时买票也怕到时找不到官方售票点，其实挺好找，就是站在客运站大门，朝前看，路的尽头有个蓝色门匾的大门，直朝着大门走过去就看见售票处了，大概50米。不要朝左，也不要朝右，是客运站大门正朝前。如果携程订票，取票是客运站出门右拐，右手第三家，上面写着驴友吧，大妈说话不客气，感觉人还可以，说我是定的9点的单，一直在门口等我。这里要吐槽携程，定了单让加微信，加了之后不理我，再问就说晚上发通知，晚上10点多还不理我，问他，发了个官方的通知，我问他是分上下午还是当日都可以，他说当日都可以，我一直告诉他10点多到，可以1点游吗，就不理我了。结果幸亏我10点赶到了，他竟然告诉代理商我9点到。啰嗦这么多是因为兴坪码头中午封航，应该是10点半到1点不能出行。赶不上10点半就只能等下午一点半了。电瓶车就在售票处门口，拉到码头。有两个码头，一个是去渔村的，就在古镇的另一头，另一个就是兴坪-九马画山-兴坪码头，稍远，所以得坐电瓶车。
2019-04-18,未知,5,漓江是桂林这边最重要的一条江河，竹筏漂流的路段其实是在兴坪这边的，也是桂林漓江这边最漂亮的一段，在这边一路下去，往下有走也是挺不错的，风景可以看到，九马画山，还有相当多的各种各样的赫斯特地貌的山脉，这边的水平常也是蛮不错的，比较推荐夏天过来，因为三月过来的话，经常都会下大雨或者说是涨水。
2018-11-25,未知,5,竹筏师傅超级好的说，我们坐了4个人，本身就很累了，他还边划边给我们讲解，告诉我们桂林有多么的好，景色有多么的美，名副其实的桂林山水甲天下，阳朔山水甲桂林。啊，来桂林心心念念的就是坐一次竹筏，满意！因为是源头吗？水特别清。
2018-10-10,未知,5,早上点40左右，到酒店接的我们。然后坐车到磨盘山码头乘坐船，40人的船，一路抵达杨提码头。期间会经过好几个好看的山，一路上到处是好看的山水墨画。我们导游小李还在乘船之前给我们详细介绍桂林，桂林特产，桂林美食以及桂林风俗人情和旅游注意事项，还给我们唱了山歌，一个美丽大方的姑娘。抵达杨提之后，我们乘坐竹筏到九马画山码头下船，期间会看到鲤鱼挂壁、九马画山等景观。竹筏为四人一个，不满四人的需要补足缺少人员的费用，每人30。在江里会有点冷，建议多穿点衣服。在九马画山下船后，我们乘坐电瓶车抵达兴坪古镇，很小、很精致的古镇，游览半个小时后坐车离开。在古镇可以适当买点特产，不建议买小吃，导游提醒大多为地沟油。从兴坪古镇坐车到阳朔大约半个小时后，到达阳朔后就完成了这段旅行。 行程比较遗憾的也有几点:1，乘船时，船上的另外一名导游不用心。到景区也不介绍，只顾玩手机。偶尔说两句。2，此线路经过20元人民币背面景色区时在电瓶车上，没法好好的拍照，而且拍照角度也不好。
2018-08-03,未知,4,桂林山水甲天下，漓江山水甲桂林，奔着20元人民币的背景去的，不负所望，景色宜人，风景秀丽，酒店租了电动车30元骑一整天，骑车一路欣赏美景，景点去了不是景点也去了，还经过了橘子柚子林，惊喜，但唯独郁闷不愉快的便是，上午在携程订了票，要到客运站旁边取票，竟然说上午没票，要等到下午，太郁闷了，退又不能退，玩又不能玩，必须等到下午才可以游船，这点超级超级不好，去玩的朋友订票一定谨慎，别耽搁了时间，去码头时候有观光车送到，回来时候却没有观光车接，大热天在太阳底下排队一小时左右才上车，真心烦躁，景区人员没有合理安排好
2023-08-16,广西,5,桂林山水甲天下 97号年单位组织旅游来过 07年新婚来过 15年培我妈来过 今天带孩子来 桂林漓江山水甲天下名不虚传。值得再来
2024-07-23,广东,5,竹筏游漓江，沿途风景秀丽。专门带准备上四年级的小孩子来打卡20元人民币的景点，相公山，九马画山，绿水青山，桂林山水甲天下不是虚的，太开心🥳开船的师傅耐心讲解沿途山峰⛰️
2019-07-09,未知,5,朋友们推荐到漓江去玩，一定要去做竹筏游一下兴坪段体验一下，这里的感觉跟坐大船游漓江是完全不一样的，我个人觉得这个地方更让人陶醉！景色，只有你去看了才知道！性价比还可以接受，稍微感觉贵一点。
2016-11-03,未知,3,虽然旺季游漓江很多人，但淡季真的没有什么看点，现在走的是兴坪到九马画山一带，竹筏就够了不需要轮船行，报团会比较划算，除非是想体验人工划船的，可以自己联系筏工。20元人民币拍照平台被围起来了
2023-08-12,广西,5,排筏漂流还不错，适合带孩子和老人的家庭，可以看风景，可以感受漓江水，虽然没有人工筏刺激，建议可以增加两人筏、四人筏，六人筏、八人筏，可以灵活选择。
2017-07-30,未知,5,自然风光，让我们在竹筏上看得如痴如醉，感叹大自然的杰作.看见了20元人民币的图案，优美的九马画山，不停的拍下这令人陶醉的景色
2021-05-25,未知,3,到了桂林有时间的话还是要去漓江兴坪那里去拍个照片打卡留念的 现在电子支付已经很普及了身上要带张人民币也是很困难了 记得一定要备好才去哦 到了那里如果光打卡20元人民币 是不需要买门票的 景点门口就是 咋一看风景是不错的 就是要拍张没有人的皂片有点困难 其实也只是粗略比较像而已 要是特地去其实没啥意思 要是路过推荐拍张照 拍完也就可以撤了。
2019-02-12,未知,5,因为人多和天气的原因，我们没有乘船游览漓江的兴坪段。本来是想乘船游览的，但是乘电动竹筏的票网上买不了，只好在那个漓江的观景台附近的码头的售票处买，可惜人太多，票暂停销售，只好去到兴坪古镇的兴坪码头那里买竹筏票，可惜的是古镇上的人比那里的人更多，直接就叫我们第二天一早来买票乘船。等到第二天早上的时候，天气就没那么好了，而且天气变冷了，漓江上可以说是凉嗖嗖的，我们没去坐船，只好在漓江边观赏美景。我们是大年初二到那附近的，在阳朔玩了三天。
2019-01-08,未知,5,【广西阳朔·兴坪】“桂林山水甲天下，阳朔山水甲桂林”但是，但是，但是，阳朔山水在哪里呢？[疑问][疑问][疑问]答：在兴坪！在兴坪！在兴坪！[捂脸][捂脸][捂脸]，所以，兴坪——我们来啦[呲牙][呲牙][呲牙]看到了二十元人民币的拍摄地，好激动！好兴奋！
2024-09-06,广西,5,因为是自驾游，不用买带车票的，直接买140自己开车过去，竹筏在行进途中起大风下大雨，别样的一番体验，景色非常漂亮，竹筏师傅很热情，第一次知道驾驶竹筏还得考证
2017-08-09,未知,5,在漓江上有许多江段河道水流缓慢，除了大游艇游览外，还可以使用小木船或竹筏游览漓江。在江上观看两岸的绿水青山，以及多重的群山，美极了。
2019-08-27,未知,4,好可惜了，现在的漓江竹筏兴坪段漂流没有人工的只有电动的了，不过这种相对更平稳我母后也就不怕了，本来很热想天风一吹美景一看就凉快了，昨天的暴雨没让漓江水变黄，很感恩老天爷的给力，虽然是热点，但是我们反正包车，已经很省事了，这段漂流的游客很多，网上买可以买到优惠票95大洋一人，小孩1.2米以下不能坐，1.2米至1.29米不要票，1.3米以上全票，但是一个筏要坐有票的四人才开船，也就是如果像我们这种三大一小的，如果小孩没到1.3米不需要买票，要么和一个不认识的拼，要么给小孩买个票，要么补25大洋差价给船工，我们肯定不要和别人拼船的，娃又是1.28米正好不要票，个么最节约的方式就是网上订三个成人票再现场补25大洋就包一个筏啦！吼吼吼，我这么说你们看明白了吧？如果一家三口三人都超1.3米了想坐一个筏，那也是买三个成人票再补25大洋，如果两个人就是买两个成人票再补50大洋。
2019-02-15,未知,4,这个天气坐竹筏，实在是冷啊，还是电动竹筏！去的时候是阴天，云雾缭绕的感觉，但是电动竹筏很吵，还把水面搅得波浪起伏，完全就看不到倒影的感觉。下次应该会选择其他季节来坐人工竹筏，会比较有感觉。另外二十元人民币的景致确实是不错！
2019-02-12,未知,3,小时候在书上读过 桂林山水甲天下 眼见为实 美景 一路的 乳峰 各种山峰 传说十万大山就是如此 相公山 门票是65元 景区上山只需15分钟 是 漓江流域 最佳拍摄地 20元人民币 在竹筏上才能拍摄全景哦 20元人民币 景区 黄布倒影 不收门票 走路4公里左右（篱笆）路 2个月以后 汽车就可以直接到黄布倒影 假如进入古镇要收门票 一路上有小孩 老人 玩的不是这么自由 提醒各位 自驾游的伙伴们 漓江 导游底价团55——100元左右 1——3日游 套路很深 导游和 卖假玉石店工作人员各种感情牌 套路 象鼻山 美食街 吃一家 湖南 冒菜 有两个门店 遇到网上说的宰客 我们没有说什么钱付了走了
2018-09-05,未知,4,在阳朔经常有听到一个段子， 是说有人拿着一张20元，老怀疑是假的， 所以行动起来，寻找里面的背景图拍摄地。 哈哈，猪猪也走了一圈，拍摄地就在「兴坪古镇」内， 想拍成一模一样的，要租船，坐笺子或游船； 在岸上也有许多位置可以拍到，当然有点拍不全， 这个就自己选择了，岸上的拍摄点都是免费的， 这点还是要给个赞！
2017-03-18,未知,5,“桂林山水甲天下，阳朔堪称甲桂林”，高度概括了阳朔的自然风光在世界上所占有的重要位置。“山青、水秀、峰奇、洞巧”，为天下四绝。 到阳朔兴坪古镇杨提坐竹筏游览漓江精华，拍摄20元人民币背景，感受桂林山水，观看刘三姐实景演出。
2016-02-07,未知,5,从兴坪到杨堤再返回兴坪，一路风景如画，最美最精华的是兴坪到九马画山这一段。冬日的江水很干净，透着翡翠绿的颜色，山水相依，秀丽灵动。只是这个季节去，江上的风也很大，要穿厚一些才行。
2020-10-15,未知,5,景色没得说，赶上下雨别走一番景色。 但是景区售票处给差评！ 一开始一个售前人员说携程不在这里换，一心想让我们在他们现场买票，结果耽误了半小时，我再三确认，旁边一个窗口才说可以，然后等着出票又十多分钟！
2017-08-16,未知,5,从阳朔到杨堤，十点到十二点不卖票，傻等了一个多小时，天热极了，兴致倒先扫了一半。好不容易上了筏，却看不到水的绿，浊了些，远比不上遇龙河，船工一言不发玩手机，只有机器马达在轰鸣，我差点睡着了。
2016-10-09,未知,5,竹筏相当有感觉，我们坐的四人竹筏，一路拍拍拍，中途还下了点小雨，路过九马画山，师傅还停下来让我们拍照，最最主要的，拍到了20元照！啦啦啦啦啦，好开心～
2016-10-10,未知,4,10月8号才开放兴坪段，为了等这个，我在桂林多呆了几天，果然不虚此行，还是秋天来最好，水清人少，桂香果熟，柚子，芒果，芋头
2021-02-25,未知,5,兴坪漓江风景区 在绿色的大自然中有着重重叠叠的山脉和岩层。漓江像一条青绸绿带，盘绕在万点峰峦之间，奇峰夹岸，碧水萦回，削壁垂河，青山浮水，犹如一幅百里画卷。 两岸山峰形态万千，群上远近交错，若隐若现，浮云穿行于奇峰之间，如仙境般美妙。 坐在竹筏上，悠悠地荡于 漓江 波澜不惊的水面上，湖面的风徐徐吹来，恍惚间以为置身于仙境，每一处的风景，都是绝美的画面。
2020-09-21,未知,4,漓江竹筏是电动的，4人一个伐，凑不到要补差价。从兴坪到九马画山，时间不长，景色怎么说呢，没有到惊艳的程度，桂林山水看个几天也审美疲劳了。个人觉得老人坐坐3，4星游船还行，漫游，年轻人坐船，几个小时，两岸风景差不多，说实话有点无聊。
2020-02-18,未知,5,漓江山水，既然去了桂林就会去阳朔，去了阳朔就会去漓江竹筏了，现在人工的几乎都没有了，都是电动的了，看景色是不妨碍，有人说会不会造成污染，我想政府肯定不允许吧！天气好的时候去，美丽。
2016-10-08,未知,4,十一期间人很多，来回电瓶车排队，等竹筏也排队，回城电瓶车终点到古镇那里，要穿过古镇才能到汽车站，需要步行一段。两岸风景还是不错的，竹筏游览比较快，噪音大，从黄布倒影到九马画山这一段，挺长，性价比较高。
2016-10-07,未知,5,精华，绝对的精华。看船工的心情，时间时间会有长短。标准60到70分钟，我们飘了大概一个半到2个小时。水泼到脚上很凉爽，风景也很漂亮，标准的20元景点就在这段上。
2016-09-12,未知,5,漓江景色不错，我们去漂流正好在下雨，不过也别有一番意境。一个竹筏坐四个人，不满人数要收空位费，一个空位25元，建议和周围的人拼筏。以前看评论都说船夫要收小费，可能现在规范管理了，我们去的时候船夫没有收小费。漂流完可以凭船票去乘免费的观光车到兴坪古镇，兴坪古镇外面也有班车回阳朔。
2017-08-21,未知,5,真有人在画中游的感觉，看到了贰拾元钱的背影。不过现在漓江发洪水刚过几天，水还没够清，拍照时山水倒影不清楚是一小小的不爽。今天太阳好猛。
2019-05-27,未知,5,漓江竹筏兴坪段，从兴坪古镇码头到九马码头，这一段是漓江的精华所在，沿途有20元人民币、黄瀑倒影、九马画山等几乎漓江绝大部分知名景点。
2018-02-01,未知,5,非常值得的漓江漂流，祖国江山如画，难怪美国CNN把漓江评为全球十五大美丽河流之一。能够看到最精华的黄布倒影，也就是20元人民币的背面图，以及九马画山。筏工很好在九马画山走得很慢让我们得以照相。
2017-10-19,未知,4,以前是人工竹筏现在是电动的塑料管排。没有了自然的感觉，全程没有讲解。还强迫性的出发前要组好4人小组。感觉非常不好！但是景色却实是好！
2018-08-27,未知,5,山水很赞，建议夏天或者秋天去比较适合竹筏，这个时间段的水比较清澈，最好避开旅游高峰期，江上游船比较少，这样玩起来比较舒服。两个人一个竹筏，价格可以接受的，往返一个多小时左右，一路上风景很好。
2020-04-17,未知,5,疫情期间，出行的人也很少，我们三个人，居然给我们安排的是小车！太爽了！邓师傅也非常的热情！强烈推荐大家如果购买，就指定邓师傅！车况也非常的棒！午餐需要自理，带我们去的地方也不贵！味道还可以！就在景区旁边，也非常的近！全程没有购物点！因为我们三个人一起的，行程也是很慢那种，很享受，很舒服！景点人也很少，不用排队！不堵车！安利安利！
2019-10-21,未知,5,订票后，导游发短信告诉上车地点。到达兴坪古镇后坐电瓶车到码头，4人一个筏，自由组合。风景秀美，整个漓江江面上都是游轮，电动竹筏，热闹非凡，竹筏到九马画山调头回来，全程一个小时。回去步行沿坡而上游览古镇，然后到达上车地点，愉快结束竹筏游漓江。
2017-11-22,未知,5,看网上评价说精华段漂流是从杨提到九马画山再到兴坪，我们毫不犹豫的挑选了这段，当然票价也不便宜，但是只能说物有所值。一路的山水风景让我们目不暇接，只能说大自然太偏爱桂林，将美的景都留给桂林了，桂林山水甲天下，看过后确实觉得名不虚传。我们毫不犹豫的享受了一场视觉的盛宴，船工还应景的用手机给我们放起山歌，我们没有给小费，他也没有要求，但是看到好看的景色还是会提醒我们，而且开的很慢，尽量让我们能够慢慢欣赏沿途美景。
2016-09-18,未知,4,游漓江一看山二看水三看竹四看倒影，山是孤山水是绿水竹是燕尾竹，唯独难觅倒影，因游人太多原本安静的水道变成了忙碌的黄金道
2024-08-08,上海,4,坐着竹筏游漓江，景色宜人，使人的心情放松，还可以打卡20元背景图，就是人很多，140元坐40分钟，有点小贵，也值得去体验一下竹筏游漓江
2018-06-14,未知,5,很漂亮，值得游，坐竹筏可能更能参观更好的风景，我们是坐大船游的，回程才能到顶层观光拍照，夏天可能好点，我们去的时候比较冷，又下雨
2019-09-21,未知,4,人民币20元纸币的背景取景地，真的是一模一样，每个人手上都拿一张20元在拍照，有意思是真有意思，桂林山水甲天下，阳朔山水甲桂林名不虚传，只是电动竹筏实在有点吵，一小时的噪音，有点吃不消。
2023-10-11,广东,5,10月2号一早就到了景点，免除排队等候的烦恼，坐在竹筏上吹着舒适的小风，欣赏漓江两岸的山峰，形态各异，感叹大自然的鬼斧神工，造就了如此美丽的山水风景。在20元背景图处拍照留影，完美～
