date,ip 属地,评分,comments
2020-04-12,未知,4,榕湖是桂林市中心的一个公园，两江四湖景区，榕湖是其中一个湖，单个湖不大，四个湖连在一起，每一个都很美，尤其是夜景，非常值得去的地方。
2020-08-19,未知,4,晚上去的，景色很美的地方，人很多，很热闹，白天景色也很美，位置就在桂林的市中心，逛街很方便，还有衫湖，一起游览，坐船游览很不错。
2020-06-27,未知,4,榕湖在桂林市中心，是两江四湖风景区中的一个湖，湖不是很大，但很美，很喜欢这里，早上很清净，晚上很热闹，坐船游览很不错，夜景很美。
2022-03-12,未知,4,榕湖公园位于桂林市中心，交通便利，这里是当地“两江四湖”景区的核心区，园内植被丰茂，环境清幽，风光优美，而且免费对游客开放。
2018-01-21,未知,5,榕湖因湖岩生长古榕树得名。榕湖常与杉湖一起合称榕杉湖。 榕湖东西向长860米，平均宽度110米，水面面积约9.46公顷。榕湖与杉湖相接的前段，波涛徐徐，与周围的绿色相映成趣，晚上灯光漫射在波涛上，随着波涛徐徐地游走，别有一番趣味。 榕湖音乐喷泉位于榕湖的中央，与周围的经管交相辉映。喷泉由主喷和四组水型构成： 主喷居中，沸腾时水柱凌空百米，堪称广西之最、桂林水景的标志与象征。四组水型有微机芯片控制随着音乐从水面跃出设定的高度。
2017-12-23,未知,5,榕湖不要门票，因湖边多榕树而得名，湖边有几颗很大的榕树，这次住在榕湖宾馆，白崇禧故居就在宾馆内，榕湖夜景更好，现实版的火树银花不夜天
2017-04-20,未知,4,再次游览桂林七彩缤纷的浪漫、迷人夜色，特别是榕湖、杉湖的灯色最美，白天风光也不错（免费）。有8条免费的双层开顶旅游公交可以乘坐，可惜车次较少、收车略早。
2019-01-03,未知,5,榕湖公园是两江四，湖最重要的四湖之一榕湖。榕湖周边有榕湖饭店大榕树和古南门遗址。真两江四湖最重要不可少的一个湖。值得一看。
2016-02-18,未知,5,夜景很美，空气很好。下次还会在来！
2017-12-03,未知,5,桂林两江四湖之一，位于市中心，公园免费，很美丽，很多当地人和游客，沿着湖边走慢慢欣赏和体味桂林之美。
2016-03-04,未知,5,桂林市榕湖公园位于市中心秀峰区，是不可多得的城市中心公园，内有千年古榕、双拱桥及美如画册的九曲桥。
2016-06-07,未知,5,景色很不错，非常忧静，晚上在灯光的映照下更加美丽
2018-02-27,未知,5,来榕湖公园就来对了，环境非常的好，人都很文明，看不到乱扔垃圾的人，为文明点赞！
2018-04-16,未知,5,我6点找的携程客服，到7点下班我都没排上队，这携程积分我是要不回来了
2018-06-01,未知,5,地理位置得天独厚，风景秀丽。！n n n n n n n n n
2017-09-04,未知,5,景色宜人……趣味十足，性价比高的一次旅行……一如既往的五星好评！
2021-02-15,未知,5,环境很好，现在桃花也开好了，很美
2016-02-11,未知,4,榕湖与杉湖是相连的两个湖区公园，一般都是一起参观的，是桂林市区的美景，晚上古塔亮灯时最美。
2017-09-11,未知,5,这次住桂林，就住在榕湖旁边，早上起来空气很清新。
2023-02-04,广西,5,榕湖位于桂林市中心，风景优美自然，游人络绎不绝
2020-06-22,未知,5,环境优美……地理位置得天独厚的景区....
2022-02-01,未知,5,桂林最美的市场中心公园。。。。。。。。
2020-07-08,未知,5,榕湖是个美丽的风景优美的大观园。。。。
2018-12-27,未知,5,景色美丽漂亮。其中古南门最为吸引观众。
2020-05-25,未知,5,风景优美，环境不错的风景区。。。。。
2017-10-12,未知,5,是两江四湖中唯一连接两湖一江的水体。
2016-03-02,未知,5,景色优美， 环境好 湖边散步空气清新
2019-06-26,未知,5,普通的一个湖，晚上可以在这里散散步
2019-04-14,未知,5,家园般的公园！！！！！！！！！！！
2019-04-10,未知,5,民众散步的公园..........
2018-04-29,未知,5,免费大公园，景色无敌。。。。。。。
2020-02-28,未知,5,看见网上说这个公园逛的时间不久、
2019-04-15,未知,5,家门口的步行公园........
2021-08-10,未知,5,这景色很喜欢有趣来性价比高！！
2020-07-01,未知,5,两江四湖上的风景区………………
2018-02-04,未知,4,吃好晚饭没事 在榕湖公园里面散步，风景挺好的
2018-06-02,未知,4,风景优美，鸟语花香，树长得很茂盛
2020-07-17,未知,4,喜欢去公园 挺棒的，以后还是回去
2018-06-02,未知,3,不怎么样，很小的公园就一颗大榕树
