date,ip 属地,评分,comments
2020-10-09,未知,4,风雨桥、鼓楼，来三江必去的侗族村寨。 建议选择住在景区内的民宿，这样可以深入体验到侗族的民风民情，吃百家饭、参加篝火晚会。 景区大门到核心村寨区域，有2公里多的路程，可坐观光车，如果是选择住在景区内的民宿，17时后可以把车开入景区，停车费过夜25元/辆。
2019-12-05,未知,5,程阳八寨景区距离三江县城约20公里左右，开车大约半小时。网购门票有优惠，广东籍的朋友凭身份证可以打5折哦。 一个侗族风情村寨，适合悠闲小住，相信清晨，漫步在田园边的感觉会非常棒。景区由8个寨子组成，其独特的建筑物有：风雨桥、鼓楼、吊脚楼等等，桥上两侧走廊常常会见到不少老人在此处纳凉，自己亲身体验了一把，确实有吹空调的感觉。 当天去的时候正好赶上景区停电，也非周末或节假日。景区内游人不算多，但是没电歺厅吃饭就要有耐心等候了
2018-10-04,未知,4,如果是体验一下侗族的人文习惯，可以去逛逛。开发性不多，但都挺商业化了。可是当地人不错，挺热心的。在车上向一个小帅哥问路，他就一直带我去景区。也等我换门票，很意外，在此谢谢小哥哥了！还有酒店的一家人都挺好的，退房了还送我去县城坐车。遇到的人都不错。
2018-03-25,未知,5,古老的侗寨，纯朴的人民，漂亮的风雨桥，依山而建座落有致的侗族民居，雄伟壮观的鼓楼……我们远程而来遇见当一向导，热情、好客、纯朴、为我们带了两天的路，从月亮街到程阳八寨到布央晚上看坐妹，每到一处都有不同的感想……感谢当地向导A15977259616，下回还联系他！
2016-08-08,未知,5,寨上土著居民，欢迎大家来程阳八寨景区游玩！需要三江县内景区低价门票的请微：chengyang97086.为您提供安全快捷县内景区接送，三江南站（高铁站）接送等服务。 请微：chengyang97086
2024-06-23,广西,5,"山重水复疑无路，柳暗花明又一村。 五矗杰阁,千家侗寨,花桥流水田园。 童叟成群,朝耘地夜织棉。 大歌侗戏来天外,稻鱼香,极尽清欢。 最和谐,身在桃源,乐在天然。"
2023-10-15,广西,5,程阳八寨民族风情浓郁，木构建筑特立独存，以节庆，服饰，歌舞，饮食等最具代表性，百节之乡的美誉，百家宴，侗族大歌，千户赛芦笙，过侗年，等非常具有影响力。侗族服饰文化与侗族日常生活习俗紧密相连，
2017-08-07,未知,4,程阳风雨桥需要细细品味的，慢慢地走在桥上，仿佛能听到百年来人来人往于桥上的回响；轻轻地摸着每根斑驳的柱子，感受着侗乡人的勤劳勇敢；细细地揣摩着桥的每一个结构，感叹侗乡先人的智慧和百年沧桑。
2023-08-05,广西,5,很好看也很好玩，里面的人都挺热情的，百家宴也很有意思，去之前记得先学几首歌哈哈哈哈，有不少人进去里面写生的，有多好看可想而知啊，里面的河粉（切粉）真的很好吃，和别的地方不一样的好吃😋
2018-08-26,未知,3,程阳风雨桥作为文物，值得去参观，但附近的侗寨还在待开发的状态，房子很旧，很传统，同梯田很协调，但接待能力有限。百家宴就是一场表演，肯定吃不饱，而且菜又小又无特色，一个字咸！70元很不值，鼓励游客可以窜桌寻食，结果几分钟就基本吃光，然后新开两台，几十人风涌去抢菜，哎，一瞬间，游客变难民！建议到场观摩一下，然后找个饭店吃特色菜更好！我们花了快三百，肚子还是啥也没有！
2018-04-12,未知,5,空气非常好，非常适合城市里的朋友散心游玩，喜欢！百家宴的菜一般般但是非常开心，晚上的篝火晚会也还开心，只是住的地方整体比较简陋，因为带着小孩老人所以选择了大家推荐的当地最好的酒店，可是服务和卫生还是不是太满意，第二晚找了另外一家叫龙凤客栈的，非常干净舒适，老板是有情怀的人，推荐！
2017-10-22,未知,3,就像很多人说的一样，这里就是原来的侗族村寨，可惜现在除了三座桥保护的较好其他房屋就很一般，而且当我企图拍照一个房屋时有当地老太婆提出要收费，拜托那游客为啥要买门票呢？整个区域内原有的木房子最多只有5分之一了，其他都是大兴土木在修客栈。里面卖的东西倒是不贵。全部游览时间2到3小时足矣，没必要住一晚。里面唯一的亮点是平寨里的卫生间，宽敞干净，在景区里面算很好的了。从县城医院门口坐5路公交过去，在程阳路口下车，步行入寨，一直沿河走，逛到景区大门出去，拼车每人15返回县城，全程没买门票，也没遇到查票的。如果要我买景区门票60的话，我觉得是没必要来逛这么一个地方。总之这种景区设施加服务，当地政府还要收60的话就是石乐志！
2024-12-17,广西,5,程阳八寨景区美如画，侗族建筑独特。还可体验百家宴，品尝酸食、腊味、禾花鱼等美食，民族风情与舌尖享受兼具，超棒！是人们休闲、娱乐的圣地！
2023-01-02,广西,5,很值得期待，建议来玩玩，不是很商业化，值得一提的是这个阿婆做饭很好吃，十几二十块吃的饱饱的👍
2024-12-17,广西,5,程阳八寨景色美极，侗族建筑独特，风雨桥、鼓楼令人陶醉。民族风情浓郁，百家宴、歌舞表演热闹非凡，体验感超棒，值得一游 ！给予5分好评！
2017-10-13,未知,5,居然免费！三江过去30多分钟。路不错。里面有多款风雨桥，鼓楼，戏台。还有相当旧的木房子。去了5个寨子就花了5小时，还没到最远端的。
2024-08-18,北京,5,交通:从柳州高铁到三江南，出了站就看见4路公交车了，直接4路可以到县城侗乡大道上，推荐住月也侗寨附近，晚上看演出去各个地方都相对方便。从县城去程阳八寨可以去河西车站乘坐往林溪方向的5路车，我是被酒店前台指去了月也侗寨附近的集散中心，结果已经停用了，懒得折腾就滴滴叫个二十块钱的特惠快车，两个司机都要求加钱，因为返程需要空车，如果打普通快车差不多四十块钱的就不需要加钱了。自驾需要技术，三江都是盘山路，新手最好不要自己开车去，熟手随便，暑假多雨，湾多路滑一定要小心。 门票:程阳八寨的门票可以多看几个平台比较购买，哪个便宜买哪个，一米二以下的儿童和65岁以上老人门票免费，就老人买个15块钱观光车往返票即可，一米二以下的儿童不占座位可以免观光车票，实际上不是特别旺的旺季，小朋友也能有个座位的。 行程规划:这里服务很好，卫生间干净无异味也提供纸，可以直接坐观光车到终点，从平寨逛到岩寨然后返回终点站做观光车往回到马鞍寨，腿脚好的可以直接一路走沿河步道到程阳永济桥站或侗画博物馆站，然后观光车到景区大门。景点集中在平寨岩寨和程阳永济桥两个部分，时间紧张或腿脚不好的，只需要逛这两个站点即可，如果不想看那么
2023-10-05,广西,5,非常好的寨子，说是程阳八寨，实际上景区就3个寨子，平寨，岩寨，马鞍寨。风景不错，也有很古老的吊脚楼，每个寨子有自己的广场鼓楼，值得走进去一看。晚上也会有各种各样的活动，篝火晚会，斗竹笙，真的太有趣了！主要是这些活动，并不是为游客准备的，就是他们过节原有的庆祝，很原生态。所以有的游客催他们活动还没开始是不合适的，人家爱几点开始几点开始。景区内也有住宿，时间不紧张的可以在寨子里住一晚体验很好。另外吃的也很有特色，只不过有点小贵，一份炸鱼大概58，柳州市区一盒才20不到。景区还有很多穿民族服饰体验的，这个也很建议，50-60的价格，包化妆，如果要跟拍大概额外200-300的价格。想体验的穿穿衣服融入本地人也很有趣。
2023-06-14,广西,5,刚踏入程阳八寨景区就给人一种心旷神怡的感觉，位于平寨鼓楼旁边的表演场将侗族文化通过表演形式展现出来，让我们这些外来人更好的了解侗族文化，强烈推荐大家过来玩，不管你是第一次过来还是第二次，都能给你不一样的感觉
2022-10-23,广西,4,#柳州# 程阳八寨一瞥 4A景区，位于三江县城外18公里的古宜镇。永济桥是国家重点文物，村民在桥头载歌载舞迎接游客，可惜，尽管是周末，也未见几个游客。周边自然风光不错，烈日当空也不觉太热。 所谓八寨是八个村子，我们先去了平寨，这个独柱鼓楼独具特色，村民们平时就在里面聊天。 中午在寨子里随便走了一家食店，螺丝粉、油茶、猪杂粉都清香可口，山区的肉都特别的好吃。店家说，每周六晚都要搞百家宴，每家人出四菜一汤其中至少二荤，游客可以参加，每人30元。可惜先不知道，否则下午去游塞子就可以参与了
2021-01-16,未知,5,鼓楼是侗族村寨的标志和灵魂三江鼓楼是侗乡第一鼓楼，被誉为“世界第一鼓楼”，是中国国家4A景区中国三江大侗寨景区的景点。位于广西三江侗族自治县月亮街，于2002年建成，高42.6米。里面的木结构非常壮观，我爬上顶层过一次，也不太想上去第二次了……二三层还好，越往上越陡峭，有点腿软，但是来都来了还是上去了，恐高的千万别上去[呲牙][推荐理由]独一无二，侗族人民精华，是你没见过的风采！[交通]方便，就在古宜县城城里
2020-01-31,未知,5,程阳八寨！其实是八个寨子！去往寨子的路很好开的！停车也是超级方便！网上买了票换票啥的都方便！寨子里好多民宿的都很不错！寨子里的表演需要另外收费的！看不看都觉得无所谓啦！主要是能早起看无人的寨子一桥一水一方田！旅游其实很累的！
2016-09-19,未知,5,柳州市三江侗族自治县程阳八寨，位于县城西北方向，距离县城约26公里，居民是侗族，有鼓楼，风雨桥，吊脚楼建筑，民俗淳朴，整个民族喜欢腌制酸肉，酸鱼，酸鸭等腌制品，有着侗不离酸的传说，了解少数民族风情，很值得一去噢！
2016-08-11,未知,4,饭璞归真，回归自然！！很棒！喜欢茶园！！清新宜人！！
2024-03-27,广西,4,房屋景观还不错，村里大部分是老人，少量会突然出现收费(¯―¯٥)，就算住在游客中心的三江山水程阳度假酒店，吃饭也只能进景点吃，门票是一定要买的，如果住个两三天，门票只需要买一次就行了
2017-04-28,未知,5,这是八个侗族寨子的统称，一般游览五个寨子。这是了解侗族人们生活、居住的好地方。保留了一部分原始的木屋建筑。发现，旧的东西保护不好，在一点点消失。过不了几年，你看到的应该是仿旧的建筑。
2024-08-18,广西,4,从三江县自驾过去十几公里，景区的路很好走，有地下停车场。网上购票后需要先到游客中心兑换纸质门票。入园后其实距离寨子还有点远，所以观光车不能省。我们是坐到第一站就下来，然后慢慢往里逛的。也可以先一口气坐到最后一站，也就是第四站，然后从里往外逛，到第一站这再坐车回景区大门口。这里主要是三个寨子，马鞍寨，平寨，岩寨。寨子里有侗画博物馆，侗族木构博物馆，扎染体验馆等等，也有许多服饰租赁的店。我们去的时候人不多，逛得非常惬意，天气也不太热，慢慢走，慢慢拍，风景也好，太舒服了。百家宴，就是坐在鼓楼的一个小广场，很多人，还有当地的表演，有点吵，爱热闹的可以体验体验，我们喜欢清静，没参与。晚上的篝火晚会，夏天是7点半，冬天是7点开始，在两个寨子的鼓楼广场都会有，好像只有周末晚上才有，但还得另外收费。走到终点其实就是商业区和居民区的分界点。再往里就是当地居民的居住区了，游客是不能进入的。在这里给观光车那边打电话，就会发车来接人。景区今年刚刚评上的5A，物价不虚高，感觉还没有过度商业化，游览感受还很好。
