date,ip 属地,评分,comments
2023-05-11,江苏,5,月亮山离大榕树不远，骑自行车只要10多分钟，公路边有一峰高耸，峰顶有一大圆洞，高而明亮，如圆月高悬，这就是月亮山。月亮山的“月宫”，是国际攀岩的经典线路。月宫里洞内多钟乳石，有的状如嫦娥，有的状如玉兔，还有一棵桂花树，与广寒宫的神话相吻合，真是天工造化。
2019-05-11,未知,5,我和春天有个约会——“月亮山”（五十六）， 清代徐廷诤称为月挂高峰，作诗“峰峦顶上镜光浮，旦夕空明未见收。自昔悬崖崩一角，至今遗魄照千秋。山穿月曜无圆缺。万古不磨唯此镜，与君长作广寒游。” “月亮山”，广西阳朔境内一奇景，它在高田乡凤楼村边，高达380米，因为山顶有一个天然的大石拱，两面贯通，远看酷似天上明月高挂，因而得名“明月峰”，俗称“月亮山”，从不同的角度变换观看，此洞形状也不断变化，早上去阳朔途经此地，云雾缭绕，若隐若现，傍晚返程，有幸欣赏到这一奇景，
2020-12-24,未知,5,月亮山是阳朔境内的奇景，因为山顶有一个贯穿的大洞，好像一轮皓月，高而明亮，所以人们叫它明月峰，俗称月亮山。山头上有一个天然的大石拱，两面贯通，远看酷似天上明月高挂。从不同的角度变换观看，此洞形状也不断变化。如果是开着车赏月亮山，那个石拱的形状会从弯弯的上弦月，逐渐变成半月，圆月，继而又变成下弦月，十分奇妙。
2019-12-07,未知,5,月亮山是阳朔境内的奇景，它在高田乡凤楼村边，高达380多米。因为山顶是有一个贯穿的大洞，好像一轮皓月，高而明亮，所以人们叫它明月峰，俗称月亮山。山头上有一个天然的大石拱，两面贯通，远看酷似天上明月高挂。从不同的角度变换观看，此洞形状也不断变化。如果是开着车赏月山，那个石拱的形状会从弯弯的上弦月，逐渐变成半月、圆月 ，继而又变成下弦月，十分奇妙。
2019-09-16,未知,5,月亮山是阳朔十里画廊景区骑行线路途径的最后一个景点，进去门票11元，开放时间8:00-17:30(17:00停止入园)，这边最大的亮点是山顶下方有一个贯穿的大同，看起来像月亮洞，可月宫攀岩，是阳朔标志性景区月亮山里面的特色玩法。推荐走赏月路可观月洞。
2019-03-14,未知,5,月亮山在阳朔的十里画廊尽头，也叫明月峰，月亮山奇妙之处在于，随着游客前行，角度变幻，你会看到上弦月，半月，圆月，下弦月。 一般十里画廊景区都是骑自行车或电动车游玩，月亮山是收门票的。不过大部分人都在历村看月亮山。
2017-09-10,未知,5,天然形成的月亮洞，随着角度的变化，后面的山会慢慢挡住洞中的缺口，再由小变大、由大变小，形状的变化和月亮的阴晴圆缺非常接近，不禁感叹大自然的鬼斧神工。这个景点离大榕树景区不远，坐车路过的话一睹奇观到是不错的，而且上面说的景色也只有在山下观望可以看到。
2017-08-25,未知,5,天然形成的月亮洞，随着角度的变化，后面的山会慢慢挡住洞中的缺口，再由小变大、由大变小，形状的变化和月亮的阴晴圆缺非常接近，不禁感叹大自然的鬼斧神工。这个景点离大榕树景区不远，坐车路过的话一睹奇观到是不错的，而且上面说的景色也只有在山下观望可以看到。如果特意去看的话，就有些得不偿失了。也许我没有爬到山顶，不知上面的景色如何。
2018-02-13,未知,5,骑自行车游阳朔，远望了月亮山，然后登頂，三百多米高的山，路很陡，到了山頂，视野宽阔，景色很好，沿途看到的竹子像是背着个铁锹，感叹我们想象力丰富。。。
2022-06-05,未知,5,月亮山是阳朔境内的奇景，它在高田乡凤楼村边，高达380多米。因为山顶是有一个贯穿的大洞，好像一轮皓月，高而明亮，所以人们叫它明月峰，俗称月亮山。 山头上有一个天然的大石拱，两面贯通，远看酷似天上明月高挂。从不同的角度变换观看，此洞形状也不断变化。如果是开着车赏月山，那个石拱的形状会从弯弯的上弦月，逐渐变成半月、圆月 ，继而又变成下弦月，十分奇妙。
2021-12-26,未知,5,月亮山海拔300米，山脚海拔130米，总共800级台阶。登山可预留1.5小时。 据说当年尼克松访华，途经此处以为这个洞是中国***打出来的，偏要去看看，结果发现的确是天然形成的，后来这里就专门成为一个游览景点。游玩十里画廊的路途值得登山游览一下。 就是一条路上到山顶再返回到登山口。
2018-04-08,未知,5,漓江。月亮山。遇龙河。大榕树，还有那个什么溶洞，就在月亮山旁边的。还有一些小景点，我没去过。我去的时候都是住的靠街的客栈。其实坐在阳台上，泡壶茶。看着街上形形色色的人走来走去，晒晒太阳，也是蛮闲适事情。比累死累知跑景点舒服多了。
2018-12-25,未知,5,七律。阳.朔月亮山》阳朔奇山月亮峰，天生石洞贯崆峒。四时玉镜山巅挂，移步换形圆缺容。八百石阶登月洞，吴刚玉兔塑石钟。阴晴圆缺不奇怪，天上人间亘古同。
2019-10-18,未知,5,月亮山是美丽阳朔的象征，鬼斧天工般的山石让人惊叹，以至于美国前总统尼克松认为这座山顶中空的大洞是中国人炸开来的，然而这一切都是大自然的神奇创造。这边登高望远可以俯瞰阳朔风光，富有挑战的地貌也让月亮山成了户外攀岩的天堂。
2019-06-16,未知,5,月亮山才是最美的，来到这里，最有价值的东西往往被低估。爬过月亮山你才知道它的美不仅在于景色，更在于爬山时的乐趣。昨天又爬了老寨山，相公山，今天又爬了象山，四望山，叠彩山明月峰和鹤顶峰，本来也要爬伏波山的，只可惜正在施工。这些山中，最有印象的是老寨山，就我自己爬了，台阶旁边就是悬崖，基本没有扶手，途中三个警示牌，警示下山的。最终爬上去了，景色不是一般的美啊！无限风光在险峰。山的美也在考验人的勇气，智慧，耐力，意志，美德。正所谓，高山仰止，景行行止。
2018-02-23,未知,5,景区在十里画廊景区的南端，要爬山可以买门票进入。因为我带着小孩子，爬山费时费力，所以只在远处观赏。沿着月亮山，从十里画廊景区南端向北走，山上的月亮洞呈现出不同景象，如同月亮从初一到十五的变化，很有趣。
2017-12-20,未知,5,到景区的时候已经是下午4点了，景区里面还有停电动车的地方。和大榕树在一起的联票，携程上买一共才19，还算便宜，就进来看看，除了我和老爸老妈居然没有别的游客，他们年纪大了，就都在望月亭休息，所以就我一个人登山啊，这是私家山头的节奏吗？整座山也就300多米，脱了外套，也就20分钟就爬到头了，满地都是落下的凤尾竹的外衣，到了山头，可以看到正对面的月牙挂在空中，回过头来可以俯瞰阳朔的全景。美哉，快哉
2017-10-22,未知,5,阳朔月亮山 位于大榕树南0.5公里 高230米 山顶石壁如屏 当中有一洞穿透 宛如明月高挂 故名月亮山 導遊說 由山脚有直通山洞的蜿蜒小道 拾800级可达“月洞” 洞高50米 洞内有石似玉兔 嫦娥 吴刚 皆为天然 因為行程緊湊 安排車遊 只能拍照留影～
2015-11-03,未知,4,月亮山在阳朔算高的了，可以看全景。山路两侧全程树荫，距离还是比较合适的，有些辛苦，但程度还是可以接受的。尤其山顶的景色更是一种辛苦后的享受。 世外桃源 这里，人工痕迹比较重，的确是个观景的好地方，这几天看多了桂林山水，没有什么特别的感觉，但回来发现照片很靓。
2019-05-23,未知,5,月亮山风景区位于广西阳朔县城南面高田乡境内，十里画廊的末端，山上石壁如屏，中空一洞，若明月当空，称明月峰，俗名月亮山。门票20元，如果不想登山，没必要骑行到山脚下，途中历村是观月亮山拍照的最佳位置。
2024-08-14,广西,5,走到不同位置 角度不同 月亮的圆缺变化。
2016-11-15,未知,4,月亮山 位于广西壮族自治区桂林市高田境内，距离阳朔8公里，月亮山 海拔380米，相对高度230米，长410米，宽220米山体面积9.02公顷。山上石壁如屏，中空一洞，若明月当空，称明月峰，俗名月亮山 。
2016-11-08,未知,5,很难得给自己下一份很大的决心去爬月亮山，八百多蹬的石阶写满了游客对自然景观的好奇，也很羡慕这座城市对这些自然景观的利用，恰如其分的保障了整个景观的氛围
2017-06-20,未知,5,好吧，这是我去过所有的景点里，相对比较简单，而且人也比较好，好在是爬山，可以出出汗，排排毒，去的大部分都是国际友人，都是在山脚下拍下“月亮”就跑了～
2021-06-21,未知,5,月亮山是阳朔境内的奇景，它在高田乡凤楼村边，高达380多米。因为山顶是有一个贯穿的大洞，好像一轮皓月，高而明亮，所以人们叫它明月峰，俗称月亮山。
2019-02-21,未知,5,特意来评一下。这是阳朔十里画廊的最后一站，在山下看到大山中镂空出月亮的样子的确很特别。但这不是最漂亮的，我们去的这天已经是淡季，并且还下了中雨，本来没有打算上到山顶，但是景区几乎没有人，雨中爬山感觉也不错，我们沿路而上，尽管很辛苦，但是还是到达月宫，顿时豁然开朗。可以进到大山月亮中，感觉比较震撼，远望周围的群山，层层叠叠，加上环绕山间的雾气，仿佛水墨画一般，很漂亮。非常值得一看。 在山上有一个卖水的婆婆，已经77了，还指导我们到哪里看风景好。
2017-08-27,未知,5,值得一去的，月亮山。我和亲爱的一起爬的，大概爬了半个多小时吧，上去看到一个外国女的躺下了，估计是爬快了吧。山顶的阿姨们是真不容易，每天带那么多水上山，心疼她们啊～景色也不错，比飞机游实力长廊都要高，哈哈哈，能看到飞机穿梭，也能看见下面的羊肠小道，上去一趟还是很喜欢的，尽管回来小腿肚疼了两天
2017-06-20,未知,5,爬山在全国各地都有，相对而言，来阳朔爬就有点单薄了，景点的宣传和开发都还不够，只是爬爬山，没有其他的，山也还不够高，但却要收门票，要么取消收门票，要么好好开发和宣传下，AAA洗手间确实还不错，如果只是按照目前景点的开发，就确实是太浪费了，还有洗手间对面的洗手台，对比太过鲜明了～
2016-10-09,未知,5,远观的景点也是景点吧！走近我估计就没有什么好看的了，天然形成的，应该是地壳大变革的时候形成，这里最大的好处就是方便，马路上一停车，就可以看到
2018-03-02,未知,5,挺好的，阳朔很多景点都是徒有虚名，这个还行。还在山顶像老奶奶买了瓶水。她不简单
2023-06-04,安徽,5,从金水岩出来，左转进入广成线，开车约一公里就到月亮山。可从马路边观看月亮山，个人觉得这个效果更好！ 【景色】独特，优美， 【趣味】有尼克松夫人以及里根夫人的故事相伴， 【性价比】超高
2016-11-03,未知,5,由于是跟团游，在从桂林往阳朔去的路上，远远的看到了月亮山。越走越近，中午吃饭就在月亮山脚下的饭店。在院子里可以很清楚的看到月亮山，好像很薄的上尖，中间是一个弯月状的洞，很奇特！
2017-12-01,未知,5,我此次旅行最大的收获是拍摄到了天随人愿的景色。在月亮山脚下停车点处当举目远眺这山映衬在白云蓝天处，加之柳枝拽的相托。真好一个月沉柳枝，云展晴空美好意境。
2017-07-20,未知,4,这个景点上到山顶是英雄，半路撤退是狗熊，山高路陡累死人，有决心才能上到月亮山看到最美的风景，门票14元，凭残疾人证可以免票，学生半价
2023-06-20,浙江,5,月亮山是阳朔境内的奇景，因为山顶是有一个贯穿的大洞，好像一轮皓月，高而明亮，所以人们叫它明月峰，俗称月亮山。
2019-07-06,未知,4,广西阳朔十里画廊景区中月亮山景点，非常不错，门票价格还可以接受。山不是很高，景色还是不错的，徒步登山还是比较累的，山的中间有个非常大的山洞，到达山顶就是月亮山了。
2018-07-21,未知,4,不虚此行，山不算高，但是，山路不好走，蚊子太多了，景色不错，山上比较好看。半山腰的自然形成的山洞不错，别有洞天，非常凉快。
2018-05-06,未知,4,在十里画廊那条路上反而只能拍到一点点月亮山，最好拍月亮山的地方在黑圈处，可能还得往里走点，在一个全是旅游团吃饭的地方。黄色是十里画廊路，出了牌坊运转走国道，那里才能拍到全景的月亮山。
2017-06-23,未知,4,月亮山，是阳朔著名景点之一，在十里画廊一带。月亮山并不高，大约是因风化、水蚀等因素，石壁中间坍塌出一个贯穿的山洞，远观如明月一般，故名月亮山。可骑自行车到此游览。
2019-04-09,未知,5,山顶是有一个贯穿的大洞，好像一轮皓月，高而明亮，所以人们叫它明月峰，俗称月亮山。 山头上有一个天然的大石拱，两面贯通，远看酷似天上明月高挂。从不同的角度变换观看，此洞形状也不断变化。如果是开着车赏月山，那个石拱的形状会从弯弯的上弦月，逐渐变成半月、圆月 ，继而又变成下弦月，十分奇妙。
2018-08-08,未知,4,十里画廊走到差不多尽头的时候，就能够看见月亮山的村子，十年前过来这里还没有这么热闹的，现在过来里面村子的规模也已经比较的大了。 还弄了比较多的观景台，变形金刚什么的，在这里的观景台，有一些是免费的，可以看到远处的月亮山还是比较的有特色。 停车也相当的方便，不过就是这里的太阳实在是太晒了，晒的人都差不多中暑了。
2016-11-23,未知,4,月亮山 ，山顶是有一个贯穿的大洞，酷似一轮皓月，高而明亮，所以人们叫它明月峰，俗称月亮山 。如果有时间可顺着一条800多级的登山道直达月洞。月亮山 石壁如屏，月洞大得离奇，高和宽各有50米，非常壮观。它以其神奇和秀美，而闻名于世。有诗云：“山不在高，有仙则名。”月亮山 的名气不是因为具有高峻的气势，而是因为其具有秀美的灵性。
2016-10-26,未知,4,月亮山，地点：桂荔公路西侧高田乡凤楼村 月亮山在十里画廊比较靠南端的位置，是有个洞的山，这个山的洞特别圆，远看好像个月亮而得名。本来么，看山景就是“三分看景，七分想象”的。 我们没有进景区，就在远处的饭店拍了照片；雨天的月亮山不是很清晰，但却有着诗情画意的美!特别好看； 这次只是远观，下次有机会一定去爬爬月亮山，到山顶上去看看；
2016-10-11,未知,5,月亮山是阳朔境内的奇景，它在高田乡凤楼村边，高达380多米。因为山顶是有一个贯穿的大洞，好像一轮皓月，所以人们叫它明月峰，俗称月亮山。月亮山景区还是一个绝佳的攀岩胜地：月亮山洞、羊角山峰、穿岩峰、金猫出洞山、蝴蝶泉等最为著名，可谓经典路线。
2019-09-20,未知,4,位於广西省阳朔十里畫廊中段位置之月亮山，山形奇特，景自天成，其山体中空之大洞，就如掛在天边之月亮，而随着遊人之移動，其月洞之大小圓缺亦會相繼变動，十分有趣。
2020-05-10,未知,4,月亮山是一座在山腰处有一个大洞的山，远远望过去宛如一个圆圆的月亮，就在桂林阳朔的十里画廊景区的末端，需从对面找一个角度进行欣赏的。
2017-08-17,未知,5,很好，一上一下用了一小时，上到月亮山那有二个老婆婆卖东西，一把年纪还爬上山卖水，不容易，大家如果可以尽心帮衬_下。到了月亮山，还要到观景台。加油
2017-02-22,未知,5,月亮山是阳朔境内的奇景，它在高田乡凤楼村边，高达380多米。因为山顶是有一个贯穿的大洞，好像一轮皓月，高而明亮，所以人们叫它明月峰，俗称月亮山。
2020-12-13,未知,3,十里画廊的收费景点都很坑人，相对来说这个月亮山是性价比最高的。可以爬爬山，看到一个有一个大洞的天然山体景观。主路到顶反而拍不全，边上的梳妆台景点可以拍月亮山全景。
2018-02-13,未知,5,在携程买了月亮山和大榕树的联票，很划算！很喜欢月亮山上的观景台，可是近距离看月亮山和俯瞰山下风景。就是爬上去比较费劲，都是台阶，来回大概1小时
2016-08-17,未知,4,一路骑行游十里画廊，最后还爬了月亮山，爬上去也就这么一回事，遇到了一个英语培训班的团队，一路上充满正能量，还看到几个帅帅的老外，山顶有老婆婆在卖饮料，觉得好不容易，还会说英文，哈哈。
2020-12-13,未知,4,我们在大榕树景区门前直接透过携程购景区门票真是省钱又方便，原本以为要等一小时后才生效，结果景区检票人员用电脑查询就让我们进去了，大榕树景区主要就是看一颗大榕树，但我们在停在江边的竹筏上自行拍照和操作竹筏、玩了射箭和骑马也是乐趣满满，值得一提的是景区厕所外居然还有一排的免费手机充电处，挺贴心的，原本以为20分钟就可搞定，结果我们沉浸了1个多小时，月亮山就比较直接是体力活，纯粹是爬山，我们走了许多的阶梯登顶，也运动了一下，若是要看民俗表演要再另外购票，总体而言，性价比还是不错的。
2020-07-22,未知,4,远处看还挺好看的。其实在远处看看就行，没有必要买票进去。虽然门票便宜，但是山没什么爬的，比较矮，很快就爬完了。中途的树也一般，不难看也没什么好看的。因为山不高，也没有什么眺望的感觉。可以围着月亮山从不同的角度看，可以看到月牙式，半月和满月。十分有趣
2017-09-14,未知,3,按着百度导航到山脚下，不想买门票爬山进去，还好门口有个热心阿姨告诉，如果不想买门票爬山的话，就到马路斜对面的一个停车场，就可以看到月亮山了，但是角度不是很好……
2017-05-07,未知,4,本来准备登顶后一览山水阳朔之美，可惜天公不作美，登至半山腰时竟下起雨，后来越下越大，只好放弃登顶返回，后来出景区没多久雨停了，后悔不已。 月亮山景区，全部的焦点就在于山中间圆形的孔，人们向往美好，联想到了满月，周边的一些农家饭店名称里也都带上月字。 月亮山上的树木花草，全都保持着最自然的状态，人工雕琢较少，保证了景色的原滋原味。雨后石板台阶上，有很多蜗牛在爬行，巧遇一只体形较大的，跟着拍了几张微距。站在半山腰上，也可俯视周边山野村道，雨雾萦绕着周围山头，最为有意！ 门票网购价才10元/人，真的挺良心了，其实国内那么多高价景区，真的太坑人了。
2017-10-13,未知,4,坐一日游专线车经过哪里，有短暂停留，没有近距离观看，远远望除山中有一圆洞，形似圆月外，没有什么特别之处。拍照取景障碍物太多，总之觉得一般
2016-04-06,未知,4,山也挺高的，因为时间，其实爬的比较快，是比较耗体力的活， 此处重点指出一下，如果是这种春季爬上，务必穿冲锋衣，不然一般衣服，不穿有点冷，穿了又热死，要不停的脱和穿。。麻烦。。
2020-08-03,未知,5,月亮山位于遇龙河景区，距离工农桥很近，租小摩托十分钟就到。推荐要来这里打卡，因为是免费的！最主要是月亮山很独特，山上好看到一个半圆形，必须拍照留念！
2020-02-28,未知,4,月亮山在阳朔十里画廊的终点，很高的山上，天然形成的半圆的洞，就像一弯月亮，在路上骑行就能看见，如果不想爬山路上看看拍拍照也挺好。
2017-02-09,未知,5,哈哈哈！月亮山请了新山神，很有眼光很高大很不错
2021-02-17,未知,5,这个月亮山看起来真的很美，非常遗憾的是他只能远眺没有办法爬到山顶去看看究竟是一个怎样的景象。其实我心存不甘，下次一定要找机会去爬一下这个月亮山。
2020-02-02,未知,5,远处看还挺好看的。其实在远处看看就行，没有必要买票进去。山没什么爬的，比较矮，很快就爬完了。中途的树也一般，不难看也没什么好看的。因为山不高，也没有什么眺望的感觉
2023-02-02,北京,4,因为遇龙河十里画廊人太多，我们踩坑了聚龙潭 之后，决定来月亮山看看。看看自然风景~ 景区风景主要就是爬山，大概是上山需要一个 多小时。见多了人群的摩肩擦踵，会觉得月亮山 的山间小道很静谧，两边都是竹林，可以呼吸新 鲜空气，体力好的同学不要错过，我是平时很讨厌爬山 的，爬到一半想放弃，结果爬爬歇歇，坚持上去 了。在山顶的观景台欣赏还是很壮观的， 一定要晴天去，太阳很足，山顶晒晒太阳也是人间美好
2020-10-08,未知,5,"The moon cave was amazing. It's not that hard to climb up, and before climbing you can watch a spectacle about love. The virw from there is amazing as from every hill in Yangshuo.体验很好，景色不错，值得推荐，有趣好玩，"
2019-05-13,未知,4,月亮山离大榕树不远，骑自行车只要10多分钟，公路边有一峰高耸，峰顶有一大圆洞，高而明亮，如圆月高悬，这就是月亮山。月亮山的“月宫”，是国际攀岩的经典线路。月宫里洞内多钟乳石，有的状如嫦娥，有的状如玉兔，还有一棵桂花树，与广寒宫的神话相吻合 只是去看月亮山不必买门票爬山，在山下对面看就可以了。
2019-05-03,未知,5,皇家园林，真奢侈，这个大呀！体力不行的要有心理准备。按一天计划。可以拿点吃的。边走边欣赏，最好提前做攻略，免得走冤枉路！
2016-11-01,未知,5,月亮山离大榕树不远，骑自行车只要10多分钟，公路边有一峰高耸，峰顶有一大圆洞，高而明亮，如圆月高悬，这就是月亮山。月亮山的“月宫”，是国际攀岩的经典线路。月宫里洞内多钟乳石，有的状如嫦娥，有的状如玉兔，还有一棵桂花树，与广寒宫的神话相吻合 只是去看月亮山不必买门票爬山，在山对面的村庄看就可以了。当然你对爬山感兴趣也可以上山的，门票也不贵，好像是20。
2016-08-12,未知,5,天然形成的月亮洞，随着角度的变化，后面的山会慢慢挡住洞中的缺口，再由小变大、由大变小，形状的变化和月亮的阴晴圆缺非常接近，不禁感叹大自然的鬼斧神工。这个景点离大榕树景区不远，坐车路过的话一睹奇观到是不错的，而且上面说的景色也只有在山下观望可以看到。如果特意去看的话，就有些得不偿失了。也许我没有爬到山顶，不知上面的景色如何。
2016-01-27,未知,4,月亮山位于位于广西壮族自治区桂林市阳朔县十里画廊景区末端。这里的风光古朴素雅、恬静安逸。山头上有一个天然的大石拱，两面贯通，远看酷似天上明月高挂。从不同的角度变换观看，此洞形状也不断变化。如果是开着车赏月山，那个石拱的形状会从弯弯的上弦月，逐渐变成半月、圆月，继而又变成下弦月，十分奇妙。
2017-11-17,未知,4,主要是爬山乐趣吧，山顶上很壮观，但是其他的地没有什么看点，而且山上蚊子很多也很毒被咬了很多，建议穿好长袖不要在夏天去，真的强烈推荐去那里 ，山顶上都风景很好看。
2015-11-11,未知,5,月亮山主要就是有一个洞，车子开过去会如月亮一样变化。这里是攀岩的一个好去处，环境很优美，周围也没有太多高山映衬，如果不攀岩还是建议去银子岩的车子上看下就够了
2021-06-17,未知,5,这里是十几画廊中间的一个免费景点，因为是免费的，所以来的人特别多，都是来“托月亮的”。我们正好路过，所以也来托了一把月亮！时间多的人可以来逛，周围很热闹！
2016-05-31,未知,5,远远看看就可以了！完全不用爬山的！
2016-04-27,未知,4,我是骑一段就问月亮山 哪个方向。有往回骑的，有当地居民，都乐意指示的。中间路标就是有个外语学校广告牌指示往右拐，然后就是沿着大路骑。我骑车慢，骑了大概2个钟到工农桥 。过工农桥 ，一路有大榕树 月亮山 。
2019-10-06,未知,4,广西桂林阳朔县十里画廊景区里的月亮山景点，是景区中的景点之一，门票价格比较便宜，景色独特，山不是太高，二座山，月亮山的半山腰有一个天然形成的超大的山洞。
2021-12-19,未知,5,月亮山是阳朔境内的奇景，这座山是在高田乡凤楼村边。山高度达380m。因为山顶是有一个贯穿的大洞，就好像犹如一轮皓月，高而明亮，所以被称之为“月亮山”
2019-06-25,未知,5,开始没太注意导游描述的语言，到了景点才发现，原来这个月亮山只能远眺，是没有办法爬上去的，不过其实远眺也确实是感觉很有特色的，大家都留下了美好的照片。
2016-11-02,未知,5,月亮山是十里画廊上的一个著名景点，一块山峰的顶端有一圆洞穿山而过，远看就是一个石月亮，不同的角度见到的也类似月相的变幻，是大自然的杰作，不可错过！
2017-07-21,未知,5,月亮山风景还是不错哦，爬到山顶看那月亮更壮观
2020-10-08,未知,5,"Moon cave, the virw is amazing from the top and on the way to it 值得推荐，体验很好，景色不错，有趣好玩，"
2024-08-18,广西,5,月亮山很美，值得爬一爬，但是要做好准备，过程有点艰辛，山里面有点缺氧，尼克松小道可能年久失修，有点崎岖，建议景区修缮，还有道路两旁的植物有种破败的感觉，还有树林里不透气，爬山很容易缺氧，闷热。景色很好，就是设施有点跟不上。有点拉胯。
2020-04-05,未知,4,月亮山：位于广西壮族自治区桂林市阳朔县，为阳朔境内的奇异景观之一。在月亮山的山顶处，有一贯穿山头的大洞，在山底远观酷似一轮皓月当空，所以称为明月峰，俗称月亮山。
2019-04-09,未知,5,必须提前一个小时预订，景点工作人员表示早一分钟都不能进。十里画廊适合架摩托车逛逛停停，感受一下山水还是挺好的。沿途有很多吃东西的饭店和烧烤店，环境污染比较严重，景点内的洗手间免费，沿途的洗手间2元一次，而且无论到哪里都有饭馆和门票推销代理问来问去，开着摩托车在你旁边推销，好烦，商业化厉害影响体现感受！
2019-03-11,未知,5,今日陽朔很夏日！月亮山頂。 77歲阿婆在山頂賣水、網紅呢。為了賣水她英文可溜了、還能英文景點介紹。人家77歲都這麼努力生活、我們還有什麼藉口不努力呢。 我說我沒零錢5元、掃微信嗎？阿婆立刻拿出微信QRcode、說我兒子幫我用的。 民宿小夥伴陪我一起爬山。日本小孩。我們用他有限英文單字交流、他一直等我中途休息、堅持“一起”上山、不落單。他喜歡中國食物。他窮遊7天行程從日本轉機韓國-香港-陽朔-終點越南。聽完我覺得好暈喔！旅途因為有這些人互助陪伴、而顯珍貴難忘，感謝。
2018-07-21,未知,3,因为时间充足，太闲，所以去爬山。月亮山爬的还是很累的。因为大部分都是接连而上的台阶。爬到山顶之后，听另外的游客说，顺着游客止步的那条路可以攀到这个石洞的上方的顶尖。于是又花了十多分钟披荆斩棘地上去了。那条小路的确不好走，但我会觉得比下面的台阶有意思得多。而且上面的风景更赞。对于月亮山唯一的不满，是门口售票的大姐。我是7月20号上午到的，烈日当空。站在那里买票，她把钱拿进去了去不干活，拿着电话在煲粥。我告诉她快点，很晒的。至少催促她两三遍。她一副很屌的样子，一副你拿我没辙这样了。这说明景区的管理不到位！一定参杂了太多的人情在里面。
