date,ip 属地,评分,comments
2024-10-06,江苏,5,绝对是贵州景点之最！十一去的，人虽多但景区规划和管理非常好，完全感觉不到拥挤。我们从东门进东门出，一步一景，小七孔桥，六十四级瀑布，拉雅瀑布，飞瀑，翠谷瀑布，鸳鸯湖，卧龙潭，每个景点都非常棒，流连忘返，水非常美，鱼感觉就在虚空中停留，绝对值得二刷。
2024-09-20,上海,5,久闻荔波小七孔人间绿宝石，当你身临其境才切身感受到那满眼的青绿乃是自然的恩赐，水清的仿佛不真实，由远及近呈碧绿到半透明的青色，绿的纯粹，绿的一丝不染，行走于这满眼的绿色和瀑布之中，顷刻一切都值得。
2024-10-11,河南,5,小七孔绝对值得一去。那里有历史悠久的小七孔古桥，古朴典雅，桥下涵碧潭水如翡翠。还有壮观的瀑布群，拉雅瀑布气势磅礴。山水交融，景色美不胜收，是放松身心、领略大自然魅力的绝佳去处。
2024-10-11,重庆,5,水是亮点，水色或绿或蓝，水域或深或浅，水流或急或缓，瀑布也形态各异，或高或低，忽大忽小，山水风光不错，有点象小九寨，门票有效期长，适合住在景区耍几天。
2022-07-03,未知,5,这次来贵州，就是为荔波而来！上次带孩子去梵净山和千户苗寨，朋友问，为何没去荔波？我很迷茫荔波是哪里！后来房琪的一句话“如果这一生，只有一次领略山河的机会，把它留给荔波吧~~~清晨的小七孔水汽弥漫，山是眉峰聚，水是眼波横。”看了房琪抖音，更想去荔波好好看看风景。这里一直沿水而行，水流时而急促狂泻时而平坦舒缓，水的颜色也随着不同的状态而变化。时而瀑布，时而溪流，一步一景。 按照携程其他网友推荐，我们住在东门附近。这里全部是特色民宿。住宿吃饭都很方便，晚上还有广场和吃饭的夜市。中午到了以后直接从东门进，坐车到小七孔桥站直接再坐车直接到西门，然后从西门直接一站一站往东门方向逛走。这样一路都是下坡。特别是到了六十八级瀑布，路程1.6公里，一路下坡还不是很累。
2022-03-31,未知,5,荔波小七孔，被誉为“地球腰带上的绿宝石。”2016年入选《孤独星球》top1；2020年贵州入选《孤独星球》世界十大最佳旅行目的地，而荔波作为贵州山水的代表作之一，也是不可错过美景。 有的美景，只有自己见识过，才真正知道它的美。荔波，当是如此。 🚆交通：都匀-荔波，自驾全程160公里，2小时左右；高铁直达都匀东站，出站既有直达荔波小七孔的直通汽车，全程186公里，💰70，每天最晚时间14:45。 🎟门票： 荔波小七孔景区是大七孔+小七孔套票，一张票可以游玩两天。 🔖门票成人💰120，观光车💰40，保险💰10。 🔖14以下60以上免门票，需要购买观光车票和保险。 🔖1.2米以下儿童无需购买观光车票。 🔖8省市城市居民身份证可以免门票，需要购买观光车和保险。 ⛱游玩路线： 景区分东门和西门可以进入，路线车分东西门直达车和站间游览车，直达车不能随意上下。 官方路线 ①东门进，坐观光大巴直达西门，从西门景点游览回西门。 西门返程站下车-步行卧龙潭-乘车到鸳鸯湖（或乘车到湿地站，游览翠谷再徒步到翠湖站）-水上森林站（步行1.2公里到龟背山站）-石上森林站（🔖划重点：全程下坡徒步路线，相反路线全程上坡）-断桥飞瀑-68级瀑布-拉雅瀑布-小七孔古桥-古桥站乘车回东门。 优点：全程下坡比较省力。整个路线最少要走10公里。 缺点：旅行团路线人很多。到达小七孔古桥时，基本上高峰，全是人。 ②西门路线 西门坐车到小七孔古桥站下车，徒步小七孔古桥-拉雅瀑布-68级瀑布-断桥飞瀑-石上森林坐车往西门走，之后路线与东门相反。 ️优点：可以先游览古桥，基本上人最少的时候。 缺点：全程上坡，特别是古桥到石上森林站的这段路全程徒步。 ③最佳路线： 东门进坐浏览观光车（不是直达车）到小七孔古桥站下，先看小七孔古桥，再在古桥站坐直达西门车，西门下再按路线①游览回东门。 🔖Tips:不要问工作人员可不可以这么走，直接走这个路线是可行的！ 📌全程Tips ①带凉鞋和雨衣； ②停车场💰4+3+3。
2021-09-09,未知,5,光线好的情况可以出大片，张张都是桌面屏保，水绿得令人发指，有点像九寨沟的水。小七孔和大七孔是靠在一起的，小七孔在西面，大七孔在东面，两个景区入口紧挨着，小七孔的门票包含了大七孔景区，两个景区可以放在同一天玩，但需要抓紧一些。我们先玩小七孔，从南往北一边坐景区电瓶车一边步行上坡，依次游览小七孔古桥、68级跌水大瀑布、水上森林和鸳鸯湖。鸳鸯湖站头下车后去玩天钟洞，这是一个喀斯特溶洞，里面超级凉快，和户外的炎热形成鲜明对比，简直是全天然超级大空调。天钟洞出来后再坐车到卧龙潭游览，而后划皮划艇漂流到鸳鸯湖，水流很缓慢，都靠自己划，有点累，漂流前三分之二段几乎没坡度，后三分之一有三个滑道，落差不大，并不会打湿，漂流经过的是鸳鸯湖的上半段，要玩下半段还要另外再换船划船游览，由于时间紧张，我们还要玩大七孔，所以就没有划船玩下半段。按照这个顺序小七孔玩下来我们花了6个半小时。
2021-07-27,未知,5,我们是八点多到景区东门，用身份证买门票，门票可以在小七孔的公众号上买，也可以用身份证在特殊证件窗口买，重庆身份证只需要四十的观光车费，还有十元的保险可以自行选择买不买，孩子一米二以上需要买观光车票。办理好之后，没有纸质票，刷身份证和面部识别进门，所以如果用别人的身份证购买是没用的。 大小七孔在东门都是一个门进，大七孔进门就可以直接去玩，小七孔需要坐观光车。 进门后，去坐观光车，不管从东门还是西门进，都要先坐观光车到相应的景点，西门离卧龙潭比较近，东门离小七孔古桥比较近，一般大部分都是先坐车到卧龙潭，再一站一站往回坐，每一个景点下来玩了之后再坐车到下一个景点，卧龙潭往小七孔古桥是下坡，走路时没那么累，但人多。 我们从东门进，也是先坐到最远的卧龙潭站，往下玩。 我们大概九点左右进园，应该算比较早的，门票是八点开始卖，观光车是八点二十开班。大约二十分钟左右坐到卧龙潭站，下来步行几百米，逛卧龙谭。 逛卧龙潭只需要半个多小时，然后坐观光车到下一站，鸳鸯湖。这是一个可以划船的湖，如果说计划里没有划船，也可以不去，直接坐车到下下站，翠谷瀑布。我们是想要划船的，所以肯定要去鸳鸯湖。也可以在卧龙谭选择漂流到下一站，50元一个人。 到了第二站，鸳鸯湖，下车后需要走一百多米到湖边，划船是30一个人，一米二以下免费，不限时。湖面上太阳直晒，不过只晒几分钟，划到里面就有很多阴凉的地方，很凉快了。 湖边也可以坐观光车到天钟洞，需要八元的门票，逛了天钟洞可以步行三百米到翠谷瀑布。我们没有去，觉得钟乳石之内的溶洞看得太多了，不想耽误时间，于是返程走了一百多米回鸳鸯湖乘车点坐车到翠谷瀑布站。 翠谷瀑布不是重点，重点是这里可以肆无忌惮的玩水，旁边有几个搭建的小店，卖水枪的，拖鞋的，换洗的体恤等，都帮玩水的你们想到了。 孩子们一开始还小心翼翼怕把裤子打湿了，后面都玩嗨了，好多小朋友只穿条内裤玩，甚至还有脱光的小男孩。 从翠谷瀑布站坐车到水上森林站，这里需要步行1.2公里，到龟背山站，再坐车到石上森林站。从石上森林到小七孔古桥，需要步行1.6公里，但是这段是精华路线，有双龙瀑布，68级跌水瀑布，拉雅瀑布等，一路都很漂亮，有点像九寨沟
2021-05-04,未知,5,小七孔是漳江风景区的一个景点，该景区一共有10个点，西门和东门入口，从西门进景点依次是卧龙潭、鸳鸯湖、天钟洞、湿地、翠谷瀑布、水上森林、龟背山、石上森林、小七孔、大七孔。从东门进入反之，湖水真的是蓝色的，建议从西门进，一路游玩是下坡，西门停车场也便于停车，观光车很多，旺季也不用怎么排队，且可以不限次数乘坐，本人是从西门玩到东门，在东门坐船游览大七孔后再次坐观光车返回西门，非常推荐这个景区
2021-03-30,未知,5,【一份小七孔民宿掌柜的游玩攻略】 有出行计划的小伙伴们记得点收藏👇 有问题也可以留言告诉我🤙 🌴【票价介绍】 （门票，交通车票，保险，自费项目） 🎈门票🎫 👨👩成人票：旺季120、淡季100（不定时有折扣活动，来之前关注一下是否有优惠） 👧🤶儿童/老年票：14岁以下，60岁以上免门票 👨青年票：15-18周岁门票半价 🎈景区交通车40元/人 🎈景区保险10元/人 （现场签免责承诺书可免） 🎈注：现大小七孔景区合并管理，门票含两个景区的所有景点（除部分自费项目卧龙潭漂游50元/人；鸳鸯湖划船30元/人，天钟洞8元/人，大七孔游船20元/人），购票后可在两天内进出4次 🌲【景点及路线介绍】 🌹①小七孔景区（从上到下） 卧龙潭→（卧龙潭漂游50元/人🉑略）→鸳鸯湖→（鸳鸯湖划船30元/人🉑略）→天钟洞（8元/人🉑略）→上已定湖→翠谷瀑布→水上森林→68级瀑布→拉雅瀑布→小七孔古桥→铜鼓桥 🌹②大七孔景区 铜鼓桥→梦塘→游船（20元/人）/栈道→恐怖峡→天生桥→妖风洞（升级中，请关注是否开放） 🌹路线可以反向（先大七孔，后小七孔；先铜鼓桥后卧龙潭）游玩。 小七孔古桥→卧龙潭上坡较累， 一般推卧龙潭→小七孔古桥的路线 然后给你们上几张图吧
2020-10-23,未知,5,交通： 早上做大巴车从贵阳出发约3个多小时到达新荔波车站，然后旁边坐11路公交约40min到达小七孔景区。 住宿： 景区外专门修的旅社，离景区近，很方便。 推荐理由： 个人非常喜欢小七孔的景色，这个时候如同婀娜多姿而又古灵精怪的少女，景色变化多端。大七孔呢，阳刚男儿，穿梭于丛林 崖壁，险峻多端。 tips： 小七孔游玩坐车的设计特别合理，因为路程很长，而最美的景色就是步行道那段。 小七孔游玩时间需要3-4h（很适合慢慢拍照），大七孔1-2h，门票2天内有效，所以一定要合理安排时间。 小七孔太美了，值得再来！
2020-07-06,未知,5,小七孔风光秀丽，景区内含氧量丰富。主要以观水为主，有瀑布，有碧绿的湖水，清澈见底。不愧有地球上的绿宝石的美誉。 景区最好从东往西游览，或是从西往东游览。我是分两天游玩小七孔的，第一天玩了小七孔桥至68阶瀑布处，第二天想从石上森林处开始玩，没有接驳车坐，要么重新步行小七孔至瀑布那段1.6公里的路，可以玩石上森林。要么坐接驳车去西门，从卧龙滩开始游玩。从东门至西门要30分钟，花费时间比较长。还不如从小七孔桥开始，跟着游览路线，慢慢一路游览至西门。 我坐了鸳鸯湖划船，随时景色没有宣传图上这么美，但胜在趣味性。由于划船需要1个小时，所以湿地，石上森林我来不及去了。景点中，最喜欢以下两个。第一个是卧龙滩，确实很惊艳，水色类似于九寨沟。第二个是拉雅瀑布。水很急，走在它身边，它随时会可以与你亲密接触。
2020-05-25,未知,5,非常漂亮我们住在东门附近的旅店，推荐莫老板家车接车送到景区大门口人好，菜也好吃服务特别棒自驾车也停在他们家那里，所以游玩路线是从东门至西门，结束后再从卧龙谭乘坐直达东门的观光车。首先感谢天气，在我们来之前和去之后，那里都是阴雨天，但是我们游玩当天是晴天，温度也比较宜人。小七孔真的是非常奇妙而独特，水色碧蓝，清可见底，瀑布近距离与人接触，可以切实的感受到大自然的鬼斧神工。我们重点参观了七孔桥，68级跌水瀑布，水上森林，翠谷瀑布，卧龙潭，其他地方基本没去，也没去划船或者漂流，所以用了3个小时就参观完成。下午去了大七孔，大七孔主要就是天生桥，70多米高，甚是壮观，喀斯特地貌形成的桥洞仿佛是用刀刻而成，值得一看。由于行程仓促，游玩整个大小七孔只用了大半天时间，从早上8点多到下午3点多就完成了，大家时间充裕的话可以在小七孔玩的久一些。另外，一定要带吃的！想玩水的带上雨衣和拖鞋。
2020-04-14,未知,5,荔波小七孔（Libo small hole）位于贵州省黔南布依族苗族自治州荔波县，世界自然遗产，国家5A级景区，保存着世界上面积最大的喀斯特原始森林，集洞、林、湖、瀑、石、水多种景观于一体，充满了神秘、奇特的色彩，有“超级盆景”的美誉。 景区在宽仅1公里、长12公里的狭长幽谷里，分布着峡谷、伏流、地下湖等，已开放的景点有铜鼓桥、小七孔古桥、涵碧潭、拉雅瀑布、68级跌水瀑布等。景区北首有一座建于道光十五年（1836年）的小七孔古桥，景区由此得名。
2019-07-28,未知,5,到贵州荔波小七孔旅游，一定要先看天气预报，至少不能是大雨或中雨。晴天的小七孔真美、真有趣，阴天就很平淡了。主要看的是峡谷中水系和植物等的色彩，水的主色呈绿色，很凉爽！ 按从西往东游的线路走（各站之间需坐景区车）是下坡路，对老人和小孩比较好，全部景点游完要将近一天。卧龙潭（图4-6）和小七孔老桥（图1-3）是经典站，绝对不能错过。如果带小孩，翠谷瀑布（图7-8)和水上森林(图9-10）穿行会花费很多时间，一定要停留体验，非常有趣。水上森林到小七孔老桥必须步行1.6公里，非常美，多个地方能拍大片（图11-15）。 大七孔和小七孔在一个大景区内，时间充裕可以去。
2019-04-23,未知,5,荔波小七孔适合孩子和老人，但需注意旺季时等待观光车的人比较多，最好是住一晚，第二天早早去景区，或者到景区玩儿几个景点然后住一晚第二天玩儿剩下的。景区门票可以游玩两天，60岁及以上老人免票，80岁以上老人还可以带张陪护的票。景色不错也不累，空气非常好，摄影爱好者的天堂，不过要做好镜头防水！旺季时从贵阳出发的一日游需注意，车程四个多小时，游玩时间最多四小时，减去买票、观光车排队等候时间，真正游玩时间能有一个半小时就不错了！
2019-02-17,未知,5,2019.02.11去的小七孔景区，已经由大小七孔两个分别的景区合并为一个景区，通票的，观光车40元，从西门进入后观光车就可以直接送到东门附近的大七孔，先游览大七孔，推荐乘游船进入（20元）然后步行出来，因为游船进入的感觉就好像进入画中一样，尽收美景，天生桥的后面景色也是很美的，大七孔景区不大且人少，一个多小时就可以原路返回，然后乘景区车直接到小七孔桥那里，尽管我是淡季去的，人也是很多，旅行团的打卡景点，各种彩色丝巾和大妈，拍照就可以走了，然后就是从东往西，一站一站玩，最后返回到西门，我觉得景区的路线安排得特别好，特别有序，哪里坐车，哪里步行观景，68级叠瀑是很美的，正好沿路慢慢边拍边赏，水上森林夏季的时候玩水的好地方，鸳鸯湖的划船其实是按人收费的（30元/人）但如果赶时间淡季就不建议划了，因为枯水期的水位线不够进入水上迷宫，也就不能进入最好玩的地方了。总之，印象是很好的，玩得很开心，景色棒极了
2018-12-12,未知,5,我觉得小七孔景区是贵州旅游最值得去的景区。感觉比黄果树瀑布景区性价比更高，(个人观点)。其实大、小七孔是在一个景区大入口，在观光车站点可选择先去哪个游玩。美丽的景色网上介绍很多。哪我就说说交通，给游友提供个参考。从黄果树客运站坐大巴车去安顺火车站。这个大巴车经过火车站，动车站，安顺客运站三个地方，坐火车到麻尾火车站下有正规大巴车到小七孔东门。如果坐汽车一定要问好有直达车吗〈不是天天发车)，沒有直达车要到贵阳客运东站倒车，费用比坐火车多花80多一个人。
2018-08-16,未知,5,著名的小七孔古桥，秀丽的68级响水河瀑布、拉雅瀑布，景点呈现给我们的都是一派原始野趣，绝对值得推荐给大家。响水河层层叠叠的落差流，湍急而下，景观奇丽。峡谷内，水声隆隆，飞瀑直下，令人目不暇接…… 小七孔是我们这次行程中最佳体验地之一，暑假是旅游的旺季，这里的游人很多，但是风景却是很美。由于有瀑布，所以这里的空气温度感觉也刚刚好，很舒适惬意。 整个小七孔景区内的观光车换乘指示牌很明显，做的特别的人性化，让大家可以一目了然。
2018-08-08,未知,5,青山缠玉带，翡翠撒成田。俄尔云雾起，齐入瑶池中。一路摇摆颠簸到达加榜梯田！——早上从小七孔开始往加榜梯田出发。不到300公里的行程导航显示需要8个多小时，当时觉得很奇怪。但是下了高速出了榕江县就进入了坑坑洼洼的路面，对面开来一辆半挂车，瞬间半天云起，扬起的灰尘让你半径5米内看不清任何东西。瞬间你就知道为什么这么短的距离需要这么长时间了。颠簸了一段时间之后终于出现了一段平整的路面，大家松了口气。然而好景不长，这次不仅隔个两三米就是破损路面，而且车子开始时而爬坡，时而下坡走山路了。都柳江水跟着我们咆哮向前，路边不时出现塌陷或是垮塌的山体泥石。我一直紧紧抓着车把手，紧张得双手冒汗。幸好队友车技好，车子开得平整而安全。我们一路摇摇摆摆，癫癫簸簸，借用某娃的话说就是颠得屎屁都出来了[捂脸]半晌，我们终于看到了一个牌坊，上书加榜梯田四字，进入的车辆均需要登记，问工作人员说是到党扭村了。导航显示到住宿的加车村尚有十几公里，需要40分钟。路面也终于正常了。路的两边渐渐出现了梯田。被颠簸得神魂颠倒的身体也终于归了位。我们开始找住的地方。很快也就找到了一处推窗即可观景的房子，还有一个观景阳台，坐在阳台上就可以看山间云卷云舒。安顿下来后又开着车转了两个山头，像夸父一样追寻落日，拍到了太阳隐在云后的金边。原准备第二天早起看日出，半夜却听到雷电交加，知道看日出无望了，干脆关了闹钟睡到自然醒。吃了早饭就去观景点看梯田。登上观景台的一刹那就被震撼了！大团大团的云雾时而填满谷底，时而轻挽山腰，时而薄薄的一片，时而厚厚的一团，一级一级的梯田在其中如同掀开面纱的新娘，似娇带怯，满面含春，最是那一展颜的惊艳啊！你不得不感叹勤劳的苗族人民有一双多么伟大的巧手，能在这险峻的高山里描绘出这么精妙的一幅画！因为担心久雨会让道路更不好走，我们决定下午就离开了！愿这幅巨画能永存！
2018-06-20,未知,5,十几年后再来，很满意的景区。慢慢说吧。第一，景区管理水平在国内算是比较好的，18公里长的景区，很干净，五六点钟保洁员就起来打扫卫生，都是本地少数民族，每个景点都有安全员看护，区间车接送及时，购买40元景区车票，随便坐。二，路线设计合理，五个主要景点一定要自己走，其余一定要坐车，五个景点特色分明没有雷同。第一个小七孔和68级瀑布，看图吧，九寨沟地震后，我认为可以代替了，水的色彩和瀑布的形态真的美，但是，要靠运气，碰上上游下雨，就变成金沙江了。负氧离子超过10万啊。第二个水上森林，水不大时可以一路踩水而上，孩子们应该最喜欢。第三，翠谷瀑布及湿地，我最爱湿地，简直是蝴蝶蜻蜓谷，好一片世外桃源，瀑布还是小七孔那里的拉雅瀑布，就在栈道边上，可以体验瀑布冲向我的感觉。第四鸳鸯湖划船，一定要自己划，水上森林，迷宫一样，有保安巡回保护。湖上树木林立，还有水蛇在旁边经过，我们花了两小时，胳膊也不酸，我还可以完美掉头，30元一位。第五卧龙潭，有一个人造的瀑布，半月形，从上面拍照效果比下面好。全程如果不赶时间至少六小时，最好从东门往西门方向，最后有车直接送回东门，走另外一条消防通道。大七孔是另外一种风格，大小七孔在旅游集散中心合成一个景区，自驾来的一定导航到旅游集散中心，指示牌很清楚，也可以问工作人员。大七孔是峡谷，一条河及河边很窄的小道，上游发大水的时候水淹没小道，就没法进去，全程大约2公里，分成三段。第一段是平缓的河，可以做船，可以走，500米，20元。第二段，恐怖峡，怪石嶙峋，天生桥凯旋门，峡谷上，连接两遍峡谷，很高，只可仰望。第三段妖风洞，再往前500米就到头了，像是又个洞，前面没开发，确实妖风阵阵，寒意很浓。这样下来要一整天，建议第一天晚上住在景区里，我们住的丽柏酒店，距离小七孔一公里，很方便，酒店是雷迪森管理，第二天七点早餐，完了就走过去小七孔，赶在大部队前面，游玩了第一部分再跟着景区车往上走。小七孔转完大约一两点，回到酒店吃饭，休息，下午去大七孔。可以继续住丽柏或者到荔波县城。景区内每个景点都有卖吃的，可以带点，也可以买着吃，建议带点吃的到鸳鸯湖上，边玩边吃，或者再来点酒。从荔波去肇兴侗寨的路上打尖，三都县的水族部落，在廊桥上的一家餐馆，不大，我们点了牛尾锅，168，有一种松蘑，刚采下来，脆脆的，好吃，据说不能养殖的。删了不少字，超过1000了，就这样吧，但愿对大家有用。
2018-05-06,未知,5,现在大七孔和小七孔合为一个景区，称为小七孔景区，门票130元，观光车票40，合计170元，有效期2天。网购会便宜几元。取票时，如果打算二次进园，需要出示身份证，一人一证。建议购买观光车票，此票实为各景点之间的摆渡车，40元包括景区内所有乘坐的摆渡车，还是值得的，否则会走得很辛苦。 大七孔景点靠近景区东门，卧龙潭瀑布靠近西门，从东往西走，一路为大七孔景点（观光车路过不停，车上观光即可）、小七孔景点、68级跌水瀑、水上森林、翠谷瀑、鸳鸯湖（手划船30元/人，不限时，时间充足的话，可以去玩玩，有水上迷宫，景色不错）、卧龙潭瀑布（很美）等景点，中间乘坐摆渡车穿插各景点，最后乘摆渡车回到东门，近所住的宾馆。从东往西，一路上坡，也许从西往东走会节省体力。还好，沿路美景，中途可以吃饭打尖，耗时一整天。出景区回到梦柳风情小镇晚饭休息。梦柳小镇有很多客栈餐馆，住宿吃饭都没问题，停车费20元/24小时，很规范，标间约100+元/晚，分平日节假日价格不等，可网上预订。 瑶山古寨:距梦柳小镇大约5公里的瑶山古寨值得一看，瑶族（也称“白裤瑶”、“两片瑶”）是个神奇的民族，具有独特的民族服饰和生活方式，值得去参观了解。有纺织长廊、禾仓群、图腾柱园、瑶王府等，带你了解瑶族人的生活。此次前往参观，据说没有民族表演就没有收取门票。 董蒙瑶寨:从瑶山古寨再往前行驶大约5分钟，有个董蒙村，是保存最完好的白裤瑶族的村落，据说，大约有200个村民，村内有一定的接待能力，住宿吃饭均可。村内一边是老村落房子，一边是客栈接待游客，整个村寨古朴宁静。村里老人听不懂汉话，年轻人还可以沟通。瑶族有自己的语言，但没有自己的文字，都靠口口相传。女人在染布、晒布、刺绣，男人在晾晒粮食，几乎家家都有鸟笼子、狗、鸭子、小鸡，很有生活气息。
2018-04-24,未知,5,荔波小七孔景区是我们这次自驾游的最好的一个景点。是集山、水、林、洞、湖、瀑为一体的原始奇景。想不到，游山玩水在这里能够充分体现出来。小七孔风景区响水河上横跨着一座青石砌成的七孔拱桥，为道光十五年所建。“小七孔风景区”因此得名。我们在携程上订的酒店，直接由镇远古城开车过去，到达酒店大约十二点半左右，吃过午饭开车到景区停车场，由景区西门进入。事实证明，如此进入景区是十分正确的。因为小七孔景区地势东高西低，所以西门进入，正好走下坡路，游玩起来比较省力，这是关键。建议看到我的点评的朋友一定记住从西门进入！而且游览顺序也好，先游小七孔，然后接着游大七孔。小七孔的终点就是大七孔景区的起点，时间充裕的可以继续游览大七孔。然后坐车返回停车场。小七孔鸳鸯湖本人认为还是要去的，那里需要划船游玩，每人三十元。值得去，如果不划船就没必要过去了。景区门票两天有效，但是摆渡车却是一天，第二天要再次购买，有点不厚道。别忘了，这可是四十元人民币啊。比起黄果树景区的车票，能看出品质。记住，摆渡车票是必须的！
