date,ip 属地,评分,comments
2017-07-08,未知,5,老寨山，位於阳朔興坪的市中心，有登山小徑直达山顶的“友好亭”，需時约45分鐘，路況頗陡，行進要小心。在山頂亭中一覧漓江興坪段的山水，秀美無限，是人間難得一見之美景。
2016-03-06,未知,4,翌日，五点半就爬起来，一同开始了历时四十分钟的攀爬——老寨山。山很陡，防护设施也很简陋，扛着相机好歹还是一起搀扶着爬上顶了。当看到太阳于层云中洒下万丈光芒，心中涌起一股难以言状的激动。
2020-08-05,未知,5,今天早上刚爬完老寨山，别人都说半个小时，我花了50分钟才上去，中途休息了三次，山不算高，但是路挺陡的，我体力不好，哈哈，坚持下去，终于到山顶，风景特别美，基本看到整个兴坪镇的景色了，我去晚了，看不到日出，你们可以选择去看日出或者日落，应该更美，记得带水哈，不带没关系，山顶有个老爷爷在卖水，8元一瓶
2015-11-03,未知,4,老寨山 不是很高，有盘山石径通山顶，因为一般人很少来所以上山的道并不好走，只有一些摄影爱好者，或者我们这样的散客才会来。毛主席他老人家说过：“无限风光在险峰”。老寨山 虽然不算是险峰，但在老寨山 顶纵目远跳，山环水绕，“兴坪胜景”尽收眼底，风光也真的是不错。只可惜，刚刚爬到山顶就开始下雨，再加上相机不行，所以照不出来效果
2017-12-22,未知,5,爬上去可以俯瞰兴坪镇，如果还有夕阳的话就更美了，上山花了大概一个多小时，下山十几分钟，建议有同伴或者有其他爬山的游客一起，有的陡，比较吃力，最后说一句，那些突然走了问你要不要干嘛干嘛的人
2020-08-23,未知,5,老寨山就在兴坪码头西南角大牌坊处进去，牌坊往里走约100多米左手小台阶上山，如果直走就会到死路。从山下到山顶约30分钟，山顶距离地面约200米高度，山顶只有个小亭子是平台，然后就是石头。注意安全！！！
2016-10-07,未知,5,道路险陡，，中途不乏手脚并用的地方，到最顶上更是攀爬危险，但无论日出日落都极其壮丽。没有护栏，登山特别最顶上要小心再小心，不行就不要硬上，掉下去人就没了。
2019-10-04,未知,5,虽然爬不动山，但是每次外出对爬山都是不遗余力的要去，登高望远才是更好的风景。兴坪这里有出名的相公山看日出，我选择了免费的老寨山，爬上老寨山，看到了绝美的日落。 据说在国外比较火的老寨山，爬山的路比较难走一点，路上还有孤坟，一般当地人都不会推荐上去。一开始还有台阶，到后来基本都是石头路，没有维护没有修缮，走的时候要格外当心，最后还有一段九十度的铁梯，看到亭子就差不多到了。 不过要看美景还需要再爬一堆乱石登顶才行，聚集了不少老外和摄影爱好者，身体力行的为了眼前的美景，俯瞰漓江全景，正好夕阳西下日落时分，山水层层叠叠，真的是幅画一样的美丽景色。 看完日落下山不一会天就黑了，不好走的山路越来越体会上山难下山更难，手脚并用小心翼翼的安全下山。老寨山风景给满分，不过安全第一，量力而行。
2019-09-21,未知,5,老寨山(公园)是阳朔兴坪古镇旁边的一个免费对外开放山景公园。登山入口在兴坪码头这边，爬上山顶大概需要半个小时。这边因山顶可以看日落而出名。在山顶上有一个亭子，站在这边可以俯瞰兴坪古城全景，观赏漓江夕照。尤其推荐在这欣赏日落时分景致。
2021-10-01,未知,5,普通市民具有挑战性的免费登山项目，注意安全。停车场写着免费停车，可是还会有一帮老人叽叽歪歪要收费，已投诉至12345，待回复。日出日落都行，他们说日落更棒。早上摸黑登山带个灯，半小时封顶。
2019-05-10,未知,5,【大美广西阳朔·兴坪老寨山】不登高，何以知江河之壮丽；不望远，何以知山川之秀美。气喘吁吁间登顶老寨山，立于绝壁之上，极目远眺，层峦叠嶂，峰岭成林。感苍生之渺小，万物之广阔。
2020-12-23,未知,5,老寨山是阳朔兴坪古镇最超值的一个地方，不仅可以看到兴坪镇的全景，还可以俯瞰漓江。山体由石灰岩构成，在东侧山脚汇成一口自流井，因水常年不息，又称“大井山”。路途陡峭的老寨山吸引不少游人攀登，海拔虽然不高，却有一千多个阶梯，而且阶梯踏步较高，攀爬起来较吃力，下阶梯也危险。山顶沒有防护设施，但看漓江，正好有个拐弯，落日洒下，极其美丽。
2019-05-01,未知,5,山顶很美，上山看日出有点偏晚，大概6点过，一路上越往上爬越难走，越爬路越窄。周围是茂林，山顶风景非常美，到了山顶赶上了最后四分之一的夕阳，不清楚路况穿着裙子上山有点麻烦，第一次爬需要手脚并用的山，建议穿防滑的鞋，不要带太多东西，到达山顶我们回来时下半截路已经黑了，打着电筒下的山。
2019-04-23,未知,5,老寨山，在兴坪游船码头旁边，是登高看漓江大转弯和日落的好地方，登山的石径有点陡峭，大约需时四十分钟才能登顶，山顶上也没有观景平台或者亭子什么的，就闲坐在石头上，一边可以看到漓江的景色，另一边则是兴坪古镇，看着太阳慢慢落下去了群山环抱之中，美不胜收，关键这里还不需要门票，完美
2017-12-26,未知,5,值得喜歡徒步的爬山的人去，天沒有亮就有人上山了，遊人不多，看到搬運工搬運石頭上山的有幾個。天梯好險，一個人上山不建議，一個女人上山不建議，但是我還是一個人一個女人上山了，最後沒有登頂，因為太陡峭危險了，責任重大，不可以讓家人朋友擔心啊！
2021-06-16,未知,5,老寨山，桂林看日落景色最美的地方，没有之一！！！也算是走南闯北去过很多名山大川了，没想到被一个免费景点的日落惊艳到了！来桂林之前我根本没听说说老寨山，应该是一个名不见经传的无名之山，没想到它却是我这次桂林之行最大的惊喜！老寨山的日落实在是太美了，没有任何遮挡，绚烂壮丽的美景仿佛触手可得，那么的真实，以后来桂林一定还会来老寨山，实在太爱了！！！
2019-08-02,未知,5,【景色】这个景点确实值得一去，首先该景点不需要任何门票，上山的路还是有些陡峭，最好别穿拖鞋，路上遇到游客竟穿拖鞋上山，他们认为不就三百米的高度，随随便便就上去，根本不做任何准备，那是不行的！到了山顶，真叫人心旷神怡，漓江，古镇尽收眼底！俯视芸芸众生，不禁让你对自然，人生有所思考！山顶有的地方非常危险，虽然有做标记，但时间久远有些已经不清晰！所以切记一切以安全第一！
2016-06-19,未知,4,在老地方 青旅附近有一座很著名的山峰——老寨山 ，漓江的九曲回旋奇景就在这里 拍摄，老寨山 山顶所拍到的漓江山水正是漓江的精华所在，当我在旅游网站上看到老寨山 上的奇景，心驰神往之间，就决定来这里 。 老寨山 的山路由日本友人所建，多年前，一位日本友人来此旅行，发现此山虽美，但陡峭无路，很难攀登，于是拿出父母留给自己的积蓄，带人艰难筑路。经过一年多身体力行的劳作，将石阶路修到山顶，并建一座中式观景亭，自此游客云集，名声远扬。他就在山脚下开了间旅馆，坚持亲自打扫登山石路。来到这里 之前对这个故事 早有耳闻，“老寨山 旅馆”，向当地人打听，他们马上指给我看，在山脚下，靠在码头的江边上，一座依山而建的二层小楼老寨山 旅馆隐于参天古树中，有一个默默无闻的日本老人，在异国他乡守卫着自己心中的沧海桑田。 于湿漉漉的绿色织成的密林中，一条被雨水打得滑亮的石头小径时隐时现地蜿蜒而上，一路攀上老寨山 顶，望见漓江最美的大拐弯与浩瀚的喀斯特峰林，山环水绕，兴坪佳境尽收眼底。漓江在兴坪一百八十度大拐弯，登顶老寨山 则可以尽览这一美景。
2024-12-05,新加坡,5,没有门票，景色优美，过程饶有趣味，非常值得一游。请注意，爬山过程有一定挑战，不适合老人。
2016-09-26,未知,4,老寨山 就在兴坪古镇 边上，是一个没被开发的景点，山路崎岖难走，去跑山的一般是年轻人，因到兴坪车站都5点了，爬山的时候我是最后一个进山的，一个人爬害怕是肯定的，但心中有方向，最终没放弃，爬上了山顶，也是刚刚好，没错过，为自己点赞，这次行走能看见如此美景值了，所以推荐一定要去爬老寨山 ，定要去爬老寨山 ，定要去爬老寨山
2016-05-20,未知,4,爬的时候已经没有下雨了，但是地面的石板路还是很滑的，要命的是穿的运动鞋还不防滑。。- -|||路上遇到了三三两两的人，穿裙子凉鞋爬山的勇敢美女，背着相机设备上山的大叔老爷爷，一对外国情侣，一个很热心的外国小哥…… 其实如果不下雨的话老寨山还是很好爬的，都是石板小路，只是上到顶的时候，是杂七杂八的乱石。 差不多40分钟就能爬上山了，在老寨山顶上休息一会，远眺漓江山水，吹吹风，拍拍照，差不多四点就下山啦
2019-01-02,未知,5,【广西阳朔·兴坪老寨山】不登高，何以知江河之壮丽；不望远，何以知山川之秀美。气喘吁吁间登顶老寨山，立于绝壁之上，极目远眺，层峦叠嶂，峰岭成林。感苍生之渺小，万物之广阔。
2017-01-31,未知,4,在广西唯一一个不收费的景点，200米高，爬上去要50分钟，有点险，小孩子和老人有难度。关键是不收费，广西政府吃相难看，什么地方都收费，而且价格很高
2020-04-19,未知,5,登高可望远，会当凌绝顶 一览众山小的意境值得你去爬爬老寨山，看看阳朔那一座座像箭头一样连绵不绝的一座山，还有山间缭绕的漓江水，当然还有远处的乡村
2020-10-05,未知,5,虽然今天天公不作美，无法拍到夕阳，但我们依旧如约而至，山顶的风景真的非常非常美！我们大约用了一小时登顶，这里还未被开发，道路非常陡峭、险峻，尤其最后登顶的一段是需要攀爬90度的铁梯，铁梯顶端再无路可走，需要登上怪石嶙峋的峰顶。巴掌大的峰顶全是慕名而来的摄影爱好者，脚尖前面是没有护栏的悬崖，所以大家都比较惜命，各自保持好距离并有序的等待拍摄。爬上山真的很累很累！因为这是真正的爬山（后半段基本只能容纳一个人行走的山路，需要手脚并用的那种😂）这辈子我大概只会来这一次[捂脸][捂脸]但有生之年值得来这么一趟。
2018-11-28,未知,3,之前看网上的评论说山顶可以俯看整个兴坪古镇和漓江景色，登上老寨山之后，确实如此，山顶景色确实太美了。但是，登山的路确实非常非常危险，特别是我们那天下雨路滑，山中又云雾缭绕，特别特别难走，而且感觉山路已经很久没人走了，沿途就是山路已经被废弃的感觉，山中空无一人，那感觉特别恐惧。不建议前往。 如果确实想上老寨山的朋友，我给你的建议就是，首先你要预留起码一个半到两个小时的时间登山，建议不要傍晚或者清晨的时候登山，因为天黑了之后山路真的真的好难走，加上周边无人可以求救，一旦出现什么意外，真的会很麻烦；其次下雨或者大雾的天气，也最好不要选择登山了，因为有部分山路石阶之间的垂直高度还是很大的，不好走，还有一段垂直将近90度的人工铁楼梯，下雨或雾大天气难度很大；还有就是当你上大一半的时候，会发现很多危险警告标识，告诉你前方危险路段，如果坚定了登顶的决心，那就可以不必理会，继续前进；最后就是一定要沿着原本的山路走，千万不要为了拍到更好看的照片而翻越护栏，因为真的真的真的很危险，其中山上有一警示牌写着曾经有人因此而丧命或者不同程度地受伤（当时看到警示牌，我们心里也有点紧张和恐惧），所以真的千万不要翻越护栏，还有护栏不知道牢固与否，一定要先确定护栏是否牢固，方可用其借力。
2017-03-24,未知,4,老板建议我们直接走去老寨山 爬山，下山后在古镇逛逛，吃了午餐直接出发去阳朔西街 ，老板还十分热心地答应再帮我们把行李运至客运站，节省了我们回客栈取行李的时间。昨天下午冒出久违的太阳，预示了接下来几天的好天气。老寨山 就在古镇旁边，山顶可以俯瞰散落在漓江沿岸的兴坪镇全貌。老寨山 怎么说呢，应该是一个未完全开发的景点，不收门票，爬山的路也不是硬化好的台阶，也没有扶手，就是一些石头垒起来的路，路边的岩石、树木可以暂且扶一扶。有的地方非常的陡峭，就直接放了一架铁梯子让人攀爬，怪不得客栈老板说这山非常难爬，需要手脚并用。或许，“这山上本没有路，山上的风景好，爬的人多了，就自然有路了”。
2020-09-06,未知,5,老寨山山路台阶狭窄陡峭，运动量大。要到顶上巨石上眼前豁然开朗，俯瞰漓江。角度稍逊于相公山，不过是免费，比相公山实惠多了
2016-04-04,未知,4,由一位游玩至此惊叹于山顶风光的日本人出资修建 无需门票 入口在靠近老地方 国际青年旅舍的码头附近 兴坪镇子不大 容易找到 不过年久失修 加上阴雨天气较多 山路湿滑 大家要注意安全 切记天黑前下山 女生要穿适合登山的鞋子
2019-08-24,未知,5,位於广西阳朔興平小鎮內，山不在高，但已令周边景色更加美丽。 步行上山顶，约需15分鐘，於山顶眺望，整隻個也算
2022-07-28,湖南,5,站在山顶远眺，漓江在山脚下拐了个弯，一艘艘游船穿梭而过，远处山峦叠嶂，分外妖娆。尤其傍晚时分，对岸那几经沧桑形成的大河背数千亩冲积小平原，连绵山峦在夕照中一片微红，微红中透出点点绿意，这便是著名画家徐悲鸿盛赞的兴坪タ照。地址：桂林市阳朔县兴坪古镇老街头漓江榕树潭边开放时间：全天开放门票：免费开放。
2016-08-21,未知,4,据说是一个日本人来到阳朔旅游探险老寨山 发现如此美景竟然无人问津，于是出资建造了上山的路，于是山顶也有一个“友好亭”。一路上并没有什么风景，只是默默走默默走，累到不想说话。直到看到这个山门，其实已经过了一大半了！要胜利了！
2019-01-29,未知,5,来桂林必须去阳朔，到阳朔必须去兴坪，到兴坪必须去老寨山，否则你等着就后悔吧。
2019-02-08,未知,5,老寨山不登顶是看不到风景的，前半段好走，后面的路有些陡，但也不算太难，大约半小时登顶，江山如此多娇，引无数游客竞折腰，真的是值得一游。
2018-04-10,未知,5,老寨山风景很赞，站在山顶可以一览漓江风光，只是上山的路比较险，需要小心，山顶石堆也没有护栏，拍照效果好，没有遮挡，但一定要万分注意。
2016-06-28,未知,4,从古镇出来我们步行到江边的“老寨山 ”这座山真是名副其实用“爬”的，不用手你都上不去，虽然树荫遮住 住 了太阳还是又累又热，什么叫汗如雨下你只有试过才知道，我们都长痱子了
2019-10-04,未知,4,首先是免费；其次是纯爬山，虽不高，但较陡峭，还是有些刺激，比景点式，这里更自然和原生态；最后，山顶周边没有保护设施，拍照观景还是要格外小心，不过无限风光在险峰，登上后，一览众山小，360度全景漓江，也是一番壮阔山河。
2022-07-02,未知,5,为了老寨山。我们此次特意绕了几百公里。虽然天气不给力，没有拍到日落。爬上去后风景还是相当给力的。值
2023-04-08,广西,5,很多朋友。来到兴平这边可能看一看古镇，坐一坐船就离开了，其实在这里还有一个山指的，大家来拔一拔，那就是老寨山，不过要爬上老寨山可真的是很难，因为这边的交通并不是很方便。
2019-10-03,未知,5,山顶风光无限好，一般游客上山速度，40分钟能到山上，山路陡，台阶梯度感觉是60度左右，上山喘，下山腿发抖，哈哈，看一看山顶的风景，很值得 门票：不要门票 日落很美山路不好走，日落之前就下山了 腿脚不好的，带小孩的不推荐上去，带小孩的一定要看好老人孩子。 山的风景看事情视频吧
2017-10-08,未知,5,老寨山景色真的很好很好很好！但無奈我去的時候還是看不到夕陽，因為多雲，很遺憾！爬老寨山是個體力活，對於平常有運動的人可能沒什麼，二十分鐘到半小時就能登頂，但對於不運動的人可能走走停停像我一樣要差不多一個小時！
2016-01-13,未知,5,兴坪古镇内的一个景点，山其实蛮险的，尤其登上山顶的那一段，蛮累的，不过上去以后景色很美，值得了，适合年轻人去。
2020-09-01,未知,5,挥汗登顶老寨山――每次来都必登顶一次一览漓江与兴坪古镇无敌全景，只因这里是唯一可以登高望远的网红摄影打卡地，就在兴坪码头旁，地理位置非常的优越无比。
2020-09-02,未知,5,老寨山观峰林日落――没记错的话应该是俺唯一一次成功看到日落美景的，而且还是挺不错的景象。又要感恩上天啦！想不到上周六看到天气预报今天这里有雷雨！
2016-01-31,未知,5,非常值得一爬，可以看到漓江在兴坪的拐弯。 一定要坚持爬到山顶的友好亭。 老人可以爬到和平亭，景色也不错。
2022-09-04,湖南,5,老寨山 位于阳朔兴坪兴坪古镇 ，一处小众绝佳的漓江山水观景点，也是观赏日落🌄健身徒步🚶好去处，最早由外籍户外爱好者发现
2023-08-15,广东,3,这座山无人管理，路很野不好爬，特别是异常天气千万别爬，我是手脚并用下山的，全程小心翼翼，假如你爬上去了在亭子里观景就可以了，爬后感：最顶端乱石之上的风景是不错，但不值得冒险。
2017-10-16,未知,5,去年九月去的桂林兴坪就是奔着老寨山，当时漓江漂流到兴坪是中午，直接去爬到山顶，山不高，但是路很难走，半个小时到山顶，景色很美！不过中午时山顶没有人，因为想看漓江日落，所以在黄昏时又爬了一次，看落日时山顶还是不少人的，老外居多，非常美的落日！
2019-12-15,未知,4,老寨山就在阳朔兴坪古镇码头附近，没有门票，当然也没人管理，山顶可以看到很美的景色，不过确实不太安全，有不少游客登山看日出和日落的。
2017-06-03,未知,5,很值得去 可以俯瞰漓江最精华段
2021-05-03,未知,5,山不高，走走停停，打打闹闹半个小时能到，风景一绝，如果天气好能看到日落就更好了(●°u°●) 」
2016-12-06,未知,3,交通方便，免门票，上山路不好走，比较险要，手脚并用，有的地方没栏杆。居高临下看景色，还可以
2022-10-03,广西,4,记忆深刻的一次登山经历，带着两小孩心惊胆战地爬到山顶，一览众山小，群山万壑，非常值得挑战的一座山！不虚此行。。。。。。。
2019-04-09,未知,5,高山流水，知音难觅，站立山顶，但见漓江从北面逶迤而来，碧水而过，群峰佐岸，俯仰自得；时见云蒸霞蔚，群山轻雾缭绕，千姿百态，美不胜收；转身俯视兴坪古镇，屋宇楼台，重叠相间，蜿蜒的江水在山脚下顺势成湾，五彩渔舟轻轻筏过
2017-05-13,未知,5,没有一个景点胜过老寨山山顶的景色，如果来桂林没上过老寨山真是一件很遗憾的事！！！
2021-10-01,未知,4,日落很美。习惯徒步的人应该40分钟就到顶了。原本看他人评论好像很难走，但其实全趟都有阶梯，除了最后5米如果要爬到塔旁边的顶处需要手扶而已。下来快一点，但要注意有些石头会滑。
2022-01-31,未知,5,老寨山免费上山的，阳朔兴坪镇码头旁，登上山顶看看漓江周围的石灰岩山峰林排列，那是桂林山水最震撼的景致！但山路原始，较难爬，小心第一！
2017-07-12,未知,4,就在兴坪镇上，入山口在靠近渡口的地方。不是很高，20分钟左右就能上山顶。可以傍晚去看日落，不过我去时天气不太好，雾霾有些重，景色都是灰蒙蒙的
2015-12-08,未知,5,这个山不高，但是漓江在这里正好有个拐弯，从山上俯瞰漓江非常漂亮。它是一个日本老人开发维护的，不收费。
2017-06-24,未知,4,登顶景色绝对比观景台美3倍！只是山路很陡滑，特别是雨后，坚决要穿平底运动鞋，否则上不去。上山门很艰辛的感觉。
2020-11-27,未知,4,来得不是时候，天气不好没太阳蓝天。
2021-05-03,未知,5,免费的网红打卡点，还可以锻炼身体！
2018-12-11,未知,5,可以一览无遗，很漂亮，下雨天去有点滑，注意安全~
2018-04-14,未知,5,兴坪老寨山，风景相当不错！！！桂林游完漓江后觉得最值得去的地方
2018-04-23,未知,5,喀斯特地貌，山体由石灰岩构成，山体高约200米，灌木繁密，百草葱葱，岩体常年湿润
2016-02-11,未知,4,就在兴坪县城的漓江畔，独立的一座山峰，不算太高，但登顶后可以眺望壮阔的漓江美景。
2019-05-15,未知,5,美得不可方物 以前去过相公山看日出 觉得已经是很美了 去了老寨山后才知道最美是它
2017-10-26,未知,4,值得一去，可登高望远，一目千里。价格也不贵，就是山难爬了点，年轻人还适合。
2021-02-25,未知,5,老寨山世传说中的阳朔日落第一观景平台，风景非常美。
2021-02-03,未知,5,【景色】神韵味道尚佳 【趣味】天景色宜人 【性价比】好
2017-10-30,未知,5,空气特别好！可以去爬爬山的哦！
2016-10-04,未知,5,在山顶有拍大片的感觉，路不好走
2016-06-22,未知,4,08年去过这地方，这里山清水秀，风景迷人。很怀念！
2020-09-01,未知,3,阳朔这里从2000年开始第一批攀岩爱好者来。慢慢开发了近千条线路。嘎斯特地貌石灰岩比较适合攀岩吧，这里钟乳石泡澡，破面攀岩都有。
2021-12-07,未知,4,老寨山观峰林日落――没记错的话应该是俺唯一一次成功看到日落美景的，而且还是挺不错的景象
2015-11-06,未知,4,山路有点运、也有点陡、但是去的人还是不少、以年轻人居多、去探险、寻找刺激、寻找新亮点。
2016-08-03,未知,5,看漓江分流，得当地导游带路，否则上山太难。
2023-06-18,北京,5,非常绝的的一座野山，山顶风景也是很绝。
2017-10-17,未知,5,少数民族风情，在这里体现的淋漓尽致。
2016-11-29,未知,5,美味美美的回忆，让你幸福的一笑一哦
2016-08-25,未知,4,进入漓江景区大门左边就看到了路口了，风景不错，路不好走
2017-08-27,未知,4,爬上山顶风景秀丽，可是爬的过程有点痛苦，路不太好走。
2019-10-15,未知,5,环境非常好 很漂亮 交通略微不方便
2017-05-30,未知,4,风景此处独好，夕阳近黄昏，爬上去有点累，值得。
2020-11-01,未知,4,这个山真心难爬，但是爬到山顶的风景，很是惊艳
2022-06-21,未知,4,除了山顶锻难爬一点，也没什么不好的。
2021-03-25,未知,4,站在山顶可以最佳角度观赏漓江第一湾。
2023-01-24,广西,1,这么多点评就没有一个人说那是本地人埋坟墓的地方吗？？我不知道你们怎么想，反正我看见坟墓转头就下山了，山下和那个卖橘子的大姐唠嗑唠了一会知道附近那条街去世的老人都埋这山上。
