date,ip 属地,评分,comments
2017-08-14,未知,5,个人比较喜欢，夜晚游了，白天又去游了一趟，绿树葱葱，桥儿横跨，突然阵雨来临，于是便欣赏了一下烟雨蒙蒙中的榕湖景色，别有风味
2019-04-26,未知,3,属于两江四湖中一部分，像城市绿地，很适合散步休闲，因为是白天去的，所以没能欣赏到晚上的夜景。沿湖边是木栈道，走走挺舒服的，这里还有个学校，天然的环湖跑到，老师一声口令，小朋友就撒腿开始跑。湖上有座玻璃桥，上桥还要收费，不过个人觉得很一般。
2019-01-25,未知,4,桂林市的一个主要景点就是两江四湖，即漓江，桃花江，杉湖，榕湖…………在两江四湖上坐船夜游收费，自己逛不收费。 我就住在杉湖和榕湖（简称榕杉湖）附近，晚上就在这边看看夜景。 个人感觉榕杉湖的夜景真不如西安的曲江南湖，湖边有个日月双塔值得一游。 附近有小摊卖车厘子的，白天50一斤，晚上35一斤，很便宜，也很好吃哦。
2020-06-15,未知,5,"杉湖常与榕湖一起合称榕杉湖 杉湖东西长约390米,平均宽度180米,水域面积7.02公顷。杉湖与榕湖相接的前段,波涛徐徐,与周围的绿色相映成趣,晚上灯光漫射在波涛上,延湖边游走,别有一番趣味。"
2020-06-15,未知,5,"杉湖西接榕湖,北与中心广场比邻,因湖边长有杉树命名。是桂林城中开放式步行休闲公园。 杉湖常与榕湖一起合称榕杉湖 杉湖东西长约390米,平均宽度180米,水域面积7.02公顷。"
2019-09-14,未知,5,"桂林杉湖,属于两江四湖景区。我们是春节期间去的，里面有很多花灯，建议晚上坐船游玩。 里面的桥也非常的漂亮，还有桂林城之根的城墙。 有一个中国最早的玻璃桥。"
2017-10-01,未知,5,圆弧形的漓江里面有两座金银塔，闪闪发光，好多地方做了亮灯拍照不需要闪光灯了。游船码头有定时夜游漓江很多都在排队，听说是个五a级别的景点，当地市民随时可以来这个麻烦景点福气真是好啊。从文化宫步行到湖边大概10分钟左右穿过一个广场就到了。
2016-04-01,未知,4,很大在市中心，以阳桥为中心分界但桥底可相通行走的，一边是榕湖有古榕桥和古南门，一边是杉湖有日月双塔，夜景很漂亮；景区是没围栏开放免票的，只是登塔和乘船夜游两江要收费，个人觉得没必要乘船游，沿着湖边慢走看夜景拍照更好；杉湖边的杉湖北路就跟正阳步行街口相连着，景区右边与象山景区隔着条滨江路。 杉湖的观景台每到傍晚就有人在演唱 变换灯光效果的玻璃桥，只是登桥要收费，远观也不错。
2017-02-12,未知,5,正月十五元宵佳节头一次在外地，感受到了当地的风情。日月双塔在月色下格外美丽，壮观。周边配有五颜六色的灯光都倒影在湖面。建议晚上一游观赏。
2017-03-06,未知,5,榕杉湖景区两个湖连接，各有风景。又在市中心，便于游玩。白天看湖区，波光潋滟，晚上游湖区，灯光璀璨。日月双塔白天古色古香，夜间金银双耀。有不同的小道通向湖边，从正阳步行街也可到湖边，很人性化。
2017-07-26,未知,5,我们是夜晚散步去的，习习晚风中沿湖漫步，夜幕下的榕、杉两湖美极啦!晶莹剔透的玻璃桥，磷磷波光中金银双塔矗立水中熠熠生辉，水中倒影随风闪烁，美不胜收!
2019-09-13,未知,5,来桂林旅行经过的第一个景区，榕杉湖是桂林两江四湖的其中两个湖，这边晚上夜景不错，看起来很有意境。位于这里日月双塔最为出名。风景优美，环境宜人。
2017-11-02,未知,5,榕湖景区非常的幽静、幽美，古南门、大榕树、九曲桥、尤其是金秋十月到处都飘过阵阵的桂花香，让游人心曠神怡。无论是白天，还是夜晚都是游玩的好去处。
2017-08-21,未知,5,日月双塔，这个名字起得好。远远的，看两座倒映在湖中的高塔，景色非常怡人。我们去的时候是下午，天气很热，站在湖边，站在树荫下，吹吹风，看看这优美的景色，非常值得。
2019-09-15,未知,4,两江四湖是通的，所以走走就从榕湖到杉湖了，再走走就去日月双塔了，当然也可能走太多跑去象山公园去了，那就幽默了呀，一路上风景不错的，夜景好看的哦，灯光效果很好，桂林市民有福。
2015-11-11,未知,5,两个湖泊如今因为日月双塔使得后者更加有名。由于靠着大瀑布酒店和市政府，这里夜晚有很多人散步、跑步，环境很优美
2019-03-14,未知,5,榕杉湖景区是桂林市内最漂亮的景区，这里有杉湖的日月双塔，这个进个世界吉尼斯记录的铜塔。还有榕湖中迷人的玻璃桥和永远翠绿的绿洲。
2016-11-21,未知,5,建议晚上七点后去，开灯的时候很漂亮。湖上有很多桥晚上的时候才开灯。白天也值得一看。可以选择游船或者自己逛。如图下，实拍。
2019-11-16,未知,5,性价比超高的地点，任何时候都可以来散步，空气质量优，绿树成荫，安静惬意！ 第一次发表评论，上传速度太慢。几次想放弃！！！
2017-06-19,未知,5,晚上比白天漂亮，缘由灯光的效果好。
2017-10-21,未知,5,和朋友来到这里，空气很好很喜欢，大家都玩的不亦乐乎，很开心，希望更多的图片分享让更多的盆友来到这里尽情放松自我。
2015-12-10,未知,3,11月21号榕杉湖景区，没什么特别。桂林游线路安景点中，感觉桂林市区旅游资源并不丰富。不外乎公园之类，还要收门票。关于所谓“榕杉湖景，觉得看点就横跨两岸的水晶桥及纯铜建成的双子塔。至于榕、杉、湖不值一提。此点游人只是浪费时间，当地人适合悠闲去处。
2020-07-15,未知,4,榕杉湖景区，是桂林两江四湖景区的城区核心部分，是一个水体相连的连心湖。以阳桥为界，东为杉湖，西名榕湖，因湖岸生长的榕树，杉树而得名。唐宋时期为，为人工开掘的城南护城河，称为南阳江。元代称为鉴湖，明代城池扩建，成为内湖。
2020-01-11,未知,4,榕杉湖景区在桂林市中心位置，景区很漂亮，桂林山水甲天下，可以坐船游览，也可以沿着湖边慢慢溜达，很舒服，尤其夜景，很漂亮。
2017-08-25,未知,4,我没买票，就在湖边就可以看到双塔的，重点是要晚上去看才好看。幸好桂林不大，公交车也方便，乘车人不多，基本有座位，打车也便宜，所以白天去了晚上再去也是可以的。不想跑两次就晚上去吧，晚上夜市更热闹，连正阳街上的书店也是白天不开门，晚上开门的。
2017-06-12,未知,5,很美 夜游比较好 时间选择吃过晚饭再去刚好。
2021-03-12,未知,5,桂林的杉湖在我的记忆里面就是在新华书店旁边，以前经常去那里看书。现在书店已经迁走了。但风景比以前更漂亮了。这次晚上去逛了逛，夜景璀璨，湖边还有一个大瀑布饭店。
2018-12-30,未知,5,龙山湖景区是桂林市两江四湖之中最重要的两个景区之一，芜湖边有大榕树，古南门，九曲桥，阳桥，著名的日月双塔。双塔的对面就是著名的象山公园。
2017-09-21,未知,5,榕杉湖位于桂林市中心，是个免费的景点。它是个连心湖，以中山路的阳桥为界，东边是杉湖西边是榕湖，是四湖的看点。榕杉湖的夜景很漂亮，到桂林旅游的人一般不会错过
2016-12-12,未知,5,六点半至十一点半区间都可以来游玩，上面的游船没有尝试，但是看下来的游客评价都不错。如果体力允许的游客可以沿着整个景区环绕一圈，徒步在夜色中，别有一番滋味
2020-10-18,未知,4,晚上灯光很漂亮，可以乘船游览，如果沿着湖边散步也是非常舒服。这个季节还有桂花的香味，周边还有些民间艺术爱好者在排练一些合奏，整体很慢生活的感觉。
2016-05-08,未知,4,北斗七星桥——位于榕杉湖景区东榕湖，连接榕湖湖岸与湖心岛，东连湖心岛，西接古南门，采用独柱独梁悬挑板结构，是广西目前为止最长的汉白玉桥。 玻璃桥——长22.4米，宽2.64米，是我国第一座采用特别水晶玻璃构架的实用性桥梁，非常精致美观，晚上在灯光下绚丽夺目。这座玻璃桥起初是对游人开放的，但大量的游客却加速了该桥的磨损，因此现在改成了收费参观的方式，要想参观需要付10块钱的门票。
2016-10-14,未知,5,白天晚上都值得一逛，景色绝对让你满意，而且完全免费！走累了在路边饮料店坐下来点杯咖啡，慢慢欣赏，好不惬意！当然，你也可以花160元坐船夜游，水上欣赏又是另一番景象！！
2022-03-09,未知,5,这里是桂林市中心“两江四湖”景区的核心，一处必到的打卡景点，湖区开阔，周边植被丰茂，自然风光优美，湖心还有著名的日月双塔。
2017-02-10,未知,4,用过早餐后前往榕杉湖景区 。榕湖、杉湖原名鉴湖、阳塘、阳桥塘，位于桂林市中心中山中路中段，阳桥两侧。榕杉湖景区 ，是一个水体相连的连心湖。以阳桥为界，东为杉湖，西名榕湖，因湖岸生长的榕树，杉树而得名。榕湖常与杉湖一起合称榕杉湖。自清代始，富绅名士纷纷于湖岸边结庐而居。如今大多故居已了无踪迹，仅余存李宗仁官邸 和桂庐。北斗桥 位于榕湖，东连湖心岛，西连古南门 ，桥形布局走向按北斗星分布，故名北斗桥 。桥面栏杆全部用房山高级汉白玉打制，是广西目前最长的汉白玉桥。日月双塔 座落在杉湖中，日塔为铜塔，位于湖中心。两塔之间以18米长的水下水族馆相连。铜塔所有构件如塔什、瓦面、翘角、门拱、雀替、门窗、柱梁、天面、地面等均由钢材铸锻而成，并以精美的铜壁画装饰，整座铜塔了三项世界之最--世界上最高的铜塔，世界上最高的铜质建筑物，世界上最高的水中塔。
2016-03-09,未知,5,环境非常不错，适合散步的地方，夜景不错。
2016-02-19,未知,5,夜景很好看，灯光照映，周围的景观不错！
2022-10-29,广西,4,榕杉湖就是榕湖加杉湖，算是市区两江四湖里景观较多又免费的子景区了。
2019-09-21,未知,4,桂林市中心，两江四湖景区，坐船游览夜景非常漂亮，走一走，很舒服，夏天有点热，闹市中非常宁静的地方，景色很美，桂林山水甲天下。
2019-08-16,未知,5,一个免费的景区，整个景区属于桂林特色景点两江四湖的一部分，白天景色一般，夜晚灯光映衬之下别有一番风味，尤其是杉湖里面的日月塔确实不错！
2020-03-01,未知,5,桂林两江四湖景区， 桃花开放的季节。 一个字～美。
2017-10-24,未知,4,这个景区是在桂林市中心的位置，是一个湖水相连的两个湖组成，游览起来实际上是一体的，但游客大部分都到杉湖那边去看日月双塔。
2016-11-16,未知,5,杉湖是桂林“两江四湖”景区中的一个湖，位于桂林市中心。杉湖以清明幽静著名，湖中央耸立着桂林的新地标建筑物---日月双塔，日塔用铜材装饰，金碧辉煌，是我国目前最高的铜塔；月塔用琉璃装饰，庄重典雅，两塔耀眼夺目，与日月同辉
2015-12-11,未知,4,榕杉湖景区 四湖当中最好看的景区之一，一进榕杉湖不得不说的就是这里的大榕树了，超级大的百年榕树，好几个人才能抱住 住 ，公园免费喔！然后这里最好看的日月双塔 ，晚上灯光照射会更加迷人，各种各样的桥，什么玻璃桥，凯旋桥，铁索桥等等。景区非常的大，在这里可以逛上好几个小时呢，景区内有很多卖水的地方，价格略微有点高，但是可以接受！在玻璃桥这里可以拍照，10元一张大照片，不买大照片可以直接免费索取小照片。和大头贴差不多大小，可以直接放在他们送的免费钥匙扣里面！
2016-09-06,未知,5,酒店就在边上，晚上漫步在湖边，很惬意，有种流连忘返的感觉。
2016-04-23,未知,4,建议晚饭后沿着湖畔走，湖面反映着七彩缤纷的灯光，十分漂亮。
2017-06-13,未知,5,还有俩塔 晚上很漂亮，拍了好多照片
2016-03-09,未知,4,桂林两江四湖的杉湖，因日月双塔而出名。 白天或者晚上的船游又是个天价，政府极力推介。 感觉没必要，就是个当地百姓锻炼休闲的场所， 步行游览足以。
2023-03-04,北京,5,景区里的榕湖静观茗楼酒店，酒店像是小型博物馆，古色古香的，吃早餐看美景，享受生活，服务五星好评！ 【景色】美丽 【性价比】极高
2020-05-20,未知,5,夜景不错，非常舒心，非常喜欢桂林山青水秀
2017-08-04,未知,5,很值得一游，第四次来了，越来越靓！
2016-09-13,未知,5,不行漫步其中，城市中能有这种景观，难得！！！白天晚上，步行乘船，各有看点，强烈推荐！！！唯一缺点就是湖面面积小了点，有个个把小时就走完了两个湖……
2016-12-25,未知,5,首先这可是免费的，景色那可没的说，绝对的漂亮，也是朋友聚会拍照拍婚纱的好选择！当然，你也可以160买张船票游览，各有各的看法，总之就是漂亮！！！
2020-03-13,未知,4,【景色】榕杉湖景区是桂林著名的两江四湖景区中的一个景点，有漂亮的金银塔、音乐喷泉、玻璃桥、湖心岛等著名景点。 【趣味】景区内绿荫遍地，特别值得一看 【性价比】性价比很高，尤其夜游两江四湖
2021-06-12,未知,5,景色优美，适合慢慢游玩，天气好的时候拍照很美。
2017-06-27,未知,5,很值得去。建议白天徒步，晚上可选择坐游船
2015-10-31,未知,5,二江四湖、我认为榕湖更美、小桥流水、湖面开阔、两岸垂柳、亭台楼阁、幽静小路、最宜修行养心、休闲自怡、真是美如画境。
2017-03-12,未知,5,离市中心最近的两大湖，用了一下午的时间带家人旅行的，全程步行，随走随拍，感觉很舒适，很开心，水美景美，一步一景。
2016-06-20,未知,4,这也是两江四湖其中的一个湖，风景挺好的，而且是不用收费的，晚上景色更美。
2016-04-12,未知,5,晚上走走挺不错的，还是很OK滴
2020-05-06,未知,5,榕杉湖景区位于桂林城市中央，是一个水体相连的连心湖。以阳桥为界，东边为杉湖，西边为榕湖，湖岸杉树，榕树丛生。
2020-08-28,未知,5,榕杉湖景区是桂林风景的精华之一。有美丽的风光和幽静的湖水，坐游船徜徉其中，别具风格。
2022-03-19,未知,5,这是桂林市著名的两江四湖景区之一，春日里美丽的湖景，两岸清幽的树木，远方秀丽的山峰非常好看
2020-12-11,未知,5,这里有美丽的金银塔，晚上特别好看，白天和晚上还有两江四湖游船可以乘坐，流光溢彩，非常漂亮。
2021-09-17,未知,5,这里是两江四湖的金银塔所在地，两岸绿树环抱，湖水清莹，非常舒服惬意。
2019-12-23,未知,5,景区是两江四湖的精华景区部分。风景优美，日月双塔和玻璃桥都在此景区内。旅游休闲的好去处。
2017-10-27,未知,5,香格里拉是多少人梦想能去的地方，尤其是对于在大城市工作压力太大的人。这里真的很美很美！
2017-08-02,未知,4,傍晚去最好，灯亮起来，日月双塔倒映湖中，十分美丽。游湖不要门票，但进入双塔下的园子要购票，守门的保安态度不好，好象被欠钱一样。
2017-11-18,未知,5,桂林两江四湖的精华，晚上很迷人，沿着湖走都是一种惬意的方式，不需要游船，也没有喧嚣。
2021-06-12,未知,5,榕杉湖景区是桂林两江四湖的重要景点，白天可以欣赏美丽的景色，晚上还可以乘船夜游。
2017-09-01,未知,5,晚上去两江一湖，那景色真的超级美，不建议坐船，有时间就不行
2017-06-23,未知,5,去过了，晚上去特别美，景色太漂亮啦，坐船游江观景很有意思
2017-06-27,未知,5,桂林真是一座人杰地灵、山水如画的城市，榕杉湖景色宜人，风光秀丽～人间天堂
2016-02-10,未知,4,漓江附近的免费湖景公园，仿古双塔是景色的焦点所在，晚上亮灯后才是最美的。
2017-09-14,未知,5,美丽，让人赏心悦目～很喜欢，～
2016-03-06,未知,5,太徝得去了，空气清新，风景如画
2021-12-18,未知,5,这里是两江四湖的重要景点之一，白天绿树成荫，湖光山色，夜晚灯火璀璨。
2017-09-20,未知,5,非常漂亮的景区，挺大的，可以免费游玩，当然也可以花钱坐船游玩
2020-08-13,未知,5,风景异常优美。日月双塔就坐落于景区。桂林旅游的必打卡之地。
2017-08-12,未知,5,我还是强烈推荐夜游，拍出的照片非常漂亮，随性休闲的好去处。
2017-06-02,未知,5,免费的，很漂亮，湖边走一圈真是享受！
2021-01-01,未知,5,环境很不错，管理到位，很干净，而且很休闲，适合全家人。
2019-08-10,未知,5,风景优美，两岸绿树成荫，湖水清澈，是纳凉休闲的好去处。
2017-12-03,未知,5,夜景还是不错的哦，环湖走走不错的！
2017-10-11,未知,5,值得一去 夜景漂亮 各种美食 消费比较低
2017-12-05,未知,5,风景一流的漂亮，已经陶醉不知归路
2021-11-10,未知,5,桂林市中心的街景公园，每天很多游客在这里散步游览。
2021-09-03,未知,5,风景秀丽的自然风光…………..
2017-08-23,未知,5,夜景漂亮！来桂林旅游必去景点。
2016-03-05,未知,5,免费，在岸边走一圈看到2江四湖的风光还能锻炼身体。
2021-12-11,未知,5,桂林城市中心广场的风景不错的景区。。。。。。。。
2017-07-21,未知,5,桂林山水甲天下，真是名不虚传，这里的风景太美了。
2018-05-18,未知,5,地理位置得天独厚！风景秀丽。！！n n n n
2018-04-30,未知,5,很不错的免费公园。。。。。。。。。。。。。。。
2016-02-16,未知,5,免费，桂林的地标，夜景不错。可以顺便看看榕杉湖
2020-08-26,未知,5,两江四湖的风景名胜风景区..........
2017-10-11,未知,4,江边的景色风情很好，傍晚沿江走走很舒服的。晚上亮灯后，很璀璨的精致，赏夜景的好地方，
2021-01-12,未知,5,景区风景秀丽，水资源优质，旅游观光好去处。
2020-10-09,未知,5,风景优美的环境，桂林就是大自然的鬼斧神工！
2020-05-22,未知,5,风景优美的风景名胜区.......... m
2017-11-10,未知,5,大大的榕树倒垂到湖里吸水，想想是美女的衣摆
2017-06-21,未知,4,晚上的景色较美，可以远观，进入塔里可免了！
2021-01-23,未知,5,阳光明媚，空气清新，散步休闲拍照特别适合
2020-09-23,未知,5,很不错的地标性景点，值得一玩，欢迎来桂林
2017-10-07,未知,5,两江四湖中的一部分，以塔为最，环境优美。
2017-08-27,未知,5,榕湖和杉胡在桂林市的中心，夜景非常漂亮。
2017-06-16,未知,5,榕杉湖，是个很棒的地方，湖边漫步，很喜欢
2017-06-08,未知,5,湖水干净，夜景漂亮，周边小吃多，值得游览
2015-12-14,未知,5,很好，夜色很美！真不逊色桂林山水甲天下。
2021-04-24,未知,5,两江四湖的代表景点之一，夜景真的很美。
2021-04-09,未知,5,地理位置不错的风景区。。。。。。。。。
2020-05-28,未知,5,环境优美……景色宜人的风景区…………一
2020-05-17,未知,5,环境不错，景色不错，客气不错。。。。。
2017-11-08,未知,5,湖光山色，绿树成荫，繁花似锦，景色优美
2017-08-15,未知,5,风景非常好，晚上去和白天的效果不一样。
2017-05-28,未知,5,美是美，可是210的游船票，想想就心疼
2017-04-19,未知,4,榕杉湖景区的夜晚，灯火阑珊，如梦如幻。
2016-12-03,未知,5,好景区，有日月双塔，离象山公园也很近。
2021-04-09,未知,5,风景秀丽的自然风光.........
2021-03-25,未知,5,风景名胜区位于桂林市中心......
2019-04-04,未知,5,好美的风景名胜区！！！！！！！！！！
2017-06-11,未知,5,榕杉湖景区晚上很漂亮，灯光五光十色的
2021-01-13,未知,5,风景不错的景区！nnnn！！！！！
2020-08-18,未知,5,风景优美的地方。。。。。。。。。。
2019-04-08,未知,5,很美的景点！！！！！！！！！！！！
2019-04-07,未知,5,风景不错的散步地。。。。。。。。。
2018-05-31,未知,5,棒极了，夜景更美，没来一定要来看看
2017-08-10,未知,5,正所谓图片仅供参夸，具体以实物为准
2021-03-14,未知,5,风景秀丽风景名胜古迹遗址公园！！
2020-11-13,未知,5,景点优美，环境好。免费的。空气好
2020-05-18,未知,5,好美的风景区。。。。。。。。。。
2019-12-05,未知,5,桂林山水甲天下。来了一定要看看。
2019-04-12,未知,5,好美的风景！！！！！！！！！！！
2019-04-04,未知,5,家门口的风景。！！！！！！！！！
2018-01-15,未知,5,这个地方值得一去，晚上景色很美！
2016-02-07,未知,5,好，很好，非常好，下次还会再来。
2021-08-18,未知,5,很喜欢这个景区有味有趣的。。。
2020-05-07,未知,5,两江四湖，面费景点，休闲好去处
2020-01-20,未知,5,天天散步的地方，空气好，就是美
2017-06-30,未知,5,非常漂亮的景点，两个塔很有特色
2016-07-26,未知,5,很漂亮，特别是晚上非常漂亮。。
2016-03-07,未知,4,总的来说还是好的，不过公厕少，
2017-02-23,未知,5,天然美景 自然风光 无限循环 好
2016-09-13,未知,4,酒店门口就是，晚上散散步真好，而且桂林市人不多，非常安静的城市
2021-03-12,未知,4,如画的山水，美丽的风景，还有夜间璀璨的灯光，非常好看。
2019-09-01,未知,5,千峰环野立，一水抱城流.非常漂亮
2017-06-26,未知,4,夜景很漂亮，值得一游，坐船和自己行走江边都不错
2021-12-10,未知,4,不错，很美！适合散步，空气太好了！值得推荐！
2017-09-17,未知,4,桂林榕湖很漂亮，风景优美，晚上夜景更好看了！
2017-07-02,未知,4,景色还是可以，不需要买门票，在外边转一圈就行
2017-12-01,未知,4,景区不是特别好玩的那种，而是休闲活动的那种
2017-08-22,未知,4,景色不错，游客比较多，晚上的夜景非常好看
2017-08-25,未知,4,景色一般，晚上灯光亮起稍微更值得欣赏！
2016-10-21,未知,4,灯光秀，非常漂亮，围着两江四湖心情大好
2019-03-21,未知,4,两江四湖中的一个景点，很漂亮的景区
2017-05-31,未知,4,如果天气舒服，在湖边走走真的很棒
2017-01-08,未知,4,景色不错，特别是晚上的金银双塔
