date,ip 属地,评分,comments
2021-01-10,未知,5,新开的景点，因疫情影响，游览的人很少 缆车🚠上到一大半，步行15分钟即可走到吊桥（图1），景色秀美。再继续拾阶而上，15分钟即可走到观景平台，一览众山小。沿路可至玻璃栈道，一段为钢架所建，一段为沿山崖而建，各有不同风格（可参考图2图3）。
2024-01-25,广西,5,上去遛了一圈，挺好，挺美的。老人没走完全程，半路回来了，我们带着孩子还是很轻松的到顶了。视野很好，景色也美！携程上的购票方式很方便。挺好
2024-01-25,广西,5,上去遛了一圈，挺好，挺美的。老人没走完全程，半路回来了，我们带着孩子还是很轻松的到顶了。视野很好，景色也美！携程上的购票方式很方便。挺好
2021-01-02,未知,4,阳朔如意峰上风景秀丽，索道收费较高180元，玻璃桥鞋套另外收费5元，还有帮你拍照的人，一张照片20元，你可以不要，但是工作人员的态度实在不敢恭维。
2024-03-12,广西,5,强烈推荐！物有所值。非常值得去！拍照风景非常非常漂亮。特别是在如意峰顶上。真的太震撼了。下次有时间一定带着全家人还要来。
2021-10-11,未知,5,本来如意峰不在行程计划内的，结果来了以后还是惊喜的，第一段是上索道，风景很美，然后吊桥，上面挂满了红色祝福的丝带，随着风飘飘的，很舒服，然后是一段蜿蜒的悬在空中的玻璃栈道，坐在玻璃上面，背后群山，真的很美，这一段完事还有一段沿着峭壁的玻璃栈道，，整体下来一个半小时左右，挺好，来桂林阳朔还是要登高处望望群山的，跟游漓江，和遇龙河竹筏不一样视觉感受
2020-07-19,未知,5,新晋网红景点，高田如意峰。是一个登高望远，欣赏美景的好地方，还有玻璃栈道等项目。可能是还有些后续建设还没完成。感觉建好以后应该更好玩。
2021-07-20,未知,5,票价260元，包含往返索道，可以在当地旅行社拿到优惠价。步行游览玻璃栈道、索道、观景平台需要两小时左右，登高望远，美不胜收，是阳朔最值得游览的景点之一。
2020-10-04,未知,5,风景就这些。。。。。。桂林山水
2023-01-31,湖南,5,计划外的景区，却给了我们大大的惊喜！惊险的索道，刺激的玻璃栈道和360°无死角的环境平台。阳朔境内的所有山，尽收眼底。赞👍🏻
2023-07-06,广西,5,强烈不建议在携程订，阳朔随便一台网约车的成人票含索道来回只要170，一些酒店的价格是200，而携程卖260。 当然如意峰景色不错，索桥玻璃栈道也很有特色，值得推荐。
2021-01-15,未知,4,阳朔如意峰的玻璃桥，需要坐索道上去，绕过一座山的后面，才是玻璃桥，没有太多不同，也没有害怕，在玻璃桥上可以欣赏美丽的风景线，现在还在修建一座新的玻璃桥。
2021-08-15,未知,5,赶上下雨天，简直美的冒泡。 云山雾绕，风景优美，飘飘欲仙的感觉，太美了，
2024-01-25,广西,5,66岁的老人半价，上去遛了一圈，挺好，挺美的。老人没走完全程，半路回来了，携程上的购票方式很方便。挺好
2023-09-23,北京,5,十里画廊再往前骑行2公里多，就到了如意峰，在携程买了门票，索道上下，穿过吊桥后，在步行台阶路，沿途都有路标，一直到如意云顶，下山不要走回头路，沿着下山台阶路，到玻璃桥，穿过玻璃桥，再也一小段山路，就到了索道下山的地方。全程一个半小时左右，台阶路都比较平缓，没有陡坡。
2023-01-25,广西,5,春节期间人潮涌动，关了三年终于出来，以为如意峰人不多，结果排队1小时缆车10分钟，景区游玩一小时，下水排队一个半小时，大部分时间排队去了，想去的趁早。景色还可以一览众山小的感觉，隐约看到漓江阳朔城区，吊桥很稳不用怕，玻璃桥也不恐怖，景区不大，一个小时足矣，小孩比老人爬的还快，主要是人从众，排队一定要有耐心～
2021-03-18,未知,5,最美阳朔。喀斯特地貌真的很赞。我是从上海骑摩托车来玩的。到了阳朔，如意峰是必来的景点。我来的时候是一月份，人真的很少，随便走随便停随便拍照。缆车速度慢点就更好了，哈哈。玻璃栈道，可惜不够高，我这个有些害怕玻璃栈道的人走在这上面完全没觉得紧张。再次重复一遍，风景真的很美。
2020-08-15,未知,5,景色不错，值得推荐，体验很好， 有趣好玩， 一个充满了爱的酒店家一样温馨 房间里落地玻璃窗 房间配超大的阳台（两个人做瑜伽都绰绰有余） 阳台上对的竹藤椅很舒服宽敞 木质阳台地板配落地玻璃栏杆 一切都敞亮而充满浪漫情怀 房间也是木地板、超大的美式床不软不硬 房间也配有宽敞的皮质躺椅供和脚踏 值得一提的还有落地空调质量一流 干湿分离的卫生间值得一提的是有两个洗脸池两个镜子👍 酒店阳台上就可以观风景 酒店对面不到100米就是码头竹筏漂流到四通八达 酒店对面的景区是遇龙河景区、沿河边有一条绿色的步行道（一定要走一走又惊喜） 酒店还有游泳池孩子们超喜欢 也可以找游泳池躺椅上休息晒日光看星星😂 交通就不用担心了吧😄阳朔本来也是精致玲珑的地方、而且现在是APP时代你会用滴滴就行😄 酒店就是一个小花园 酒店就在大花园里有山有水 这里有最可爱的***妹和女主人 每天都可以在阳台上看到蓝天白云了下雨了出彩虹了云雾山间流过 开心舒心完美 我是喜欢行走早上晚上沿酒店门口的路在绿荫下徒步（十里画廊的一段） 人就在画廊里 超爱.后会有期 感谢你们4日里的照顾 心度旅居❤️
2021-08-15,未知,5,很好玩，千古情表演女儿上台参演宽体现《大地震》节目，感动，惊喜，珍惜，幸福。如意峰也好玩搭索道上山顶一望从小，山上路还好行全程观光风景很美，我们去不算热，玻璃栈道有点短几分钟行完
2021-01-01,未知,4,阳朔如意峰位于高田镇境内，索道上山下山，性价比不高，幸亏景色还算不错，典型的喀斯特地貌景观，在山顶360度的观景台，可以看见山下的高速路。
2024-01-14,广西,5,天气不错，景色不错，乘坐索道翻过4个山头，环境优美，群山环抱。是一个适合运动的好地方。趣味性强。服务好。 还有无人机专门拍摄。玩累了，可以在索道吃点东西。
2020-07-17,未知,3,出发到结束两个多小时左右，走到如意云顶山峰尽收眼底，走到玻璃栈道另收五块钱的鞋套费两三分钟走完😂也没有很恐怖（因为玻璃反光），缆车超级稳👍
2024-12-08,辽宁,5,银子岩是位于桂林荔浦市马岭镇321国道旁的国家AAAA级景区 。 特色景观 ● 三绝：包括雪山飞瀑、音乐石屏、瑶池仙境。 ● 三宝：有佛祖论经、独柱擎天、混元珍珠伞 。游览信息 ● 开放时间：08：30-17：00 。 ● 门票价格：成人票65元，身高1.2米以下免费；65周岁以上老人免费 。 ● 交通：从桂林至银子岩景区可到桂林汽车站乘坐普通中、大巴；从阳朔至银子岩景区可到阳朔石马圆盘处等候乘坐桂林至荔浦的普通中、大巴，也可乘坐阳朔开往景区的专线车 。
2024-10-14,广西,5,如意峰索道景区位于桂林市阳朔县高田镇，是一个集自然景观与创意景观于一体的高空游览休闲旅游项目。景区由“三峰两谷”（元宝峰、如意峰、项链峰、彩溪谷、百花谷）以及索道、如意云顶观景平台、如意索桥、林中漫步道、玻璃栈道、数字体验馆等组成，游客可以在这里高空全方位俯瞰阳朔独特的喀斯特峰林地貌，穿越林间，观赏桂林山水风光，体验漫步林间的乐趣。 如意峰索道全长约2000米，引进了法国POMA公司的进口设备，采用尖端客运索道技术和全程数字自动化控制系统，确保了运行的安全与舒适。索道上站直达元宝峰，垂直高差242米，水平距离1800米，单向运量可达2000人/小时，速度可以在0.25-6米/秒之间调节。 如意云顶是如意峰的最高点，提供了一个360°无障碍的观景平台，让游客可以在这里远眺溶岩峰林的奇观。如意索桥连接了索道上站元宝山栈道和如意峰游道，桥长142.4米，桥面宽2米，桥面最低处距谷底58米，为游客提供了一种惊险的空中体验。 玻璃栈道位于项链峰岩壁东侧，沿山壁悬空而建，长138米，宽1.8米，由68块双层钢化夹胶玻璃铺成，是景区内的一个热门观光点。林中漫步道蜿蜒于峰谷间，总长246米，中心高度3
2024-10-14,广西,5,阳朔如意峰索道景区位于桂林市阳朔县高田镇，是一个集自然景观和创意景观于一体的山顶自然公园。景区由“三峰两谷”（元宝峰、如意峰、项链峰、彩溪谷、百花谷）以及索道、如意云顶观景平台、如意索桥、玻璃栈道、林中漫步道、数字体验馆等组成，游客可以在这里高空全方位俯瞰阳朔独特的喀斯特峰林地貌，穿越林间，观赏桂林山水风光，体验漫步林间的乐趣。 如意峰索道全长约2000米，引进了法国POMA公司的进口设备，运行与安全系统采用尖端客运索道技术和全程数字自动化控制系统，技术指标达到世界水平。索道上站直达元宝峰，垂直高差242米，水平距离1800米，单向运量可达2000人/小时，速度0.25-6米/秒可调。 如意云顶是如意峰的最高点，提供了一个360°无障碍的观景平台。如意索桥连接索道上站元宝山栈道和如意峰游道，桥长142.4米，桥面宽2米，桥面最低处距谷底58米。玻璃栈道位于项链峰岩壁东侧，沿山壁悬空而建，长138米，宽1.8米，由68块双层钢化夹胶玻璃铺成。林中漫步道蜿蜒于峰谷间，总长246米，中心高度32.5米，由网架结构镶嵌钢化玻璃、钢格栅组成。 景区的门票价格为260元/张，网络价为240元/张。
2024-09-20,广西,5,特别值得去的景点，爬楼梯很累，但是要看美丽的风景真的不得不去观景台和云顶。推荐线路是玻璃栈道➡林中步道➡观景台➡云顶➡索桥，这样的话后程会比较轻松。缆车有点高，本人稍微有点恐高，还是有点心惊肉跳的感觉。
2024-08-25,广西,5,环境不错，设施安全可靠，👍山间小道都有指示牌。💪我们是桂林本地的，暑假最后几天带小朋友一家人👪出来放松一下，明天继续下一个景点，让两个小朋友好好玩两天，然后准备把心❤收回来迎接9.1报名开学。💪💪
2024-05-28,江苏,4,景区整体设计还是比较有点小乐趣的。缆车，步道，玻璃栈道，实现闭环游览。两点意见，景区门票太贵，成人260元每人，学生和70岁以上老人都要130元。远远高于全国5A景区收费标准。而且对未成年人和老人优惠力度太小。另外，游览全程洗手间和休息区比较少，有些地方弥漫着不可描述的气味！
2024-05-25,广西,5,这次是带两位老人去的，天气炎热，晴朗，于是我们没有打算下缆车，缆车很安全，是全封闭的，玻璃清透，外面的山川景色一览无余，对于腿脚不方便的人群来说绝对是一个好去处，相公山也有考虑过但是因为需要爬山还是选择了如意峰，直接缆车上下不用走多一步路 在桂林之行的这最后一天，终于是实现了从高处俯览群山的愿望，尽管没有下来走栈道和登顶，能从缆车上看到这样的风景是绝对值得的
2023-03-02,北京,5,趁着还是学生的时候可以买半价票一定要去玩一次，个人认为是阳朔那里最好玩的景点，但是恐高的就不要来啦哈哈哈哈关于票价的话要是不是优待人群的话，可以找本地的居民帮忙买一张票，会优惠很多，但要注意甄别能不能买到有效票，千万不要被骗，不想冒险的还是正规渠道订票就可以。
2021-04-05,未知,5,景区蛮有特色的，索道很可！景色也很好，但是期间鞋套还要额外收费。还有携程官网还有服务中心买票都是正价，但是如果找外面黄牛会便宜很多。因为景区门票确实是蛮贵的。
2024-12-16,广西,5,会当凌绝顶，一览众山小，千山万丛峰，阳朔天下甲 哈哈哈哈，一路上遇上不少韩国人
2023-01-30,广西,5,取票方便，玻璃栈道刺激，登顶消耗体力，天公作美景色宜人，鞋套强制消费还是头一次遇到，200多的门票🎫还差个鞋套钱吗？不知道是不是物价部门规定的，奇葩消费。
2024-01-06,广东,4,可以俯瞰喀斯特地貌还不错，不过玻璃栈桥比较短，相当于坐缆车上去，山顶上只有一个桥和玻璃栈桥，到顶需要再上一台阶，240看性价比来说属于有点小贵了，但是晴天去风景还是不错的，很可惜赶时间没看日落。
2023-04-17,河南,5,这两年如意峰景区非常的火爆，我想除了因为他可以坐索道免除多走路之外，更主要的是有两段玻璃栈道值得大家过来探险，现在的玻璃栈道上面的鞋套已经不要额外收费了，我们可以放心的来走。
2022-07-06,未知,5,来阳朔旅行第一站，进去才发现是陕旅集团运营的，做为西安人很感觉向回家了哈哈哈，山上风景非常漂亮而且路特别好走，整个动线设计非常清晰，索道也很长，可惜是个下雨天没有看上日落，下次来阳朔还会来的😀
2024-03-14,湖南,5,居高一览阳朔最美的高田风光，宛如给了无人机视角。并且，缆车登车距离长，空中运行路线长，云中漫步、玻璃步道等坡度平缓，非常难得的也适合腿脚不便的老人。以其价格论，绝对物超所值
2024-04-08,广西,5,新建的景区 造的非常好 景色也优美 玻璃栈道还贴心的设置玻璃和不是玻璃各一半 步道阶梯设施都很新 观景台也做的非常好 还可以自己选择路线 山上还有好多小猫咪 唯一不合理的就是停车还要付费
2020-10-06,未知,5,比较特别的高空缆车🚡，有高空索桥。不过要爬到峰顶才可以一览众山小的感觉。玻璃栈道还可以，只是鞋套要记得带，5元一次不划算。
2023-08-28,四川,5,出乎意料的好，开始一直下雨，到下午4点才停，临时决定去如意峰，总的需要两个多小时吧，五点半停止进山，因为下过雨，山上仙雾缭绕，美景处处可见，主要游玩坐缆车、玻璃栈道、林中漫步、索桥以及最棒的云顶风景，如果到如意峰顶看日落想来是绝美的，以后有机会再去打卡！
2021-05-27,未知,5,个人认为，挺好的，性价比蛮高的唯一比较缺憾的，是携程没有提供老人票。票价含三个景点，我自己个人认为是性价比比较高的。而且设计的比较好，如果走得慢一点，其实年纪大的人都是可以走完全程的。也因此他并没有限定年龄吧。
2023-08-26,北京,5,真的太赞啦！像仙境一样🤩 我们一大早景区刚开就进去了，太阳还不晒，云雾还没散，整个游览过程就像在仙境一样，尤其过如意桥走出了穿越的感觉🤗 遗憾的是因为下雨玻璃栈道没开😮‍💨 但总体上真的很赞👍
2020-11-16,未知,5,不多说，直接看图。只发了一部分照片，其他的自己留着看了。
2024-11-27,广西,5,值得一去，乘坐铁索上去，接着步行到山顶，总共时长不超过一小时，老人家中途可以适当休息一下，山顶上一览群山挺适合拍照，服务员小哥的服务态度也很好，就是天空之境能清扫一下就好了
2024-11-05,广西,5,岩洞非常大非常漂亮，真惊叹大自然的鬼斧神工，入口发放免费的讲解器每到一个景点会自动感应详细介绍，非常值得一游。如意峰景区景色秀丽，上下有索道，这两个景点很近可以一起游玩。
2023-07-16,广西,5,主要靠索道，升到半山腰，然后有少量的台阶。比较人性化，坡道不陡，台阶高度也合适，一段台阶，一段平路，老人也不感觉累。站在阳朔的最高点，看周边的馒头山，别有一番景象。
2020-09-26,未知,5,这是桂林阳朔的一个新景点，才开放不久，在下面看就是坐缆车而已，其实在缆车上还是能看到好风景的，现在是实行一票制，有缆车、吊桥和玻璃桥，还不错。
2024-10-08,广西,4,票价高是有原因的，往返索道让你快速观赏了喀斯特群山风貌，安全高速；长索连接两座山峰，系满了红色飘带，国庆期间还插了国旗，气势非凡；玻璃栈道刺激有趣，每个景点都要爬山才行，需要脚力体力，至少两个半小时游览，安全系数很高很棒！如意顶峰风景胜在如意，值回票价！ 各景点间确实有拍照的营销，出口确实也需要走一段购物区，至少我没有被强制消费，虽然有伤观感，但自愿原则，各取所需。 如意峰可以是阳朔旅游的一张名片，可以做的更好，希望景区重视游客体验，好好做吧，别浪费了美景。 补充一下，凤鸣集散中心车站有如意峰景区安排的免费往返大巴，免费哦～
2024-08-11,广西,5,环境：🌟🏞️ 一踏入阳朔如意峰，就被那山间清新的空气和壮观的自然风光迷住了。索道缓缓上升，脚下是郁郁葱葱的树林和远处若隐若现的山峦，感觉整个人都融入了这山水画卷中，心情瞬间大好！ 体验：🚠😍 坐在索道车里，随着高度的不断提升，视野越来越开阔，仿佛整个世界都在眼前展开。俯瞰着阳朔的田园风光，那种心旷神怡的感觉简直无法用言语形容。下了索道，还有更多美景等待探索，简直是视觉与心灵的双重享受！
2023-10-02,广西,5,骑着电瓶车不只咋的就溜达过去了，最后发现风景超美，值得一去。
2023-07-21,广西,5,带孩子玩得很开心，览车登顶，远处群山环绕，层次分明，雾中有山，山中云雾弥漫，仿若人间仙境。玻璃栈道更是刺激，边玩边游，真不错，让人流连忘返！
2023-01-29,广西,5,如意峰还是挺不错的一个景点，比月亮山什么的好玩太多，索道建在山与山之间，坐得过程风景还挺好的，玻璃栈道虽然要花5块钱买鞋套，但可以走两段玻璃栈道，一定要把购买凭证留着，后面的山边玻璃栈道还要用，这个玻璃栈道很不错，推荐一定要走！
